we add our voice to 143
we set our sails to 59
we set out after the 107
we set out again at 201
we set out again by 63
we set out again in 265
we set out again on 562
we set out again the 44
we set out again to 213
we set out again we 48
we set out below the 91
we set out first at 42
we set out first to 42
we set out under the 181
we set them aside in 40
we set them equal to 153
we set this equal to 202
we set this value to 44
we sit and enjoy the 54
we sit and stare at 86
we sit and study the 41
we sit and watch it 53
we sit and watch the 333
we sum both sides of 131
we then ask about the 51
we then can begin to 57
we then get which is 44
we then lay under of 89
we then say about the 162
we too are aware of 74
we too are bound to 90
we too are liable to 48
we too are prone to 51
we too are under the 42
we too are willing to 80
we too can begin to 66
we too can share in 50
we try all kinds of 69
we try all sorts of 53
we try our hands at 74
we two are alone in 82
we two are walking the 92
we two can fight the 43
we two sat dreaming on 46
we use all kinds of 159
we use all sorts of 162
we use and abuse it 53
we use are based on 303
we use are given in 60
we use are shown in 90
we use both sides of 72
we use both terms in 45
we use both types of 88
we use for raising the 73
we use for testing the 56
we use may belong to 69
we use one piece of 51
we use our brain to 43
we use our fingers to 54
we use our gifts to 113
we use our hands in 67
we use our hands to 253
we use our minds in 104
we use our minds to 317
we use our model of 94
we use our model to 159
we use our money to 115
we use our mouths to 60
we use our power in 233
we use our power of 127
we use our power the 59
we use our power to 185
we use our reason to 121
we use our sense of 189
we use our souls to 77
we use our words to 83
we use that money to 63
we use that power to 42
we use that which is 64
we use that which we 58
we use this method as 89
we use this method in 140
we use this method of 252
we use this method to 446
we use this method we 44
we use this model as 133
we use this model in 50
we use this model to 430
we use this notion of 73
we use this power of 43
we use this power to 58
we use this table to 57
we use this value as 82
we use this value in 108
we use this value of 200
we use this value to 126
we use two kinds of 281
we use two types of 380
we wear our knees to 42
we who are about to 1125
we who are alive at 53
we who are alive be 52
we who are aware of 45
we who are bound to 42
we who are given to 48
we who are grown up 119
we who are heirs of 45
we who are proud to 56
we who are seeking to 45
we who are still in 86
we who are still on 61
we who are under the 117
we who are working in 114
we who had known the 88
we wring our hands in 47
we yet see anything of 69
wing and leg bones of 116
wing that was thereon in 298
wing was being added to 87
