wage reductions in periods of 105
will represent the measure of 102
will represent the moment of 155
will represent the nature of 42
will represent the number in 43
will represent the number of 1843
will represent the opinion of 77
will represent the portion of 172
will represent the radius of 47
will represent the reaction of 54
will represent the result of 110
will represent the school in 45
will represent the section of 69
will represent the spirit of 53
will represent the strain on 60
will represent the strength of 65
will represent the stress in 53
will represent the tension at 49
will represent the tension of 52
will represent the values of 168
will represent the voices of 80
will represent the volume of 213
will represent the weight of 448
will represent the wishes of 73
will reproduce the disease in 108
will reproduce the portion of 76
will safeguard the future of 84
will safeguard the rights of 341
will severally go through the 48
will sometimes be almost as 49
will sometimes be assets to 81
will sometimes be better to 86
will sometimes be called on 42
will sometimes be called the 87
will sometimes be called to 74
will sometimes be enough to 123
will sometimes be forced to 162
will sometimes be guilty of 73
will sometimes be needed to 80
will sometimes be treated as 65
will sometimes be unable to 254
will sometimes be useful in 163
will sometimes be useful to 265
will sometimes go through the 49
will stimulate the building of 80
will stimulate the creation of 235
will stimulate the desire of 42
will stimulate the desire to 130
will stimulate the plants to 49
will stimulate the pupils to 89
will stimulate the release of 320
will stimulate the teacher to 40
will stimulate the uterus to 85
will summarize the findings in 54
will summarize the findings of 352
will summarize the nature of 63
will summarize the origin of 59
will summarize the status of 71
will supervise the training of 43
will surrender my object to 43
will synthesize the findings of 43
will terminate the rights of 43
will themselves be unable to 44
will transcend the limits of 214
will transform the courts of 45
will transform the nature of 236
will translate the pieces to 61
will typically be stored in 46
will typically be treated as 80
will typically be unable to 103
will undermine the fabric of 47
will undermine the morale of 98
will undermine the spirit of 53
will undermine the strength of 58
will undertake on behalf of 109
will undertake the building of 53
will undertake the charge of 195
will undertake the duties of 242
will undertake the handling of 47
will undertake the office of 139
will undertake the reform of 41
will undertake the training of 74
will undertake to answer it 57
will undertake to answer the 49
will undertake to defend the 121
will undertake to define the 89
will undertake to detach the 64
will undertake to direct the 99
will undertake to direct us 93
will undertake to manage the 76
will undertake to obtain the 222
will undertake to reduce the 60
will undertake to review the 50
will undertake to secure the 49
will undertake to settle the 80
will undertake to supply the 136
will vindicate the claims of 55
will vindicate the rights of 65
will vindicate the wisdom as 53
will vindicate the wisdom of 89
will vouchsafe to accept my 57
will vouchsafe to accept of 42
will vouchsafe to bestow it 298
wilt doubtless be anxious to 59
wilt doubtless be pleased to 46
wily stratagem of yielding to 41
wise husbandry to obtain the 60
wise intentions in coloring us 79
wise precaution of refusing to 40
wise precaution to remove the 70
wish especially to mention the 95
wish especially to record my 66
word indicates the number of 141
word processor is likely to 40
word sentiment is common to 47
word signifies the manner of 144
word signifies the watching of 52
work addresses the issues of 47
work attempted to survey the 54
work attracted the notice of 185
work available in english is 154
work available in english on 67
work comprises the annals of 67
work confirmed the findings of 48
work described in detail in 113
work describes in detail the 153
work discusses the nature of 43
work faithfully to record the 49
work indicates the extent to 41
work indicates the nature of 41
work necessary to arrive at 325
work necessary to attain the 43
work necessary to effect the 127
work necessary to enable the 173
work necessary to ensure the 133
work necessary to finish the 82
work necessary to obtain the 293
work necessary to remove an 500
work necessary to remove the 389
work necessary to render the 92
work necessary to repair the 62
work necessary to secure the 182
work performed in excess of 1135
work performed on behalf of 488
work profession is rooted in 115
work published as lately as 87
work published at boston in 40
work published at london in 76
work published at venice in 55
work published at vienna in 80
work published in berlin in 66
work published in copies or 132
work published in england in 122
work published in english by 111
work published in english in 71
work published in france in 50
work published in french in 113
work published in german in 115
work published in london by 49
work published in london in 1017
work published in moscow in 70
work published in russian in 51
work published in venice in 74
work themselves up through the 41
work throughout the course of 327
worth considering in detail the 76
worth considering in regard to 73
worth considering is whether the 106
worth considering the degree to 66
worth considering the effect of 109
worth considering the extent to 444
worth considering the impact of 110
worth considering the merits of 44
worth considering the nature of 233
worth emphasizing the extent to 61
wrong impression in regard to 155
wrong unwittingly or sinned of 78
