id impulses and superego 268
is possible with adequate 102
is possible with advanced 103
is possible with chemical 162
is possible with children 115
is possible with complete 106
is possible with computer 162
is possible with concrete 51
is possible with electric 69
is possible with electron 141
is possible with external 86
is possible with improved 62
is possible with increased 151
is possible with magnetic 97
is possible with materials 40
is possible with moderate 66
is possible with multiple 114
is possible with ordinary 498
is possible with patience 57
is possible with personal 40
is possible with physical 50
is possible with positive 54
is possible with practice 270
is possible with prolonged 176
is possible with relative 51
is possible with separate 55
is possible with software 40
is possible with standard 730
is possible with straight 135
is possible with suitable 149
is possible with systemic 49
is possible with treatment 48
is possibly not entirely 97
is possibly not surprising 307
is possibly one exception 66
is posterior and external 82
is posterior and slightly 123
is potential for conflict 936
is potential for confusion 374
is potential for developing 160
is potential for expansion 117
is potential for exposure 115
is potential for improved 138
is potential for increased 529
is potential for problems 84
is powerful and accurate 56
is powerful and beautiful 157
is powerful and brilliant 55
is powerful and compelling 566
is powerful and constant 43
is powerful and convincing 293
is powerful and dangerous 353
is powerful and decisive 57
is powerful and disturbing 157
is powerful and dominant 52
is powerful and dramatic 138
is powerful and eloquent 72
is powerful and empowering 90
is powerful and flexible 472
is powerful and immediate 88
is powerful and majestic 66
is powerful and original 133
is powerful and positive 63
is powerful and profound 113
is powerful and provides 57
is powerful and terrible 168
is powerful and therefore 62
is powerful and valuable 42
is powerful and vigorous 47
is practice and practice 143
is preceded and attended 169
is preceded and followed 6071
is preceded and prepared 56
is prefixed and suffixed 46
is prefixed his portrait 56
is pregnant and therefore 73
is pregnant with calamity 56
is pregnant with conflict 139
is pregnant with confusion 63
is pregnant with dangerous 74
is pregnant with deadliest 40
is pregnant with disaster 87
is pregnant with enormous 56
is pregnant with evidence 65
is pregnant with examples 69
is pregnant with futurity 45
is pregnant with illusions 86
is pregnant with indirect 45
is pregnant with industry 52
is pregnant with infinite 83
is pregnant with interest 310
is pregnant with litigious 92
is pregnant with memories 47
is pregnant with mischief 523
is pregnant with possible 71
is pregnant with potential 181
is pregnant with problems 54
is pregnant with profound 89
is pregnant with symbolic 47
is pregnant with valuable 60
is prepared and accepted 45
is prepared and adjusted 82
is prepared and analyzed 137
is prepared and approved 442
is prepared and attached 125
is prepared and compared 47
is prepared and consumed 372
is prepared and designed 41
is prepared and desirous 45
is prepared and disposed 45
is prepared and economic 138
is prepared and equipped 118
is prepared and examined 150
is prepared and executed 402
is prepared and fashioned 49
is prepared and filtered 141
is prepared and finished 46
is prepared and followed 62
is prepared and inclined 40
is prepared and included 52
is prepared and initiated 44
is prepared and injected 200
is prepared and inserted 122
is prepared and marketed 55
is prepared and packaged 87
is prepared and produced 46
is prepared and properly 50
is prepared and provided 91
is prepared and purified 282
is prepared and recorded 189
is prepared and resolved 154
is prepared and retained 47
is prepared and returned 52
is prepared and reviewed 104
is prepared and supplied 131
is prepared and titrated 49
is prepared for admission 109
is prepared for analysis 408
is prepared for approval 57
is prepared for children 66
is prepared for clinical 49
is prepared for commerce 143
is prepared for cremation 47
is prepared for delivery 193
is prepared for digestion 172
is prepared for electron 178
is prepared for entrance 79
is prepared for eternity 44
is prepared for everyone 61
is prepared for execution 208
is prepared for external 40
is prepared for immediate 273
is prepared for inclusion 55
is prepared for initiation 43
is prepared for injection 194
is prepared for insertion 257
is prepared for internal 93
is prepared for lactation 50
is prepared for operation 527
is prepared for personal 50
is prepared for possible 105
is prepared for processing 171
is prepared for purposes 49
is prepared for reception 109
is prepared for shipment 487
is prepared for students 78
is prepared for surgical 45
is prepared for swallowing 56
is prepared for transfer 137
is prepared for treatment 63
is prepared for whatever 203
is prepared for yourself 92
is prepared that contains 216
is prepared that includes 95
is prepared using standard 111
is prepared with heedless 43
is prepared with tincture 51
is presenting with symptoms 61
is presumed and inferred 54
is presumed and required 62
is presumed for purposes 45
is presumed that children 105
is presumed that everyone 119
is presumed that increased 50
is presumed that patients 75
is presumed that physical 40
is presumed that property 41
is presumed that specific 43
is presumed that students 148
is presumed that vespucci 83
is presumed that whatever 72
is presumed too innocent 69
is pretending his devotions 102
is probable and possible 155
is probable her accursed 46
is probable that abnormal 75
is probable that absolute 42
is probable that abundant 44
is probable that accurate 60
is probable that activity 41
is probable that adequate 100
is probable that advances 49
is probable that afferent 89
is probable that american 638
is probable that analysis 50
is probable that anderson 52
is probable that attempts 163
is probable that attention 82
is probable that augustus 82
is probable that australia 58
is probable that bacterial 124
is probable that beethoven 130
is probable that benefits 66
is probable that benjamin 149
is probable that berkeley 57
is probable that bismarck 65
is probable that boccaccio 46
is probable that branches 42
is probable that buchanan 90
is probable that buddhism 74
is probable that business 119
is probable that cardinal 63
is probable that catherine 74
is probable that cerebral 61
is probable that chemical 283
is probable that children 725
is probable that christian 268
is probable that claudius 66
is probable that climatic 79
is probable that colonies 41
is probable that columbus 330
is probable that complete 307
is probable that constant 40
is probable that critical 41
is probable that cromwell 234
is probable that cultural 67
is probable that curiosity 47
is probable that decisions 41
is probable that definite 79
is probable that delivery 44
is probable that deposits 75
is probable that detailed 97
is probable that diffusion 174
is probable that domestic 120
is probable that economic 356
is probable that education 142
is probable that electric 60
is probable that elements 97
is probable that elizabeth 342
is probable that emotional 61
is probable that europeans 40
is probable that everyone 214
is probable that evidence 75
is probable that evolution 45
is probable that examples 75
is probable that exposure 79
is probable that external 99
is probable that families 97
is probable that financial 88
is probable that formation 44
is probable that formerly 149
is probable that franklin 105
is probable that frederic 45
is probable that frequent 80
is probable that glaciers 40
is probable that goldsmith 48
is probable that governor 129
is probable that hamilton 142
is probable that hannibal 107
is probable that harrison 56
is probable that hawthorne 67
is probable that hereafter 214
is probable that heredity 237
is probable that hundreds 213
is probable that hydrogen 149
is probable that immunity 80
is probable that impaired 83
is probable that improved 248
is probable that increased 782
is probable that increases 62
is probable that indirect 48
is probable that industry 93
is probable that infected 43
is probable that infection 595
is probable that inflation 97
is probable that informal 44
is probable that initially 75
is probable that injuries 43
is probable that interest 204
is probable that internal 108
is probable that isabella 121
is probable that isolated 78
is probable that japanese 198
is probable that josephus 114
is probable that juvenile 47
is probable that lawrence 96
is probable that magnetic 43
is probable that margaret 70
is probable that marshall 94
is probable that materials 42
is probable that maternal 40
is probable that melville 74
is probable that metallic 53
is probable that migrants 44
is probable that migration 143
is probable that military 175
is probable that moderate 44
is probable that mohammed 124
is probable that monopoly 47
is probable that monsieur 47
is probable that movement 67
is probable that multiple 197
is probable that muscular 46
is probable that mutations 69
is probable that negative 91
is probable that nicholas 71
is probable that nineteen 51
is probable that nitrogen 114
is probable that normally 85
is probable that numerous 430
is probable that nutrition 52
is probable that officers 43
is probable that officials 60
is probable that ordinary 118
is probable that otherwise 57
is probable that ovulation 122
is probable that oxidation 113
is probable that parental 41
is probable that patients 293
is probable that payments 57
is probable that pecuniary 134
is probable that pericles 41
is probable that personal 182
is probable that physical 159
is probable that plutarch 58
is probable that positive 41
is probable that practice 80
is probable that pressure 345
is probable that problems 53
is probable that progress 127
is probable that prolonged 224
is probable that property 48
is probable that provision 43
is probable that questions 53
is probable that recourse 51
is probable that recovery 109
is probable that reduction 65
is probable that relations 93
is probable that relative 49
is probable that religions 45
is probable that religious 175
is probable that reynolds 86
is probable that robinson 42
is probable that sanskrit 87
is probable that scarcely 188
is probable that scotland 43
is probable that sebastian 42
is probable that selected 121
is probable that selection 105
is probable that sensation 44
is probable that separate 116
is probable that services 40
is probable that slightly 47
is probable that socrates 47
is probable that soldiers 48
is probable that solutions 44
is probable that somebody 41
is probable that sometime 93
is probable that somewhat 146
is probable that specific 202
is probable that sporadic 47
is probable that standard 43
is probable that strictly 169
is probable that students 242
is probable that subjects 59
is probable that suitable 70
is probable that supplies 54
is probable that symptoms 47
is probable that syphilis 172
is probable that thereafter 41
is probable that thousands 217
is probable that tiberius 70
is probable that tradition 85
is probable that treatment 104
is probable that tropical 56
is probable that tubercle 52
is probable that underlying 44
is probable that valuable 77
is probable that variations 260
is probable that vascular 151
is probable that voltaire 62
is probable that washington 351
is probable that wellington 53
is probable that whatever 525
is probable that whenever 177
is probable that wherever 242
is probable they believed 55
is probably being prepared 115
is probably being produced 81
is probably being rewarded 62
is probably due directly 67
is probably due entirely 289
is probably due partially 71
is probably due somewhat 51
is probably his daughter 52
is probably his favorite 162
is probably his strongest 87
is probably its original 133
is probably its strongest 74
is probably low compared 45
is probably not abnormal 42
is probably not absolute 200
is probably not absorbed 182
is probably not abundant 43
is probably not accepted 41
is probably not accurate 1002
is probably not achieved 151
is probably not acquired 43
is probably not actually 213
is probably not adequate 619
is probably not affected 653
is probably not amenable 111
is probably not anywhere 47
is probably not apparent 122
is probably not attained 170
is probably not atypical 226
is probably not authentic 287
is probably not causally 58
is probably not commonly 54
is probably not complete 2932
is probably not composed 42
is probably not confined 383
is probably not conscious 149
is probably not constant 362
is probably not consumed 66
is probably not critical 615
is probably not dangerous 167
is probably not decisive 52
is probably not decreased 40
is probably not designed 64
is probably not destined 170
is probably not directed 65
is probably not directly 951
is probably not distinct 95
is probably not economic 56
is probably not employed 41
is probably not entirely 2228
is probably not entitled 160
is probably not equipped 58
is probably not essential 1055
is probably not evidence 41
is probably not exceeded 386
is probably not excelled 202
is probably not excluded 41
is probably not expected 50
is probably not fanciful 96
is probably not finished 59
is probably not followed 48
is probably not forthcoming 46
is probably not frequent 56
is probably not fruitful 101
is probably not functioning 107
is probably not grounded 50
is probably not ignorant 43
is probably not impaired 64
is probably not included 203
is probably not increased 327
is probably not infected 70
is probably not infinite 40
is probably not initiated 47
is probably not injurious 70
is probably not intended 808
is probably not involved 1302
is probably not markedly 57
is probably not mentioned 55
is probably not mistaken 75
is probably not normally 88
is probably not observed 59
is probably not obtained 41
is probably not original 630
is probably not physical 46
is probably not possible 7684
is probably not powerful 52
is probably not prepared 149
is probably not produced 189
is probably not properly 99
is probably not realistic 1157
is probably not recorded 48
is probably not regarded 109
is probably not relevant 891
is probably not reported 48
is probably not required 1165
is probably not secreted 62
is probably not sensible 148
is probably not seriously 249
is probably not specific 416
is probably not stretching 89
is probably not strictly 786
is probably not suitable 853
is probably not surprising 7507
is probably not terribly 190
is probably not uncommon 1109
is probably not utilized 47
is probably not workable 63
is probably now obsolete 55
is probably now possible 41
is probably now quickening 44
is probably now regarded 40
is probably one exception 55
is probably our favorite 134
is probably our strongest 41
is probably that afforded 40
is probably that concerning 61
is probably that mentioned 201
is probably that obtained 80
is probably that produced 57
is probably that proposed 75
is probably that provided 139
is probably that recorded 69
is probably that referred 181
is probably that reported 83
is probably this attitude 82
is probably this situation 49
is probably too abstract 103
is probably too advanced 154
is probably too ambitious 231
is probably too dangerous 65
is probably too detailed 253
is probably too generous 161
is probably too specific 129
is probably too unstable 58
is probably why children 46
is probably why everyone 40
is procured with facility 93
is produced and absorbed 366
is produced and accepted 52
is produced and analyzed 50
is produced and consumed 4609
is produced and deployed 65
is produced and detected 76
is produced and diffused 52
is produced and directed 275
is produced and endorsed 61
is produced and examined 83
is produced and exchanged 272
is produced and excreted 410
is produced and expended 85
is produced and exported 361
is produced and fostered 72
is produced and functions 51
is produced and governed 60
is produced and hydrogen 60
is produced and imported 66
is produced and increased 125
is produced and inserted 46
is produced and marketed 1105
is produced and modified 346
is produced and nurtured 369
is produced and packaged 175
is produced and prepared 153
is produced and produces 72
is produced and promoted 60
is produced and provided 89
is produced and received 1152
is produced and recorded 80
is produced and referred 69
is produced and rendered 54
is produced and retained 63
is produced and secreted 2216
is produced and supplied 231
is produced and therefore 211
is produced and utilized 188
is produced for children 41
is produced for domestic 161
is produced for emphasis 62
is produced for immediate 46
is produced for internal 60
is produced for purposes 69
is produced per kilogram 146
is produced per molecule 72
is produced than consumed 88
is produced that consists 68
is produced that contains 285
is produced that includes 50
is produced that prevents 48
is produced that provides 55
is produced that requires 44
is produced with constant 178
is produced with increased 45
is products and services 63
is profound and accurate 53
is profound and beautiful 106
is profound and complete 95
is profound and decisive 41
is profound and disturbing 143
is profound and essential 69
is profound and judicious 69
is profound and original 99
is profound and powerful 88
is profound and prolonged 165
is profound and requires 44
is progress and progress 149
is prolific and includes 46
is prolonged and enhanced 93
is prolonged and extended 46
is prolonged and increased 94
is prolonged and intimate 40
is prolonged and involves 55
is prolonged and rendered 40
is prolonged and requires 68
is prolonged and therefore 41
is promised and expected 58
is promised for delivery 56
is promised for tomorrow 93
is promoted and enhanced 101
is promoted and ennobled 51
is promoted and increased 53
is promoted and rewarded 49
is promptly and properly 210
is promptly and severely 69
is properly and directly 282
is properly and formally 74
is properly and honestly 59
is properly and promptly 141
is properly and securely 124
is properly and strictly 521
is properly our business 61
is property and property 64
is property for purposes 112
is proposed and accepted 269
is proposed and analyzed 324
is proposed and answered 50
is proposed and approved 80
is proposed and compared 177
is proposed and defended 129
is proposed and designed 42
is proposed and examined 81
is proposed and intended 54
is proposed and promised 56
is proposed and rejected 45
is proposed and seconded 305
is proposed and verified 73
is proposed for admission 44
is proposed for analysis 61
is proposed for describing 172
is proposed for developing 63
is proposed for estimating 398
is proposed for evaluating 192
is proposed for extracting 55
is proposed for generating 93
is proposed for imitation 52
is proposed for inclusion 204
is proposed for monitoring 42
is proposed for predicting 144
is proposed for processing 106
is proposed for simulating 54
is proposed for treatment 56
is proposed that accounts 67
is proposed that attempts 51
is proposed that children 159
is proposed that combines 217
is proposed that consists 67
is proposed that contains 67
is proposed that education 43
is proposed that everyone 63
is proposed that explains 57
is proposed that includes 144
is proposed that increased 149
is proposed that initially 45
is proposed that involves 157
is proposed that patients 50
is proposed that personal 42
is proposed that provides 128
is proposed that provision 43
is proposed that requires 52
is proposed that specific 76
is proposed that students 116
is protecting her children 42
is provided and accepted 46
is provided and consumed 80
is provided and declared 278
is provided and directed 95
is provided and financed 136
is provided and includes 93
is provided and operated 48
is provided and ordained 60
is provided and properly 62
is provided and received 87
is provided and required 63
is provided and students 62
is provided and therefore 52
is provided for academic 107
is provided for accounts 44
is provided for accurate 50
is provided for adequate 44
is provided for advanced 107
is provided for albanians 66
is provided for american 47
is provided for analysis 89
is provided for approach 107
is provided for articles 49
is provided for backward 550
is provided for business 90
is provided for children 1494
is provided for collecting 80
is provided for comments 153
is provided for complete 45
is provided for completing 44
is provided for computer 44
is provided for conducting 66
is provided for connecting 207
is provided for continuing 45
is provided for converting 106
is provided for correcting 73
is provided for describing 67
is provided for developing 168
is provided for directly 54
is provided for disabled 165
is provided for displaying 58
is provided for domestic 111
is provided for economic 68
is provided for education 69
is provided for eligible 55
is provided for entirely 47
is provided for estimating 130
is provided for evaluating 167
is provided for everyone 278
is provided for evidence 44
is provided for expansion 80
is provided for external 68
is provided for families 132
is provided for financial 57
is provided for generating 92
is provided for graduate 161
is provided for guidance 299
is provided for immediate 51
is provided for indicating 144
is provided for indigent 42
is provided for insertion 99
is provided for instance 49
is provided for interest 327
is provided for internal 60
is provided for managers 46
is provided for monitoring 258
is provided for multiple 121
is provided for officers 70
is provided for operation 91
is provided for ordinary 44
is provided for otherwise 117
is provided for patients 427
is provided for payments 57
is provided for performing 92
is provided for personal 216
is provided for physical 56
is provided for positive 48
is provided for possible 53
is provided for potential 43
is provided for practice 112
is provided for preventing 82
is provided for processing 92
is provided for programs 58
is provided for projects 112
is provided for property 112
is provided for purchase 65
is provided for purposes 260
is provided for pursuant 51
is provided for questions 72
is provided for regulating 166
is provided for security 40
is provided for selected 106
is provided for selection 45
is provided for separating 73
is provided for services 74
is provided for specific 223
is provided for specifying 70
is provided for strangers 51
is provided for students 1649
is provided for supporting 117
is provided for transfer 45
is provided for veterans 42
is provided for visitors 190
is provided for withdrawing 40
is provided that children 50
is provided that consists 138
is provided that contains 113
is provided that disputes 62
is provided that explains 54
is provided that includes 208
is provided that interest 48
is provided that judgment 49
is provided that property 62
is provided that strangers 49
is provided that suggests 44
is provided that supports 138
is provided that whenever 441
is provided with abundant 235
is provided with accurate 137
is provided with adequate 1325
is provided with authority 47
is provided with auxiliary 358
is provided with branches 68
is provided with bristles 93
is provided with channels 75
is provided with circular 186
is provided with complete 283
is provided with concrete 68
is provided with constant 41
is provided with contacts 79
is provided with controls 71
is provided with definite 51
is provided with delicate 92
is provided with detailed 201
is provided with distinct 186
is provided with drainage 174
is provided with electric 279
is provided with emphasis 57
is provided with enormous 61
is provided with essential 68
is provided with evidence 84
is provided with examples 97
is provided with expansion 77
is provided with external 159
is provided with feedback 387
is provided with financial 61
is provided with flagella 53
is provided with flexible 77
is provided with guidance 67
is provided with hardened 65
is provided with immediate 144
is provided with improved 107
is provided with inclined 114
is provided with increased 51
is provided with internal 254
is provided with magnetic 47
is provided with marginal 57
is provided with materials 161
is provided with metallic 57
is provided with multiple 395
is provided with muscular 95
is provided with negative 74
is provided with numerous 2271
is provided with officers 42
is provided with ordinary 75
is provided with parallel 88
is provided with passages 45
is provided with physical 70
is provided with platinum 56
is provided with positive 121
is provided with powerful 304
is provided with pressure 99
is provided with projecting 161
is provided with properly 43
is provided with quarters 58
is provided with recesses 107
is provided with relevant 82
is provided with sanctions 57
is provided with sebaceous 100
is provided with separate 383
is provided with services 85
is provided with shutters 181
is provided with specially 74
is provided with specific 542
is provided with standard 127
is provided with straight 129
is provided with suitable 1123
is provided with supporting 46
is provided with terminal 75
is provided with trunnions 149
is provided with valuable 55
is provided with vascular 40
is provided with verniers 45
is provided with vertical 537
is provided with whatever 74
is provision for adequate 125
is provision for children 42
is provision for exemption 46
is provision for expansion 42
is provision for separate 50
is provision for students 43
is provision for transfer 50
is provoked and incensed 440
is publicly and solemnly 242
is punished and rewarded 53
is punished for adultery 86
is punished for attempting 118
is punished for committing 68
is punished for contempt 57
is punished for disobeying 55
is punished for expressing 46
is punished for neglecting 77
is punished too severely 60
is punished with contempt 57
is punished with expulsion 47
is punished with ignominy 46
is punished with immediate 160
is punished with ridicule 113
is punished with severity 226
is purified and analyzed 41
is purified and elevated 572
is purified and enlarged 70
is purified and ennobled 177
is purified and enriched 93
is purified and filtered 114
is purified and prepared 213
is purified and recycled 64
is purified and rendered 102
is purified and restored 48
is purified and returned 64
is purposed and prepared 49
is purulent and contains 95
is quarried and exported 65
is quenched and tempered 204
is radiative heat transfer 44
is ratified and approved 128
is ravished with enchanting 57
is realistic and accurate 51
is realistic and convincing 74
is realistic and credible 43
is realistic and flexible 50
is realistic and includes 41
is realistic and positive 59
is realistic and possible 161
is realistic and provides 45
is realistic and reflects 48
is realistic and relevant 105
is realistic and sensible 73
is realistic and specific 126
is realistic and therefore 68
is realistic and workable 103
is recalled and arrested 52
is recalled with affection 47
is received and absorbed 198
is received and accepted 836
is received and analyzed 100
is received and answered 82
is received and approved 292
is received and believed 150
is received and consumed 69
is received and contents 87
is received and conveyed 45
is received and credited 61
is received and delivery 40
is received and detected 40
is received and digested 178
is received and embraced 68
is received and examined 131
is received and expended 96
is received and expenses 695
is received and followed 75
is received and invested 76
is received and prepared 87
is received and properly 46
is received and recorded 879
is received and rejected 160
is received and retained 408
is received and returned 259
is received and reviewed 116
is received and therefore 64
is received and utilized 74
is received and verified 71
is received and welcomed 160
is received for analysis 60
is received for delivery 53
is received for digestion 42
is received for processing 150
is received for property 64
is received for services 414
is received for shipment 391
is received for treatment 45
is received that contains 81
is received with applause 312
is received with approval 48
is received with ceremony 129
is received with coldness 85
is received with contempt 183
is received with courtesy 83
is received with distrust 55
is received with diverted 93
is received with eagerness 86
is received with enthusiasm 521
is received with implicit 76
is received with interest 121
is received with kindness 172
is received with laughter 112
is received with profound 74
is received with ridicule 46
is received with scornful 83
is received with suspicion 183
is receptor for induction 69
is reckless and dangerous 46
is reckless and impudent 161
is reckless and sardonic 51
is reckoned his mistress 51
is recorded and analyzed 502
is recorded and assigned 48
is recorded and attested 40
is recorded and averaged 67
is recorded and compared 481
is recorded and examined 60
is recorded and included 47
is recorded and observed 56
is recorded and replayed 99
is recorded and reported 602
is recorded and retained 98
is recorded and therefore 47
is recorded for accounting 43
is recorded for analysis 66
is recorded for instance 60
is recorded that benjamin 47
is recorded that governor 40
is recorded that whenever 78
is recorded with fidelity 44
is recorded with precision 41
is recovering its original 79
is recycled and contains 77
is reddened and congested 109
is reddened and inflamed 288
is reddened and slightly 75
is reddened and thickened 235
is redeemed and affirmed 228
is redeemed and iterated 57
is redeemed and restored 93
is redefining its direction 65
is redolent with memories 165
is referred for complete 56
is referred for counseling 198
is referred for detailed 956
is referred for diagnosis 50
is referred for guidance 41
is referred for physical 45
is referred for services 52
is referred for specific 64
is referred for surgical 73
is referred for treatment 969
is refreshing and comforting 105
is refreshing and salutary 54
is refreshing and satisfying 40
is regarded and accepted 100
is regarded and provided 86
is regarded and punished 42
is regarded for purposes 61
is regarded with affection 387
is regarded with approval 147
is regarded with contempt 925
is regarded with disfavor 380
is regarded with distaste 152
is regarded with distrust 314
is regarded with increased 309
is regarded with interest 177
is regarded with mistrust 122
is regarded with positive 40
is regarded with profound 94
is regarded with religious 99
is regarded with surprise 44
is regarded with suspicion 4608
is rejected and despised 267
is rejected and excluded 57
is rejected and replaced 529
is rejected and returned 167
is rejected and therefore 47
is rejected for military 51
is rejected with contempt 142
is relative and absolute 106
is relative and changeable 81
is relative and contingent 440
is relative and involves 40
is relative and personal 123
is relative and specific 40
is relative and therefore 255
is relative not absolute 346
is relevant and accurate 150
is relevant and adequate 73
is relevant and challenging 91
is relevant and coherent 45
is relevant and convincing 57
is relevant and credible 145
is relevant and essential 185
is relevant and otherwise 98
is relevant and possible 113
is relevant and realistic 60
is relevant and specific 48
is relevant and suitable 43
is relevant and therefore 158
is relevant and valuable 204
is relevant for analysis 73
is relevant for children 87
is relevant for decisions 67
is relevant for describing 86
is relevant for developing 118
is relevant for economic 173
is relevant for estimating 87
is relevant for evaluating 182
is relevant for everyone 64
is relevant for explaining 188
is relevant for financial 63
is relevant for predicting 209
is relevant for purposes 533
is relevant for questions 45
is relevant for specific 48
is relevant for students 108
is relevant for treatment 44
is relieved and grateful 77
is relieved with antacids 44
is religious and christian 146
is religious and cultural 148
is religious and didactic 87
is religious and mystical 69
is religious and therefore 81
is religious and virtuous 43
is relished and caressed 111
is remanded with direction 604
is rendered with infinite 41
is rendered with precision 59
is renovating its historic 97
is renowned for beautiful 49
is repaired and replaced 62
is repaired and restored 94
is repaired and returned 103
is replaced and fastened 71
is replaced with complete 75
is replaced with economic 65
is replaced with hydrogen 132
is replaced with multiple 65
is replaced with nitrogen 252
is replaced with property 45
is replaced with whatever 62
is reported and analyzed 193
is reported and believed 409
is reported and compared 146
is reported and credibly 42
is reported and credited 74
is reported and recorded 162
is reported for children 55
is reported for financial 60
is reported for idleness 57
is reported for instance 64
is reported for patients 59
is reported that american 233
is reported that attempts 45
is reported that cardinal 51
is reported that children 205
is reported that elizabeth 52
is reported that formerly 46
is reported that governor 75
is reported that hundreds 114
is reported that japanese 190
is reported that muhammad 155
is reported that nineteen 40
is reported that numerous 72
is reported that pakistan 63
is reported that patients 135
is reported that recently 186
is reported that students 124
is reported that thousands 116
is reported that washington 41
is reported that whenever 72
is repressing his vehement 91
is required and accepted 55
is required and approved 87
is required and attention 42
is required and consists 68
is required and contains 91
is required and demanded 208
is required and directed 75
is required and enforced 92
is required and essential 46
is required and expected 990
is required and includes 507
is required and involves 51
is required and obtained 86
is required and patients 64
is required and possible 129
is required and possibly 56
is required and probably 44
is required and provided 173
is required and provides 104
is required and rewarded 48
is required and specific 55
is required and students 57
is required and suffices 138
is required and therefore 678
is required and treatment 57
is required each semester 54
is required for absolute 198
is required for academic 124
is required for accounting 224
is required for accuracy 208
is required for accurate 2470
is required for activating 79
is required for activity 1368
is required for adaptive 71
is required for addressing 78
is required for adequate 2572
is required for admission 4438
is required for advanced 348
is required for aircraft 76
is required for allocating 62
is required for aluminum 94
is required for american 57
is required for anaerobic 80
is required for analysis 896
is required for androgen 126
is required for anesthesia 146
is required for antibody 145
is required for approval 1591
is required for articles 43
is required for artistic 81
is required for assembling 64
is required for assembly 729
is required for authentic 66
is required for autonomy 48
is required for bacterial 585
is required for balanced 112
is required for boundary 48
is required for breakdown 74
is required for business 961
is required for category 44
is required for cellular 437
is required for chemical 585
is required for children 1029
is required for citizens 136
is required for clearance 166
is required for clearness 53
is required for clinical 347
is required for clustering 96
is required for cognition 70
is required for coherent 66
is required for collagen 209
is required for collecting 174
is required for commencing 54
is required for complete 3659
is required for completing 266
is required for composting 40
is required for compound 111
is required for computer 348
is required for concrete 324
is required for condensing 133
is required for conducting 271
is required for connecting 140
is required for conscious 64
is required for constant 109
is required for consumer 59
is required for continuing 145
is required for converting 208
is required for correcting 89
is required for corrosion 151
is required for cosmetic 65
is required for coverage 145
is required for criminal 277
is required for critical 238
is required for customer 67
is required for cutaneous 49
is required for database 53
is required for decisions 387
is required for deferred 60
is required for definite 74
is required for delivering 46
is required for delivery 422
is required for describing 157
is required for detailed 390
is required for detection 1175
is required for developing 652
is required for diagnosis 1993
is required for diffusion 226
is required for digestion 301
is required for displaying 43
is required for disposal 101
is required for dissolving 73
is required for distance 148
is required for distinct 87
is required for domestic 574
is required for drainage 147
is required for economic 667
is required for education 131
is required for efficacy 45
is required for electric 116
is required for electron 368
is required for elements 48
is required for elevated 44
is required for elongation 83
is required for emotional 68
is required for engineering 255
is required for enhanced 207
is required for entrance 1237
is required for epithelial 140
is required for equality 59
is required for essential 136
is required for estimating 334
is required for estrogen 105
is required for evaluating 293
is required for everyday 82
is required for everyone 292
is required for evidence 90
is required for evolution 81
is required for exclusion 48
is required for excretion 61
is required for execution 256
is required for exemption 50
is required for exercise 68
is required for exercising 75
is required for exhibiting 70
is required for expansion 247
is required for expenses 80
is required for explaining 293
is required for exposure 157
is required for expressing 85
is required for expulsion 47
is required for extended 278
is required for extension 106
is required for external 1771
is required for extracting 93
is required for feedback 65
is required for financial 388
is required for flexible 47
is required for follicle 42
is required for formation 1008
is required for fracture 200
is required for frequent 40
is required for freshmen 68
is required for fulfilling 68
is required for functioning 88
is required for functions 85
is required for generating 464
is required for glycogen 61
is required for graduate 84
is required for guidance 73
is required for harvesting 150
is required for hormonal 43
is required for hospital 63
is required for hydration 60
is required for hydrogen 101
is required for identity 52
is required for immediate 1324
is required for immunity 51
is required for improved 303
is required for inclusion 204
is required for increased 574
is required for increases 49
is required for indirect 79
is required for induction 2643
is required for industry 54
is required for infection 430
is required for informed 165
is required for initiation 1229
is required for injection 136
is required for insertion 605
is required for installing 99
is required for instance 104
is required for interest 416
is required for internal 891
is required for internet 108
is required for invasive 62
is required for ionization 92
is required for isolation 105
is required for issuance 132
is required for judgment 68
is required for lactation 49
is required for liability 358
is required for linguistic 45
is required for magnetic 77
is required for mammalian 220
is required for managers 59
is required for marriages 44
is required for materials 172
is required for maternal 45
is required for maximizing 52
is required for medicare 236
is required for membrane 787
is required for microbial 79
is required for migration 239
is required for military 238
is required for mobility 50
is required for moderate 135
is required for moisture 46
is required for monetary 46
is required for monitoring 568
is required for morality 84
is required for motility 189
is required for movement 330
is required for multiple 746
is required for muscular 168
is required for negative 164
is required for neuronal 515
is required for nitrogen 454
is required for nucleation 248
is required for numerous 158
is required for nutrition 102
is required for operation 1189
is required for optimizing 67
is required for ordinary 748
is required for organizing 87
is required for original 83
is required for overcoming 178
is required for ovulation 149
is required for oxidation 491
is required for parallel 93
is required for particle 156
is required for passenger 43
is required for patients 1929
is required for patterning 118
is required for payments 178
is required for perceiving 70
is required for performing 482
is required for personal 414
is required for physical 534
is required for platelet 556
is required for playback 54
is required for positioning 174
is required for positions 110
is required for positive 425
is required for possible 95
is required for posterior 249
is required for potential 60
is required for practice 203
is required for precision 100
is required for predicting 165
is required for presenting 69
is required for preserving 116
is required for pressure 181
is required for preventing 220
is required for problems 132
is required for processing 2252
is required for products 161
is required for programs 152
is required for progress 221
is required for projects 176
is required for prolonged 363
is required for promoter 161
is required for promotion 624
is required for properly 130
is required for property 237
is required for proposed 52
