cabala ordained the 117
closer distance of 202
closer distance the 94
closer distance to 412
closer economic co 1597
closer economic or 87
closer emulation of 56
closer estimate is 115
closer estimate of 1606
closer estimate to 53
closer exposure to 114
closer fidelity to 295
closer follower of 184
closer glimpses of 92
closer homology to 50
closer identity in 43
closer identity of 495
closer identity to 57
closer imitation of 1860
closer imitator of 60
closer interest in 2850
closer interest to 125
closer intimacy by 60
closer intimacy in 137
closer intimacy is 53
closer intimacy of 348
closer intimacy to 59
closer likeness in 41
closer likeness of 114
closer likeness to 1222
closer linkages to 96
closer military co 575
closer monetary co 128
closer monitoring by 279
closer monitoring in 70
closer monitoring is 84
closer monitoring of 3468
closer monitoring or 117
closer monitoring to 85
closer monopoly of 45
closer neighbor to 58
closer networks of 45
closer observer of 297
closer parallel in 2968
closer parallel is 2238
closer parallel of 91
closer parallel to 3207
closer patterns of 42
closer personal or 49
closer portrait of 48
closer positioning of 90
closer positions to 60
closer presence of 199
closer pressure of 157
closer probably to 49
closer prospect of 94
closer quarters as 99
closer quarters by 79
closer quarters he 62
closer quarters in 292
closer quarters it 112
closer quarters of 85
closer quarters on 57
closer quarters the 397
closer quarters to 124
closer questioning he 214
closer questioning it 130
closer questioning of 264
closer questioning the 44
closer relations as 204
closer relations at 105
closer relations by 190
closer relations in 921
closer relations is 105
closer relations of 1552
closer relations on 93
closer relations or 126
closer relations the 182
closer relations to 1700
closer relative in 85
closer relative is 79
closer relative of 970
closer relative to 726
closer rendition of 76
closer response to 70
closer scheduling of 51
closer scrutiny as 1622
closer scrutiny at 257
closer scrutiny be 136
closer scrutiny by 2140
closer scrutiny he 306
closer scrutiny if 171
closer scrutiny in 1827
closer scrutiny is 890
closer scrutiny it 1762
closer scrutiny of 19160
closer scrutiny on 279
closer scrutiny or 144
closer scrutiny the 1184
closer scrutiny to 2098
closer scrutiny we 691
closer selection of 102
closer sequence of 57
closer snatches at 132
closer students of 230
closer synthesis of 195
closer therefore to 102
closer treatment of 189
closer vicinity of 197
closer vicinity to 266
closes abruptly at 59
closes abruptly by 78
closes abruptly in 63
closes contacts in 92
closes contacts to 59
closes entrance to 43
closes hundreds of 58
closes promptly at 381
closes solemnly in 79
closes whenever the 115
closet adjacent to 705
closet alongside the 40
closet approach to 92
closet assigned to 61
closet associate of 59
closet attached to 492
closet companion of 541
closet complete the 47
closet concealed in 56
closet consisting of 96
closet consists of 281
closet containing an 45
closet containing the 302
closet contains at 47
closet designed to 45
closet occupied by 55
closet opposite the 190
closet produces the 43
closet typifies the 87
closet underneath the 195
closet upstairs in 87
closet whenever he 154
closet yourself in 40
closings occurred in 77
closings resulted in 43
clothed children at 59
clothed children in 143
clothed children of 354
clothed decently in 41
clothed decently to 56
clothed entirely by 66
clothed entirely in 1462
clothed skeleton of 56
clothed thousands of 167
clothed yourself in 273
clothes absorbed it 52
clothes absorbed the 60
clothes affected by 117
clothes alongside the 61
clothes amounted to 87
clothes annually to 63
clothes anywhere in 54
clothes assigned to 109
clothes attached to 72
clothes attracts my 46
clothes balanced on 205
clothes bestowed on 83
clothes betrayed the 58
clothes business in 63
clothes buttoned at 82
clothes buttoned up 232
clothes clutched in 90
clothes clutched to 76
clothes combined to 50
clothes compared to 182
clothes composed of 50
clothes conforming to 43
clothes consisting of 426
clothes consists of 102
clothes continue to 114
clothes contrary to 51
clothes crumpled on 68
clothes cupboard in 116
clothes cupboard to 41
clothes demanded by 66
clothes depended on 41
clothes depicted in 54
clothes designed by 892
clothes designed in 229
clothes designed to 489
clothes designer in 62
clothes dictated by 47
clothes differed in 108
clothes directly to 81
clothes disposed of 51
clothes drenched by 60
clothes drenched in 340
clothes entirely of 106
clothes fashioned by 49
clothes fastened on 45
clothes fastened to 40
clothes fluttering in 158
clothes fluttering on 50
clothes followed by 114
clothes followed the 147
clothes followed us 43
clothes happened to 96
clothes impurity in 163
clothes increases the 51
clothes indicate the 75
clothes industry in 61
clothes inspired by 195
clothes intended to 158
clothes littered the 254
clothes mentioned in 59
clothes occupied the 52
clothes officers in 123
clothes officers of 50
clothes officers to 68
clothes outdoors in 65
clothes outdoors on 47
clothes outgrown by 64
clothes prepared by 106
clothes pretending to 58
clothes produced by 305
clothes produced in 449
clothes provided by 1137
clothes provided the 44
clothes provided to 45
clothes redolent of 55
clothes referred to 94
clothes reflecting the 52
clothes reflects the 61
clothes remained in 223
clothes remained on 213
clothes remained the 85
clothes reminded me 111
clothes replaced by 135
clothes replaced the 61
clothes required by 208
clothes required in 51
clothes required to 91
clothes resemble the 44
clothes resembling the 74
clothes restored to 57
clothes resulted in 56
clothes retained the 84
clothes returned to 169
clothes selected by 72
clothes smothered in 118
clothes stitched by 64
clothes strapped to 41
clothes suggests the 44
clothes suitable to 1210
clothes supplied by 453
clothes supplied to 394
clothes supposed to 93
clothes symbolic of 49
clothes tailored by 78
clothes tailored in 212
clothes tailored to 169
clothes threatened to 55
clothes underneath it 59
clothes underneath the 121
clothes unsuited to 89
clothes upstairs in 64
clothes whenever he 373
clothes whenever it 58
clothes whenever the 73
clothes whenever we 61
clothes wherever he 167
clothes wherever it 42
clothes wherever the 42
clothes wherever we 50
clothes wherewith he 114
clothes wherewith to 98
clotting activity as 106
clotting activity by 111
clotting activity in 559
clotting activity is 486
clotting activity of 2278
clotting activity to 155
clotting capacity of 181
clotting consists of 40
clotting disorder in 181
clotting disorder is 297
clotting disorder of 97
clotting disorder or 354
clotting elements in 145
clotting elements of 216
clotting followed by 104
clotting involves the 78
clotting occurred in 133
clotting potential of 53
clotting problems in 294
clotting problems or 179
clotting produced by 55
clotting property of 163
clotting proteins by 43
clotting proteins in 337
clotting proteins is 160
clotting proteins to 64
clotting sequence is 165
clotting tendency in 114
clotting tendency is 46
clotting tendency of 785
clouds absorbed the 63
clouds adjacent to 48
clouds agitated by 91
clouds announce the 101
clouds anywhere in 51
clouds approach the 125
clouds attempts to 120
clouds attended by 94
clouds billowed in 273
clouds billowed up 463
clouds blackening the 119
clouds blanketing the 352
clouds canopied the 68
clouds collapse to 113
clouds collecting in 80
clouds collecting on 51
clouds combined to 43
clouds commence to 68
clouds compared to 252
clouds composed of 2224
clouds comprising the 49
clouds concealed the 466
clouds condense to 67
clouds consisting of 1050
clouds consists of 114
clouds conspire to 78
clouds containing or 55
clouds containing the 134
clouds continue to 600
clouds continuing to 58
clouds contract in 43
clouds curtaining the 48
clouds darkened as 47
clouds darkened in 120
clouds darkened my 70
clouds darkened the 1989
clouds darkened to 48
clouds deceived me 43
clouds decorate the 47
clouds decorating the 65
clouds deepened the 51
clouds depicted in 99
clouds descending in 75
clouds descending on 96
clouds descending to 90
clouds destined to 60
clouds detected by 162
clouds developing in 47
clouds diffused the 46
clouds directly at 44
clouds directly in 55
clouds disappear in 115
clouds disperse in 87
clouds disperse to 54
clouds dissolve in 213
clouds dissolving in 183
clouds dominate the 132
clouds downwind of 126
clouds drenched the 44
clouds eclipsed the 86
clouds embedded in 1084
clouds encircle the 96
clouds encircling the 255
clouds enhanced the 41
clouds enshroud the 72
clouds envelope the 126
clouds enveloping the 612
clouds extended to 103
clouds filtered the 110
clouds followed by 564
clouds followed in 40
clouds followed the 101
clouds foretell the 108
clouds foretold the 48
clouds glistening in 51
clouds happened to 58
clouds hastened on 121
clouds heralded the 48
clouds hundreds of 211
clouds impended on 58
clouds increased in 161
clouds increased the 42
clouds increases the 80
clouds indicate an 43
clouds indicate the 246
clouds indicating the 47
clouds involved the 60
clouds involves the 141
clouds mentioned in 197
clouds mirrored in 467
clouds mirrored on 49
clouds obscured it 231
clouds obscured the 5716
clouds obscures the 119
clouds observed at 164
clouds observed by 624
clouds observed in 817
clouds observed on 113
clouds obstruct the 285
clouds occupied the 40
clouds opposite the 151
clouds outlined in 302
clouds overcast the 713
clouds overhanging it 51
clouds overhanging the 357
clouds overtake the 54
clouds overtook the 42
clouds parallel to 94
clouds preceded us 106
clouds presents an 58
clouds preserve it 52
clouds prevailing at 54
clouds preventing the 45
clouds produced by 2089
clouds produced in 116
clouds produces the 41
clouds provided the 41
clouds reappeared on 44
clouds reddened by 41
clouds referred to 114
clouds reflecting in 151
clouds reflecting the 592
clouds reflects the 46
clouds relative to 204
clouds relieved the 93
clouds remained in 99
clouds remained on 51
clouds remained to 99
clouds reminded me 101
clouds replaced the 51
clouds reported by 43
clouds requires the 43
clouds resemble the 90
clouds resembling the 52
clouds resulted in 109
clouds returned to 85
clouds screened the 66
clouds separate the 59
clouds shadowed the 138
clouds shielded the 63
clouds shrouded the 599
clouds situated at 105
clouds smothered the 138
clouds softened the 64
clouds splendid in 52
clouds straight up 88
clouds suffices to 50
clouds suggests the 77
clouds surround it 70
clouds surround the 466
clouds surround us 149
clouds survives the 67
clouds tempered the 124
clouds thickened as 50
clouds thickened in 212
clouds thickened on 52
clouds thickened the 40
clouds thickened to 45
clouds thousands of 177
clouds threatened an 46
clouds threatened in 83
clouds threatened the 122
clouds threatened to 420
clouds traverse the 77
clouds traversing the 85
clouds vanished as 86
clouds vanished in 51
clouds whenever the 120
cloudy chambers of 132
cloudy climates on 48
cloudy coldness of 50
cloudy condition in 62
cloudy condition of 242
cloudy confusion of 129
cloudy curtains of 61
cloudy darkness of 255
cloudy delirium of 47
cloudy envelope of 123
cloudy filtrate is 52
cloudy foreheads of 88
cloudy glimpses of 83
cloudy imbroglio of 56
cloudy memories of 110
cloudy outlines of 76
cloudy prospect of 81
cloudy rhetoric of 113
cloudy sediment in 46
cloudy situation of 54
cloudy solutions or 40
cloudy treatises on 46
cloudy twilight of 40
cloven hundreds of 58
clover blossoms in 432
clover blossoms is 46
clover blossoms of 154
clover blossoms on 46
clover blossoms to 98
clover compared to 107
clover followed by 207
clover improved the 44
clover improves the 41
clover increased the 70
clover increases the 52
clover pastures in 552
clover pastures of 170
clover pastures on 177
clover resulted in 306
clover sickness is 104
cloves produced in 42
clowns performing in 44
clowns pretending to 42
clubbing obscured by 42
clucking chickens in 46
clumping occurred in 40
clumping produced by 198
clumping tendency of 145
clumps attached to 178
clumps composed of 144
clumps consisting of 232
clumps embedded in 89
clumps observed in 56
clumps produced by 89
clumps resembling the 85
clumsy abstract of 46
clumsy additions to 95
clumsy advances of 111
clumsy advances to 56
clumsy allusions to 47
clumsy analysis of 55
clumsy approach of 55
clumsy approach to 274
clumsy articles of 142
clumsy artifice of 151
clumsy assertion of 45
clumsy attempts at 7151
clumsy attempts by 216
clumsy attempts in 94
clumsy attempts of 894
clumsy attempts on 119
clumsy attempts to 12754
clumsy barbarian in 83
clumsy beginnings of 67
clumsy blunders of 40
clumsy business of 253
clumsy children in 82
clumsy compared to 1122
clumsy confusion of 67
clumsy disguise of 64
clumsy embraces of 43
clumsy endeavors to 67
clumsy examples of 84
clumsy execution of 276
clumsy exegesis of 41
clumsy exercise in 48
clumsy formation of 52
clumsy geniality of 44
clumsy gestures of 260
clumsy heaviness of 46
clumsy imitation of 2420
clumsy imitator of 110
clumsy insertion of 115
clumsy intrusion of 90
clumsy invention of 176
clumsy kindness of 46
clumsy mistakes in 51
clumsy mistakes of 41
clumsy monsters of 41
clumsy movement as 46
clumsy movement he 42
clumsy movement in 56
clumsy movement of 265
clumsy movement on 57
clumsy movement or 51
clumsy operation of 71
clumsy outlines of 89
clumsy pastiche of 75
clumsy practice of 106
clumsy products of 42
clumsy progress in 76
clumsy progress of 40
clumsy renderings of 56
clumsy rendition of 85
clumsy respects to 44
clumsy response to 123
clumsy scruples in 49
clumsy sentence in 45
clumsy sentence is 55
clumsy sequence of 55
clumsy slowness of 40
clumsy specimen of 71
clumsy thickness of 41
clumsy travesty of 40
clumsy treatment of 302
clumsy vehicles of 48
clumsy whenever he 83
clunky compared to 123
clutch actuated by 64
clutch assembly as 778
clutch assembly in 162
clutch assembly is 479
clutch assembly of 47
clutch assembly on 146
clutch assembly or 59
clutch assembly to 221
clutch attached to 172
clutch connecting the 217
clutch connects the 210
clutch consisting of 217
clutch consists of 2982
clutch controls the 44
clutch designed to 73
clutch greedily at 94
clutch handfuls of 133
clutch operated by 298
clutch operates in 61
clutch operation is 135
clutch prevents the 89
clutch protects the 48
clutch provides the 51
clutch replaced the 51
clutch slippage is 164
coaching approach in 114
coaching approach is 238
coaching approach to 544
coaching athletics at 53
coaching athletics in 67
coaching baseball at 176
coaching behaviors in 175
coaching behaviors of 130
coaching behaviors to 46
coaching business in 248
coaching business is 167
coaching business of 47
coaching children in 414
coaching children on 40
coaching children to 210
coaching consists of 213
coaching designed to 49
coaching football at 784
coaching football in 182
coaching hundreds of 60
coaching involves the 183
coaching managers in 103
coaching managers to 116
coaching patients to 60
coaching positions at 281
coaching positions in 569
coaching practice as 126
coaching practice in 281
coaching practice is 350
coaching practice to 150
coaching programs in 172
coaching programs on 58
coaching programs to 138
coaching provided by 592
coaching provided to 104
coaching provides the 113
coaching questions to 144
coaching requires the 82
coaching resulted in 55
coaching services at 90
coaching services in 142
coaching services is 42
coaching services to 419
coaching situation in 55
coaching situation is 207
coaching strategy is 152
coaching strategy to 100
coaching students as 107
coaching students in 662
coaching students on 200
coaching students to 508
coaching thousands of 112
coaching yourself to 119
coarse abrasive is 103
coarse abrasive on 52
coarse abrasive to 62
coarse allusions to 168
coarse analysis of 250
coarse appetite of 92
coarse approach to 71
coarse articles as 61
coarse articles of 476
coarse assaults of 185
coarse assertion of 77
coarse attempts at 181
coarse attempts to 47
coarse audacity of 56
coarse blankets of 88
coarse blankets on 65
coarse branches of 55
coarse bristles of 123
coarse bristles on 88
coarse business of 170
coarse caresses of 52
coarse carnival to 49
coarse comedies of 71
coarse comments of 52
coarse comments on 60
coarse compared to 565
coarse concrete of 110
coarse condition of 66
coarse contacts of 52
coarse contempt of 116
coarse contests of 41
coarse contours of 44
coarse crackles in 64
coarse crystals in 168
coarse crystals is 66
coarse crystals of 980
coarse crystals or 107
coarse delights of 70
coarse delirium of 51
coarse deposits at 58
coarse deposits in 91
coarse deposits of 320
coarse detritus at 45
coarse detritus in 153
coarse detritus is 138
coarse detritus of 133
coarse detritus on 68
coarse detritus to 110
coarse droplets of 50
coarse elastics in 120
coarse elastics of 147
coarse elements in 86
coarse elements of 330
coarse estimate of 565
coarse examples of 55
coarse excesses of 66
coarse execution of 67
coarse flattery of 113
coarse fluttering of 69
coarse fractions in 147
coarse fractions is 67
coarse fractions of 626
coarse garments in 109
coarse garments of 708
coarse granites of 51
coarse granular or 184
coarse granular to 98
coarse granules at 74
coarse granules in 475
coarse granules is 42
coarse granules of 815
coarse granules on 92
coarse granules or 367
coarse granules to 103
coarse gravelly or 40
coarse hilarity of 51
coarse homespun of 179
coarse imitation of 636
coarse imitator of 77
coarse incident to 51
coarse industry of 196
coarse instance of 107
coarse judgment of 49
coarse kindness of 62
coarse laughter as 83
coarse laughter at 56
coarse laughter in 79
coarse laughter is 41
coarse laughter of 516
coarse likeness of 40
coarse materials as 278
coarse materials at 126
coarse materials in 462
coarse materials is 100
coarse materials it 45
coarse materials of 433
coarse materials on 66
coarse materials or 83
coarse materials the 71
coarse materials to 206
coarse mattress in 42
coarse mixtures of 51
coarse morality in 42
coarse movement of 94
coarse outlines of 181
coarse overview of 67
coarse particle is 61
coarse particle of 70
coarse partition of 56
coarse passages in 103
coarse pastimes of 76
coarse pastures of 47
coarse patterns of 99
coarse pictures of 221
coarse pleasures of 351
coarse polemics of 48
coarse portrait of 175
coarse positioning of 124
coarse products of 335
coarse raillery of 92
coarse realities of 547
coarse relative to 127
coarse remnants of 47
coarse ribaldry of 201
coarse ridicule of 271
coarse roughage to 40
coarse rudeness of 55
coarse sackcloth of 48
coarse sackcloth or 66
coarse sediment as 48
coarse sediment at 136
coarse sediment by 118
coarse sediment in 379
coarse sediment is 504
coarse sediment of 123
coarse sediment on 142
coarse sediment or 51
coarse sediment to 287
coarse selection of 86
coarse sketches of 45
coarse specimen of 116
coarse standard of 78
coarse strainer or 135
coarse strainer to 75
coarse struggle of 59
coarse surfaces of 63
coarse textured or 84
coarse textures in 50
coarse textures of 116
coarse travesty of 115
coarse treatment in 83
coarse treatment of 542
coarse tussocks of 88
coarse vibration of 46
coarse vitality of 61
coarse woodcuts of 43
coasting commerce of 65
coasting downhill in 62
coasting downhill on 367
coasting downhill to 88
coasting eternity at 229
coasting manifest of 40
coasting schooner in 141
coasting schooner of 248
coasting schooner to 164
coasts abounded in 97
coasts accorded by 138
coasts adjacent to 759
coasts affected by 129
coasts assigned to 40
coasts bordered by 170
coasts composed of 264
coasts consisting of 148
coasts consists of 45
coasts continue to 62
coasts explored by 157
coasts occupied by 461
coasts opposite the 78
coasts opposite to 721
coasts referred to 44
coasts resulted in 46
coasts southward to 152
coasts surround the 61
coasts thousands of 109
coasts threatened by 40
coasts wherever the 63
coated abrasive is 182
coated aluminum is 137
coated aluminum or 97
coated articles in 46
coated capsules in 143
coated capsules of 316
coated capsules or 352
coated capsules to 82
coated catheters in 145
coated charcoal in 99
coated charcoal is 339
coated charcoal or 193
coated charcoal to 310
coated condition of 83
coated cylinder is 46
coated directly on 888
coated filament as 86
coated filament is 395
coated filament or 41
coated granules in 60
coated granules of 268
coated granules or 44
coated guardians of 183
coated implants in 612
coated implants is 141
coated implants to 88
coated infantry of 45
coated materials in 159
coated materials is 115
coated materials or 101
coated materials to 52
coated membrane is 130
coated officers of 126
coated particle is 156
coated presence of 73
coated products in 140
coated products is 134
coated regulars of 45
coated soldiers at 45
coated soldiers in 144
coated soldiers of 367
coated soldiers on 156
coated soldiers to 75
coated soldiery of 59
coated soldiery the 82
coated specimen in 164
coated specimen is 375
coated surfaces as 316
coated surfaces at 160
coated surfaces by 69
coated surfaces in 535
coated surfaces is 389
coated surfaces of 832
coated surfaces on 118
coated surfaces or 178
coated surfaces to 441
coated vesicles as 385
coated vesicles at 459
coated vesicles by 337
coated vesicles in 5805
coated vesicles is 818
coated vesicles of 560
coated vesicles on 170
coated vesicles or 284
coated vesicles to 502
coated veterans of 57
coatings attached to 44
coatings compared to 181
coatings composed of 267
coatings consisting of 701
coatings consists in 44
coatings consists of 150
coatings containing the 113
coatings continue to 92
coatings designed to 358
coatings directly on 45
coatings employed in 67
coatings followed by 57
coatings improved the 47
coatings increased the 52
coatings increases the 46
coatings industry as 170
coatings industry in 126
coatings industry is 217
coatings industry to 100
coatings intended to 111
coatings involves the 54
coatings observed on 71
coatings obtained at 125
coatings obtained by 809
coatings obtained in 182
coatings obtained on 86
coatings prepared by 574
coatings prepared in 74
coatings produced at 160
coatings produced by 1958
coatings produced in 790
coatings produced on 371
coatings referred to 61
coatings relative to 63
coatings required to 42
coatings resulted in 234
coaxed hundreds of 53
coaxial cylinder is 85
coaxial cylinder of 292
coaxial cylinder or 56
coaxial insertion of 47
cobalt additions to 56
cobalt catalyst at 328
cobalt catalyst in 214
cobalt catalyst is 305
cobalt catalyst to 245
cobalt chloride as 476
cobalt chloride at 102
cobalt chloride by 95
cobalt chloride in 2116
cobalt chloride is 983
cobalt chloride on 161
cobalt chloride or 664
cobalt chloride to 596
cobalt compound in 97
cobalt compound is 315
cobalt consumed in 57
cobalt contents in 231
cobalt contents of 718
cobalt deposits at 53
cobalt deposits in 266
cobalt deposits of 331
cobalt epilepsy in 90
cobalt increased the 51
cobalt increases the 193
cobalt inhibits the 59
cobalt minerals in 106
cobalt minerals is 41
cobalt obtained by 117
cobalt produced by 61
cobalt produced in 72
cobalt required to 45
cobalt resulted in 137
cobalt sulphate in 259
cobalt sulphate is 125
cobalt sulphate or 126
cobalt sulphate to 69
cobalt sulphide is 196
cobalt toxicity in 190
cobalt treatment in 47
cobalt treatment is 121
cobalt treatment of 109
cobalt treatment to 254
cobble pavement of 58
cocain anesthesia in 67
cocain anesthesia is 44
coccyx consists of 320
cochlea analyzes the 44
cochlea consisting of 46
cochlea consists of 1198
cochlea containing the 113
cochlea contains the 470
cochlea converts the 44
cochlea produced by 58
cochlea provides the 145
cochlea responding to 48
cochlea responds to 116
cocked curiously to 42
cocked jauntily on 389
cocked jauntily to 114
cocked rakishly on 136
cocked rakishly to 68
cocked revolver at 181
cocked revolver in 1782
cocked revolver on 112
cocked revolver to 104
cocked sideways as 207
cocked sideways at 82
cocked sideways in 81
cocked sideways on 134
cocked sideways to 131
cocked slightly as 97
cocked slightly in 46
cocked slightly on 92
cocked slightly to 1502
cocked straight up 237
cocoon attached to 567
cocoon composed of 223
cocoon consisting of 209
cocoon consists of 216
cocoon containing the 103
cocoon filament is 155
cocoon formation in 215
cocoon formation is 56
cocoon produced by 142
cocoon protects the 45
cocoon provided by 62
cocoon secreted by 215
coders analyzed the 81
coders involved in 58
coders recorded the 80
codify elements of 141
coequal authority in 154
coequal authority to 46
coequal branches of 1096
coequal divinity of 55
coequal partners in 253
coerced attention to 127
coerced migration of 101
coerced movement of 107
coerced students to 126
coerced thousands of 40
coerced transfer of 137
coerced treatment in 44
coerced treatment is 242
coerced treatment of 148
coercion approach to 51
coercion attached to 93
coercion consists in 83
coercion consists of 73
coercion continue to 60
coercion contrary to 174
coercion depended on 44
coercion designed to 1330
coercion directed at 233
coercion directed by 45
coercion effected by 46
coercion embedded in 46
coercion embodied in 99
coercion employed be 48
coercion employed by 864
coercion employed in 435
coercion employed to 140
coercion enforced by 168
coercion entailed in 50
coercion essential to 59
coercion followed by 187
coercion implicit in 820
coercion increases the 56
coercion inherent in 2336
coercion intended to 291
coercion involved in 2681
coercion involved is 77
coercion involves the 216
coercion justifying the 172
coercion occurred in 58
coercion overbearing the 131
coercion produced by 45
coercion proposed by 61
coercion provided by 157
coercion relative to 128
coercion reported by 107
coercion required by 52
coercion required to 339
coercion requires the 56
coercion resorted to 125
coercion resulted in 76
coexist alongside it 110
coexist alongside of 109
coexist alongside the 1652
coexist amicably in 43
coffee additive or 54
coffee amounted to 328
coffee anywhere in 100
coffee balanced in 54
coffee balanced on 164
coffee beverage is 57
coffee business as 119
coffee business at 77
coffee business in 900
coffee business is 463
coffee business of 209
coffee business or 46
coffee business to 93
coffee ceremony in 50
coffee ceremony is 50
coffee cherries in 98
coffee cherries on 43
coffee cherries to 91
coffee clutched in 113
coffee compared to 177
coffee complete the 70
coffee composed the 66
coffee consists in 65
coffee consists of 136
coffee consumed at 44
coffee consumed by 281
coffee consumed in 1856
coffee consumed is 70
coffee consumed on 56
coffee containing the 50
coffee contains an 77
coffee contains no 43
coffee contains the 150
coffee continue to 82
coffee crystals in 103
coffee declined in 45
coffee demanded by 73
coffee directly to 180
coffee discussing the 57
coffee district in 96
coffee district is 49
coffee district of 323
coffee drinkers as 131
coffee drinkers at 220
coffee drinkers do 110
coffee drinkers in 681
coffee drinkers is 112
coffee drinkers of 98
coffee drinkers on 49
coffee drinkers or 58
coffee drinkers to 371
coffee expansion in 139
coffee exported by 181
coffee exported in 237
coffee exported is 72
coffee exported to 217
coffee exporter in 185
coffee finished the 44
coffee followed by 311
coffee followed in 69
coffee followed the 92
coffee frontier in 120
coffee frontier of 52
coffee granules in 455
coffee granules or 83
coffee granules to 134
coffee grinders or 81
coffee grinders to 87
coffee hacienda in 67
coffee happened to 67
coffee harvests in 87
coffee harvests of 64
coffee imported by 114
coffee imported in 128
coffee imported to 53
coffee importer in 50
coffee included in 78
coffee increased by 199
coffee increased in 96
coffee increased the 77
coffee increased to 52
coffee increases the 208
coffee industry as 820
coffee industry at 73
coffee industry by 177
coffee industry in 4901
coffee industry is 1019
coffee industry of 777
coffee industry on 125
coffee industry the 65
coffee industry to 278
coffee lessened the 72
coffee machines at 76
coffee machines in 414
coffee machines on 52
coffee machines or 74
coffee machines to 107
coffee merchant in 377
coffee merchant of 63
coffee merchant to 41
coffee occupies the 44
coffee orchards in 55
coffee outranks tea 43
coffee packaged in 54
coffee perfumed the 48
coffee permeated the 530
coffee permeates the 63
coffee pervaded the 152
coffee planters as 299
coffee planters at 182
coffee planters in 1808
coffee planters of 2156
coffee planters on 82
coffee planters or 161
coffee planters to 679
coffee prepared by 1305
coffee prepared in 309
coffee prepared on 61
coffee processing in 127
coffee processing is 73
coffee produced at 48
coffee produced by 743
coffee produced in 3849
coffee produced is 215
coffee produced on 375
coffee produced the 48
coffee producer in 631
coffee producer is 68
coffee producer of 74
coffee products in 163
coffee products to 45
coffee provided by 398
coffee provided in 46
coffee provided the 94
coffee provides in 44
coffee provides the 76
coffee referred to 43
coffee relative to 179
coffee remained at 45
coffee remained in 323
coffee remained the 150
coffee reminded me 40
coffee replaced the 59
coffee resulted in 151
coffee retailer in 165
coffee returned to 49
coffee roasters in 422
coffee roasters to 68
coffee services in 125
coffee services of 91
coffee shortage in 49
coffee simmered on 86
coffee situation in 64
coffee splashed on 245
coffee stirrers or 85
coffee stirrers to 45
coffee supplied by 214
coffee supplied to 70
coffee supplies in 51
coffee supposed to 43
coffee threatened to 76
coffee upstairs in 78
coffee upstairs to 106
coffee whenever he 116
coffee whenever the 57
coffee whenever we 61
coffer containing the 790
coffin alongside the 54
coffin attended by 55
coffin balanced on 49
coffin composed of 53
coffin consisting of 78
coffin consists of 61
coffin containing an 92
coffin containing the 5282
coffin contains the 154
coffin enclosed in 271
coffin followed by 197
coffin followed the 51
coffin inclosed in 257
coffin occupied the 56
coffin prepared to 94
coffin provided by 148
coffin remained in 172
coffin returned to 48
coffin shrouded in 55
coffin strapped to 83
coffin supplied by 42
coffin supposed to 101
coffin underneath the 61
cogent accounts of 203
cogent advocacy of 76
cogent advocate of 65
cogent analysis by 103
cogent analysis in 116
cogent analysis is 74
cogent analysis of 5747
cogent analysis to 47
cogent approach to 167
cogent argument as 356
cogent argument by 95
cogent argument he 48
cogent argument if 40
cogent argument in 2283
cogent argument is 561
cogent argument of 668
cogent argument on 332
cogent argument or 168
cogent argument the 76
cogent argument to 828
cogent articles on 45
cogent assertion of 47
cogent attempts to 48
cogent challenge to 134
cogent comments in 41
cogent comments of 60
cogent comments on 420
cogent critique of 2339
cogent defenses of 85
cogent depiction of 45
cogent economic or 141
cogent elements of 60
cogent evidence as 454
cogent evidence in 593
cogent evidence is 313
cogent evidence of 3157
cogent evidence on 269
cogent evidence or 52
cogent evidence the 44
cogent evidence to 983
cogent examples in 49
cogent examples of 653
cogent exegesis of 58
cogent exponent of 51
cogent instance of 102
cogent objection is 134
cogent objection to 775
cogent overview of 428
cogent portrait of 54
cogent purposes of 109
cogent questions to 48
cogent rebuttal of 83
cogent rebuttal to 77
cogent reminder of 234
cogent reminder to 55
cogent response to 517
cogent sequence of 42
cogent solutions to 43
cogent summation of 95
cogent synopsis of 48
cogent synthesis of 141
cogent treatment of 290
cognac followed by 46
cohering unstably in 313
cohort admitted to 49
cohort affected by 111
cohort analysis as 494
cohort analysis by 216
cohort analysis in 872
cohort analysis is 1663
cohort analysis of 5955
cohort analysis on 85
cohort analysis or 111
cohort analysis to 897
cohort approach in 154
cohort approach is 527
cohort approach to 729
cohort assigned to 55
cohort compared to 672
cohort composed of 158
cohort consisting of 912
cohort consists of 1857
cohort continue to 99
cohort enrolled in 1218
cohort examined by 45
cohort examined in 53
cohort expected to 132
cohort followed up 285
cohort included in 58
cohort includes the 57
cohort increased by 106
cohort increased in 44
cohort increases in 200
cohort involved in 65
cohort occurred in 44
cohort patterns in 180
cohort patterns of 258
cohort received the 45
cohort referred to 183
cohort reflects the 183
cohort relative to 583
cohort remained in 75
cohort reported by 130
cohort reported in 47
cohort resulted in 72
cohort stationed at 349
cohort stationed in 280
cohort survived to 58
cohort variations in 330
coiled arteries in 224
coiled arteries of 191
coiled basketry by 45
coiled basketry in 389
coiled basketry is 606
coiled basketry of 522
coiled basketry on 50
coiled basketry or 89
coiled branches of 123
coiled condition of 136
coiled copiously on 42
coiled directly on 51
coiled filament in 120
coiled filament is 341
coiled filament of 295
coiled filament or 46
coiled mainspring of 63
coiled molecule of 130
coiled segments of 123
coiled serpents of 58
