dagger or poison under 57
drills of various kinds 190
drills of various sizes 136
drills of various sorts 46
drills of various types 59
drinking of animal blood 60
drinking of boiled water 90
drinking of english people 47
drinking of impure water 344
drinking on friday night 47
drinking on neonate state 51
drinking tea without sugar 96
drinking the alkali water 47
drinking the bitter dregs 51
drinking the bitter water 260
drinking the coffee which 88
drinking the finest wines 115
drinking the impure water 109
drinking the poison which 54
drinking the sacred water 63
drinking the second glass 85
drinking to forget about 40
drinks of boiled water 103
drinks of various kinds 497
drinks of various sorts 64
drinks on friday night 91
drinks on silver trays 78
drinks the gentle stream 80
drinks the sleeping potion 185
drinks the thirsty camel 41
drinks to quench thirst 47
dripping in tangles green 66
driven an entering wedge 48
driven at higher speed 151
driven at normal speed 386
driven at speeds above 43
driven at speeds varying 66
driven at various times 42
driven by animal power 230
driven by another force 46
driven by another motor 86
driven by another wheel 42
driven by atomic power 148
driven by client needs 61
driven by common sense 80
driven by demand rather 50
driven by diesel engine 107
driven by emotion rather 119
driven by events rather 61
driven by events which 65
driven by fierce winds 405
driven by forces which 548
driven by forces within 136
driven by fossil fuels 163
driven by global warming 200
driven by manual power 73
driven by market needs 188
driven by market share 64
driven by motive power 69
driven by motors which 93
driven by muscle power 85
driven by nuclear power 147
driven by opposing winds 40
driven by passion rather 64
driven by profit rather 50
driven by rubber bands 80
driven by sexual needs 45
driven by sexual urges 87
driven by silent chain 140
driven by storms nearly 56
driven by stormy weather 165
driven by urgent needs 43
driven by various forms 97
driven by various types 62
driven by violent gales 52
driven by violent winds 157
driven in twelve hours 46
driven of fierce winds 495
driven on public roads 173
driven the common people 54
driven the entering wedge 64
driven the french fleet 63
driven the french under 50
driven the golden spike 41
driven the jewish people 43
driven the needle under 92
driven the routed enemy 90
driven the station wagon 56
driven the twelve miles 73
driven the twenty miles 87
driven to affect busying 75
driven to another field 103
driven to another place 80
driven to borrow money 204
driven to commit crime 61
driven to employ white 47
driven to greater depths 47
driven to market driving 60
driven to places where 54
driven to regard every 43
driven to school every 84
driven to summon again 72
driven to violent action 47
driven to violent deeds 44
driven to wander about 68
driver of another truck 41
driver to greater speed 136
driver to reduce speed 70
drives me almost crazy 52
drives my brother george 67
drives of various kinds 180
drives of various sorts 49
drives of various types 50
drives or floppy disks 73
drives the english under 41
drives the furious blast 719
drives the grinding wheel 48
drives the latest model 95
drives the liquid which 40
drives the market price 101
drives the molten metal 89
drives the output shaft 536
drives the output stage 147
drooping to languor again 49
droops in watery glade 95
dropping an octave lower 43
dropping by without calling 62
dropping in almost every 108
dropping in without warning 111
dropping of atomic bombs 6046
dropping of napalm bombs 41
dropping of nuclear bombs 408
dropping the atomic bombs 507
dropping the higher order 103
dropping the molten metal 56
dropping to second place 63
droves of camels laden 46
droves of cattle passing 52
droves of cattle which 473
droves of horses owned 80
droves of horses which 318
droves of llamas under 79
drowning in swimming pools 146
drowning on calais sands 47
drowning or secret burying 67
drudge if aileen could 40
drumming on golden bells 76
drumming the steering wheel 174
drunks or better still 47
dubbed by another actor 44
dungeons in various parts 64
dusted the coffee table 44
duties as county clerk 59
duties as county judge 43
duties as deputy chief 71
duties at various times 90
duties if covering anything 47
duties in another place 77
duties in another state 219
duties in england which 57
duties in modern times 41
duties in places where 44
duties in various parts 177
duties of almost every 60
duties of another class 73
duties of county clerk 90
duties of county judge 277
duties of excise shall 268
duties of excise under 68
duties of excise which 191
duties of mounting guard 55
duties of office under 60
duties of office until 81
duties of office which 57
duties of office would 55
duties of parish clerk 43
duties of public trust 52
duties of public tutor 75
duties of school board 99
duties of secret fasting 40
duties of states under 524
duties of states which 244
duties of various kinds 750
duties of various sorts 158
duties of various types 75
duties on almost every 178
duties on auction sales 67
duties on cotton goods 1532
duties on cotton piece 178
duties on cotton yarns 137
duties on english goods 778
duties on french goods 460
duties on french silks 180
duties on french wines 1351
duties on german goods 192
duties on incoming goods 81
duties on inland trade 79
duties on italian silks 58
duties on luxury goods 264
duties on luxury items 134
duties on monday morning 59
duties on russian goods 87
duties on united kingdom 68
duties on various goods 73
duties on various items 91
duties on various kinds 51
duties on various types 43
duties on woolen goods 334
duties or crimes which 62
duties or excise taxes 204
duties or export taxes 66
duties or import taxes 78
duties or powers under 145
duties the debtor shall 45
duties to fellow human 52
dwelling in almost every 126
dwelling in another place 54
dwelling in another world 162
dwelling in divers parts 110
dwelling in houses built 52
dwelling in marble halls 439
dwelling in remote parts 43
dwelling in safety within 3649
dwelling in various parts 91
dwelling is indeed older 40
dwelling of harvey birch 64
dwelling of martin franc 53
dwelling of vermin which 51
dwelling on entire words 81
dwelling on points which 119
dwelling on wishes which 86
dwelling or mansion house 84
dwelling or residing within 118
dwelling or sleeping place 93
dwells in another heaven 115
dwells in another world 172
dwells in little minds 151
dwells in marble halls 54
