dais and high table 59
draw men like angels 45
draw near their place 51
draw not nigh hither 247
draw off some blood 48
draw off some miles 55
draw off their minds 54
draw off their whole 46
draw off those horse 89
draw off your guard 50
draw off your party 77
draw one foot after 262
draw one line under 1816
draw one step nearer 85
draw one such stone 40
draw out from every 44
draw out from others 68
draw out from under 59
draw out from within 100
draw out great grace 77
draw out into threads 91
draw out more fully 447
draw out more money 97
draw out more water 44
draw out other people 65
draw out some money 192
draw out some themes 57
draw out their funds 89
draw out their minds 66
draw out their money 475
draw out their savings 108
draw out their share 50
draw out their views 58
draw out their whole 44
draw out your money 111
draw out your troop 46
draw that veil aside 48
draw thee back again 62
draw them back again 474
draw them forth again 107
draw them from thence 68
draw them into action 165
draw them into close 60
draw them into light 145
draw them into social 81
draw them into unity 47
draw them into votes 67
draw them like flies 57
draw them more easily 53
draw them more fully 53
draw them over again 106
draw them very close 53
draw things very small 48
draw too many people 77
draw too much blood 54
draw too much power 118
draw too much water 1828
draw two more lines 198
draw two other lines 135
draw with less pains 53
draw with their hands 376
draw with these tools 47
draw with your right 43
draw you back again 121
dray and race horse 84
dread being left alone 257
dread sat upon every 83
dread that many people 73
dread that there might 92
dread that there would 44
dread they were under 41
dread this next season 41
dream all over again 456
dream all their lives 206
dream all these dreams 95
dream and back again 100
dream and deep sleep 4099
dream and from which 132
dream and make plans 124
dream and once again 83
dream and talk about 368
dream and think about 270
dream and waking state 214
dream but such dreams 70
dream for many people 273
dream for many weeks 47
dream for most people 159
dream for peace after 116
dream for their lives 116
dream for three months 112
dream for your child 42
dream had been about 480
dream had been given 185
dream had been quite 49
dream had been right 55
dream had been taken 73
dream had been vivid 89
dream had come again 236
dream has been given 97
dream has been taken 92
dream out loud about 164
dream out their morning 198
dream put into action 56
dream that angel voice 66
dream that dream again 436
dream that ever sleep 52
dream that hope again 135
dream that many people 145
dream that most people 52
dream that nothing could 47
dream that once again 41
dream that same night 261
dream that some people 96
dream that their child 49
dream that their mother 43
dream that there could 508
dream that there might 236
dream that there shall 53
dream that there would 410
dream that took place 150
dream that very night 339
dream that will never 578
dream that will reveal 41
dream that your child 64
dream that your father 159
dream that your hands 69
dream that your house 159
dream that your lover 114
dream this week takes 44
dream too much about 141
dream was also about 50
dream was kept alive 107
dream was more vivid 69
dream was taking place 59
dream was taking shape 381
dream was very vivid 281
dream you will never 96
drear day when human 96
drew all their bills 41
drew all their water 44
drew all these people 57
drew all those within 42
drew and drew until 61
drew her arms about 102
drew her arms close 41
drew her back again 223
drew her back until 49
drew her body close 268
drew her breath short 119
drew her cape about 42
drew her coat about 71
drew her dark brows 94
drew her down again 262
drew her down close 108
drew her down until 144
drew her even nearer 41
drew her eyes again 46
drew her face close 583
drew her feet beneath 65
drew her feet under 198
drew her furs about 79
drew her hand beneath 44
drew her hand close 91
drew her hand under 152
drew her hand within 562
drew her legs apart 86
drew her legs beneath 65
drew her legs under 148
drew her lips close 111
drew her lips tight 164
drew her mild brows 89
drew her more fully 54
drew her robe about 114
drew her silk shawl 53
drew her veil about 82
drew her veil aside 73
drew her veil close 99
drew her very close 440
drew her work table 73
drew her wrap about 87
drew him back again 407
drew him back until 43
drew him down again 212
drew him down close 40
drew him down until 88
drew him from under 140
drew him home again 50
drew him into close 337
drew him into talking 56
drew him once again 73
drew him very close 101
drew him very often 66
drew his arms about 82
drew his beard aside 61
drew his belt knife 79
drew his belt tight 53
drew his breath again 63
drew his breath short 545
drew his breath until 45
drew his cell phone 55
drew his coat about 127
drew his coat round 70
drew his dark brows 202
drew his face close 674
drew his feet under 173
drew his gaze again 71
drew his gold watch 62
drew his good sword 61
drew his gown about 47
drew his great sword 241
drew his hand quite 50
drew his heavy brows 67
drew his heavy sword 94
drew his ideas about 40
drew his keen blade 59
drew his keen knife 71
drew his last breaths 55
drew his legs beneath 53
drew his legs under 224
drew his lips close 111
drew his lips tight 224
drew his robe about 236
drew his robe round 56
drew his sheath knife 243
drew his thick brows 55
drew his wife aside 131
drew his wife close 318
drew long deep breaths 48
drew men from every 52
drew men like flies 41
drew near their close 59
drew near their house 52
drew near unto david 195
drew near unto jesus 400
drew near when edgar 45
drew off into boeotia 48
drew off their working 41
drew one from under 66
drew one inch water 74
drew one step nearer 107
drew out from beneath 183
drew out from under 594
drew out from within 41
drew out some bills 64
drew out some coins 94
drew out some money 162
drew out some paper 139
drew out some small 42
drew out some thirty 84
drew out their lines 62
drew out their money 49
drew out their quiet 40
drew out their shining 62
drew out their whole 128
drew out their works 82
drew out three small 82
drew them away again 59
drew them back again 330
drew them down again 75
drew them into close 90
drew them like flies 49
drew them very close 69
drew too deep water 54
drew too much power 50
drew too much water 7189
drew two deep breaths 59
drew two feet water 40
drew two more lines 42
drew with great pains 46
drew with great skill 43
drop all four boats 57
drop all talk about 112
drop all their bombs 81
drop all their leaves 449
drop and rise again 149
drop and toss zones 141
drop any more bombs 49
drop any more money 43
drop dead from hunger 83
drop dead from sheer 147
drop dead from shock 141
drop did even touch 40
drop for prey within 43
drop for three weeks 44
drop has been added 72
drop has been found 114
drop has been noted 53
drop has been shown 119
drop has been taken 81
drop him into space 41
drop his eyes again 57
drop may also occur 41
drop may take place 61
drop off into sleep 300
drop off into space 250
drop off like flies 96
drop off some books 72
drop off some money 60
drop off some stuff 80
drop off soon after 300
drop off their backs 85
drop off their child 64
drop off their hosts 93
drop off your child 295
drop off your stuff 41
drop out even though 40
drop out from beneath 156
drop out from sheer 82
drop out from under 1637
drop out more often 385
drop out soon after 236
drop that took place 73
drop that will occur 70
drop them down again 69
drop them into boiling 672
drop them into place 113
drop them into water 105
drop them there again 61
drop two atom bombs 41
drop was only about 83
drop you some place 49
drop you these lines 76
drug and aids testing 157
drug and arms trade 231
drug and book store 139
drug and heavy metal 52
drug and many others 44
drug and other drugs 117
drug are well known 74
drug can also cause 478
drug for four weeks 53
drug for high blood 836
drug for many months 76
drug for most people 44
drug for three months 84
drug for three weeks 50
drug had been added 62
drug had been found 197
drug had been given 631
drug had been known 75
drug had been shown 101
drug had been taken 462
drug had been tried 70
drug has also shown 42
drug has been added 271
drug has been found 2433
drug has been fully 44
drug has been given 2235
drug has been known 291
drug has been noted 96
drug has been shown 3079
drug has been taken 2413
drug has been tried 194
drug may also cause 618
drug may also occur 48
drug may mask signs 121
drug may take place 75
drug may turn urine 181
drug that brings about 53
drug that hangs about 57
drug that many people 42
drug that will allow 83
drug that will block 69
drug that will cause 226
drug they have taken 43
drug they were given 46
drug use among adult 139
drug use among black 353
drug use among cuban 119
drug use among eighth 60
drug use among ethnic 217
drug use among girls 52
drug use among human 56
drug use among junior 61
drug use among males 61
drug use among older 150
drug use among peers 109
drug use among people 136
drug use among rural 203
drug use among teens 611
drug use among urban 350
drug use among white 186
drug use among women 1035
drug use among youths 451
drug use even after 97
drug use even though 61
drug use took place 69
drug use were found 155
drug was also found 154
drug was also given 48
drug was last taken 50
drug was used alone 305
drug was well known 115
drug with high abuse 41
drug with other drugs 151
drug you have taken 57
drum and bass music 88
drum and bass parts 68
drum and dome above 42
drum and drum stick 53
drum and fife bands 479
drum and fife corps 582
drum and fife fired 188
drum and fife music 217
drum and fife playing 259
drum had been beaten 151
drum had been taken 44
drum has been beaten 56
drum has been found 78
drum was heard again 57
drum with their fingers 264
drum with their fists 114
drum with their hands 125
drum with your fingers 704
drying and curing times 47
drying can take place 542
drying for four hours 106
drying for many months 44
drying has been found 222
drying has been shown 146
drying her eyes again 42
drying her hair after 264
drying her hair while 48
drying may also cause 44
drying may take place 366
drying out during cooking 245
drying out will cause 44
dual and trial forms 133
duck and deer hunting 53
duck and other birds 429
duck and other water 553
duck and take cover 116
duck and wild geese 182
duck and wild goose 101
duck has been found 70
duck has been known 81
duck our heads under 71
duck out from under 486
duck with mango sauce 47
duck with plum sauce 397
duck with their fingers 42
duct and bile ducts 43
duct has been found 640
duct has been known 90
duct has been shown 108
duct may also occur 65
duct may take place 99
duel can take place 83
duel had just taken 96
duel that took place 333
duel was taking place 140
duel with darth vader 67
duel with john scott 59
duel with lord bruce 114
duel with lord george 93
dues and other costs 42
dues and other funds 60
dues and other taxes 118
dues for three months 254
duet for four hands 75
duke and other lords 67
duke and your grace 69
duke had also reason 171
duke hath lost never 60
duke was past sixty 42
duke was soon after 82
duke was well aware 221
duke with great marks 89
dull and arid musings 61
dull and boring people 46
dull and boring place 65
dull and boring tasks 61
dull and cold again 44
dull and cold weather 59
dull and dark brown 54
dull and drab lives 43
dull and even dreary 58
dull and hard times 50
dull and heavy after 104
dull and heavy sound 277
dull and heavy style 89
dull and ugly people 216
dull and weary hours 42
dull but heavy breathing 54
dull for young people 57
dull head among windy 506
dull his idle works 70
dull men have quick 40
dull old days which 69
dull red glow which 53
dull sky soon began 76
duly put into force 73
dumb and many others 54
dumb for nine months 40
dump and back again 40
dump had been blown 55
dump out your rails 41
dune and beach sands 254
dune and dune slack 169
dune and salt marsh 243
duns are kept aloof 52
dupe his great rival 74
during all ages under 185
during all last night 58
during all life cycle 58
during all nine months 50
during all open hours 71
during all other hours 60
during all other months 76
during all other times 148
during all such period 455
during all such times 76
during all their lives 869
during all their working 129
during all these dreary 53
during all these eight 45
during all these fifty 103
during all these forty 87
during all these hours 323
during all these later 75
during all these months 1825
during all these seven 76
during all these talks 60
during all these tests 136
during all these thirty 276
during all these times 177
during all these trials 129
during all these unions 58
during all these weeks 781
during all those eight 45
during all those first 92
during all those forty 141
during all those hours 938
during all those months 1341
during all those seven 71
during all those thirty 174
during all those times 244
during all those weeks 603
during all waking hours 606
during all work times 79
during and also after 97
during and early after 67
during and even after 1397
during and ever since 128
during and just after 11046
during and some after 40
during and soon after 4101
during and well after 125
during any base period 43
during any five months 67
during any half cycle 46
during any less period 82
during any like period 81
during any month after 41
during any month shall 206
during any open season 64
during any other epoch 42
during any other equal 274
during any other months 45
during any other period 7567
during any other phase 255
during any other season 837
during any other stage 169
during any part thereof 56
during any past period 119
during any prior period 113
during any single period 331
during any single season 44
during any such meeting 54
during any such period 1447
during any three months 96
during any time period 2797
during any time since 50
during any time which 63
during any time within 129
during any week within 55
during both good times 110
during both their first 40
during both their lives 70
during both these months 41
during but also after 206
during day time hours 70
during dry warm weather 43
during each cell cycle 362
during each crop season 42
during each full cycle 48
during each gait cycle 70
during each half cycle 1052
during each half period 95
during each heart cycle 93
during each home visit 101
during each life cycle 100
during each life stage 61
during each load cycle 131
during each month since 50
during each plan period 172
during each rest period 88
during each site visit 76
during each such period 359
during each test cycle 62
during each test period 163
during each three months 44
during each time block 82
during each time frame 94
during each time period 5421
during each work period 89
during each work shift 315
during her early adult 62
during her early months 162
during her early morning 79
during her early period 77
during her early teens 341
during her five months 100
during her four hours 50
during her four months 100
during her four weeks 73
during her free hours 89
during her free period 172
during her last agony 47
during her last hours 803
during her last meeting 55
during her last months 548
during her last night 134
during her last period 51
during her last season 71
during her last thirty 111
during her last visit 1610
during her last weeks 323
during her late teens 298
during her late visit 155
during her life after 72
during her life every 60
during her life which 167
during her life would 269
during her many hours 45
during her many months 45
during her many trips 74
during her most happy 43
during her next visit 280
during her nine months 185
during her only visit 91
during her peace corps 46
during her rest period 43
during her slow drive 50
during her third visit 107
during her three months 282
during her three terms 54
during her three weeks 200
during her time spent 66
during her time working 52
during her trip thither 59
during her very brief 41
during her very first 231
during her waking hours 941
during her waking state 64
during her walk thither 68
during her work hours 156
during her work shift 120
during her years working 44
during her young adult 119
during his army stint 63
during his base period 271
during his best period 477
during his blue period 123
during his busy hours 55
during his busy season 249
during his coming visit 133
during his duty hours 90
during his early adult 503
during his early months 813
during his early morning 328
during his early paris 52
during his early period 2152
during his early phase 79
during his early reign 116
during his early stage 46
during his early teaching 181
during his early teens 623
during his early terms 52
during his early trips 40
during his early visit 43
during his early weeks 168
during his early working 109
during his early writing 58
during his five hours 42
during his five months 623
during his five terms 94
during his five weeks 191
during his flying visit 259
during his four hours 61
during his four months 713
during his four terms 342
during his four weeks 200
during his free hours 297
during his free period 141
during his great period 68
during his idle hours 127
during his july visit 95
during his june visit 207
during his last agony 67
during his last brief 185
during his last earthly 49
during his last eight 417
during his last evening 95
during his last exile 142
during his last fatal 86
during his last fight 53
during his last forty 85
during his last hours 2618
during his last meeting 200
during his last months 2819
during his last night 582
during his last period 589
during his last phase 199
during his last season 372
during his last seven 533
during his last short 61
during his last spell 48
during his last stand 57
during his last stint 67
during his last terms 64
during his last thirty 319
during his last visit 7821
during his last weeks 994
during his last winning 50
during his last words 48
during his late peril 66
during his late period 270
during his late teens 666
during his late visit 1041
during his life above 45
during his life after 145
during his life could 128
during his life cycle 105
during his life either 94
during his life given 43
during his life jesus 85
during his life might 66
during his life never 66
during his life shall 179
during his life under 161
during his life until 73
during his life which 240
during his life while 67
during his life would 233
during his many hours 100
during his many months 130
during his many stays 44
during his many terms 47
during his many tours 66
during his many trips 362
during his more lucid 63
during his next meeting 56
during his next visit 960
during his nine months 649
during his only visit 300
during his play hours 57
during his rest period 272
during his sole reign 48
during his south indian 113
during his spring visit 57
during his stay under 69
during his stay which 45
during his stay within 107
during his term which 60
during his term would 75
during his third exile 82
during his third period 147
during his third season 99
during his third visit 526
during his three hours 75
during his three months 1515
during his three terms 554
during his three tours 53
during his three trips 59
during his three weeks 707
during his time alone 143
during his time period 46
during his time spent 224
during his time under 62
during his time which 62
during his time working 107
during his tour round 59
during his trial after 67
during his trial period 79
during his very brief 260
during his very first 1737
during his very short 294
during his waking hours 3102
during his waking state 178
during his west coast 101
during his west indian 49
during his west point 156
during his wild onset 62
during his work hours 174
during his work period 52
during his work shift 51
during his years spent 115
during his years teaching 47
during his years under 57
during his years working 158
during his young adult 155
during his youth while 51
during its base period 110
during its best period 358
during its boom period 105
during its busy season 77
during its early growth 746
during its early months 633
during its early period 1196
during its early phase 588
during its early stage 617
during its early weeks 108
during its five months 68
during its four months 216
during its great period 188
during its high growth 77
during its high point 65
during its last hours 63
during its last meeting 101
during its last months 284
during its last period 234
during its last phase 272
during its last season 97
during its last seven 47
during its last stage 107
during its last thirty 84
during its last visit 47
during its last weeks 96
during its life cycle 3760
during its life period 86
during its life within 44
during its life would 69
during its main period 62
during its mating season 68
during its most rapid 158
during its most vital 130
during its next close 72
during its next meeting 84
during its next period 66
during its next phase 41
during its nine months 236
during its open hours 68
during its open season 44
during its pupa state 57
during its rest period 61
during its slow growth 43
during its third period 45
during its third phase 47
during its third season 93
during its third stage 45
during its three months 191
during its three weeks 94
during its time period 62
during its trial period 58
during its very brief 287
during its very first 297
during its very short 98
during its waking hours 288
during its years under 46
during long work hours 40
during long years spent 51
during low spring tides 140
during near three months 114
during off duty hours 317
during one cell cycle 156
during one crop season 64
during one dark night 52
during one full cycle 100
during one gait cycle 77
during one half cycle 703
during one half period 154
during one heart cycle 63
during one hour after 78
during one hour under 150
during one life cycle 62
during one load cycle 95
during one month after 158
during one month alone 42
during one single night 116
during one such evening 41
during one such meeting 132
during one such period 320
during one such storm 40
during one such visit 349
during one time period 2080
during one wave cycle 73
during one wave period 241
during one week after 63
during our busy season 84
during our case study 129
during our early months 53
during our early morning 109
during our five hours 46
during our five months 100
during our five weeks 86
during our four months 139
during our four weeks 76
during our good times 44
during our great civil 185
during our last class 62
during our last evening 55
during our last meeting 763
during our last months 64
during our last night 179
during our last phone 72
during our last visit 1089
during our last weeks 55
during our late civil 697
during our late visit 131
during our many hours 91
during our many months 42
during our many talks 40
during our many trips 82
during our many walks 53
during our next class 75
during our next meeting 191
during our next visit 114
during our nine months 99
during our past lives 180
during our rest period 74
during our site visit 54
during our stay about 44
during our talk about 48
during our three hours 88
during our three months 323
during our three weeks 253
during our time apart 99
during our time period 324
during our time spent 44
during our very brief 64
during our very first 328
during our very short 42
during our waking hours 2885
during our waking lives 247
during our waking state 323
during peak dining hours 134
during peak load hours 190
during peak load times 138
during peak rush hours 162
during peak work hours 57
during peak work loads 55
during peak work times 48
during sir john moore 165
during six years spent 41
during ten days after 78
during ten days which 53
during ten years after 108
during ten years under 44
during ten years would 42
during that bleak period 82
during that busy period 69
during that cold season 41
during that dark night 274
during that dark period 705
during that early morning 149
during that early period 4862
during that early phase 105
during that early stage 196
during that four hours 48
during that four months 55
during that great period 154
during that grim period 64
during that half cycle 87
during that hard period 41
during that holy season 78
during that last dance 41
during that last evening 74
during that last meeting 95
during that last night 318
during that last period 210
during that last phase 41
during that last scene 52
during that last spurt 82
during that last visit 276
during that month alone 120
during that month shall 42
during that month which 51
during that month would 110
during that nine months 65
during that open windy 46
during that plan period 71
during that prior period 42
during that same evening 131
during that same first 148
during that same meeting 69
during that same night 757
during that same period 29777
during that same season 270
during that same visit 273
during that sick period 40
during that three months 196
during that three weeks 107
during that time about 441
during that time above 41
during that time acted 52
during that time after 83
during that time alone 62
during that time began 85
during that time built 61
during that time could 438
during that time eight 65
during that time either 318
during that time every 211
during that time fifty 90
during that time found 93
during that time frame 1776
during that time given 43
during that time large 45
during that time lived 172
during that time makes 79
during that time might 180
during that time nearly 205
during that time never 277
during that time often 104
during that time people 134
during that time period 25496
during that time quite 40
during that time seems 74
during that time seven 43
during that time shall 212
during that time shows 148
during that time since 86
during that time spent 74
during that time still 103
during that time taken 46
during that time thirty 65
during that time twice 56
during that time under 240
during that time until 152
during that time where 69
during that time which 675
during that time while 191
during that time white 86
during that time within 64
during that time women 66
during that time would 1297
during that time wrote 189
during that trial period 81
during that trying ordeal 76
during that trying period 1692
during that trying season 74
during that vast period 88
during that very brief 81
during that very first 131
during that very night 227
during that very period 1139
during that very reign 59
during that very season 47
during that very short 163
during that weary night 44
during that week after 49
during that week which 66
during that week would 70
during that wild night 150
during thin film growth 159
during this base period 76
during this bleak period 251
during this boom period 603
during this busy period 1430
during this busy season 270
during this calm period 58
during this case study 331
during this cold period 133
during this cold season 90
during this cold spell 120
during this cold weather 257
during this coming night 44
during this coming season 149
during this curing period 44
during this dark night 95
during this dark period 1159
during this drying period 74
during this dull period 65
during this early epoch 135
during this early growth 76
during this early morning 94
during this early period 47763
during this early phase 3081
during this early season 43
during this early stage 2999
during this fall season 42
during this fifth stage 43
during this fine weather 216
during this four months 55
during this free period 50
during this great cause 70
during this great event 42
during this great hunting 88
during this great period 227
during this grim period 74
during this half cycle 343
during this hard period 65
during this hard weather 51
during this heady period 84
during this healing period 151
during this healing phase 41
during this heating period 124
during this holy period 51
during this holy season 845
during this idle period 63
during this last epoch 46
during this last meeting 88
during this last night 186
during this last period 5674
during this last phase 1195
during this last round 42
during this last scene 173
during this last season 161
during this last seven 40
during this last stage 1601
during this last visit 794
during this late period 483
during this late phase 167
during this late stage 204
during this life cycle 145
during this life period 119
during this life phase 97
during this life stage 506
during this month which 62
during this next period 133
during this next phase 133
during this next stage 49
during this nine months 44
during this past period 43
during this past season 267
during this plan period 3324
during this rest period 625
during this rush period 52
during this same epoch 159
during this same meeting 83
during this same morning 50
during this same night 125
during this same period 83232
during this same phase 117
during this same reign 71
during this same scene 40
during this same season 196
during this same stage 65
during this same visit 362
during this slow period 46
during this spring season 45
during this test period 577
during this test phase 84
during this their first 58
during this third period 740
during this third phase 650
during this third stage 479
during this third visit 80
during this three months 120
during this three weeks 50
during this time about 449
during this time added 64
during this time after 127
during this time alone 54
during this time appear 103
during this time arose 44
during this time began 175
during this time block 55
during this time built 40
during this time comes 70
during this time could 555
during this time either 274
during this time every 119
during this time found 190
during this time frame 3747
during this time gives 104
during this time helps 52
during this time jesus 60
during this time lapse 96
during this time large 62
during this time lived 79
during this time local 45
during this time makes 98
during this time might 287
during this time moved 43
during this time nearly 98
during this time never 124
during this time often 309
during this time people 137
during this time period 76726
during this time quite 86
during this time ranged 109
during this time rather 84
during this time reveal 91
during this time seems 181
during this time shall 66
during this time shows 394
during this time since 267
during this time spent 55
during this time still 93
during this time taken 44
during this time though 93
during this time tried 57
during this time under 232
during this time until 220
during this time where 76
during this time which 982
during this time while 518
during this time within 68
during this time women 95
during this time would 1380
during this time wrote 201
during this tour which 42
during this trial period 488
during this trip which 70
during this trying ordeal 440
during this trying period 6154
during this trying scene 156
during this trying season 157
during this vast period 261
during this very brief 129
during this very epoch 127
during this very first 78
during this very night 102
during this very period 4444
during this very season 54
during this very short 520
during this very visit 263
during this warm period 211
during this warm weather 59
during this week would 44
during this wild night 62
during this work period 77
during two days after 87
during two waking hours 80
during two years after 304
during two years spent 212
during two years under 94
during two years which 53
during two years while 44
during war time which 45
dusk and early evening 90
dusk and early morning 95
dusk and into which 79
dusk and just after 58
dusk that pale piece 51
dusk that same evening 78
dusk they were still 52
dusk two days later 53
dusk was just falling 47
dust all these books 85
dust and acid fumes 56
dust and blue smoke 94
dust and coal smoke 153
dust and damp proof 41
dust and dirt blown 80
dust and dirt could 59
dust and dirt falling 85
dust and dirt found 40
dust and dirt getting 78
dust and dirt thrown 76
dust and dirt under 53
dust and dirt until 53
dust and dirt which 1047
dust and dirt while 63
dust and dirt would 101
dust and dust mites 532
dust and filth which 44
dust and fine ashes 44
dust and finger marks 241
dust and flying chaff 40
dust and grit which 141
dust and iron filings 59
dust and iron oxide 41
dust and lint which 55
dust and loud cries 41
dust and mine shall 55
dust and other forms 89
dust and other kinds 44
dust and other light 166
dust and other loose 60
dust and other small 496
dust and other solid 196
dust and other types 56
dust and rock chips 68
dust and rome again 44
dust and salt spray 123
dust and sand about 66
dust and sand blowing 41
dust and sand blown 119
dust and sand storm 48
dust and sand which 416
dust and sand would 64
dust and some faded 42
dust and soot which 118
dust and soot would 92
dust and their faces 43
dust and their fingers 77
dust and torn paper 111
dust and very small 97
dust and wood ashes 62
dust and wood chips 109
dust and wood smoke 58
dust and young stars 74
dust and zinc oxide 210
dust can also cause 62
dust for many months 133
dust had been blown 142
dust had been found 70
dust had been swept 127
dust had been taken 49
dust had been thrown 161
dust had been wiped 75
dust has been added 95
dust has been blown 307
dust has been found 441
dust has been given 45
dust has been known 64
dust has been mixed 97
dust has been shown 125
dust has been swept 89
dust has been taken 65
dust has been thrown 94
dust hung like smoke 42
dust may also cause 57
dust may have given 61
dust off home plate 109
dust off their boots 129
dust off their faces 100
dust off their hands 224
dust off your bible 108
dust off your boots 94
dust off your hands 246
dust out from under 90
dust that flew about 103
dust that lies below 116
dust that lies beneath 64
dust that rose above 263
dust that rose under 97
dust they were raising 90
dust thou dost raise 86
dust with their fingers 71
dust with their hands 124
dust with their hoofs 555
dust with those terms 116
dust with your talking 44
duty all last night 65
duty and duty alone 104
duty and four hours 343
duty and from action 40
duty and from serving 55
duty and from which 47
duty and good sense 204
duty and good works 364
duty and have never 57
duty and have stood 105
duty and help others 78
duty and high ideals 59
duty and high moral 42
duty and high speed 83
duty and look after 50
duty and love which 84
duty and make known 82
duty and other costs 125
duty and other taxes 824
duty and sunk creek 41
duty and their danger 87
duty and their first 43
duty and their glory 139
duty and their honor 41
duty and their place 46
duty and their right 650
duty and their whole 47
duty and those which 81
duty and true glory 46
duty and your honor 66
duty and your mother 84
duty and your right 284
duty are those which 64
duty are well known 79
duty can only arise 76
duty for five months 70
duty for four hours 219
duty for four months 99
duty for four weeks 46
duty for many hours 84
duty for many months 119
duty for many weeks 47
duty for nine months 66
duty for some hours 57
duty for some months 138
duty for some reason 54
duty for some weeks 119
duty for such period 60
duty for their fiefs 54
duty for three hours 186
duty for three months 421
duty for three weeks 175
duty for three whole 54
duty had been added 40
duty had been fixed 62
duty had been found 66
duty had been fully 148
duty had been given 81
duty had been taken 196
duty had been voted 65
duty has been added 53
duty has been fixed 124
duty has been found 267
duty has been fully 277
duty has been given 152
duty has been nobly 128
duty has been shown 64
duty has been taken 348
duty his post might 62
duty lay most plain 95
duty lying upon every 91
duty may also arise 56
duty off their hands 46
duty than those which 53
duty than what right 46
duty that very morning 140
duty they were about 57
duty they were bound 83
duty they were liable 83
duty they were under 63
duty too soon after 51
duty two days later 65
duty two years later 75
duty was made plain 256
duty was owed under 41
duty was paid thereon 62
duty was three cents 55
duty was very light 68
duty was very plain 104
duty was very strong 42
duty with great skill 63
duty with task force 45
duty with their blood 56
duty with their units 81
duty you have given 65
dyed her hair again 121
dyed her hair black 1328
dyed her hair blond 1116
dyed her hair brown 123
dyed her hair green 362
dyed her hair orange 227
dyed his hair black 1346
dyed his hair blond 556
dyed his hair brown 59
dyed his hair green 322
dyed his hair orange 165
dyed his hair white 52
dyed his skin black 53
dyed with onion skins 112
dyed with salt water 62
dyed with their blood 815
dyeing her hair black 120
dyeing her hair blond 116
dyeing his hair black 68
dyes are also known 62
dyes are those which 104
dyes are used which 102
dyes her hair black 182
dyes her hair blond 115
dyes her hair green 53
dyes his hair black 220
dyke had been built 91
dyke has been built 110
