racially aggravated assault 85
routine encounters between 92
routine endoscopic measures 89
routine endoscopic screening 44
routine examination because 79
routine examination revealed 66
routine examination usually 43
routine government affairs 44
routine housekeeping matters 59
routine information exchange 103
routine information systems 125
routine interaction between 167
routine laboratory culture 61
routine laboratory operating 182
routine laboratory results 95
routine laboratory screening 912
routine laboratory service 49
routine laboratory studies 1871
routine management reports 119
routine mechanical process 57
routine operational control 47
routine operational matters 113
routine precautions against 188
routine preventive measures 161
routine preventive medical 62
routine procedural matters 132
routine procedures because 42
routine procedures carried 61
routine procedures involving 54
routine protective measures 169
routine supportive measures 48
routine therapeutic measures 92
routine toxicology studies 58
routine transaction between 133
routine ultrasound screening 1212
routine vaccination against 268
routine vaccination program 107
rubella vaccination history 100
rubella vaccination program 219
ruinous competition between 657
runaway greenhouse scenario 78
runaway indentured servant 327
ruthless competition between 374
ruthless destruction wrought 60
ruthless detestation peculiar 61
ruthless repressive measures 87
