rabbits following repeated 167
research library systems 97
research marketing research 310
research material because 106
research material gathered 333
research material including 44
research material related 179
research medical centers 176
research medical officer 42
research medical research 98
research medical schools 54
research network involving 48
research operating systems 113
research outcome studies 55
research previous research 88
research primary research 132
research primary sources 53
research priority because 54
research problem because 193
research problem becomes 125
research problem demands 103
research problem depends 50
research problem focuses 60
research problem involving 135
research problem related 56
research problem remains 62
research problem requiring 96
research problem usually 62
research process allowed 52
research process because 1056
research process becomes 555
research process between 72
research process depends 87
research process enabled 44
research process enables 77
research process entails 84
research process follows 289
research process include 323
research process including 419
research process involve 40
research process involving 319
research process provide 68
research process remains 75
research process research 58
research process started 202
research process towards 52
research process unfolds 125
research process usually 171
research process whereby 45
research product research 76
research program against 45
research program because 951
research program becomes 67
research program beginning 55
research program between 975
research program capable 45
research program carried 1433
research program centers 57
research program combining 40
research program covered 55
research program defined 45
research program depends 134
research program devoted 688
research program emerged 45
research program employing 214
research program evolved 61
research program examining 375
research program exploring 273
research program extending 68
research program focused 1332
research program focuses 819
research program following 135
research program include 229
research program including 391
research program involving 1971
research program jointly 57
research program manager 72
research program planned 101
research program pursued 76
research program regarding 87
research program related 219
research program remains 69
research program requiring 48
research program resulting 48
research program results 115
research program similar 63
research program started 632
research program suggest 60
research program together 115
research program usually 46
research program utilizing 92
research program yielded 43
research project according 60
research project against 65
research project allowed 86
research project analyzing 255
research project appeared 45
research project assessing 75
research project because 1873
research project becomes 287
research project between 3043
research project brought 173
research project carried 6572
research project comparing 631
research project covered 93
research project demands 59
research project depends 329
research project devoted 598
research project differs 88
research project emerged 73
research project employing 48
research project enabled 58
research project entails 90
research project evolved 69
research project examining 2691
research project exploring 992
research project extending 50
research project feasible 84
research project focused 1872
research project focuses 1061
research project following 131
research project follows 101
research project founded 74
research project include 479
research project including 219
research project intends 48
research project involve 57
research project involving 7475
research project jointly 351
research project located 203
research project managed 54
research project manager 175
research project offered 75
research project outline 141
research project planned 91
research project provide 87
research project regarding 265
research project related 582
research project relates 58
research project remains 81
research project reports 722
research project require 60
research project requiring 193
research project research 88
research project resulting 82
research project results 368
research project revealed 393
research project several 147
research project similar 80
research project started 1388
research project studied 158
research project studies 130
research project suggest 250
research project support 302
research project surveying 84
research project together 986
research project usually 214
research project utilizing 217
research project whereby 104
research project wherein 172
research project written 44
research project yielded 64
research provide insight 55
research provide support 261
research quality control 124
research question because 297
research question becomes 334
research question centers 56
research question demands 118
research question depends 71
research question emerged 60
research question emerges 92
research question focused 833
research question focuses 455
research question implies 63
research question involving 78
research question regarding 465
research question related 278
research question relates 225
research question remains 89
research question require 55
research question revealed 45
research quickly becomes 46
research quickly revealed 79
research reactors operating 79
research regarding factors 147
research regarding student 78
research remains focused 70
research remains largely 174
research remains limited 222
research reports appeared 143
research reports because 292
research reports contain 562
research reports emanating 53
research reports focused 45
research reports include 338
research reports including 103
research reports involving 151
research reports present 144
research reports provide 184
research reports reflect 54
research reports regarding 265
research reports related 414
research reports require 51
research reports resulting 43
research reports similar 44
research reports suggest 447
research reports support 77
research reports usually 265
research reports written 985
research research carried 72
research research involving 52
research research research 205
research results according 111
research results against 47
research results appeared 70
research results because 538
research results between 379
research results broadly 50
research results confirm 165
research results depends 108
research results derived 224
research results emanating 103
research results include 199
research results including 49
research results involving 84
research results provide 285
research results quickly 210
research results reflect 94
research results regarding 835
research results related 720
research results research 45
research results revealed 126
research results strongly 52
research results suggest 2789
research results support 825
research results together 55
research results usually 58
research revealed several 199
research revealed similar 58
research service offered 45
research service providing 40
research several decades 179
research shifted towards 86
research sources include 94
research stations located 183
research strongly implies 67
research strongly suggest 311
research strongly support 105
research studies according 104
research studies address 185
research studies appeared 96
research studies assessing 89
research studies attempt 83
research studies because 922
research studies between 104
research studies carried 2715
research studies compare 47
research studies comparing 775
research studies confirm 549
research studies contain 47
research studies covered 40
research studies devoted 147
research studies employing 172
research studies examine 104
research studies examining 579
research studies explore 43
research studies exploring 365
research studies focused 326
research studies include 510
research studies including 182
research studies involve 273
research studies involving 2527
research studies present 121
research studies produce 48
research studies provide 1264
research studies providing 54
research studies reflect 58
research studies regarding 426
research studies related 1045
research studies reporting 130
research studies require 181
research studies requiring 43
research studies revealed 202
research studies similar 56
research studies strongly 42
research studies suggest 1693
research studies support 1599
research studies together 57
research studies usually 367
research studies utilize 50
research studies utilizing 161
research studies written 53
research subject because 261
research suffers because 56
research suggest several 112
research support because 42
research support program 663
research support systems 224
research surveys carried 47
research towards improving 135
research usually assumes 44
research usually employs 77
research usually entails 53
research usually focuses 232
research usually follows 89
research usually include 69
research usually involve 49
research usually require 104
research usually results 139
research venture between 175
research vessels operating 92
research workers against 44
research workers because 453
research workers believe 651
research workers between 267
research workers decided 53
research workers devoted 107
research workers including 187
research workers offered 353
research workers outside 407
research workers regarding 42
research workers started 43
research workers studied 95
research workers suggest 84
research workers together 59
research workers towards 46
research workers trained 219
research workers usually 87
research yielded results 75
research yielded several 42
reserve account against 125
reserve account balance 1480
reserve account because 48
reserve against deposit 175
reserve against drought 67
reserve against federal 428
reserve against foreign 76
reserve against returns 453
reserve airline tickets 163
reserve armored division 118
reserve between herself 53
reserve between himself 63
reserve between husband 43
reserve between parents 54
reserve brigade carried 49
reserve capital becomes 40
reserve capital letters 44
reserve cavalry brigade 265
reserve cavalry division 330
reserve cavalry officer 121
reserve certain classes 124
reserve certain matters 231
reserve certain portions 219
reserve certain sections 49
reserve certain sectors 56
reserve deposit account 136
reserve erected between 63
reserve foreign exchange 69
reserve general reserve 195
reserve medical officer 123
reserve officer program 68
reserve position permits 124
reserve spacious bulkhead 42
reserve towards himself 171
reserve tranche position 578
reserving airline tickets 43
reserving certain matters 161
reserving certain portions 70
reserving certain sections 49
reserving certain sectors 42
resetting circuit breakers 164
reshape chinese society 53
reshape society according 244
reshape southern society 66
reshaping european society 40
reshaping society according 52
resides peaceably assisting 52
residue equally between 126
residue located between 93
residue matters requiring 141
residue peptide derived 188
residue usually remains 57
resisting british colonial 40
resisting british demands 43
resisting british efforts 51
resisting british measures 54
resisting british tyranny 129
resisting cavalry charges 40
resisting central control 49
resisting extreme tyranny 106
resisting foreign control 69
resisting foreign enemies 148
resisting foreign invasion 359
resisting illegal violence 41
resisting lawless violence 72
resisting material crossed 45
resisting popular demands 68
resolve certain classes 91
resolve certain matters 92
resolve certain queries 60
resolve certain tensions 52
resolve clashes between 202
resolve closely related 121
resolve competing demands 231
resolve complex matters 51
resolve complex protein 102
resolve details smaller 51
resolve dispute between 135
resolve features smaller 91
resolve following removal 106
resolve marital tensions 66
resolve matters between 99
resolve matters involving 68
resolve matters quickly 70
resolve matters related 44
resolve objects smaller 122
resolve regional tensions 47
resolve smaller objects 46
resolve surface features 224
resolve tensions between 1674
resolving certain secular 42
resolving clashes between 59
resolving competing demands 81
resolving matters related 67
resolving tensions between 458
respect african culture 41
respect ancient customs 89
respect applies equally 41
respect becomes evident 45
respect befitting royalty 50
respect between animals 66
respect between british 118
respect between brothers 44
respect between charles 72
respect between classes 78
respect between diverse 64
respect between enemies 87
respect between faculty 61
respect between friends 61
respect between general 46
respect between herself 74
respect between himself 494
respect between husband 763
respect between members 566
respect between parents 912
respect between parties 127
respect between patient 66
respect between persons 370
respect between spouses 132
respect between student 86
respect between teachers 341
respect between workers 118
respect certain aspects 76
respect certain general 50
respect certain minimum 194
respect chinese culture 153
respect closely related 338
respect depends largely 90
respect differing opinions 118
respect diverse talents 88
respect esteeming equally 45
respect european knights 48
respect evinced towards 60
respect exactly similar 149
respect existed between 396
respect genuine brethren 57
respect himself because 123
respect hitherto unknown 74
respect largely because 45
respect national borders 1198
respect patient privacy 97
respect towards anybody 112
respect towards francis 94
respect towards herself 59
respect towards himself 244
respect towards increasing 91
respect towards parents 220
respect towards persons 53
respect towards religion 56
respect towards teachers 42
respect tussled together 61
respect worthily adorned 50
respite between attacks 41
respite between battles 145
respond equally strongly 70
respond quickly because 423
restate certain aspects 40
restore adrenal function 86
restore ancient babylon 63
restore ancient customs 53
restore balance between 818
restore barrier function 48
restore bladder control 66
restore bladder function 88
restore british control 113
restore catholic worship 111
restore central control 217
restore certain aspects 40
restore certain features 45
restore chinese control 48
restore civilian control 114
restore colonial control 48
restore concord between 107
restore contact between 251
restore current account 185
restore damaged buildings 50
restore damaged tissues 45
restore deficit capital 138
restore drowned persons 41
restore federal control 42
restore foreign exchange 45
restore function following 79
restore general concord 40
restore gonadal function 66
restore harmony because 40
restore harmony between 3881
restore hormone balance 112
restore imperial control 119
restore marital harmony 69
restore maximal function 42
restore maximum function 147
restore national cohesion 61
restore national dignity 99
restore national harmony 85
restore natural balance 82
restore natural habitat 47
restore natural harmony 49
restore natural religion 53
restore natural systems 140
restore optimal function 116
restore optimum function 92
restore osmotic balance 59
restore overall balance 120
restore perfect harmony 102
restore popular control 75
restore popular support 59
restore previous versions 171
restore psychic balance 94
restore railway traffic 56
restore riparian habitat 68
restore sensory function 51
restore service quickly 99
restore severed national 68
restore spanish control 108
restore spanish dominion 79
restoring ancient buildings 94
restoring ancient customs 50
restoring antique statues 54
restoring balance between 362
restoring beliefs against 100
restoring central control 48
restoring civilian control 52
restoring concord between 76
restoring contact between 113
restoring gonadal function 48
restoring harmony between 1100
restoring maximum function 50
restoring natural systems 138
restoring optimal function 46
resulting adverse balance 120
resulting adverse effects 383
resulting alliance between 150
resulting antenna pattern 51
resulting article appeared 54
resulting balance between 583
resulting behavior becomes 53
resulting behavior depends 86
resulting behavior pattern 63
resulting calcium acetate 82
resulting calcium nitrate 48
resulting calcium sulfate 40
resulting capital account 127
resulting capital inflows 235
resulting capital outflow 167
resulting central nervous 51
resulting clashes between 300
resulting cleavage between 51
resulting colored solution 106
resulting complex mixture 81
resulting complex numbers 52
resulting concept lattice 142
resulting contact between 77
resulting contest between 71
resulting control problem 44
resulting control signals 65
resulting control systems 67
resulting current account 316
resulting current between 53
resulting current density 521
resulting current depends 50
resulting current measured 100
resulting decimal fraction 92
resulting decision function 174
resulting decision problem 92
resulting decision process 61
resulting decision support 50
resulting density function 203
resulting density profile 240
resulting dialogue between 311
resulting digital signals 83
resulting diploid nucleus 163
resulting dispute between 286
resulting division between 184
resulting divorce between 51
resulting dynamic behavior 63
resulting embryos develop 93
resulting emission spectra 78
resulting equation becomes 289
resulting equation between 77
resulting equation defines 47
resulting equation reduces 67
resulting equation together 47
resulting exchange between 179
resulting feasible solution 74
resulting federal reserve 42
resulting ferrous sulfate 44
resulting foreign exchange 516
resulting friction between 830
resulting gametes contain 51
resulting general election 127
resulting general equation 70
resulting general increase 54
resulting general picture 40
resulting governing equation 76
resulting gradual increase 42
resulting harmful effects 90
resulting harmony between 61
resulting impulse travels 42
resulting induced current 221
resulting induced voltage 339
resulting integer program 60
resulting journal entries 321
resulting kinetic equation 77
resulting machine language 714
resulting machine program 42
resulting massive increase 43
resulting mixture becomes 69
resulting mixture stirred 130
resulting natural increase 67
resulting network traffic 58
resulting numbers together 47
resulting optical density 122
resulting optimal control 194
resulting optimal solution 352
resulting optimum solution 56
resulting overall increase 59
resulting overall pattern 70
resulting overall picture 87
resulting overlap between 51
resulting pattern becomes 152
resulting pattern depends 91
resulting peptide mixture 237
resulting picture depends 45
resulting picture quality 128
resulting plastic contour 60
resulting pleural effusion 44
resulting poisson equation 77
resulting polymer network 44
resulting polymer solution 99
resulting problem becomes 59
resulting product becomes 217
resulting product depends 91
resulting product mixture 209
resulting product quality 284
resulting product retains 41
resulting product usually 123
resulting protein product 103
resulting protein solution 109
resulting quarrel between 133
resulting radiation pattern 345
resulting reactive radical 60
resulting refugee problem 43
resulting relation between 712
resulting research program 66
resulting research reports 95
resulting rhythmic pattern 48
resulting rivalry between 119
resulting secular equation 137
resulting sharply defined 67
resulting solution allowed 83
resulting solution becomes 176
resulting solution depends 152
resulting solution diluted 130
resulting solution measured 46
resulting solution remains 40
resulting solution stirred 84
resulting speckle pattern 161
resulting surface density 111
resulting surface profile 250
resulting surface quality 100
resulting surface texture 54
resulting symptom complex 41
resulting tensions between 1124
resulting ternary complex 139
resulting tunneling current 47
resulting utility function 197
resulting violence against 87
resulting viscous solution 165
resulting voltage applied 50
resulting voltage between 74
resulting voltage induced 51
resulting welfare effects 51
resulting zygotes develop 45
results against certain 56
results against germany 43
results against planned 284
results against previous 213
results against results 51
results against several 63
results against targets 153
results appeared promising 322
results arranged according 56
results because certain 90
results because everything 44
results because several 93
results becomes evident 56
results between animals 44
results between centers 84
results between research 63
results between samples 78
results between schools 82
results between several 49
results between similar 99
results between species 103
results between studies 1833
results between surgery 41
results between systems 51
results between workers 42
results broadly confirm 339
results broadly similar 145
results broadly support 97
results brought forward 150
results brought together 194
results checked against 232
results chiefly because 121
results closely matched 104
results closely reflect 89
results closely related 268
results closely similar 231
results compare closely 144
results confirm previous 1268
results confirm several 46
results confirm similar 67
results conform closely 158
results contain several 40
results depending largely 65
results depends largely 647
results depends strongly 85
results deserve careful 67
results deserve comment 170
results desired because 46
results differing according 57
results equally matters 56
results exactly similar 442
results exhibit similar 48
results finally arrived 61
results following arterial 111
results following closure 50
results following excision 192
results following fixation 44
results following primary 440
results following radiation 67
results following radical 58
results following removal 285
results following surgery 623
results grouped according 148
results hitherto arrived 95
results hitherto unknown 60
results however suggest 50
results include reduced 42
results include several 78
results largely because 639
results largely confirm 650
results largely depends 133
results largely reflect 96
results largely support 151
results measured against 208
results nowhere confirm 52
results offered support 116
results overall suggest 246
results perhaps because 97
results plotted according 52
results plotted against 946
results pointed towards 83
results provide answers 49
results provide general 124
results provide insight 686
results provide limited 291
results provide reliable 44
results provide several 99
results provide stronger 47
results provide support 5342
results quickly because 66
results receive support 43
results regarding certain 44
results regarding effects 50
results regarding numbers 41
results regarding student 45
results remains unknown 115
results require careful 300
results require cautious 56
results results results 830
results revealed several 358
results revealed similar 58
results roughly similar 78
results society results 45
results somehow violates 44
results steadily decreasing 69
results strongly confirm 397
results strongly depends 178
results strongly favored 164
results strongly implied 45
results strongly suggest 26215
results strongly support 18882
results suggest certain 115
results suggest however 52
results suggest regarding 62
results suggest several 664
results suggest similar 108
results suggest strongly 829
results suggest support 79
results support current 40
results support previous 862
results support several 100
results support similar 45
results support strongly 80
results together suggest 281
results usually contain 64
results usually include 88
results usually involve 43
results usually justify 63
results usually provide 46
results usually reflect 89
results usually require 180
results weighed together 158
resumed attacks against 58
resumed between britain 93
resumed medical studies 41
resumed regular contact 40
resumed undress uniform 94
retaining bandage applied 50
retaining british control 73
retaining central control 205
retaining certain aspects 127
retaining certain features 172
retaining creative control 50
retaining current members 49
retaining faculty members 80
retaining federal control 52
retaining foreign exchange 84
retaining foreign markets 44
retaining general control 97
retaining maximum control 60
retaining national control 99
retaining nominal control 87
retaining northern ireland 62
retaining outside counsel 106
retaining overall control 293
retaining popular support 242
retaining private counsel 97
retaining quality teachers 146
retaining skilled workers 238
retaining supreme control 44
retaining surplus profits 70
retaining urethral catheter 80
retains certain aspects 125
retains certain features 277
retains general control 100
retains outside counsel 54
retains overall control 283
retains primary control 128
retains several features 86
retains virtual control 49
retarding voltage applied 52
retarding voltage between 42
retelling familiar stories 119
retinal arterial narrowing 202
retinal bipolar neurons 148
retinal factors affecting 649
retinal picture arouses 41
retinal pigment hormone 185
retinal vessels appeared 63
retinal vessels becomes 62
retinal vessels following 46
retinal vessels overlying 70
retinal vessels present 49
retinal vessels undergo 47
retinal vessels usually 103
retired admiral chester 43
retired airline captain 119
retired austrian general 112
retired austrian officer 51
retired baptist preacher 103
retired british admiral 398
retired british civilian 111
retired british colonel 371
retired british colonial 330
retired british general 1030
retired british officer 1828
retired british official 505
retired british soldier 183
retired butcher himself 181
retired cavalry captain 185
retired cavalry colonel 161
retired cavalry general 116
retired cavalry officer 2456
retired college officer 60
retired colonial officer 135
retired colonial official 515
retired country village 423
retired customs officer 239
retired customs official 468
retired elderly persons 188
retired factory workers 238
retired faculty members 764
retired federal workers 398
retired foreign service 2742
retired garment workers 159
retired general charles 47
retired general counsel 108
retired general douglas 96
retired general manager 983
retired general maxwell 231
retired general officer 461
retired general richard 52
retired hastily towards 134
retired judicial officer 211
retired married couples 167
retired medical officer 422
retired persons receive 135
retired persons receiving 158
retired prussian general 85
retired prussian officer 122
retired railway engineer 72
retired railway official 270
retired railway servant 117
retired railway workers 160
retired regular officer 339
retired regular soldier 41
retired research chemist 94
retired service members 303
retired service officer 115
retired several hundred 146
retired textile workers 189
retired towards bayonne 69
retired towards seville 64
retired towards valencia 46
retired uniform numbers 67
retired warrant officer 229
retired workers receive 372
retired workers receiving 272
retiree medical benefit 244
retrain skilled workers 45
retreating british columns 45
retreating hastily towards 69
retreating rapidly towards 82
retreats towards trenton 104
returning college student 80
returning evasive answers 83
returning faculty members 47
returning fifteen minutes 71
returning harmony between 83
returning injured workers 139
returning migrant workers 527
returning officer according 62
returning officer between 61
returning officer decides 179
returning officer forthwith 105
returning officer himself 116
returning officer presiding 189
returning officer refused 108
returning officer refuses 62
returning officer together 58
returning organic material 51
returning overseas chinese 520
returning overseas workers 68
returning program control 52
returning returning officer 42
returning service members 166
returning several hundred 47
returning several members 194
returning several minutes 142
returning several thousand 42
returning vessels brought 69
returning vietnam veteran 432
returning warriors brought 55
returns between capital 42
returns fifteen minutes 85
returns increasing returns 44
returns program control 587
returns reporting incomes 61
returns returns returns 1175
returns several minutes 129
retyped several versions 123
reunite central america 79
revealed adverse effects 317
revealed broadly similar 48
revealed cabinet secrets 45
revealed certain aspects 441
revealed certain defects 217
revealed certain details 99
revealed certain factors 54
revealed certain features 208
revealed certain figures 47
revealed certain general 95
revealed certain secrets 144
revealed cocaine residue 95
revealed features similar 66
revealed general support 43
revealed genetic variation 98
revealed himself capable 47
revealed himself plainly 49
revealed hitherto unknown 652
revealed increasing numbers 93
revealed mundane religion 64
revealed national religion 117
revealed promising results 137
revealed reduced numbers 53
revealed religion affords 141
revealed religion against 730
revealed religion because 223
revealed religion becomes 153
revealed religion demands 44
revealed religion depends 103
revealed religion stronger 49
revealed results similar 137
revealed several aspects 365
revealed several defects 188
revealed several details 40
revealed several factors 677
revealed several features 702
revealed several general 119
revealed several hundred 650
revealed several notable 104
revealed several sources 137
revealed several species 46
revealed several studies 90
revealed several thousand 149
revealed several unusual 161
revealed similar behavior 81
revealed similar effects 178
revealed similar features 126
revealed similar numbers 48
revealed similar results 1527
revealed tensions between 448
revealed typical features 44
revealed unusual features 41
revealed variable degrees 46
revelry reigned supreme 66
revenged himself against 125
revenged himself cruelly 54
revenged insults offered 72
revenges against himself 48
revenges himself against 62
revenges himself because 48
revenue account balance 632
revenue account because 139
revenue account deficit 127
revenue account including 49
revenue account subsidy 75
revenue average revenue 110
revenue between central 76
revenue between national 74
revenue capital revenue 136
revenue depends largely 42
revenue derived chiefly 42
revenue doubled between 61
revenue dropped sharply 74
revenue enhancing measures 68
revenue equally between 82
revenue exceeds average 152
revenue exceeds variable 168
revenue figures include 106
revenue forgone because 61
revenue freight carried 600
revenue freight handled 98
revenue freight tonnage 101
revenue freight traffic 149
revenue function becomes 127
revenue function depends 48
revenue hitherto derived 89
revenue measures adopted 127
revenue measures enacted 68
revenue measures imposed 49
revenue officer demands 286
revenue operating expense 61
revenue producing ability 68
revenue producing capital 244
revenue producing measures 44
revenue producing service 126
revenue producing traffic 41
revenue product because 101
revenue product concept 40
revenue product depends 71
revenue product equaled 55
revenue product exceeds 908
revenue product function 455
revenue product measures 314
revenue revenue revenue 276
revenue service between 48
revenue sources because 133
revenue sources between 280
revenue sources include 919
revenue sources including 200
revenue support himself 85
revenue towards national 58
revenue traffic between 89
revered abraham lincoln 168
reverie deceased fetched 57
reverse adverse effects 201
reverse applied voltage 326
reverse capital deepening 598
reverse central nervous 63
reverse certain adjusting 114
reverse control channel 1770
reverse current becomes 212
reverse current circuit 864
reverse current density 827
reverse current depends 183
reverse current increase 55
reverse current measured 121
reverse current remains 494
reverse emitter current 167
reverse genetic screens 166
reverse genetic studies 186
reverse isotope dilution 872
reverse junction current 62
reverse junction voltage 181
reverse osmosis because 170
reverse osmosis desalting 364
reverse osmosis devices 85
reverse osmosis filters 416
reverse osmosis machine 220
reverse osmosis modules 822
reverse osmosis permeate 180
reverse osmosis process 5683
reverse osmosis seawater 155
reverse osmosis systems 2154
reverse pattern appeared 56
reverse pattern applies 52
reverse pattern emerged 69
reverse pattern obtains 54
reverse process applies 67
reverse process becomes 51
reverse process happens 107
reverse process obtains 49
reverse process occurring 138
reverse process results 43
reverse process started 40
reverse process whereby 207
reverse reactions equally 276
reverse reactions occurring 108
reverse reactions proceed 305
reverse relation between 331
reverse relation obtains 170
reverse traffic channel 2220
reverse voltage applied 850
reverse voltage between 230
reverse voltage exceeds 181
reversing journal entries 614
reviewing certain aspects 127
reviewing company records 53
reviewing current research 211
reviewing current studies 42
reviewing material covered 57
reviewing medical records 723
reviewing official affirms 109
reviewing patient records 305
reviewing periodic reports 52
reviewing previous editions 82
reviewing previous efforts 48
reviewing previous lessons 68
reviewing previous material 65
reviewing previous reports 44
reviewing previous research 458
reviewing previous studies 411
reviewing related research 68
reviewing research related 64
reviewing research reports 197
reviewing research results 103
reviewing research studies 180
reviewing several aspects 42
reviewing several decades 44
reviewing several hundred 100
reviewing several research 43
reviewing several studies 589
reviewing several thousand 47
reviewing student records 116
reviewing studies comparing 42
reviewing written material 161
reviews appeared between 41
reviews certain aspects 169
reviews current efforts 45
reviews current research 1764
reviews factors affecting 114
reviews medical records 189
reviews previous efforts 100
reviews previous research 786
reviews previous studies 639
reviews related research 140
reviews research related 101
reviews research studies 223
reviews several aspects 259
reviews several factors 90
reviews several studies 1243
reviews written between 205
revised behavior problem 232
revised certain aspects 47
revised certain sections 49
revised editions appeared 391
revised editions between 100
revised editions contain 42
revised federal reserve 95
revised figures suggest 41
revised foreign exchange 532
revised national ambient 169
revised national defense 46
revised national primary 74
revised official figures 89
revised optimal solution 63
revised previous versions 66
revised relation between 111
revised research question 45
revised sharply upwards 167
revised tutorial sections 53
revised uniform limited 221
revised upwards several 89
revised welfare program 84
revision control systems 284
revision petition against 193
revision process because 54
revision surgery because 99
revisit certain aspects 58
revived african national 49
revived against britain 49
revived against certain 43
revived alliance between 59
revived certain ancient 51
revived european economy 42
revived grammar schools 47
revived tensions between 53
revived western european 69
revoked consent because 84
revoked general fremont 47
revolting against british 208
revolting against everything 256
revolting against himself 102
revolting against mankind 190
revolting against society 171
revolting against spanish 131
revolting against tyranny 101
revolting against western 50
revolting charges against 50
revolting cruelty beggars 58
revolts against accepting 209
revolts against austrian 119
revolts against babylon 48
revolts against british 581
revolts against central 233
revolts against certain 59
revolts against charles 321
revolts against chinese 237
revolts against colombia 54
revolts against colonial 471
revolts against european 399
revolts against foreign 762
revolts against francis 102
revolts against gonzalo 49
revolts against himself 43
revolts against imperial 173
revolts against inhuman 99
revolts against napoleon 117
revolts against national 99
revolts against ottoman 555
revolts against poverty 40
revolts against religion 44
revolts against slavery 267
revolts against society 288
revolts against spanish 2734
revolts against taxation 204
revolts against turkish 516
revolts against tyranny 264
revolts against tyrants 45
revolts against western 213
revolts erupted against 48
revolve rapidly between 79
revolving balance weights 235
revolving endless schemes 40
revolving several schemes 88
rewarding correct answers 118
rewarding correct behavior 112
rewarding desired behavior 874
rewarding faculty members 57
rewarding faithful service 304
rewarding research project 55
rewards besides supreme 45
rewards desired behavior 141
rewards faithful service 52
rewrite african history 91
rewrite certain portions 71
rewrite certain sections 210
rewrite chinese history 99
rewrite colonial history 43
rewrite history according 257
rewrite history because 103
rewrite national history 138
rewrite several sections 92
rewriting british history 43
rewriting certain portions 61
rewriting certain sections 44
rewriting history according 70
rewriting national history 59
rewrote certain sections 41
rhythmic balance between 156
rhythmic dialogue between 62
rhythmic exchange between 79
rhythmic harmony between 56
rhythmic musical pattern 41
rhythmic pattern against 75
rhythmic pattern becomes 71
rhythmic pattern between 43
rhythmic pattern emerges 48
rhythmic pattern remains 54
rhythmic pattern repeated 92
rhythmic pattern similar 84
rhythmic pattern usually 54
rhythmic quality depends 47
rhythmic relation between 171
rhythmic surface pattern 45
rhythmic variation between 45
richest blessings descend 80
richest dietary sources 402
richest european country 53
richest mineral country 125
richest mineral deposit 41
richest natural sources 781
richest primary sources 43
richest private citizen 160
richest private library 64
richest sources include 58
richest uranium deposit 44
riddled amaranth dropped 65
righted herself quickly 80
righted himself against 43
righted himself quickly 132
rightly brought against 104
rightly brought forward 135
rightly cautions against 423
rightly charged against 72
rightly classed together 40
rightly decided against 89
rightly decided because 112
rightly divided between 42
rightly express himself 140
rightly grouped together 49
rightly matched against 68
rightly ordered according 124
rightly ordered society 279
rightly protest against 481
rightly regards himself 81
rightly revolts against 49
rightly settled between 103
rigidly applied because 89
rigidly clamped between 56
rigidly clamped together 125
rigidly confine himself 50
rigidly coupled together 361
rigidly defined because 84
rigidly defined classes 125
rigidly defined concept 58
rigidly defined criteria 90
rigidly defined pattern 90
rigidly defined systems 59
rigidly divided according 65
rigidly divided between 336
rigidly divided national 49
rigidly divided society 54
rigidly frontal position 42
rigidly guarded against 380
rigidly limited concept 86
rigidly ordered society 110
rigidly planned economy 267
rigidly secured against 54
rigidly upright position 69
rimless glasses perched 138
riparian gallery forests 64
rituals between sessions 44
rituals express anxiety 85
rituals involving animals 57
rituals usually include 63
rituals usually involve 79
rivalry appeared between 64
rivalry between african 107
rivalry between america 304
rivalry between ancient 50
rivalry between antwerp 58
rivalry between artists 100
rivalry between baghdad 81
rivalry between bourbon 51
rivalry between britain 2444
rivalry between british 1162
rivalry between brothers 881
rivalry between calhoun 73
rivalry between capital 429
rivalry between captain 43
rivalry between carthage 61
rivalry between castile 53
rivalry between catholic 465
rivalry between central 80
rivalry between certain 177
rivalry between charles 367
rivalry between chicago 183
rivalry between chinese 160
rivalry between civilian 66
rivalry between classes 206
rivalry between cliques 47
rivalry between colonel 55
rivalry between colonial 85
rivalry between competing 1054
rivalry between congress 125
rivalry between country 42
rivalry between denmark 85
rivalry between doctors 67
rivalry between douglas 79
rivalry between drivers 45
rivalry between european 564
rivalry between factions 369
rivalry between farmers 49
rivalry between federal 67
rivalry between foreign 163
rivalry between francis 382
rivalry between friends 110
rivalry between garrick 40
rivalry between general 271
rivalry between germans 64
rivalry between germany 1043
rivalry between gilbert 72
rivalry between glasgow 67
rivalry between granada 48
rivalry between harvard 78
rivalry between herself 267
rivalry between himself 873
rivalry between history 46
rivalry between holland 90
rivalry between husband 126
rivalry between imperial 68
rivalry between jesuits 67
rivalry between judaism 109
rivalry between leonardo 72
rivalry between liberal 171
rivalry between madison 43
rivalry between married 71
rivalry between medical 68
rivalry between members 443
rivalry between montreal 201
rivalry between morocco 53
rivalry between muslims 116
rivalry between national 234
rivalry between natural 42
rivalry between northern 270
rivalry between octavian 50
rivalry between outside 75
rivalry between parents 159
rivalry between parties 251
rivalry between persons 114
rivalry between priests 69
rivalry between princes 63
rivalry between private 138
rivalry between regional 133
rivalry between regular 41
rivalry between religion 74
rivalry between richard 83
rivalry between schools 341
rivalry between science 184
rivalry between sections 120
rivalry between secular 137
rivalry between sellers 110
rivalry between senator 47
rivalry between several 298
rivalry between similar 50
rivalry between sisters 188
rivalry between southern 53
rivalry between spanish 118
rivalry between systems 42
rivalry between teachers 61
rivalry between thailand 48
rivalry between traders 72
rivalry between trotsky 62
rivalry between victoria 70
rivalry between vietnam 102
rivalry between village 58
rivalry between virginia 179
rivalry between western 292
rivalry between workers 139
rivalry emerged between 172
rivalry erupted between 82
rivalry existed between 3660
rivalry started between 65
riveted lattice girders 64
riveted together between 85
roasted chicken stuffed 145
roasted chicken wrapped 41
roasted organic chicken 89
robbery brought against 62
robbery charges against 217
robotic control systems 239
robotic systems capable 47
robotic systems require 43
rockets against britain 88
rockets against british 99
rodents closely related 44
