rabbits curiously watching 57
requiring surgical relief 155
requiring surgical repair 942
requiring surgical therapy 219
requiring systemic therapy 101
requiring temporal relief 61
requiring treatment before 145
requiring treatment beyond 66
requiring treatment occurs 41
requiring treatment should 144
requiring vascular repair 54
rescued american pilots 105
rescued fragment before 272
rescued fugitive slaves 118
research activity across 223
research activity appears 62
research activity around 198
research activity begins 50
research activity focusing 105
research activity funded 54
research activity itself 828
research activity occurs 53
research activity relating 72
research activity should 462
research activity through 246
research activity toward 60
research activity without 60
research actually begins 58
research addressing issues 246
research advisory boards 100
research advisory groups 70
research agencies should 311
research analysts should 235
research approach allows 69
research approach called 90
research approach chosen 67
research approach itself 62
research approach offers 87
research approach should 542
research approach through 44
research approach toward 43
research articles appearing 236
research articles covering 131
research articles focusing 44
research articles listed 95
research articles online 612
research articles relating 145
research articles report 45
research articles should 339
research attention should 402
research attention toward 71
research attention turned 40
research attitude toward 68
research benefits humans 51
research capacity building 1488
research capacity needed 59
research capacity should 56
research capacity through 116
research centered around 1184
research concerning animal 44
research concerning changes 48
research concerning family 356
research concerning gender 259
research concerning issues 75
research concerning memory 118
research concerning mental 140
research concerning methods 59
research concerning public 120
research concerning school 222
research concerning sexual 112
research concerning stress 113
research concerning teacher 119
research concerning various 312
research concerning whether 111
research concerns gender 41
research concerns issues 53
research concerns itself 710
research concerns mainly 40
research concerns whether 149
research confines itself 52
research confirms earlier 157
research consists mainly 128
research consists solely 104
research contract number 49
research contract should 48
research councils should 119
research depended heavily 56
research deserves further 73
research deserves mention 96
research deserves special 87
research directed solely 40
research directed toward 12902
research direction should 70
research directly linked 102
research directly relating 370
research directly through 114
research director should 624
research director william 46
research emphasis should 289
research emphasis toward 44
research endeavors should 316
research evidence already 49
research evidence appears 125
research evidence before 149
research evidence behind 61
research evidence clearly 761
research evidence exists 1447
research evidence favoring 49
research evidence itself 44
research evidence offers 93
research evidence pointing 131
research evidence points 548
research evidence relating 745
research evidence reveals 142
research evidence should 358
research evidence showed 101
research examined whether 226
research examines gender 59
research examines issues 81
research examines whether 274
research expenses exceed 116
research explored whether 59
research explores issues 90
research explores whether 84
research extended beyond 136
research facility called 233
research facility funded 47
research facility should 122
research financed through 174
research functions should 53
research included visits 51
research includes further 41
research includes gathering 42
research includes studying 66
research includes topics 55
research includes various 64
research indicate clearly 42
research interact through 42
research interest covers 252
research interest groups 310
research interest should 97
research interest turned 54
research involved gathering 97
research involved studying 222
research involves active 44
research involves applying 80
research involves building 121
research involves defining 45
research involves direct 68
research involves ethical 45
research involves gathering 454
research involves issues 58
research involves locating 54
research involves measuring 130
research involves sampling 94
research involves searching 53
research involves simply 128
research involves studying 365
research managers should 195
research materials needed 227
research materials relating 435
research materials should 254
research materials through 193
research materials without 116
research mentioned earlier 2970
research networks around 45
research numbered amongst 41
research obtained through 63
research occurred before 41
research oriented toward 2073
research outcomes should 89
research outlined earlier 568
research paradigm called 43
research paradigm itself 64
research paradigm should 51
research partially funded 74
research pertaining thereto 180
research possible through 104
research practice itself 159
research practice should 76
research presents itself 136
research presents special 64
research probably should 55
research problems become 50
research problems before 99
research problems differ 41
research problems emerge 54
research problems raised 129
research problems relating 162
research problems remain 149
research problems should 655
research problems through 97
research problems without 178
research proceeds through 125
research proceeds without 68
research produced findings 55
research produced little 63
research produces findings 68
research products before 101
research products online 116
research programs across 240
research programs already 173
research programs around 874
research programs became 51
research programs become 49
research programs before 140
research programs beyond 45
research programs covering 71
research programs depend 42
research programs focusing 185
research programs funded 555
research programs needed 125
research programs relating 366
research programs should 1624
research programs studying 135
research programs through 650
research programs toward 64
research programs without 115
research progress report 467
research progress toward 42
research projects abroad 158
research projects across 611
research projects active 43
research projects agency 145
research projects almost 43
research projects already 1064
research projects always 43
research projects around 1860
research projects became 245
research projects become 114
research projects before 572
research projects beyond 112
research projects called 144
research projects chosen 124
research projects covering 774
research projects deemed 44
research projects depend 201
research projects differ 90
research projects employ 59
research projects focusing 1219
research projects follow 65
research projects funded 4815
research projects guided 48
research projects helped 65
research projects likely 111
research projects linked 158
research projects listed 377
research projects mainly 83
research projects needed 227
research projects relate 50
research projects relating 1707
research projects remain 66
research projects report 89
research projects result 195
research projects should 4275
research projects showed 79
research projects sought 45
research projects spanning 55
research projects studying 426
research projects through 2073
research projects toward 49
research projects unless 95
research projects without 771
research projects worked 42
research proposal before 109
research proposal itself 60
research proposal review 198
research proposal should 685
research protocol before 48
research protocol called 45
research protocol should 503
research provided further 145
research provided little 184
research provided useful 49
research provides another 192
research provides better 75
research provides direct 46
research provides further 774
research provides greater 95
research provides initial 46
research provides little 1460
research provides partial 45
research provides useful 245
research purposes before 91
research purposes should 1165
research purposes through 135
research purposes unless 219
research purposes without 832
research questions across 72
research questions already 87
research questions around 598
research questions became 89
research questions become 321
research questions before 289
research questions beyond 58
research questions center 57
research questions changed 40
research questions clearly 103
research questions demand 145
research questions derive 64
research questions emerge 631
research questions emerging 44
research questions evolve 55
research questions focusing 206
research questions follow 129
research questions formed 44
research questions framed 183
research questions guided 620
research questions instead 40
research questions listed 723
research questions raised 2051
research questions relate 203
research questions relating 770
research questions remain 1410
research questions served 54
research questions should 2259
research questions simply 52
research questions sought 49
research questions stated 741
research questions stemming 44
research questions through 679
research questions whether 359
research questions without 348
research received little 177
research reported earlier 1467
research reported herein 7469
research reported therein 79
research required before 140
research requires access 129
research requires further 195
research requires greater 78
research requires highly 41
research requires little 40
research requires planning 44
research requires skills 61
research requires special 110
research requires training 89
research reviewed earlier 3372
research reviewed herein 217
research revolved around 522
research revolves around 1553
research scarcely begins 66
research scholars engaged 131
research scholars should 112
research services should 112
research services through 73
research situation itself 838
research situation should 80
research specific issues 143
research specific topics 205
research strategy allows 121
research strategy before 48
research strategy called 127
research strategy chosen 102
research strategy itself 61
research strategy should 467
research strategy through 60
research students should 653
research students studying 58
research students through 54
research subjects became 40
research subjects before 150
research subjects fairly 48
research subjects should 1227
research subjects through 264
research subjects without 586
research suddenly became 67
research suggests another 160
research suggests caution 59
research suggests further 149
research suggests greater 112
research suggests instead 66
research suggests itself 44
research suggests little 105
research suggests should 71
research suggests something 79
research supports earlier 119
research targeted toward 56
research therefore should 63
research tradition called 49
research tradition focusing 49
research tradition itself 141
research warrants further 100
resenting somewhat warmly 42
resenting supposed injury 40
reserve accounting system 674
reserve accounts should 245
reserve balances through 64
reserve capacity beyond 125
reserve capacity exists 152
reserve capacity needed 144
reserve capacity should 190
reserve currency assets 131
reserve currency backed 42
reserve currency holdings 587
reserve currency should 135
reserve currency status 2742
reserve currency system 1720
reserve currency without 44
reserve divisions behind 109
reserve materials stored 351
reserve military aviator 323
reserve military forces 473
reserve military groups 40
reserve military status 58
reserve military training 61
reserve monetary policy 152
reserve monetary system 127
reserve officers before 40
reserve officers called 209
reserve officers should 103
reserve officers training 1459
reserve officers without 84
reserve payments larger 42
reserve positions behind 296
reserve positions through 64
reserve recruits itself 115
reserve required behind 44
reserve whatever rights 50
reserving american rights 42
resetting circadian rhythms 53
reshape american cities 40
reshape american policy 50
reshaping american values 49
reshaping external reality 68
resides entirely inside 40
residue analysis methods 56
residue analysis should 52
residue consisting almost 41
residue consisting mainly 163
residue consisting mostly 81
residue consists almost 123
residue consists mainly 243
residue consists mostly 89
residue containing silica 47
residue contains sodium 58
residue filtered through 51
resisting chemical agents 87
resisting chemical attack 70
resisting displacing forces 41
resisting earthquake forces 145
resisting earthquake shocks 42
resisting external forces 180
resisting military drafts 162
resisting portland cement 4596
resisting synthetic rubber 61
resisting unlawful arrest 122
resisting unwanted sexual 56
resists chemical attack 173
resists chemical weathering 43
resists corrosion better 1657
resists external forces 137
resists oxidation better 378
resolve accounting issues 153
resolve apparent errors 54
resolve boundary issues 101
resolve boundary layers 326
resolve business issues 154
resolve concerns raised 42
resolve concrete ethical 49
resolve conflict before 106
resolve conflict should 41
resolve conflict through 1913
resolve conflict without 1186
resolve critical issues 341
resolve customer issues 774
resolve disputed claims 268
resolve disputed issues 1105
resolve disputed points 49
resolve disputes before 1148
resolve disputes fairly 328
resolve disputes relating 749
resolve disputes should 133
resolve disputes through 3352
resolve disputes without 1970
resolve disturbing doubts 40
resolve divisive issues 50
resolve domestic issues 57
resolve doubtful points 122
resolve economic crises 48
resolve economic issues 115
resolve emotional issues 186
resolve financial crises 111
resolve financial issues 81
resolve identity crises 102
resolve identity issues 311
resolve immediate crises 91
resolve internal issues 54
resolve internet domain 77
resolve liability issues 73
resolve negative feelings 146
resolve numerous issues 44
resolve personal issues 607
resolve potential issues 57
resolve problems before 1346
resolve problems beyond 52
resolve problems caused 647
resolve problems common 156
resolve problems created 648
resolve problems raised 263
resolve problems relating 772
resolve problems stemming 151
resolve problems through 1623
resolve problems without 1076
resolve questions raised 379
resolve questions relating 720
resolve resource access 201
resolve security issues 271
resolve specific issues 1300
resolve underlying causes 152
resolve underlying issues 272
resolve whatever issues 337
resolving accounting issues 106
resolving business issues 54
resolving concrete issues 41
resolving conflict fairly 78
resolving conflict should 46
resolving conflict through 1243
resolving conflict without 255
resolving critical issues 177
resolving currents through 110
resolving customer issues 114
resolving disputed claims 254
resolving disputed issues 316
resolving disputes before 214
resolving disputes relating 229
resolving disputes should 105
resolving disputes through 973
resolving disputes without 713
resolving domestic issues 52
resolving doubtful issues 43
resolving economic issues 79
resolving emotional issues 78
resolving financial crises 246
resolving identity issues 113
resolving negative feelings 42
resolving personal issues 102
resolving problems before 167
resolving problems caused 117
resolving problems created 76
resolving problems raised 67
resolving problems relating 168
resolving problems should 55
resolving problems through 321
resolving problems without 98
resolving property rights 56
resolving questions raised 42
resolving questions relating 108
resolving security issues 126
resolving specific issues 303
resolving underlying issues 91
respect acquired rights 292
respect advanced beyond 62
respect american policy 63
respect american rights 1418
respect american shipping 118
respect attention should 145
respect children behave 50
respect christian values 127
respect commands itself 43
respect cultural values 286
respect differed little 88
respect differed widely 47
respect directed toward 59
respect employee rights 46
respect entirely unlike 64
respect external causes 165
respect increased instead 64
respect minority rights 878
respect parental rights 111
respect personal rights 434
respect personal safety 87
respect preclude anyone 77
respect property rights 2584
respect religious belief 252
respect remained intact 42
respect requires states 63
respect resembling asiatic 51
respect resembling visual 106
respect whatever except 123
respect whatever rights 108
respect yourself before 178
respect yourself enough 517
respect yourself unless 48
respond directly through 51
respond promptly enough 130
respond slightly better 314
respond somewhat better 222
restore adequate cardiac 84
restore adequate levels 58
restore adequate oxygen 49
restore adequate tissue 126
restore american credit 74
restore american morale 40
restore american shipping 45
restore american strength 40
restore animation proved 74
restore atlantic salmon 107
restore christian values 69
restore conjugal rights 228
restore coronary artery 43
restore critical system 51
restore depleted energy 61
restore depleted stocks 75
restore dopamine levels 52
restore employee morale 101
restore essential public 48
restore fugitive slaves 310
restore glycogen levels 63
restore glycogen stores 48
restore interest parity 55
restore military strength 45
restore muscular strength 68
restore physical strength 74
restore positive feelings 62
restore property rights 140
restore property seized 63
restore property values 80
restore religious values 42
restore sherwood forest 86
restore vascular volume 163
restoring complete tariff 49
restoring emaciated bodies 54
restoring fugitive slaves 202
restoring historic houses 44
restoring property rights 98
restoring vascular volume 53
resulting absolute values 44
resulting acoustic signal 118
resulting adaptive trends 64
resulting aldehyde groups 43
resulting analysis should 53
resulting analysis showed 86
resulting armature reaction 106
resulting attitude toward 299
resulting benefits accrue 100
resulting benefits should 104
resulting buoyancy forces 87
resulting cellular damage 47
resulting cellular debris 83
resulting cerebral hypoxia 60
resulting chemical changes 212
resulting chemical energy 40
resulting chemical reaction 411
resulting climatic changes 113
resulting collision caused 40
resulting combined signal 48
resulting compound formed 58
resulting compound should 67
resulting computer output 274
resulting computer system 182
resulting confusion caused 112
resulting confusion created 88
resulting confusion matrix 70
resulting consumer demand 42
resulting cultural changes 88
resulting daughter nuclei 268
resulting decisions should 97
resulting detector output 46
resulting discrete system 64
resulting distance matrix 281
resulting document became 43
resulting document should 231
resulting downward spiral 129
resulting economic burden 60
resulting economic changes 64
resulting economic crises 55
resulting economic crisis 409
resulting economic damage 92
resulting economic impact 133
resulting economic injury 112
resulting economic losses 267
resulting economic policy 51
resulting economic system 168
resulting electric charge 46
resulting electric dipole 65
resulting electric fields 217
resulting electric signal 83
resulting electron energy 80
resulting elevated levels 41
resulting emotional reaction 89
resulting emotional stress 62
resulting emotional tension 59
resulting emotional trauma 75
resulting enormous german 46
resulting equations become 198
resulting equations reduce 41
resulting equations should 97
resulting equations solved 407
resulting equations yields 998
resulting estimate should 48
resulting expansion causes 52
resulting expected payoff 138
resulting expected profit 104
resulting expected return 69
resulting expected values 64
resulting explosion caused 178
resulting explosion causes 69
resulting explosion drives 103
resulting explosion forces 133
resulting explosion killed 405
resulting explosion ripped 62
resulting explosion rocked 41
resulting explosion should 45
resulting feedback system 65
resulting financial burden 206
resulting financial crises 51
resulting financial crisis 243
resulting financial impact 57
resulting financial losses 209
resulting financial return 41
resulting financial strain 79
resulting forecast errors 71
resulting geometric figure 42
resulting geometric series 58
resulting identity crisis 177
resulting increased demand 538
resulting increased income 43
resulting increased levels 112
resulting increased number 73
resulting increased output 71
resulting increased plasma 55
resulting increased supply 69
resulting increased volume 106
resulting infinite series 133
resulting inflation caused 41
resulting interest income 111
resulting internal energy 59
resulting internal forces 223
resulting internal stress 177
resulting magnetic dipole 57
resulting magnetic fields 401
resulting magnetic forces 63
resulting magnetic moment 526
resulting membrane pellet 53
resulting metallic copper 57
resulting movement toward 169
resulting muscular strain 46
resulting negative affect 48
resulting negative charge 260
resulting negative effect 203
resulting negative feelings 79
resulting negative impact 276
resulting negative number 41
resulting nitrogen dioxide 54
resulting nonlinear system 193
resulting personal injury 98
resulting physical changes 110
resulting physical damage 73
resulting physical injury 405
resulting physical system 44
resulting positive charge 220
resulting positive effect 55
resulting positive impact 42
resulting potential changes 66
resulting potential curves 53
resulting potential energy 361
resulting pressure caused 44
resulting pressure causes 414
resulting pressure changes 742
resulting pressure forced 51
resulting pressure forces 300
resulting probable errors 87
resulting problems should 118
resulting products differ 43
resulting products should 169
resulting programs should 86
resulting property damage 197
resulting property rights 97
resulting received signal 180
resulting relative clause 49
resulting relative prices 57
resulting residual stress 380
resulting response curves 72
resulting reynolds number 117
resulting schedule should 41
resulting selection system 42
resulting sentence sounds 94
resulting software system 289
resulting solutions should 89
resulting spectral energy 42
resulting spectrum should 41
resulting spectrum showed 61
resulting spectrum stored 133
resulting splinter groups 41
resulting standard errors 186
resulting standard scores 79
resulting stresses should 58
resulting surgical defect 58
resulting survival curves 64
resulting symptoms depend 72
resulting synthetic speech 88
resulting tendency toward 948
resulting therefrom caused 100
resulting therefrom should 405
resulting therefrom unless 84
resulting titration curves 71
resulting transfer matrix 45
resulting triangular matrix 44
resulting velocity fields 70
resulting velocity vector 404
resulting vertical simple 40
resulting voltages across 66
results accurate enough 2104
results achieved already 148
results achieved before 277
results achieved depend 135
results achieved differ 54
results achieved earlier 64
results achieved should 258
results achieved showed 48
results achieved thereby 338
results achieved through 12092
results achieved without 183
results acquired through 271
results actually reached 176
results actually showed 90
results attained should 78
results attained thereby 73
results attained therein 46
results attained through 602
results attended visits 78
results averaged across 140
results coincide fairly 50
results concerning changes 121
results concerning finite 84
results concerning gender 42
results concerning sexual 70
results concerning various 95
results concerning whether 113
results crucially depend 109
results depended heavily 83
results differed across 51
results differed greatly 124
results differed little 304
results differed widely 167
results directly affect 110
results directly through 158
results directly without 68
results expected should 132
results extended beyond 40
results indicate almost 115
results indicate another 47
results indicate better 140
results indicate changes 79
results indicate clearly 1400
results indicate fairly 89
results indicate further 452
results indicate greater 383
results indicate higher 333
results indicate little 372
results indicate marked 82
results indicate normal 51
results indicate serious 46
results indicate something 61
results indicate trends 47
results indicate values 53
results indicate whether 357
results indicating greater 94
results indicating whether 60
results mentioned before 314
results mentioned earlier 1906
results obtained abroad 131
results obtained across 525
results obtained afford 56
results obtained agreed 386
results obtained allows 42
results obtained almost 44
results obtained already 139
results obtained appears 55
results obtained applying 284
results obtained around 55
results obtained assuming 188
results obtained became 43
results obtained become 80
results obtained before 4980
results obtained clearly 770
results obtained depend 3091
results obtained differ 981
results obtained earlier 9260
results obtained enable 284
results obtained except 41
results obtained failed 46
results obtained figure 43
results obtained follow 295
results obtained further 63
results obtained hardly 113
results obtained herein 601
results obtained mainly 203
results obtained merely 46
results obtained mostly 47
results obtained permit 950
results obtained proved 306
results obtained relate 71
results obtained relating 108
results obtained remain 109
results obtained seemed 242
results obtained served 50
results obtained should 2673
results obtained showed 3359
results obtained simply 41
results obtained solely 54
results obtained studying 115
results obtained thereby 628
results obtained therein 156
results obtained through 44926
results obtained unless 57
results obtained varied 464
results obtained verify 89
results obtained whether 62
results obtained without 2594
results obviously depend 99
results otherwise reached 74
results outlined earlier 116
results parallel findings 211
results possible through 88
results probably depend 112
results probably should 63
results produced depend 91
results produced serious 75
results produced should 63
results produced thereby 67
results produced through 471
results produced without 59
results prompted further 150
results provided direct 132
results provided further 662
results provided little 331
results provided partial 97
results provided useful 69
results provides further 167
results remained stable 122
results reported before 236
results reported earlier 6405
results reported herein 2521
results reported should 226
results reported showed 44
results reported therein 47
results required further 81
results requires caution 81
results requires further 378
results requires special 53
results reviewed earlier 272
results slightly better 286
results slightly higher 109
results somewhat better 175
results somewhat closer 41
results somewhat higher 199
results therefore clearly 113
results therefore depend 139
results therefore differ 53
results therefore should 233
results therefore showed 55
results therefrom should 58
resumed editorial charge 42
retailing includes direct 41
retaining adequate strength 46
retaining american forces 47
retaining christian slaves 44
retaining property rights 118
retains adequate powers 43
retains distinct traces 61
retains moisture better 310
retains moisture without 42
retains numerous traces 42
retains parental rights 49
retains property rights 110
retains residual rights 48
retarding potential curves 292
retarding potential energy 114
retarding progress toward 162
retards progress toward 162
retinal arteries become 143
retinal arteries showed 61
retinal elements through 83
retinal elements yields 47
retinal internal limiting 242
retinal necrosis caused 151
retinal vascular changes 4006
retinal vascular damage 119
retinal vascular disease 1817
retinal vascular leakage 715
retinal vascular lesions 536
retinal vascular supply 51
retinal vascular system 562
retired american couple 167
retired baseball player 442
retired business leaders 105
retired business owners 235
retired clerical worker 107
retired domestic worker 109
retired employee reaches 41
retired football player 467
retired likewise earlier 188
retired merchant marine 339
retired methodist bishop 71
retired military doctor 58
retired military leaders 790
retired military member 47
retired military person 220
retired military surgeon 196
retired modestly behind 48
retired officers belonging 56
retired officers called 41
retired officers should 121
retired railroad worker 917
retired shipyard worker 132
retired situation should 91
retired somewhat earlier 125
retired southward across 69
retiree benefits sought 92
retreating american forces 97
retreating american troops 112
retreating backward toward 43
retreating infantry without 52
retreating japanese forces 206
retreating japanese troops 152
retreating northward toward 54
retreating southward through 59
retreating southward toward 75
returning american forces 100
returning american planes 41
returning american troops 128
returning canceled checks 79
returning fugitive slaves 1992
returning homeward through 145
returning japanese planes 40
returning multiple values 231
returning officers should 250
returning overland through 74
returning physical strength 50
returning resident aliens 220
returning soldiers needed 58
returning soldiers should 77
returning soldiers wanted 45
returning veterans became 59
returning veterans needed 107
returning veterans should 54
returning veterans sought 52
returning veterans through 44
returning wanderer kindly 43
returns canceled checks 50
returns containing errors 53
returns executed abroad 57
returns multiple result 311
returns multiple values 520
returns obtained through 241
returns possible through 40
returns received through 155
returns reported income 42
retyped numerous drafts 55
revealed abnormal findings 73
revealed ceaseless changes 86
revealed concerning christ 96
revealed coronary artery 43
revealed dangerous levels 40
revealed decreased levels 77
revealed definite changes 55
revealed directly through 132
revealed directly without 60
revealed distinct changes 42
revealed doctrine itself 134
revealed dramatic changes 387
revealed elevated levels 313
revealed entirely through 64
revealed increased levels 227
revealed increased uptake 226
revealed multiple layers 89
revealed multiple lesions 67
revealed negative findings 69
revealed numerous errors 66
revealed positive changes 75
revealed positive findings 99
revealed positive staining 179
revealed profound changes 73
revealed slightly higher 275
revealed somewhat higher 119
revenue accounting system 140
revenue accounts should 277
revenue actually raised 118
revenue collecting agency 381
revenue collecting agents 72
revenue collecting rights 103
revenue collecting system 83
revenue consists mainly 63
revenue directly through 54
revenue foregone through 87
revenue generating assets 125
revenue includes income 67
revenue increased almost 56
revenue increases faster 50
revenue increases should 43
revenue increases through 77
revenue incurred through 43
revenue maximizing output 153
revenue obtained through 347
revenue officers became 82
revenue officers before 50
revenue officers called 106
revenue officers seized 112
revenue officers should 289
revenue officers without 50
revenue officials should 85
revenue personal income 45
revenue potential through 50
revenue produced through 63
revenue proposal therein 52
revenue purposes should 109
revenue purposes without 49
revenue receipts should 147
revenue receipts showed 41
revenue received through 133
revenue remained almost 67
revenue remained fairly 41
revered departed friend 123
revered literary figure 135
revered military leaders 106
revered religious figure 242
revered religious leaders 359
revered religious teacher 94
reverse american policy 297
reverse breakdown occurs 263
reverse cassette player 49
reverse chemical reaction 355
reverse condition exists 332
reverse condition occurs 129
reverse coronary artery 529
reverse currents through 61
reverse decisions already 139
reverse direction across 494
reverse direction around 227
reverse direction before 427
reverse direction causes 216
reverse direction occurs 137
reverse direction should 308
reverse direction through 3047
reverse direction toward 306
reverse direction unless 148
reverse direction without 806
reverse downward trends 62
reverse economic trends 55
reverse engineering effort 104
reverse engineering existing 157
reverse engineering methods 215
reverse engineering object 406
reverse engineering should 226
reverse engineering skills 50
reverse engineering system 98
reverse engineering through 47
reverse engineering without 60
reverse followed another 90
reverse genetics system 649
reverse magnetic fields 187
reverse micelles formed 304
reverse migration occurs 63
reverse mortgage allows 138
reverse mortgage lender 175
reverse mortgage market 85
reverse mortgage should 47
reverse movement begins 68
reverse movement occurs 151
reverse movement toward 202
reverse negative images 41
reverse negative trends 191
reverse operation occurs 73
reverse polarity across 45
reverse presents itself 48
reverse progress toward 45
reverse recovery charge 1270
reverse sequence occurs 156
reverse sequencing primer 439
reverse situation appears 137
reverse situation arises 141
reverse situation exists 706
reverse situation occurs 1382
reverse situation should 124
reverse skeletal muscle 46
reverse tendency toward 64
reverse triangular merger 10832
reverse voltages across 65
reverse voltages greater 145
reversing coronary artery 104
reversing electric motors 45
reversing negative trends 50
reviewing american policy 61
reviewing authority should 125
reviewing progress toward 201
reviewing proposed changes 108
reviewing purchase orders 64
reviews mentioned earlier 564
reviews progress toward 182
reviews proposed changes 85
revised accounting system 137
revised american edition 1228
revised american policy 96
revised american version 167
revised analysis should 42
revised attitude toward 674
revised critical edition 76
revised document should 77
revised economic policy 126
revised enlarged edition 240
revised estimate should 248
revised estimate showed 55
revised expanded edition 49
revised linguistic survey 85
revised monetary policy 47
revised ordinary income 93
revised roderick hudson 48
revised slightly upward 119
revised standard edition 131
revised standard version 1605
revised statutes relating 145
revision received august 74
revisit scotland without 44
revival centered around 49
revival deserves notice 40
revival movement called 111
revival movement gained 40
revival movement reached 47
revived merchant marine 71
revived partisan review 71
revived religious feelings 49
revolting personal habits 60
revolve directly around 80
revolve entirely around 2236
revolving celestial bodies 117
revolving celestial sphere 218
revolving cocktail lounges 222
revolving consumer credit 147
revolving cylinder carrying 133
revolving cylinder dripping 43
revolving cylinder fitted 47
revolving cylinder through 102
revolving electron should 112
revolving entirely around 108
revolving magnetic fields 53
revolving tropical storms 52
rewarding academic career 47
rewarding business career 54
rewarding lifetime career 48
rewarding progress toward 51
rewards achieved through 47
rewards obtained through 87
rewards possible through 54
rewards virtuous actions 151
rhythmic activity appears 55
rhythmic activity occurs 95
rhythmic activity through 52
rhythmic activity without 63
rhythmic movement across 60
rhythmic movement should 72
rhythmic movement through 132
rhythmic movement toward 88
rhythmic movement without 90
rhythmic patterns across 57
rhythmic patterns become 54
rhythmic patterns called 93
rhythmic patterns created 105
rhythmic patterns played 334
rhythmic patterns should 118
rhythmic patterns through 101
rhythmic patterns without 77
rhythmic potential changes 63
rhythmic pressure changes 66
rhythmic progress toward 53
ribbons fluttering behind 168
ribbons fluttering through 41
richest burghers without 108
richest collecting ground 49
richest consumer market 100
richest perfumes abroad 65
richest possible manner 50
richest possible source 51
richest potential source 65
richest proffers strove 323
richest property owners 114
richest religious houses 87
richest untapped source 47
rickety basement stairs 56
rightly asserted should 84
rightly attracts public 56
rightly concerns itself 43
rightly deserves credit 70
rightly directed effort 136
rightly directed energy 67
rightly directed powers 73
rightly directed thought 146
rightly directed toward 104
rightly disposed toward 100
rightly educated should 95
rightly esteemed except 60
rightly hesitate before 50
rightly ordained priest 44
rightly produced serves 97
rightly questions whether 443
rightly regarded itself 40
rightly remember whether 63
rightly wondered whether 81
rigidly attached thereto 126
rigidly confines itself 426
rigidly conforming itself 54
rigidly enforced policy 69
rigidly enforced system 189
rigidly enforced taboos 53
rigidly enforced through 80
rigidly enforced without 95
rigidly excluded except 45
rigidly excluded negroes 50
rigidly excludes honest 131
rigidly oriented toward 77
rigidly straight course 43
riparian property owners 223
riparian property rights 173
ripened temptingly before 62
riskier projects should 46
rituals centered around 436
rituals directed toward 391
rituals remained intact 43
rituals revolved around 110
rivalry suddenly arisen 63
rivulet backward rolled 92
roasted atlantic salmon 123
roasted buckwheat groats 530
roasted elephant garlic 190
roasted unsalted peanuts 958
robotic assembly station 50
robotic assembly system 277
robotic dispensing system 73
robotic surgical system 261
rockets powerful enough 414
roentgen contrast medium 324
romance languages define 43
romance revolves around 58
rosette formation around 149
rotated backward through 61
rotated slightly around 68
rotated slightly inward 302
rotated slightly toward 191
rotated slightly upward 71
rotates slightly faster 100
rotation actually occurs 57
rotation produces changes 43
rotation reynolds number 82
rotation schedule should 68
rotation survival guides 66
rotation symmetry around 117
rotation symmetry exists 66
rotation velocity vector 105
rougher companion seemed 62
roughly accurate measure 69
roughly balanced budget 61
roughly centered around 162
roughly circular course 69
roughly circular crater 95
roughly circular fashion 117
roughly circular feature 78
roughly circular island 280
roughly circular object 59
roughly circular orbits 349
roughly circular pieces 63
roughly circular regions 66
roughly circular section 90
roughly circular shapes 79
roughly constant across 1086
roughly constant amount 276
roughly constant around 113
roughly constant except 61
roughly constant factor 58
roughly constant levels 84
roughly constant number 156
roughly constant through 371
roughly constant values 67
roughly crescent shaped 126
roughly eighteen inches 168
roughly eighteen million 55
roughly fashioned wooden 58
roughly finished inside 88
roughly finished stones 55
roughly fourteen million 87
roughly november through 67
roughly parallel chains 122
roughly parallel changes 70
roughly parallel course 437
roughly parallel curves 70
roughly parallel fashion 304
roughly parallel faults 213
roughly parallel groups 59
roughly parallel layers 91
roughly parallel manner 102
roughly parallel planes 63
roughly parallel ridges 381
roughly parallel rivers 108
roughly parallel routes 146
roughly parallel series 90
roughly parallel streams 101
roughly parallel strips 93
roughly parallel tracks 94
roughly parallel trends 94
roughly triangular figure 57
roughly triangular island 98
roughly triangular section 126
roughly triangular shaped 304
roughly triangular shapes 48
roughly triangular spaces 61
rounded cellular masses 53
rounded education should 172
rounded elevation called 94
rounded eminence called 48
rounded external corner 53
rounded granular masses 128
rounded posterior border 672
rounded posterior margin 2014
rounded posterior portion 46
rounded projecting border 55
rounded rectangle around 61
routine activity theories 131
routine activity without 45
routine admission orders 49
routine analysis should 60
routine business before 64
routine business letter 136
routine business matter 82
routine business meetings 83
routine business should 59
routine business through 58
routine business without 85
routine centered around 72
routine cervical cancer 98
routine chemical methods 99
routine clerical chores 123
routine clerical duties 639
routine clerical nature 79
routine clerical worker 61
routine clinical assays 69
routine clinical duties 42
routine clinical follow 173
routine clinical methods 181
routine clinical scanning 46
routine clinical settings 437
routine clinical therapy 51
routine consular duties 47
routine coronary artery 167
routine coronary bypass 52
routine cultures should 43
routine decisions should 65
routine decisions without 60
routine domestic chores 386
routine domestic duties 128
routine engineering design 59
routine exercise stress 112
routine garrison duties 193
routine hospital duties 66
routine internal audits 44
routine mentioned earlier 43
routine military duties 241
routine military training 91
routine monitoring should 90
routine monitoring system 80
routine operation should 41
routine pastoral duties 60
routine pediatric visits 61
routine personal injury 138
routine physical habits 149
routine physical therapy 141
routine physician visits 175
routine practice before 116
routine practice session 40
