abacus operator can 115
actions betrayed that 54
actions censured for 46
actions children can 48
actions citizens can 57
actions coincide too 41
actions coincide with 497
actions combined are 56
actions combined with 659
actions compared with 411
actions complied with 122
actions concerning all 55
actions concerning any 47
actions concerning her 92
actions concerning his 126
actions concerning its 46
actions concerning our 56
actions concerning real 833
actions concerning that 108
actions concerning them 220
actions concerning this 144
actions conflict with 825
actions congruent with 360
actions continue for 40
actions contrast with 203
actions criminal and 56
actions declared that 81
actions depicted are 75
actions designed and 114
actions designed for 362
actions designed not 42
actions directly and 254
actions directly with 64
actions displease you 69
actions eligible for 47
actions enthusiasm has 121
actions entitled him 47
actions essential for 171
actions examined and 51
actions exceeded his 51
actions exceeded six 54
actions executed with 45
actions explains why 62
actions followed and 47
actions followed his 74
actions followed one 51
actions followed that 46
actions formerly all 77
actions formerly you 41
actions increases with 51
actions indicate his 119
actions indicate how 55
actions indicate that 5754
actions indicate they 70
actions indicating that 518
actions initiated and 232
actions initiated for 80
actions injurious both 41
actions intended for 209
actions interact with 306
actions internal and 45
actions invested with 40
actions involved and 223
actions involved are 831
actions involved can 54
actions involved may 111
actions involved with 217
actions managers can 262
actions manifest that 115
actions mentioned and 60
actions mentioned are 95
actions normally bring 137
actions observed and 97
actions observed are 102
actions obtained him 85
actions occasioning them 126
actions occurred and 112
actions occurred that 52
actions occurred with 44
actions otherwise than 105
actions personal and 223
actions possible and 192
actions possible are 54
actions possible for 203
actions possible that 54
actions possible with 69
actions prepared for 47
actions probably are 78
actions probably did 51
actions probably had 82
actions proclaim that 85
actions procured him 70
actions properly and 41
actions proposed and 152
actions proposed are 155
actions proposed for 309
actions provided for 938
actions provided that 299
actions provided they 89
actions provides that 264
actions publicly and 52
actions recorded and 54
actions recorded are 48
actions recorded for 57
actions relevant for 109
actions religious and 60
actions reminded her 71
actions reminded him 93
actions rendered him 75
actions rendered them 40
actions reported are 62
actions reported for 87
actions required and 386
actions required are 438
actions required can 43
actions required for 3573
actions required may 43
actions required that 148
actions requires that 651
actions resemble each 143
actions reserved for 72
actions resonate with 90
actions selected and 63
actions selected are 111
actions selected for 122
actions seriously and 59
actions signaled that 106
actions students can 45
actions succeeding each 254
actions suggesting that 173
actions suggests that 1570
actions suitable for 217
actions thereafter are 60
actions therefore are 238
actions therefore can 63
actions therefore may 50
actions whatever they 151
actions whenever they 219
actions whenever you 77
actions wherever they 157
active abduction and 253
active academic and 117
active accounts and 373
active accounts are 188
active accounts for 74
active accounts that 137
active accounts was 52
active accounts with 182
active addiction and 236
active advisory and 111
active advocacy and 147
active advocacy for 203
active advocate and 138
active advocate for 1160
active affection and 41
active affection for 109
active affinity for 62
active agencies and 90
active agencies are 118
active agencies for 247
active agencies that 157
active agitation and 111
active agitation for 788
active agitation was 180
active agitator and 61
active agitator for 111
active aircraft and 44
active alcohols and 58
active alliances with 129
active aluminum and 45
active american aid 101
active american and 128
active analysis and 227
active appetite for 60
active approach and 509
active approach can 139
active approach for 115
active approach has 112
active approach may 107
active approach than 117
active approach that 505
active approach was 176
active approach with 125
active approval and 183
active arthritis and 72
active artisans and 42
active artistic and 84
active aspirant for 95
active assertion and 70
active assisted and 138
active assisted rom 494
active associate and 58
active attacker can 112
active attempts are 158
active attention and 1087
active attention are 103
active attention can 59
active attention for 91
active attention has 104
active attention may 80
active attention than 84
active attention that 126
active attention was 103
active attention with 47
active attitude and 344
active attitude than 57
active attitude that 107
active attitude with 44
active audience and 273
active audience for 131
active audience has 78
active audience that 308
active audience with 64
active authority and 41
active balances and 155
