abbreviated bathing suits 538
associations only after 62
associations only which 80
associations over others 47
associations over which 319
associations soon after 49
associations soon began 71
associations take place 505
associations taking place 82
associations there would 86
associations these words 63
associations took action 61
associations took place 506
associations took shape 87
associations upon which 488
associations very often 65
associations were about 121
associations were added 185
associations were again 183
associations were asked 446
associations were aware 53
associations were based 532
associations were begun 98
associations were bound 461
associations were built 152
associations were cited 49
associations were close 130
associations were drawn 154
associations were easily 54
associations were either 728
associations were faced 71
associations were first 1278
associations were fixed 40
associations were forming 158
associations were found 6286
associations were fully 126
associations were getting 40
associations were given 906
associations were growing 108
associations were headed 57
associations were holding 53
associations were known 359
associations were lacking 71
associations were large 43
associations were later 376
associations were legal 65
associations were local 145
associations were loose 160
associations were meeting 41
associations were named 73
associations were nearly 46
associations were never 221
associations were noted 438
associations were often 1054
associations were older 45
associations were playing 63
associations were quick 121
associations were quite 348
associations were rather 200
associations were really 114
associations were short 151
associations were shown 108
associations were small 191
associations were social 48
associations were split 42
associations were springing 135
associations were still 1573
associations were strong 271
associations were taken 270
associations were under 533
associations were urged 164
associations were vital 49
associations were weaker 102
associations were willing 163
associations were within 60
associations were women 50
associations were working 161
associations when asked 47
associations will allow 98
associations will appear 81
associations will arise 155
associations will begin 47
associations will cause 52
associations will change 78
associations will exist 48
associations will gather 46
associations will never 116
associations will occur 99
associations will offer 54
associations will often 205
associations will prove 114
associations will reveal 47
associations will serve 93
associations will still 98
associative data cache 161
associative flow rules 67
associative laws apply 64
associative life which 56
associative link which 43
associative ties which 69
assortment from which 447
assumptions also appear 45
assumptions also apply 126
assumptions also imply 214
assumptions also reveal 43
assumptions among which 62
assumptions came under 155
assumptions come under 71
assumptions even though 444
assumptions even while 59
assumptions fall apart 52
assumptions fall within 56
assumptions from facts 93
assumptions from social 42
assumptions from which 7044
assumptions from within 113
assumptions have begun 76
assumptions have crept 54
assumptions have found 94
assumptions have given 159
assumptions have grown 56
assumptions have never 242
assumptions have often 372
assumptions have shown 66
assumptions have since 150
assumptions have taken 75
assumptions held about 584
assumptions held within 81
assumptions here about 531
assumptions here which 84
assumptions into doubt 79
assumptions into facts 50
assumptions into sharp 45
assumptions into which 150
assumptions just given 119
assumptions just noted 146
assumptions made about 42897
assumptions made above 8400
assumptions made after 45
assumptions made based 52
assumptions made below 158
assumptions made could 51
assumptions made imply 50
assumptions made sense 67
assumptions made under 230
assumptions made which 150
assumptions made while 252
assumptions made within 393
assumptions made would 79
assumptions make sense 282
assumptions many people 79
assumptions more fully 73
assumptions more nearly 59
assumptions more often 70
assumptions most often 73
assumptions most people 73
assumptions must again 42
assumptions must change 56
assumptions must first 123
assumptions must often 57
assumptions must still 83
assumptions once again 63
assumptions once taken 44
assumptions only about 149
assumptions other people 44
assumptions over which 82
assumptions seem quite 119
assumptions seem rather 76
assumptions seem valid 51
assumptions there could 66
assumptions there seems 53
assumptions there would 277
assumptions took place 45
assumptions upon which 35789
assumptions used about 53
assumptions used above 545
assumptions used shall 44
assumptions used under 223
assumptions used within 57
assumptions were about 128
assumptions were added 79
assumptions were based 1613
assumptions were basic 87
assumptions were borne 120
assumptions were bound 42
assumptions were built 222
assumptions were changing 45
assumptions were drawn 144
assumptions were either 172
assumptions were false 536
assumptions were first 408
assumptions were found 298
assumptions were fully 59
assumptions were given 179
assumptions were known 51
assumptions were later 197
assumptions were naive 67
assumptions were never 307
assumptions were often 383
assumptions were quite 311
assumptions were rather 55
assumptions were really 69
assumptions were right 605
assumptions were shown 194
assumptions were sound 119
assumptions were still 325
assumptions were taken 345
assumptions were under 71
assumptions were valid 746
assumptions when working 74
assumptions when writing 61
assumptions will allow 194
assumptions will appear 103
assumptions will apply 124
assumptions will cause 103
assumptions will change 165
assumptions will first 44
assumptions will guide 114
assumptions will never 93
assumptions will often 158
assumptions will prove 254
assumptions will serve 122
assumptions will stand 57
assumptions will still 75
assumptions will yield 183
assumptive form world 153
assurances been given 76
assurances from beijing 54
assurances from china 202
assurances from count 43
assurances from egypt 66
assurances from either 118
assurances from every 125
assurances from hanoi 45
assurances from hayes 47
assurances from heaven 72
assurances from henry 53
assurances from israel 102
assurances from italy 61
assurances from james 40
assurances from japan 157
assurances from local 84
assurances from louis 42
assurances from major 190
assurances from nixon 62
assurances from others 175
assurances from paris 129
assurances from people 60
assurances from prime 68
assurances from russia 276
assurances from senior 65
assurances from spain 91
assurances from state 75
assurances from tokyo 85
assurances have given 60
assurances many months 68
assurances only eight 44
assurances there would 149
assurances upon lives 48
assurances upon which 285
assurances were added 97
assurances were again 56
assurances were ample 58
assurances were asked 82
assurances were based 81
assurances were false 143
assurances were given 10747
assurances were never 120
assurances were still 46
assurances were taken 68
assurances will stand 134
astonished among stars 80
astonished anew every 67
astonished eyes fixed 178
astonished gaze which 50
astonished girl could 48
astonished look which 158
astonished many people 681
astonished many times 91
astonished most people 106
astonished muse finds 221
astonished next morning 154
astonished once again 126
astonished some people 103
astonished their minds 60
astonished these people 177
astonished those about 165
astonished upon finding 131
astonished what would 126
astonished when after 135
astonished when asked 67
astonished when first 49
astonished when jesus 172
astonished when others 79
astonished when people 350
astonished young people 146
astonished young woman 511
astonishes many people 139
astonishes most people 41
astoundingly high level 219
astoundingly high rates 51
astrologer hate father 41
astrologer having fixed 46
astrologer karl ernst 42
astronauts back alive 41
astronauts during space 443
astronauts from outer 134
astronauts from space 99
astronauts have flown 70
astronauts have found 81
astronauts have never 55
astronauts have shown 104
astronauts have spent 67
astronauts have taken 105
astronauts into orbit 469
astronauts into outer 119
astronauts into space 2664
astronauts john glenn 106
astronauts their lives 48
astronauts took turns 57
astronauts were about 69
astronauts were asked 79
astronauts were first 147
astronauts were found 51
astronauts were getting 64
astronauts were given 151
astronauts were landing 42
astronauts were still 158
astronauts were taken 48
astronauts were walking 51
astronauts were working 43
astronauts will carry 57
astronauts will spend 42
astronomer best known 100
astronomer carl sagan 4417
astronomer fred hoyle 2622
astronomer into calling 41
astronomer john adams 41
astronomer john couch 424
astronomer vera rubin 96
astronomer will never 49
astronomer will prove 50
asymmetric case where 80
asymmetric cell shape 111
asymmetric data rates 89
asymmetric flow field 179
asymmetric line shape 998
asymmetric skin folds 152
asymmetric unit which 72
asymptotic bode plots 68
asymptotic case where 82
asymptotic coding gains 64
asymptotic flow speed 167
asymptotic form given 166
asymptotic form where 255
asymptotic form which 146
asymptotic theory which 103
asymptotic time bound 101
asymptotic time limit 86
atmosphere acts rather 41
atmosphere also emits 52
atmosphere also gives 46
atmosphere also helps 110
atmosphere also makes 84
atmosphere also plays 116
atmosphere also seems 58
atmosphere also tends 46
atmosphere amid which 218
atmosphere among people 99
atmosphere among staff 91
atmosphere brings about 105
atmosphere came about 44
atmosphere diving suits 62
atmosphere down below 71
atmosphere during burning 117
atmosphere during cooling 238
atmosphere during growth 60
atmosphere during melting 175
atmosphere during solar 63
atmosphere during welding 120
atmosphere during which 127
atmosphere even after 128
atmosphere even though 1166
atmosphere even today 103
atmosphere even under 63
atmosphere even while 42
atmosphere even worse 42
atmosphere ever since 373
atmosphere four times 40
atmosphere from about 276
atmosphere from above 890
atmosphere from anything 42
atmosphere from below 684
atmosphere from breaking 61
atmosphere from burning 383
atmosphere from either 184
atmosphere from every 70
atmosphere from fires 134
atmosphere from gases 44
atmosphere from getting 88
atmosphere from human 648
atmosphere from large 72
atmosphere from morning 45
atmosphere from motor 89
atmosphere from orbit 91
atmosphere from outer 1232
atmosphere from place 47
atmosphere from plant 51
atmosphere from power 157
atmosphere from reaching 91
atmosphere from smoke 50
atmosphere from soils 46
atmosphere from solar 54
atmosphere from space 2648
atmosphere from water 162
atmosphere from where 128
atmosphere from which 4725
atmosphere from within 119
atmosphere grew dense 41
atmosphere grew heated 50
atmosphere grew tense 1069
atmosphere grew worse 69
atmosphere have found 48
atmosphere have given 76
atmosphere have never 49
atmosphere have risen 160
atmosphere have shown 221
atmosphere have taken 47
atmosphere here makes 57
atmosphere here seems 122
atmosphere here which 105
atmosphere high above 816
atmosphere into every 49
atmosphere into forms 78
atmosphere into motion 43
atmosphere into outer 397
atmosphere into ozone 60
atmosphere into space 2449
atmosphere into water 247
atmosphere into which 5027
atmosphere just above 1316
atmosphere just after 72
atmosphere just below 110
atmosphere just right 104
atmosphere kept moist 63
atmosphere last night 90
atmosphere left below 44
atmosphere less dense 62
atmosphere less tense 48
atmosphere lies above 180
atmosphere lies below 941
atmosphere lies within 306
atmosphere like smoke 161
atmosphere like stars 63
atmosphere made breathing 61
atmosphere made tense 103
atmosphere many miles 44
atmosphere many people 46
atmosphere many times 116
atmosphere more broad 55
atmosphere more dense 153
atmosphere more easily 197
atmosphere more genial 182
atmosphere more humid 125
atmosphere more moist 63
atmosphere more nearly 49
atmosphere more often 64
atmosphere more tense 255
atmosphere more water 48
atmosphere most often 41
atmosphere much longer 370
atmosphere must change 69
atmosphere must equal 56
atmosphere must exert 80
atmosphere must exist 141
atmosphere must first 70
atmosphere must occur 61
atmosphere once again 304
atmosphere only about 153
atmosphere only after 114
atmosphere over china 56
atmosphere over every 62
atmosphere over large 193
atmosphere over lunch 49
atmosphere over oceans 64
atmosphere over short 47
atmosphere over water 68
atmosphere over which 217
atmosphere play round 42
atmosphere soon after 135
atmosphere soon began 134
atmosphere take place 553
atmosphere taking place 51
atmosphere their every 44
atmosphere there began 46
atmosphere there could 284
atmosphere there exist 49
atmosphere there might 40
atmosphere there seems 91
atmosphere there which 83
atmosphere there would 557
atmosphere these gases 44
atmosphere three times 52
atmosphere took place 431
atmosphere upon blood 71
atmosphere upon every 87
atmosphere upon which 479
atmosphere very close 126
atmosphere very humid 41
atmosphere very moist 51
atmosphere very tense 61
atmosphere well above 262
atmosphere well below 42
atmosphere well mixed 42
atmosphere were about 62
atmosphere were alike 58
atmosphere were begun 45
atmosphere were first 236
atmosphere were found 221
atmosphere were given 62
atmosphere were heated 59
atmosphere were known 77
atmosphere were never 74
atmosphere were often 70
atmosphere were quite 114
atmosphere were really 80
atmosphere were still 136
atmosphere were taken 167
atmosphere were water 40
atmosphere what would 70
atmosphere when decay 83
atmosphere when growing 48
atmosphere when heated 107
atmosphere when people 78
atmosphere when water 355
atmosphere when working 45
atmosphere will admit 52
atmosphere will again 41
atmosphere will allow 285
atmosphere will alter 77
atmosphere will appear 141
atmosphere will begin 119
atmosphere will carry 47
atmosphere will cause 1034
atmosphere will change 469
atmosphere will create 135
atmosphere will drive 111
atmosphere will enter 103
atmosphere will exert 42
atmosphere will exist 78
atmosphere will force 205
atmosphere will limit 41
atmosphere will lower 41
atmosphere will never 165
atmosphere will occur 197
atmosphere will often 125
atmosphere will press 220
atmosphere will prove 66
atmosphere will raise 153
atmosphere will serve 69
atmosphere will spread 45
atmosphere will still 148
atmosphere will yield 58
atomically clean metal 282
atrocities during world 1497
atrocities ever known 42
atrocities from which 319
atrocities have never 143
atrocities have taken 210
atrocities into which 106
atrocities over which 87
atrocities take place 1048
atrocities taking place 1396
atrocities took place 1383
atrocities were bound 50
atrocities were daily 268
atrocities were either 141
atrocities were first 100
atrocities were given 56
atrocities were known 63
atrocities were later 44
atrocities were never 109
atrocities were often 124
atrocities were shown 43
atrocities were spread 57
atrocities were still 252
atrocities were worse 46
atrocities will never 102
attachment also makes 54
attachment also seems 40
attachment among first 82
attachment among older 93
attachment among women 76
attachment brings about 99
attachment even after 153
attachment even though 296
attachment even while 45
attachment ever after 49
attachment ever since 62
attachment from above 183
attachment from mother 107
attachment from others 64
attachment from which 1203
attachment from within 60
attachment hearing under 149
attachment into place 46
attachment into which 169
attachment just below 220
attachment loss after 143
attachment made under 108
attachment made within 161
attachment many people 52
attachment must first 40
attachment must issue 67
attachment must occur 78
attachment site could 87
attachment soon sprang 87
attachment take place 138
attachment taking place 186
attachment theory could 94
attachment theory helps 54
attachment theory holds 149
attachment theory makes 108
attachment theory might 159
attachment theory model 91
attachment theory terms 237
attachment theory which 178
attachment theory within 117
attachment theory would 379
attachment took place 407
attachment upon which 155
attachment were found 156
attachment were still 41
attachment will allow 99
attachment will appear 83
attachment will cause 80
attachment will issue 359
attachment will never 155
attachment will occur 193
attainable bank notes 42
attainable even though 79
attainable even under 75
attainable from either 99
attainable from given 73
attainable goal under 44
attainable goal which 71
attainable goal within 55
attainable goal would 70
attainable here below 196
attainable ideal goals 42
attainable life goals 56
attainable more easily 77
attainable only after 1055
attainable only under 443
attainable only where 152
attainable only within 364
attainable over night 62
attainment among black 77
attainment among ethnic 55
attainment among hausa 53
attainment among males 48
attainment among older 61
attainment among women 320
attainment even after 56
attainment even though 54
attainment from which 126
attainment have risen 49
attainment only after 106
attainment upon which 57
attainment were found 122
attainment were still 54
attainment will occur 46
attendance among black 61
attendance among girls 95
attendance among older 91
attendance among white 49
attendance among women 120
attendance areas which 67
attendance areas within 159
attendance areas would 74
attendance during labor 126
attendance during which 84
attendance during working 86
attendance even after 44
attendance even though 194
attendance ever known 75
attendance ever since 119
attendance fell below 513
attendance fell quite 83
attendance fell short 83
attendance from about 109
attendance from eight 123
attendance from every 133
attendance from forty 49
attendance from morning 87
attendance from seven 94
attendance from thirty 65
attendance grew until 40
attendance here again 48
attendance here today 417
attendance last night 93
attendance laws apply 53
attendance laws began 68
attendance laws often 52
attendance laws until 43
attendance laws which 193
attendance laws would 138
attendance many yeomen 87
attendance more exact 85
attendance more often 41
attendance next morning 101
attendance once again 46
attendance only until 43
attendance rose above 41
attendance soon after 51
attendance there after 41
attendance there until 57
attendance there would 179
attendance three times 147
attendance took place 216
attendance upon cases 139
attendance upon class 130
attendance upon court 1518
attendance upon daily 59
attendance upon either 100
attendance upon evening 94
attendance upon every 355
attendance upon field 47
attendance upon henry 167
attendance upon jesus 69
attendance upon louis 45
attendance upon morning 44
attendance upon others 123
attendance upon queen 264
attendance upon sarah 54
attendance upon tabby 52
attendance upon which 496
attendance upon women 133
attendance were about 108
attendance were asked 129
attendance were either 221
attendance were found 177
attendance were george 70
attendance were given 233
attendance were james 43
attendance were nearly 50
attendance were often 63
attendance were people 59
attendance were quite 88
attendance were still 201
attendance were taken 52
attendance were women 132
attendance when faced 62
attendance will never 43
attendance will serve 41
attendance worth while 47
attendance zone lines 116
attendants bearing gifts 48
attendants came armed 42
attendants came running 403
attendants came rushing 97
attendants drew aside 72
attendants during labor 42
attendants even though 41
attendants have taken 62
attendants kept watch 56
attendants look after 57
attendants move about 106
attendants moving about 65
attendants soon after 61
attendants their gifts 60
attendants took place 47
attendants used every 64
attendants very nearly 42
attendants well armed 88
attendants went about 80
attendants went round 41
attendants were about 389
attendants were added 51
attendants were again 72
attendants were armed 166
attendants were asked 204
attendants were aware 118
attendants were drawn 71
attendants were either 151
attendants were fishing 72
attendants were found 132
attendants were fully 61
attendants were getting 87
attendants were given 224
attendants were helping 48
attendants were hired 94
attendants were holding 70
attendants were known 51
attendants were lifting 69
attendants were loading 59
attendants were looking 78
attendants were lounging 42
attendants were nearly 63
attendants were never 76
attendants were often 198
attendants were passing 76
attendants were placing 101
attendants were putting 140
attendants were quite 241
attendants were rolling 93
attendants were running 84
attendants were rushing 55
attendants were seated 243
attendants were serving 88
attendants were sitting 184
attendants were slain 322
attendants were stealing 54
attendants were still 415
attendants were taken 266
attendants were talking 92
attendants were thrown 69
attendants were under 86
attendants were uneasy 114
attendants were waiting 395
attendants were walking 133
attendants were within 271
attendants were women 139
attendants were working 92
attendants wore white 76
attenuated during sleep 54
attenuated form after 48
attenuated form today 57
attenuated form until 139
attenuated form which 174
attenuated live mumps 53
attenuated live viral 334
attenuated live virus 2511
attenuated living virus 417
attenuated polio virus 535
attenuated when passing 201
attenuation areas within 159
attenuation took place 50
attenuation were found 72
attenuation will cause 46
attenuation will exist 140
attenuation will occur 201
attestation from heaven 168
attestation made under 136
attestation must state 44
attestation took place 63
attractions also offer 41
attractions among atoms 78
attractions even though 94
attractions ever since 49
attractions from which 116
attractions have drawn 111
attractions have faded 46
attractions have sprung 49
attractions need never 43
attractions take place 122
attractions taking place 67
attractions upon which 76
attractions were added 387
attractions were again 162
attractions were built 71
attractions were found 92
attractions were often 48
attractions were still 327
attractive areas where 74
attractive areas which 54
attractive areas within 42
attractive asian woman 203
attractive bait which 41
attractive blue color 57
attractive blue dress 45
attractive body parts 52
attractive body shape 183
attractive book about 121
attractive book cover 55
attractive book which 234
attractive case study 79
attractive cash flows 99
attractive city parks 45
attractive city where 44
attractive city which 49
attractive cloth binding 121
attractive cloth cover 54
attractive club house 138
attractive cost savings 65
attractive dark brown 226
attractive dark green 436
attractive deep green 134
attractive dining rooms 433
attractive during times 55
attractive edging plant 65
attractive even after 318
attractive even though 1655
attractive even today 55
attractive even under 54
attractive even while 46
attractive ever since 80
attractive face which 108
attractive fall color 71
attractive farm homes 71
attractive food items 59
attractive form which 315
attractive from above 43
attractive from either 41
attractive from every 150
attractive gift books 78
attractive gift boxes 42
attractive gift items 57
attractive gift shops 56
attractive girl about 122
attractive girl could 118
attractive girl named 320
attractive girl sitting 132
attractive girl walking 45
attractive girl whose 226
attractive girl would 193
attractive good looks 167
attractive hair style 155
attractive hiding place 44
attractive home sites 69
attractive home under 73
attractive home where 41
attractive home which 153
attractive ideal which 173
attractive ideas about 70
attractive ideas which 42
attractive lady sitting 43
attractive lady whose 42
attractive lease terms 137
attractive life style 93
attractive living rooms 45
attractive living space 245
attractive loan terms 73
attractive look about 49
attractive love story 48
attractive name shall 41
attractive nude women 66
attractive once again 339
attractive ones which 46
attractive ones would 49
attractive only after 90
attractive only under 45
attractive only where 87
attractive open space 278
attractive pale green 134
attractive part about 75
attractive pink color 89
attractive reading rooms 51
attractive rest rooms 57
attractive role model 536
attractive room which 45
attractive side trips 46
attractive single girls 47
attractive single mother 64
attractive single woman 402
attractive single women 194
attractive sort which 59
attractive spot where 92
attractive spot which 49
attractive theme which 48
attractive theory about 49
attractive theory which 210
attractive theory would 44
attractive there would 44
attractive third party 53
attractive town house 92
attractive town where 51
attractive town which 64
attractive toys which 63
attractive type faces 99
attractive wage rates 145
attractive wall hangings 132
attractive were rated 59
attractive west indian 58
attractive when dried 67
attractive when first 346
attractive when given 54
attractive when growing 57
attractive when grown 669
attractive when large 75
attractive when mixed 47
attractive when people 49
attractive when small 46
attractive work which 102
attractive young actor 93
attractive young adult 132
attractive young black 429
attractive young blond 452
attractive young bride 82
attractive young girls 1099
attractive young indian 94
attractive young irish 68
attractive young model 55
attractive young mother 586
attractive young negro 116
attractive young niece 78
attractive young nurse 251
attractive young people 1878
attractive young slave 59
attractive young social 45
attractive young stars 75
attractive young swiss 40
attractive young white 187
attractive young widow 1034
attractive young wives 105
attractive young woman 34647
attractive young women 9455
attributed among others 84
attributed great power 290
attributed great value 215
attributed high rates 86
attributed many cases 67
attributed many evils 54
attributed more blame 255
attributed more often 271
attributed more power 182
attributed more value 85
attributed most cases 50
attributed most often 207
attributed once again 99
attributed only minor 41
attributed some cases 45
attributed some share 56
attributed such cases 40
attributed such power 102
attributed such views 48
attributed their action 127
attributed their beauty 48
attributed their cause 74
attributed their change 143
attributed their child 67
attributed their defeat 928
attributed their final 58
attributed their finding 155
attributed their first 158
attributed their gains 41
attributed their growth 56
attributed their later 53
attributed their power 112
attributed their sense 81
attributed their social 53
attributed their state 48
attributed their views 42
attributed their works 87
attributed these bands 47
attributed these cases 63
attributed these coins 116
attributed these evils 186
attributed these facts 60
attributed these gains 70
attributed these lines 112
attributed these signs 53
attributed these views 43
attributed these words 300
attributed these works 83
attributed third world 41
attributed those words 54
attributes along which 261
attributes also appear 143
attributes also apply 178
attributes also change 46
attributes also could 49
attributes also exist 48
attributes also occur 85
attributes also which 53
attributes among people 43
attributes among which 87
attributes draw nearer 46
attributes even after 42
attributes even though 1087
attributes fall within 133
attributes from either 251
attributes from every 42
attributes from others 187
attributes from table 164
attributes from which 2260
attributes from within 265
attributes great power 303
attributes great value 296
attributes have equal 99
attributes have given 149
attributes have names 69
attributes have never 151
attributes have often 93
attributes have since 52
attributes high value 131
attributes into human 47
attributes into which 248
attributes like beauty 108
attributes like color 522
attributes like power 92
attributes like price 112
attributes like shape 99
attributes made known 84
attributes make sense 140
attributes many cases 42
attributes more easily 44
attributes more fully 120
attributes more often 162
attributes more power 268
attributes more value 129
attributes most often 470
attributes much value 124
attributes must appear 305
attributes must belong 167
attributes must exist 128
attributes must first 50
attributes must match 171
attributes must needs 93
attributes only about 62
attributes only which 125
attributes onto others 125
attributes over others 349
attributes over which 829
attributes some cases 44
attributes some value 129
attributes such power 135
attributes such views 40
attributes their action 53
attributes their defeat 41
attributes these coins 159
attributes these facts 52
attributes these lines 254
attributes these views 163
attributes these words 1093
attributes these works 67
attributes those which 139
attributes took place 47
attributes upon which 1962
attributes used within 64
attributes were added 1018
attributes were based 92
attributes were bound 209
attributes were coded 91
attributes were drawn 51
attributes were easily 44
attributes were either 124
attributes were false 52
attributes were first 198
attributes were found 604
attributes were fully 99
attributes were given 844
attributes were known 69
attributes were later 190
attributes were missing 52
attributes were named 40
attributes were never 93
attributes were noted 83
attributes were often 189
attributes were quite 105
attributes were rated 200
attributes were really 90
attributes were shown 71
attributes were still 100
attributes were taken 269
attributes when creating 219
attributes will allow 218
attributes will appear 471
attributes will apply 181
attributes will belong 141
attributes will carry 81
attributes will cause 188
attributes will change 423
attributes will match 49
attributes will never 61
attributes will occur 65
attributes will often 64
attributes will prove 172
attributes will reveal 43
attributes will serve 156
attributes will still 87
attribution made about 53
attribution theory might 202
attribution theory model 280
attribution theory terms 59
attribution theory which 268
attribution theory within 52
attribution theory would 263
atypically high level 132
atypically high rates 97
audiovisual aids which 93
audiovisual aids would 47
audiovisual media which 80
audiovisual show about 74
audiovisual work legal 203
audiovisual work shall 177
auditorium from which 228
auditorium held about 44
auditorium into which 59
auditorium last night 306
auditorium once again 51
auditorium seating about 173
auditorium seating eight 41
auditorium seating seven 42
auditorium seats about 135
auditorium were added 56
auditorium were built 61
authorities acting alone 156
authorities acting under 939
authorities acting within 227
authorities also acted 70
authorities also agree 182
authorities also allow 40
authorities also appear 103
authorities also argue 42
authorities also asked 82
authorities also began 521
authorities also carry 55
authorities also claim 142
authorities also could 73
authorities also faced 72
authorities also feared 155
authorities also found 283
authorities also hoped 104
authorities also issue 163
authorities also moved 99
authorities also noted 96
authorities also offer 79
authorities also often 126
authorities also place 108
authorities also point 130
authorities also refer 62
authorities also state 248
authorities also tried 526
authorities also would 90
authorities among others 109
authorities among which 77
authorities bearing thereon 50
authorities been aware 63
authorities been willing 63
authorities came about 46
authorities came after 124
authorities came close 111
authorities came looking 98
authorities came under 347
authorities came within 42
authorities care about 136
authorities cast about 118
authorities come after 41
authorities come under 158
authorities coming under 51
authorities during civil 48
authorities during thirty 56
authorities during times 66
authorities during which 65
authorities during world 390
authorities early began 48
authorities even after 218
authorities even began 45
authorities even claim 92
authorities even state 122
authorities even though 1651
authorities even today 136
authorities even tried 94
authorities even where 66
authorities even while 65
authorities even within 52
authorities ever found 65
authorities ever since 657
authorities fall short 44
authorities fall under 79
authorities fall within 55
authorities feel about 71
authorities fell short 61
authorities felt about 60
authorities felt bound 98
authorities felt strong 51
authorities felt would 45
authorities from about 59
authorities from above 265
authorities from abusing 68
authorities from april 80
authorities from below 44
authorities from blame 104
authorities from closing 67
authorities from creating 59
authorities from denying 44
authorities from engaging 93
authorities from every 172
authorities from finding 104
authorities from forcing 53
authorities from getting 81
authorities from holding 81
authorities from issuing 160
authorities from keeping 63
authorities from knowing 52
authorities from learning 110
authorities from levying 57
authorities from local 98
authorities from meeting 41
authorities from moses 50
authorities from opening 48
authorities from passing 56
authorities from placing 76
authorities from plato 102
authorities from power 49
authorities from putting 129
authorities from raising 89
authorities from rates 52
authorities from reaching 49
authorities from relying 48
authorities from seeking 106
authorities from seizing 96
authorities from selling 113
authorities from sending 157
authorities from setting 95
authorities from state 124
authorities from treating 51
authorities from which 3882
authorities from whose 155
authorities from within 139
authorities full power 91
authorities gave every 104
authorities give varying 41
authorities have about 72
authorities have acted 1270
authorities have added 325
authorities have again 203
authorities have aided 76
authorities have aimed 60
authorities have ample 127
authorities have amply 92
authorities have anything 66
authorities have asked 568
authorities have based 146
authorities have begun 2181
authorities have borne 96
authorities have bowed 40
authorities have broad 181
authorities have built 652
authorities have ceased 266
authorities have cited 189
authorities have dated 87
authorities have drawn 600
authorities have earned 48
authorities have either 716
authorities have erred 91
authorities have every 140
authorities have faced 265
authorities have feared 60
authorities have filed 58
authorities have first 122
authorities have fixed 289
authorities have found 3785
authorities have fully 133
authorities have given 3749
authorities have grown 215
authorities have hired 67
authorities have hoped 44
authorities have joint 45
authorities have known 178
authorities have large 101
authorities have legal 98
authorities have local 55
authorities have moved 585
authorities have named 114
authorities have never 2640
authorities have noted 1047
authorities have often 1861
authorities have opted 239
authorities have plans 90
authorities have power 3809
authorities have quite 199
authorities have ranged 60
authorities have rather 79
authorities have really 104
authorities have reason 531
authorities have right 46
authorities have risen 54
authorities have ruled 491
authorities have rules 42
authorities have shown 3027
authorities have since 2066
authorities have spent 286
authorities have split 68
authorities have spread 44
authorities have still 619
authorities have stood 66
authorities have strong 120
authorities have taken 7323
authorities have thrown 100
authorities have tried 3530
authorities have twice 41
authorities have under 352
authorities have until 84
authorities have urged 407
authorities have varying 64
authorities have waged 62
authorities have within 47
authorities having found 54
authorities having given 123
authorities having power 345
authorities having taken 180
authorities heard about 268
authorities here cited 269
authorities here might 42
authorities here would 188
authorities into action 928
authorities into letting 121
authorities into local 50
authorities into sending 54
authorities into thinking 183
authorities into which 86
authorities into whose 217
authorities just after 74
authorities just cited 537
authorities just named 72
authorities keep track 70
authorities keep within 63
authorities kept close 68
authorities kept track 59
authorities kept watch 48
authorities knew about 839
authorities knew anything 103
authorities knew quite 59
authorities knew where 212
authorities know about 629
authorities know quite 43
authorities know where 231
authorities laid claim 58
authorities last cited 226
authorities last night 76
authorities learn about 76
authorities levy rates 59
authorities levy taxes 60
authorities like galen 51
authorities like pliny 52
authorities look after 158
authorities lost track 64
authorities made every 596
authorities made haste 113
authorities made known 98
authorities made light 45
authorities made major 50
authorities made plans 176
authorities made search 40
authorities made short 56
authorities made strong 52
authorities make every 115
authorities make rules 51
authorities many times 157
authorities more aware 57
authorities more easily 91
authorities more fully 87
authorities more often 228
authorities more power 415
authorities most feared 62
authorities most often 398
authorities must abide 82
authorities must admit 76
authorities must adopt 182
authorities must agree 133
authorities must allow 152
authorities must apply 269
authorities must avoid 50
authorities must begin 66
authorities must carry 194
authorities must change 42
authorities must create 64
authorities must either 394
authorities must enter 68
authorities must first 834
authorities must focus 41
authorities must grant 105
authorities must issue 138
authorities must needs 46
authorities must never 60
authorities must offer 60
authorities must often 93
authorities must place 53
authorities must prove 109
authorities must raise 45
authorities must serve 71
authorities must share 79
authorities must spend 71
authorities must stand 92
authorities must still 202
authorities must weigh 77
authorities nothing about 44
authorities once again 945
authorities only after 470
authorities only allow 67
authorities only began 50
authorities only under 47
authorities only where 56
authorities over local 149
authorities over taxes 62
authorities over water 51
authorities over which 260
authorities over whose 47
authorities paid close 49
authorities paid scant 65
authorities said about 104
authorities said today 61
authorities seem never 95
authorities seem quite 107
authorities seem willing 76
authorities some basis 40
authorities some months 66
authorities some power 44
authorities some weeks 41
authorities soon after 465
authorities soon began 282
authorities soon found 417
authorities speak rather 41
authorities take action 536
authorities take every 59
authorities take issue 49
authorities take pains 95
authorities take place 115
authorities take pride 47
authorities take steps 370
authorities taking action 90
authorities taking steps 50
authorities talk about 292
authorities tell people 48
authorities their first 73
authorities there about 139
authorities there began 49
authorities there cited 20998
authorities there could 230
authorities there found 42
authorities there given 155
authorities there might 238
authorities there seems 70
authorities there tried 40
authorities there which 59
authorities there would 763
authorities think about 253
authorities think twice 45
authorities three months 57
authorities three times 119
authorities took action 2069
authorities took alarm 270
