able abler ablest 54
arch smile played 278
arch steel bridge 43
arch still exists 106
arch still remain 73
arch still standing 183
arch still stands 310
arch stone bridge 986
arch strong enough 46
arch thrown across 1743
arch where christ 42
arch where through 231
arch which adorns 44
arch which allows 56
arch which appears 381
arch which became 55
arch which belongs 41
arch which closes 45
arch which covers 181
arch which crowns 115
arch which curves 48
arch which formed 339
arch which framed 53
arch which frames 659
arch which joined 55
arch which marked 75
arch which occurs 46
arch which opened 147
arch which passes 140
arch which reaches 64
arch which seemed 76
arch which served 54
arch which serves 118
arch which should 148
arch which stands 219
arch which united 44
arch which unites 98
arch wires should 80
arcing which occurs 162
arcs drawn through 145
arcs passing through 1077
arcs which measure 353
arcs which should 45
areal cross section 99
areal units should 48
areas above ground 266
areas above timber 92
areas after school 51
areas after sunset 48
areas after united 46
areas again became 54
areas appear almost 59
areas appear around 76
areas appear bright 161
areas appear clearly 47
areas appear darker 353
areas appear larger 90
areas appear normal 92
areas based around 88
areas based solely 44
areas below ground 255
areas built around 213
areas built before 64
areas cited earlier 91
areas close enough 175
areas comes mainly 44
areas comes through 41
areas could absorb 57
areas could affect 126
areas could afford 243
areas could become 723
areas could better 42
areas could choose 46
areas could escape 49
areas could expand 46
areas could expect 145
areas could greatly 78
areas could hardly 302
areas could obtain 75
areas could readily 62
areas could reduce 198
areas could remain 112
areas could result 617
areas could suffer 64
areas could supply 80
areas could threaten 57
areas cover almost 80
areas cutting across 98
areas easily reached 125
areas either through 169
areas enjoy better 108
areas every effort 44
areas every summer 62
areas exist around 117
areas falling beyond 41
areas fared better 262
areas first became 51
areas first before 65
areas given special 72
areas helps reduce 47
areas lacking access 79
areas lacking modern 43
areas lacking public 42
areas lagging behind 482
areas large enough 4769
areas large tracts 72
areas later became 137
areas later become 118
areas later called 54
areas leaves little 43
areas lends itself 71
areas merit further 186
areas merit special 103
areas might affect 108
areas might become 359
areas might better 64
areas might differ 72
areas might reduce 65
areas might remain 70
areas might result 237
areas might suffer 99
areas moved toward 51
areas nearly always 130
areas nearly devoid 51
areas needing further 3542
areas needing future 49
areas needing greater 177
areas needing reform 120
areas needing repair 99
areas needing special 436
areas needing urgent 83
areas needs further 191
areas never became 49
areas never before 1482
areas never dreamed 50
areas never reached 83
areas newly opened 201
areas noted earlier 273
areas occur around 142
areas occur mainly 95
areas occur mostly 44
areas offer better 139
areas offer greater 117
areas offer little 231
areas offer plenty 64
areas offer special 92
areas offer unique 41
areas often became 141
areas often become 414
areas often called 51
areas often causes 145
areas often depend 75
areas often differ 70
areas often enough 55
areas often exceed 72
areas often extend 44
areas often lacked 56
areas often occurs 78
areas often prefer 59
areas often remain 110
areas often report 139
areas often result 136
areas often reveals 43
areas often served 43
areas often showed 49
areas often suffer 217
areas often thought 43
areas passing through 86
areas people should 42
areas quite clearly 43
areas quite remote 190
areas right across 123
areas right around 166
areas right through 115
areas round london 45
areas running through 153
areas seeking better 100
areas seeking relief 46
areas seems likely 101
areas shall comply 95
areas shall convey 45
areas shall remain 198
areas share common 108
areas sharing common 138
areas showing greater 110
areas showing higher 43
areas showing little 188
areas showing marked 68
areas showing through 162
areas shown shaded 83
areas since before 115
areas small enough 332
areas small groups 47
areas spread across 168
areas spread around 170
areas spread through 57
areas still awaiting 102
areas still depend 64
areas still existing 45
areas still exists 84
areas still farther 171
areas still follow 49
areas still further 589
areas still intact 41
areas still lacked 66
areas still needed 72
areas still remain 1385
areas still retain 256
areas still showed 53
areas still suffer 173
areas still without 114
areas total number 54
areas under active 155
areas under actual 71
areas under allied 354
areas under attack 499
areas under barley 52
areas under bosnian 54
areas under cereals 118
areas under coffee 211
areas under cotton 643
areas under county 205
areas under curfew 162
areas under curves 1174
areas under danish 47
areas under demand 183
areas under direct 1231
areas under double 63
areas under english 261
areas under existing 74
areas under fallow 95
areas under fodder 163
areas under forest 1287
areas under french 1089
areas under german 1844
areas under graphs 87
areas under greater 40
areas under israeli 1061
areas under italian 146
areas under jewish 113
areas under martial 272
areas under modern 47
areas under muslim 162
areas under native 98
areas under normal 594
areas under persian 48
areas under plasma 125
areas under police 48
areas under polish 119
areas under public 162
areas under review 1382
areas under rubber 64
areas under russian 288
areas under saigon 109
areas under saturn 67
areas under section 375
areas under severe 79
areas under shifting 210
areas under soviet 1327
areas under special 348
areas under stones 53
areas under stress 456
areas under strict 128
areas under survey 150
areas under tension 89
areas under tribal 70
areas under united 167
areas under various 696
areas until further 129
areas until recent 107
areas varying greatly 41
areas water supply 202
areas where abuses 74
areas where access 2034
areas where acidic 53
areas where actions 150
areas where active 605
areas where actors 55
areas where actual 423
areas where adults 317
areas where advice 53
areas where africa 58
areas where agency 50
areas where agents 82
areas where alkali 45
areas where allied 203
areas where almost 576
areas where already 245
areas where animal 1196
areas where annual 830
areas where another 242
areas where anthrax 152
areas where anyone 82
areas where aphids 67
areas where apples 50
areas where arabic 200
areas where arable 653
areas where atomic 76
areas where attack 44
areas where autumn 50
areas where babies 57
areas where bamboo 200
areas where barley 105
areas where beaches 46
areas where beavers 61
areas where before 473
areas where belief 67
areas where better 1054
areas where biomass 74
areas where blacks 1757
areas where blasting 89
areas where bleeding 46
areas where blight 82
areas where blocks 53
areas where bodies 61
areas where border 119
areas where bottom 395
areas where bovine 103
areas where branch 62
areas where breeding 446
areas where bright 65
areas where broken 132
areas where budget 60
areas where building 1103
areas where bullying 50
areas where buried 49
areas where buyers 107
areas where cables 50
areas where camels 52
areas where canada 209
areas where canals 117
areas where cancer 133
areas where canine 113
areas where carbon 125
areas where casual 49
areas where cattle 1377
areas where caution 109
areas where celtic 183
areas where cement 56
areas where census 61
areas where cereals 141
areas where changes 3849
areas where cheaper 83
areas where chiefs 128
areas where choice 295
areas where christ 67
areas where church 469
areas where cities 210
areas where citrus 311
areas where claims 230
areas where clearly 52
areas where client 161
areas where closed 93
areas where closer 180
areas where clothes 48
areas where clouds 134
areas where clover 51
areas where coarse 129
areas where cobalt 120
areas where coffee 719
areas where colors 65
areas where combat 314
areas where common 643
areas where copper 551
areas where corals 65
areas where cotton 1692
areas where county 152
areas where courts 254
areas where cracking 42
areas where cracks 72
areas where credit 400
areas where crimes 139
areas where cropping 144
areas where crowding 131
areas where crowds 44
areas where crucial 45
areas where custom 131
areas where dairying 255
areas where damage 529
areas where danish 107
areas where dealers 65
areas where debate 52
areas where debris 160
areas where deeper 228
areas where delays 47
areas where demand 3023
areas where dental 129
areas where desert 141
areas where design 466
areas where detail 108
areas where direct 1823
areas where disease 1070
areas where divers 43
areas where double 349
areas where dredging 140
areas where drifting 50
areas where drilling 450
areas where drinking 852
areas where dwelling 42
areas where earlier 602
areas where eastern 49
areas where effort 136
areas where energy 1369
areas where english 1824
areas where enough 415
areas where entire 103
areas where erosion 1015
areas where errors 285
areas where ethical 207
areas where europe 196
areas where events 99
areas where excess 498
areas where existing 1443
areas where exotic 98
areas where expert 261
areas where export 351
areas where factor 87
areas where fairly 115
areas where fallow 105
areas where family 1386
areas where famine 172
areas where faulting 119
areas where faults 111
areas where feelings 88
areas where female 880
areas where feudal 286
areas where fibers 66
areas where fields 209
areas where fighting 1546
areas where figure 61
areas where fiscal 45
areas where floating 90
areas where flocks 70
areas where flooding 804
areas where floods 212
areas where floors 69
areas where fodder 243
areas where forage 391
areas where forced 132
areas where forces 71
areas where forest 1900
areas where formal 406
areas where former 219
areas where fossil 378
areas where france 162
areas where freezing 1028
areas where french 1212
areas where frosts 222
areas where frozen 50
areas where fruits 80
areas where further 11552
areas where future 1409
areas where gambling 133
areas where gender 316
areas where german 1204
areas where glacial 175
areas where global 165
areas where goiter 569
areas where grains 81
areas where grants 50
areas where grapes 144
areas where gravel 214
areas where greater 1940
areas where greeks 50
areas where ground 2516
areas where groups 517
areas where guests 238
areas where gypsum 130
areas where hardly 84
areas where heavier 113
areas where height 50
areas where heresy 57
areas where higher 1582
areas where highly 405
areas where hindus 265
areas where holdings 98
areas where horses 267
areas where hotels 65
areas where houses 617
areas where humans 693
areas where hunter 56
areas where hybrid 54
areas where igneous 198
areas where images 47
areas where impact 233
areas where import 124
areas where income 934
areas where incoming 41
areas where indians 635
areas where infant 294
areas where initial 172
areas where injury 285
areas where inputs 95
areas where insect 147
areas where israeli 90
areas where issues 234
areas where italian 239
areas where jewish 632
areas where joints 61
areas where judges 109
areas where koreans 52
areas where landings 68
areas where larger 576
areas where lasers 51
areas where layers 60
areas where leaders 67
areas where leakage 137
areas where lesions 142
areas where lesser 67
areas where leveling 261
areas where levels 365
areas where lighting 168
areas where lights 76
areas where liquid 277
areas where liquor 85
areas where litter 67
areas where little 5798
areas where locals 67
areas where losses 206
areas where lumber 93
areas where mainly 77
areas where malaria 7551
areas where malays 62
areas where manual 127
areas where manure 177
areas where marine 687
areas where marked 156
areas where market 1936
areas where martial 118
areas where masses 82
areas where matching 41
areas where mature 281
areas where measles 88
areas where medium 121
areas where member 570
areas where memory 49
areas where mental 152
areas where metals 63
areas where methane 68
areas where methods 94
areas where mexico 101
areas where middle 396
areas where mildew 106
areas where millet 50
areas where miners 87
areas where mission 98
areas where mobile 162
areas where modeling 40
areas where models 76
areas where modern 2443
areas where molten 58
areas where moscow 72
areas where mostly 72
areas where mothers 191
areas where mottling 45
areas where muscle 250
areas where muslim 526
areas where mutual 302
areas where narrow 66
areas where nations 143
areas where native 2019
areas where nature 646
areas where needed 485
areas where negroes 1048
areas where neither 2366
areas where nerves 115
areas where neural 71
areas where nights 44
areas where nobody 266
areas where nomads 43
areas where normal 618
areas where norway 69
areas where nuclear 375
areas where nurses 404
areas where obvious 65
areas where oceanic 94
areas where office 81
areas where opinion 59
areas where opposing 68
areas where otters 127
areas where output 126
areas where owners 91
areas where oxygen 388
areas where painting 106
areas where parent 55
areas where parish 102
areas where partial 83
areas where patent 355
areas where peanuts 76
areas where peasant 438
areas where peoples 108
areas where pieces 67
areas where pioneer 47
areas where piracy 41
areas where placer 42
areas where plague 670
areas where planes 63
areas where planning 728
areas where planting 280
areas where plants 988
areas where plaque 182
areas where plates 148
areas where plenty 104
areas where poaching 53
areas where points 59
areas where poison 138
areas where police 575
areas where policy 2200
areas where polish 139
areas where pollen 116
areas where poorer 77
areas where porous 45
areas where potato 45
areas where powder 42
areas where powers 97
areas where prices 700
areas where printing 49
areas where profit 309
areas where proper 282
areas where public 6658
areas where pupils 167
areas where purely 125
areas where quartz 88
areas where rabies 534
areas where racism 74
areas where ranching 113
areas where readers 107
areas where reality 53
areas where rebels 65
areas where recent 476
areas where reform 877
areas where refuse 114
areas where relief 237
areas where remote 69
areas where rental 144
areas where repair 132
areas where retail 153
areas where return 66
areas where rights 162
areas where rivers 532
areas where robots 58
areas where rodent 101
areas where rubber 134
areas where rugged 43
areas where runoff 559
areas where russian 544
areas where safety 400
areas where saline 227
areas where salmon 167
areas where sample 47
areas where sampling 133
areas where scarce 66
areas where school 1259
areas where scores 44
areas where seafood 43
areas where seasons 43
areas where second 121
areas where septic 141
areas where serious 540
areas where severe 694
areas where sewage 245
areas where sewers 106
areas where sexual 165
areas where shared 123
areas where sharks 95
areas where shells 45
areas where shifting 376
areas where shifts 57
areas where shipping 237
areas where shooting 156
areas where shopping 108
areas where shrimp 156
areas where shrubs 104
areas where sickle 44
areas where signal 180
areas where silver 222
areas where simple 202
areas where skills 255
areas where slaves 380
areas where sleeping 66
areas where slight 147
areas where slopes 433
areas where snails 73
areas where snakes 466
areas where sodium 161
areas where solids 150
areas where someone 267
areas where something 387
areas where sounds 52
areas where source 61
areas where soviet 1073
areas where sparks 56
areas where sparse 60
areas where spatial 235
areas where spawning 103
areas where special 4371
areas where speech 101
areas where spending 383
areas where spills 151
areas where spinning 44
areas where sports 41
areas where spraying 194
areas where spruce 158
areas where stable 100
areas where standing 285
areas where stands 104
areas where staple 58
areas where states 531
areas where static 142
areas where status 123
areas where stocks 76
areas where stones 125
areas where stores 90
areas where storms 102
areas where streams 385
areas where street 560
areas where strength 90
areas where stress 514
areas where strict 155
areas where subtle 42
areas where sudden 83
areas where sulfur 179
areas where summer 1335
areas where supply 631
areas where survey 133
areas where sweden 64
areas where swimming 70
areas where system 96
areas where taiwan 40
areas where talent 51
areas where tamils 50
areas where target 92
areas where teacher 131
areas where tenant 112
areas where tension 325
areas where tenure 48
areas where theories 62
areas where thermal 349
areas where through 148
areas where tigers 93
areas where timber 859
areas where timely 44
areas where tissue 570
areas where traces 73
areas where tracks 69
areas where trails 56
areas where training 1620
areas where trains 101
areas where trauma 83
areas where travel 568
areas where trawling 102
areas where trends 51
areas where tribal 463
areas where tribes 223
areas where troops 417
areas where trucks 108
areas where tsetse 320
areas where typhus 236
areas where unique 81
areas where united 327
areas where unrest 94
areas where upland 102
areas where uplift 99
areas where urgent 120
areas where useful 115
areas where vacant 66
areas where values 306
areas where various 629
areas where vector 200
areas where verbal 42
areas where violent 185
areas where virgin 153
areas where visual 231
areas where volume 69
areas where voters 210
areas where wastes 110
areas where waters 118
areas where weapons 85
areas where weathering 223
areas where weight 91
areas where whales 205
areas where whites 669
areas where winter 1451
areas where without 52
areas where wolves 318
areas where wooden 64
areas where worker 58
areas where yellow 436
areas where yields 599
areas where younger 82
areas which abound 93
areas which absorb 83
areas which accept 84
areas which adjoin 223
areas which affect 1114
areas which afford 167
areas which allows 108
areas which almost 91
areas which already 2190
areas which always 89
areas which appears 79
areas which attain 40
areas which became 1151
areas which become 859
areas which before 586
areas which border 473
areas which called 90
areas which caused 262
areas which causes 93
areas which changed 73
areas which clearly 216
areas which covers 47
areas which created 70
areas which creates 53
areas which decide 211
areas which define 159
areas which demand 888
areas which depend 428
areas which derive 132
areas which deviate 53
areas which differ 795
areas which divide 138
areas which earlier 328
areas which emerge 99
areas which employ 207
areas which enable 133
areas which escape 57
areas which exceed 249
areas which export 119
areas which extend 614
areas which failed 109
areas which feature 142
areas which follow 254
areas which formed 552
areas which france 41
areas which further 163
areas which gained 53
areas which govern 84
areas which greatly 78
areas which happen 229
areas which harbor 44
areas which hardly 70
areas which helped 91
areas which housed 52
areas which impact 178
areas which impede 45
areas which impinged 45
areas which impose 46
areas which invite 137
areas which lacked 519
areas which lagged 40
areas which lasted 45
areas which looked 120
areas which mainly 51
areas which marked 71
areas which matter 160
areas which mediate 172
areas which nature 43
areas which needed 944
areas which neither 138
areas which occupy 212
areas which occurs 48
areas which opened 43
areas which passed 74
areas which permit 312
areas which played 42
areas which proved 183
areas which rarely 57
areas which reduce 68
areas which relate 547
areas which relied 81
areas which remain 1447
areas which result 572
areas which retain 188
areas which seemed 719
areas which served 307
areas which shared 71
areas which should 5530
areas which showed 554
areas which simply 57
areas which suffer 660
areas which suited 41
areas which supply 708
areas which tended 128
areas which threaten 75
areas which through 59
areas which turned 60
areas which varied 74
areas which violate 46
areas which wanted 54
areas while allowing 263
areas while another 87
areas while avoiding 131
areas while building 115
areas while enjoying 41
areas while ensuring 60
areas while ignoring 110
areas while reducing 133
areas whose future 114
areas whose income 62
areas whose limits 97
areas whose native 44
areas whose owners 57
areas whose status 79
areas within africa 96
areas within biology 51
areas within canada 94
areas within cities 1462
areas within croatia 44
areas within england 99
areas within english 44
areas within europe 243
areas within existing 243
areas within fields 141
areas within forest 155
areas within france 88
areas within greater 209
areas within higher 55
areas within houses 51
areas within larger 317
areas within london 70
areas within mexico 107
areas within modern 92
areas within nations 182
areas within normal 75
areas within public 89
areas within regions 375
areas within school 63
areas within states 740
areas within striking 54
areas within twelve 59
areas within twenty 151
areas within various 77
areas would accept 48
areas would affect 181
areas would afford 51
areas would almost 179
areas would already 58
areas would always 136
areas would amount 86
areas would assist 64
areas would become 1794
areas would better 96
areas would clearly 91
areas would demand 113
areas would depend 310
areas would differ 111
areas would emerge 70
areas would enable 292
areas would ensure 140
areas would entail 82
areas would exceed 85
areas would expand 110
areas would extend 54
areas would follow 156
areas would further 274
areas would greatly 301
areas would hardly 89
areas would indeed 83
areas would induce 45
areas would lessen 64
areas would likely 784
areas would merely 50
areas would occupy 41
areas would permit 195
areas would prefer 124
areas would reduce 519
areas would remain 1077
areas would render 67
areas would result 924
areas would retain 56
areas would return 61
areas would revert 83
areas would simply 143
areas would suffer 399
areas would supply 66
areas would surely 110
areas would thereby 48
arid burning tracts 45
arid grazing system 132
arid hills around 50
arid hills beyond 43
arid lands around 408
arid lands beyond 110
arid lands farther 94
arid lands should 127
arid lands through 216
arid lands without 210
arid logic render 106
arid negev desert 233
arid owens valley 88
arid plain behind 2588
arid plain beyond 40
arid region around 252
arid region beyond 103
arid region called 62
arid region farther 59
arid region plants 52
arid region should 193
arid region through 60
arid region useful 150
arid region without 156
arid rocky slopes 40
arid sandy desert 276
arid sandy plains 395
arid sandy regions 107
arid sandy wastes 85
arid season called 71
arid waste without 89
arid zones around 133
arid zones should 127
arming black troops 44
arming cuban exiles 49
arms about another 50
arms about boston 41
arms about joseph 42
arms about louise 44
arms about myself 137
arms about raphael 53
arms about something 105
arms about twenty 51
arms about waists 51
arms about wildly 764
arms added strength 85
arms added weight 177
arms after another 76
arms after dinner 45
arms again around 198
arms again became 79
arms again before 275
arms again folded 91
arms again unless 77
arms again without 92
arms alone should 51
arms apace filled 87
arms badly burned 41
arms began arriving 92
arms black market 299
arms bound behind 2516
arms broke through 357
arms burst through 101
arms cache belonging 42
arms cache hidden 52
arms clamp around 56
arms close around 2855
arms closing around 1275
arms coiling around 43
arms could almost 115
arms could attain 46
arms could barely 228
arms could become 69
arms could decide 53
arms could effect 130
arms could extend 43
arms could hardly 546
arms could manage 94
arms could muster 105
arms could propel 41
arms could settle 53
arms could subdue 106
arms creep around 66
arms crept around 1676
arms curling around 241
arms curve around 43
arms curving around 168
arms cutting through 70
arms dangle limply 49
arms dangling almost 53
arms dangling beside 50
arms dangling limply 295
arms dealer called 102
arms drawn around 87
arms drawn behind 74
arms empty before 60
arms every minute 161
arms every moment 40
arms falling beside 53
arms falling limply 71
arms first around 265
arms first roused 45
arms flail wildly 50
arms flowing through 47
arms folding across 66
arms folding around 115
arms found therein 42
arms fully around 230
arms fully loaded 73
arms gleaming through 82
arms holding various 89
arms holding weapons 70
arms laced around 141
arms laced behind 56
arms large enough 70
arms locking around 193
arms might become 80
arms might justly 91
arms might strike 206
arms milling wildly 53
arms moved around 729
arms moved faster 46
arms moved slowly 286
arms moved toward 47
arms nearly touching 91
arms neatly folded 95
arms never reached 92
arms often enough 40
arms passing through 207
arms piled beside 47
arms pumping wildly 57
arms races always 44
arms races before 42
arms races should 52
arms reaching across 120
arms reaching almost 64
arms reaching around 622
arms reaching through 183
arms reaching toward 462
arms reaching upward 442
arms resting across 303
arms resting gently 47
arms resting heavily 43
arms resting limply 44
arms resting wearily 47
arms right across 146
arms right around 568
arms right before 87
arms right through 398
arms round another 80
arms round behind 42
arms round briggs 41
arms round cecilia 63
arms round holmes 44
arms round isabel 126
arms round jasper 51
arms round madame 95
arms round maggie 83
arms round mowgli 44
arms round oliver 86
arms round rachel 66
arms round roland 45
arms round something 45
arms round waists 94
arms round william 43
arms running through 49
arms sales abroad 2811
arms sales around 74
arms sales became 146
arms sales before 65
arms sales issues 166
arms sales policy 6366
arms sales should 130
arms sales through 125
arms sales without 43
arms shall decide 59
arms shall enfold 48
arms shall remain 74
arms sharp enough 50
arms showing through 105
arms slicing through 74
arms slide around 1025
arms slide through 134
arms sliding around 1194
arms snake around 159
arms snaking around 328
arms speaks fearful 119
arms spread abroad 291
arms spread across 571
arms spread around 132
arms spread through 58
arms spread toward 41
arms spread widely 69
arms stealing around 133
arms still akimbo 147
arms still around 2230
arms still behind 43
arms still circling 44
arms still clasping 83
arms still closer 123
arms still cradling 42
arms still draped 52
arms still farther 322
arms still firmly 64
arms still flailing 64
arms still folded 1874
arms still further 351
arms still higher 117
arms still lashed 42
arms still lifted 53
arms still linked 181
arms still locked 328
arms still looped 66
arms still pinned 66
arms still raised 664
arms still remain 228
arms stole around 663
arms stood before 53
arms stood behind 61
arms strong around 165
arms strong enough 874
arms stuck akimbo 246
arms stuck through 126
arms sweep through 198
arms swept around 726
arms swept through 113
arms swift breathed 44
arms thrown abroad 106
arms thrown across 212
arms thrown around 1699
arms thrown behind 101
arms thrown upward 54
arms thrown wildly 62
arms thrust through 499
arms thrust upward 100
arms tight across 679
arms tight around 15937
arms tight behind 197
arms tight folded 103
arms trade across 102
arms trade became 45
arms trade issues 53
arms trade policy 746
arms trade should 137
arms trade through 123
arms trail behind 116
arms twine around 275
arms twining around 374
arms under dundee 41
arms under edward 67
arms under prince 62
arms under robert 131
arms until almost 51
arms until further 47
arms until prussia 201
arms until sunset 103
arms waved around 45
arms waved wildly 218
arms which almost 46
arms which always 67
arms which another 67
arms which appears 112
arms which became 84
arms which become 52
arms which branch 58
arms which caused 67
arms which closed 59
arms which emerge 45
arms which enable 66
arms which extend 288
arms which formed 89
arms which helped 49
arms which lasted 41
arms which lifted 58
arms which looked 94
arms which marked 86
arms which nature 192
arms which opened 61
arms which permit 43
arms which proved 40
arms which pulled 48
arms which radiate 240
arms which reached 106
arms which remain 62
arms which rested 184
arms which rotate 130
arms which seemed 364
arms which served 107
arms which should 471
arms which showed 147
arms which trojan 85
arms while amanda 60
arms while another 334
arms while carrying 53
arms while crossing 50
arms while inhaling 51
arms while marching 58
arms while shouting 40
arms while standing 216
arms while swimming 62
arms while watching 56
arms whose strength 44
arms winding around 445
arms within twenty 267
arms would afford 51
arms would almost 66
arms would always 183
arms would amount 41
arms would arrive 50
arms would become 384
arms would betray 115
arms would decide 108
arms would effect 102
arms would enable 232
arms would enfold 62
arms would extend 82
arms would follow 134
arms would hardly 88
arms would likely 50
arms would permit 331
arms would reduce 55
arms would remain 260
arms would render 67
arms would result 101
arms would return 42
arms would simply 42
arms would suffer 61
arms would surely 127
arms wound around 4190
army about boston 264
army about corinth 46
army about london 79
army about newark 54
army about twelve 49
army about twenty 167
army after another 3140
army after battle 117
army after crossing 171
army after defeating 57
army after fighting 92
army after second 85
army after shiloh 58
army after twenty 129
army again became 93
army again before 47
army again reached 87
army again seized 101
army again turned 53
army again united 58
army alone should 50
army appear larger 44
army bacon further 82
army badly mauled 58
army badly needed 203
army bands played 76
army bases across 79
army bases around 292
army basic training 750
army began another 41
army began arriving 155
army began building 76
army began crossing 322
army began fighting 74
army began marching 238
army began shelling 47
army began shooting 55
army began slowly 81
army began training 108
army boots without 45
army breaking through 42
army breaks through 79
army broke before 52
army broke ground 194
army broke through 1854
army built around 143
army burst through 170
army cadet school 97
army calling itself 64
army camps across 58
army camps around 197
army camps should 45
army caste system 86
army check points 54
army close behind 391
army close enough 52
army comes through 171
army corps across 259
army corps already 67
army corps around 51
army corps became 104
army corps before 222
army corps behind 139
army corps belonging 50
army corps engaged 116
army corps fighting 56
army corps formed 195
army corps fought 47
army corps instead 98
army corps landed 45
army corps marching 257
army corps passed 52
army corps reached 84
army corps should 628
army corps staffs 75
army corps system 83
army corps through 143
army corps without 175
army could absorb 85
army could accept 45
army could afford 514
army could almost 50
army could always 286
army could arrive 979
army could ascend 41
army could assume 64
army could attack 273
army could barely 135
army could become 355
army could bestow 64
army could better 181
army could charge 86
army could decide 46
army could defend 326
army could depend 67
army could deploy 132
army could derive 44
army could effect 179
army could embark 82
army could encamp 80
army could endure 91
army could ensure 58
army could escape 350
army could expand 47
army could expect 344
army could follow 321
army could handle 186
army could hardly 1207
army could impose 53
army could indeed 41
army could invade 241
army could invest 65
army could launch 117
army could manage 120
army could muster 382
army could neither 1092
army could obtain 198
army could occupy 238
army could oppose 65
army could pursue 64
army could readily 126
army could reduce 48
army could remain 285
army could render 63
army could resist 152
army could resort 54
army could resume 63
army could retire 207
army could retreat 260
army could return 381
army could safely 309
army could secure 131
army could seldom 45
army could simply 97
army could strike 161
army could subdue 48
army could suffer 53
army could supply 196
army could threaten 60
army could travel 209
army could winter 57
army court martial 321
army drove through 70
army drove toward 44
army either killed 46
army either through 53
army falling before 41
army fared better 50
army feels itself 50
army field clerks 70
army field forces 239
army field jacket 588
army field manual 426
army field rations 122
army fight without 86
army filed through 204
army finding itself 53
army finds itself 412
army first became 63
army first landed 100
army first reached 72
army fleeing before 74
army found itself 4382
army found little 43
army found refuge 119
army fully engaged 43
army group across 60
army group around 51
army group called 44
army group levels 59
army group should 145
army group staffs 48
army headed toward 93
army human rights 40
army joins battle 40
army large enough 6591
army later became 42
army leaves behind 177
army lived twenty 57
army major called 47
army march across 51
army march through 281
army might always 44
army might amount 233
army might arrive 209
army might ascend 50
army might attack 183
army might become 529
army might decide 57
army might depend 202
army might derive 53
army might desert 42
army might desire 46
army might encamp 44
army might escape 175
army might excite 101
army might expect 89
army might follow 114
army might indeed 81
army might invade 107
army might obtain 43
army might occupy 80
army might perish 69
army might refuse 62
army might remain 105
army might render 45
army might repose 101
army might retire 159
army might retreat 83
army might return 112
army might revolt 66
army might safely 183
army might simply 46
army might suffer 165
army might without 59
army motor trucks 79
army moved across 680
army moved around 236
army moved before 46
army moved closer 159
army moved deeper 82
army moved farther 99
army moved further 280
army moved inland 226
army moved onward 333
army moved slowly 867
army moved through 1678
army moved toward 952
army moved without 82
army moves across 67
army moves slowly 47
army moves through 130
army moves toward 91
army nearly always 40
army nearly double 409
army nearly twenty 79
army never became 78
army never before 41
army never failed 53
army never forgot 44
army never fought 88
army never halted 76
army never reached 413
army never seemed 55
army never thought 48
army never wanted 44
army newly formed 63
army nursing sister 73
army order issued 159
army ought always 186
army passing through 1576
army posts across 69
army posts around 84
army posts before 58
army pouring itself 49
army pouring through 112
army press office 175
army press release 61
army press section 50
army proving ground 72
army quite ruined 45
army radar station 44
army ranged itself 51
army really needed 92
army really wanted 49
army right across 151
army right behind 91
army right through 1057
army round boston 403
army royal before 48
army sailing through 386
army saved france 62
army saved itself 55
army seems almost 52
army serial number 448
army serving abroad 205
army shall happen 76
army shall occupy 90
army shall remain 182
army shall render 62
army shall return 68
army since august 55
army since before 61
army since crossing 43
army spread across 69
army spread itself 249
army spread terror 125
army spread through 123
army staff school 51
army staff system 63
army steel helmet 46
army still active 43
army still exists 100
army still farther 103
army still fighting 98
army still fought 86
army still further 821
army still intact 295
army still lacked 165
army still lingered 47
army still needed 125
army still relied 60
army still seemed 47
army still standing 63
army still stands 88
army still thought 49
army still wanted 70
army stood aghast 105
army stood around 166
army stood before 364
army stood behind 431
army stood firmly 42
army stood greatly 102
army stood poised 163
army strong enough 7970
army sweep through 59
army swept across 348
army swept around 122
army swept through 1983
army takes charge 64
army tanks rolled 88
army tests showed 67
army troop strength 73
army truck carrying 125
army truck convoy 83
army truck driven 63
army truck driver 101
army truck filled 86
army truck loaded 126
army truck parked 135
army truck pulled 166
army truck rolled 61
army truly stated 80
army twice across 53
army twice larger 47
army under albert 176
army under andrew 76
army under another 175
army under antonio 87
army under argyle 50
army under arnold 112
army under attack 109
army under better 102
army under brutus 144
army under butler 79
army under canvas 49
army under conrad 54
army under cortes 51
army under darius 163
army under direct 95
army under edward 360
army under eugene 159
army under former 43
army under franco 46
army under french 523
army under german 797
army under graham 58
army under greene 305
army under harold 81
army under hitler 82
army under hooker 217
army under horatio 65
army under joseph 417
army under joshua 52
army under julius 122
army under leaders 50
army under leopold 43
army under leslie 249
army under lucius 134
army under manuel 96
army under marching 369
army under marcus 154
army under marius 123
army under martial 77
army under modern 41
army under murray 88
army under oliver 227
army under orders 301
army under pershing 41
army under philip 425
army under pompey 162
army under prince 3205
army under putnam 57
army under review 43
army under robert 306
army under rommel 77
army under russian 97
army under serbian 40
army under soviet 203
army under strict 81
army under stuart 50
army under sultan 342
army under surrey 236
army under taylor 197
army under trajan 135
army under united 45
army under various 54
army under victor 143
army under waller 101
army under william 498
army under xerxes 304
army units across 98
army units already 82
army units around 226
army units became 77
army units before 48
army units called 63
army units engaged 137
army units fighting 133
army units formed 58
army units fought 136
