abandoning fort sumter 101
advances have failed 75
advances have forced 106
advances have further 198
advances have greatly 1025
advances have helped 762
advances have indeed 144
advances have lately 49
advances have opened 454
advances have placed 122
advances have played 166
advances have proved 101
advances have pushed 98
advances have raised 245
advances have reached 97
advances have served 133
advances have tended 226
advances have turned 51
advances have vastly 62
advances into africa 49
advances into battle 83
advances into canada 63
advances into deeper 42
advances into eastern 54
advances into england 89
advances into europe 189
advances into france 165
advances into greece 48
advances into higher 237
advances into hungary 157
advances into middle 89
advances into poland 196
advances into regions 103
advances into summer 109
advances made abroad 116
advances made before 1527
advances made beyond 45
advances made earlier 163
advances made through 718
advances made toward 571
advances made without 199
advances more alarming 58
advances more boldly 47
advances more deeply 67
advances more readily 60
advances more slowly 738
advances much beyond 88
advances much farther 63
advances much faster 145
advances much further 276
advances must always 63
advances nothing without 65
advances only slowly 90
advances only through 206
advances over earlier 590
advances over existing 116
advances over recent 98
advances seem likely 70
advances some reasons 61
advances three reasons 183
advances upon proper 44
advances upon public 51
advances very coldly 86
advances very little 141
advances very slowly 942
advances well beyond 92
advances were almost 158
advances were already 102
advances were always 209
advances were becoming 60
advances were called 48
advances were clearly 51
advances were coldly 190
advances were driven 61
advances were enabling 42
advances were forced 65
advances were further 102
advances were gained 43
advances were greater 53
advances were greatly 92
advances were halted 100
advances were hardly 48
advances were indeed 78
advances were likely 69
advances were mainly 114
advances were marked 64
advances were merely 56
advances were modest 64
advances were mostly 65
advances were needed 173
advances were neither 61
advances were offset 40
advances were partly 53
advances were pushed 41
advances were rarely 40
advances were repaid 388
advances were scored 113
advances were seldom 55
advances were simply 50
advances were slight 42
advances were sought 62
advances were sudden 40
advances were treated 197
advances were viewed 56
advances were widely 49
advances when turned 158
advances will accrue 76
advances will affect 228
advances will almost 73
advances will always 81
advances will become 119
advances will depend 249
advances will enable 347
advances will ensure 47
advances will follow 64
advances will further 152
advances will greatly 63
advances will likely 409
advances will permit 163
advances will reduce 111
advances will remain 44
advances will render 47
advances will result 262
advances will surely 76
advances your career 53
adverbial noun phrase 413
adverbial time clause 98
advisers also helped 53
advisers also thought 58
advisers also wanted 40
advisers from abroad 158
advisers from amongst 108
advisers from around 48
advisers from europe 83
advisers from france 62
advisers from london 57
advisers from moscow 68
advisers from various 123
advisers have access 89
advisers have agreed 60
advisers have already 305
advisers have always 132
advisers have argued 43
advisers have become 290
advisers have chosen 61
advisers have failed 124
advisers have helped 81
advisers have learned 70
advisers have little 78
advisers have played 108
advisers have proved 56
advisers have served 51
advisers have sought 59
advisers have tended 68
advisers have thought 46
advisers have warned 84
advisers have worked 90
advisers just before 73
advisers knew better 115
advisers over whether 57
advisers soon became 45
advisers were active 144
advisers were afraid 237
advisers were aghast 41
advisers were agreed 297
advisers were almost 143
advisers were already 984
advisers were always 201
advisers were amazed 49
advisers were anxious 283
advisers were becoming 146
advisers were called 436
advisers were caught 105
advisers were chosen 166
advisers were clearly 134
advisers were counting 56
advisers were debating 67
advisers were deeply 253
advisers were driven 123
advisers were dubious 49
advisers were engaged 194
advisers were fearful 58
advisers were firmly 87
advisers were forced 325
advisers were furious 50
advisers were greatly 122
advisers were guided 44
advisers were guilty 52
advisers were highly 74
advisers were indeed 46
advisers were intent 147
advisers were keenly 79
advisers were killed 327
advisers were likely 66
advisers were mainly 84
advisers were mostly 91
advisers were needed 70
advisers were openly 92
advisers were placed 199
advisers were planning 130
advisers were pleased 351
advisers were pressing 150
advisers were shrewd 94
advisers were simply 74
advisers were training 135
advisers were unable 327
advisers were united 75
advisers will accept 47
advisers will always 43
advisory body before 46
advisory body called 596
advisory body created 222
advisory body formed 98
advisory body should 313
advisory body without 481
advisory jury should 55
advisory role played 181
advisory role should 58
advisory role through 77
advisory role without 56
advisory task forces 446
advisory work relating 94
advisory work should 68
advocacy from allowing 48
advocacy have become 157
advocacy lies deeper 102
advocacy must impose 44
advocacy role played 81
advocacy role should 74
advocacy will always 56
advocacy will become 66
advocacy work around 78
advocacy work through 51
advocate early repair 89
advocate even greater 190
advocate free choice 93
advocate free market 207
advocate free silver 50
advocate free speech 192
advocate high levels 190
advocate jane addams 56
advocate land reform 398
advocate made another 130
advocate more active 132
advocate more direct 163
advocate more formal 44
advocate more humane 114
advocate more spending 41
advocate moving beyond 45
advocate much greater 128
advocate must always 139
advocate must decide 95
advocate other methods 129
advocate some changes 40
advocate some degree 185
advocate some measure 180
advocate some policy 47
advocate some version 164
advocate such actions 87
advocate such causes 43
advocate such changes 672
advocate such claims 130
advocate such methods 314
advocate such theories 65
advocate term limits 105
advocate their causes 157
advocate their claims 349
advocate their client 61
advocate their points 279
advocate their policy 76
advocate their rights 326
advocate their special 155
advocate their theories 55
advocate these changes 219
advocate these methods 157
advocate these theories 113
advocate these values 241
