sable and mute minister 76
skill has been employed 226
skill has been expended 211
skill has been exploded 50
skill has been lavished 85
skill has been mastered 671
skill has been obtained 102
skill has been rendered 59
skill has been required 46
skill has made possible 56
skill may time disgrace 240
skill men call civility 96
skill that have economic 55
skill that many children 43
skill that many students 63
skill that most children 80
skill that most students 43
skill that will continue 53
skill they have acquired 392
skill they have attained 85
skill was also required 49
skill you have acquired 136
skill you have mastered 42
skill you have repulsed 57
skins and furs exported 159
skins and most delicate 101
skins and other articles 352
skins and other materials 106
skins and other products 254
skins and other property 111
skins and other trophies 301
skins and other valuable 184
skins are also exported 143
skins are more valuable 54
skins are very valuable 97
skins for many purposes 52
skins had been obtained 66
skins had been prepared 51
skirt had been replaced 50
skirt had been slightly 45
skirt with nothing underneath 41
skirt with three flounces 51
skull and axial skeleton 254
skull and neck vertebrae 117
skull and other injuries 124
skull and other physical 51
skull and other skeletal 155
skull and some vertebrae 48
skull are most commonly 46
skull had been battered 90
skull had been complete 67
skull had been detached 41
skull had been replaced 64
skull has been followed 42
skull has been observed 51
skull has been reported 78
skull may show evidence 79
slack with your district 41
slain and hast redeemed 1577
slain and their property 116
slain but made prisoner 47
slain had been interred 47
slain has been variously 48
slash and burn approach 119
slash and burn practice 115
slate and other materials 61
slate and other minerals 40
slate has been quarried 91
slave and free africans 40
slave and free children 63
slave and made possible 52
slave and other property 333
slave had been arrested 69
slave had been captured 67
slave had been returned 49
slave had been tortured 42
slave has been educated 82
slave has been imported 70
slave they have enrolled 54
slave they were entitled 53
slave was more valuable 44
slaying him made manifest 66
sleek and good condition 65
sleep and dream patterns 636
sleep and from damnation 115
sleep and good digestion 138
sleep and good nutrition 59
sleep and have breakfast 54
sleep and more exercise 51
sleep and more frequent 130
sleep and other behaviors 45
sleep and poor appetite 55
sleep and poor nutrition 51
sleep and rest patterns 874
sleep and rest yourself 117
sleep and some breakfast 123
sleep and their chickens 43
sleep and their relations 72
sleep and wake patterns 362
sleep and waking activity 151
sleep and waking patterns 444
sleep for what remained 93
sleep had been dreamless 231
sleep had been obtained 45
sleep had been replaced 40
sleep had been restless 275
sleep had been tranquil 49
sleep had been troubled 300
sleep has been achieved 57
sleep has been mentioned 43
sleep has been observed 338
sleep has been obtained 260
sleep has been procured 103
sleep has been produced 126
sleep has been profound 66
sleep has been recorded 49
sleep has been referred 42
sleep has been reported 478
sleep has been restless 42
sleep has been troubled 72
sleep near these sleepers 44
sleep off their hangovers 125
sleep than other children 81
sleep was less dangerous 75
sleep was only possible 41
sleep was very restless 87
sleep with baby murmurings 61
sleep with full stomachs 48
sleep with more security 150
sleep with much apparent 123
sleep with other children 207
sleep with their children 639
sleep with their daughter 49
sleep with their families 289
sleep with their husbands 1525
sleep with their patients 119
sleep with their students 121
sleep with your children 90
sleep with your daughter 159
sleep with your neighbor 40
sleet and rain descends 55
slept and have awakened 47
slept off their hangovers 51
slept with their children 117
slept with their families 44
slept with their husbands 207
slept with your daughter 54
slice each half lengthwise 71
slice them into quarters 52
slide for some distance 45
slide has been examined 61
slide has been prepared 91
slide has been properly 64
slide out from underneath 351
sliding has been observed 44
sliding out from underneath 203
slime and ooze scatters 275
slips and cost overruns 46
slits are very numerous 41
sloop had been captured 95
slope for good drainage 55
slope for some distance 214
slope has been observed 80
slope has been obtained 42
slope off cape hatteras 244
slope off north carolina 88
slowing has been reported 52
slums and other blighted 52
slums and slum clearance 81
slums and slum dwellers 168
slums they were supposed 133
small and even moderate 73
small and even negative 181
small and great occasions 49
small and great problems 64
small and great quarrels 61
small and land abundant 54
small and less distinct 52
small and less frequent 45
small and less numerous 83
small and less powerful 148
small and more delicate 77
small and more frequent 113
small and more intimate 109
small and more isolated 53
small and more numerous 176
small and most beautiful 75
small and most probably 45
small and only partially 150
small and only recently 54
small and only slightly 348
small and poor compared 63
small and poor developing 122
small and poor district 48
small and poor villages 60
small and rude beginnings 61
small and slow compared 48
small and soon dissolve 48
small and their activity 54
small and their business 53
small and their capacity 54
small and their economic 60
small and their financial 57
small and their functions 53
small and their inclusion 47
small and their presence 69
small and their products 55
small and very abundant 47
small and very accurate 52
small and very agreeable 81
small and very backward 42
small and very beautiful 862
small and very brilliant 94
small and very cheerful 60
small and very definite 42
small and very delicate 413
small and very distinct 166
small and very feminine 63
small and very flexible 68
small and very fragrant 51
small and very frequent 307
small and very friendly 80
small and very graceful 57
small and very handsome 108
small and very helpless 47
small and very inactive 52
small and very informal 79
small and very intimate 58
small and very isolated 279
small and very numerous 1122
small and very ordinary 87
small and very personal 104
small and very portable 91
small and very powerful 103
small and very slightly 133
small and very sparsely 103
small and very specific 138
small and very valuable 75
small and well concealed 111
small and well designed 50
small and well equipped 43
small and were confined 78
small and were designed 41
small and were operated 47
small and were probably 151
small and will continue 58
small and will probably 193
small and will therefore 83
small area when compared 100
small but able minority 64
small but clear majority 59
small but eager audience 49
small but firm battalion 70
small but free republic 54
small but good selection 125
small but more frequent 74
small but most beautiful 129
small but most valuable 86
small but safe majority 46
small but very abundant 103
small but very accurate 46
small but very agreeable 51
small but very beautiful 943
small but very brilliant 125
small but very complete 96
small but very dangerous 119
small but very definite 133
small but very delicious 54
small but very distinct 455
small but very essential 40
small but very fragrant 58
small but very frequent 72
small but very graceful 65
small but very handsome 257
small but very muscular 46
small but very numerous 391
small but very populous 43
small but very powerful 743
small but very valuable 358
small but very venomous 48
small but very vigorous 57
small but well designed 105
small but well equipped 1130
small but well selected 316
small but well situated 54
small but well supplied 46
small fat legs violently 47
small for many purposes 122
small for most elements 42
small for most materials 97
small for most purposes 177
small for some distance 42
small for some purposes 73
small for such ambitious 46
small for such purposes 84
small for their attention 108
small for their business 45
small for their contents 42
small for their intended 87
small for their purposes 162
small for their reception 60
small for young children 82
small for your attention 81
small fry when compared 46
small had been uprooted 75
small new york publishing 121
small one when compared 165
small red lamp fastened 46
small sum when compared 221
small that many thousands 59
small that their diameters 62
small that their inclusion 68
small that their presence 311
small that their products 75
small that these external 42
small they were compared 48
small things were absorbed 46
smart and very beautiful 64
smart and very handsome 46
smart and well educated 510
smart and well informed 186
smart for their audacity 55
smart for your britches 127
smears are made directly 69
smears for early detection 73
smell and other physical 59
smell had been replaced 54
smell has been compared 55
smell that ever offended 352
smell with their nostrils 133
smile and look cheerful 207
smile and look friendly 42
smile and said brightly 41
smile and speak politely 84
smile and went upstairs 47
smile had been replaced 368
smile has been broadening 55
smile our hero received 61
smile that made everyone 70
smile that went straight 413
smile too much reminded 40
smile was even brighter 100
smile was like sunlight 67
smile was like sunshine 243
smile was more eloquent 47
smile was more friendly 54
smile was only slightly 64
smile was pure sunshine 55
smile was very beautiful 57
smile was very friendly 73
smiling and asking questions 48
smiling and bowing slightly 47
smiling and good tempered 117
smiling with grim ferocity 51
smite all these braggart 47
smiths and other artisans 289
smiths and their families 72
smoke and dust billowed 149
smoke and dust emissions 56
smoke and dust obscured 195
smoke and dust pollution 49
smoke and fine volcanic 43
smoke and fire detection 428
smoke and fire detector 131
smoke and grew suddenly 42
smoke and loud explosion 71
smoke and much contrary 43
smoke and other airborne 146
smoke and other emissions 143
smoke and other irritating 55
smoke and other pollution 186
smoke and other products 760
smoke and soot produced 153
smoke and steam ascended 53
smoke and steam billowed 101
smoke and talk politics 370
smoke had been observed 53
smoke has been observed 94
smoke has been reported 174
smoke that half obscured 45
smoke that rose straight 274
smoke that rose therefrom 161
smoke was rising straight 302
smoking and drug addiction 240
smoking and dust exposure 129
smoking and health education 44
smoking and health problems 253
smoking and other variables 94
smoking and poor nutrition 162
smoking has been observed 79
smoking has been reported 404
smoking his pipe strolled 84
smoking not only increases 86
smooth and clean surfaces 194
smooth and even fracture 98
smooth and even movement 43
smooth and even polished 241
smooth and even progress 99
smooth and even surfaces 362
smooth and flat surfaces 284
smooth and hard surfaces 173
smooth and life tranquil 40
smooth and only slightly 145
smooth and safe operation 291
smooth and very slightly 71
smooth and very slippery 55
smooth and well balanced 149
smooth and well combined 274
smooth and well disposed 66
smooth and well finished 259
smooth and well polished 680
smooth for some distance 202
smooth for those ordained 44
smooth out their wrinkles 87
smooth out these problems 62
smooth out these variations 223
smote his next neighbor 73
smote thee from blindest 264
snake had been scotched 102
snake has been scotched 55
snake was only scotched 183
snake was well concealed 49
snare for their surprise 312
snare for your immortal 42
sneer has been grounded 77
snoring and other symptoms 47
snoring got more distinct 67
soaps and other personal 74
soaps and other products 166
soaps and soap products 176
soaring and more audacious 96
sobbing and crying bitterly 53
sober and just estimate 128
sober and more enlarged 99
sober and well disposed 188
sober and well governed 124
sober and well informed 41
sober men call romantic 77
sober than most europeans 47
social and also economic 49
social and even business 49
social and even criminal 65
social and even cultural 462
social and even domestic 62
social and even economic 716
social and even emotional 74
social and even financial 42
social and even literary 40
social and even military 113
social and even personal 181
social and even physical 363
social and even religious 660
social and farm forestry 838
social and food security 50
social and fringe benefits 85
social and great religious 84
social and hard sciences 156
social and health agencies 1324
social and health benefits 875
social and health concerns 293
social and health education 2184
social and health outcomes 134
social and health policies 613
social and health problems 3376
social and health programs 797
social and health projects 67
social and health provision 56
social and health questions 52
social and health sciences 691
social and health security 126
social and health services 8645
social and health situation 61
social and less personal 95
social and life sciences 745
social and more personal 144
social and other activity 73
social and other agencies 256
social and other barriers 110
social and other behaviors 58
social and other benefits 338
social and other concerns 60
social and other contacts 215
social and other contexts 105
social and other cultural 106
social and other domestic 41
social and other economic 80
social and other elements 47
social and other external 73
social and other friendly 93
social and other functions 194
social and other networks 41
social and other occasions 101
social and other personal 63
social and other pleasures 44
social and other policies 225
social and other problems 1113
social and other programs 147
social and other projects 56
social and other purposes 221
social and other questions 192
social and other realities 53
social and other relations 200
social and other relevant 94
social and other sciences 323
social and other services 1396
social and other subjects 58
social and other variables 115
social and peer pressure 508
social and peer relations 41
social and play behaviors 78
social and race relations 120
social and risk networks 54
social and role functioning 595
social and self identity 50
social and some economic 52
social and their economic 80
social and work activity 56
social and work behaviors 62
social and work contacts 67
social and work contexts 122
social and work functioning 599
social and work networks 58
social and work patterns 52
social and work problems 77
social and work relations 192
social and work situation 40
social and youth services 66
social but also cultural 47
social but also economic 146
social but also religious 55
socks and other articles 124
socks and other garments 90
socks and some underwear 66
soever you turn yourself 88
soils and clay minerals 379
soils and food security 43
soils and good drainage 71
soils and good rainfall 83
soils and heavy rainfall 109
soils and high rainfall 231
soils and land surfaces 97
soils and other deposits 58
soils and other granular 66
soils and other habitats 46
soils and other materials 268
soils and other physical 82
soils and poor drainage 139
soils and rock materials 47
soils and rock outcrops 178
soils and soil colloids 83
soils and soil extracts 319
soils and soil formation 59
soils and soil fractions 91
soils and soil horizons 69
soils and soil materials 284
soils and soil minerals 93
soils and soil moisture 108
soils and soil profiles 68
soils and soil solutions 98
soils and their chemical 108
soils and their engineering 51
soils and their formation 42
soils and their particle 98
soils and their physical 86
soils and their possible 77
soils and their potential 242
soils and their products 48
soils and their relative 71
soils and their response 55
soils and their treatment 105
soils and those containing 93
soils and will tolerate 73
soils are also affected 43
soils are also included 48
soils are also suitable 103
soils are fine textured 172
soils are heavy textured 44
soils are less permeable 139
soils are less suitable 87
soils are more alkaline 43
soils are more commonly 49
soils are more erodible 52
soils are more permeable 81
soils are more suitable 168
soils are most commonly 141
soils are most suitable 296
soils are only slightly 135
soils are those containing 93
soils are very permeable 116
soils are very suitable 99
soils are well buffered 40
soils are well supplied 392
soils but will tolerate 66
soils has been examined 51
soils has been improved 44
soils has been mentioned 42
soils has been observed 192
soils has been obtained 51
soils has been proposed 88
soils has been reported 331
soils has been reviewed 92
soils that have received 168
soils that have resulted 88
soils that hold moisture 108
soils with clay contents 147
soils with free drainage 81
soils with good drainage 1784
soils with good internal 78
soils with good moisture 245
soils with good physical 43
soils with high contents 159
soils with high moisture 399
soils with high nitrogen 107
soils with high nutrient 41
soils with high rainfall 53
soils with high salinity 49
soils with poor drainage 989
soils with poor internal 147
soils with poor moisture 48
solar and wind energies 135
solid and less complete 54
solid and more generous 54
solid and more immediate 74
solid and very brilliant 92
solid and well balanced 75
solid and well grounded 111
solid that will dissolve 200
solve all four problems 51
solve all health problems 86
solve all other problems 237
solve all such problems 434
solve all such questions 55
solve all their economic 72
solve all their financial 98
solve all their problems 5175
solve all their troubles 80
solve all these equations 45
solve all these problems 3824
solve all these questions 200
solve all those problems 407
solve all three problems 232
solve all your business 50
solve all your financial 69
solve all your problems 4345
solve all your troubles 53
solve and make decisions 180
solve any more problems 53
solve any other problems 108
solve any such problems 65
solve both their problems 111
solve both these problems 592
solve both those problems 48
solve both your problems 49
solve for four unknowns 104
solve for these unknowns 260
solve for these variables 108
solve for three unknowns 165
solve his health problems 45
solve his life problems 99
solve his many problems 86
solve his other problems 49
solve its food problems 68
solve its health problems 90
solve its many problems 230
solve its other problems 50
solve math word problems 157
solve not only problems 67
solve not only questions 40
solve our food problems 58
solve our great problems 97
solve our health problems 128
solve our many problems 125
solve our other problems 62
solve real life problems 331
solve this most perplexing 44
solve too many problems 316
solve two great problems 51
solve two main problems 143
solve two other problems 85
solving all other problems 116
solving all such problems 98
solving all their problems 680
solving all these problems 522
solving all these questions 53
solving all those problems 79
solving all three problems 54
solving all your problems 99
solving and data analysis 53
solving and health education 43
solving and making decisions 163
solving and rule induction 255
solving both these problems 133
solving for young children 97
solving its many problems 75
solving job shop scheduling 61
solving math word problems 397
solving our many problems 42
solving real life problems 357
solving with their children 42
solving with young children 51
soothing and healing presence 43
sores and other symptoms 60
sores and skin eruptions 83
sorry for having indulged 44
sorry for having offended 2006
sorry for having proposed 42
sorry for having troubled 146
sorry for miss crawford 122
sorry for poor sherlock 45
sorry for their children 146
sorry for their condition 52
sorry for their families 108
sorry for their husbands 59
sorry for their misdeeds 58
sorry for their mistakes 75
sorry for their rudeness 44
sorry for their sufferings 50
sorry for their troubles 42
sorry for these children 138
sorry for those children 201
sorry for what happened 5523
sorry for what occurred 104
sorry for your accident 118
sorry for your children 131
sorry for your condition 54
sorry for your daughter 214
sorry for your distress 174
sorry for your lordship 409
sorry for your mistakes 41
sorry for your problems 43
sorry for your situation 183
sorry for your sufferings 85
sorry for your troubles 668
sorry that your business 52
sorry that your daughter 94
sorry that your disorder 49
sorry that your kindness 105
sorry that your lordship 519
sorry that your officers 207
sorry that your situation 69
sorry they have captured 44
sorry this ever happened 41
sorry you ever mentioned 61
sorry you find yourself 55
sorry you gave yourself 95
sorry you have involved 59
sorry you have received 61
sorry you have suffered 145
sorry you hurt yourself 70
sorry you were offended 127
sorry you were troubled 103
sorting out such problems 55
sorting out their personal 65
sorting out their problems 335
sorting out these problems 187
sorting out these questions 47
sorting out what happened 98
sorting out your problems 52
sorting them into separate 70
sorting with your greatness 40
sorts are more abundant 85
sorts had been achieved 92
sorts has been achieved 40
souls all went southward 72
souls and their children 45
souls and their eternity 56
souls and their families 57
souls and their interest 81
souls and their salvation 193
souls and were therefore 73
souls are ever involved 52
souls for their salvation 43
souls had been awakened 59
souls had been baptized 98
souls had been purified 74
souls that have achieved 63
souls that have attained 192
souls that have departed 104
souls that have perished 141
souls that have received 74
souls that have returned 67
souls that have suffered 58
souls that live withdrawn 233
souls that were awakened 90
souls that were betrayed 48
souls that were redeemed 49
souls who have accepted 58
souls who have achieved 80
souls who have acquired 47
souls who have attained 461
souls who have departed 156
souls who have deserved 52
souls who have followed 53
souls who have overcome 51
souls who have perished 118
souls who have preceded 53
souls who have received 134
souls who have remained 77
souls who have returned 49
souls who have suffered 165
souls who have traveled 50
souls who have wandered 47
souls who were destined 47
souls who were struggling 59
souls with great alacrity 107
souls with some enthusiasm 50
souls with their pictures 47
sound and body movement 125
sound and calm judgment 191
sound and clear judgment 365
sound and data services 302
sound and deep judgment 65
sound and even brilliant 55
sound and fair judgment 77
sound and film recordings 110
sound and fury signifying 8485
sound and good condition 83
sound and good education 184
sound and have students 70
sound and holy doctrine 40
sound and most distinct 47
sound and moving pictures 630
sound and other physical 138
sound and pure doctrine 170
sound and safe condition 135
sound and safe currency 199
sound and safe practice 42
sound and true doctrine 399
sound and true judgment 44
sound and video playback 42
sound and video recordings 1961
sound and well balanced 664
sound and well designed 45
sound and well digested 44
sound and well directed 134
sound and well equipped 54
sound and well grounded 115
sound and well informed 253
sound and wise judgment 40
sound and word patterns 55
sound for some distance 154
sound had been achieved 41
sound had been produced 90
sound had been quenched 58
sound had been recorded 66
sound has been achieved 112
sound has been ascribed 41
sound has been compared 391
sound has been detected 51
sound has been inserted 55
sound has been observed 174
sound has been produced 690
sound has been recorded 860
sound has been replaced 126
sound has been reported 107
sound has been retained 81
sound has been variously 167
sound than those provided 96
sound that made everyone 51
sound that went straight 65
sound was heard resembling 60
sound was more distinct 90
sound was soon followed 77
sound was very distinct 185
sound was very powerful 42
sound with moving pictures 65
soups and other products 43
space and also provides 44
space and body distinct 150
space and edge detection 542
space and food supplies 104
space and free movement 49
space and life sciences 53
space and living quarters 269
space and made possible 41
space and must therefore 107
space and other elements 62
space and other physical 142
space and other problems 41
space and other programs 48
space and other services 151
space and play materials 40
space and seating capacity 88
space and spin functions 601
space and spin symmetry 57
space and spin variables 255
space and their movement 45
space and their presence 52
space and their relations 96
space and their relative 85
space and their sequence 45
space and these variations 63
space and time actually 97
space and time allotted 140
space and time averaged 164
space and time averages 143
space and time barriers 225
space and time coincide 43
space and time collapse 76
space and time combined 127
space and time compared 94
space and time concepts 498
space and time concerns 41
space and time consists 196
space and time contains 60
space and time contexts 67
space and time continue 53
space and time coverage 49
space and time demanded 59
space and time dimension 166
space and time directly 77
space and time disappear 197
space and time dissolve 83
space and time elements 222
space and time entirely 54
space and time evolution 177
space and time functions 73
space and time horizons 67
space and time included 51
space and time increases 115
space and time infinite 51
space and time inherent 43
space and time interact 145
space and time interval 170
space and time inversion 127
space and time involved 144
space and time involves 93
space and time locations 59
space and time manifest 41
space and time occupied 123
space and time overheads 84
space and time patterns 156
space and time possible 105
space and time preclude 112
space and time presents 56
space and time prevents 40
space and time problems 70
space and time produced 109
space and time produces 47
space and time prohibit 40
space and time provided 152
space and time provides 131
space and time referred 51
space and time reflects 78
space and time regarded 43
space and time relations 1516
space and time relative 475
space and time remained 60
space and time rendered 61
space and time required 497
space and time requires 257
space and time resolved 114
space and time separate 104
space and time separating 65
space and time sequence 61
space and time somewhat 59
space and time suggests 136
space and time therefore 144
space and time variables 1463
space and time variations 822
space and very coherent 48
space and wide horizons 44
space and will continue 74
space and will therefore 73
space are also possible 46
space are mere products 82
space are most commonly 42
space being much affected 47
space but also provides 50
space for city dwellers 48
space for file cabinets 46
space for filing cabinets 113
space for free movement 389
space for hanging pictures 66
space for living purposes 46
space for living quarters 167
space for many purposes 42
space for many thousands 52
space for more critical 44
space for more detailed 81
space for more extended 40
space for much quotation 65
space for other agencies 66
space for other functions 61
space for other programs 52
space for other projects 40
space for other purposes 834
space for some distance 114
space for such activity 55
space for such purposes 128
space for their business 75
space for their children 452
space for their cultural 46
space for their exercise 66
space for their expansion 61
space for their families 142
space for their insertion 59
space for their movement 60
space for their operation 66
space for their personal 181
space for their products 192
space for their projects 53
space for their reception 46
space for their students 58
space for these functions 47
space for these materials 43
space for these purposes 139
space for these variables 59
space for young children 229
space for your business 176
space for your children 69
space for your comments 97
space for your computer 97
space for your personal 100
space for your students 44
space had been achieved 60
space had been acquired 50
space had been allotted 210
space had been assigned 68
space had been designed 99
space had been enclosed 158
space had been enlarged 47
space had been increased 46
space had been intended 64
space had been obtained 76
space had been occupied 276
space had been prepared 91
space had been provided 384
space had been reserved 517
space had been utilized 84
space has been absorbed 71
space has been accepted 45
space has been accorded 196
space has been achieved 305
space has been acquired 83
space has been actually 51
space has been afforded 54
space has been allotted 1040
space has been analyzed 54
space has been assigned 283
space has been compared 75
space has been computed 51
space has been consumed 64
space has been designed 215
space has been employed 79
space has been enclosed 118
space has been enlarged 137
space has been entirely 49
space has been examined 115
space has been expanded 160
space has been explored 236
space has been extended 157
space has been included 97
space has been increased 277
space has been inserted 108
space has been mentioned 43
space has been modified 58
space has been narrowed 45
space has been observed 270
space has been obtained 378
space has been occupied 555
space has been overcome 47
space has been prepared 83
space has been produced 107
space has been properly 59
space has been proposed 162
space has been provided 2523
space has been recently 57
space has been recorded 41
space has been referred 82
space has been regarded 56
space has been rendered 87
space has been replaced 195
space has been reported 231
space has been required 62
space has been reserved 760
space has been restored 55
space has been selected 86
space has been utilized 321
space his home requires 49
space not only provides 46
space out their children 66
space than most churches 54
space than there actually 41
space than when extended 42
space than when separate 72
space they have occupied 50
space they once occupied 75
space they were intended 48
space was also provided 173
space was also required 42
space was made possible 138
space was once occupied 62
space was soon occupied 46
space with great precision 45
space with great rapidity 171
space with great velocity 92
space with other children 41
space with other families 54
space with some approach 46
space with some sentient 53
space with their brilliant 46
space with their presence 61
space with these statical 42
space you have allotted 81
space you have selected 48
spacing and edge distance 333
spacing has been increased 83
spacing has been observed 53
spare all these miseries 53
spare for other purposes 189
spare for other pursuits 42
spare for such luxuries 113
spare for such purposes 291
spare for their children 45
spare for those pursuits 126
spare him such domestic 40
spare his only begotten 125
spare his only daughter 55
spare his open laughter 126
spare that time celestial 188
spare them their prophets 101
sparing his most intimate 67
spark has been obtained 48
spark may have acquired 116
spars and other articles 42
spars and other nautical 61
spars and other wreckage 40
spars had been mirrored 50
spasm has been observed 144
spasm has been overcome 67
spasm has been relieved 88
spasm has been reported 123
speaking and acting subjects 1192
speaking and asking questions 226
speaking and hearing distance 119
speaking and hearing trumpets 44
speaking and most beautiful 43
speaking and other minority 109
speaking are more strikingly 48
speaking has been confined 134
speaking one word concerning 44
speaking was very moderate 41
speaking with full authority 73
speaking with great agitation 48
speaking with great animation 447
speaking with great apparent 40
speaking with great authority 134
speaking with great eagerness 42
speaking with great emphasis 203
speaking with great enthusiasm 108
speaking with great firmness 77
speaking with great kindness 53
speaking with great precision 74
speaking with great rapidity 276
speaking with more animation 77
speaking with more authority 85
speaking with more emphasis 95
speaking with more precision 131
speaking with much animation 80
speaking with much emphasis 99
speaking with slow emphasis 72
speaking with some animation 50
speaking with some asperity 50
speaking with some authority 535
speaking with such authority 117
speaking with their children 150
speaking with young children 40
speaks all those languages 44
speaks all three languages 69
speaks and reads japanese 50
speaks his mind concerning 52
speaks with full authority 111
speaks with great affection 237
speaks with great animation 78
speaks with great asperity 44
speaks with great authority 366
speaks with great clearness 56
speaks with great contempt 452
speaks with great emphasis 168
speaks with great enthusiasm 273
speaks with great facility 40
speaks with great fondness 49
speaks with great humility 47
speaks with great interest 61
speaks with great justness 41
speaks with great kindness 160
speaks with great precision 60
speaks with great rapidity 45
speaks with great severity 149
speaks with great vivacity 55
speaks with high authority 132
speaks with just severity 112
speaks with less enthusiasm 132
speaks with more authority 423
speaks with more parental 45
speaks with more precision 52
speaks with most authority 67
speaks with much affection 142
speaks with much apparent 61
speaks with much authority 40
speaks with much contempt 95
speaks with much elegance 52
speaks with much enthusiasm 92
speaks with some authority 353
speaks with some contempt 161
speaks with some emphasis 51
speaks with some enthusiasm 55
speaks with some severity 68
speaks with such authority 306
speaks with such contempt 91
speaks with such emphasis 64
speaks with such enthusiasm 143
speaks with warm affection 49
spears and other missiles 112
speed and back pressure 202
speed and coal capacity 50
speed and cost reduction 43
speed and data transfer 73
speed and flow direction 48
speed and flow velocity 70
speed and fuel capacity 46
speed and good judgment 57
speed and great accuracy 100
speed and heavy armament 132
speed and high accuracy 612
speed and high altitude 687
speed and high bandwidth 118
speed and high capacity 371
speed and high contrast 97
speed and high precision 304
speed and high pressure 429
speed and high velocity 68
speed and lens aperture 995
speed and load capacity 176
speed and load condition 146
speed and more distance 45
speed and more powerful 40
speed and other variables 125
speed and their direction 43
speed and time constant 83
speed and time required 44
speed and will probably 41
speed and will therefore 46
speed and wind direction 3712
speed and wind velocity 91
speed are held constant 47
speed are kept constant 102
speed being held constant 57
speed being kept constant 152
speed but also increases 41
speed for some distance 159
speed had been achieved 68
speed had been attained 203
speed had been enormous 46
speed had been increased 264
speed had been obtained 44
speed has also increased 40
speed has been achieved 263
speed has been acquired 59
speed has been adjusted 121
speed has been attained 1308
speed has been decreased 59
speed has been exceeded 111
speed has been improved 100
speed has been increased 760
speed has been observed 117
speed has been obtained 382
speed has been recorded 93
speed has been regained 46
speed has been reported 82
speed has been selected 127
speed that will maintain 46
speed was also increased 62
speed was held constant 240
speed was kept constant 276
speed was made possible 112
speed was only slightly 74
speed was what mattered 45
speed with great accuracy 58
speed with great precision 56
speed with high accuracy 40
speed with vast eternity 40
speed you have selected 62
spell her name properly 84
spell his name properly 50
spell out more specific 43
spell out some specific 144
spell out their policies 164
spell out their positions 88
spell out their specific 96
spell out these concepts 117
spell out what happened 115
spell out what religious 100
spell out what services 56
spell out what specific 116
spend all their energies 609
spend all their holidays 72
spend all their increased 102
spend all your energies 80
spend all your holidays 40
spend any time discussing 266
spend any time explaining 62
spend any time outdoors 130
spend for living expenses 51
spend for other purposes 130
spend for such purposes 90
spend for their children 40
spend for these purposes 71
spend his best energies 55
spend his last sixpence 63
spend his life protecting 42
spend his time collecting 125
spend his time developing 72
spend his time discussing 64
spend his time entirely 43
spend his time explaining 40
spend his time outdoors 98
spend his time practicing 43
spend his time scratching 74
spend his time usefully 47
spend our time agreeably 59
spend our time developing 40
spend our time discussing 173
spend too much valuable 49
spend using your computer 46
spend with other children 101
spend with their children 5156
spend with their families 1912
spend with their husbands 92
spend with their patients 365
spend with their students 89
spend with young children 42
spend with your children 972
spend with your daughter 42
spend with your patients 46
spend with your relative 47
spent all their energies 436
spent all their holidays 100
spent all their property 74
spent and will continue 240
spent any time discussing 54
spent for food declined 60
spent for food declines 196
spent for food decreases 234
spent for food increases 199
spent for health purposes 58
spent for health services 184
spent for living expenses 148
spent for other purposes 1757
spent for some romantic 53
spent for such purposes 566
spent for such services 63
spent for their education 100
spent for their intended 78
spent for their recovery 42
spent for their salvation 40
spent for these purposes 775
spent for these services 110
spent for those purposes 154
spent for what purposes 52
spent her early adulthood 62
spent her early girlhood 118
spent her early twenties 48
spent her life attempting 70
spent her life collecting 45
spent her life protecting 59
spent her life struggling 66
spent her time collecting 89
spent her time correcting 42
spent her time entirely 57
spent her time organizing 48
spent her young adulthood 62
spent his best energies 187
spent his days collecting 64
spent his early adulthood 176
spent his early twenties 206
spent his last eighteen 83
spent his last energies 67
spent his last fourteen 69
spent his life advocating 97
spent his life attempting 279
spent his life challenging 89
spent his life collecting 638
spent his life denouncing 115
spent his life developing 215
spent his life entirely 48
spent his life immersed 63
spent his life involved 41
spent his life meditating 173
spent his life organizing 56
spent his life outdoors 202
spent his life perfecting 85
spent his life performing 45
spent his life practicing 133
spent his life pretending 42
spent his life protecting 108
spent his life researching 199
spent his life struggling 297
spent his most fruitful 86
spent his time agreeably 62
spent his time attempting 67
spent his time collecting 564
spent his time consulting 125
spent his time daydreaming 89
spent his time denouncing 92
spent his time developing 93
spent his time discussing 131
spent his time entirely 108
spent his time explaining 72
spent his time inspecting 47
spent his time meditating 78
spent his time organizing 101
spent his time outdoors 126
spent his time overseeing 47
spent his time perfecting 51
spent his time performing 68
spent his time practicing 78
spent his time quarreling 49
spent his time researching 58
spent his time usefully 42
spent his young adulthood 139
spent its time discussing 60
spent long years witnessing 40
spent our time agreeably 47
spent our time discussing 72
spent six years developing 110
spent six years researching 118
spent ten years collecting 76
spent ten years developing 131
spent ten years perfecting 83
spent ten years researching 199
spent two days collecting 63
spent two days destroying 45
spent two days discussing 215
spent two days inspecting 102
spent two days recovering 51
spent two most agreeable 54
spent two very agreeable 102
spent two years attempting 66
spent two years collecting 162
spent two years completing 80
spent two years conducting 91
spent two years developing 384
spent two years discussing 51
spent two years negotiating 50
spent two years organizing 59
spent two years perfecting 48
spent two years performing 44
spent two years practicing 40
spent two years recovering 67
spent two years researching 419
spent two years struggling 55
