sagacious were tossed to 53
specimen will depend on 122
specimen will result in 176
specimen will return to 170
spectral band swayed by 68
spectral bowl before us 41
spectral data should be 55
spectral line caused by 164
spectral line formed by 97
spectral line occurs at 41
spectral line shapes in 181
spectral line shapes of 161
spectral line should be 133
spectral range should be 55
spectral width should be 54
spectrum from benign to 90
spectrum from normal to 114
spectrum from simple to 47
spectrum from yellow to 79
spectrum have tended to 79
spectrum just beyond the 119
spectrum move slower or 40
spectrum pass through it 51
spectrum pass through the 55
spectrum seen through the 63
spectrum there should be 42
spectrum were caused by 62
spectrum wide enough to 46
spectrum will always be 101
spectrum will depend on 389
spectrum will result in 87
speculum exam should be 93
speeches ever spoken in 101
speeches from greeks to 69
speeches have become the 41
speeches have tended to 41
speeches just before the 43
speeches left behind by 54
speeches made before the 362
speeches made behind the 84
speeches well enough by 78
speeches were always in 42
speeches were always the 54
speeches were devoid of 59
speeches were enough to 43
speeches were likely to 78
speeches were marked by 430
speeches were models of 272
speeches will afford no 40
speedily away through the 101
speedily fall before the 51
speedily fell before the 64
speedily have fallen in 54
speedily have obeyed the 41
speedily laid before the 72
speedily left behind us 54
speedily pass through the 73
speedily sink almost to 57
speedily take notice of 67
speedily went through the 84
sphagnum moss around the 571
sphagnum moss should be 237
sphinxes half buried in 42
spindles pass through the 50
spindles were driven by 45
spindles were placed in 45
spinners were forced to 70
spinners were needed to 69
spinners were unable to 86
spiraled down through the 231
spiraled down toward the 256
spirited away across the 80
spirited away before the 123
spirited away through the 83
spirited mien engaged in 145
spirited peer forgot the 103
spirited young fellow of 226
splashed along through the 289
splashed away through the 62
splashed back across the 142
splashed back through the 151
splashed down safely in 280
splashed down through the 234
splendid ball opened by 40
splendid bird enjoys the 41
splendid eyes rested on 44
splendid folio edition of 201
splendid july nights we 42
splendid part played by 146
splendid toys filled the 186
splendid view across the 597
splendid view across to 41
splendid view through the 45
splendid work amongst the 54
splendor from behind the 44
splinter were sticking in 49
splinter when struck by 102
sponsoring their spouse or 108
sponsoring your spouse or 71
sponsors have agreed to 65
sponsors have chosen to 43
sponsors such events as 46
sponsors were forced to 98
sponsors were likely to 42
sponsors were unable to 130
spotless snow served as 101
sprawled back across the 60
sprawled half across the 154
sprawled just inside the 42
sprinkle baby powder on 43
sprinkle bread crumbs on 221
sprinkle some doubts on 66
sprinted away across the 71
sprinted away toward the 43
sprinted back across the 165
sprinted back through the 118
sprinted back toward the 382
sprinted from behind the 49
sprouted from cracks in 67
squabble over whether or 40
squabble over whether the 135
squabbling over whether the 59
squabbling over whether to 68
squadron came hurrying up 41
squadron cast anchor in 144
squadron from entering the 109
squadron took refuge in 57
squadron were unable to 86
squamous cell cancer in 751
squamous cell cancer is 290
squamous cell cancer of 7448
squamous cell cancer or 187
squamous cell lesions of 161
squamous cell tumors in 103
squamous cell tumors of 278
squander their energy in 100
squander their income on 43
squander their strength in 93
squatted down around the 175
squatted down before it 79
squatted down before me 72
squatted down before the 415
squatted down behind it 122
squatted down behind the 830
squatted down beside it 260
squatted down beside me 720
squatted down beside the 1788
squatted down beside us 108
squatted down inside the 42
squatted just inside the 55
squeezed back through the 238
squeezed down through the 71
squeezed even closer to 41
squeezed hard enough to 514
squeezed just enough to 54
squinted back toward the 73
squinted down through the 72
squinted hard through the 61
squirmed back through the 45
squirrel from branch to 115
staggering along behind the 44
staggering along through the 177
staggering back across the 302
staggering back through the 138
staggering back toward the 128
staggering from crisis to 376
staggering half across the 40
staggering home through the 88
staggers from crisis to 63
stairway gave access to 132
stairway giving access to 425
stairway just inside the 134
stairway leading upward to 51
stalwart young fellow of 68
standard acid should be 58
standard also allows an 54
standard also allows the 92
standard also covers the 107
standard also refers to 48
standard asks whether the 68
standard been turned to 59
standard best suited to 93
standard body weight of 51
standard cell should be 106
standard coin should be 42
standard cost should be 148
standard cost system as 176
standard cost system in 514
standard cost system is 1319
standard cost system of 99
standard cost system or 59
standard cost system the 78
standard cost system to 396
standard data format is 69
standard data should be 123
standard even before the 174
standard file format is 58
standard fire policy is 200
standard fire policy to 86
standard form called the 57
standard form issued by 97
standard form letter of 41
standard form letter to 72
standard form should be 353
standard free energy af 140
standard free energy ag 111
standard free energy at 124
standard free energy by 52
standard free energy in 103
standard free energy is 325
standard free energy of 11949
standard from silver to 321
standard gold bullion at 80
standard gold bullion in 154
standard gold bullion to 149
standard gold dollar of 73
standard high enough to 469
standard high school is 49
standard high school or 96
standard joke around the 41
standard lamp beside the 40
standard lamp should be 75
standard list should be 52
standard most likely to 42
standard must always be 190
standard must relate to 54
standard rate should be 174
standard size sheets of 91
standard size should be 387
standard test called the 43
standard test methods in 65
standard test methods is 44
standard test methods to 112
standard test should be 77
standard text edited by 105
standard text editor or 135
standard text editor to 97
standard there should be 173
standard time instead of 46
standard time needed to 50
standard time should be 253
standard trial plates of 45
standard type should be 48
standard unit called the 89
standard unit should be 52
standard used should be 166
standard video signal is 45
standard wage should be 65
standard wall outlet is 56
standard when viewed in 263
standard will affect the 64
standard will always be 148
standard will become the 91
standard will define the 41
standard will depend on 160
standard will enable the 62
standard will likely be 61
standard will reduce the 54
standard will remain in 46
standard will result in 801
standard work covering the 101
standard work should be 69
startled eyes toward the 67
startled into energy by 52
startled into flight by 157
startled wall street by 43
startled young ladies in 54
stationed here before the 43
stationed just across the 163
stationed just behind the 101
stationed just beyond the 114
stationed just inside the 272
stationed their forces on 47
stationed their troops in 131
stationed there before the 148
stationed there should be 69
stationed well behind the 41
statuary were raised by 46
statutes also differ in 44
statutes also permit the 122
statutes came before the 100
statutes duly passed by 41
statutes ever passed by 55
statutes giving effect to 131
statutes have become my 42
statutes have changed the 174
statutes have failed to 113
statutes have sought to 114
statutes have tended to 140
statutes made before the 88
statutes must always be 81
statutes vary greatly in 221
statutes vary widely as 64
statutes vary widely in 289
statutes were changed in 43
statutes were changed to 101
statutes were created to 55
statutes were deemed to 45
statutes were framed by 49
statutes were framed in 66
statutes were framed to 59
statutes were issued by 64
statutes were issued in 195
statutes were needed to 43
statutes were passed as 134
statutes were passed at 168
statutes were passed by 572
statutes were passed in 1707
statutes were passed on 93
statutes were passed to 1131
statutes were placed on 48
statutes were signed by 69
statutes were silent as 40
statutes were silent on 150
statutes were upheld by 81
statutes were upheld in 57
statutes were worded by 66
statutes will result in 43
steadfast love before the 55
steadfast love toward me 69
steadfast love toward us 174
stealthily from behind the 103
stealthily moving toward the 44
steamboat from albany to 56
steamship line across the 71
steeples only standing in 53
steroids also affect the 41
steroids during periods of 110
steroids have failed to 52
steroids have little or 47
steroids have proved to 44
steroids were thought to 44
steroids will reduce the 56
steroids will result in 60
stewards were unable to 75
stickers were placed on 78
stimulus acting through the 76
stimulus during periods of 40
stimulus from without is 117
stimulus from without or 92
stimulus from without to 116
stimulus just before the 61
stimulus more likely to 42
stimulus most likely to 109
stimulus moving across the 78
stimulus must always be 132
stimulus must follow the 45
stimulus will affect the 88
stimulus will always be 109
stimulus will depend on 158
stimulus will elicit an 41
stimulus will elicit the 215
stimulus will excite the 57
stimulus will result in 466
stimulus word spoken by 62
stitches just inside the 119
stitches pass through the 68
stitches were needed to 178
stitches were placed in 50
stockinged feet across the 111
stockinged feet through the 61
stockinged feet toward the 61
stockinged foot before he 61
stoicism must excuse me 42
stomachs were likely to 78
stomachs were unable to 42
straddling fish stocks or 419
straggle back across the 127
straggle back through the 87
straggle down through the 43
straggling back across the 78
straggling back through the 73
straggling back toward the 41
straggling into scenes of 186
straggling line across the 117
straggling line formed an 44
straggling main street of 248
straight ahead across the 1539
straight ahead beyond the 72
straight ahead instead of 953
straight ahead through an 110
straight ahead through the 6849
straight ahead toward the 2667
straight ahead without the 73
straight along through the 172
straight away across the 394
straight away before he 43
straight away before the 118
straight away instead of 350
straight away through the 308
straight away toward the 364
straight away whether the 144
straight away without the 90
straight back across the 738
straight back behind the 290
straight back chairs in 42
straight back instead of 150
straight back through the 1766
straight back toward the 1632
straight band across the 74
straight came huddling on 199
straight cuts across the 63
straight down across the 308
straight down almost to 138
straight down behind the 387
straight down beside the 199
straight down inside the 151
straight down instead of 520
straight down through it 201
straight down through the 8582
straight down toward the 3918
straight edge across it 43
straight edge across the 1010
straight edge around the 53
straight edge instead of 49
straight edge placed on 66
straight edge should be 350
straight edge tangent to 41
straight edge through the 101
straight face through it 90
straight face through the 80
straight fine through the 42
straight fringe across the 64
straight from behind the 65
straight from berlin to 60
straight from boston to 46
straight from bottom to 63
straight from church to 119
straight from corner to 135
straight from dinner to 61
straight from england the 84
straight from england to 108
straight from europe to 149
straight from france to 57
straight from lisbon to 62
straight from london to 602
straight from moscow to 63
straight from nature to 114
straight from origin to 58
straight from oxford or 113
straight from oxford to 159
straight from prayer to 42
straight from prison to 409
straight from school as 57
straight from school at 241
straight from school in 385
straight from school on 162
straight from school or 811
straight from school to 3437
straight from withers to 117
straight hair instead of 95
straight hair parted in 230
straight hair parted on 51
straight here instead of 47
straight hole through the 61
straight home instead of 229
straight home through the 62
straight life policy at 51
straight life policy is 145
straight line access to 108
straight line across an 117
straight line across it 225
straight line across the 12061
straight line across to 125
straight line almost to 52
straight line appears as 109
straight line appears in 62
straight line appears on 75
straight line appears to 521
straight line around the 361
straight line around us 42
straight line athwart the 53
straight line before he 60
straight line before it 137
straight line before me 51
straight line before the 332
straight line before us 76
straight line begins to 101
straight line behind it 51
straight line behind the 449
straight line belongs to 223
straight line beside the 56
straight line beyond the 413
straight line called an 101
straight line called the 776
straight line caused by 84
straight line common to 129
straight line course of 45
straight line course to 65
straight line crossing the 487
straight line curves on 62
straight line defining the 111
straight line dividing the 153
straight line equals the 80
straight line except as 131
straight line except at 120
straight line except in 349
straight line fitted by 366
straight line fitted to 1961
straight line formed by 811
straight line graphs of 100
straight line inside the 142
straight line instead of 1613
straight line marked by 109
straight line marked on 146
straight line nature of 78
straight line normal to 525
straight line occurs at 53
straight line placed in 41
straight line pointing to 164
straight line portion in 67
straight line portion is 186
straight line portion of 3479
straight line portion to 89
straight line refers to 86
straight line relating the 138
straight line section of 179
straight line should be 2958
straight line standing on 533
straight line starting at 481
straight line tangent at 72
straight line tangent to 2980
straight line through an 275
straight line through it 314
straight line through the 61861
straight line through to 80
straight line touching the 553
straight line toward an 95
straight line toward it 72
straight line toward the 3824
straight line traced by 64
straight line unless an 115
straight line unless it 1051
straight line unless the 177
straight line whereas the 85
straight line without an 73
straight line without the 293
straight line yields the 130
straight lips seemed to 92
straight main street of 56
straight north across the 273
straight north through the 452
straight north toward the 195
straight over toward the 40
straight paths across the 61
straight paths through the 140
straight pins through the 229
straight pipe should be 97
straight reach seemed to 118
straight road across the 296
straight road before us 130
straight road should be 50
straight road through the 540
straight road toward the 85
straight rows across the 178
straight shot across the 156
straight shot through the 148
straight south across the 170
straight south through the 260
straight south toward the 185
straight swath through the 52
straight text through an 51
straight there instead of 43
straight thumb serves as 63
straight tube closed at 104
straight tube through the 61
straight wall across the 49
straight west across the 579
straight west through the 184
straight west toward the 259
straight when looked at 364
straight when viewed in 58
straight wire carrying an 208
straight wire carrying the 61
straight wire through the 61
strained even before the 109
strained even further by 100
strained their credit to 94
strained their nerves to 94
strained their powers to 58
strained their senses to 44
strained their throats in 63
strained their utmost to 155
strained their voices in 118
strained their voices to 71
strangely have failed in 43
strangely mixing itself up 84
strangely rose beside the 182
strangers came flocking to 51
strangers came through the 40
strangers coming through the 50
strangers from across the 636
strangers from around the 114
strangers from behind the 63
strangers from beyond the 485
strangers from entering the 294
strangers from settling in 176
strangers from visiting the 42
strangers hanging around the 112
strangers have access to 56
strangers pass through the 57
strangers pass without so 87
strangers think proper to 52
strangers walk around the 42
strangers were afraid to 48
strangers were bidden to 47
strangers were engaged in 49
strangers were forced to 119
strangers were likely to 165
strangers were lodged in 116
strangers were placed in 63
strangers were standing in 55
strangers were treated as 70
strangers were unable to 41
strangers were visiting the 48
strapped their babies to 42
strategy also allows the 143
strategy also allows us 41
strategy also appears to 119
strategy also failed to 75
strategy also helped to 47
strategy also offers the 42
strategy also proved to 48
strategy also relies on 72
strategy also served to 76
strategy also serves as 101
strategy also serves to 94
strategy also sought to 50
strategy also tended to 47
strategy best suited to 533
strategy during periods of 95
strategy even before the 126
strategy from europe to 80
strategy have failed to 50
strategy have tended to 88
strategy here should be 96
strategy least likely to 53
strategy lies behind the 48
strategy made famous by 81
strategy more likely to 220
strategy more suited to 58
strategy most likely to 933
strategy most suited to 72
strategy must always be 195
strategy must depend on 158
strategy must result in 41
strategy only served to 44
strategy only serves to 41
strategy over another in 58
strategy over another is 61
strategy there should be 72
strategy used should be 45
strategy well enough to 70
strategy well suited to 146
strategy went beyond the 48
strategy were already in 47
strategy will affect the 181
strategy will always be 311
strategy will become the 49
strategy will define the 55
strategy will depend in 56
strategy will depend on 1953
strategy will depend to 55
strategy will emerge as 89
strategy will enable the 177
strategy will enable us 97
strategy will ensure the 72
strategy will likely be 129
strategy will reduce the 273
strategy will remain the 75
strategy will result in 2565
streamers shot across the 98
streamers were floating in 70
strengthen even further the 274
strengthen fort ontario as 55
strengthen from strange to 108
strengthen good habits of 56
strengthen some aspect of 43
strengthen their access to 62
strengthen their belief in 608
strengthen their bodies as 163
strengthen their bodies by 60
strengthen their bodies to 49
strengthen their claims by 72
strengthen their claims on 73
strengthen their claims to 533
strengthen their desire to 220
strengthen their faction by 49
strengthen their feelings of 175
strengthen their forces at 74
strengthen their forces by 78
strengthen their forces in 426
strengthen their forces on 73
strengthen their habits of 52
strengthen their impact on 86
strengthen their powers of 307
strengthen their shoots by 91
strengthen their skills in 240
strengthen their spirit of 85
strengthen their standing in 63
strengthen their status as 102
strengthen their status in 79
strengthen their system of 59
strengthen those already in 118
strengthen those feelings of 63
strengthen those forces in 131
strengthen very greatly the 54
strengthen your belief in 279
strengthen your desire to 95
strengthen your feelings of 55
strengthen your powers of 219
strengthen your skills as 84
strengthen your skills in 126
stressed during periods of 51
stressed even further by 49
stressed even further the 46
stressed more heavily in 48
stressed more heavily the 40
stressed such issues as 113
stressed such values as 77
stressed their belief in 137
stressed their desire to 483
stressed these points in 132
stressed three points in 40
stressed well beyond the 48
stressed what seemed to 84
stresses acting across the 425
stresses acting normal to 360
stresses acting through the 159
stresses also affect the 51
stresses great enough to 120
stresses have caused the 47
stresses have reached the 44
stresses high enough to 414
stresses must always be 97
stresses some aspect of 94
stresses such values as 53
stresses vary across the 54
stresses vary through the 48
stresses were caused by 57
stresses were placed on 175
stresses will affect the 46
stresses will always be 90
stresses will depend on 199
stresses will exceed the 63
stresses will reduce the 48
stresses will remain in 60
stresses will result in 159
stretching along almost the 42
stretching along behind the 51
stretching away across the 438
stretching away almost to 81
stretching away before me 111
stretching away before the 74
stretching away before us 432
stretching away behind it 199
stretching away behind the 173
stretching away behind us 41
stretching away beyond it 55
stretching away beyond the 652
stretching away inland to 52
stretching away through the 337
stretching away toward the 881
stretching back across the 192
stretching back almost to 165
stretching back before the 203
stretching back behind the 81
stretching back beyond the 350
stretching back through the 1228
stretching back toward the 169
stretching band appears at 69
stretching clear across the 359
stretching down almost to 59
stretching down before it 42
stretching down through the 196
stretching down toward the 186
stretching even beyond the 128
stretching forth myself to 145
stretching from africa to 245
stretching from alaska in 42
stretching from alaska to 602
stretching from albany to 77
stretching from aleppo to 104
stretching from algeria to 103
stretching from alsace to 49
stretching from before the 56
stretching from behind the 95
stretching from berlin to 168
stretching from beyond the 147
stretching from biology to 44
stretching from bohemia to 72
stretching from boston to 620
stretching from branch to 73
stretching from brazil to 75
stretching from canada to 576
stretching from column to 63
stretching from corner to 117
stretching from creation to 139
stretching from dorset to 60
stretching from dublin to 80
stretching from england to 173
stretching from europe to 355
stretching from france to 126
stretching from greece to 182
stretching from hawaii to 86
stretching from hungary to 99
stretching from kansas to 47
stretching from lisbon to 69
stretching from london to 317
stretching from malaya to 49
stretching from margin to 42
stretching from mexico to 455
stretching from mongolia to 85
stretching from moscow to 119
stretching from nigeria to 53
stretching from norway to 213
stretching from oregon to 99
stretching from panama to 89
stretching from pillar to 69
stretching from poland to 182
stretching from prague to 44
stretching from quebec to 143
stretching from seattle to 42
stretching from siberia to 102
stretching from sicily to 63
stretching from toledo to 76
stretching from tunisia to 53
stretching from turkey to 314
stretching from venice to 42
stretching half across the 165
stretching north toward the 45
stretching over periods of 43
stretching over toward the 85
stretching south toward the 45
stretching their credit to 97
stretching well across the 66
stretching well beyond the 271
stretching west across the 42
stretching west toward the 47
stretching will result in 75
stricken down before the 76
stricken face through the 193
stricken from juries by 71
stricken when forced to 49
stricter time limits on 94
strictly there should be 123
strictly true unless the 70
strikers from entering the 66
strikers must return to 69
strikers were anxious to 45
strikers were engaged in 63
strikers were forced to 383
strikers were guilty of 148
strikers were joined by 345
strikers were killed by 292
strikers were killed in 228
strikers were killed or 57
strikers were planning to 46
strikers were unable to 142
strikers will return to 47
strikingly great number of 41
strikingly high degree of 194
strikingly high levels of 184
strikingly high number of 228
strikingly less likely to 42
strikingly more common in 56
strikingly more likely to 76
stripped away before the 127
stripped away layers of 123
stripped away through the 61
stripped bare before the 72
stripped down version of 1649
stripped from around the 70
stripped their bodies of 52
stripped their horses of 64
stripped their houses of 52
strolled along beside the 451
strolled along enjoying the 45
strolled along through the 276
strolled along toward the 99
strolled away across the 137
strolled away through the 227
strolled away toward the 270
strolled back across the 444
strolled back around the 88
strolled back inside the 40
strolled back through the 790
strolled back toward the 1099
strolled down beside the 40
strolled down through the 611
strolled down toward the 782
strolled from behind the 48
strolled from street to 102
strolled home across the 41
strolled home through the 165
strolled idly through the 329
strolled over toward the 804
strolled there through the 43
strongest bull market in 50
strongest during periods of 123
strongest jury lawyer in 46
strongest just before the 96
strongest moving forces of 289
strongest radio source in 221
strongest ruling family in 50
strongest single factor in 534
strongest single source of 66
strongest when backed by 44
struggle ahead before the 47
struggle along through the 166
struggle along without it 101
struggle along without me 203
struggle along without the 237
struggle among groups in 116
struggle among groups of 61
struggle among groups to 200
struggle among nations to 70
struggle among nobles to 41
struggle back across the 193
struggle back through the 243
struggle back toward the 43
struggle best suited to 106
struggle down through the 58
struggle during periods of 128
struggle even before the 83
struggle even harder to 428
struggle ever harder to 91
struggle from across the 87
struggle from inside the 125
struggle hard before he 61
struggle hard enough to 170
struggle have failed to 97
struggle have served as 40
struggle left behind it 179
struggle lies before the 45
struggle lies before us 88
struggle much harder to 169
struggle must always be 161
struggle must decide the 41
struggle must result in 65
struggle only served to 145
struggle over access to 1358
struggle over claims to 113
struggle over defining the 155
struggle over issues of 894
struggle over rights to 213
struggle over shares of 118
struggle over values or 325
struggle over whether he 41
struggle over whether it 96
struggle over whether or 565
struggle over whether the 806
struggle over whether to 1356
struggle runs through the 47
struggle there should be 60
struggle there turned on 51
struggle went beyond the 42
struggle were forced to 68
struggle were likely to 49
struggle were marked by 58
struggle were needed to 60
struggle will affect the 69
struggle will affect us 50
struggle will always be 576
struggle will compel us 40
struggle will decide the 88
struggle will depend in 57
struggle will depend on 594
struggle will enable us 41
struggle will indeed be 69
struggle will result in 375
struggle will sooner or 57
struggling along through the 307
struggling along without the 50
struggling back across the 67
struggling back through the 150
struggling back toward the 89
struggling down through the 71
struggling even harder to 68
struggling over issues of 73
struggling over something of 113
struggling over whether or 59
struggling over whether to 149
struggling soul before the 86
struggling young lawyer in 122
struggling young lawyer to 69
struggling young writer in 75
strutted back toward the 43
stubborn anger seized the 61
students aged eleven to 76
students aged twelve to 145
students ages twelve to 79
students also agreed to 52
students also attend the 59
students also choose to 104
students also differ in 129
students also engaged in 156
students also enroll in 123
students also failed to 79
students also helped in 45
students also helped me 42
students also helped to 72
students also joined in 45
students also joined the 123
students also learned the 52
students also learned to 146
students also needed to 120
students also played an 49
students also seemed to 207
students also served as 161
students also should be 218
students also showed an 52
students also sought to 40
students also tended to 409
students also wanted to 197
students also worked in 81
students also worked on 160
students best suited to 54
students bold enough to 42
students break through the 69
students bringing weapons to 56
students came before the 48
students came through the 100
students care enough to 40
students come across the 47
students come closer to 58
students come through the 88
students coming through the 139
students down through the 57
students during periods of 119
students even before the 127
students fall asleep in 81
students fall behind in 107
students fall through the 128
students fall victim to 65
students fare better in 54
students feel secure in 175
students feel toward the 47
students fell asleep in 50
students fell victim to 43
students felt toward the 43
students felt unable to 62
students find plenty of 46
students form groups of 840
students form groups to 215
students free access to 217
students from abroad as 55
students from abroad in 226
students from abroad is 75
students from abroad or 61
students from abroad to 349
students from access to 113
students from across the 3691
students from africa in 51
students from amongst the 55
students from applying to 173
students from around the 5731
students from behind the 44
students from beyond the 371
students from boston to 43
students from dozens of 143
students from england to 58
students from enjoying the 43
students from entering the 1192
students from europe to 48
students from focusing on 106
students from inside the 47
students from majoring in 60
students from middle or 45
students from middle to 49
students from oxford in 70
students from oxford to 66
students from places as 125
students from public to 119
students from pursuing the 55
students from school to 403
students from sikkim in 54
students from studying at 41
students from studying in 80
students from studying the 77
students from twelve to 76
students from without the 106
students from worker or 56
students full access to 101
students gain access to 914
students gain skills in 88
students hanging around the 63
students have access at 71
students have access to 12953
students have agreed on 91
students have agreed to 162
students have almost no 119
students have become an 132
students have become so 251
students have become the 284
students have called the 51
students have caught on 99
students have caught the 93
students have changed as 89
students have changed in 76
students have changed the 50
students have cheated on 94
students have chosen the 199
students have chosen to 938
students have copied the 54
students have copies of 97
students have created an 54
students have created the 54
students have dubbed the 46
students have engaged in 1204
students have english as 67
students have enough to 78
students have failed in 92
students have failed the 53
students have failed to 900
students have fallen in 54
students have feelings of 63
students have filled in 397
students have formed an 44
students have formed the 114
students have gained an 104
students have gained in 103
students have gained the 151
students have gotten the 86
students have gotten to 52
students have handed in 84
students have helped in 102
students have helped me 404
students have helped the 41
students have helped to 276
students have helped us 113
students have joined in 97
students have joined the 337
students have learned as 386
students have learned at 147
students have learned by 137
students have learned in 1314
students have learned is 164
students have learned it 128
students have learned on 50
students have learned or 257
students have learned so 213
students have learned the 2483
students have learned to 3288
students have listed the 57
students have little if 43
students have little or 1016
students have little to 219
students have looked at 210
students have looked to 96
students have looked up 51
students have missed the 117
students have neither the 215
students have passed in 49
students have passed the 362
students have picked up 164
students have placed in 55
students have played an 156
students have played in 129
students have played the 142
students have plenty of 440
students have plenty to 43
students have proved the 66
students have proved to 105
students have proven to 112
students have raised the 62
students have reached an 77
students have reached the 877
students have reacted to 124
students have relied on 226
students have rights to 60
students have seemed to 57
students have served as 590
students have served in 41
students have shared in 68
students have shared the 59
students have signed up 469
students have solved the 143
students have something in 67
students have something to 443
students have sought to 333
students have spoken of 74
students have spoken to 63
students have stayed in 46
students have taught me 436
students have taught us 127
students have tended to 806
students have tested the 40
students have thought it 50
students have thought of 117
students have toward the 79
students have traced the 51
students have turned in 288
students have turned to 258
students have viewed the 167
students have wanted to 117
students have worked as 139
students have worked at 95
students have worked in 371
students have worked on 1036
students have worked to 54
students having access to 357
students having little or 74
students into fields of 64
students into groups by 71
students into groups in 45
students into groups of 5981
students into groups on 133
students into groups or 137
students into groups so 147
students into groups to 615
students just before the 148
students just entering the 167
students just looked at 43
students just starting to 41
students just wanted to 97
students keep abreast of 72
students keep copies of 48
students knew little of 59
students knew little or 45
students know enough to 66
students know little of 58
students know little or 101
students know something of 82
students know whether or 54
students lack access to 58
students learn better by 179
students learn better if 145
students learn better in 342
students learn better or 40
students learn english as 212
students learn english in 67
students learn enough to 50
students learn little or 51
students learn methods of 49
students learn should be 86
students learn skills in 74
students learn skills of 56
students learn skills to 40
students learn something of 122
students learn through the 222
students least likely to 182
students leave campus on 19166
students leave school at 164
students leave school to 85
students leaving school at 87
students leaving school in 63
students leaving school to 82
students left behind in 84
students left school at 103
students left school in 65
students left school to 121
students less likely to 204
students like myself to 50
students look around the 178
students look beyond the 55
students look through the 523
students lose points on 72
students made errors in 49
students make changes in 47
students make copies of 77
students make drawings of 78
students make errors in 83
students make little or 48
students make models of 114
students more access to 67
students more active in 56
students more choice in 97
students more deeply in 137
students more engaged in 75
students more likely to 908
students more readily to 47
students most active in 55
students most likely to 1675
students most wanted to 53
students move around the 355
students move beyond the 273
students move closer to 72
students move through the 1482
students move toward the 176
students moving around the 71
students moving through the 172
students moving toward the 49
students must accept the 127
students must adhere to 108
students must adjust to 92
students must always be 208
students must answer the 98
students must arrive at 71
students must assume the 44
students must attain in 49
students must attend at 70
students must attend the 174
students must attend to 163
students must choose the 103
students must choose to 59
students must commit to 50
students must decide if 60
students must decide on 181
students must depend on 131
students must devote to 48
students must enroll in 401
students must expect to 58
students must follow in 48
students must follow the 147
students must follow to 84
students must listen to 122
students must master in 156
students must master the 206
students must master to 188
students must obtain the 87
students must realize the 53
students must remain in 132
students must report to 40
students must reside in 213
students must resort to 41
students must return to 185
students must select the 111
students must strive to 50
students must submit an 6741
students must submit the 463
students must submit to 75
students must supply the 60
students must travel to 175
students need access to 565
students need plenty of 86
students need recite the 63
students need skills in 52
students need someone to 91
students need something to 44
students need training in 422
students only needed to 59
students only served to 41
students only through the 105
students only wanted to 47
students paid homage to 41
students pass through the 418
students race through the 44
students ready access to 115
students rely heavily on 288
students rely solely on 41
students seem unable to 261
students sent abroad by 210
students sent abroad in 57
students sent abroad to 181
students show little or 54
students skim through the 74
students some choice in 201
students some choice of 60
students some degree of 123
students some measure of 97
students some training in 72
students soon learned to 82
students sort through the 62
students speak english as 376
students speak highly of 85
students take charge of 411
students take english as 41
students take refuge in 44
students taking charge of 45
students taking english as 57
students tell whether the 76
students their choice of 104
students their opinion of 68
students there appears to 45
students there seemed to 49
students there should be 237
students think highly of 58
students think should be 90
students think through the 370
students threw stones at 123
students took charge of 140
students took refuge in 83
students upon entering the 73
students vary greatly in 303
students vary widely in 311
students view school as 95
students walk across the 55
students walk around the 364
students walk through the 222
students well before the 68
students well beyond the 68
students well enough so 40
students well enough to 764
students well versed in 163
students went abroad in 75
students went abroad to 422
students went around the 61
students went beyond the 192
students went through the 521
students went through to 48
students were absent in 54
students were absent on 196
students were active in 647
students were afraid of 422
students were afraid to 355
students were almost as 290
students were almost the 58
students were already at 117
students were already in 375
students were already on 95
students were always in 166
students were always on 61
students were always the 55
students were amazed at 308
students were amazed by 70
students were amazed to 148
students were amused by 43
students were angered by 180
students were anxious to 581
students were applying to 91
students were arriving at 73
students were arriving in 57
students were behind in 61
students were behind the 66
students were better at 145
students were better in 61
students were bussed in 84
students were bussed to 193
students were called by 73
students were called in 197
students were called on 678
students were called the 67
students were called to 447
students were called up 255
students were carrying on 241
students were carrying the 43
students were caught by 41
students were caught in 226
students were caught up 268
students were changed to 47
students were choosing to 120
students were chosen as 420
students were chosen at 172
students were chosen by 216
students were chosen in 44
students were chosen on 126
students were chosen to 513
students were clearly in 42
students were clearly the 45
students were closer to 162
students were crossing the 66
students were curious to 53
students were deemed to 101
students were denied the 195
students were denied to 703
students were doomed to 52
students were driven by 60
students were driven to 140
students were engaged by 51
students were engaged in 7095
students were engaged on 60
students were engaged to 43
students were enjoying the 118
students were entering the 254
students were fearful of 68
students were female in 71
students were flocking to 245
students were fluent in 144
students were focusing on 161
students were forced by 79
students were forced to 3598
students were formed in 86
students were formed to 43
students were funded by 64
students were gathering in 65
students were graded on 348
students were guided by 115
students were guided in 77
students were guided to 137
students were guilty of 210
students were helped by 172
students were helped in 51
students were helped to 385
students were higher in 133
students were higher on 211
students were housed at 46
students were housed in 709
students were housed on 137
students were hurrying to 61
students were inside the 68
students were intent on 124
students were jailed in 41
students were jealous of 64
students were joined by 687
students were joined in 57
students were judged as 114
students were judged by 89
students were judged on 47
students were judged to 207
students were killed as 132
students were killed at 437
students were killed by 1230
students were killed in 1104
students were killed on 176
students were killed or 176
students were laughing at 106
students were leaders in 41
students were likely to 2237
students were linked to 50
students were listed as 458
students were listed in 196
students were locked in 168
students were locked up 125
students were lodged in 224
students were mainly the 45
students were majoring in 376
