sabbath was instituted be 57
special tax advantages of 83
special tax advantages or 42
special tax advantages to 197
special tax concessions on 42
special tax concessions or 53
special tax concessions to 367
special tax incentives or 90
special tax incentives to 468
special tax privileges or 54
special tax privileges to 126
special tax sufficient to 122
special war conference of 60
special war legislation of 58
speech and activities of 79
speech and appreciation of 48
speech and assemblage in 46
speech and censorship of 41
speech and comprehend the 128
speech and confidence of 74
speech and conscience in 123
speech and contribute to 49
speech and deportment of 100
speech and description of 115
speech and difficulty in 351
speech and difficulty of 51
speech and discovered the 44
speech and experience of 44
speech and expressions of 62
speech and impairment of 51
speech and incitement to 69
speech and introduced the 81
speech and literature in 57
speech and literature is 70
speech and literature of 321
speech and literature the 43
speech and mannerisms of 393
speech and mannerisms to 69
speech and physiognomy of 56
speech and principles of 57
speech and publication at 59
speech and publication in 106
speech and publication is 69
speech and publication of 74
speech and publication to 69
speech and recognition of 44
speech and references to 54
speech and simplicity of 66
speech and suppression of 50
speech and techniques of 45
speech are accustomed to 73
speech are appropriate to 46
speech are attributed to 63
speech are considered to 140
speech are controlled by 143
speech are determined by 115
speech are essentially the 83
speech are indicative of 73
speech are influenced by 135
speech are reproduced in 76
speech are sufficient to 64
speech are summarized in 63
speech can contribute to 73
speech for publication in 69
speech lying imprisoned in 72
speech may contribute to 64
speech that constitute the 41
speech that contribute to 84
speech that correspond to 74
speech that criticized the 46
speech that emphasized the 97
speech that emphasizes the 42
speech that introduced the 68
speech that represents the 74
speech was acceptable to 109
speech was attributed to 169
speech was calculated to 396
speech was circulated by 47
speech was circulated in 76
speech was circulated to 64
speech was classified as 50
speech was comparable to 41
speech was considered an 49
speech was considered as 145
speech was considered by 151
speech was considered in 106
speech was considered so 59
speech was considered the 83
speech was considered to 257
speech was controlled by 73
speech was criticized by 90
speech was determined by 82
speech was equivalent to 40
speech was essentially an 46
speech was essentially the 77
speech was fabricated by 43
speech was guaranteed by 53
speech was guaranteed to 41
speech was heightened by 46
speech was impossible to 86
speech was indicative of 107
speech was influenced by 129
speech was introduced by 162
speech was introduced in 49
speech was ornamented by 47
speech was pronounced by 160
speech was pronounced in 85
speech was punctuated by 555
speech was recognized as 130
speech was recognized by 111
speech was reinforced by 50
speech was remarkable in 54
speech was reproduced in 314
speech was restricted to 133
speech was successful in 51
speech was sufficient to 138
speech was summarized in 67
speech was suppressed by 55
speech was suppressed in 73
speech was tantamount to 116
speech was translated by 245
speech was translated in 65
speech was translated to 212
speech was understood as 44
speech was understood by 127
speech was understood to 62
speech with expressions of 57
speech with references to 237
speeds and attenuation of 92
speeds and capacities of 173
speeds and simplifies the 163
speeds are comparable to 194
speeds are controlled by 287
speeds are determined by 296
speeds are obtainable by 42
speeds are restricted to 60
speeds are sufficient to 109
speeds are summarized in 61
speeds that correspond to 97
spelling and arrangement of 48
spelling and definitions of 170
spelling and hyphenation of 52
spelling and punctuation as 1210
spelling and punctuation at 54
spelling and punctuation by 61
spelling and punctuation do 43
spelling and punctuation in 2757
spelling and punctuation is 654
spelling and punctuation of 4714
spelling and punctuation on 77
spelling and punctuation or 52
spelling and punctuation so 52
spelling and punctuation to 753
spelling and translation of 41
spelling and vocabulary in 49
spelling that represents the 47
spelling was influenced by 44
spells and invocations to 45
spells out explicitly the 174
spells out suggestions in 141
spending and employment in 242
spending and encouraged the 42
spending and investment by 203
spending and investment in 622
spending and investment is 58
spending and investment of 117
spending and investment to 112
spending are determined by 45
spending can contribute to 95
spending for consumption or 60
spending her afternoons in 87
spending his afternoons at 101
spending his afternoons in 179
spending his retirement in 98
spending long afternoons in 53
spending was controlled by 44
spending was equivalent to 71
spends her afternoons in 44
spends his afternoons at 45
spends his afternoons in 82
sphere and activities of 57
sphere and application of 85
sphere and contribute to 44
sphere and department of 86
sphere and importance of 41
sphere and instrument of 43
sphere and limitations of 48
sphere and surrounded by 47
sphere are determined by 188
sphere are influenced by 50
sphere one centimeter in 64
sphere par excellence of 56
sphere that represents the 153
sphere that transcends the 50
sphere was considered to 95
sphere was controlled by 44
sphere was determined by 81
sphere was paralleled by 75
sphere was restricted to 100
sphere was surrounded by 52
spiced with references to 358
spices and condiments as 112
spices and condiments in 173
spices and condiments is 54
spices and condiments of 129
spices and condiments to 81
spices and vegetables to 50
spiked and dismounted the 56
spikes and buttresses of 55
spills and discharges of 65
spines are surrounded by 48
spinning and preparation of 218
spinning was introduced in 172
spiral that culminated in 46
spires and buttresses of 81
spirit and acceptance of 79
spirit and accustomed to 74
spirit and activities of 276
spirit and application of 135
spirit and application to 80
spirit and appreciation of 167
spirit and aspirations of 630
spirit and associations of 45
spirit and atmosphere in 163
spirit and atmosphere is 50
spirit and atmosphere of 2550
spirit and atmosphere to 40
spirit and attachment to 184
spirit and attributes of 48
spirit and background of 98
spirit and bitterness of 56
spirit and brokenness of 60
spirit and capability of 50
spirit and commitment of 224
spirit and commitment to 440
spirit and competence of 40
spirit and composition of 89
spirit and comprehend the 44
spirit and conceptions of 53
spirit and confidence in 395
spirit and confidence of 641
spirit and confidence to 187
spirit and conscience of 404
spirit and continuity of 108
spirit and contribute to 86
spirit and conventions of 49
spirit and cooperation in 57
spirit and cooperation of 84
spirit and democratic in 77
spirit and deportment of 69
spirit and determined to 166
spirit and discipline in 106
spirit and discipline of 1200
spirit and disposition by 79
spirit and disposition in 119
spirit and disposition of 708
spirit and disposition to 151
spirit and earnestness of 114
spirit and efficiency in 42
spirit and efficiency of 445
spirit and elasticity of 111
spirit and embodiment of 63
spirit and encouraged the 47
spirit and enterprise in 144
spirit and enterprise of 1618
spirit and enterprise on 84
spirit and enterprise to 168
spirit and equanimity of 82
spirit and excellence of 115
spirit and excitement of 317
spirit and exigencies of 50
spirit and experience of 274
spirit and fellowship of 81
spirit and fierceness of 53
spirit and friendship of 45
spirit and generosity in 78
spirit and generosity of 523
spirit and generosity to 41
spirit and gentleness of 109
spirit and imagination as 42
spirit and imagination in 86
spirit and imagination of 453
spirit and imagination to 80
spirit and impatience of 131
spirit and importance of 121
spirit and inclination of 74
spirit and inclination to 58
spirit and indignation of 113
spirit and influenced by 86
spirit and influences of 124
spirit and inspiration of 444
spirit and inspiration to 85
spirit and invigorate the 41
spirit and liberality in 88
spirit and liberality of 584
spirit and liberality to 60
spirit and literature of 144
spirit and liveliness of 274
spirit and management of 128
spirit and methodology of 136
spirit and objectives of 613
spirit and obligations of 77
spirit and occupations of 55
spirit and orientation of 129
spirit and peculiarity of 190
spirit and philosophy of 1449
spirit and phraseology of 133
spirit and prejudices of 113
spirit and pretensions of 141
spirit and principles by 49
spirit and principles in 77
spirit and principles of 7437
spirit and principles on 41
spirit and principles to 80
spirit and procedures of 59
spirit and proficient in 44
spirit and proportions of 78
spirit and prosperity of 46
spirit and providence of 56
spirit and psychology of 69
spirit and recognition of 54
spirit and refinement of 73
spirit and regulations of 81
spirit and resentment of 213
spirit and resilience of 57
spirit and resistance of 67
spirit and resistance to 85
spirit and sentiments of 664
spirit and seriousness of 52
spirit and simplicity of 433
spirit and solidarity of 164
spirit and strengthened in 47
spirit and subversive of 76
spirit and superiority to 57
spirit and techniques of 326
spirit and tendencies of 1028
spirit and tenderness in 75
spirit and tenderness of 97
spirit and turbulence of 52
spirit and understand the 62
spirit and uniformity of 40
spirit and usefulness of 42
spirit and vocabulary of 75
spirit and volubility to 47
spirit are encouraged to 107
spirit but constitute it 56
spirit can assimilate to 79
spirit can transgress the 67
spirit had penetrated the 138
spirit has controlled the 62
spirit has evaporated by 61
spirit has influenced the 51
spirit has penetrated the 73
spirit nor inclination to 188
spirit that controlled the 137
spirit that culminated in 79
spirit that determines the 54
spirit that encouraged the 45
spirit that flourished in 73
spirit that influenced the 103
spirit that influences the 50
spirit that recognizes the 93
spirit that represents the 46
spirit that transcends the 242
spirit that transforms the 40
spirit thus manifested by 51
spirit was accustomed to 75
spirit was attributed to 74
spirit was calculated to 40
spirit was considered by 42
spirit was considered to 177
spirit was determined to 45
spirit was embittered by 49
spirit was encouraged by 228
spirit was essentially the 85
spirit was everywhere in 76
spirit was frightened at 49
spirit was heightened by 70
spirit was imprisoned in 90
spirit was incarnated in 124
spirit was inculcated in 73
spirit was inexorable to 258
spirit was influenced by 47
spirit was introduced by 51
spirit was maintained by 67
spirit was maintained in 103
spirit was manifested at 81
spirit was manifested by 509
spirit was manifested in 1937
spirit was manifested on 81
spirit was observable in 91
spirit was propagated by 44
spirit was recognized by 69
spirit was reinforced by 118
spirit was sacrificed to 194
spirit was stimulated by 129
spirit was strengthened by 97
spirit was sufficient to 134
spirit was symbolized by 62
spirit was symbolized in 50
spirit was understood to 71
spirit who controlled the 70
spleen and resentment in 41
spleen was determined by 107
splicing and translation of 316
spoken and impossible to 329
spoken and recognized by 62
spoken and understood as 180
spoken and understood at 56
spoken and understood by 4134
spoken and understood in 1308
spoken has undertaken to 64
spoken nor understood by 65
spoken out everywhere in 54
spoken out forcefully in 48
spoken out forcefully on 97
spoken out frequently on 47
spoken with appreciation of 47
spoken with approbation of 42
spoken with confidence of 92
spoken with disrespect of 78
spoken with equanimity of 52
spoken with impatience of 55
spores are considered to 55
spores are discharged by 90
spores are discharged in 122
spores are germinated in 68
spores are surrounded by 185
spores are ubiquitous in 144
spores are unaffected by 41
spores per milliliter of 46
spores was determined by 107
sports and activities as 196
sports and activities at 56
sports and activities in 233
sports and activities is 48
sports and activities of 140
sports and activities on 43
sports and activities to 143
sports and amusements as 149
sports and amusements in 183
sports and amusements is 50
sports and amusements of 1145
sports and amusements on 55
sports and amusements to 45
sports and enjoyments of 57
sports and gymnastics in 44
sports and occupations in 45
sports and occupations of 393
sports are considered as 44
sports are considered to 63
sports are essentially of 64
sports are preferable to 59
sports can contribute to 96
spouse and deductible by 176
spouse and dependents if 85
spouse and dependents in 52
spouse and dependents is 96
spouse and dependents of 381
spouse and dependents to 68
spouse are considered to 69
spouse can contribute to 83
spouse can contribute up 65
spouse had predeceased the 195
spouse may contribute to 86
spouse may contribute up 115
spouse was considered to 82
spouse was designated as 43
sprawl out helplessly on 66
spreading and application of 62
spreading and establishing the 124
spreading and intensifying of 42
spreading and intensifying the 66
spreading and penetration of 100
spreading and perpetuating the 82
spreading and popularizing the 61
spreading and propagation of 58
spreading and underwriting of 99
spreading his philosophy of 40
spreads and multiplies the 127
spreads are determined by 127
spurting and suppressed it 157
square and approached the 83
square and disappeared in 43
square and horizontal at 57
square and rectangular in 216
square and represents the 49
square and surmounted by 197
square and surrounded by 1396
square and surrounded on 100
square and surrounded the 110
square and unfastened it 52
square area surrounded by 459
square are determined by 95
square box represents the 43
square for interaction is 161
square law dependence of 136
square law dependence on 116
square that represents the 206
square that surrounded the 48
square was calculated to 47
square was determined by 58
square was originally the 90
square was surrounded by 1738
square was surrounded on 54
squealing with excitement as 78
squire was accustomed to 61
squire was astonished at 68
squire was determined to 43
squire was particular in 153
stable and acceptable to 65
stable and accumulate in 43
stable and comparable to 46
stable and consistent as 87
stable and consistent in 347
stable and continuous in 65
stable and contribute to 45
stable and convenient to 42
stable and correspond to 60
stable and dependable as 40
stable and dependable in 45
stable and determined by 45
stable and homogeneous in 62
stable and persistent in 122
stable and predictive of 107
stable and productive in 73
stable and prosperous as 183
stable and prosperous in 125
stable and prosperous of 87
stable and responsive to 120
stable and successful in 71
stable and successful of 64
stable and supportive of 70
stable and unaffected by 362
stable dna polymerase is 58
stable ego boundaries in 91
stable was exasperating to 43
staffing and facilities of 48
staffing and management of 604
staffing and supervision of 169
staffing and utilization of 41
staffs and collections of 44
staffs and facilities of 100
staffs and facilities to 66
staffs are encouraged to 66
staffs are maintained by 42
staffs for information on 42
stages and activities in 84
stages and activities of 159
stages and categories of 65
stages and components of 230
stages and culminates in 50
stages and encouraged me 62
stages and expressions of 49
stages and mechanisms of 113
stages and principles of 67
stages and procedures of 57
stages and progression of 65
stages and strategies of 93
stages and structures of 60
stages and techniques of 84
stages and transitions in 198
stages and transitions of 110
stages and ultimately to 43
stages are applicable to 105
stages are attributed to 46
stages are classified as 165
stages are comparable to 95
stages are considered as 203
stages are considered in 172
stages are considered to 246
stages are controlled by 223
stages are designated as 149
stages are designated by 63
stages are determined by 428
stages are equivalent to 78
stages are essentially the 138
stages are identified as 307
stages are identified by 174
stages are identified in 216
stages are indicative of 42
stages are influenced by 178
stages are observable in 64
stages are recognized as 94
stages are recognized by 73
stages are recognized in 577
stages are reproduced in 60
stages are restricted to 73
stages are structures of 40
stages are sufficient to 81
stages are summarized as 86
stages are summarized in 808
stages are vulnerable to 127
stages can contribute to 44
stages each individual is 48
stages may contribute to 63
stages that constitute the 165
stages that contribute to 111
stages that correspond to 609
stages that culminated in 59
stages that culminates in 40
stages was determined by 88
stages was influenced by 49
staining and examination by 43
staining and examination of 370
staining and measurement of 407
staining and morphology of 133
staining was restricted to 307
staining with antibodies to 928
stains are classified as 91
stairs and approached the 259
stairs and disappeared in 121
stairs and penetrated to 60
stairs that overlooked the 64
stairs was astonished to 87
staked his presidency on 81
staked its legitimacy on 83
stalks are terminated by 41
stamping with impatience to 41
stamps and impressions of 65
stamps and signatures of 69
stamps and signatures on 54
stamps are classified as 132
stamps are equivalent to 55
stamps for prepayment of 52
stamps its appreciation of 71
stance and commitment to 76
stance that emphasizes the 95
stance that recognizes the 105
stance was determined by 45
stance was encouraged by 43
stance was influenced by 112
stance was maintained in 47
stance was reinforced by 172
stance was strengthened by 53
stance was undermined by 52
standing and acceptance in 93
standing and acceptance of 109
standing and activities of 100
standing and appreciation of 273
standing and associations in 688
standing and competence in 569
standing and competence of 117
standing and connections of 83
standing and distinction in 63
standing and efficiency of 206
standing and experience as 121
standing and experience in 980
standing and experience is 42
standing and experience of 507
standing and experience to 174
standing and importance as 99
standing and importance in 474
standing and importance of 557
standing and importance to 118
standing and legitimacy of 139
standing and membership in 114
standing and popularity in 137
standing and popularity of 170
standing and privileges of 278
standing and prominence in 52
standing and prosperity of 117
standing and recognition as 97
standing and recognition by 41
standing and recognition in 143
standing and recognition of 47
standing and reliability of 195
standing and surrounded by 124
standing and usefulness of 252
standing and visibility of 54
standing are sufficient to 42
standing for membership of 43
standing for principles of 55
standing long astonished in 92
standing out distinctly in 72
standing out distinctly on 47
standing was determined by 344
standing was recognized by 80
standing was reinforced by 84
stands and approaches the 126
stands and plantations of 90
stands are surrounded by 108
stands for coefficient of 163
stands for department of 60
stands for elimination of 47
stands for excellence in 191
stands for government by 160
stands for investment in 47
stands for percentage of 120
stands for recognition of 40
stands for resistance to 257
stands for university of 209
stands out brilliantly in 72
stands out distinctly as 332
stands out distinctly in 795
stands out everywhere in 52
stands out immediately as 123
stands out immediately in 67
stands out immediately is 123
stands out luminously in 63
stands out preeminent in 84
staple was controlled by 84
starch may accumulate in 44
starch was determined by 89
stared with fascination as 43
stared with fascination at 331
stares one everywhere in 40
starting and accelerating the 159
starting and termination of 61
starting for piccadilly we 53
starting new businesses at 124
starting new businesses in 97
starting new businesses is 42
starting new businesses or 85
starting new industries in 232
starting new industries or 135
starting with absolutely no 42
starting with definitions of 77
starting with recognition of 46
starts and aberrations of 80
starts and completions in 111
starts and completions of 78
starts and convulsions of 45
starts and terminates at 150
starts his description of 151
starts his examination of 73
starts his explanation of 45
starts out immediately on 91
starts with acceptance of 146
starts with assessment of 150
starts with assignment to 42
starts with calculation of 40
starts with definitions of 307
starts with establishing the 166
starts with examination of 154
starts with information on 106
starts with measurement of 89
starts with observation of 249
starts with preparation of 212
starts with recognition of 346
starts with stimulation of 42
stasis and coagulation of 151
stasis and obstruction of 105
stasis are punctuated by 50
stasis may predispose to 41
stated all references to 97
stated and considered as 348
stated and considered by 61
stated and considered in 137
stated and criticized in 45
stated and determined by 46
stated and determined in 65
stated and documented in 56
stated and elaborated by 176
stated and elaborated in 257
stated and emphasized in 159
stated and maintained by 136
stated and maintained in 87
stated and recognized by 91
stated and reiterated in 317
stated and understood as 42
stated and understood at 43
stated and understood by 1109
stated and understood in 107
stated are applicable to 327
stated are sufficient to 326
stated her commitment to 120
stated his abhorrence of 53
stated his acceptance of 120
stated his appreciation of 85
stated his commitment to 696
stated his conclusions as 264
stated his conclusions in 283
stated his conclusions on 67
stated his confidence in 102
stated his convictions as 44
stated his convictions in 147
stated his expectation of 125
stated his experience of 48
stated his grievances to 147
stated his objectives as 44
stated his objectives in 48
stated his philosophy in 187
stated his philosophy of 245
stated his preference to 63
stated his principles in 60
stated his principles of 75
stated his proposition in 44
stated his recognition of 47
stated his reluctance to 77
stated his sentiments in 47
stated his sentiments on 50
stated its acceptance of 72
stated its commitment to 1505
stated its conclusions as 54
stated its conclusions in 48
stated its conclusions of 68
stated its objectives as 269
stated its objectives in 102
stated its recognition of 47
stated its reluctance to 61
stated our grievances as 68
stated that absolutely no 105
stated that acceptance of 233
stated that acquisition of 47
stated that alcoholism is 63
stated that allegations of 57
stated that amendments to 69
stated that apparently the 71
stated that application of 307
stated that assignment of 42
stated that attendance at 83
stated that commissions or 97
stated that competition in 50
stated that competition is 61
stated that consumption of 72
stated that depreciation is 41
stated that destruction of 75
stated that disclosure of 89
stated that elimination of 73
stated that employment in 43
stated that employment is 49
stated that eventually the 48
stated that examination of 101
stated that experience in 110
stated that experience is 55
stated that extirpation of 55
stated that frequently the 64
stated that government is 95
stated that immediately on 61
stated that information is 96
stated that information on 123
stated that instruction in 84
stated that investment in 85
stated that limitations on 55
stated that management is 92
stated that management of 64
stated that mathematics is 43
stated that measurement of 52
stated that membership in 221
stated that membership of 162
stated that negotiations on 61
stated that ordinarily the 96
stated that originally the 120
stated that personally he 110
stated that philosophy is 57
stated that principles of 45
stated that publication of 101
stated that recognition of 245
stated that references to 69
stated that regardless of 615
stated that resistance to 115
stated that restoration of 66
stated that segregation in 42
stated that settlement of 50
stated that stimulation of 120
stated that subsequent to 86
stated that suppression of 83
stated that technology is 50
stated that termination of 54
stated that utilization of 56
stated this difficulty in 45
stated this explicitly in 294
stated this proposition as 98
stated this proposition in 107
stated this succinctly in 53
stated was sufficient to 55
stated was understood by 41
stated with confidence in 58
stated with confidence is 239
states act coherently as 48
states and activities as 155
states and activities in 142
states and activities is 75
states and activities of 649
states and activities to 54
states and alterations in 49
states and associations of 111
states and attributes of 55
states and authorities to 156
states and capacities of 113
states and characters of 79
states and contribute to 239
states and contributing to 50
states and controlled by 62
states and correspond to 61
states and determined the 43
states and determines the 122
states and emphasized the 52
states and emphasizes the 42
states and encouraged the 88
states and establishing the 49
states and eventually in 42
states and eventually the 144
states and eventually to 177
states and facilitate the 71
states and federations of 79
states and formulates the 72
states and government of 61
states and guaranteed the 46
states and industries in 104
states and industries to 56
states and localities as 1080
states and localities at 106
states and localities be 48
states and localities by 286
states and localities do 656
states and localities if 48
states and localities in 2333
states and localities is 480
states and localities it 56
states and localities of 319
states and localities on 321
states and localities or 91
states and localities so 75
states and localities the 325
states and localities to 11427
states and mechanisms of 43
states and monarchies of 46
states and nationalism in 43
states and parameters in 72
states and parameters of 96
states and perceptions of 50
states and populations of 40
states and possessions of 226
states and potentates of 44
states and prohibited in 43
states and prohibited the 53
states and properties of 416
states and properties to 40
states and recipients of 57
states and recognition of 109
states and recognized by 72
states and reinforced the 40
states and represents the 208
states and resonances in 70
states and sovereigns as 83
states and sovereigns of 83
states and strengthened the 75
states and structures of 118
states and supervised by 47
states and tendencies of 63
states and terrorists do 174
states and terrorists to 46
states and transitions as 188
states and transitions in 1145
states and transitions is 119
states and transitions of 757
states and transitions to 142
states and ultimately the 94
states and ultimately to 147
states are accessible to 203
states are accustomed to 170
states are applicable to 62
states are attributed to 277
states are autonomous in 51
states are calculated as 139
states are calculated by 139
states are calculated in 105
states are calculated to 67
states are classified as 1292
states are classified by 165
states are classified in 136
states are comparable in 50
states are comparable to 178
states are conditioned by 117
states are confronted by 149
states are considered as 1029
states are considered by 86
states are considered in 372
states are considered the 116
states are considered to 1024
states are constantly in 47
states are contiguous to 43
states are contributing to 90
states are controlled by 561
states are degenerate at 51
states are degenerate in 173
states are designated as 323
states are designated by 358
states are designated in 44
states are determined as 130
states are determined by 1952
states are determined in 88
states are determined to 490
states are eliminated by 69
states are encouraged by 46
states are encouraged to 1054
states are enumerated in 71
states are equivalent if 228
states are equivalent in 65
states are equivalent to 250
states are essentially the 167
states are experiencing the 176
states are expressions of 103
states are frequently the 50
states are guaranteed to 48
states are identified as 531
states are identified by 412
states are identified in 463
states are implementing the 90
states are implicated in 85
states are impossible to 62
states are inadequate to 81
states are indicative of 110
states are inevitably the 75
states are influenced by 539
states are instructed to 52
states are interested in 1884
states are introduced by 55
states are introduced in 89
states are introduced to 42
states are irrelevant in 43
states are irrelevant to 92
states are maintained by 147
states are maintained in 87
states are manifested by 59
states are manifested in 77
states are normalized to 67
states are predicated of 69
states are preferable to 60
states are prohibited by 161
states are prohibited to 76
states are properties of 48
states are recognized as 740
states are recognized by 130
states are recognized in 78
states are reflections of 51
states are reproduced in 54
states are responsive to 72
states are restrained by 73
states are restricted by 73
states are restricted in 84
states are restricted to 237
states are speculated in 123
states are stabilized by 124
states are strengthened by 56
states are successful in 136
states are sufficient to 220
states are summarized by 41
states are summarized in 738
states are suppressed by 41
states are surrounded by 78
states are symbolized by 51
states are unaffected by 95
states are understood as 297
states are understood in 52
states are understood to 142
states are vulnerable to 417
states being determined by 46
states can contribute to 344
states can correspond to 43
states can frequently be 41
states for assistance in 209
states for assistance to 195
states for cooperation in 66
states for implementing the 56
states for information on 48
states for membership in 97
states for membership of 64
states got acceptance of 59
states had considered the 52
states had determined to 47
states had difficulty in 75
states had diminished the 50
states had eliminated the 56
states had introduced it 54
states had populations of 106
states had prohibited the 182
states had recognized the 406
states had restricted the 83
states had undertaken to 100
states has influenced the 86
states his acceptance of 193
states his commitment to 187
states his conclusions as 514
states his conclusions in 281
states his conclusions on 97
states his confidence in 130
states his philosophy in 94
states his philosophy of 207
states his principles in 117
states his principles of 42
states its commitment to 254
states its conclusions in 95
states its objectives as 181
states its objectives in 146
states lay absolutely at 41
states may contribute to 301
states may correspond to 162
states may eventually be 47
states not controlled by 125
states not interested in 80
states not recognized by 55
states now constituting the 76
states that acceptance is 114
states that acceptance of 272
states that acquisition of 40
states that administer the 50
states that alcoholism is 119
states that amendments to 121
states that apparently the 52
states that application of 216
states that arbitration is 45
states that capitalism is 111
states that competition is 86
states that conscience is 96
states that considered the 46
states that constitute it 84
states that constitute the 870
states that consumption is 356
states that consumption of 116
states that continuity of 89
states that contribute to 546
states that controlled the 135
states that correspond to 1561
states that culminated in 83
states that depreciation is 113
states that destruction of 104
states that determines the 76
states that disclosure of 168
states that employment is 205
states that eventually the 203
states that examination of 135
states that experience is 158
states that flourished in 281
states that frequently the 42
states that government is 181
states that imagination is 41
states that immediately on 49
states that information in 144
states that information is 524
states that information of 41
states that information on 121
states that instruction in 116
states that integration is 100
states that investment in 200
states that investment is 243
states that literature is 105
states that management is 288
states that membership in 285
states that membership is 125
states that membership of 105
states that nationalism is 116
states that observation of 87
states that obstruction of 86
states that originally the 171
states that originated in 46
states that philosophy is 229
states that populations of 134
states that predispose to 67
states that principles of 51
states that prohibited the 78
states that properties of 51
states that psychology is 123
states that publication of 120
states that punishment is 131
states that recognition is 93
states that recognition of 197
states that recognized the 173
states that references to 262
states that regardless of 1226
states that resistance is 116
states that resistance to 187
states that restricted the 132
states that stimulation of 231
states that subscribed to 80
states that subsequent to 136
states that supplement the 85
states that surrounded it 86
states that surrounded the 56
states that technology is 189
states that termination of 41
states that ultimately the 48
states then constituting the 72
states this distinction is 40
states this explicitly in 666
states this information is 119
states this prohibition is 45
states this proposition as 50
states was aggravated by 40
states was attributed to 67
states was calculated by 57
states was compounded by 40
states was considered as 116
states was considered by 71
states was considered to 148
states was controlled by 57
states was determined by 288
states was determined to 59
states was encouraged by 43
states was guaranteed by 50
states was influenced by 157
states was introduced by 88
states was introduced in 204
states was maintained by 46
states was recognized as 42
states was recognized by 164
states was recognized in 59
states was reinforced by 70
states was restricted to 46
states was stimulated by 54
states was strengthened by 44
states was sufficient to 155
states was undertaken by 55
states with incentives to 92
states with information on 58
states with membership in 47
states with multitudes of 41
states with populations in 54
states with populations of 733
static and unaffected by 57
static but constantly in 58
station and approached the 156
station and cultivation in 97
station and discovered the 41
station and employment of 48
station and identified the 47
station and instructed the 42
station and respondent in 105
station and restaurant in 47
station and restaurant on 44
station and settlement of 43
station and surrounded by 74
station are controlled by 42
station are determined by 67
station are summarized in 82
station for assistance in 40
station for broadcasting the 156
station for deportation to 49
station for information on 120
station for intercepting the 79
station that broadcasts at 75
station that broadcasts in 140
station that broadcasts or 116
station that broadcasts the 127
station that broadcasts to 95
station that originated the 111
station that specialized in 83
station that specializes in 109
station was broadcasting the 91
station was considered as 114
station was considered to 139
station was controlled by 109
station was demolished in 178
station was designated as 63
station was determined by 200
station was dismantled in 97
station was garrisoned by 80
station was instructed to 124
station was interested in 51
station was maintained at 129
station was maintained by 64
station was maintained in 78
station was maintained on 78
station was sufficient to 67
station was surrounded by 623
station with connections to 53
statue that represents the 76
statue that surmounted it 53
statue was circulated by 45
statue was considered to 59
statue was demolished by 76
statue was discovered at 96
statue was discovered by 124
statue was discovered in 575
statue was discovered on 47
statue was originally in 73
statue was sculptured by 60
statue was surrounded by 133
status all contribute to 213
status and acceptance as 128
status and acceptance by 172
status and acceptance in 362
status and acceptance of 280
status and acquisition of 61
status and activities as 41
status and activities in 108
status and activities of 2784
status and adjustment in 41
status and adjustment of 112
status and adjustment to 82
status and advantages of 68
status and affiliations of 92
status and affinities of 123
status and application of 194
status and application to 109
status and approaches to 60
status and aspirations of 370
status and assessment of 113
status and attainment of 51
status and attendance at 82
status and attributes of 162
status and background of 228
status and boundaries of 417
status and capability of 116
status and capacities of 463
status and centrality of 45
status and commitment to 312
status and competence in 50
status and competence of 316
status and complexity of 102
status and composition of 419
status and confidence in 49
status and confidence of 78
status and conformity is 42
status and conformity to 71
status and connections in 56
status and connections of 95
status and connections to 100
status and constitute the 45
status and consumption of 47
status and continuity of 93
status and contribute to 138
status and credentials of 45
status and definitions of 40
status and dependence on 126
status and dependency of 60
status and deployment of 40
status and description of 55
status and designation of 76
status and determined to 51
status and discipline of 51
status and disposition of 431
status and distinction in 68
status and efficiency of 296
status and emoluments of 335
status and employment in 74
status and employment of 226
status and encouraged the 44
status and encouraged to 82
status and eventually to 150
status and expectation of 52
status and experience as 187
status and experience in 371
status and experience of 627
status and experience to 81
status and facilitate the 53
status and facilities of 79
status and government of 130
status and identities of 69
status and immunities of 117
status and importance as 321
status and importance in 525
status and importance of 2464
status and importance to 659
status and indicators of 225
status and inequality of 59
status and information on 115
status and integration of 237
status and interaction of 124
status and legitimacy as 194
status and legitimacy in 255
status and legitimacy of 585
status and legitimacy on 76
status and legitimacy to 114
status and liabilities of 66
status and lifestyles of 71
status and likeability as 73
status and likelihood of 115
status and limitations of 157
status and livelihood of 83
status and management of 1323
status and measurement of 51
status and membership in 491
status and membership of 281
status and metabolism of 55
status and methodology of 46
status and morphology of 55
status and nationality of 109
status and objectives of 146
status and obligations as 184
status and obligations of 455
status and obligations to 65
status and occupations in 80
status and occupations of 231
status and occurrence of 77
status and orientation of 102
status and orientation to 45
status and parameters of 58
status and percentage of 90
status and perceptions of 351
status and permanence of 47
status and popularity in 100
status and popularity of 237
status and possessions of 80
status and precedence of 60
status and predictors of 55
status and preparation of 57
status and pretensions of 54
status and prevalence of 212
status and privileges as 925
status and privileges by 79
status and privileges in 238
status and privileges of 5109
status and privileges on 61
status and privileges to 261
status and procedures of 43
status and progression of 93
status and prominence in 58
status and propensity to 44
status and properties of 133
status and prosperity in 73
status and prosperity of 228
status and provenance of 53
status and psychology of 56
status and recognition as 940
status and recognition at 46
status and recognition by 287
status and recognition he 48
status and recognition in 763
status and recognition is 193
status and recognition it 76
