saddens the reformer is 215
studies as proposed by 53
studies as relevant to 68
studies as reported by 193
studies as reported in 230
studies as required by 115
studies as reviewed by 111
studies as seriously as 244
studies at berkeley in 59
studies at stanford in 42
studies be confined to 70
studies be designed to 161
studies be extended to 89
studies be included in 117
studies be initiated to 80
studies be regarded as 301
studies by addressing the 95
studies by analysis of 55
studies by attempting to 121
studies by describing the 78
studies by evaluating the 43
studies by scholars in 167
studies by scholars of 349
studies by students in 45
studies by students of 208
studies do indicate the 146
studies he attended the 76
studies he examined the 43
studies he followed the 47
studies he intended to 99
studies he produced in 41
studies he proposed to 167
studies he received the 45
studies he returned to 953
studies in attempting to 287
studies in attempts to 203
studies in australia in 42
studies in australia is 49
studies in branches of 41
studies in business at 42
studies in children at 60
studies in children in 57
studies in children is 69
studies in children of 136
studies in children or 105
studies in children to 48
studies in classics at 47
studies in colleges do 47
studies in colleges of 117
studies in contrast to 386
studies in cultures of 40
studies in detection of 112
studies in developing the 65
studies in diagnosis of 231
studies in divinity at 78
studies in education as 52
studies in education at 283
studies in education in 216
studies in education is 133
studies in education to 64
studies in engineering at 160
studies in engineering or 48
studies in evaluating the 180
studies in explaining the 81
studies in families of 47
studies in geography at 43
studies in hundreds of 99
studies in languages of 127
studies in matrices at 60
studies in medicine at 337
studies in medicine in 186
studies in medicine or 125
studies in patients at 95
studies in patients in 129
studies in patients on 195
studies in patients to 57
studies in patterns of 123
studies in pharmacy at 52
studies in predicting the 128
studies in problems of 288
studies in progress at 521
studies in progress by 101
studies in progress in 693
studies in progress is 44
studies in progress of 43
studies in progress on 584
studies in progress or 129
studies in progress to 281
studies in response to 607
studies in scotland in 50
studies in sociology at 399
studies in sociology in 101
studies in sociology of 133
studies in sociology or 41
studies in treatment of 65
studies is affected by 65
studies is afforded by 41
studies is apparent in 144
studies is attempting to 47
studies is attested by 76
studies is believed to 69
studies is composed of 204
studies is confined to 115
studies is critical to 79
studies is depicted in 103
studies is designed to 354
studies is detailed in 43
studies is embodied in 93
studies is enhanced by 110
studies is essential if 55
studies is essential in 67
studies is essential to 507
studies is evidence of 78
studies is examined in 58
studies is expected to 247
studies is followed by 181
studies is grounded in 63
studies is hampered by 240
studies is hindered by 55
studies is included in 363
studies is indebted to 52
studies is informed by 64
studies is intended to 309
studies is obtained by 69
studies is outlined in 133
studies is preceded by 43
studies is probably the 269
studies is provided by 1009
studies is provided in 747
studies is referred to 193
studies is regarded as 198
studies is relevant to 309
studies is reported by 106
studies is reported in 198
studies is reported to 76
studies is required in 68
studies is required to 215
studies is reviewed by 47
studies is reviewed in 130
studies is supposed to 96
studies is therefore to 131
studies is unlikely to 368
studies no evidence of 83
studies of accuracy in 94
studies of accuracy of 64
studies of activity in 117
studies of africans in 51
studies of antibody to 55
studies of attempts at 63
studies of attempts by 40
studies of attempts to 420
studies of attention in 194
studies of attention to 65
studies of barriers to 80
studies of buddhism in 147
studies of children as 576
studies of children at 821
studies of children by 121
studies of children in 2942
studies of children is 111
studies of children of 1490
studies of children on 102
studies of children or 166
studies of children to 124
studies of children up 48
studies of churches in 51
studies of clearance of 53
studies of clustering in 55
studies of clusters in 61
studies of clusters of 194
studies of cognition in 285
studies of cognition is 47
studies of concepts of 98
studies of conflict in 261
studies of coverage of 74
studies of crystals of 178
studies of cultures in 156
studies of cultures of 132
studies of currents in 47
studies of deficits in 117
studies of diffusion in 447
studies of diffusion of 313
studies of digestion in 104
studies of dopamine in 61
studies of dynamics in 53
studies of dynamics of 142
studies of education as 96
studies of education in 714
studies of education is 63
studies of efficacy in 117
studies of efficacy of 164
studies of elections in 161
studies of elements in 41
studies of elements of 85
studies of epilepsy in 93
studies of episodes in 76
studies of episodes of 51
studies of ethnicity in 201
studies of ethnicity is 40
studies of evolution in 129
studies of evolution of 124
studies of examples of 83
studies of exercise in 83
studies of exposure to 452
studies of extracts of 113
studies of failures in 70
studies of families at 43
studies of families in 831
studies of families of 733
studies of families or 47
studies of families to 48
studies of folklore in 181
studies of formation of 136
studies of fracture in 55
studies of functions of 53
studies of galaxies in 41
studies of genetics in 65
studies of glaciers in 73
studies of heredity in 333
studies of homicide in 56
studies of humanity in 119
studies of hundreds of 732
studies of hydrogen in 71
studies of identity in 96
studies of imitation in 120
studies of immunity in 97
studies of immunity to 196
studies of imprinting in 177
studies of increases in 52
studies of induction of 115
studies of industry in 66
studies of infection by 45
studies of infection in 111
studies of infection of 119
studies of inflation in 59
studies of injuries to 50
studies of interest in 176
studies of interest on 49
studies of interest to 832
studies of japanese in 48
studies of kinetics of 175
studies of languages in 130
studies of languages of 58
studies of literacy in 283
studies of managers at 54
studies of managers in 117
studies of marriages in 43
studies of materials in 103
studies of medicine at 56
studies of medicine in 132
studies of metaphor in 56
studies of mexicans in 99
studies of migrants in 86
studies of migrants to 86
studies of migration in 519
studies of migration is 42
studies of migration of 66
studies of migration to 146
studies of minerals in 117
studies of mixtures of 283
studies of mobility in 163
studies of movement in 93
studies of movement of 103
studies of mutations in 190
studies of networks in 49
studies of networks of 107
studies of neurones in 194
studies of nutrition in 115
studies of nutrition of 51
studies of outbreaks of 115
studies of outcomes in 88
studies of outcomes of 119
studies of oxidation of 129
studies of patients at 211
studies of patients in 855
studies of patients of 73
studies of patients on 227
studies of patterns in 78
studies of patterns of 1284
studies of peptides in 49
studies of policies in 48
studies of politics in 429
studies of politics or 215
studies of pollution in 96
studies of pollution of 50
studies of polymers as 235
studies of polymers by 48
studies of polymers in 123
studies of practice in 121
studies of predation by 179
studies of predation in 48
studies of predation on 81
studies of primates in 221
studies of problems in 454
studies of problems of 681
studies of programs in 107
studies of programs of 58
studies of progress in 45
studies of projects in 151
studies of projects to 44
studies of proteins by 86
studies of proteins in 287
studies of proteins is 53
studies of proteins of 70
studies of quantity in 49
studies of questions of 54
studies of recovery in 97
studies of recovery of 144
studies of recreation in 44
studies of reduction of 80
studies of relations of 56
studies of religions in 53
studies of response of 48
studies of response to 493
studies of retention in 59
studies of retention of 115
studies of rhetoric in 102
studies of scholars in 82
studies of segments of 119
studies of selection in 76
studies of soldiers in 93
studies of solutions of 243
studies of students at 170
studies of students in 487
studies of students of 82
studies of subjects as 89
studies of subjects in 149
studies of subjects of 101
studies of suicides in 46
studies of surfaces of 60
studies of survival in 96
studies of survival of 87
studies of symptoms of 49
studies of synapses in 78
studies of synthesis of 57
studies of thousands of 799
studies of toxicity in 81
studies of toxicity of 57
studies of transfer in 116
studies of transfer of 360
studies of treatment in 115
studies of treatment of 568
studies of turnover in 120
studies of validity of 47
studies of variables in 54
studies of variations in 818
studies of variations of 108
studies of villages in 254
studies of visitors to 57
studies of wetlands in 89
studies on accuracy of 99
studies on analysis of 50
studies on attempts to 51
studies on barriers to 51
studies on children in 243
studies on children of 269
studies on crystals of 98
studies on cultures in 41
studies on cultures of 120
studies on detection of 78
studies on diffusion in 55
studies on diffusion of 102
studies on dynamics of 96
studies on education in 220
studies on efficacy of 112
studies on evolution of 53
studies on exposure to 116
studies on extracts of 63
studies on facility of 53
studies on families in 46
studies on families of 106
studies on formation of 110
studies on genetics of 84
studies on glycogen in 48
studies on heredity in 90
studies on hundreds of 132
studies on immunity in 110
studies on immunity to 116
studies on induction of 277
studies on infection of 61
studies on kinetics of 175
studies on materials of 53
studies on migration in 184
studies on migration of 48
studies on mixtures of 130
studies on mutations in 44
studies on neurones in 60
studies on nutrition in 84
studies on outcomes of 68
studies on oxidation of 60
studies on patients in 159
studies on patterns of 354
studies on predation by 51
studies on problems in 170
studies on problems of 773
studies on projects in 41
studies on proteins in 49
studies on proteins of 57
studies on questions of 243
studies on recovery of 108
studies on reduction of 76
studies on response of 67
studies on response to 62
studies on retention of 54
studies on selection of 45
studies on solutions of 185
studies on somewhat of 57
studies on subjects as 45
studies on subjects of 186
studies on survival of 79
studies on synthesis of 74
studies on thousands of 164
studies on toxicity of 104
studies on transfer of 160
studies on treatment of 402
studies on variations in 230
studies on variations of 58
studies or accounts of 41
studies or analysis of 65
studies or attempts to 114
studies or branches of 53
studies or examples of 129
studies or programs of 57
studies or sketches of 171
studies so essential to 55
studies the accounts of 52
studies the accuracy of 162
studies the activity of 422
studies the activity or 104
studies the analysis of 468
studies the attitude of 254
studies the beginnings of 110
studies the behaviors of 44
studies the benefits of 66
studies the capacity of 138
studies the concepts of 165
studies the condition of 582
studies the contents of 342
studies the criterion of 91
studies the cultures of 103
studies the decisions of 173
studies the diagnosis of 166
studies the diffusion of 110
studies the direction of 226
studies the disposal of 44
studies the doctrine of 138
studies the dynamics of 920
studies the efficacy of 284
studies the elements of 319
studies the emphasis is 424
studies the evidence in 43
studies the evidence is 73
studies the evidence of 207
studies the evolution of 2416
studies the expansion of 103
studies the formation of 964
studies the functioning of 407
studies the functions of 746
studies the genetics of 117
studies the geography of 385
studies the interest is 40
studies the interest of 145
studies the kinetics of 102
studies the languages of 40
studies the majority of 879
studies the migration of 90
studies the movement of 718
studies the operation of 447
studies the organism in 54
studies the outcomes of 48
studies the patterns of 627
studies the pictures of 129
studies the policies of 42
studies the politics of 358
studies the portrait of 56
studies the positions of 123
studies the potential of 119
studies the practice of 163
studies the presence of 1187
studies the presence or 46
studies the problems of 2190
studies the products of 169
studies the progress of 590
studies the quantity of 42
studies the questions of 52
studies the reception of 133
studies the reduction in 60
studies the reduction of 54
studies the relations of 823
studies the response of 424
studies the response to 64
studies the rhetoric of 46
studies the selection of 129
studies the sequence of 214
studies the severity of 59
studies the situation in 318
studies the situation is 166
studies the situation of 298
studies the sociology of 144
studies the spectrum of 54
studies the subjects of 65
studies the symptoms of 174
studies the synthesis of 53
studies the totality of 91
studies the tradition of 45
studies the transfer of 126
studies the treatment of 205
studies the universe as 86
studies the validity of 262
studies the variations in 126
studies the variations of 120
studies to alleviate the 86
studies to analysis of 43
studies to appraise the 50
studies to approach the 60
studies to challenge the 148
studies to classify the 119
studies to complete the 128
studies to consider the 1221
studies to continue to 78
studies to delineate the 319
studies to describe the 1477
studies to discover the 1161
studies to disprove the 49
studies to document the 1123
studies to estimate the 2550
studies to evaluate the 5798
studies to exercise the 53
studies to flourish at 42
studies to generate the 62
studies to identify an 55
studies to identify the 5381
studies to indicate the 602
studies to localize the 177
studies to maintain the 91
studies to maximize the 72
studies to minimize the 139
studies to optimize the 197
studies to overcome the 117
studies to pinpoint the 95
studies to preserve the 184
studies to problems in 61
studies to problems of 419
studies to quantify the 458
studies to questions of 82
studies to separate the 138
studies to simulate the 75
studies to strengthen the 183
studies to students in 62
studies to students of 48
studies to subjects of 50
studies to validate the 531
studies we compared the 95
studies we consider the 43
studies we continue to 51
studies we describe in 68
studies we examined in 61
studies we examined the 209
studies we referred to 56
studies we reviewed in 265
studies we reviewed is 49
studious of accuracy in 89
studious of ornament as 338
studious to maintain the 90
studious to preserve by 72
studious to preserve the 118
stuffed the bandanna in 43
stuffed the contents of 161
stuffed the envelope in 303
stuffed the remnants of 45
stumble by accident on 55
stumble in darkness to 59
stumbling by accident on 45
stunned or disabled by 48
stunned the audience by 106
stunned the citizens of 52
stunned the industry by 114
stunned to discover he 81
stunned to discover in 115
stunned to discover it 79
stunned to discover the 285
stunted the progress of 120
stymied the expansion of 41
stymied the progress of 80
styrene in presence of 220
subdued as compared to 88
subdued by distance to 48
subdued by sickness it 51
subdued in contrast to 92
subdued or expelled by 151
subdued or expelled the 350
subdued or pacified the 141
subdued or repelled by 73
subdued the colonies in 44
subdued the counties of 137
subdued the energies of 54
subdued the ferocity of 412
subdued the firmness of 161
subdued the humanity of 43
subdued the majority of 44
subdued the mistress of 129
subdued the province of 683
subdued the rebellion in 99
subdued the rebellion of 191
subdued the rigorous to 98
subdued the saracens of 46
subdued the vivacity of 66
subdued to quietism in 57
subject an adoration of 115
subject an attitude of 93
subject an attorney or 44
subject an attorney to 401
subject an employee to 659
subject an employer to 672
subject an offender to 302
subject as abruptly as 49
subject as accurate as 177
subject as affected by 203
subject as casually as 45
subject as compared to 496
subject as complete as 109
subject as consisting of 76
subject as definite as 47
subject as delicate as 186
subject as depicted in 105
subject as directly as 41
subject as embodied in 157
subject as essential to 105
subject as evidence of 111
subject as hereafter in 99
subject as ignorant as 160
subject as indicating an 78
subject as indicating the 40
subject as involved in 51
subject as mentioned in 68
subject as modified by 154
subject as occurred to 61
subject as outlined in 227
subject as perceiving an 44
subject as possible in 89
subject as possible to 125
subject as promptly as 94
subject as provided by 416
subject as provided in 402
subject as recently as 121
subject as recorded in 208
subject as relevant to 58
subject as reported by 70
subject as reported in 80
subject as required by 148
subject as requires the 55
subject as respects the 155
subject as seriously as 99
subject as specific as 41
subject as speedily as 142
subject as suddenly as 51
subject as tenderly as 69
subject be accepted by 54
subject be acquired by 49
subject be approved by 50
subject be assigned to 44
subject be conscious of 52
subject be embraced in 113
subject be examined in 50
subject be included in 321
subject be informed of 43
subject be mentioned to 88
subject be referred to 949
subject be regarded as 394
subject be required to 49
subject by addressing it 42
subject by addressing the 40
subject by associating it 63
subject by attempting to 158
subject by commenting on 64
subject by consulting the 88
subject by describing an 44
subject by describing the 240
subject by developing the 42
subject by discussing the 200
subject by explaining the 89
subject by expressing the 74
subject by facility of 67
subject by indicating the 54
subject by presenting it 122
subject by presenting the 121
subject by pretending to 45
subject by scholars of 68
subject by severity of 43
subject by students of 106
subject by suggesting to 44
subject he affected to 183
subject he attempts to 68
subject he expected to 53
subject he followed the 119
subject he happened to 133
subject he improved to 79
subject he intended to 310
subject he pretends to 251
subject he proposed to 172
subject he proposes to 138
subject he received no 43
subject he received the 48
subject he referred to 136
subject he regarded as 118
subject he resolved to 94
subject he returned to 222
subject in attempting to 228
subject in contrast to 734
subject in describing the 111
subject in directly an 45
subject in discussing the 243
subject in hundreds of 42
subject in hypnosis is 60
subject in isolation is 54
subject in japanese is 107
subject in judgment is 51
subject in morality in 58
subject in performing the 76
subject in politics or 52
subject in practice to 930
subject in presence of 271
subject in property to 44
subject in relations of 182
subject in responding to 82
subject in response to 2478
subject in washington in 46
subject is absorbed by 132
subject is absorbed in 497
subject is accepted as 233
subject is achieved by 78
subject is acquired by 86
subject is actually an 52
subject is actually in 67
subject is actually the 181
subject is adequate to 59
subject is adjoined to 219
subject is adjusted to 40
subject is admitted to 103
subject is adverted to 322
subject is affected by 1943
subject is affected in 75
subject is afforded by 371
subject is afforded in 47
subject is agitated in 55
subject is allotted to 57
subject is amenable to 124
subject is analyzed in 132
subject is answered by 98
subject is apparent in 376
subject is appended to 69
subject is ascribed to 71
subject is asserted to 64
subject is assessed by 45
subject is assigned an 164
subject is assigned by 73
subject is assigned the 312
subject is assigned to 1848
subject is attached to 193
subject is attempting to 1216
subject is attended to 43
subject is attested by 295
subject is attested to 41
subject is attracting the 44
subject is believed to 334
subject is broached by 70
subject is broached in 121
subject is captured in 104
subject is compared to 281
subject is complete in 54
subject is composed of 1185
subject is concerning the 56
subject is confined in 74
subject is confined to 787
subject is confused by 147
subject is conscious in 131
subject is conscious of 1120
subject is contrary to 273
subject is conveyed by 69
subject is conveyed in 49
subject is critical to 142
subject is cultural in 53
subject is declared in 49
subject is declared to 219
subject is deferred to 185
subject is depicted as 234
subject is depicted in 186
subject is depicted on 65
subject is deprived of 1311
subject is designed to 391
subject is destined to 139
subject is detailed in 98
subject is dictated by 152
subject is directed to 883
subject is directly to 107
subject is disgusting to 71
subject is displeasing to 50
subject is disposed of 350
subject is disposed to 201
subject is divested of 72
subject is doubtful or 78
subject is effected by 69
subject is elevated to 120
subject is eligible to 102
subject is embedded in 304
subject is embodied in 504
subject is embraced in 141
subject is employed in 92
subject is enclosed in 152
subject is enhanced by 429
subject is enjoined to 67
subject is enlarged on 45
subject is entangled in 44
subject is entirely in 82
subject is entitled or 409
subject is entitled the 45
subject is entitled to 3497
subject is essential if 101
subject is essential in 96
subject is essential to 2088
subject is esteemed so 103
subject is evidence of 270
subject is examined at 138
subject is examined by 138
subject is examined in 891
subject is examined the 67
subject is expanded in 104
subject is expanded to 41
subject is expected in 43
subject is expected to 2730
subject is explored at 50
subject is explored by 80
subject is explored in 1756
subject is extended to 208
subject is external to 123
subject is fatigued by 60
subject is fatigued or 43
subject is followed by 3005
subject is followed in 83
subject is followed up 55
subject is frequent in 50
subject is governed by 1358
subject is grounded in 151
subject is grounded on 93
subject is hampered by 79
subject is ignorant of 359
subject is imagined as 119
subject is imagined to 73
subject is imitated by 82
subject is imitated in 61
subject is immanent in 41
subject is immersed in 237
subject is impelled to 51
subject is implicit in 89
subject is improper to 75
subject is inclined to 849
subject is included as 162
subject is included at 46
subject is included in 4096
subject is increased by 427
subject is indebted to 142
subject is infinite as 67
subject is informed by 154
subject is informed of 251
subject is inserted in 217
subject is inspired by 225
subject is integral to 52
subject is intended to 1312
subject is involved in 4298
subject is isolated in 103
subject is licensed by 153
subject is manifest in 155
subject is mentioned as 101
subject is mentioned at 85
subject is mentioned by 207
subject is mentioned in 1022
subject is mentioned is 50
subject is mentioned on 49
subject is mentioned to 108
subject is mirrored in 44
subject is modified at 55
subject is modified by 1458
subject is narrowed to 44
subject is normally the 75
subject is oblivious to 50
subject is obscured by 193
subject is observed at 78
subject is observed in 104
subject is observed to 80
subject is obtained by 439
subject is obviously an 94
subject is obviously of 124
subject is obviously the 75
subject is occupied by 78
subject is outlined by 51
subject is outlined in 97
subject is overcome by 77
subject is parallel to 131
subject is performing an 95
subject is performing the 310
subject is possible in 377
subject is preceded by 976
subject is prepared by 73
subject is prepared to 502
subject is presumed by 121
subject is presumed to 914
subject is probably an 40
subject is probably as 115
subject is probably the 884
subject is probably to 75
subject is produced as 448
subject is produced at 54
subject is produced by 576
subject is produced in 264
subject is prompted by 50
subject is prompted to 47
subject is proposed by 41
subject is proposed in 112
subject is proposed to 150
subject is provided by 2851
subject is provided in 654
subject is punished by 65
subject is recalled in 42
subject is recorded as 159
subject is recorded by 91
subject is recorded in 250
subject is recorded on 226
subject is recurred to 50
subject is referred or 51
subject is referred to 8581
subject is regarded as 2312
subject is regarded by 179
subject is regarded in 143
subject is relative to 64
subject is relevant in 84
subject is relevant to 423
subject is relieved by 46
subject is relieved of 56
subject is reminded of 85
subject is rendered as 89
subject is rendered in 111
subject is replaced by 1187
subject is reported by 99
subject is reported in 157
subject is reported to 232
subject is required as 89
subject is required by 136
subject is required in 267
subject is required of 213
subject is required to 25215
subject is reserved to 144
subject is responding at 56
subject is responding to 358
subject is restored to 88
subject is retained in 141
subject is returned to 350
subject is reverted to 47
subject is reviewed at 89
subject is reviewed by 1002
subject is reviewed in 2196
subject is selected by 52
subject is selected in 45
subject is shrouded in 258
subject is situated in 491
subject is sketched in 65
subject is strapped to 42
subject is stripped of 127
subject is supplied by 302
subject is supplied in 57
subject is supposed to 4576
subject is surveyed by 52
subject is surveyed in 241
subject is tempered by 43
subject is therefore an 147
subject is therefore in 87
subject is therefore of 285
subject is therefore the 317
subject is therefore to 103
subject is threatened by 89
subject is traceable to 60
subject is unlikely to 729
subject it attempts to 64
subject it entirely to 170
subject it occurred to 69
subject it proposes to 46
subject it purports to 143
subject my children to 318
subject my daughter to 172
subject my patients to 94
subject my property to 85
subject no prospect of 194
subject np followed by 98
subject of abandoning the 43
subject of abolishing the 144
subject of abolition in 98
subject of abolition is 78
subject of abolition of 114
subject of accounting in 51
subject of accounting is 63
subject of accuracy in 50
subject of activity in 42
subject of activity of 41
subject of addressing the 44
subject of admission of 110
subject of admission to 142
subject of adultery is 47
subject of aesthetics as 90
subject of aesthetics in 53
subject of aesthetics is 119
subject of agitation at 51
subject of agitation in 156
subject of allegory in 48
subject of analysis as 216
subject of analysis at 42
subject of analysis by 906
subject of analysis in 2406
subject of analysis is 1235
subject of analysis of 275
subject of analysis or 71
subject of analysis to 78
subject of aneurism of 51
subject of appointing an 54
subject of argument as 163
subject of argument at 72
subject of argument by 120
subject of argument in 300
subject of argument is 54
subject of argument or 89
subject of articles by 255
subject of articles in 2449
subject of articles of 61
subject of attempting to 109
subject of attempts at 139
subject of attempts to 289
subject of attention as 147
subject of attention at 119
subject of attention by 805
subject of attention in 1470
subject of attention is 203
subject of attention of 201
subject of attention to 211
subject of authority in 165
subject of authority is 83
subject of bargaining as 85
subject of bargaining in 224
subject of bargaining is 165
subject of bargaining or 141
subject of biography in 75
subject of biography is 99
subject of bounties on 44
subject of buddhism in 127
subject of buddhism is 40
subject of cartoons in 71
subject of causation in 53
subject of causation is 120
subject of challenge by 129
subject of challenge in 62
subject of chapters in 127
subject of chapters iv 44
subject of chartism or 105
subject of children as 100
subject of children in 173
subject of children is 65
subject of children we 50
subject of civilizing the 51
subject of cognition as 146
subject of cognition in 54
subject of cognition is 231
subject of collecting the 77
subject of colonizing the 105
subject of comments by 202
subject of comments in 83
subject of commerce in 519
subject of commerce is 149
subject of commerce to 60
subject of communion in 47
subject of conflict in 227
subject of conflict is 55
subject of conflict of 439
subject of confusion in 103
subject of connecting the 108
subject of contempt of 94
subject of contempt to 54
subject of continuing the 267
subject of contract is 177
subject of contract or 42
subject of converting the 174
subject of corrosion is 81
subject of corrosion of 54
subject of criminal or 116
subject of critical or 46
subject of critique by 68
subject of critique in 45
subject of curiosity as 40
subject of curiosity in 67
subject of curiosity or 55
subject of curiosity to 405
subject of currency is 136
subject of deception by 42
subject of decisions by 196
subject of decisions in 121
subject of decisions of 54
subject of delivering up 65
subject of delivery is 52
subject of destroying the 47
subject of developing the 83
subject of diagnosis in 95
subject of diagnosis is 45
subject of diagnosis of 90
subject of diffusion of 70
subject of digestion in 55
subject of disposal of 105
subject of disputes in 90
subject of disquiet to 68
subject of dissolving the 57
subject of distress to 53
subject of diversion is 55
subject of diversion to 54
subject of doubtful or 59
subject of drainage is 75
subject of dynamics is 83
subject of economic co 49
subject of education as 991
subject of education at 140
subject of education by 121
subject of education he 133
subject of education in 5161
subject of education is 1730
subject of education it 101
subject of education of 195
subject of education on 47
subject of education or 56
subject of education the 132
subject of education to 326
subject of education we 72
subject of elections in 79
subject of elections of 57
subject of elections to 92
subject of emigrating to 75
subject of emulation to 345
subject of encomium to 40
subject of enthusiasm in 45
subject of equality in 157
subject of equality is 52
subject of equality of 281
subject of estimating the 59
subject of ethnicity in 53
subject of eugenics is 77
subject of euthanasia is 86
subject of evaluating the 40
subject of evidence as 128
subject of evidence in 340
subject of evidence is 131
subject of evidence of 78
subject of evidence on 72
subject of evidence or 46
subject of evidence to 44
subject of evolution as 121
subject of evolution by 52
subject of evolution in 492
subject of evolution is 139
subject of evolution of 48
subject of exchanges of 176
subject of exemption of 43
subject of exercise in 48
subject of exercise is 40
subject of exercise on 40
subject of explaining the 63
subject of extension is 43
subject of extension of 70
subject of fairness of 41
subject of feminism as 149
subject of feminism in 124
subject of feminism is 306
subject of finances is 41
subject of forestry in 77
subject of forestry is 56
subject of formation of 199
subject of fortifying the 64
subject of fortunes to 96
subject of fracture of 69
subject of furnishing the 49
subject of genetics in 42
subject of genetics is 77
subject of geography as 102
subject of geography in 76
subject of geography is 165
subject of geography we 127
subject of headlines in 95
subject of heredity as 130
subject of heredity in 176
subject of heredity is 159
subject of holiness in 48
subject of homicide at 58
subject of humanism is 46
subject of humanity to 64
subject of hundreds of 1402
subject of identity in 68
subject of identity is 69
subject of imitation by 58
subject of imitation in 167
subject of imitation is 71
subject of immunity in 82
subject of immunity is 111
subject of immunity of 50
subject of immunity to 57
subject of induction is 40
subject of inflation in 64
subject of inflation is 48
subject of injuries of 57
subject of injuries to 101
subject of insanity as 200
subject of insanity in 178
subject of insanity is 102
subject of instinct in 66
subject of interest as 541
subject of interest at 414
subject of interest by 145
subject of interest he 62
subject of interest in 3381
subject of interest is 2570
subject of interest of 1049
subject of interest on 257
subject of interest or 386
subject of interest the 40
subject of interest to 21886
subject of intuition in 45
subject of invention is 74
subject of iphigenia in 259
subject of judgment in 221
subject of judgment is 259
subject of justices of 54
subject of kindness to 58
subject of laughter at 59
subject of laughter in 112
subject of laughter is 46
subject of laughter to 213
subject of lawsuits in 51
subject of lectures at 105
subject of lectures by 131
subject of lectures in 91
subject of liability of 130
subject of liability to 43
subject of literacy in 44
subject of literary or 63
subject of marriages in 66
subject of medicine as 66
subject of medicine in 75
subject of medicine is 113
subject of metaphor in 46
subject of migration in 128
subject of migration is 86
subject of migration of 61
subject of migration to 59
subject of minerals in 49
subject of miracles in 163
subject of miracles is 239
subject of monopoly in 87
subject of morality in 281
subject of morality is 151
subject of movement in 68
subject of mythology in 44
subject of narration is 51
subject of navigating the 42
subject of nutrition as 142
subject of nutrition in 184
subject of nutrition is 274
subject of objection by 123
subject of ontology is 45
subject of organizing the 209
subject of partition in 56
subject of partition of 54
subject of pathology in 81
subject of pathology is 105
subject of patterns of 57
subject of petitions to 125
subject of pictures by 54
subject of politics as 164
subject of politics at 75
subject of politics he 77
subject of politics in 791
subject of politics is 448
subject of politics or 199
subject of politics to 113
subject of pollution is 52
subject of pollution of 86
subject of polygamy in 73
subject of polygamy is 49
subject of precepts or 57
subject of preserving the 208
subject of prestige is 42
subject of preventing the 72
subject of privation is 78
subject of problems in 46
subject of proceeding to 142
subject of profiles in 63
subject of progress in 90
subject of promotion by 42
subject of promotion is 58
subject of property as 166
subject of property at 118
subject of property by 71
subject of property in 873
subject of property is 358
subject of property or 130
subject of property to 42
subject of prophecy as 45
subject of prophecy by 53
subject of prophecy in 209
subject of prophecy is 126
subject of protecting the 222
subject of protests by 119
subject of protests in 116
subject of publishing the 85
subject of purchase by 48
subject of purchase is 54
subject of purchase of 52
subject of purchase or 53
subject of purchasing the 79
subject of questioning by 60
subject of questions in 359
subject of questions of 68
subject of raillery to 189
subject of railways in 132
subject of rebuilding the 57
subject of recovery of 47
subject of recreation is 55
subject of recruiting the 53
subject of reduction in 50
subject of reduction of 155
subject of regulating the 283
subject of relations is 63
subject of relations of 42
subject of religious or 100
subject of remedies is 42
subject of reproach by 133
subject of reproach in 82
subject of reproach on 43
subject of reproach or 41
subject of reproach to 1442
subject of retention of 72
subject of revivals of 86
subject of rhetoric in 80
subject of rhetoric is 106
subject of ridicule as 326
subject of ridicule at 199
subject of ridicule by 1205
subject of ridicule if 46
subject of ridicule in 1960
subject of ridicule on 116
subject of ridicule or 361
subject of ridicule to 1065
subject of salaries of 41
subject of salvation by 108
subject of salvation in 62
subject of salvation is 126
subject of sanctions in 43
subject of scrutiny as 158
subject of scrutiny by 1025
subject of scrutiny in 611
subject of security in 132
subject of security is 101
subject of security of 65
subject of selection of 115
subject of sensation as 46
subject of sensation is 80
subject of separating the 65
subject of shortening the 50
subject of socialism in 135
subject of socialism is 135
subject of sociology as 92
subject of sociology in 93
subject of sociology is 96
subject of speeches by 44
subject of speeches in 47
subject of stoppage in 60
subject of strategy in 50
subject of stresses in 51
subject of suffrage in 71
subject of supplies of 51
subject of supporting the 126
subject of surprise is 82
subject of surprise or 63
subject of surprise to 1277
subject of survival in 40
subject of suspending the 50
subject of suspicion by 49
subject of suspicion in 69
subject of suspicion to 94
subject of syphilis in 57
subject of syphilis is 69
subject of syphilis of 57
subject of thousands of 1703
subject of tradition in 51
subject of tradition is 49
subject of transfer by 73
subject of transfer is 46
subject of transfer of 310
subject of transfer or 49
subject of transfer to 487
subject of treatises by 49
subject of treatment by 133
subject of treatment in 231
subject of treatment is 206
subject of treatment of 384
subject of validity is 53
subject of valuation in 51
subject of valuation is 108
subject of valuation of 134
subject of variations in 145
subject of veracity is 137
subject of violations of 175
subject of vitamins is 56
subject of withdrawing the 60
subject or activity in 214
subject or activity is 197
subject or activity to 193
subject or amenable to 56
subject or argument in 63
subject or citizens of 134
subject or contents of 207
subject or entitled to 113
subject or interest in 86
subject or obedient to 72
subject or resident in 121
subject or resident of 53
subject or situation is 81
subject or subjects as 194
subject or subjects at 121
subject or subjects do 101
subject or subjects he 428
subject or subjects in 1741
subject or subjects is 256
