sachems and chief warriors 49
systems and merit systems 48
systems and mixed systems 53
systems and motor systems 78
systems and party systems 382
systems and power stations 54
systems and power systems 95
systems and radar systems 64
systems and sewer systems 52
systems and social behavior 70
systems and social classes 58
systems and social control 65
systems and social customs 76
systems and social process 87
systems and social science 74
systems and social service 85
systems and social support 103
systems and social systems 1095
systems and social welfare 100
systems and space systems 47
systems and stock markets 51
systems and total quality 87
systems and value systems 188
systems and water quality 173
systems and water storage 56
systems and water systems 106
systems and within systems 52
systems and would require 56
systems are about equally 128
systems are based largely 121
systems are bound together 122
systems are changing rapidly 157
systems are close together 58
systems are easily adapted 40
systems are finding increasing 77
systems are geared towards 131
systems are growing rapidly 98
systems are human creations 73
systems are learning systems 49
systems are major sources 49
systems are nearly extinct 40
systems are never perfect 90
systems are often adopted 54
systems are often applied 114
systems are often arranged 53
systems are often capable 57
systems are often complex 251
systems are often defined 89
systems are often divided 114
systems are often ignored 45
systems are often limited 370
systems are often located 63
systems are often modeled 72
systems are often plagued 41
systems are often present 110
systems are often related 46
systems are often similar 62
systems are often studied 93
systems are often subject 113
systems are often written 42
systems are quite capable 92
systems are quite complex 520
systems are quite diverse 109
systems are quite limited 151
systems are quite popular 72
systems are quite reliable 42
systems are quite similar 807
systems are quite variable 46
systems are rather complex 129
systems are rather limited 56
systems are rather similar 86
systems are running smoothly 83
systems are social systems 171
systems are still largely 224
systems are still limited 208
systems are still operating 95
systems are still popular 54
systems are still present 111
systems are still subject 78
systems are still unknown 42
systems are taken together 44
systems are under control 59
systems are under increasing 62
systems are working together 133
systems can easily provide 43
systems can exist together 60
systems can often provide 93
systems for basic research 53
systems for flood control 50
systems for group decision 75
systems for keeping records 121
systems for large buildings 183
systems for large numbers 63
systems for motor control 85
systems for naval vessels 59
systems for older persons 101
systems for power stations 44
systems for small buildings 52
systems for small farmers 176
systems for solving complex 43
systems for space missions 67
systems for stock control 57
systems for water quality 141
systems for which reliable 47
systems for writing numbers 58
systems has grown rapidly 167
systems has grown steadily 55
systems may exist together 42
systems may prove helpful 42
systems that allow capital 50
systems that allow several 47
systems that allow workers 56
systems that could account 70
systems that could benefit 65
systems that could compete 76
systems that could deliver 106
systems that could improve 64
systems that could operate 82
systems that could perform 76
systems that could produce 139
systems that could provide 414
systems that could replace 72
systems that could respond 42
systems that could satisfy 46
systems that could support 213
systems that could survive 46
systems that cross company 56
systems that exist between 55
systems that exist outside 162
systems that guard against 45
systems that might include 50
systems that might provide 119
systems that mimic natural 41
systems that would benefit 135
systems that would compete 49
systems that would control 43
systems that would deliver 50
systems that would enhance 94
systems that would improve 132
systems that would include 72
systems that would increase 95
systems that would operate 86
systems that would perform 47
systems that would prevent 104
systems that would produce 126
systems that would promote 58
systems that would protect 56
systems that would provide 577
systems that would replace 45
systems that would require 179
systems that would satisfy 98
systems that would support 248
systems use large amounts 41
systems using linear relation 52
systems was first studied 49
systems with blood vessels 43
systems with large amounts 244
systems with large numbers 984
systems with large surface 43
systems with local network 59
systems with small amounts 75
systems with small numbers 171
systems with strong central 52
systems with varying degrees 609
