nag children about 93
new colonies often 46
new colonies seems 79
new colonies sprang 51
new colonies under 122
new colonies until 53
new colonies where 231
new colonies which 556
new colonies within 89
new colonies would 741
new colonizing power 50
new colorado river 118
new colorado springs 89
new combined cycle 201
new combined force 51
new combined group 233
new combined method 120
new combined model 48
new combined power 46
new comedies which 47
new commanding caste 46
new commands added 75
new commands which 83
new commands while 45
new commands would 52
new comments about 45
new commerce court 184
new commerce which 129
new commerce would 62
new commotion arose 44
new communal bonds 52
new communal forms 144
new communal house 70
new communal order 152
new communal social 48
new communal world 100
new communion table 192
new communion which 123
new commuter train 86
new companion began 54
new companion chain 211
new companion could 63
new companion might 61
new companion piece 44
new companion which 47
new companion would 122
new complete guide 79
new complete works 134
new compound atoms 44
new compound could 131
new compound engine 107
new compound forms 204
new compound known 70
new compound might 123
new compound nouns 60
new compound terms 62
new compound under 82
new compound which 994
new compound whose 120
new compound words 691
new compound would 251
new computed value 96
new computer after 56
new computer aided 229
new computer based 380
new computer billing 48
new computer books 59
new computer chips 272
new computer codes 115
new computer comes 123
new computer costs 102
new computer could 126
new computer crime 84
new computer every 144
new computer files 68
new computer firms 101
new computer games 501
new computer lines 40
new computer method 124
new computer might 121
new computer model 1108
new computer owner 93
new computer parts 66
new computer power 59
new computer rather 42
new computer running 75
new computer sales 61
new computer setup 64
new computer skill 73
new computer store 75
new computer terms 42
new computer today 96
new computer tools 324
new computer under 59
new computer until 42
new computer users 1057
new computer virus 243
new computer vision 54
new computer which 196
new computer world 88
new computer would 465
new comrades would 85
new concepts about 2056
new concepts added 98
new concepts after 43
new concepts appear 251
new concepts arise 375
new concepts arising 124
new concepts arose 64
new concepts based 448
new concepts began 100
new concepts could 326
new concepts easily 51
new concepts enter 55
new concepts found 53
new concepts might 190
new concepts never 40
new concepts often 119
new concepts rather 207
new concepts since 59
new concepts still 43
new concepts under 129
new concepts until 59
new concepts where 65
new concepts which 3749
new concepts while 173
new concepts whose 65
new concepts within 384
new concepts would 395
new concerns about 3732
new concerns arise 201
new concerns arising 50
new concerns arose 178
new concerns began 55
new concerns could 63
new concerns which 334
new concerns within 105
new concerns would 93
new concerto style 115
new concrete block 571
new concrete cases 51
new concrete facts 73
new concrete floor 668
new concrete forms 106
new concrete house 109
new concrete layer 50
new concrete piers 94
new concrete roads 157
new concrete shall 85
new concrete steps 121
new concrete walls 114
new concrete water 57
new concrete wharf 43
new condition added 97
new condition after 125
new condition arising 41
new condition arose 132
new condition began 46
new condition comes 46
new condition could 84
new condition makes 42
new condition might 82
new condition often 260
new condition takes 42
new condition under 112
new condition until 58
new condition where 124
new condition which 1494
new condition within 90
new condition would 349
new conflict arose 447
new conflict began 152
new conflict broke 296
new conflict could 62
new conflict lines 53
new conflict might 85
new conflict which 305
new conflict within 123
new conflict would 307
new confusion about 86
new confusion arose 50
new confusion which 58
new congolese state 49
new connecting lines 110
new connecting links 138
new connecting roads 43
new connecting threads 42
new conquering people 58
new conquering power 43
new conquest could 43
new conquest still 94
new conquest which 96
new conquest would 126
new conscious state 48
new constant equal 56
new constant level 224
new constant region 58
new constant speed 59
new constant value 548
new constant which 187
new constant whose 40
new consular treaty 54
new consulting firms 131
new consulting rooms 55
new consumer brand 53
new consumer class 162
new consumer goods 5865
new consumer group 679
new consumer items 492
new consumer loans 51
new consumer needs 1258
new consumer power 60
new consumer price 320
new consumer taxes 64
new consumer trend 65
new consumer wants 452
new consumer world 266
new contacts could 68
new contacts every 44
new contacts which 296
new contacts while 57
new contacts within 108
new contacts would 83
new contagion index 44
new contents which 127
new contents would 59
new contests arose 140
new contexts appear 41
new contexts where 192
new contexts which 198
new contexts within 194
new contours which 53
new contract about 41
new contract after 392
new contract arising 102
new contract award 45
new contract based 179
new contract began 171
new contract binding 144
new contract calling 126
new contract calls 343
new contract comes 116
new contract could 474
