nailed boots slipped 51
normal motion pattern 82
normal motion picture 174
normal motion segment 78
normal motor ability 57
normal motor behavior 345
normal motor control 522
normal motor current 99
normal motor function 1177
normal motor neurons 74
normal motor pattern 93
normal motor vehicle 45
normal mouse embryos 550
normal mouse mammary 783
normal mouse pointer 228
normal mouse strains 287
normal mouse tissues 524
normal nasal anatomy 47
normal nasal contour 59
normal nasal function 141
normal naval officer 44
normal nerve function 1011
normal nerve impulse 321
normal nerve pathways 49
normal older persons 270
normal organ function 774
normal organ systems 53
normal pairing between 49
normal party support 85
normal pause between 90
normal people against 62
normal people because 554
normal people believe 67
normal people develop 79
normal people exhibit 82
normal people following 71
normal people function 49
normal people possess 121
normal people receive 43
normal people respond 109
normal people usually 147
normal period allowed 77
normal period between 266
normal phase columns 89
normal phase position 48
normal phase systems 144
normal phase voltage 131
normal phone service 101
normal place between 43
normal plant function 49
normal plant operating 258
normal plant protein 52
normal plant tissues 222
normal plate current 1164
normal plate voltage 462
normal playing position 354
normal potting compost 396
normal power failure 72
normal power service 51
normal power sources 72
normal price because 79
normal price charged 62
normal price depends 64
normal priming effects 160
normal prone position 55
normal pulse contour 103
normal pumping function 53
normal pupil dilates 98
normal pupil reactions 42
normal puppy behavior 54
normal quite quickly 76
normal quite rapidly 79
normal radial pattern 64
normal rated current 676
normal rated voltage 506
normal rates because 77
normal rates charged 49
normal rather quickly 66
normal ratios between 64
normal renal anatomy 88
normal renal arterial 154
normal renal contour 63
normal renal function 33653
normal renal outline 110
normal renal tubular 216
normal renal tubules 89
normal renal vessels 87
normal resting alveolar 47
normal resting arterial 73
normal resting ejection 121
normal resting function 70
normal resting muscles 42
normal resting position 1889
normal resting posture 256
normal resting subject 282
normal rhythm between 50
normal rhythm following 56
normal rhythm returns 113
normal right adrenal 368
normal right carotid 99
normal right hepatic 64
normal right lateral 140
normal right superior 75
normal river channel 311
normal river traffic 49
normal river valleys 291
normal roman catholic 43
normal roofing material 97
normal rotor removal 65
normal route because 46
normal route between 110
normal rules against 46
normal rules applied 85
normal rules governing 828
normal rules regarding 298
normal running current 886
normal running position 586
normal running voltage 49
normal sailing position 89
normal savings account 210
normal search process 89
normal seated position 168
normal semen quality 134
normal semen samples 84
normal sense because 139
normal serum against 123
normal serum albumin 3604
normal serum amylase 1333
normal serum calcium 10184
normal serum control 244
normal serum diluted 172
normal serum enzymes 146
normal serum factors 88
normal serum glucose 1225
normal serum insulin 64
normal serum lactate 151
normal serum markers 97
normal serum pattern 44
normal serum protein 1066
normal serum samples 128
normal serum vitamin 1347
normal shape because 73
normal shelf position 70
normal shock occurring 65
normal shock relation 85
normal short stature 58
normal sibling rivalry 446
normal sinus complex 62
normal sinus function 239
normal sinus impulse 259
normal sitting position 850
normal sitting posture 196
normal sized kidneys 96
normal sleep behavior 66
normal sleep duration 66
normal sleep latency 83
normal sleep pattern 2216
normal sleep process 44
normal sleep routine 138
normal smoking behavior 230
normal smooth contour 115
normal smooth outline 43
normal smooth pursuit 99
normal smooth surface 74
normal social affairs 49
normal social behavior 1498
normal social circles 65
normal social conduct 157
normal social contact 755
normal social context 411
normal social control 166
normal social customs 44
normal social demands 125
normal social drinker 88
normal social exchange 124
normal social function 234
normal social gatherings 42
normal social groupings 80
normal social network 110
normal social occasion 78
normal social outlets 88
normal social pattern 171
normal social position 60
normal social process 371
normal social reactions 74
normal social relation 88
normal social routine 145
normal social science 581
normal social service 51
normal social stimuli 51
normal social support 105
normal social welfare 66
normal soils contain 59
normal solar radiation 431
normal solar surface 78
normal solid solution 58
normal space between 520
normal spacing between 473
normal spark ignition 81
normal speaking ability 44
normal speed because 92
normal speed control 62
normal sperm density 92
normal sperm function 157
normal sperm numbers 46
normal spread between 261
normal state because 193
normal state becomes 105
normal state behavior 123
normal state between 154
normal state contain 57
normal state density 67
normal state depends 61
normal state despite 52
normal state following 152
normal state remains 52
normal state results 46
normal state schools 63
normal steady current 45
normal steady operating 43
normal stock exchange 117
normal stool pattern 96
normal stream channel 134
normal stream valleys 45
normal sugar content 1126
normal sugar solution 228
normal syrian hamster 50
normal teaching process 77
normal teaching program 62
normal teaching routine 120
normal testing process 82
normal thinking process 228
normal tidal exchange 65
normal tidal volumes 491
normal times against 46
normal times because 461
normal times between 141
normal times britain 44
normal times exports 106
normal times germany 61
normal times imports 40
normal times perhaps 43
normal times produce 40
normal times usually 56
normal tongue function 61
normal tongue position 139
normal tongue posture 49
normal total acidity 110
normal total calcium 156
normal total protein 428
normal trace element 70
normal trade balance 60
normal trade between 569
normal trade channel 88
normal trade credits 52
normal trade exchange 81
normal trade financing 78
normal trade outlets 64
normal trade pattern 105
normal trade relation 79
normal trade unionism 41
normal trading company 46
normal trading partner 71
normal trading pattern 82
normal trading profits 80
normal train service 105
normal trend towards 57
normal trump support 328
normal tubal anatomy 49
normal tubal function 211
normal tumor markers 92
normal under certain 347
normal under present 49
normal until puberty 131
normal until several 116
normal until shortly 57
normal upper urinary 891
normal urine calcium 135
normal urine depends 93
normal urine protein 56
normal urine samples 145
normal urine usually 69
normal urine volumes 88
normal usage pattern 63
normal value according 47
normal value because 145
normal value between 58
normal value depending 62
normal value depends 92
normal value exceeds 174
normal valve closure 88
normal valve function 562
normal valve leaflets 202
normal viewing position 255
normal vision because 93
normal vision despite 40
normal vision produce 48
normal vision returns 112
normal vision usually 73
normal vital function 42
normal vital process 48
normal vocal behavior 53
normal vocal function 103
normal vocal quality 106
normal voice channel 51
normal voice quality 516
normal voiding function 121
normal voiding pattern 603
normal voiding position 94
normal walking pattern 406
normal walking position 193
normal walking posture 68
normal washing process 48
normal waste product 159
normal water bacteria 152
normal water balance 1035
normal water content 2608
normal water economy 53
normal water exchange 92
normal water quality 71
normal water surface 1010
normal weather pattern 185
normal which results 44
normal white leghorn 82
normal within certain 67
normal within minutes 214
normal within seconds 48
normal within several 573
normal woman desires 52
normal woman married 50
normal woman marries 48
normal women between 101
normal women develop 58
normal women studied 95
normal working balance 78
normal working capital 578
normal working current 666
normal working language 44
normal working pattern 141
normal working position 848
normal working process 62
normal working routine 494
normal working voltage 524
normal world outside 266
normal would require 50
normal wrist function 49
normal writing material 76
normal writing position 200
normal writing process 82
normal yearly increase 104
normal zonal anatomy 91
notary seated himself 51
notary shall prepare 41
notice about himself 95
notice after balancing 48
notice after default 177
notice after january 40
notice after receiving 56
notice after several 60
notice anything because 263
notice anything between 88
notice anything familiar 165
notice anything happening 291
notice anything outside 578
notice anything peculiar 3027
notice anything similar 100
notice anything unusual 14988
notice board covered 87
notice board erected 50
notice board outside 1322
notice could collect 51
notice dated january 131
notice dated october 308
notice either because 179
notice every mistake 103
notice first appeared 245
notice given according 122
notice given therefor 60
notice gives priority 66
notice large amounts 85
notice large numbers 236
notice period applies 46
notice period because 100
notice period expired 301
notice period expires 388
notice rather quickly 116
notice shall appoint 64
notice shall briefly 180
notice shall conform 242
notice shall consist 273
notice shall contain 12254
notice shall express 75
notice shall forfeit 168
notice shall forthwith 908
notice shall include 11893
notice shall operate 270
notice shall plainly 97
notice shall proceed 69
notice shall provide 753
notice shall request 73
notice shall require 745
notice shall specify 5692
notice shall subject 51
notice shall suffice 85
notice showing service 55
notice small amounts 105
notice small details 794
notice takes subject 42
notice thereof according 142
notice thereof forthwith 575
notice thereof together 293
notice under article 2550
notice under certain 318
notice under federal 381
notice under proviso 55
notice under sections 214
notice until january 75
notice until payment 45
notice until several 105
notice warning against 85
notice which affects 55
notice which appeared 4494
notice which congress 44
notice which follows 144
notice which forbade 58
notice which general 45
notice which history 44
notice which informs 97
notice which muscles 57
notice which relates 103
notice while preparing 97
notice within fifteen 115
notice would contain 64
notice would include 73
notice would involve 48
notice would prevent 141
notice would produce 56
notice would provide 113
notice would require 129
notice would satisfy 84
notice would suffice 142
noticing anything peculiar 140
noticing anything unusual 516
noticing every symptom 60
noticing small details 118
notify class members 150
notify staff members 75
notify under article 51
notions about african 594
notions about alcohol 47
notions about america 296
notions about ancient 92
notions about animals 113
notions about artists 69
notions about baptism 68
notions about behavior 199
notions about british 47
notions about capital 82
notions about careers 43
notions about certain 257
notions about charity 45
notions about chinese 167
notions about college 51
notions about colonial 46
notions about control 63
notions about correct 52
notions about culture 293
notions about destiny 40
notions about dignity 54
notions about diseases 43
notions about divorce 60
notions about educating 48
notions about european 91
notions about everything 244
notions about females 66
notions about foreign 115
notions about freedom 523
notions about general 63
notions about germany 46
notions about grammar 130
notions about gravity 55
notions about herself 129
notions about himself 678
notions about history 343
notions about honesty 104
notions about hygiene 50
notions about illness 92
notions about ireland 59
notions about judaism 167
notions about justice 328
notions about kinship 52
notions about language 2047
notions about liberty 505
notions about loyalty 40
notions about manhood 50
notions about marital 65
notions about marriage 1046
notions about married 101
notions about material 73
notions about matters 113
notions about mexican 114
notions about modesty 44
notions about musical 46
notions about national 290
notions about natural 335
notions about numbers 66
notions about objects 109
notions about oneself 161
notions about parenting 55
notions about parents 43
notions about persons 58
notions about physics 103
notions about popular 77
notions about poverty 148
notions about privacy 85
notions about private 132
notions about problem 41
notions about quality 134
notions about religion 1261
notions about research 65
notions about romance 96
notions about schooling 108
notions about schools 67
notions about science 393
notions about slavery 213
notions about society 770
notions about southern 142
notions about species 75
notions about spirits 79
notions about success 85
notions about suicide 58
notions about systems 76
notions about taxation 78
notions about tobacco 43
notions about tragedy 47
notions about violence 89
notions about warfare 51
notions about welfare 63
notions about western 112
notions about witches 364
notions about workers 75
notions about workmen 81
notions either amended 46
notions grown familiar 56
notions quite removed 316
notions still current 74
notions still persist 96
notions still prevail 108
notions taken together 150
notions which belonged 42
notions which compose 131
notions which concern 51
notions which contain 40
notions which existed 108
notions which explain 91
notions which express 94
notions which geometry 47
notions which include 99
notions which involve 84
notions which mankind 126
notions which pertain 62
notions which pervade 171
notions which possess 58
notions which present 50
notions which prevail 858
notions which provide 53
notions which reflect 55
notions which require 107
notions which society 52
notions which suggest 75
notions which suppose 52
notions which together 79
notions whose content 48
notions would suggest 70
novels about african 102
novels about america 206
novels about ancient 163
novels about animals 43
novels about artists 130
novels about british 135
novels about buffalo 99
novels about chicago 57
novels about chinese 141
novels about college 109
novels about colonial 90
novels about country 115
novels about cowboys 64
novels about doctors 83
novels about himself 40
novels about history 70
novels about ireland 134
novels about knights 51
novels about lawyers 48
novels about marriage 133
novels about slavery 200
novels about society 79
novels about southern 53
novels about swedish 51
novels about vietnam 94
novels about village 51
novels about writers 58
novels alone excited 150
novels bound together 107
novels first appeared 447
novels might suggest 75
novels often contain 138
novels often express 42
novels often include 71
novels often portray 68
novels often present 152
novels often provide 44
novels often reflect 49
novels share certain 66
novels share similar 42
novels short stories 49
novels taken together 368
novels under several 61
novels where everything 45
novels which address 123
novels which appealed 47
novels which appeared 952
novels which attempt 343
novels which brought 181
novels which combine 117
novels which compose 52
novels which concern 132
novels which contain 275
novels which critics 50
novels which deserve 124
novels which discuss 64
novels which display 168
novels which enjoyed 77
novels which examine 57
novels which excited 42
novels which exhibit 60
novels which explore 194
novels which express 62
novels which featured 57
novels which focused 49
novels which imitate 139
novels which include 314
novels which picture 50
novels which portray 280
novels which possess 41
novels which precede 143
novels which present 395
novels which pretend 42
novels which profess 52
novels which provide 87
novels which purport 104
novels which reflect 267
novels which started 52
novels which succeed 47
novels which suggest 46
novels which together 53
novels whose central 87
novels whose primary 46
novels whose purpose 46
novels whose subject 54
novels would include 76
novels would provide 61
novels would require 59
novels would suggest 92
novice chess players 568
novice finds himself 72
novice found himself 40
novice might suppose 50
novice users because 60
novice would suppose 52
nowise noble persons 106
noxious fumes emanating 87
noxious fumes emitted 147
noxious gases emanating 55
noxious gases emitted 97
noxious gases escaped 45
noxious gases evolved 110
noxious gases released 46
noxious gases resulting 53
noxious odors emanating 81
noxious plant control 62
noxious shade diffuse 41
noxious weeds because 47
nozzle cross sections 143
nozzle spray pattern 227
nozzle throat diameter 1672
nozzle which directs 103
nozzle which expands 54
nozzle whose diameter 57
nuclear action against 94
nuclear armed bombers 111
nuclear armed missile 97
nuclear armed vessels 129
nuclear basic protein 50
nuclear binding effects 65
nuclear binding protein 187
nuclear blast effects 277
nuclear bombing missions 47
nuclear bombs against 391
nuclear bombs because 92
nuclear bombs capable 45
nuclear bombs carried 79
nuclear bombs crashed 44
nuclear bombs dropped 468
nuclear bombs explode 46
nuclear bombs exploding 61
nuclear burning process 79
nuclear chain reactions 1603
nuclear chain reactors 226
nuclear civil defense 170
nuclear clash between 95
nuclear cross sections 1753
nuclear decay process 306
nuclear decay reactions 110
nuclear decay schemes 175
nuclear field between 86
nuclear first excited 131
nuclear first strikes 142
nuclear force against 254
nuclear force balance 92
nuclear force because 118
nuclear force becomes 145
nuclear force between 1258
nuclear force capable 263
nuclear force depends 58
nuclear force posture 691
nuclear force problem 142
nuclear force remains 58
nuclear fuels because 48
nuclear fusion because 56
nuclear fusion becomes 104
nuclear fusion between 112
nuclear fusion devices 156
nuclear fusion follows 45
nuclear fusion occurring 124
nuclear fusion process 860
nuclear fusion program 71
nuclear fusion project 119
nuclear fusion reactions 4116
nuclear fusion reactors 1099
nuclear fusion releases 129
nuclear fusion require 65
nuclear fusion research 1384
nuclear fusion studies 46
nuclear fusion systems 57
nuclear gamma radiation 115
nuclear genes affecting 65
nuclear genes because 119
nuclear genes control 46
nuclear grade uranium 145
nuclear imaging devices 98
nuclear imaging studies 501
nuclear imaging systems 72
nuclear issue because 69
nuclear issue between 110
nuclear issue remains 73
nuclear large subunit 183
nuclear level density 594
nuclear level schemes 142
nuclear magic numbers 174
nuclear motion problem 52
nuclear naval vessels 50
nuclear option against 62
nuclear option because 86
nuclear option becomes 40
nuclear option remains 52
nuclear pitch accents 375
nuclear plant because 153
nuclear plant capital 124
nuclear plant control 169
nuclear plant designs 316
nuclear plant failure 53
nuclear plant licensing 611
nuclear plant located 115
nuclear plant operating 416
nuclear plant ordered 49
nuclear plant outside 151
nuclear plant producing 52
nuclear plant project 125
nuclear plant releases 145
nuclear plant systems 60
nuclear plant workers 337
nuclear power account 42
nuclear power against 340
nuclear power appeared 207
nuclear power balance 255
nuclear power because 1113
nuclear power becomes 375
nuclear power believe 98
nuclear power between 221
nuclear power brought 91
nuclear power capable 100
nuclear power carries 74
nuclear power centers 82
nuclear power company 295
nuclear power complex 970
nuclear power control 132
nuclear power critics 88
nuclear power decision 82
nuclear power depends 229
nuclear power derived 44
nuclear power despite 91
nuclear power devices 49
nuclear power division 153
nuclear power economy 202
nuclear power emerged 77
nuclear power engineer 69
nuclear power expands 70
nuclear power experts 93
nuclear power exports 149
nuclear power following 88
nuclear power hazards 70
nuclear power history 57
nuclear power include 179
nuclear power including 54
nuclear power licensing 147
nuclear power offered 101
nuclear power outside 91
nuclear power position 55
nuclear power problem 75
nuclear power process 80
nuclear power producing 105
nuclear power program 15880
nuclear power project 2686
nuclear power protest 93
nuclear power provide 100
nuclear power providing 84
nuclear power question 157
nuclear power quickly 40
nuclear power reactors 12833
nuclear power related 69
nuclear power remains 376
nuclear power require 43
nuclear power research 643
nuclear power schemes 52
nuclear power sectors 75
nuclear power sources 2918
nuclear power started 58
nuclear power stations 51864
nuclear power studies 99
nuclear power systems 2173
nuclear power threatens 517
nuclear power together 58
nuclear power utility 61
nuclear power workers 190
nuclear proving grounds 49
nuclear shell effects 266
nuclear small subunit 400
nuclear spins aligned 54
nuclear spins precess 54
nuclear testing because 141
nuclear testing between 54
nuclear testing carried 58
nuclear testing despite 61
nuclear testing fallout 57
nuclear testing grounds 339
nuclear testing program 2744
nuclear testing treaties 84
nuclear tests because 156
nuclear tests between 167
nuclear tests carried 648
nuclear tests despite 93
nuclear tests following 57
nuclear tests planned 41
nuclear threats against 781
nuclear track emulsion 1781
nuclear waste because 104
nuclear waste glasses 916
nuclear waste material 920
nuclear waste problem 2167
nuclear waste product 115
nuclear waste program 347
nuclear waste project 63
nuclear waste recycling 81
nuclear waste remains 123
nuclear waste removal 44
nuclear waste research 82
nuclear waste storage 3967
nuclear weapon against 591
nuclear weapon arsenal 294
nuclear weapon because 109
nuclear weapon capable 151
nuclear weapon carried 73
nuclear weapon complex 194
nuclear weapon control 102
nuclear weapon country 142
nuclear weapon decision 42
nuclear weapon depends 56
nuclear weapon designs 622
nuclear weapon dropped 83
nuclear weapon effects 646
nuclear weapon exploding 50
nuclear weapon fallout 58
nuclear weapon material 413
nuclear weapon parties 154
nuclear weapon problem 61
nuclear weapon program 3361
nuclear weapon project 62
nuclear weapon related 73
nuclear weapon releases 92
nuclear weapon research 254
nuclear weapon secrets 67
nuclear weapon storage 319
nuclear weapon systems 2321
nuclear weapon threatens 68
nuclei after division 100
nuclei after mitosis 248
nuclei bound together 215
nuclei close together 470
nuclei could produce 92
nuclei enter mitosis 349
nuclei fused together 49
nuclei might contain 52
nuclei often contain 152
nuclei often exhibit 40
nuclei relay sensory 51
nuclei stain faintly 128
nuclei stick together 282
nuclei still present 272
nuclei still remains 40
nuclei under extreme 158
nuclei under neutron 358
nuclei which appeared 70
nuclei which combine 42
nuclei which connect 41
nuclei which consist 139
nuclei which contain 1172
nuclei which control 823
nuclei which develop 57
nuclei which exhibit 283
nuclei which finally 57
nuclei which function 124
nuclei which include 131
nuclei which initiate 41
nuclei which migrate 301
nuclei which possess 401
nuclei which produce 240
nuclei which project 1157
nuclei which promote 40
nuclei which receive 822
nuclei which results 93
nuclei which stained 50
nuclei which together 47
nuclei which undergo 517
nuclei which usually 69
nuclei would contain 127
nuclei would produce 129
nuclei would require 122
nucleon cross sections 1840
nugget which weighed 167
numbed fingers fumbled 49
numbed fingers slipped 42
numbed hands together 161
number about fifteen 1581
number about seventy 1310
number about sixteen 259
number about thirteen 143
number above sixteen 59
number added together 46
number after chronic 84
number after several 58
number again because 54
number again becomes 56
number alone tarried 119
number anything between 116
number badly injured 89
number badly wounded 142
number built between 41
number chief justice 92
number close together 67
number comes between 200
number comes closest 190
number could contain 41
number could include 56
number could increase 528
number could perhaps 61
number could produce 57
number could provide 73
number could survive 60
number daily increasing 164
number dated january 44
number dated october 44
number drawn against 42
number drops rapidly 40
number drops sharply 80
number easily exceeds 40
number eight because 70
number eight hundred 867
number eight millions 47
number eight position 89
number eight thousand 367
number either because 44
number email address 219
number error message 56
number every fifteen 119
number every quarter 41
number every senator 88
number every sixteen 45
number facts quickly 42
number falling between 199
number falls between 428
number falls outside 121
number fifty millions 50
number fifty thousand 409
number first appeared 77
number forty millions 48
number forty thousand 382
number found between 50
number found shelter 62
number found together 60
number given against 62
number gives himself 49
number growing rapidly 59
number growing steadily 52
number grows linearly 42
number grows rapidly 123
number grows smaller 90
number grows steadily 130
number input variable 43
number keeps increasing 288
number later reduced 72
number lines together 48
number median diameter 293
number might appoint 48
number might attract 103
number might contain 59
number might fatigue 54
number might include 109
number might increase 238
number might perhaps 164
number might produce 52
number might provide 45
number might reflect 55
number might require 48
number might suffice 85
number might suggest 231
number nearly balancing 53
number nearly doubled 561
number nearly doubles 66
number nearly fifteen 54
number nearly seventy 158
number nearly tripled 157
number never appeared 72
number never dropped 40
number never exceeding 63
number never exceeds 246
number never married 45
number occur between 93
number occur together 45
number often exceeds 63
number often thousand 154
number plate carried 76
number quite rapidly 68
number ranged between 406
number ranges between 492
number ratios between 51
number rises rapidly 90
number rises sharply 53
number rises steadily 54
number seven appeared 48
number seven because 220
number seven becomes 43
number seven denotes 256
number seven figures 72
number seven hundred 1768
number seven millions 93
number seven position 104
number seven sabbaths 138
number seven thousand 346
number shall consist 97
number shall contain 60
number shall include 1341
number shall increase 42
number shall prevail 65
number shown against 58
number sixty thousand 284
number spoke against 40
number still adhered 145
number still believe 68
number still exceeds 42
number still increasing 114
number still remaining 546
number still remains 432
number still smaller 41
number still survive 280
number still surviving 100
number still unknown 65
number still visible 56
number stood outside 41
number taken captive 54
number taken together 119
number takes account 48
number tends towards 57
number thereof against 47
number thirty thousand 622
number under captain 40
number under certain 146
number under colonel 50
number under control 88
number under fifteen 51
number under general 357
number under present 47
number under sixteen 94
number until finally 184
number value between 95
number varying according 1516
number varying between 553
number varying depending 46
number voted against 171
number where parents 41
number which according 103
number which allowed 43
number which answers 99
number which appeared 721
number which applies 205
number which arrived 150
number which attends 150
number which becomes 221
number which belonged 129
number which brought 63
number which carried 47
number which carries 63
number which closely 52
number which compose 94
number which contain 158
number which crossed 56
number which defines 382
number which denotes 692
number which depends 896
number which develop 106
number which differs 272
number which divided 76
number which divides 582
number which doubled 50
number which emerges 80
number which enabled 51
number which enables 380
number which ensures 78
number which entered 121
number which escaped 70
number which escapes 42
number which exactly 83
number which exceeds 583
number which existed 210
number which extends 53
number which figures 47
number which finally 59
number which follows 866
number which general 57
number which governs 89
number which happens 88
number which implies 99
number which locates 58
number which matches 138
number which measures 2058
number which numbers 67
number which permits 137
number which possess 67
number which present 113
number which produce 88
number which provide 55
number which receive 89
number which records 45
number which recount 48
number which reduces 48
number which related 46
number which relates 280
number which remains 420
number which require 73
number which results 1089
number which started 67
number which steadily 47
number which succeed 56
number which survive 222
number which together 107
number which usually 167
number while increasing 48
number while retaining 58
number whose address 153
number whose decimal 769
number whose factors 136
number whose figures 90
number whose incomes 74
number whose modulus 246
number whose natural 121
number whose numeral 64
number whose opinions 62
number whose parents 185
number whose position 63
number whose primary 50
number whose product 247
number whose records 44
number within certain 55
number working outside 95
number working together 190
number would balance 79
number would benefit 43
number would consent 42
number would consist 89
number would contain 226
number would decline 93
number would decrease 220
number would despair 52
number would destroy 61
number would dwindle 58
number would entitle 46
number would improve 40
number would include 437
number would increase 2347
number would involve 140
number would justify 70
number would perform 76
number would perhaps 101
number would present 68
number would prevent 53
number would produce 200
number would protect 107
number would provide 195
number would qualify 44
number would quickly 59
number would rapidly 74
number would receive 197
number would reflect 94
number would replace 66
number would require 905
number would respond 43
number would satisfy 55
number would shortly 85
number would steadily 45
number would suffice 729
number would suggest 465
number would support 59
number would survive 156
number would usually 95
number would warrant 72
number yearly increasing 85
nuptial feeding behavior 281
nursed sitting upright 95
nursed vague schemes 51
nurses could benefit 50
nurses could develop 64
nurses could monitor 42
nurses could perform 100
nurses could provide 282
nurses could receive 59
nurses often perform 103
nurses often provide 264
nurses often receive 48
nurses social workers 46
nurses which appeared 65
nurses whose primary 133
nurses working outside 336
nurses working together 1798
nurses would benefit 80
nurses would increase 73
nurses would perform 47
nurses would provide 139
nurses would receive 108
nurses would require 52
nurses would respond 54
nymphs press forward 70
nymphs which develop 55
