fan resentment against 103
for individual estates 155
for individual european 350
for individual exchange 149
for individual exertion 433
for individual expense 78
for individual experts 77
for individual exporting 151
for individual factors 761
for individual factory 68
for individual faculty 1096
for individual failure 264
for individual fancies 67
for individual fantasy 100
for individual farmers 3835
for individual features 739
for individual federal 139
for individual females 349
for individual figures 546
for individual filters 67
for individual fishers 53
for individual fitness 593
for individual flights 439
for individual flowers 131
for individual folders 254
for individual foreign 548
for individual forests 103
for individual fortune 41
for individual freedom 83013
for individual friends 90
for individual function 58
for individual futures 40
for individual gardens 156
for individual general 61
for individual genetic 164
for individual germans 103
for individual growers 296
for individual hazards 47
for individual heroics 101
for individual heroism 833
for individual hobbies 48
for individual holders 116
for individual hunters 90
for individual incomes 315
for individual infants 436
for individual ingenuity 192
for individual inmates 115
for individual inquiry 163
for individual insects 107
for individual insight 93
for individual islands 235
for individual journal 211
for individual judicial 43
for individual justice 506
for individual language 417
for individual lawyers 248
for individual learners 1905
for individual leisure 88
for individual lenders 117
for individual lesbians 68
for individual lessons 797
for individual letters 796
for individual lexical 212
for individual liberty 27238
for individual library 324
for individual license 90
for individual licensing 72
for individual listening 662
for individual location 45
for individual lockers 43
for individual loyalty 106
for individual machine 375
for individual markers 100
for individual marketing 106
for individual markets 853
for individual marriage 203
for individual masters 136
for individual mastery 139
for individual matches 83
for individual material 393
for individual matters 83
for individual measures 443
for individual medical 1217
for individual members 31784
for individual mineral 306
for individual missions 173
for individual modules 420
for individual moments 58
for individual monkeys 81
for individual motives 173
for individual muscles 443
for individual museums 98
for individual musical 154
for individual muslims 152
for individual national 777
for individual natural 222
for individual natures 47
for individual network 214
for individual neurons 355
for individual nuances 45
for individual nucleons 70
for individual numbers 303
for individual objects 2261
for individual offending 408
for individual offerings 63
for individual officer 50
for individual offices 455
for individual official 61
for individual operating 164
for individual opinions 585
for individual organic 111
for individual outcome 53
for individual outlets 92
for individual outputs 145
for individual overhead 47
for individual packaging 50
for individual packets 182
for individual paintings 176
for individual parcels 353
for individual pardons 184
for individual parents 576
for individual parties 877
for individual partner 51
for individual patches 84
for individual patents 97
for individual patient 3802
for individual patrons 408
for individual pattern 61
for individual payment 72
for individual peasants 473
for individual pensions 64
for individual permits 179
for individual persons 3487
for individual perusal 72
for individual petition 107
for individual photons 145
for individual phrases 79
for individual picture 105
for individual pitches 50
for individual planets 70
for individual players 1283
for individual pleasure 503
for individual pockets 40
for individual portions 452
for individual position 61
for individual potters 43
for individual poverty 74
for individual prayers 94
for individual priests 122
for individual primary 382
for individual privacy 2279
for individual private 1676
for individual problem 924
for individual process 236
for individual producing 222
for individual product 2614
for individual profits 190
for individual program 1026
for individual project 686
for individual protein 147
for individual protest 77
for individual protons 47
for individual prowess 469
for individual psychic 103
for individual purpose 109
for individual pursuit 134
for individual quality 331
for individual quantum 97
for individual queries 199
for individual rabbits 52
for individual radiation 42
for individual rational 107
for individual reactions 511
for individual reactors 42
for individual recipes 144
for individual recording 78
for individual records 827
for individual redress 154
for individual reforms 61
for individual regional 107
for individual releases 44
for individual religion 47
for individual remedial 168
for individual renewal 105
for individual reporting 314
for individual reports 636
for individual research 10617
for individual respect 52
for individual results 269
for individual retreats 64
for individual returns 359
for individual revenue 65
for individual reviews 69
for individual rewards 338
for individual russians 54
for individual samples 1725
for individual schemes 431
for individual schools 7928
for individual screening 259
for individual scripts 65
for individual searches 125
for individual sections 1019
for individual sectors 2630
for individual seedlings 45
for individual sellers 223
for individual sensors 107
for individual sensory 44
for individual servers 135
for individual service 2849
for individual sessions 1658
for individual showers 66
for individual signals 101
for individual sinners 139
for individual smokers 84
for individual solutes 95
for individual solution 216
for individual sources 830
for individual spanish 47
for individual speakers 965
for individual species 12398
for individual spectra 90
for individual spheres 120
for individual spirits 70
for individual spouses 56
for individual stations 2563
for individual stimuli 163
for individual storage 138
for individual stories 438
for individual strains 226
for individual strands 55
for individual streets 78
for individual strengths 143
for individual strokes 47
for individual student 3218
for individual studies 1534
for individual subject 840
for individual success 2827
for individual suffering 817
for individual support 576
for individual surface 94
for individual surgeons 147
for individual surveys 128
for individual symbols 143
for individual systems 1350
for individual tailoring 196
for individual talents 332
for individual targets 300
for individual taxation 100
for individual teachers 7534
for individual tenants 265
for individual thinkers 89
for individual thoughts 108
for individual tickets 111
for individual tissues 511
for individual touches 41
for individual tourism 80
for individual traders 506
for individual traffic 119
for individual transit 52
for individual treaties 42
for individual tutorial 45
for individual utility 311
for individual variable 336
for individual variance 134
for individual variants 129
for individual variation 10723
for individual variety 220
for individual vehicle 213
for individual vendors 96
for individual versions 46
for individual vessels 387
for individual victims 901
for individual viewers 167
for individual village 100
for individual violence 123
for individual virtual 88
for individual virtues 54
for individual viruses 172
for individual volition 90
for individual volumes 562
for individual voyages 173
for individual warriors 85
for individual weakness 137
for individual weights 96
for individual welfare 3709
for individual western 152
for individual windows 204
for individual workers 6015
for individual workmen 123
for individual worship 325
for individual writers 636
for individual written 293
for individual wrongdoing 54
for indulgence because 95
for indulgence towards 197
for industries because 44
for industries covered 198
for industries defined 46
for industries employing 188
for industries including 86
for industries located 355
for industries operating 132
for industries outside 235
for industries producing 852
for industries related 79
for industries requiring 247
for industries subject 186
for industries suffering 63
for industries supplying 100
for industrious farmers 73
for industrious persons 48
for industrious research 58
for industrious workers 66
for ineligible persons 78
for inequality aversion 129
for inequality because 43
for inequality between 446
for inequality measures 250
for inequities between 41
for inevitable abortion 60
for inevitable failure 266
for inevitable kinship 60
for inevitable success 46
for inevitable victory 49
for inferences derived 46
for inferences involving 163
for inferences regarding 456
for inferiority complex 232
for infiltrating bladder 52
for infinitely diluted 63
for infinitely distant 107
for infinitely repeated 166
for infinitely variable 128
for infinitive phrases 63
for inflexible honesty 162
for inflexible justice 46
for influences outside 61
for influential factors 49
for influential figures 40
for influential friends 105
for influential members 186
for influential patrons 55
for influential persons 167
for influential support 44
for informally assessing 94
for information according 134
for information address 387
for information affairs 70
for information affecting 227
for information against 733
for information although 50
for information appeared 48
for information assisting 56
for information because 1242
for information becomes 318
for information between 781
for information brokering 79
for information brokers 221
for information brought 216
for information capture 167
for information carried 120
for information centers 799
for information chiefly 63
for information conducing 45
for information contact 1615
for information content 2817
for information control 748
for information covered 71
for information defined 51
for information depends 153
for information derived 468
for information desired 192
for information display 8230
for information effects 93
for information emanating 43
for information embedding 82
for information encoded 98
for information entered 65
for information exchange 57462
for information filtering 1191
for information following 148
for information gathered 1108
for information handled 50
for information helpful 121
for information highway 54
for information himself 44
for information include 303
for information including 209
for information increase 127
for information involving 177
for information largely 43
for information leaflets 107
for information located 152
for information location 124
for information markets 60
for information material 289
for information matters 53
for information network 68
for information objects 274
for information offered 163
for information outside 944
for information packaging 62
for information packets 147
for information printed 58
for information privacy 509
for information problem 171
for information process 95
for information product 50
for information program 76
for information purpose 67
for information quality 1439
for information quickly 290
for information recording 476
for information referring 54
for information regarding 68488
for information related 8119
for information relates 135
for information released 46
for information remains 67
for information reporting 730
for information reports 121
for information request 329
for information require 59
for information requiring 75
for information research 444
for information resulting 149
for information results 82
for information returns 675
for information revealed 127
for information science 53304
for information searches 575
for information secrecy 102
for information secured 65
for information seekers 319
for information service 2024
for information sessions 94
for information signals 65
for information similar 197
for information society 2705
for information sources 1234
for information storage 19346
for information studies 1667
for information subject 142
for information support 347
for information systems 52711
for information theoretic 60
for information together 46
for information traveling 73
for information typical 46
for information updates 203
for information usually 350
for information warfare 945
for information withheld 41
for information workers 730
for information written 62
for infractions against 477
for infractions involving 44
for infrequent signals 44
for infringement against 1222
for infringement because 205
for infringement brought 275
for infringement damages 265
for infringement include 161
for infringement occurring 568
for inherently suspect 46
for inhibitory control 199
for inhibitory effects 409
for inhibitory factors 78
for inhibitory neurons 89
for initiatives against 55
for initiatives involving 56
for initiatives related 55
for injudicious conduct 53
for injunctions against 1519
for injuriously affecting 160
for injustices against 80
for innovations because 66
for innovative artists 54
for innovative behavior 465
for innovative cuisine 107
for innovative decision 60
for innovative designs 287
for innovative efforts 254
for innovative features 58
for innovative financing 143
for innovative language 40
for innovative marketing 336
for innovative measures 184
for innovative medical 64
for innovative private 104
for innovative problem 452
for innovative product 471
for innovative program 105
for innovative reforms 54
for innovative research 2824
for innovative schemes 82
for innovative schools 172
for innovative science 71
for innovative service 122
for innovative sources 47
for innovative studies 79
for innovative success 167
for innovative systems 111
for innovative tactics 47
for innovative teachers 79
for inoculation against 1262
for inoculation studies 54
for inordinate amounts 164
for inordinate profits 79
for insecurity regarding 46
for insightful problem 52
for insightful remarks 46
for insightful reviews 96
for inspectors exceeding 58
for inspectors general 137
for inspiration against 44
for inspiration because 172
for inspiration outside 112
for inspiration regarding 68
for inspiration towards 84
for instantiating objects 95
for instructed verdict 162
for instruction according 352
for instruction address 58
for instruction because 457
for instruction becomes 50
for instruction between 77
for instruction chiefly 81
for instruction classes 48
for instruction courses 103
for instruction existed 40
for instruction fetches 460
for instruction formats 57
for instruction include 167
for instruction including 59
for instruction involving 46
for instruction manuals 197
for instruction offered 63
for instruction outside 171
for instruction regarding 393
for instruction related 92
for instruction storage 60
for instruction usually 42
for instrument control 675
for instrument flights 63
for instrument repairs 44
for instrument storage 86
for instrument systems 48
for insurances against 50
for insurgency against 51
for integrable systems 303
for integrated behavior 75
for integrated circuit 7990
for integrated classes 71
for integrated coastal 1361
for integrated control 2591
for integrated courses 103
for integrated decision 285
for integrated defense 77
for integrated devices 105
for integrated digital 151
for integrated efforts 91
for integrated european 124
for integrated language 338
for integrated library 135
for integrated marketing 491
for integrated medical 111
for integrated national 183
for integrated natural 432
for integrated network 454
for integrated optical 1610
for integrated process 166
for integrated product 695
for integrated program 51
for integrated project 334
for integrated quality 153
for integrated regional 839
for integrated research 970
for integrated schemes 56
for integrated schooling 387
for integrated schools 2975
for integrated science 779
for integrated sensors 206
for integrated service 599
for integrated studies 614
for integrated support 53
for integrated surveys 247
for integrated systems 2357
for integrated traffic 160
for integrated windows 85
for integration according 44
for integration because 413
for integration becomes 92
for integration between 3267
for integration efforts 175
for integration include 109
for integration measures 142
for integration remains 57
for integration schemes 79
for integration success 60
for intensifying efforts 124
for intensifying research 104
for intensifying screens 172
for intentional assault 76
for intentional behavior 252
for intentional conduct 363
for intentional control 56
for intentional failure 183
for intentional grounding 179
for intentional neglect 46
for intentional objects 96
for intentional violation 177
for intentional wrongdoing 319
for intentional wrongful 76
for interaction because 137
for interaction between 41196
for interaction diagrams 134
for interaction effects 5443
for interaction involving 44
for interaction outside 151
for interaction process 348
for interaction research 48
for interaction studies 395
for intercepting foreign 87
for intercepting illegal 40
for intercepting vessels 44
for interchange between 1380
for interchange service 60
for interchange traffic 59
for interchanging traffic 44
for interested clients 114
for interested couples 53
for interested faculty 190
for interested farmers 74
for interested foreign 79
for interested friends 46
for interested general 64
for interested members 705
for interested motives 806
for interested parents 454
for interested parties 5829
for interested persons 2766
for interested private 64
for interested teachers 372
for interested viewers 62
for interested workers 102
for interested writers 40
for interfaces between 628
for interferon research 319
for interludes between 55
for interpreting african 94
for interpreting ancient 423
for interpreting article 528
for interpreting aspects 90
for interpreting behavior 387
for interpreting between 58
for interpreting certain 463
for interpreting chinese 52
for interpreting complex 272
for interpreting conduct 53
for interpreting content 105
for interpreting control 59
for interpreting culture 135
for interpreting current 235
for interpreting dynamic 45
for interpreting effects 58
for interpreting emotions 69
for interpreting everything 154
for interpreting federal 57
for interpreting foreign 52
for interpreting general 86
for interpreting genetic 51
for interpreting geologic 56
for interpreting history 621
for interpreting islamic 60
for interpreting language 284
for interpreting material 210
for interpreting measures 65
for interpreting medical 55
for interpreting national 113
for interpreting natural 419
for interpreting objects 67
for interpreting popular 53
for interpreting present 263
for interpreting program 52
for interpreting quantum 109
for interpreting reactions 40
for interpreting religion 139
for interpreting research 225
for interpreting results 1715
for interpreting science 73
for interpreting seismic 116
for interpreting sensory 120
for interpreting several 86
for interpreting signals 52
for interpreting similar 67
for interpreting society 83
for interpreting spectra 72
for interpreting stimuli 117
for interpreting stories 77
for interpreting student 196
for interpreting studies 88
for interpreting surface 129
for interpreting symbols 156
for interpreting treaties 125
for interpreting variation 55
for interpreting western 121
for interpreting written 235
for interracial contact 645
for interracial couples 654
for interracial dialogue 70
for interracial harmony 310
for interracial justice 3468
for interracial marriage 600
for interracial romance 52
for interracial unionism 50
for interracial violence 49
for interrupting current 46
for interstate branching 79
for interstate carriage 198
for interstate freight 51
for interstate highway 713
for interstate marketing 85
for interstate markets 149
for interstate natural 191
for interstate private 41
for interstate railway 113
for interstate service 233
for interstate traffic 667
for interstate violence 45
for interstate warfare 59
for intertidal animals 48
for intertidal species 78
for interurban railway 77
for interurban service 265
for interurban traffic 119
for interviewing because 176
for interviewing clients 215
for interviewing couples 60
for interviewing experts 49
for interviewing farmers 49
for interviewing include 50
for interviewing members 71
for interviewing parents 235
for interviewing teachers 47
for interviewing victims 89
for interviews because 389
for interviews between 207
for interviews include 71
for interviews regarding 93
for intestinal bacteria 613
for intestinal calcium 396
for intestinal catarrh 103
for intestinal diseases 234
for intestinal failure 185
for intestinal function 125
for intestinal protein 53
for intestinal surgery 306
for intestinal sutures 53
for intestinal transit 50
for intestinal trouble 131
for intolerant species 81
for intoxicating liquors 2522
for intramural research 346
for intrastate offerings 221
for intrastate service 142
for intrastate traffic 383
for introduced species 425
for invalidity benefit 481
for invalidity pensions 295
for invaluable counsel 132
for invaluable lessons 42
for invaluable material 146
for invaluable research 576
for invaluable service 148
for invaluable support 356
for invaluable touches 45
for invectives against 117
for investment according 147
for investment account 79
for investment adviser 185
for investment against 91
for investment bankers 1817
for investment because 827
for investment becomes 153
for investment behavior 213
for investment between 204
for investment brokers 48
for investment capital 10205
for investment centers 686
for investment choices 152
for investment clients 58
for investment climate 81
for investment company 1094
for investment control 69
for investment counsel 211
for investment credits 465
for investment criteria 106
for investment decision 2292
for investment depends 240
for investment despite 40
for investment dollars 1261
for investment exceeds 51
for investment existed 79
for investment finance 1250
for investment financing 1486
for investment following 51
for investment imports 59
for investment include 197
for investment including 91
for investment increase 94
for investment inflows 52
for investment locally 50
for investment markets 321
for investment matters 90
for investment offered 77
for investment outlays 306
for investment outlets 562
for investment outside 1280
for investment overseas 1107
for investment profits 104
for investment project 262
for investment purpose 303
for investment quality 44
for investment related 75
for investment remains 95
for investment research 699
for investment resulting 54
for investment results 187
for investment returns 1576
for investment schemes 99
for investment service 76
for investment studies 47
for investment subsidy 88
for investment success 674
for investment support 162
for investment targets 48
for investment towards 76
for investment usually 54
for invincible courage 103
for ionospheric effects 87
for ionospheric research 360
for ionospheric studies 701
for irrelevant details 136
for irrelevant factors 83
for irrelevant material 89
for irreligious opinions 74
for irreverent behavior 41
for jacqueline cochran 67
for jacqueline kennedy 596
for jacqueline onassis 103
for javascript scripts 54
for journalism because 64
for journalism careers 49
for journalism classes 68
for journalism courses 64
for journalism history 63
for journalism research 65
for journalism schools 150
for journalism studies 332
for journalism teachers 61
for journeymen tailors 136
for justifiable concern 56
for justifiable reliance 50
for kamehameha schools 71
for khrushchev himself 105
for laboratory animals 13650
for laboratory benches 108
for laboratory buildings 87
for laboratory classes 184
for laboratory columns 95
for laboratory control 203
for laboratory courses 558
for laboratory culture 317
for laboratory mammals 55
for laboratory material 91
for laboratory measures 41
for laboratory plasmas 261
for laboratory quality 139
for laboratory reagents 62
for laboratory records 82
for laboratory reports 769
for laboratory research 2896
for laboratory results 1298
for laboratory rodents 391
for laboratory samples 307
for laboratory schools 69
for laboratory science 300
for laboratory screening 305
for laboratory service 222
for laboratory sessions 114
for laboratory strains 110
for laboratory studies 9194
for laboratory support 160
for laboratory systems 95
for laboratory vessels 56
for laboratory workers 1421
for lancashire against 48
for lancashire boilers 167
for lancashire cottons 80
for landscaped gardens 48
for legislation adopted 70
for legislation affecting 816
for legislation against 4223
for legislation because 138
for legislation desired 69
for legislation embodying 51
for legislation enacted 173
for legislation enforcing 49
for legislation excluding 59
for legislation extending 126
for legislation favored 66
for legislation governing 545
for legislation include 78
for legislation increasing 40
for legislation involving 107
for legislation mandating 216
for legislation outlawing 239
for legislation promoting 109
for legislation providing 1093
for legislation regarding 451
for legislation related 96
for legislation requiring 981
for legislation similar 139
for legislation whereby 55
for legitimacy against 77
for legitimacy because 64
for legitimacy between 240
for legitimate ambition 64
for legitimate behavior 67
for legitimate civilian 56
for legitimate clients 45
for legitimate comment 42
for legitimate concern 382
for legitimate control 99
for legitimate decision 115
for legitimate defense 231
for legitimate demands 114
for legitimate dispute 63
for legitimate dissent 148
for legitimate divorce 43
for legitimate election 47
for legitimate excuses 53
for legitimate foreign 52
for legitimate freedom 46
for legitimate illness 40
for legitimate infants 59
for legitimate inquiry 85
for legitimate marriage 142
for legitimate medical 1568
for legitimate national 471
for legitimate network 121
for legitimate objects 236
for legitimate offspring 176
for legitimate operating 73
for legitimate peaceful 53
for legitimate pleasure 40
for legitimate private 92
for legitimate profits 53
for legitimate protest 120
for legitimate purpose 185
for legitimate research 496
for legitimate secrets 67
for legitimate service 43
for legitimate sources 40
for legitimate success 185
for legitimate suffering 262
for legitimate support 53
for legitimate traders 73
for legitimate traffic 132
for legitimate variation 52
for legitimate violence 101
for legitimate warfare 59
for legitimizing certain 40
for liabilities against 48
for liabilities assumed 215
for liabilities related 53
for liabilities resulting 96
for liabilities unknown 234
for liberalism against 51
for liberalism because 107
for liberality resides 57
for liberality towards 93
for liberalizing abortion 104
for liberalizing capital 182
for liberalizing divorce 49
for liberalizing foreign 94
for liberalizing imports 60
for liberalizing reforms 118
for libertarian freedom 116
for libertarian studies 1400
for lieutenant charles 126
for lieutenant colonel 2498
for lieutenant general 1228
for lieutenant richard 63
for likenesses between 120
for limitations imposed 346
for liposuction surgery 298
for liquidated amounts 49
for liquidated damages 14162
for liquidation because 68
for literature affords 79
for literature awarded 523
for literature because 274
for literature becomes 65
for literature between 48
for literature circles 813
for literature classes 223
for literature consult 45
for literature courses 284
for literature induced 46
for literature regarding 88
for literature related 110
for literature research 111
for literature reviews 2702
for literature searches 3412
for literature secures 45
for literature sources 49
for literature studies 101
for literature surveys 83
for literature teachers 122
for literature written 380
for liturgical matters 44
for liturgical objects 70
for liturgical prayers 41
for liturgical reforms 67
for liturgical renewal 938
for liturgical research 430
for liturgical revision 247
for liturgical service 124
for liturgical studies 456
for liturgical vessels 55
for liturgical worship 535
for livelihood against 149
for livelihood freedom 69
for livelihood support 69
for localities outside 112
for locomotive boilers 703
for locomotive drivers 120
for locomotive firebox 59
for locomotive firemen 84
for locomotive haulage 394
for locomotive repairs 184
for locomotive service 341
for locomotive traction 127
for locomotive traffic 104
for logarithmic utility 68
for logistical matters 54
for logistical support 6846
for loudspeaker systems 50
for lubrication because 80
for lubrication between 57
for lubrication systems 76
for luminosity classes 124
for lymphocyte adhesion 134
for lymphocyte culture 77
for lymphocyte function 381
for lymphocyte subsets 119
for lymphocyte surface 128
for macadamizing streets 54
for machiavelli himself 70
for macrophage function 79
for magnitudes between 80
for magnitudes fainter 57
for maintained schools 310
for maintained systems 53
for malevolent spirits 116
for maliciously hindering 56
for maliciously indicting 204
for maliciously procuring 233
for malignancy because 110
for malignancy include 180
for management ability 87
for management according 63
for management against 71
for management aspects 52
for management because 1637
for management becomes 145
for management behavior 151
for management between 65
for management bonuses 51
for management buyouts 177
for management careers 337
for management charges 161
for management concern 115
for management control 12405
for management courses 320
for management decision 6342
for management efforts 154
for management expense 61
for management experts 47
for management failure 88
for management include 352
for management including 87
for management measures 396
for management offices 44
for management outside 117
for management overhead 48
for management position 81
for management problem 102
for management purpose 88
for management quality 127
for management reforms 105
for management regarding 87
for management regimes 54
for management related 43
for management remains 57
for management reporting 1704
for management reports 1059
for management research 2835
for management reviews 299
for management schools 75
for management science 2784
for management service 136
for management studies 2718
for management success 381
for management support 1265
for management systems 1426
for management teachers 113
for management theorists 83
for management traffic 118
for management trainee 319
for management usually 53
for manchester airport 84
for manchester central 60
for manchester college 61
for manchester cottons 78
for manchester exchange 50
for manchester grammar 53
for manchester guardian 371
for mandibular alveolar 83
for mandibular anterior 532
for mandibular canines 81
for mandibular defects 196
for mandibular fixation 93
for mandibular incisor 232
for mandibular lengthening 318
for mandibular setback 82
for mandibular surgery 101
for manipulating behavior 104
for manipulating certain 86
for manipulating chinese 56
for manipulating complex 258
for manipulating content 107
for manipulating digital 172
for manipulating exchange 48
for manipulating figures 51
for manipulating foreign 60
for manipulating genetic 86
for manipulating graphic 49
for manipulating language 139
for manipulating logical 88
for manipulating material 165
for manipulating natural 71
for manipulating numbers 498
for manipulating numeric 89
for manipulating objects 1181
for manipulating popular 50
for manipulating priority 204
for manipulating records 89
for manipulating symbols 824
for manipulating textual 51
for manipulating vectors 107
for manipulating virtual 90
for manipulating windows 141
for manuscript material 1062
for manuscript research 63
for manuscript reviews 216
for manuscript revision 79
for manuscript sources 167
for marguerite gautier 82
for marketable permits 102
for marketable produce 59
for marketable surplus 124
for marketable treasury 82
for masquerade parties 61
for mastication between 67
for maternally derived 243
for mathematics because 270
for mathematics classes 201
for mathematics courses 225
for mathematics lessons 155
for mathematics problem 260
for mathematics research 99
for mathematics teachers 1872
for matrimonial affairs 77
for matrimonial alliance 159
for matrimonial comfort 128
for matrimonial lawyers 56
for matrimonial matters 96
for matrimonial success 68
for maturities between 126
for measurement according 61
for measurement against 125
for measurement because 298
for measurement becomes 51
for measurement between 72
for measurement control 89
for measurement depends 64
for measurement details 72
for measurement devices 91
for measurement include 131
for measurement purpose 50
for measurement quality 91
for measurement results 175
for measurement systems 517
for mechanical ability 5900
for mechanical abrasion 58
for mechanical adhesion 50
for mechanical balance 69
for mechanical behavior 137
for mechanical collating 47
for mechanical contact 109
for mechanical control 339
for mechanical defects 486
for mechanical designs 51
for mechanical details 168
for mechanical devices 2769
for mechanical effects 245
for mechanical engineer 59
for mechanical experts 57
for mechanical factors 122
for mechanical failure 1565
for mechanical fastening 218
for mechanical fatigue 63
for mechanical filters 148
for mechanical finishing 63
for mechanical fitness 43
for mechanical fixation 61
for mechanical friction 90
for mechanical function 99
for mechanical gadgets 142
for mechanical harvest 388
for mechanical haulage 171
for mechanical ingenuity 431
for mechanical lettering 145
for mechanical linkage 57
for mechanical marvels 54
for mechanical matters 136
for mechanical musical 72
for mechanical objects 183
for mechanical patents 80
for mechanical pencils 156
for mechanical pickers 40
for mechanical polishing 166
for mechanical presses 102
for mechanical recording 317
for mechanical recycling 155
for mechanical removal 328
for mechanical repairs 348
for mechanical research 47
for mechanical rotation 48
for mechanical routine 112
for mechanical science 938
for mechanical sensors 63
for mechanical service 109
for mechanical stimuli 313
for mechanical stokers 104
for mechanical studies 157
for mechanical support 2015
for mechanical surface 65
for mechanical switching 159
for mechanical systems 2930
for mechanical tillage 69
for mechanical tinkering 43
for mechanical traction 144
for mechanical trouble 60
for mechanical unloading 60
for mechanical warfare 65
for mechanical watches 143
for mechanical workers 70
for mechanisms capable 56
for mechanisms involving 113
for mechanisms whereby 89
for mechanized systems 80
for mechanized warfare 479
for medications ordered 56
for meditative inquiry 66
for meditative religion 49
for melancholy passions 58
for melancholy thoughts 157
for membership according 124
for membership against 47
for membership although 48
for membership appeared 47
for membership because 860
for membership between 214
for membership control 99
for membership criteria 46
for membership decline 46
for membership depends 63
for membership despite 47
for membership details 127
for membership figures 161
for membership following 43
for membership function 196
for membership imposed 82
for membership include 436
for membership including 46
for membership numbers 40
for membership outside 252
for membership records 73
for membership remains 43
for membership renewal 72
for membership require 44
for membership service 76
for membership support 132
for membership usually 76
for memorandum entries 72
for menopausal hormone 215
for menopausal symptom 126
for menstruating females 130
for mercantile affairs 189
for mercantile buildings 65
for mercantile capital 167
for mercantile exchange 47
for mercantile objects 44
for mercantile profits 70
for mercantile success 72
for mercantile traffic 84
for mercantile vessels 105
for meritorious behavior 90
for meritorious civilian 91
for meritorious conduct 2913
for meritorious persons 77
for meritorious research 150
for meritorious service 13201
for metabolism studies 778
for metabolite profiling 364
for metabolizing alcohol 164
for metabolizing enzymes 84
for metabolizing glucose 76
for metabolizing lactose 83
for metaphoric language 80
for metastases include 55
for metastasis include 58
for metastatic bladder 398
for metastatic cancers 99
for metastatic gastric 71
for metastatic hormone 62
for metastatic invasion 69
for metastatic sarcoma 153
for metastatic thoracic 71
for meticulous control 47
for meticulous research 188
for metternich himself 41
for microscopy studies 45
for midwestern farmers 105
for ministerial conduct 76
for ministerial consent 60
for ministerial control 140
for ministerial decision 288
for ministerial measures 192
for ministerial offices 145
for ministerial position 90
for ministerial service 396
for ministerial success 72
for ministerial support 1484
for minorities against 190
for minorities because 342
for minorities including 64
for minorities network 630
for minorities outside 40
for minorities program 69
for minorities project 545
for miraculous effects 46
for miraculous results 91
for misconduct against 69
for misconduct because 86
for misconduct involving 199
for misconduct occurring 77
for misconduct related 95
for misconduct resulting 407
for misconduct results 58
for misconduct towards 66
for misdemeanor arrests 88
for misdemeanor assault 167
for misdemeanor charges 190
for misdemeanor traffic 72
for mismatches between 328
for mistakenly believing 74
for mithridates himself 76
for mobilities research 85
for moderately complex 454
for moderately intense 61
for moderately skilled 90
for moderately soluble 46
for mohammedan worship 69
for molybdenum radiation 73
for monochrome display 275
for monochrome screens 73
for monochrome signals 72
for monochrome systems 94
for monogamous couples 77
for monogamous marriage 817
for monogamous species 89
for montessori schools 48
for montessori teachers 73
for monumental brasses 47
for monumental buildings 692
for monumental display 45
for monumental effects 70
for monumental history 46
for monumental paintings 48
for monumental records 135
for monumental statues 59
for monumental tablets 45
for morphology plainly 90
for morphology studies 83
for motorcycle drivers 63
for motorcycle helmets 110
for mozambican workers 51
for multilayer ceramic 172
for multilayer circuit 102
for multilayer optical 49
for multilayer printed 475
for multilayer systems 123
for multilevel research 129
for multilevel systems 152
for multilingual speakers 51
for multilingual support 117
for multilingual thesauri 114
for multiparty systems 156
for multiphase polymer 51
for multiphase systems 417
for multiplexing digital 47
for multiplexing several 153
for multiplexing signals 45
for multiplied millions 49
for multiplier effects 257
for multiracial persons 42
for multistage cluster 46
for multistage decision 106
for multistage designs 55
for multistage rockets 45
for multistage systems 55
for multistory buildings 779
for multitasking operating 130
for multitasking systems 89
for nationalism against 50
for nationalism because 73
for nationalist attacks 50
for nationalist chinese 249
for nationalist demands 341
for nationalist deviation 79
for nationalist ideology 136
for nationalist ireland 247
for nationalist parties 503
for nationalist protest 52
for nationalist studies 4045
for nationalist support 232
for nationalist violence 42
for nationalist writers 93
for nationality affairs 848
for nationalizing foreign 129
for naturalizing foreign 771
for needlessly prolonging 82
for needlessly provoking 50
for negatively affecting 106
for negatively charged 4985
for negatively impacting 61
for negatively stained 162
for negativity effects 214
for neglectful parents 91
for negligence against 3227
for negligence because 893
for negligence between 113
for negligence brought 256
for negligence depends 80
for negligence extends 60
for negligence following 66
for negligence imposed 65
for negligence include 41
for negligence involving 79
for negligence occurring 114
for negligence regarding 41
for negligence resulting 1277
for negligence towards 80
for negligible amounts 211
for negotiations because 222
for negotiations between 6768
for negotiations existed 51
for negotiations following 41
for negotiations involving 117
for negotiations regarding 287
for negotiations towards 203
for netherlands research 220
for neutrality because 43
for neutrality between 264
for neutrality revision 184
for neutralizing acidity 88
for newsletter editors 59
for newspapers because 315
for newspapers including 84
for newspapers outside 57
for newspapers printed 63
for nicaraguan contras 149
for nicaraguan exports 81
for nonpayment because 42
for nonprofits because 67
for nonreactive measures 55
for nonreactive systems 54
for nonsmokers exposed 51
for nontaxable exchange 821
for nontenured faculty 151
for nontenured teachers 143
for nonuniform patient 61
for nonuniform rational 53
for normalized numbers 81
for numberless agonies 146
for numberless similar 42
for nutritional balance 462
for nutritional content 632
for nutritional deficit 80
for nutritional diseases 202
for nutritional effects 134
for nutritional factors 180
for nutritional quality 264
for nutritional research 1703
for nutritional rickets 84
for nutritional science 151
for nutritional screening 118
