lace and brass buttons 362
lost her glass slipper 101
lost her lover because 50
lost her mother shortly 40
lost her place because 48
lost her reason because 53
lost her social position 81
lost her teaching position 160
lost her voice because 75
lost his action against 49
lost his appeal against 125
lost his chief support 82
lost his civil service 65
lost his claim against 77
lost his crown because 91
lost his dearly beloved 49
lost his driving license 53
lost his father shortly 40
lost his fight against 238
lost his first attempt 50
lost his first command 55
lost his first election 239
lost his first fortune 56
lost his first patient 61
lost his first position 60
lost his fleet against 51
lost his footing several 45
lost his house because 53
lost his human dignity 51
lost his kingdom because 159
lost his lands because 43
lost his large fortune 100
lost his money because 91
lost his moral balance 67
lost his moral compass 177
lost his moral freedom 47
lost his mother because 44
lost his mother shortly 70
lost his nerve because 95
lost his older freedom 40
lost his place because 265
lost his place several 40
lost his power because 86
lost his reason because 99
lost his sight because 202
lost his sight totally 52
lost his small fortune 71
lost his social position 176
lost his teaching position 499
lost his throne because 356
lost his voice because 108
lost his whole fortune 1084
lost its appeal against 40
lost its appeal because 178
lost its basic creative 103
lost its bearings because 62
lost its charm because 61
lost its chief support 201
lost its civic courage 43
lost its fight against 100
lost its first election 54
lost its first impetus 42
lost its force because 124
lost its fresh perfume 66
lost its glory because 47
lost its legal position 58
lost its major function 56
lost its moral compass 493
lost its mother somehow 73
lost its power because 208
lost its prime position 51
lost its proud position 80
lost its shape because 163
lost its sharp outline 60
lost its social function 170
lost its social utility 41
lost its strong position 56
lost its value because 218
lost near eight thousand 54
lost one light carrier 88
lost our brave captain 42
lost our brave general 46
lost our moral compass 139
lost two brave fellows 56
lost two close friends 142
lost two major battles 69
lost wax casting process 394
lots and empty buildings 76
lots and filling stations 58
lots and parking garages 342
lots was sixty thousand 97
lots who shall perform 54
loud and empty napoleon 44
loud and foaming cascade 87
loud and harsh accents 60
loud and hasty summons 76
loud and hearty welcome 54
loud and often repeated 55
loud and sharp reports 56
loud and strong against 88
loud her voice sounded 40
loud his voice sounded 57
love all others equally 119
love all people because 42
love all people equally 162
love and amity between 289
love and amity betwixt 189
love and beauty herself 40
love and bonding between 41
love and books together 403
love and could embrace 88
love and favor towards 51
love and fiery passions 70
love and filial devotion 289
love and filial respect 83
love and found himself 40
love and getting married 2215
love and gives himself 107
love and grace towards 126
love and grief together 50
love and happy marriage 263
love and hence capable 44
love and honor towards 66
love and human concern 93
love and human contact 249
love and human destiny 43
love and human dignity 359
love and human freedom 136
love and human service 105
love and human suffering 71
love and human sympathy 591
love and later married 165
love and light against 153
love and lived happily 127
love and lived together 90
love and lives happily 47
love and looking forward 215
love and loyal devotion 84
love and loyal service 118
love and loyal support 75
love and mercy because 49
love and mercy between 1071
love and mercy revealed 57
love and mercy towards 761
love and moral purpose 235
love and moral support 906
love and never married 52
love and noble courage 41
love and piety possess 56
love and piety towards 165
love and reason blended 47
love and serve jehovah 57
love and serve mankind 130
love and social concern 51
love and social harmony 155
love and social justice 562
love and social position 42
love and social service 87
love and social support 52
love and total devotion 63
love and total support 85
love and trust between 1743
love and trust prevail 183
love and trust towards 349
love and undying devotion 220
love and unity between 467
love and unity together 68
love and utter devotion 72
love and value himself 99
love and warmth between 51
love and willing service 157
love and working together 95
love and yearning towards 47
love any human creature 106
love are bound together 156
love but rather because 50
love can exist between 439
love for caesar appeared 42
love for civil liberty 76
love for every creature 418
love for greek culture 106
love for hardy exploit 64
love for human freedom 80
love for indian culture 267
love for jesus becomes 104
love for latin america 67
love for others because 103
love for others becomes 57
love for rural scenery 49
love for social justice 207
love for social service 42
love god above everything 991
love had again slipped 40
love had grown between 78
love had grown stronger 124
love had never entered 173
love had never existed 42
love had never wavered 46
love has grown because 46
love has grown stronger 238
love has never wavered 71
love her above everything 43
love her first husband 65
love him above everything 175
love his mother because 157
love may easily deceive 141
love may exist between 227
love may reign between 53
love one power immense 43
love our earthly friends 54
love our hearts inflame 49
love our mother country 67
love our white brothers 289
love she finds unknown 49
love that binds husband 51
love that binds together 326
love that exist between 94
love that flows between 230
love that gives everything 109
love that grows between 186
love that grows stronger 68
love that holds together 52
love that jesus preached 70
love that lasts forever 998
love that makes everything 156
love that makes jealousy 48
love that makes marriage 60
love that never existed 69
love that never falters 274
love that never swerved 41
love that never wavered 68
love that really matters 91
love that rules mankind 68
love that story because 133
love that would satisfy 58
love that would survive 89
love that would sustain 49
love this jarring betwixt 111
love this place because 338
love this story because 336
love two women equally 58
love was growing stronger 68
love was never drowned 49
love was never slacked 74
love with elvis presley 51
love with marie mancini 57
love with martha bernays 87
love with people because 45
love with sighs himself 161
love with sophia western 84
love with theirs accords 78
love with thomas seymour 46
love you above everything 181
love you first because 110
loving and dearly beloved 51
loving and loved husband 42
loving and loved together 46
loving and loyal friends 69
loving and loyal husband 83
loving and loyal subject 43
loving and serving mankind 64
loving and working together 86
loving and worthy friends 41
loving god above everything 98
loving one whose exterior 61
luck and every success 63
luck was running against 71
luck was still against 162
lump all asians together 46
lump all drugs together 44
lump all people together 42
lump all women together 184
lump sum first becomes 41
lungs and blood vessels 712
lungs and breathing muscles 44
lungs and chest muscles 72
lungs and liver partake 60
lungs and upper airways 93
lungs are never emptied 41
lush and green because 51
lust are deadly enemies 84
lust for earthly dominion 42
lust for power becomes 41
lust for quick profits 46
lust for world dominion 322
