tap and washed his hands 67
they had reached his house 63
they had reached that period 46
they had reached that pitch 43
they had reached that place 113
they had reached that point 1005
they had reached that stage 271
they had reached that state 47
they had reached this final 47
they had reached this place 160
they had reached this point 457
they had reached this stage 117
they had reached this state 47
they had reasons for holding 75
they had rested all night 51
they had ridden all night 47
they had ridden for about 73
they had ridden two hours 56
they had scarce any money 43
they had seized his whole 77
they had served his father 310
they had shared that night 64
they had shewed his grace 54
they had signed and sworn 102
they had signed with japan 51
they had someone they could 102
they had someone who could 102
they had someone who would 71
they had something for which 56
they had something that could 67
they had something that would 80
they had something they could 159
they had something with which 67
they had sought and could 44
they had sought and found 223
they had sought this voice 40
they had stayed all night 103
they had stayed they would 41
they had stolen our jewel 78
they had strength and power 50
they had strength they arose 169
they had struck out roots 45
they had talked all night 228
they had talked for about 105
they had talked for hours 278
they had taught him about 57
they had thought him worthy 51
they had thought she would 66
they had thought they could 509
they had thought they might 144
they had thought they would 804
they had thought this would 41
they had thought you would 55
they had timber all round 45
they had toiled all night 236
they had tongues that could 65
they had traded that heaven 71
they had treated him badly 115
they had turned him loose 86
they had waited all night 86
they had waited for hours 84
they had walked all night 129
they had walked for about 293
they had walked for hours 69
they had walked for miles 67
they had walked ten miles 40
they had walked that morning 55
they had walked two miles 55
they had warned her about 48
they had warned him about 73
they had wished they could 57
they had worked all night 179
they had worked and lived 140
they had worked and saved 55
they had worked for months 49
they had worked for nearly 53
they had worked for wages 53
they had worked for would 42
they had worked long hours 74
they had worked out plans 44
they had worked this change 72
they hid stones and balls 101
they lay asleep they claim 86
they lay screaming and rolling 43
they lean toward one party 54
they may become his loyal 57
they may become too large 47
they may become too strong 41
they may behold his glory 236
they may careen and refit 228
they may divide its action 51
they may harden our hearts 98
they may justly lay claim 40
they may remain for months 100
they may remain for weeks 80
they may simply not agree 48
they nor ernest had taken 48
they not twenty long miles 90
they now waited his final 82
they put bitter for sweet 62
they ran laughing and howling 82
they sang psalms and hymns 70
they sat drinking and smoking 235
they sat drinking and talking 119
they sat silent and thinking 97
they saw around them every 86
they saw something they could 41
they saw something they liked 94
they say something bad about 47
they see around them every 119
they see clearly and truly 62
they see something that looks 52
they see something that needs 56
they sit around and drink 43
they sit around and watch 42
they that caught its flash 46
they that devour thee shall 143
they two become one flesh 51
they use knives and forks 47
they was asleep and snoring 75
they who forget god shall 42
they who strive for earthly 49
things and events and people 48
things and events for which 59
things and events that occur 44
things and events that would 41
things and events with which 162
things and little are mixed 54
things and places and people 263
things and places not known 42
things and places with which 54
things and retain them until 41
things and spreads out until 52
things are better than others 760
things are beyond our power 199
things are crawling and twining 62
things are created and given 61
things are filled with light 45
things are harder than others 74
things are joined and mixed 59
things are needed for beauty 185
things are purged with blood 56
things are thought and sight 145
things both before and after 81
things both divine and human 1024
things can always get worse 188
things had changed and people 42
things had reached that point 115
things had reached this point 217
things had reached this stage 152
things had turned out badly 100
things had turned out right 41
things has reached its never 46
things may concur and unite 106
things out before you start 43
things she thought she could 84
things she thought she might 97
things she thought she would 128
things she wished she could 182
things that affect our lives 206
things that affect our trade 77
things that befell them since 68
things that enrich our lives 71
things that pleased his father 54
things that should not exist 58
things that stands out about 53
things that struck his fancy 59
things they should not touch 173
things they thought they could 160
things they thought they might 68
things they thought they would 111
things they wished they could 43
things too little for human 43
things you should not watch 51
things you thought you could 176
things you thought you would 96
thin sad slates that cover 50
this act before any court 41
this act joined his palms 69
this act showed that after 66
this act unless and until 465
this area before and after 56
this area unless and until 52
this being almost that alone 109
this both before and after 187
this box allows all users 67
this can defend our towns 58
this can hardly mean anything 52
this day strike this swine 40
this day unites her voice 40
this day unlike all others 51
this earth nature has never 80
this for almost two hours 52
this for almost two weeks 48
this for another six months 51
this his second and final 52
this how little that which 122
this law before all israel 639
this law should not apply 68
this long voyage was bound 42
this man danced six others 53
this man inciting our people 57
this man reached her first 44
this man should now stand 42
this man something that could 153
this man talent for farming 46
this may assist our final 41
this may hasten his plans 72
this new avenue for trade 49
this new demand for labor 42
this new hammer and anvil 74
this new system for creating 67
this odd couple had lived 50
this old rascal his decoy 153
this one canton two others 138
this one should not marry 96
this our readers may share 42
this out before you begin 40
this out before you start 175
this sad affair has taken 151
this that england was saved 114
this they thought they could 62
this they thought they might 46
this two reasons are given 57
this war should not exist 91
this was almost his first 42
this was always his method 57
this was another area where 60
this was better than anything 160
this was better than parting 175
this was better than sitting 47
this was better than writing 47
this was beyond her power 211
this was beyond his power 267
this was filled with water 158
this was hardly his fault 51
this was neither his fault 54
this was neither his first 40
this was scarce any longer 44
this was simply her habit 95
this was someone who could 104
this was someone who would 49
this was something for which 365
this was something one could 41
this was something she could 764
this was something she never 48
this was something she really 63
this was something she would 296
this was something that could 973
this was something that might 120
this was something that never 42
this was something that ought 46
this was something that people 48
this was something that really 93
this was something that would 646
this was something they could 469
this was something they would 167
this was something with which 94
this was something you could 149
this was something you would 44
this was taught thee months 47
this was viewed with alarm 49
this was without any doubt 42
this way before and after 65
this way painting may truly 57
this way without being aware 52
this who tosses his empty 52
this with pencil and paper 68
this with someone you trust 41
this year earlier than usual 42
thou art clothed with honor 359
thou art greater and older 49
thou his malice and false 94
thou then forget that after 129
thou who future things canst 40
thus our breasts thou sever 48
thus put beyond all doubt 55
thus that claims not arising 44
thus they render all healthy 67
thus tom towers was never 57
thus was formed with every 133
tie and cleared his throat 347
tie and opened his shirt 143
tie and without any earthly 46
tie them around his wrist 85
tin and copper are found 51
tin can filled with water 97
tin cup filled with water 72
toes and kissed his cheek 327
ton for handling ore while 41
too far afield and would 121
too far beyond and above 191
too far beyond this point 41
too long before she could 57
too long before she would 43
too long before they begin 43
too long before they could 78
too long before they start 41
too long before they would 71
too long before you start 64
too long passed for truths 46
too long played with human 95
too long without doing anything 46
too may recall and issue 97
top and bottom and right 105
top and bottom and sides 446
top and bottom are equal 184
top and bottom for every 129
top and bottom with black 146
top and bottom with pinking 104
top and bottom with small 43
top and bottom with white 117
top and filled with water 124
top are raised two piles 54
top they turned and stood 42
toy are liquid and sweet 41
try all causes that arise 82
try and decide all cases 172
try and figure out where 701
try and figure out which 182
try and forget all about 491
try and punish him under 40
try and soften his father 134
try his strength and skill 71
tub both filled and running 195
tub was filled with water 239
two age groups are shown 60
two and wounding two others 46
two being filled with water 93
two egg whites for every 51
two end tables with lamps 49
two low waters each tidal 112
two men before they could 117
two men endure his crude 43
two men inside his frock 125
two men killed and about 55
two men killed and eight 232
two men killed and seven 286
two men killed and thirty 100
two men smiled and shook 50
two men talked for about 142
two men talked for hours 156
two men talked for nearly 43
two men turned and began 49
two new purses his uncle 46
two new shares for every 81
two old ladies who lived 128
two thin chords that creep 46
two thin lenses with focal 50
two was filled with resin 115
