packed basal planes 91
planning which relies 139
planning which seemed 57
planning which serves 91
planning which should 1424
planning which sought 49
planning which starts 108
planning within existing 62
planning works better 85
planning would affect 115
planning would almost 130
planning would always 43
planning would assist 88
planning would become 982
planning would clearly 83
planning would depend 238
planning would emerge 53
planning would enable 513
planning would ensure 354
planning would entail 176
planning would follow 142
planning would insure 141
planning would itself 49
planning would likely 212
planning would merely 44
planning would permit 78
planning would reduce 291
planning would remain 294
planning would result 580
planning would simply 147
planning would surely 142
planting black locust 114
planting crops without 50
planting dates should 46
planting false rumors 44
planting gives better 60
planting green manure 612
planting green unfading 56
planting holes before 55
planting holes should 322
planting large fields 82
planting large groves 68
planting large tracts 95
planting light kisses 52
planting olive groves 46
planting orange groves 96
planting pruning patching 233
planting season before 94
planting season begins 858
planting season should 44
planting season starts 247
planting season varies 81
planting season without 133
planting sites should 122
planting small fields 59
planting small grains 140
planting small kisses 74
planting small pieces 271
planting small plants 85
planting stock should 434
planting sweet clover 85
planting sweet potato 307
planting trees around 1850
planting trees instead 59
planting trees should 113
planting trees without 96
planting water lilies 92
planting which should 174
planting whole square 104
planting whole tubers 58
planting would result 90
plants about twelve 66
plants about twenty 58
plants above ground 1686
plants after another 69
plants after blooming 93
plants after direct 128
plants after planting 284
plants after spraying 79
plants again become 67
plants alive through 51
plants appear almost 48
plants appear before 61
plants appear normal 107
plants begin active 49
plants begin blooming 54
plants belong mostly 49
plants below ground 67
plants bending toward 43
plants bloom better 108
plants bloom earlier 52
plants bloom freely 101
plants breaking through 54
plants breathe through 227
plants broke through 91
plants built around 93
plants built before 368
plants burning fossil 348
plants change carbon 42
plants close enough 92
plants comes through 89
plants could absorb 160
plants could affect 90
plants could afford 55
plants could become 394
plants could endure 75
plants could evolve 50
plants could handle 64
plants could hardly 169
plants could obtain 134
plants could readily 70
plants could reduce 152
plants could remain 58
plants could remove 60
plants could result 216
plants could supply 216
plants eight inches 101
plants either closed 42
plants either through 108
plants every couple 46
plants every second 125
plants every winter 44
plants first became 93
plants first become 67
plants first fishes 44
plants float freely 65
plants found around 121
plants found buried 94
plants found fossil 367
plants found mainly 70
plants found mostly 62
plants found therein 44
plants growing across 50
plants growing almost 41
plants growing amongst 197
plants growing around 2112
plants growing behind 151
plants growing beside 162
plants growing freely 129
plants growing inside 410
plants growing slowly 43
plants growing therein 222
plants growing through 478
plants growing toward 84
plants growing without 374
plants grown around 66
plants grown inside 143
plants grown mainly 81
plants grown solely 50
plants grown therein 62
plants grown without 993
plants hardy enough 121
plants large enough 1869
plants lends itself 67
plants might affect 53
plants might become 189
plants might differ 47
plants might flower 40
plants might reduce 43
plants might result 98
plants might suffer 80
plants nearly allied 180
plants nearly always 205
plants needs further 91
plants never attain 53
plants never become 71
plants never before 428
plants never flower 46
plants never reached 79
plants never suffer 60
plants occur mainly 93
plants occur mostly 67
plants often assume 53
plants often attain 54
plants often become 333
plants often called 106
plants often causes 40
plants often differ 85
plants often enough 121
plants often flower 102
plants often occurs 55
plants often refuse 40
plants often remain 84
plants often result 43
plants often retain 43
plants often suffer 222
plants power plants 246
plants pushing through 122
plants quite unlike 55
plants right through 104
plants showing disease 82
plants showing mosaic 118
plants showing severe 96
plants showing various 69
plants small enough 136
plants small plants 100
plants speaks nature 61
plants spread across 287
plants spread around 177
plants spread slowly 69
plants spread through 223
plants spread widely 65
plants start blooming 58
plants still depend 43
plants still employ 46
plants still existing 52
plants still further 218
plants still remain 182
plants still retain 87
plants still showed 49
plants still standing 68
plants store energy 563
plants store excess 46
plants store starch 228
plants strong enough 111
plants taste bitter 50
plants thrive better 736
plants thrive without 51
plants total number 59
plants turning toward 44
plants turning yellow 123
plants twine around 106
plants under aerobic 67
plants under attack 160
plants under common 157
plants under desert 129
plants under direct 52
plants under lights 248
plants under normal 549
plants under proper 60
plants under public 51
plants under review 59
plants under saline 521
plants under severe 90
plants under special 117
plants under stress 1700
plants under various 477
plants water plants 68
plants where little 46
plants where needed 73
plants where negroes 80
plants where normal 45
plants where safety 53
plants where special 94
plants which abound 464
plants which absorb 339
plants which affect 204
plants which afford 455
plants which allows 61
plants which almost 65
plants which already 211
plants which always 194
plants which appears 50
plants which attach 93
plants which attack 95
plants which attain 102
plants which became 348
plants which become 476
plants which before 113
plants which behave 70
plants which border 41
plants which branch 50
plants which cattle 67
plants which caught 44
plants which caused 75
plants which causes 90
plants which choked 41
plants which closed 68
plants which clothed 79
plants which covers 46
plants which demand 385
plants which depend 464
plants which derive 519
plants which deviate 133
plants which differ 580
plants which digest 90
plants which emerge 56
plants which employ 507
plants which enable 119
plants which endure 58
plants which enrich 52
plants which escape 131
plants which exceed 63
plants which extend 135
plants which failed 141
plants which figure 48
plants which filled 108
plants which flower 2397
plants which follow 335
plants which formed 606
plants which greatly 78
plants which handle 241
plants which happen 161
plants which harbor 43
plants which helped 62
plants which impart 42
plants which induce 48
plants which invade 79
plants which lacked 78
plants which looked 145
plants which manage 52
plants which mature 339
plants which merely 95
plants which modern 50
plants which mostly 61
plants which nature 291
plants which needed 133
plants which neither 54
plants which obtain 209
plants which occupy 442
plants which occurs 81
plants which opened 75
plants which passed 46
plants which perish 74
plants which permit 44
plants which played 63
plants which pleased 46
plants which prefer 434
plants which proved 97
plants which rarely 49
plants which reached 150
plants which readily 82
plants which reduce 115
plants which release 143
plants which remain 653
plants which remove 84
plants which render 101
plants which resent 56
plants which resist 92
plants which result 356
plants which retain 274
plants which robert 118
plants which seemed 332
plants which seldom 58
plants which served 358
plants which serves 59
plants which should 1037
plants which showed 614
plants which shrink 48
plants which simply 60
plants which sprout 246
plants which strike 114
plants which suffer 167
plants which supply 1764
plants which thrived 52
plants which through 52
plants which turned 88
plants which yields 50
plants while allowing 46
plants while another 44
plants whose active 49
plants whose annual 61
plants whose blooms 47
plants whose bodies 49
plants whose colors 45
plants whose entire 53
plants whose fibers 41
plants whose flower 258
plants whose foliage 862
plants whose fossil 92
plants whose fruits 370
plants whose habits 48
plants whose juices 231
plants whose native 70
plants whose nature 76
plants whose nearest 80
plants whose origin 55
plants whose output 299
plants whose owners 116
plants whose pollen 484
plants whose proper 42
plants whose shoots 87
plants whose spores 54
plants whose stalks 97
plants within bounds 222
plants within canada 44
plants within plants 90
plants within recent 66
plants within twenty 52
plants would absorb 126
plants would affect 84
plants would almost 85
plants would always 125
plants would amount 78
plants would become 716
plants would behave 45
plants would depend 140
plants would differ 52
plants would employ 59
plants would enable 110
plants would entail 48
plants would evolve 48
plants would exceed 49
plants would flower 266
plants would follow 63
plants would further 106
plants would greatly 87
plants would hardly 112
plants would likely 238
plants would obtain 42
plants would occupy 117
plants would perish 308
plants would permit 85
plants would prefer 51
plants would reduce 243
plants would remain 345
plants would remove 43
plants would result 446
plants would retain 56
plants would retreat 43
plants would return 58
plants would simply 117
plants would sprout 47
plants would starve 123
plants would suffer 299
plants would supply 150
plants would surely 90
plants yield nectar 116
plants yield pollen 51
plaque assay methods 106
plaque assay system 169
plaque index scores 144
plaque smooth muscle 251
plaque which appears 41
plaque which stated 46
plaque which states 195
plasma after ingestion 102
plasma biotin levels 63
plasma blood levels 330
plasma blood plasma 65
plasma blood volume 160
plasma cells appears 268
plasma cells around 1128
plasma cells become 386
plasma cells called 51
plasma cells figure 75
plasma cells formed 134
plasma cells occurs 583
plasma cells plasma 145
plasma cells release 115
plasma cells remain 206
plasma cells reside 45
plasma cells should 186
plasma cells showed 71
plasma cells through 171
plasma cells varies 226
plasma cells without 338
plasma clearing factor 51
plasma could result 41
plasma cross section 2950
plasma decay curves 117
plasma etching methods 178
plasma etching reactor 111
plasma etching system 591
plasma flame spraying 52
plasma flowing through 1238
plasma flows across 69
plasma flows around 71
plasma flows through 205
plasma fluid volume 314
plasma focus device 308
plasma fresh frozen 472
plasma human plasma 153
plasma iodide levels 75
plasma iodine levels 150
plasma level curves 378
plasma level greater 66
plasma level occurs 202
plasma level reached 146
plasma level reaches 229
plasma level should 180
plasma level varies 43
plasma level versus 321
plasma light source 183
plasma lipid changes 321
plasma lipid levels 8408
plasma lipid lowering 79
plasma lipid values 802
plasma loses energy 55
plasma major radius 186
plasma minor radius 530
plasma minus fibrin 365
plasma moves through 44
plasma opening switch 411
plasma opioid levels 129
plasma passing through 952
plasma power supply 78
plasma scale height 1221
plasma sheet plasma 220
plasma sheet regions 148
plasma spray coated 113
plasma spray coatings 371
plasma spray system 316
plasma sugar levels 56
plasma total lipids 277
plasma under normal 341
plasma under various 145
plasma viral burden 111
plasma virus levels 148
plasma water sodium 336
plasma water through 58
plasma water volume 184
plasma which appears 50
plasma which causes 111
plasma which enters 67
plasma which exudes 110
plasma which occurs 90
plasma which passes 90
plasma which serves 42
plasma would become 42
plasma would remain 49
plasma would result 60
plateau about twenty 135
plateau after another 45
plateau after plateau 230
plateau large enough 322
plateau level reached 46
plateau level without 81
plateau phase before 83
plateau phase occurs 43
plateau phase without 49
plateau region appears 47
plateau region around 180
plateau region before 106
plateau region beyond 102
plateau region called 87
plateau region occurs 89
plateau region should 41
plateau rises gently 46
plateau sloping gently 469
plateau sloping toward 62
plateau where further 106
plateau where mexico 42
plateau where stands 54
plateau which appears 57
plateau which begins 79
plateau which bounds 42
plateau which covers 223
plateau which crowns 86
plateau which formed 205
plateau which occurs 50
plateau which reaches 196
plateau which seemed 66
plateau which sloped 120
plateau which slopes 381
plateau which spreads 66
plateau which stands 109
plateau whose height 64
plated brass fittings 105
plated brass plates 138
plated parts should 122
plated steel frames 181
plated steel plates 245
plated steel screws 266
plated steel sheets 236
plates after dinner 185
plates after drawings 215
plates after printing 48
plates after raphael 59
plates after turner 160
plates after twenty 50
plates beneath island 58
plates could hardly 40
plates eight inches 154
plates lacking uracil 68
plates large enough 434
plates meeting behind 63
plates offer greater 77
plates often become 42
plates paper towels 73
plates passing through 141
plates rather narrow 95
plates running across 46
plates shall always 49
plates shall extend 101
plates shall remain 48
plates showing colors 164
plates showing various 113
plates still remain 65
plates still retain 52
plates taken before 148
plates taken through 76
plates under aerobic 51
plates under normal 93
plates under static 48
plates under stress 43
plates under tension 199
plates under various 207
plates which answer 52
plates which become 126
plates which depict 52
plates which differ 57
plates which direct 86
plates which divide 296
plates which enable 73
plates which extend 413
plates which fitted 44
plates which follow 330
plates which formed 342
plates which joseph 52
plates which looked 68
plates which occupy 113
plates which partly 43
plates which permit 115
plates which proved 52
plates which record 103
plates which remain 99
plates which remove 51
plates which rested 51
plates which rotate 83
plates which seemed 69
plates which served 115
plates which should 208
plates which showed 190
plates whose planes 44
plates would become 177
plates would hardly 52
plates would remain 51
plates would result 81
played about twenty 170
played about without 75
played after dinner 573
played after school 1119
played after sunset 44
played after supper 149
played again before 124
played again through 45
played again without 54
played alone without 53
played annie laurie 62
played annie oakley 72
played anything except 44
played badly enough 47
played blues guitar 127
played cards almost 77
played cards around 187
played cards before 148
played cards instead 173
played cards through 81
played cards without 72
played cesar franck 169
played chess before 140
played chess without 49
played court jester 121
played court tennis 136
played crazy eights 224
played cruel tricks 537
played dirty tricks 372
played drums before 68
played eight nights 48
played eight seasons 306
played either before 137
played every chance 153
played every friday 167
played every little 68
played every minute 843
played every monday 87
played every second 58
played every summer 151
played every sunday 1249
played every winter 54
played fewer pieces 41
played field hockey 3502
played first cornet 57
played first fiddle 455
played flash gordon 41
played floor hockey 153
played funny tricks 103
played games around 578
played games before 248
played games inside 49
played games instead 54
played games online 89
played games without 69
played glenn miller 139
played havoc amongst 183
played helen keller 75
played jesus christ 91
played junior hockey 544
played light comedy 61
played local dances 53
played minor hockey 62
played music before 331
played music loudly 77
played music through 133
played music without 115
played nasty tricks 125
played nearly twenty 43
played often before 62
played often enough 906
played poker almost 52
played poker before 182
played queer pranks 54
played queer tricks 171
played quite another 57
played quite freely 43
played quite loudly 43
played quite nicely 68
played quite simply 51
played quite slowly 92
played quite softly 61
played rather poorly 66
played rather slowly 105
played rhythm guitar 2514
played right across 118
played right before 125
played right tackle 491
played right through 1494
played scott joplin 82
played seven nights 172
played seven seasons 277
played silly tricks 49
played simon legree 61
played since before 134
played slide guitar 295
played steel guitar 753
played still another 409
played still better 100
played still further 117
played table tennis 2951
played thirty nights 118
played twice before 429
played twice through 92
played twice weekly 102
played under another 45
played under canvas 50
played under lights 459
played under normal 67
played under strict 46
played under various 82
played under wagner 46
played until almost 68
played until dinner 122
played until eleven 68
played until someone 55
played until supper 60
played weird tricks 42
played while another 54
played while guests 51
played while marching 155
played while standing 214
played while watching 40
played world series 40
player after another 1111
player after player 437
player alone retain 51
player andre agassi 210
player billy sunday 162
player blows across 250
player blows through 784
player boris becker 86
player comes across 57
player could afford 58
player could always 122
player could become 168
player could choose 218
player could decide 48
player could expect 187
player could handle 51
player could hardly 76
player could manage 44
player could obtain 83
player could return 73
player could select 60
player could simply 61
player curls around 61
player draft system 64
player draws another 52
player grabs someone 94
player knows whether 73
player looks amazed 94
player looks through 45
player makes another 73
player makes yields 70
player might become 64
player might choose 210
player might decide 86
player might expect 57
player moves across 91
player moves around 343
player moves through 179
player moves toward 119
player named jackie 55
player named johnny 75
player named little 89
player named michael 64
player named robert 55
player named walter 52
player named william 103
player named willie 144
player plays another 58
player plays without 42
player running around 124
player running through 119
player running toward 46
player shall attach 75
player shall choose 128
player sitting beside 121
player takes another 88
player turns around 206
player turns toward 47
player walks around 271
player walks through 91
player wants something 44
player whose actions 67
player whose answer 52
player whose career 267
player whose marble 190
player whose number 394
player whose salary 44
player whose skills 67
player whose stroke 84
player whose talent 53
player would accept 87
player would always 154
player would become 98
player would choose 227
player would expect 146
player would likely 102
player would obtain 79
player would prefer 231
player would refuse 42
player would remain 42
player would return 42
player would select 49
player would simply 82
player would suffer 42
pleaded cases before 103
pleaded either guilty 94
pleaded prove proved 134
pleaded state claims 229
pleadings filed before 62
pleadings filed herein 64
pleased about another 45
pleased about something 5614
pleased every palate 149
pleased izaak walton 48
pleased jesus christ 118
pleased might depart 53
pleased might follow 81
pleased smile curved 245
pleased smile lighting 41
pleased smile passed 59
pleased smile played 291
pleased until dinner 40
pleases about public 615
pleases every palate 102
pleases jesus christ 59
pleated black skirts 98
pleated black slacks 126
pleated bosom behind 44
pleated dress slacks 47
pleated khaki shorts 89
pleated khaki slacks 115
pleated linen shirts 94
pleated linen slacks 45
pleated paper filter 111
pleated plaid skirts 226
pleated sheet regions 116
pleated short skirts 85
pleated white blouse 66
pleated white collar 50
pleated white cotton 97
pleated white shirts 105
pleated white skirts 119
pledge after another 64
pledge after pledge 136
pledge again passed 83
pledge cards signed 134
pledge every effort 116
pledge father murphy 60
pledge given before 56
pledge shall expire 54
pledge shall remain 51
pledge taken before 61
pledge which should 118
pledge would become 57
pledge would induce 86
plenty about myself 40
plenty broad enough 163
plenty close enough 1520
plenty happy enough 99
plenty large enough 6178
plenty light enough 609
plenty never before 252
plenty opium plenty 49
plenty plain enough 41
plenty sharp enough 132
plenty smart enough 1103
plenty smile around 137
plenty strong enough 3610
plenty times before 153
plenty tough enough 102
plenty which reigns 60
plenty which should 59
plenty would follow 128
plenty would resume 41
pleura which covers 471
plexus block should 243
plexus block versus 255
plexus gives origin 47
plexus nerve blocks 95
plexus nerve injury 91
plexus which arises 45
plexus which covers 221
plexus which drains 347
plexus which passes 74
plexus which supply 76
pliable human nature 51
plight could hardly 86
plight would become 76
plight would indeed 53
plotting brain proved 44
plotting cooling curves 165
plotting growth curves 64
plotting learning curves 64
plowed easily through 46
plowed eight inches 124
plowed field before 103
plowed field behind 102
plowed field beyond 147
plowed field toward 211
plowed field without 174
plowed right through 2788
plowed under before 1121
plowed under cotton 56
plowed under deeply 123
plowed under instead 60
plowed under without 87
plucking daisy petals 80
plucking fruit before 41
plumbing codes permit 55
plumbing codes should 44
plumbing pipes through 44
plumed black horses 233
plumed white horses 65
plumes would become 42
plunged about wildly 42
plunged about without 44
plunged below freezing 224
plunged fully clothed 55
plunged madly through 78
plunged right through 1205
plunged still deeper 521
plunged still farther 121
plunged still further 421
plunger moves freely 116
plunger moves through 64
plunger moves toward 63
plunger moves upward 237
plunger passing through 175
plunger pumps driven 111
plunger which closes 45
plunger which engages 48
plunger which enters 45
plunger which forces 132
plunger which pushes 60
plunger which slides 60
plunger working through 190
plunger works through 49
plunges beneath another 102
plunges right through 93
plunges still deeper 66
plural exist before 47
plural first person 1088
plural forms differ 60
plural forms should 76
plural forms without 249
plural legal orders 143
plural legal system 267
plural nouns already 109
plural nouns denoting 61
plural nouns formed 53
plural nouns joined 60
plural nouns spoken 97
plural nouns without 120
plural party system 413
plural sense without 46
plural social system 48
plural wives across 51
plural wives before 154
plural wives should 41
plural wives without 93
poaching still occurs 60
pocket about twenty 78
pocket after another 614
pocket after dinner 42
pocket after pocket 535
pocket costs before 48
pocket costs should 130
pocket could afford 75
pocket depths greater 86
pocket doors behind 64
pocket doors closed 64
pocket every insult 65
pocket every minute 419
pocket every twenty 573
pocket flash lights 125
pocket knife before 63
pocket knife through 55
pocket kodak camera 75
pocket large enough 715
pocket money anyway 83
pocket money before 340
pocket money enough 176
pocket money instead 125
pocket money should 286
pocket money through 225
pocket money without 224
pocket sized edition 58
pocket until needed 51
pocket watch before 112
pocket watch dangled 41
pocket watch placed 43
pocket watch showed 81
pocket watch without 53
pocket which looked 45
pocket which seemed 78
pocket which should 68
pocket which showed 58
pocket would afford 45
poetess whose verses 64
poetics which stands 48
pogrom after pogrom 159
pointing again toward 102
pointing arrow appears 856
pointing arrow beside 126
pointing arrow button 668
pointing black triangle 111
pointing either toward 63
pointing fingers toward 57
pointing first toward 60
pointing input device 129
pointing people toward 116
pointing right across 94
pointing right toward 69
pointing right upward 126
points about animal 101
points about building 118
points about changes 79
points about design 67
points about energy 58
points about english 163
points about family 213
points about female 69
points about figure 92
points about french 91
points about gender 134
points about handling 59
points about issues 45
points about jewish 49
points about managing 99
points about market 86
points about memory 96
points about mental 48
points about methods 48
points about midway 193
points about modern 122
points about nuclear 52
points about planning 127
points about policy 85
points about prayer 42
points about public 161
points about racism 45
points about rights 43
points about safety 83
points about school 123
points about sexual 81
points about something 48
points about soviet 113
points about stress 85
points about training 131
points about twenty 95
points about values 51
points about various 82
points about whether 92
points above ground 261
points above market 45
points above normal 483
points above should 64
points above stated 805
points after injury 63
points after twenty 56
points again toward 147
points alone should 131
points appear around 83
points appear hollow 85
points apply whether 56
points based solely 40
points below market 534
points below normal 440
points below should 122
points below whites 208
points breaks through 213
points close enough 205
points could become 83
points could hardly 187
points could result 126
points count toward 52
points earned through 93
points earned toward 64
points easily reached 51
points either inside 50
points every decade 42
points every second 69
points extra credit 164
points falling inside 315
points first before 48
points first raised 76
points found should 41
points given earlier 45
points james anthony 58
points large enough 133
points merit further 373
points merit mention 320
points merit special 275
points might become 67
points might differ 51
points might result 68
points nearly always 42
points nearly touching 83
points nearly toward 46
points needing further 269
points needing special 84
points needs further 76
points never before 218
points noted earlier 289
points occur before 42
points often become 69
points often enough 56
points often missed 43
points often raised 48
points often remain 51
points passing through 483
points people toward 97
points pushing through 153
points quite beyond 81
points quite clearly 1260
points quite remote 57
points raise issues 51
points raise serious 49
points rather clearly 398
points rather curious 56
points rather toward 218
points reaching almost 43
points right across 195
points right through 422
points running through 40
points scoring system 154
points shall always 51
points sharp enough 54
points showing through 53
points since august 60
points spread across 91
points spread around 53
points spread evenly 41
points still farther 303
points still further 1225
points still higher 98
points still needed 49
points still remain 1349
points strong enough 76
points taken before 63
points total number 83
points total points 382
points turning inward 40
points under attack 95
points under debate 214
points under normal 144
points under review 103
points under section 92
points under various 129
points where access 137
points where active 56
points where actual 85
points where agents 48
points where another 45
points where attack 138
points where before 124
points where branch 54
points where cables 49
points where changes 985
points where choice 40
points where christ 42
points where cities 56
points where common 89
points where cracks 75
points where crossing 136
points where curves 64
points where damage 151
points where demand 105
points where direct 112
points where energy 317
points where english 209
points where entire 46
points where erosion 50
points where errors 157
points where europe 44
points where events 66
points where excess 70
points where existing 68
points where fighting 105
points where fishes 50
points where forces 186
points where former 61
points where french 42
points where further 1018
points where german 57
points where greater 80
points where ground 54
points where groups 75
points where higher 129
points where images 46
points where income 199
points where leakage 189
points where lights 51
points where liquid 51
points where little 167
points where marked 150
points where masses 50
points where modern 70
points where nature 122
points where needed 865
points where neither 340
points where nerves 100
points where normal 60
points where openings 41
points where opposing 81
points where output 46
points where oxygen 50
points where pauses 120
points where policy 73
points where prices 59
points where proper 50
points where public 231
points where readers 41
points where rivers 381
points where routes 98
points where serious 59
points where signal 44
points where slaves 43
points where someone 47
points where something 201
points where special 194
points where speech 44
points where spending 53
points where streams 232
points where strength 54
points where stress 302
points where sudden 67
points where supply 102
points where switch 50
points where tension 83
points where trains 130
points where troops 151
points where values 203
points where various 189
points where visual 46
points which affect 911
points which afford 167
points which allows 64
points which almost 78
points which already 86
points which always 182
points which another 40
points which answer 71
points which appears 46
points which arouse 63
points which arrest 45
points which assist 65
points which became 229
points which become 404
points which before 432
points which called 140
points which caught 53
points which caused 300
points which causes 51
points which clearly 237
points which created 53
points which darwin 41
points which decide 81
points which define 1075
points which demand 1480
points which denote 90
points which depart 52
points which depend 340
points which derive 52
points which deviate 165
points which differ 505
points which direct 52
points which divide 2557
points which emerge 1623
points which enable 403
points which england 47
points which escape 129
points which exceed 149
points which excite 52
points which extend 137
points which figure 42
points which filled 45
points which follow 1405
points which formed 431
points which further 130
points which govern 119
points which greatly 77
points which guided 98
points which happen 158
points which hardly 79
points which helped 78
points which hinder 42
points which induce 44
points which infringe 55
points which insure 111
points which invite 110
points which locate 83
points which looked 46
points which mainly 43
points which marked 186
points which matter 201
points which measure 46
points which merely 53
points which modern 65
points which needed 635
points which neither 346
points which occupy 131
points which occurs 47
points which oppose 54
points which passed 108
points which permit 173
points which placed 50
points which proved 141
points which public 60
points which puzzle 162
points which raised 50
points which reached 48
points which reduce 56
points which regard 191
points which relate 1207
points which remain 1517
points which remind 90
points which render 466
points which resist 52
points which result 480
points which seemed 3683
points which served 218
points which should 21961
points which showed 219
points which strike 847
points which struck 567
points which supply 128
points which tended 78
points which violate 229
points which yields 43
points while allowing 99
points while another 84
points while avoiding 116
points while ignoring 72
points while omitting 45
points while watching 49
points whose angular 131
points whose height 64
points whose images 280
points whose levels 81
points whose motions 54
points whose mutual 86
points whose number 68
points whose orbits 543
points whose powers 75
points whose values 206
points within another 43
points within canada 54
points within itself 88
points within limits 48
points within mexico 91
points within radius 65
points within regions 71
points within striking 66
points within twenty 107
points would affect 122
points would always 110
points would amount 57
points would become 307
points would clearly 69
points would define 69
points would depend 111
points would differ 61
points would divide 48
points would emerge 50
points would enable 169
points would follow 119
points would greatly 77
points would hardly 69
points would likely 116
points would merely 42
points would occupy 65
points would permit 61
points would reduce 137
points would remain 347
points would render 85
points would result 506
points would simply 65
points would sooner 51
points would surely 41
poised after dinner 63
poised within striking 67
poison after poison 143
poison baits should 52
poison comes through 50
poison every moment 96
poison fidel castro 78
poison flowing through 84
poison flows through 113
poison gains access 58
poison kills vermin 63
poison passing through 47
poison quite calmly 41
poison running through 195
poison seeping through 91
poison shows itself 77
poison spread through 810
poison still further 67
poison still lurked 182
poison stole through 51
poison strong enough 423
poison sumac plants 47
poison takes effect 648
poison which appears 53
poison which caused 401
poison which causes 943
poison which enters 189
poison which exists 47
poison which flowed 45
poison which killed 428
poison which nature 79
poison which passes 53
poison which pleases 66
poison which reaches 54
poison which should 182
poison which slowly 46
poison which spreads 103
poison which worked 86
poison whose effect 92
poison within itself 46
poison working through 48
poison works slowly 56
poison would affect 50
poison would remain 101
police about another 130
police about crimes 151
police about something 209
police about whether 125
police acted without 140
police action became 109
police action become 111
police action before 231
police action caused 127
police action seemed 48
police action should 611
police action through 54
police action unless 127
police action without 566
police after another 89
police after arrest 454
police again opened 72
police again raided 99
police agent called 79
police agent should 54
police alarm system 260
police asked murphy 74
police asked whether 70
police badge pinned 101
police baton charge 1224
police began arriving 81
police began carrying 46
police began checking 74
police began clubbing 60
police began cracking 44
police began rounding 379
police began searching 209
police began shooting 195
police broad powers 146
police broke through 558
police burst through 393
police catch whoever 41
police cells before 62
police chase through 103
police check points 455
police chief agreed 111
police chief anthony 44
police chief argued 48
police chief became 167
police chief before 582
police chief blamed 49
police chief called 437
police chief claims 47
police chief darryl 168
police chief denied 49
police chief edward 156
police chief eugene 520
police chief handed 95
police chief issued 78
police chief joseph 524
police chief laurie 468
police chief looked 285
police chief michel 135
police chief nodded 136
police chief raised 101
police chief robert 240
police chief seemed 159
police chief shooting 379
police chief should 811
police chief showed 83
police chief sighed 44
police chief simply 46
police chief smiled 57
police chief standing 176
police chief stated 165
police chief thought 121
police chief turned 175
police chief walked 84
police chief wanted 154
police chief warned 134
police chief william 1477
police chief willie 173
police chief without 114
police civil rights 44
police close behind 177
police could afford 105
police could always 226
police could arrange 50
police could arrest 1066
police could arrive 607
police could assume 40
police could attend 58
police could barely 158
police could become 108
police could better 48
police could charge 86
police could decide 41
police could demand 50
police could detain 188
police could devote 59
police could employ 45
police could expect 51
police could figure 51
police could follow 117
police could handle 354
police could hardly 514
police could ignore 55
police could impose 51
police could locate 123
police could manage 44
police could muster 49
police could neither 171
police could obtain 249
police could patrol 43
police could pursue 52
police could readily 117
police could reduce 175
police could remove 51
police could report 54
police could rescue 77
police could result 55
police could return 69
police could secure 51
police could simply 144
police court before 399
police court building 44
police court docket 199
police court judges 599
police court lawyer 200
police court record 122
police court report 66
police court should 43
police court system 78
police court thought 52
police court without 71
police crime report 76
police drama series 307
police drawn across 77
police drive around 40
police driving school 51
police drove around 57
police drove through 71
police either through 68
police entry without 43
police exert itself 73
police extra powers 69
police field forces 63
police files before 40
police files relating 94
police files showed 52
police fired rubber 101
police fired teargas 339
police fired wildly 53
police fired without 109
police first learned 42
police force across 103
police force almost 225
police force already 279
police force always 75
police force appears 114
police force around 122
police force backed 185
police force became 713
police force become 152
police force before 643
police force behind 236
police force belonging 1677
police force better 48
police force beyond 58
police force budget 42
police force called 3286
police force carrying 43
police force caused 88
police force changed 60
police force created 1852
police force engaged 312
police force except 197
police force exists 252
police force failed 131
police force formed 916
police force further 92
police force guarding 127
police force helped 109
police force inside 346
police force instead 518
police force itself 6050
police force joined 171
police force killed 258
police force lacked 44
police force larger 42
police force looked 76
police force needed 381
police force offers 62
police force opened 65
police force passed 83
police force placed 137
police force played 127
police force posted 76
police force proper 194
police force proved 196
police force raided 70
police force raised 182
police force reached 93
police force rushed 53
police force seemed 232
police force served 77
police force serves 78
police force should 6699
police force showed 101
police force simply 127
police force standing 162
police force stands 57
police force strength 236
police force struck 144
police force through 391
police force toward 44
police force training 468
police force turned 320
police force unable 42
police force unless 371
police force walked 97
police force wanted 56
police force without 689
police force worked 130
police found another 184
police found copies 43
police found enough 100
police found heroin 83
police found itself 55
police found little 81
police found something 75
police found traces 114
police found twenty 63
police found weapons 95
police guard around 348
police guard placed 91
police guard posted 119
police human rights 358
police later learned 346
police lines around 101
police lodging houses 324
police might already 103
police might arrest 380
police might arrive 144
police might become 163
police might decide 122
police might follow 56
police might notice 55
police might return 40
police milling around 152
police motor cycles 56
police motor launch 133
police moved closer 47
police moved slowly 43
police moved through 139
police moved toward 67
police nearly always 53
police never arrest 58
police never called 61
police never caught 341
police never learned 75
police never looked 78
police never seemed 85
police never showed 114
police never solved 125
police never thought 95
police night sticks 112
police often arrest 83
police often assume 68
police often become 76
police often failed 51
police often ignore 61
police often raided 56
police often refuse 72
police often resort 77
police often turned 66
police paddy wagons 497
police parking garage 106
police party raided 67
police party reached 97
police phone number 275
police posts around 131
police posts should 83
police power actions 209
police power allows 106
police power became 88
police power before 51
police power behind 130
police power belonging 146
police power belongs 71
police power beyond 309
police power clause 52
police power covers 48
police power except 90
police power exists 116
police power extend 115
police power instead 40
police power itself 207
police power measure 691
police power merely 48
