ha application rate 64
he prosecuted those 181
he prosecuted till 80
he prosecuted were 52
he prostitute holy 44
he punctually kept 63
he punctually paid 229
he punctually pays 44
he punctually sent 45
he quantifies over 107
he recaptured from 104
he recaptured some 106
he recaptures some 44
he recklessly buys 40
he recklessly threw 114
he recklessly took 43
he recklessly went 51
he recognized adam 45
he recognized also 551
he recognized among 822
he recognized anna 40
he recognized anne 144
he recognized bill 84
he recognized came 118
he recognized during 67
he recognized early 878
he recognized even 771
he recognized five 333
he recognized four 721
he recognized from 5608
he recognized full 75
he recognized good 96
he recognized great 89
he recognized here 142
he recognized hers 101
he recognized ivan 106
he recognized jack 149
he recognized jake 52
he recognized john 289
he recognized just 201
he recognized lady 95
he recognized lord 129
he recognized luis 49
he recognized luke 91
he recognized many 989
he recognized maria 82
he recognized mark 56
he recognized mary 101
he recognized mike 43
he recognized miss 227
he recognized more 1566
he recognized most 624
he recognized much 154
he recognized must 54
he recognized nick 55
he recognized none 512
he recognized nothing 445
he recognized once 81
he recognized only 5030
he recognized other 265
he recognized over 49
he recognized part 58
he recognized paul 122
he recognized pete 49
he recognized said 76
he recognized smith 50
he recognized some 2812
he recognized such 602
he recognized their 4023
he recognized there 1262
he recognized these 1132
he recognized those 621
he recognized three 767
he recognized tony 73
he recognized true 67
he recognized upon 132
he recognized very 321
he recognized well 364
he recognized were 885
he recognized what 2967
he recognized when 415
he recognized will 91
he recognized young 190
he recognized your 270
he recognizes also 597
he recognizes among 178
he recognizes even 115
he recognizes evil 58
he recognizes five 53
he recognizes four 150
he recognizes from 568
he recognizes full 43
he recognizes gain 318
he recognizes good 60
he recognizes here 154
he recognizes just 58
he recognizes love 71
he recognizes many 241
he recognizes more 660
he recognizes most 124
he recognizes much 46
he recognizes must 51
he recognizes none 114
he recognizes nothing 236
he recognizes only 2924
he recognizes other 207
he recognizes self 85
he recognizes some 812
he recognizes such 496
he recognizes their 1722
he recognizes there 482
he recognizes these 683
he recognizes those 315
he recognizes three 385
he recognizes truth 46
he recognizes very 94
he recognizes well 40
he recognizes what 2362
he recognizes when 271
he recognizes will 80
he recognizes your 223
he recollects from 86
he recollects having 163
he recollects many 51
he recollects nothing 177
he recollects only 88
he recollects seeing 94
he recollects some 107
he recollects their 69
he recollects these 63
he recollects very 41
he recollects what 383
he recollects when 91
he recommends adding 77
he recommends also 96
he recommends among 46
he recommends early 89
he recommends four 70
he recommends from 124
he recommends giving 131
he recommends great 44
he recommends have 66
he recommends having 65
he recommends here 77
he recommends making 137
he recommends more 312
he recommends most 91
he recommends must 55
he recommends nothing 58
he recommends only 402
he recommends other 64
he recommends peace 106
he recommends reading 88
he recommends self 134
he recommends some 228
he recommends such 606
he recommends taking 206
he recommends their 270
he recommends these 174
he recommends those 149
he recommends three 258
he recommends very 73
he recommends were 50
he recommends what 294
he recommends when 66
he recommends will 978
he recommends your 75
he reconciled many 67
he reconciled such 128
he reconciled their 62
he reconciled these 292
he reconciled those 101
he reconciled what 60
he reconciles their 48
he reconciles these 152
he reconciles those 47
he reconciles what 53
he redirected their 50
he registered from 64
he registered here 59
he registered more 175
he registered nothing 61
he registered only 326
he registered over 91
he registered some 104
he registered their 115
he registered there 140
he registered these 42
he registered three 71
he registered were 47
he registered what 243
he registered when 47
he reinforced their 163
he reinforced these 135
he reinforced those 42
he reinforced what 53
he reinforces their 77
he reinforces these 41
he reinforces what 52
he reinstated some 45
he reinstated those 62
he reiterated during 64
he reiterated from 51
he reiterated india 52
he reiterated many 246
he reiterated more 277
he reiterated most 97
he reiterated much 215
he reiterated once 176
he reiterated over 246
he reiterated some 191
he reiterated their 65
he reiterated these 521
he reiterated those 69
he reiterated three 63
he reiterated time 287
he reiterated what 631
he reiterated when 94
he reiterates here 45
he reiterates many 68
he reiterates over 40
he reiterates some 84
he reiterates their 51
he reiterates these 114
he reiterates time 44
he reiterates what 199
he relatively high 64
he relatively more 83
he religiously kept 878
he relinquish hope 41
he remembered adam 59
he remembered also 1512
he remembered among 61
he remembered anna 296
he remembered anne 102
he remembered asking 437
he remembered aunt 102
he remembered back 1263
he remembered best 1399
he remembered bill 96
he remembered bits 85
he remembered bringing 52
he remembered buying 185
he remembered came 124
he remembered carl 42
he remembered coming 425
he remembered crying 122
he remembered days 91
he remembered during 185
he remembered early 100
he remembered eric 41
he remembered even 970
he remembered ever 1617
he remembered five 102
he remembered flying 46
he remembered four 177
he remembered fred 48
he remembered from 20328
he remembered gave 54
he remembered giving 279
he remembered half 200
he remembered hanging 57
he remembered having 9258
he remembered hearing 7686
he remembered here 48
he remembered hugh 50
he remembered into 106
he remembered jack 129
he remembered jake 41
he remembered jane 47
he remembered joan 50
he remembered john 316
he remembered julia 48
he remembered just 876
he remembered kate 98
he remembered keith 41
he remembered lady 166
he remembered last 507
he remembered leaving 390
he remembered less 192
he remembered life 42
he remembered like 81
he remembered liking 88
he remembered lily 128
he remembered lisa 42
he remembered living 106
he remembered lord 152
he remembered losing 61
he remembered loving 43
he remembered lucy 78
he remembered made 48
he remembered making 403
he remembered many 1216
he remembered maria 79
he remembered mark 75
he remembered mary 293
he remembered mike 41
he remembered mine 42
he remembered miss 458
he remembered more 2494
he remembered most 5770
he remembered much 1156
he remembered must 40
he remembered next 117
he remembered nick 61
he remembered nina 42
he remembered none 366
he remembered nothing 7072
he remembered once 1882
he remembered only 8812
he remembered other 936
he remembered over 119
he remembered papa 67
he remembered part 175
he remembered past 261
he remembered paul 168
he remembered paying 61
he remembered pete 41
he remembered poor 230
he remembered reading 1884
he remembered riding 127
he remembered rose 51
he remembered sara 45
he remembered saying 1118
he remembered seeing 8167
he remembered some 2877
he remembered such 970
he remembered taking 458
he remembered their 4606
he remembered there 3980
he remembered these 1172
he remembered those 3472
he remembered three 245
he remembered till 81
he remembered tony 58
he remembered trying 173
he remembered upon 66
he remembered very 4670
he remembered waking 237
he remembered wearing 64
he remembered well 8872
he remembered were 1397
he remembered what 47917
he remembered when 5092
he remembered whom 79
he remembered will 41
he remembered word 126
he remembered wrong 46
he remembered years 673
he remembered young 130
he remembered your 313
he reminisced many 47
he reminisced over 276
he reminisced years 121
he reminisces over 64
he reorganized into 76
he reorganized these 51
he reportedly also 74
he reportedly came 79
he reportedly died 274
he reportedly even 41
he reportedly fell 65
he reportedly felt 113
he reportedly gave 263
he reportedly heard 45
he reportedly held 216
he reportedly kept 97
he reportedly left 387
he reportedly lost 109
he reportedly made 610
he reportedly once 121
he reportedly paid 108
he reportedly said 3614
he reportedly sent 100
he reportedly shot 67
he reportedly sold 67
he reportedly threw 62
he reportedly told 2282
he reportedly took 324
he reportedly used 180
he reportedly went 244
he represents adam 100
he represents also 454
he represents among 72
he represents best 42
he represents during 43
he represents even 157
he represents evil 135
he represents faith 81
he represents four 252
he represents from 353
he represents good 83
he represents have 1230
he represents here 271
he represents hope 64
he represents ideas 50
he represents india 45
he represents into 93
he represents john 65
he represents just 119
he represents less 119
he represents life 343
he represents lose 84
he represents love 107
he represents many 289
he represents more 1074
he represents most 280
he represents much 264
he represents must 331
he represents none 54
he represents nothing 377
he represents only 2178
he represents other 117
he represents over 97
he represents part 71
he represents paul 85
he represents pure 55
he represents seem 43
he represents some 969
he represents such 329
he represents their 886
he represents there 137
he represents these 619
he represents those 777
he represents three 155
he represents time 108
he represents true 43
he represents truth 65
he represents unto 99
he represents upon 41
he represents very 133
he represents well 203
he represents were 192
he represents what 2510
he represents when 116
he represents will 2051
he represents your 156
he represents youth 44
he reprimands those 40
he reproached lord 44
he reproached some 41
he reproached their 81
he reproached those 178
he reproaches their 44
he reproaches those 159
he reproduced from 252
he reproduced many 153
he reproduced much 112
he reproduced only 256
he reproduced some 216
he reproduced such 45
he reproduced their 113
he reproduced these 122
he reproduced those 42
he reproduced upon 47
he reproduced were 47
he reproduced what 118
he reproduces five 54
he reproduces from 197
he reproduces here 61
he reproduces many 72
he reproduces much 87
he reproduces only 216
he reproduces some 153
he reproduces their 158
he reproduces these 107
he reproduces those 55
he reproduces what 171
he resolutely bent 113
he resolutely bore 124
he resolutely cast 54
he resolutely clung 42
he resolutely drew 54
he resolutely gave 73
he resolutely held 509
he resolutely kept 1600
he resolutely laid 91
he resolutely lays 62
he resolutely left 102
he resolutely made 175
he resolutely said 195
he resolutely sets 84
he resolutely shut 200
he resolutely threw 62
he resolutely told 71
he resolutely took 378
he resolutely went 196
he restrained even 89
he restrained from 569
he restrained their 399
he restrained these 66
he restrained those 99
he restricted from 45
he restricted such 40
he restricted their 283
he restricted these 48
he retrenched many 77
he reverenced more 111
he reverenced most 214
he reverenced much 366
he reverently bent 50
he reverently bows 54
he reverently laid 115
he reverently said 92
he reverently took 165
he ricocheted from 57
he rightfully held 48
he rightfully owns 48
he rigorously kept 63
he sacrificed also 54
he sacrificed even 400
he sacrificed five 49
he sacrificed four 43
he sacrificed half 93
he sacrificed health 151
he sacrificed home 63
he sacrificed life 49
he sacrificed love 54
he sacrificed many 386
he sacrificed more 333
he sacrificed most 195
he sacrificed much 1277
he sacrificed none 51
he sacrificed nothing 129
he sacrificed only 148
he sacrificed oxen 169
he sacrificed part 65
he sacrificed self 89
he sacrificed some 366
he sacrificed their 207
he sacrificed there 402
he sacrificed these 67
he sacrificed those 95
he sacrificed three 269
he sacrificed time 82
he sacrificed truth 151
he sacrificed unto 357
he sacrificed upon 78
he sacrificed wealth 49
he sacrificed were 52
he sacrificed what 240
he sacrificed when 51
he sacrifices even 177
he sacrifices less 96
he sacrifices love 51
he sacrifices more 158
he sacrifices much 412
he sacrifices nothing 114
he sacrifices only 155
he sacrifices other 70
he sacrifices some 214
he sacrifices their 74
he sacrifices time 66
he sacrifices truth 103
he sacrifices what 161
he sacrifices when 50
he sagaciously adds 46
he sagaciously said 40
he sanctifies what 48
he scornfully asks 100
he scornfully said 226
he scornfully says 51
he scornfully threw 150
he scornfully told 83
he sedulously kept 196
he segregated from 52
he segregates those 69
he selflessly gave 51
he sheepishly said 108
he sheepishly told 178
he shouldered arms 55
he shouldered into 107
he shouldered most 56
he shouldered much 97
he shouldered open 285
he shouldered past 576
he shouldered some 41
he shouldered those 72
he skillfully drew 80
he skillfully kept 57
he skillfully made 104
he skillfully took 76
he skillfully used 864
he skillfully uses 139
he skillfully wove 183
he skirmished very 52
he slaughters only 193
he specialized more 56
he speculated idly 105
he speculated more 210
he speculated much 107
he speculated over 94
he speculated upon 1654
he speculated were 56
he speculated what 59
he speculates upon 592
he speculates well 89
he spluttered into 71
he spluttered over 129
he spluttered when 58
he squandered away 1401
he squandered most 276
he squandered much 295
he squandered some 57
he squandered their 234
he squandered time 51
he squandered upon 102
he squandered vast 41
he squandered were 60
he squandered what 74
he squirreled away 387
he statements made 41
he steadfastly clung 87
he steadfastly held 624
he steadfastly kept 367
he stimulated many 158
he stimulated much 94
he stimulated other 72
he stimulated such 122
he stimulated their 370
he stimulates their 90
he stipulated only 291
he stipulated were 153
he straitened till 77
he strengthened their 316
he strengthened these 98
he strengthened those 105
he strengthened ties 58
he stubbornly clings 247
he stubbornly clung 427
he stubbornly held 1135
he stubbornly kept 564
he stubbornly said 77
he stubbornly told 60
he stubbornly went 84
he subdivided into 1836
he subdivided these 118
he subdivides into 1995
he subdivides their 66
he subdivides these 59
he sublimated into 53
he subscribed five 143
he subscribed from 45
he subscribed more 42
he subscribed most 118
he subscribed only 67
he subscribed some 58
he subscribed those 51
he subscribed three 51
he subscribed were 82
he subscribed when 61
he subtracted from 378
he successive unto 55
he succinctly puts 284
he succinctly sums 43
he sufficient time 53
he suffocated from 58
he summarized many 76
he summarized much 73
he summarized some 203
he summarized their 248
he summarized these 193
he summarized those 51
he summarized what 634
he summarizes from 60
he summarizes here 53
he summarizes many 55
he summarizes most 46
he summarizes much 114
he summarizes some 192
he summarizes their 154
he summarizes these 152
he summarizes what 1194
he superseded lord 41
he supervised during 61
he supervised from 159
he supervised john 44
he supervised many 114
he supervised more 244
he supervised most 105
he supervised much 117
he supervised only 45
he supervised other 56
he supervised over 67
he supervised some 145
he supervised their 506
he supervised were 215
he supervised what 42
he supervised work 173
he supervises other 40
he supervises their 111
he supposedly came 165
he supposedly died 285
he supposedly fell 72
he supposedly felt 48
he supposedly gave 194
he supposedly heard 107
he supposedly held 156
he supposedly kept 113
he supposedly knew 219
he supposedly left 262
he supposedly lost 70
he supposedly made 886
he supposedly once 43
he supposedly owed 42
he supposedly said 872
he supposedly sent 89
he supposedly shot 104
he supposedly threw 55
he supposedly told 356
he supposedly took 198
he supposedly used 203
he supposedly went 224
he supposedly will 45
he suppressed even 75
he suppressed from 55
he suppressed many 209
he suppressed most 140
he suppressed much 157
he suppressed nothing 52
he suppressed only 42
he suppressed some 389
he suppressed such 109
he suppressed their 182
he suppressed these 222
he suppressed those 159
he suppressed what 160
he suppressed when 83
he suppresses many 54
he suppresses some 78
he suppresses such 43
he suppresses their 56
he suppresses these 94
he suppresses those 150
he suppresses what 94
he surmounted many 49
he surmounted only 163
he surmounted these 188
he surmounted those 111
he surprisingly adds 61
he surprisingly said 59
he surrenders back 153
he surrenders none 44
he surrenders nothing 79
he surrenders part 49
he surrenders some 99
he surrenders those 51
he surrenders unto 204
he surrenders what 64
he surrounded rome 46
he surrounded their 156
he symbolized their 91
he symbolized what 91
he symbolizes also 44
he symbolizes their 46
he symbolizes what 129
he sympathized also 44
he sympathized more 388
he sympathized most 238
he sympathized much 51
he sympathized very 82
he sympathizes more 182
he sympathizes most 261
he sympathizes only 143
he synthesized from 67
he synthesized into 73
he synthesized many 45
he synthesized these 90
he synthesized what 40
he synthesizes these 53
he telegraphs back 52
he telephoned asking 60
he telephoned back 197
he telephoned down 233
he telephoned from 866
he telephoned home 208
he telephoned jack 45
he telephoned john 97
he telephoned just 42
he telephoned mary 68
he telephoned miss 91
he telephoned paul 52
he telephoned some 57
he telephoned three 43
he telephones from 64
he tenaciously clings 97
he tenaciously clung 264
he tenaciously held 503
he tenaciously kept 93
he terminated their 154
he terminated these 44
he tirelessly made 40
he tobogganed down 50
he traditional view 86
he tragically died 214
he tragically lost 100
he tranquilly held 69
he tranquilly said 131
he tranquilly took 44
he transacted many 84
he transacted most 121
he transacted much 104
he transacted some 276
he transacted there 51
he transacted what 44
he transcends even 246
he transcends other 64
he transcends such 59
he transcends their 89
he transcends these 163
he transcends those 58
he transcends time 325
he transcends what 94
he transforms back 54
he transforms even 101
he transforms from 241
he transforms into 2276
he transforms life 44
he transforms their 150
he transforms these 238
he transforms those 47
he transforms what 270
he transfused into 114
he transfuses into 81
he transgress here 155
he transitions from 98
he transitions into 47
he translated also 221
he translated anew 45
he translated back 127
he translated bede 139
he translated during 55
he translated five 81
he translated four 287
he translated from 5281
he translated goethe 464
he translated half 89
he translated here 45
he translated into 13497
he translated john 132
he translated kant 51
he translated many 1106
he translated marx 43
he translated more 750
he translated most 337
he translated much 319
he translated only 676
he translated other 100
he translated over 42
he translated ovid 364
he translated part 322
he translated poems 89
he translated pope 121
he translated some 1755
he translated such 122
he translated their 348
he translated these 607
he translated those 187
he translated three 647
he translated very 94
he translated were 296
he translated what 417
he translated when 50
he translated word 60
he translates from 773
he translates into 1911
he translates many 59
he translates only 49
he translates some 131
he translates their 123
he translates these 297
he translates those 48
he translates what 411
he translates word 97
he transmuted into 568
he transmuted their 43
he transmuted these 45
he transmutes into 221
he transmutes these 57
he transports from 58
he transposed from 71
he transposed into 300
he transposed these 53
he transposes into 132
he trespassed into 115
he trespassed there 219
he trespassed upon 525
he trespasses into 52
he trespasses upon 175
he triangulated these 51
he tyrannized over 1093
he tyrannizes over 620
he ultimately aims 58
he ultimately also 46
he ultimately bore 43
he ultimately brings 80
he ultimately buys 42
he ultimately came 1489
he ultimately died 1756
he ultimately dies 170
he ultimately drew 98
he ultimately ends 81
he ultimately fail 86
he ultimately fell 594
he ultimately felt 206
he ultimately fled 65
he ultimately gave 1070
he ultimately gets 223
he ultimately grew 101
he ultimately have 40
he ultimately held 206
he ultimately kept 42
he ultimately knew 52
he ultimately laid 54
he ultimately left 1370
he ultimately lost 1041
he ultimately made 1089
he ultimately make 56
he ultimately means 70
he ultimately meant 43
he ultimately must 193
he ultimately opts 52
he ultimately owed 93
he ultimately paid 300
he ultimately pays 68
he ultimately puts 45
he ultimately rose 365
he ultimately said 170
he ultimately sank 74
he ultimately says 63
he ultimately sees 177
he ultimately sent 106
he ultimately sold 290
he ultimately sunk 40
he ultimately threw 109
he ultimately told 61
he ultimately took 892
he ultimately used 315
he ultimately uses 114
he ultimately went 514
he ultimately will 293
he ultimately wins 99
he unblushingly told 50
he undeceived till 64
he underlined some 43
he underlined their 67
he underlined these 108
he underlined those 47
he underlined what 88
he underlines their 76
he underlines what 73
he undermined their 221
he undermines their 90
he underrated their 103
he underrated those 73
he understand even 48
he understand from 138
he understand just 91
he understand more 198
he understand much 88
he understand nothing 146
he understand other 163
he understand some 194
he understand such 123
he understand their 369
he understand there 41
he understand these 219
he understand those 133
he understand well 47
he understand what 9360
he understand when 245
he understand your 215
he understood also 840
he understood back 40
he understood best 900
he understood bobs 45
he understood boys 96
he understood early 108
he understood even 1635
he understood faith 61
he understood from 14423
he understood full 540
he understood good 74
he understood half 105
he understood here 53
he understood hers 59
he understood john 100
he understood just 1048
he understood kant 106
he understood least 233
he understood less 820
he understood life 478
he understood like 121
he understood lord 231
he understood love 269
he understood many 531
he understood mark 42
he understood marx 54
he understood mary 56
he understood meant 52
he understood mine 335
he understood miss 63
he understood more 6250
he understood most 1138
he understood much 2582
he understood must 50
he understood next 50
he understood none 512
he understood nothing 7338
he understood once 62
he understood only 6884
he understood other 182
he understood pain 49
he understood part 79
he understood paul 142
he understood rose 44
he understood some 1669
he understood such 1376
he understood their 8869
he understood there 6326
he understood these 2333
he understood those 1664
he understood time 98
he understood truth 62
he understood very 4843
he understood well 8798
he understood were 1301
he understood what 86638
he understood when 1142
he understood whom 73
he understood young 100
he understood your 450
he undertaken such 139
he undertaken their 55
he undertakes also 77
he undertakes during 63
he undertakes from 115
he undertakes here 41
he undertakes more 340
he undertakes much 172
he undertakes must 87
he undertakes nothing 195
he undertakes only 163
he undertakes other 40
he undertakes some 216
he undertakes such 1018
he undertakes their 73
he undertakes these 144
he undertakes those 63
he undertakes upon 63
he undertakes what 182
he undertakes when 51
he undertakes will 475
he undertakes work 73
he unfastened from 126
he unlawfully took 57
he unobserved home 43
he unstintingly gave 63
he unwaveringly clings 67
he vaccinated four 45
he vacillated from 111
he vacillated over 223
he vacillates from 259
he vanquished their 58
he vehemently said 168
he verbalizes what 54
he vigorously threw 54
he vigorously took 95
he vigorously used 56
he vindicated from 66
he vindicated lord 43
he vindicated their 81
he vindicated those 42
he vindicated what 67
he vindicates from 40
he vindicates their 86
he visualized some 47
he visualized their 69
he visualized these 69
he visualized those 46
he visualized were 53
he visualized what 229
he visualized when 41
he visualizes what 167
he volunteers some 42
he vouchsafed none 64
he vouchsafed only 183
he vouchsafed some 45
he vouchsafed such 43
he vouchsafed unto 143
he vouchsafes among 48
he wordlessly took 46
