hail infernal world 897
have afforded still 129
have afforded strong 180
have afforded themes 102
have afforded under 44
have afforded women 127
have afforded would 99
have agencies which 176
have agencies whose 52
have agonized about 419
have agreeable faces 55
have agreeable views 94
have ailments which 53
have airborne radar 46
have alighted where 43
have alkaline soils 93
have alkaline urine 94
have allergic asthma 165
have allotted about 46
have allotted funds 76
have allotted heaven 48
have allotted space 75
have almighty power 53
have ambitions which 348
have ambitious dreams 64
have ambitious goals 242
have ambitious plans 934
have ambitious views 99
have american backing 169
have american banks 51
have american bases 87
have american blood 189
have american films 50
have american firms 85
have american flags 214
have american goods 49
have american ideals 40
have american indian 1406
have american labor 41
have american money 164
have american music 49
have american names 270
have american people 45
have american roots 119
have american ships 125
have american unions 56
have american wives 71
have american women 482
have amounted nearly 101
have amounted since 55
have analysts begun 51
have analytic value 91
have analyzed about 105
have analyzed above 1602
have analyzed cases 74
have analyzed could 40
have analyzed eight 43
have analyzed every 147
have analyzed human 190
have analyzed large 66
have analyzed local 45
have analyzed power 82
have analyzed seven 50
have analyzed social 176
have analyzed texts 61
have analyzed under 80
have analyzed which 74
have analyzed women 133
have analyzed would 55
have anchored close 41
have anchored under 79
have anchored within 49
have animated every 138
have animated whole 104
have annually given 46
have annually taken 130
have annulled every 41
have anointed jesus 52
have answered about 1404
have answered above 141
have answered after 69
have answered again 106
have answered anything 116
have answered calls 52
have answered could 41
have answered easily 114
have answered either 529
have answered every 2811
have answered fifty 44
have answered first 236
have answered fully 243
have answered heaven 108
have answered nearly 143
have answered others 188
have answered quite 291
have answered right 1120
have answered since 67
have answered still 81
have answered truly 369
have answered under 175
have answered which 61
have answered would 71
have answered yours 883
have antibody bound 43
have antigens which 79
have anxiously asked 91
have anxiously taxed 44
have anxiously tried 75
have anywhere close 59
have anywhere erred 46
have anywhere found 275
have anywhere nearly 42
have appalled anything 59
have appalled others 56
have apparent reason 52
have appended below 44
have appended brief 43
have appended notes 156
have appetite appeal 89
have approval power 70
have approved after 128
have approved anything 110
have approved bills 43
have approved either 302
have approved every 80
have approved forms 43
have approved funding 67
have approved funds 40
have approved islam 267
have approved loans 51
have approved plans 412
have approved rather 43
have approved since 40
have approved state 211
have approved thereof 159
have approved today 45
have approved under 89
have approved would 47
have aptitude tests 156
have aquiline noses 369
have archival value 162
have ardently longed 141
have ardently loved 95
have arguably never 70
have arguably taken 41
have aromatic leaves 207
have arrested about 81
have arrested every 273
have arrested growth 47
have arrested jesus 137
have arrested people 156
have artfully drawn 42
have artfully fixed 165
have arthritic hands 57
have arthritic knees 41
have articles about 1319
have articles still 60
have articles which 186
have artistic gifts 109
have artistic leanings 76
have artistic merit 930
have artistic taste 122
have artistic unity 83
have artistic value 1739
have ascended about 79
have ascended above 823
have ascended again 103
have ascended hither 82
have ascended mount 171
have ascended nearly 118
have ascended since 76
have ascended still 58
have ascended thither 130
have ascribed every 51
have ascribed human 56
have ascribed undue 46
have assailed every 65
have assembly halls 52
have assembly lines 192
have assented shall 43
have asserted about 263
have asserted above 875
have asserted again 108
have asserted anything 78
have asserted either 69
have asserted quite 59
have asserted since 106
have asserted under 61
have assessed people 47
have assessed social 51
have assessed which 46
have assessed women 45
have assigned about 51
have assigned above 228
have assigned blame 43
have assigned cases 45
have assigned dates 109
have assigned either 40
have assigned ellen 51
have assigned equal 138
have assigned every 90
have assigned false 49
have assigned fixed 97
have assigned forty 40
have assigned large 48
have assigned meanings 120
have assigned names 704
have assigned parking 156
have assigned people 55
have assigned ranks 53
have assigned ratings 46
have assigned roles 358
have assigned space 47
have assigned staff 101
have assigned tasks 278
have assigned value 84
have assigned varying 56
have assigned which 53
have assigned women 174
have assisted china 52
have assisted either 169
have assisted local 159
have assisted others 319
have assisted people 152
have assisted rather 56
have assisted state 87
have assisted thomas 40
have assisted women 151
have astutely noted 58
have attached blame 79
have attached either 65
have attached equal 59
have attached meanings 73
have attached names 99
have attached natal 54
have attached prime 40
have attached quite 52
have attached rather 73
have attached small 71
have attached under 66
have attached undue 276
have attached value 108
have attached varying 43
have attacked again 284
have attacked boats 64
have attacked china 62
have attacked egypt 84
have attacked either 420
have attacked enemy 62
have attacked every 255
have attacked first 370
have attacked human 154
have attacked indian 51
have attacked israel 157
have attacked japan 66
have attacked local 68
have attacked others 97
have attacked paris 42
have attacked people 406
have attacked russia 248
have attacked small 48
have attacked social 143
have attacked under 92
have attacked weber 45
have attacked while 87
have attacked white 54
have attacked women 194
have attained about 631
have attained above 200
have attained adult 789
have attained after 355
have attained alone 315
have attained anything 532
have attained basic 81
have attained bliss 75
have attained depths 60
have attained either 550
have attained equal 538
have attained every 226
have attained fifty 135
have attained final 225
have attained first 277
have attained fully 68
have attained glory 66
have attained goals 54
have attained grade 64
have attained growth 153
have attained heaven 235
have attained honor 56
have attained human 96
have attained inner 133
have attained junior 45
have attained large 366
have attained lasting 93
have attained legal 313
have attained lengths 68
have attained level 174
have attained local 96
have attained lower 153
have attained major 150
have attained moral 131
have attained mythic 48
have attained nearly 669
have attained power 2525
have attained quite 505
have attained rapid 69
have attained rather 113
have attained reason 139
have attained right 83
have attained senior 150
have attained since 296
have attained sixty 67
have attained skill 177
have attained social 222
have attained stage 95
have attained state 91
have attained steady 195
have attained still 113
