babe swallows whatever 56
been recently codified 41
been recently collated 109
been recently combined 98
been recently compared 201
been recently compiled 339
been recently composed 171
been recently computed 116
been recently conceded 59
been recently conducting 59
been recently confined 415
been recently consumed 70
been recently conveyed 126
been recently declared 584
been recently deepened 72
been recently defended 274
been recently depicted 46
been recently depleted 43
been recently deployed 68
been recently deported 44
been recently deprived 407
been recently deserted 244
been recently designed 368
been recently detached 172
been recently detailed 150
been recently detected 660
been recently developing 81
been recently diagnosed 1211
been recently diffused 48
been recently directed 730
been recently discussing 83
been recently disposed 78
been recently disputed 365
been recently divorced 798
been recently effected 512
been recently elevated 1260
been recently embodied 61
been recently employed 3875
been recently enclosed 163
been recently endorsed 146
been recently enforced 262
been recently enhanced 219
been recently enlarged 915
been recently enlisted 70
been recently ennobled 146
been recently enriched 363
been recently enrolled 54
been recently entirely 41
been recently equipped 148
been recently examined 1720
been recently excavating 46
been recently exchanged 162
been recently excluded 72
been recently executed 460
been recently exhibiting 40
been recently expanded 522
been recently expelled 460
been recently expended 217
been recently exploded 48
been recently explored 1104
been recently exported 98
been recently extended 2031
been recently finished 404
been recently followed 332
been recently forthcoming 49
been recently glaciated 145
been recently imitated 50
been recently immersed 49
been recently imported 1048
been recently improved 1046
been recently included 305
been recently increased 1093
been recently incurred 44
been recently indebted 75
been recently indicted 57
been recently inducted 72
been recently infected 451
been recently inflamed 55
been recently informed 625
been recently initiated 685
been recently injected 114
been recently inserted 213
been recently insisted 76
been recently inspired 62
been recently interred 168
been recently invented 1088
been recently invested 257
been recently involved 1059
been recently isolated 1917
been recently knighted 279
been recently launched 521
been recently licensed 120
been recently marketed 115
been recently mentioned 455
been recently modified 1083
been recently murdered 399
been recently notified 54
been recently observed 6251
been recently obtained 2505
been recently occluded 95
been recently occupied 3692
been recently offended 43
been recently operated 190
been recently ordained 314
been recently orphaned 137
been recently outlined 134
been recently overcome 163
been recently partially 54
been recently patented 343
been recently polished 537
been recently polluted 62
been recently possible 56
been recently powdered 61
been recently pregnant 99
been recently prepared 1964
been recently procured 70
been recently produced 1049
been recently promised 46
been recently promoted 1435
been recently proposed 7792
been recently provided 951
been recently purified 231
been recently ratified 47
been recently rearranged 51
been recently recalled 270
been recently received 3073
been recently recorded 809
been recently reedited 57
been recently referred 379
been recently refitted 138
been recently reformed 211
been recently regarded 231
been recently rehearsed 44
been recently reissued 273
been recently rejected 229
been recently relieved 202
been recently remarked 269
been recently remedied 40
been recently reminded 297
been recently rendered 238
been recently repaired 1911
been recently replaced 789
been recently reported 25771
been recently required 60
been recently resolved 269
been recently restated 292
been recently restored 3907
been recently returned 233
been recently revamped 72
been recently reversed 86
been recently reviewed 12364
been recently rewarded 48
been recently scrubbed 190
been recently selected 298
been recently serviced 54
been recently severely 42
been recently sexually 45
been recently somewhat 120
been recently startled 51
been recently stationed 133
been recently strangled 45
been recently stressed 486
been recently stripped 417
been recently summoned 68
been recently supplied 416
been recently supposed 112
been recently surmised 45
been recently surveyed 578
been recently tampered 63
been recently tenanted 54
been recently threatened 133
been recently trampled 62
been recently traveled 62
been recently troubled 44
been recently undergoing 71
been recently unpacked 42
been recently unveiled 53
been recently upgraded 319
been recently uplifted 118
been recently upraised 54
been recently uprooted 68
been recently upturned 295
been recently utilized 324
been recently vacuumed 84
been recently verified 446
been recently withdrawn 276
been reckoned essential 53
been reckoned handsome 61
been reckoned inherent 69
been reckoned moderate 85
been reckoned obsolete 67
been recorded alongside 94
been recorded annually 328
been recorded anywhere 582
been recorded casually 62
been recorded complete 114
been recorded concerning 1198
been recorded directly 400
been recorded hundreds 67
been recorded indicating 48
been recorded initially 89
been recorded numerous 128
been recorded otherwise 50
been recorded properly 552
been recorded pursuant 161
been recorded recently 898
been recorded relative 54
been recorded respecting 367
been recorded somewhat 47
been recorded thousands 44
been recorded variously 57
been recorded verbatim 405
been recorded visually 42
been recorded wherever 57
been redoubling security 72
been referred directly 247
been referred mentally 56
been referred reported 236
been reflecting seriously 50
been reformed recently 49
been regarded entirely 74
been regarded essential 46
been regarded initially 54
been regarded otherwise 181
been regarded seriously 280
been regarded somewhat 289
been regarded strictly 53
been regarded variously 212
been reissued numerous 50
been reissued recently 107
been rejected entirely 134
been rejected initially 78
been rejected outright 2351
been rejected pursuant 89
been rejected recently 93
been relative failures 69
been relative movement 70
been relieved entirely 68
been relieved somewhat 296
been religious education 51
been religious fanatics 95
been religious services 76
been remarked concerning 258
been remarked recently 81
been remarked respecting 94
been remedied somewhat 124
been reminded recently 145
been remotely involved 165
been remotely possible 319
been rendered abnormal 73
been rendered abortive 2696
been rendered absolute 144
been rendered abstract 49
been rendered academic 204
been rendered actively 54
been rendered adequate 40
been rendered agreeable 83
been rendered alkaline 1093
been rendered amenable 80
been rendered apparent 227
been rendered bankrupt 155
been rendered beautiful 294
been rendered brighter 52
been rendered brilliant 44
been rendered cheerful 49
been rendered comatose 91
been rendered complete 454
been rendered concerning 178
been rendered concrete 91
been rendered conducting 165
been rendered confused 149
been rendered conscious 134
been rendered constant 375
been rendered contingent 116
been rendered contrary 44
been rendered credible 82
been rendered critical 42
been rendered dangerous 273
been rendered decisive 77
been rendered definite 113
been rendered degraded 88
been rendered desolate 417
been rendered directly 90
been rendered distinct 40
been rendered domestic 228
been rendered doubtful 715
been rendered eligible 43
been rendered entirely 705
been rendered erroneous 49
been rendered essential 76
been rendered explicit 337
been rendered farcical 47
been rendered ferocious 50
been rendered flexible 135
been rendered fruitful 109
been rendered habitual 130
been rendered harmless 4876
been rendered helpless 1281
been rendered homeless 5040
been rendered hopeless 290
been rendered illusory 127
been rendered immobile 545
been rendered immortal 580
been rendered impotent 4864
been rendered inactive 830
been rendered inedible 44
been rendered infamous 317
been rendered injurious 917
been rendered innocent 118
been rendered insecure 644
been rendered insolent 68
been rendered landless 492
been rendered lifeless 255
been rendered luminous 83
been rendered magnetic 106
been rendered malleable 122
been rendered manifest 344
been rendered marginal 125
been rendered meaningless 1623
been rendered mentally 78
been rendered morbidly 220
been rendered moribund 48
been rendered mutually 271
been rendered needless 228
been rendered negative 95
been rendered nontoxic 85
been rendered nonviable 41
been rendered notorious 127
been rendered nugatory 1552
been rendered obnoxious 89
been rendered obsolete 11624
been rendered otherwise 105
been rendered outdated 86
been rendered outmoded 78
been rendered painless 100
been rendered parallel 230
been rendered partially 255
been rendered passable 209
been rendered permeable 308
been rendered positive 130
been rendered possible 8085
been rendered powerful 46
been rendered probable 710
been rendered publicly 56
been rendered pursuant 159
been rendered recently 40
been rendered restless 42
been rendered sensible 181
been rendered seriously 54
been rendered sexually 80
been rendered singularly 287
been rendered slightly 280
been rendered slippery 74
been rendered somewhat 2545
been rendered specially 156
been rendered specific 57
been rendered straight 45
been rendered suddenly 47
been rendered suitable 187
been rendered terribly 46
been rendered tolerant 243
been rendered toothless 135
been rendered unavailing 154
been rendered uneatable 42
been rendered unlawful 153
been rendered unlikely 96
been rendered unstable 251
been rendered unusable 655
been rendered valuable 142
been rendered variously 170
been rendered volatile 83
been rendered worthless 978
been rendered wretched 192
been repaired promptly 42
been repaired properly 118
been repaired recently 200
been repaired somewhat 43
been replaced entirely 798
been replaced nowadays 54
been replaced partially 76
been replaced properly 50
been replaced recently 486
been replaced somewhat 62
been replaced wherever 53
been reported abnormal 49
been reported adjacent 82
been reported annually 610
been reported anywhere 687
been reported attempting 57
been reported captured 169
been reported commonly 168
been reported compared 196
been reported complete 57
been reported concerning 3519
been reported confirming 57
been reported consisting 54
been reported containing 86
been reported decreased 49
been reported describing 189
been reported developing 63
been reported directly 304
been reported elevated 160
been reported evaluating 85
been reported formally 53
been reported hijacked 90
been reported improved 42
been reported increased 106
been reported indicate 164
been reported indicating 478
been reported infected 187
been reported initially 72
been reported involved 166
been reported isolated 99
been reported murdered 87
been reported negative 239
been reported numerous 239
been reported occurred 74
been reported otherwise 74
been reported pertaining 41
been reported positive 439
been reported possibly 48
been reported presenting 71
been reported probably 94
been reported promptly 281
been reported properly 126
been reported publicly 277
been reported pursuant 80
been reported recently 28211
been reported relative 176
been reported respecting 64
been reported seriously 43
been reported slightly 60
been reported somewhat 110
been reported suggesting 446
been reported suggests 87
been reported supporting 96
been reported torpedoed 490
been reported variously 532
been reported verbally 50
been reported verbatim 419
been reported wherever 63
been required annually 95
been required initially 50
been required otherwise 135
been required pursuant 103
been resented bitterly 63
been reserved entirely 141
been reserved pursuant 98
been reserved specially 74
been reserved strictly 52
been resident citizens 49
been resident physician 128
been resisted bitterly 41
been resisted fiercely 50
been resolved amicably 349
been resolved concerning 80
been resolved concerns 44
been resolved directly 49
been resolved entirely 108
been resolved otherwise 68
been resolved properly 59
been resolved pursuant 105
been resolved recently 232
been resolved relative 62
been resolved somewhat 69
been resounding failures 73
been responding directly 91
been restated recently 129
been restored complete 42
been restored entirely 49
been restored properly 46
been restored recently 504
been restored somewhat 201
been retained alongside 110
been retained entirely 54
been retained harmless 66
been retained unchanged 436
been retained whenever 75
been retained wherever 223
been retarded somewhat 122
been returned directly 48
been returned promptly 85
been returned recently 62
been returned unharmed 199
been returned unopened 516
been reversed compared 68
been reversed recently 89
been reversed slightly 41
been reversed somewhat 160
been reviewed annually 116
been reviewed anywhere 63
been reviewed concerning 83
been reviewed indicate 46
been reviewed numerous 89
been reviewed recently 26110
been reviewed suggests 48
been rewarded suitably 48
been righteous overmuch 48
been ritually murdered 158
been ritually prepared 318
been ritually purified 255
been ruggedly handsome 47
been sacredly observed 131
been savagely attacked 1099
been savagely battered 110
been savagely critical 47
been savagely murdered 475
been savagely punished 92
been savagely reviewed 40
been savagely tortured 116
been scantily provided 72
been scantily supplied 130
been scarcely adequate 106
been scarcely affected 435
been scarcely agreeable 122
been scarcely attended 51
been scarcely conscious 578
been scarcely credible 99
been scarcely disposed 55
been scarcely examined 125
been scarcely expected 76
been scarcely explored 205
been scarcely improved 50
been scarcely mentioned 465
been scarcely modified 89
been scarcely observed 129
been scarcely possible 2796
been scarcely remarked 45
been scarcely reported 87
been scarcely sensible 82
been scrapped entirely 42
been scribbling furiously 113
been searchingly examined 101
been secretly actuated 92
been secretly admitted 163
been secretly advanced 51
been secretly anointed 95
been secretly apprised 90
been secretly apprized 56
been secretly approved 59
been secretly arrested 144
been secretly assembling 54
been secretly assigned 57
been secretly assisted 96
been secretly attached 283
been secretly baptized 367
been secretly betrayed 40
been secretly betrothed 236
been secretly cherishing 81
been secretly collecting 293
been secretly concealed 104
been secretly conducting 111
been secretly conscious 91
been secretly conspiring 98
been secretly consumed 55
been secretly conveyed 796
been secretly coquetting 60
been secretly developing 153
been secretly directed 100
been secretly discussing 82
been secretly disposed 83
been secretly diverted 106
been secretly effected 41
been secretly employed 441
been secretly endeavoring 67
been secretly executed 179
been secretly fermenting 49
been secretly financed 74
been secretly fomented 220
been secretly fostered 96
been secretly grateful 67
been secretly imported 57
been secretly inclined 94
been secretly indicted 160
been secretly informed 1570
been secretly initiated 66
been secretly inserted 43
been secretly interred 263
been secretly intriguing 136
been secretly involved 189
been secretly mobilizing 52
been secretly modified 42
been secretly monitoring 46
been secretly murdered 869
been secretly negotiating 935
been secretly notified 63
been secretly observed 55
been secretly obtained 106
been secretly occupied 164
been secretly offended 43
been secretly ordained 132
been secretly organizing 107
been secretly poisoned 122
been secretly practicing 139
been secretly prepared 1262
been secretly promised 485
been secretly promoted 43
been secretly prompted 66
been secretly proposed 70
been secretly provided 98
been secretly received 95
been secretly recorded 211
been secretly regarded 42
been secretly relieved 818
been secretly remitted 49
been secretly replaced 69
been secretly resolved 81
been secretly retained 67
been secretly returned 48
been secretly saddened 64
been secretly selected 49
been secretly smuggled 247
been secretly soliciting 101
been secretly stationed 47
been secretly summoned 131
been secretly supplied 104
been secretly supporting 159
been secretly unloosed 51
been secretly withdrawn 63
been sectioned parallel 43
been securely anchored 240
been securely attached 1573
been securely fastened 1565
been securely restored 40
been securely strapped 212
been security problems 73
been selected annually 52
been selected chairman 101
been selected commonly 72
been selected directly 166
been selected entirely 243
been selected initially 204
been selected otherwise 67
been selected properly 260
been selected pursuant 50
been selected randomly 1134
been selected recently 69
been selected somewhat 192
been selected specially 100
been selected strictly 82
been selected wherever 60
been selection pressure 73
been sensibly affected 877
been sensibly constant 48
been sensibly impaired 96
been sensibly improved 309
been sensibly increased 163
been sensibly lessened 91
been sensibly modified 683
been sensibly observed 58
been sensibly relieved 64
been sensibly remarked 50
been sensibly retarded 49
been separate colonies 72
been separate entities 338
been separate languages 45
been separate property 124
been separate villages 48
been seriously abridged 87
been seriously accepted 296
been seriously addicted 67
been seriously advanced 2021
been seriously affected 28882
been seriously affirmed 51
been seriously agitated 254
been seriously analyzed 169
been seriously arrested 40
been seriously assailed 212
been seriously asserted 428
been seriously assessed 65
been seriously attached 43
been seriously attacked 1458
been seriously attempting 71
been seriously attended 64
been seriously awakened 100
been seriously battered 181
been seriously believed 273
been seriously broached 86
been seriously burdened 68
been seriously combated 63
been seriously compared 109
been seriously confused 255
been seriously corroded 105
been seriously crippled 2195
been seriously dampened 82
been seriously deceived 58
been seriously decreased 85
been seriously defended 216
been seriously deflated 45
been seriously deformed 74
been seriously degraded 1380
been seriously depleted 7235
been seriously deprived 268
been seriously devalued 83
been seriously directed 247
been seriously disabled 548
been seriously discussing 166
been seriously disposed 89
been seriously disputed 3790
been seriously disturbing 59
been seriously effected 53
been seriously employed 158
been seriously endeavoring 49
been seriously enforced 228
been seriously estranged 47
been seriously examined 1151
been seriously expected 111
been seriously explored 673
been seriously followed 237
been seriously grappled 65
been seriously hampered 3521
been seriously harassed 95
been seriously hindered 752
been seriously impacted 457
been seriously impaired 15604
been seriously impeached 80
been seriously impugned 495
been seriously inclined 380
been seriously increased 219
been seriously infected 299
been seriously infested 49
been seriously injurious 310
been seriously inquired 134
been seriously insulted 47
been seriously intended 876
been seriously involved 3149
been seriously lessened 120
been seriously maligned 70
been seriously meditating 69
been seriously mentally 56
been seriously mentioned 140
been seriously mistaken 324
been seriously modified 1702
been seriously molested 201
been seriously narrowed 47
been seriously neglecting 48
been seriously objected 171
been seriously obscured 167
been seriously observed 41
been seriously occupied 222
been seriously offended 710
been seriously outraged 41
been seriously poisoned 97
been seriously polluted 582
been seriously pondered 63
been seriously prepared 105
been seriously promoted 77
been seriously proposed 7547
been seriously provoked 127
been seriously punished 124
been seriously questioning 61
been seriously received 56
been seriously regarded 512
been seriously resented 43
been seriously resisted 54
been seriously retarded 2622
been seriously reviewed 116
been seriously sexually 58
been seriously slighted 42
been seriously strained 960
been seriously suicidal 40
been seriously tampered 317
been seriously threatened 10171
been seriously troubled 1526
been seriously undercut 432
been seriously verified 108
been seriously worsened 50
been serviced properly 58
been serviced recently 82
been severely abridged 179
been severely affected 13136
been severely assailed 117
been severely attacked 2687
been severely battered 1762
been severely bloodied 41
been severely buffeted 144
been severely burdened 50
been severely censored 112
been severely censured 4622
been severely confined 116
been severely contused 186
been severely corroded 121
been severely crippled 1591
been severely critical 1403
been severely dampened 83
been severely decreased 51
been severely deflated 101
been severely deformed 355
been severely degraded 2083
been severely depleted 4786
been severely deprived 406
been severely devalued 67
been severely disabled 752
been severely educated 113
been severely effected 41
been severely enforced 48
been severely examined 138
been severely glaciated 202
been severely hammered 76
been severely hampered 2943
been severely harassed 316
been severely hindered 319
been severely impacted 778
been severely impaired 2515
been severely impugned 49
been severely infected 205
been severely infested 43
been severely inflamed 51
been severely lectured 77
been severely maligned 100
been severely mentally 152
been severely modified 593
been severely narrowed 166
been severely poisoned 153
been severely polluted 153
been severely provoked 136
been severely punished 8273
been severely rebuffed 75
been severely rejected 120
been severely reproved 247
been severely repulsed 215
been severely restored 41
been severely retarded 928
been severely ruptured 108
been severely schooled 87
been severely scorched 142
been severely scourged 154
been severely sexually 144
been severely sprained 63
been severely squeezed 149
been severely strained 5224
been severely stressed 309
been severely stricken 92
been severely tampered 49
been severely tempered 40
been severely threatened 1296
been severely tortured 1184
been severely trampled 54
been severely troubled 191
been severely undercut 440
been severely wrenched 52
been sexually abnormal 45
been sexually assaulting 91
been sexually attacked 449
been sexually awakened 77
been sexually betrayed 59
been sexually deprived 80
been sexually harassed 14696
been sexually impotent 139
been sexually inactive 179
been sexually initiated 106
been sexually intimate 1243
been sexually involved 6420
been sexually molested 9280
been sexually rejected 54
been sexually selected 150
been sexually tortured 112
been shockingly backward 55
been shockingly frequent 51
been shrewdly invested 41
been shrewdly observed 981
been shrewdly remarked 343
been shrewdly surmised 59
been signally advanced 68
been signally elevated 113
been signally enriched 98
been signally improved 103
been signally manifest 43
been signally promoted 62
been signally punished 86
been signally repulsed 100
been signally verified 88
been silently absorbed 75
been silently accepted 152
been silently approved 49
been silently collecting 60
been silently conveyed 42
been silently developing 51
been silently effected 110
been silently employed 64
been silently executed 88
been silently expanded 494
been silently inserted 49
been silently occupied 47
been silently prepared 125
been silently proceeding 74
been silently supplied 77
been silently withdrawn 64
been singularly accurate 105
been singularly affected 153
been singularly agreeable 44
been singularly apathetic 47
been singularly assisted 47
been singularly attached 61
been singularly backward 85
been singularly beautiful 282
been singularly brilliant 64
been singularly careless 91
been singularly delicate 42
been singularly directed 123
been singularly enriched 42
been singularly eventful 46
been singularly fruitful 257
been singularly generous 71
been singularly gratifying 54
been singularly handsome 272
been singularly ignorant 106
been singularly inactive 85
been singularly increased 70
been singularly innocent 62
been singularly mistaken 55
been singularly moderate 75
been singularly modified 90
been singularly oblivious 77
been singularly powerful 45
been singularly prepared 87
been singularly prolific 86
been singularly reckless 44
been singularly reserved 46
been singularly reticent 227
been singularly sagacious 66
been singularly tolerant 60
been singularly unsuited 52
been singularly verified 168
been situated adjacent 49
been situated anywhere 126
been situated directly 84
been situated opposite 125
been situated somewhat 195
been sketched freehand 42
been slightly abnormal 50
been slightly abridged 631
been slightly adjusted 423
been slightly advanced 79
been slightly affected 1552
been slightly attacked 51
been slightly bettered 47
been slightly brighter 87
been slightly confused 429
been slightly dampened 149
been slightly darkened 178
been slightly decreased 157
been slightly deformed 189
been slightly delirious 290
been slightly dismayed 92
been slightly diverted 98
been slightly downward 199
been slightly elevated 678
been slightly elongated 44
been slightly enhanced 223
been slightly enlarged 648
been slightly enriched 93
been slightly exceeded 188
been slightly expanded 493
been slightly explored 54
been slightly extended 748
been slightly feverish 51
been slightly hastened 52
been slightly hollowed 128
been slightly impaired 189
been slightly improved 1383
been slightly inclined 67
been slightly increased 3137
been slightly infected 127
been slightly inflated 72
been slightly involved 128
been slightly lengthened 145
been slightly lessened 68
been slightly loosened 127
been slightly mentioned 177
been slightly mistaken 141
been slightly modified 17973
been slightly narrowed 109
been slightly negative 140
been slightly obscured 194
been slightly offended 85
been slightly overdone 58
been slightly oxidized 84
been slightly polished 53
been slightly positive 101
been slightly prepared 41
been slightly rearranged 528
been slightly reassured 47
been slightly referred 72
been slightly regarded 46
been slightly relieved 139
been slightly repaired 58
been slightly restored 85
been slightly retarded 180
been slightly reversed 106
been slightly reworded 96
been slightly reworked 169
been slightly scorched 153
been slightly sketched 123
been slightly softened 103
been slightly startled 143
been slightly strained 210
been slightly tempered 84
been slightly thickened 103
been slightly troubled 113
been slightly uplifted 152
been slightly withdrawn 52
been snatched violently 40
been softened slightly 50
been softened somewhat 611
been solemnly accepted 192
been solemnly adjudged 2101
been solemnly admitted 169
been solemnly advanced 49
been solemnly affianced 51
been solemnly affirmed 233
been solemnly annulled 130
been solemnly anointed 48
been solemnly approved 347
been solemnly asserted 180
been solemnly attested 62
been solemnly baptized 50
been solemnly betrothed 117
been solemnly confided 42
been solemnly declared 860
been solemnly demanded 114
been solemnly enjoined 48
been solemnly enthroned 66
been solemnly executed 92
been solemnly informed 133
been solemnly initiated 40
been solemnly interred 40
been solemnly invested 135
been solemnly observed 52
been solemnly ordained 199
been solemnly promised 2275
been solemnly proposed 46
been solemnly ratified 446
been solemnly received 142
been solemnly recorded 74
been solemnly reported 62
been solemnly resolved 299
been solemnly summoned 164
been soliciting business 41
been sometime forcible 40
been somewhat abnormal 95
been somewhat abridged 830
been somewhat abruptly 63
been somewhat absorbed 230
been somewhat abstract 339
been somewhat absurdly 53
been somewhat academic 122
been somewhat accepted 56
been somewhat addicted 371
been somewhat adjusted 120
been somewhat advanced 773
been somewhat affected 1338
been somewhat agitated 343
been somewhat apathetic 116
been somewhat appalled 86
been somewhat apparent 41
been somewhat arrested 95
been somewhat arrogant 82
been somewhat assisted 58
been somewhat assuaged 559
been somewhat atypical 128
been somewhat awakened 109
been somewhat backward 542
been somewhat balanced 149
been somewhat battered 224
been somewhat bettered 50
been somewhat blighted 69
been somewhat brighter 147
been somewhat careless 492
been somewhat casually 56
been somewhat cavalier 358
been somewhat censured 150
been somewhat circular 40
been somewhat clumsily 138
been somewhat concealed 182
been somewhat confined 84
been somewhat confused 3900
been somewhat conscious 62
been somewhat consoled 127
been somewhat constant 62
been somewhat crippled 63
been somewhat critical 718
been somewhat curiously 45
been somewhat cushioned 41
been somewhat cyclical 67
been somewhat dampened 414
been somewhat dangerous 152
been somewhat darkened 105
been somewhat deceived 247
been somewhat decreased 202
been somewhat deepened 59
been somewhat deflated 94
been somewhat deformed 207
been somewhat degraded 147
been somewhat delicate 173
been somewhat departed 53
been somewhat depleted 310
been somewhat depressing 62
been somewhat deprived 99
been somewhat derelict 40
been somewhat deserted 47
been somewhat detached 243
been somewhat detailed 152
been somewhat deterred 44
been somewhat devalued 67
been somewhat diffused 99
been somewhat dilatory 189
been somewhat directed 44
been somewhat dismayed 491
been somewhat disposed 110
been somewhat disputed 192
been somewhat distinct 93
been somewhat disturbing 256
been somewhat diverted 190
been somewhat divorced 49
been somewhat doubtful 617
been somewhat dramatic 44
been somewhat dubiously 43
been somewhat eclectic 87
been somewhat eclipsed 867
been somewhat educated 49
been somewhat elevated 394
been somewhat elongated 162
been somewhat enhanced 647
been somewhat enlarged 2568
been somewhat enriched 101
been somewhat erroneous 56
been somewhat esoteric 41
been somewhat estranged 244
been somewhat eventful 55
been somewhat exceeded 123
been somewhat excluded 40
been somewhat exhausting 42
been somewhat expanded 623
been somewhat explicit 65
been somewhat explored 47
been somewhat extended 2432
been somewhat fanciful 45
been somewhat fatigued 44
been somewhat feverish 42
been somewhat flexible 227
been somewhat forcibly 43
been somewhat frequent 145
been somewhat friendly 93
been somewhat generous 49
been somewhat grudgingly 68
been somewhat hampered 713
been somewhat hardened 189
been somewhat hastened 93
been somewhat hesitant 596
been somewhat hesitating 200
been somewhat hindered 186
been somewhat humiliating 45
been somewhat idealized 374
been somewhat ignorant 41
been somewhat illusory 66
been somewhat immature 44
been somewhat impaired 3124
been somewhat improved 4496
been somewhat inactive 101
been somewhat inclined 1159
been somewhat increased 1895
been somewhat indebted 88
been somewhat indirect 85
been somewhat indolent 47
been somewhat infected 231
been somewhat inflated 548
been somewhat informal 176
been somewhat informed 103
been somewhat insecure 70
been somewhat inspired 84
been somewhat intimate 190
been somewhat involved 771
been somewhat irritating 61
been somewhat isolated 1458
been somewhat laborious 42
been somewhat languidly 78
been somewhat lengthened 300
been somewhat lessened 1131
been somewhat lethargic 55
been somewhat loosened 671
been somewhat lopsided 112
been somewhat lukewarm 213
been somewhat maligned 120
been somewhat marginal 170
been somewhat mellowed 59
been somewhat minutely 170
been somewhat mistaken 232
been somewhat modified 17836
been somewhat narrowed 334
been somewhat narrower 99
been somewhat narrowly 161
been somewhat nebulous 114
been somewhat negative 310
been somewhat notorious 111
been somewhat numerous 188
been somewhat oblivious 54
been somewhat obscured 6994
been somewhat obsessed 84
been somewhat occupied 377
been somewhat offended 421
been somewhat original 41
been somewhat outdated 56
been somewhat overawed 183
been somewhat overbearing 60
been somewhat overcast 44
been somewhat overcome 326
been somewhat overdone 477
been somewhat overlaid 131
been somewhat oversold 158
been somewhat overused 121
been somewhat pacified 111
been somewhat parallel 212
been somewhat parochial 58
been somewhat perilous 69
been somewhat perplexing 143
been somewhat personal 62
been somewhat piecemeal 123
been somewhat polished 40
been somewhat positive 51
been somewhat prepared 1310
been somewhat prolonged 385
been somewhat purified 95
been somewhat quaintly 154
been somewhat quenched 60
been somewhat rearranged 481
been somewhat reassured 245
been somewhat recently 119
been somewhat reckless 121
been somewhat redeemed 84
been somewhat relieved 2694
been somewhat religious 43
been somewhat remedied 282
been somewhat repaired 143
been somewhat repelled 64
been somewhat replaced 203
been somewhat reserved 322
been somewhat resolved 201
been somewhat restless 190
been somewhat restored 979
been somewhat retarded 1594
been somewhat reticent 313
been somewhat reversed 329
been somewhat reworked 84
been somewhat romantic 56
been somewhat saddened 106
been somewhat scornful 48
been somewhat screened 89
been somewhat separate 91
been somewhat seriously 158
been somewhat severely 545
been somewhat shielded 42
been somewhat shrouded 50
been somewhat singularly 47
been somewhat slighted 674
been somewhat sluggish 149
been somewhat sneeringly 52
been somewhat softened 1836
been somewhat sporadic 384
been somewhat stagnant 133
been somewhat startled 683
been somewhat strained 2892
been somewhat strangely 224
been somewhat suddenly 81
been somewhat surprising 503
been somewhat tempered 755
been somewhat threatened 44
been somewhat tiresome 54
been somewhat tolerant 64
been somewhat tortuous 46
been somewhat troubled 1172
been somewhat uncommon 64
been somewhat undercut 59
been somewhat unfairly 425
been somewhat unguarded 40
been somewhat unjustly 309
been somewhat unkindly 64
been somewhat unnerved 102
been somewhat unsettling 86
been somewhat unstable 281
been somewhat upstaged 60
been somewhat variously 142
been somewhat volatile 100
been somewhat wearisome 53
been somewhat withdrawn 150
been sparsely attended 194
been sparsely occupied 263
been sparsely reported 45
been spatially averaged 50
been spatially filtered 40
been spatially resolved 84
been specially acquired 239
been specially addicted 80
been specially adjusted 104
been specially admitted 115
been specially advanced 59
been specially affected 413
been specially agreeable 47
been specially allotted 185
been specially analyzed 54
been specially anointed 41
been specially approved 179
been specially assessed 60
been specially assigned 889
been specially attached 304
been specially attacked 93
been specially attended 45
been specially bequeathed 69
been specially bestowed 58
been specially cautioned 107
been specially compiled 377
been specially composed 847
been specially conceded 79
been specially confided 134
been specially conscious 56
been specially convened 220
been specially convoked 53
been specially dangerous 64
been specially declared 87
been specially designed 26715
been specially desirous 42
been specially destined 173
been specially detached 61
been specially detailed 674
been specially directed 5020
been specially earmarked 75
been specially educated 360
been specially employed 463
been specially endorsed 81
been specially enjoined 284
been specially enlarged 91
been specially enlisted 59
been specially enriched 107
been specially equipped 549
been specially examined 354
been specially excepted 176
been specially excluded 247
been specially executed 69
been specially exempted 397
been specially extended 285
been specially fashioned 106
been specially fattened 208
been specially fostered 133
been specially friendly 86
been specially fruitful 88
been specially generous 60
been specially grateful 49
been specially gratifying 55
been specially hardened 65
been specially imported 527
been specially included 139
been specially increased 61
been specially indebted 157
been specially indorsed 379
been specially informed 211
been specially initiated 100
been specially injected 55
been specially inserted 83
been specially insisted 153
been specially inspired 180
been specially intended 327
been specially intimate 64
been specially invented 366
been specially licensed 181
been specially mentioned 1608
been specially modified 2932
been specially notified 63
been specially numerous 41
been specially obnoxious 117
been specially observed 258
been specially obtained 128
been specially occupied 170
been specially ordained 255
been specially packaged 42
been specially polished 98
been specially prepared 18434
been specially procured 80
been specially produced 504
been specially prolific 72
been specially promoted 185
been specially provided 1421
been specially purified 202
been specially recalled 88
been specially recorded 215
been specially referred 528
been specially regarded 51
been specially remarked 81
been specially rendered 58
been specially reported 95
been specially required 110
been specially reserved 2273
been specially retained 349
been specially schooled 57
been specially screened 41
been specially selected 6050
been specially stressed 151
been specially summoned 907
been specially supplied 88
been specially surveyed 65
been specially tailored 388
been specially targeted 136
been specially valuable 156
been specially welcomed 44
been specific attempts 51
been specific problems 40
been speedily achieved 49
been speedily adjusted 60
been speedily arrested 102
been speedily deserted 49
been speedily detected 72
been speedily disposed 78
been speedily effected 85
been speedily executed 112
been speedily expelled 50
been speedily followed 1784
been speedily infected 45
been speedily overcome 117
been speedily refitted 103
