babe of plebeian descent 41
bulk of medical research 61
bulk of national revenue 42
bulk of natural history 86
bulk of natural uranium 51
bulk of organic material 232
bulk of popular support 47
bulk of previous research 143
bulk of previous studies 54
bulk of primary sources 44
bulk of printed material 79
bulk of private capital 111
bulk of research carried 51
bulk of research studies 42
bulk of venture capital 68
bulk of western society 61
bulk of written material 83
bull in germany excited 72
burn of spirits bravely 47
burn the alleged culprit 45
burn the bridges between 97
burn the buildings outside 117
burn the heavenly dwellings 63
burn the turkish vessels 59
bury in eternal oblivion 636
bury the hatchet between 142
bury the hatchet forever 140
bush to relieve himself 126
busing to achieve racially 103
bust of abraham lincoln 928
bust of charles dickens 76
bust of general jackson 222
bust of harriet beecher 44
busy in employing certain 62
busy in poisoning private 42
busy in repairing damages 68
busy in worldly affairs 44
busy the priests appeared 66
busy to concern herself 58
busy to concern himself 310
busy to trouble himself 47
buying an answering machine 59
buying an inferior article 42
buying an inferior product 152
buying in foreign markets 165
buying of foreign exchange 394
buying of lottery tickets 129
buying the foreign exchange 64
buying the genuine article 75
buying the highest quality 91
buying the product because 85
buys the foreign exchange 79
buzz of excited chatter 104
buzz of excited comment 133
