of acts which involve the 75
on some later occasion to 44
on some legal aspects of 64
on some legal question of 63
on some major aspects of 111
on some major reforms in 48
on some meaner general the 78
on some roman catholic to 81
on some small islands in 147
on some strong measures of 68
on some topic related to 165
on some vital aspects of 64
on some vital matters my 79
on some vital question of 53
on such basic factors as 68
on such basic matters as 892
on such grave grounds as 130
on such grave matters as 40
on such human factors as 44
on such large amounts of 42
on such large numbers of 92
on such later writers as 40
on such legal matters as 77
on such local factors as 139
on such local matters as 58
on such major figures as 74
on such major matters as 48
on such minor details as 44
on such minor matters as 116
on such petty matters as 40
on such queer vehicle of 195
on such small amounts of 42
on such small animals as 75
on such small matters as 59
on such small numbers of 63
on such small objects as 56
on such social factors as 82
on such vague grounds as 99
on such vital matters as 1123
on taking action against the 116
on their backs against the 59
on their backs because of 97
on their backs because the 40
on their backs between the 58
on their backs bundles of 57
on their backs hitched to 58
on their backs listening to 44
on their backs wrapped in 43
on their daily errands of 77
on their daily journey to 68
on their faces because of 70
on their faces because the 43
on their faces outside the 40
on their farms because of 49
on their feeding grounds in 75
on their fight against the 156
on their final journey to 177
on their first arrival at 897
on their first arrival by 46
on their first arrival in 3064
on their first arrival on 183
on their first arrival the 44
on their first arrival to 62
on their first attempt at 153
on their first attempt in 42
on their first attempt to 334
on their first glimpse of 43
on their first invasion of 165
on their first journey to 404
on their first vacation in 49
on their front porches in 135
on their front porches or 136
on their front porches to 87
on their guard against an 444
on their guard against it 1355
on their guard against me 125
on their guard against so 48
on their guard against the 8622
on their guard against us 95
on their guard because of 57
on their hands against the 68
on their hands because of 151
on their heels against the 112
on their heels outside the 58
on their house related to 54
on their hunting grounds in 51
on their inner surface by 146
on their inner surface to 46
on their joint account in 63
on their knees against the 93
on their knees outside the 72
on their knees scrubbing the 180
on their knees together in 46
on their knees towards the 59
on their lives because of 46
on their lives outside of 54
on their lives outside the 71
on their march against the 238
on their march against us 191
on their march towards the 731
on their march upwards of 44
on their minds besides the 67
on their nesting grounds in 83
on their outer surface by 158
on their outer surface is 42
on their outer surface to 41
on their route systems so 123
on their route towards the 173
on their short journey to 61
on their sides against the 80
on their small parcels of 43
on their small patches of 57
on their smooth surface the 76
on their social position in 82
on their trade according to 47
on their trading voyages to 42
on their upper surface by 84
on their upper surface to 56
on their varying degrees of 64
on their views regarding the 114
on their wedding journey in 50
on their wedding journey to 99
on their white shields of 228
on their yearly descent to 136
on these basic aspects of 50
on these facts because the 54
on these lands buildings of 47
on these large volumes of 46
on these lines between the 78
on these noble talents of 103
on these small numbers of 42
on these vital aspects of 58
on these walls appeared to 50
on those first moments of 45
on those lowly benches in 70
on those parts exposed to 50
on those which animate the 67
on those which appeared to 54
on those which belonged to 53
on those which concern the 54
on those which contain the 52
on those which precede it 66
on those whose conduct it 90
on three basic aspects of 83
on three broad aspects of 47
on three broad classes of 48
on three major aspects of 335
on three major classes of 72
on three major sources of 142
on three short stories by 57
on three sides against the 46
on three sides towards the 58
on three small islands in 83
on very large amounts of 287
on very large numbers of 804
on very large samples of 66
on very small amounts of 916
on very small numbers of 1059
on very small parcels of 126
on very small portions of 95
on very small samples of 614
on very small samples or 42
on very small volumes of 59
on what loose grounds the 52
on what might broadly be 83
on what might loosely be 194
on what might perhaps be 67
on what people believe is 60
on what people believe to 79
on what really happens in 126
on what really matters in 372
on what really matters to 682
on what would usually be 53
on whom would devolve the 120
on wood after paintings by 150
on young people between the 40
on your blood vessels or 50
on your first arrival at 79
on your first arrival in 154
on your first attempt at 99
on your first attempt to 68
on your guard against an 169
on your guard against it 630
on your guard against me 183
on your guard against my 51
on your guard against the 3819
on your happy arrival in 64
on your joint journey to 93
on your knees imploring me 60
on your local machine in 46
on your local machine is 97
on your local machine or 220
on your local machine to 137
on your local network by 44
on your local network is 43
on your local network or 247
on your local network to 168
on your looks according as 45
on your savings account is 52
or anger would prevail in 74
or bank draft payable to 170
or bank holding company in 130
or bank holding company is 102
or bank holding company or 78
or bank holding company to 154
or been fired because of 40
or city which conveys an 59
or cloth which covered the 97
or cold packs applied to 50
or cold water according to 87
or cold water applied to 91
or dark brown according to 45
or done anything against the 121
or done anything himself to 82
or down arrow buttons to 62
or early first century ad 246
or early first century bc 207
or early fourth century ad 108
or early fourth century bc 91
or else climb upwards to 41
or else shall account on 71
or even above average in 40
or even allow himself to 83
or even below average in 66
or even fatal reactions to 53
or even large amounts of 102
or even large numbers of 174
or even large portions of 76
or even large sections of 40
or even longer according to 49
or even longer depending on 91
or even months because of 46
or even months between the 57
or even months depending on 78
or even months following the 71
or even small amounts of 166
or even small numbers of 55
or even total absence of 279
or even total failure of 76
or even total removal of 52
or even weeks depending on 51
or even weeks following the 51
or even whole classes of 43
or even whole sections of 104
or ever shall prevent me 61
or evil state according to 47
or fine weather according to 48
or five hours between the 64
or five miles brought us 61
or five miles distant to 48
or five miles eastward to 49
or five miles northeast of 99
or five miles outside of 54
or five miles outside the 78
or five miles southeast of 109
or five months previous to 68
or five people appeared to 41
or five times between the 93
or five weeks previous to 58
or four hours according to 102
or four hours between the 40
or four hours depending on 66
or four hours previous to 46
or four hours together in 141
or four miles between the 49
or four miles brought us 72
or four miles distant in 41
or four miles eastward of 47
or four miles northeast of 116
or four miles outside of 67
or four miles outside the 229
or four miles southeast of 103
or four miles towards the 49
or four months between the 83
or four months following the 128
or four months preceding the 110
or four months previous to 158
or four small glasses of 58
or four small patches of 43
or four steps towards the 78
or four strong strokes of 66
or four times according to 98
or four times against the 100
or four times altered by 110
or four times because of 51
or four times between the 132
or four weeks between the 61
or four weeks following the 62
or four weeks previous to 172
or four white liquors in 60
or from holding offices in 68
or from human society as 92
or from local offices of 51
or from minds trained in 59
or from people outside the 50
or from thence returning to 65
or gangs thereof presume to 42
or give moral support to 44
or grew white against the 47
or half empty depends on 44
or half fully grasped by 83
or have found leisure to 43
or have large amounts of 79
or have large numbers of 54
or have lived together at 49
or have since adopted the 63
or have taken courses in 47
or have varying degrees of 116
or heard anything unusual in 67
or jail clothing because of 43
or jury acted according to 144
or just getting started in 46
or just sitting quietly in 45
or kept under control by 106
or kill large numbers of 113
or lack thereof between the 315
or laid aside according to 84
or last known address of 273
or last known address or 63
or leave heirs unwilling or 64
or less acute according to 135
or less acute depending on 73
or less bound together by 109
or less broad according to 49
or less close according to 74
or less close analogy to 41
or less close relation of 82
or less close relation to 303
or less dense according to 112
or less dense network of 188
or less easily according to 80
or less easily depending on 54
or less easily soluble in 67
or less equal amounts of 276
or less equal between the 51
or less equal chances of 45
or less equal division of 244
or less equal mixture of 80
or less equal numbers in 89
or less equal numbers of 439
or less exact according to 43
or less exact account of 52
or less exact objects in 63
or less exact picture of 40
or less exact replica of 63
or less fixed according to 42
or less fixed pattern of 113
or less fixed position in 69
or less fixed relation to 53
or less force according to 181
or less force against the 88
or less fully according to 71
or less fused together in 57
or less fused together to 68
or less gaily attired in 62
or less grave according to 69
or less happy according to 45
or less haste towards the 41
or less large according to 105
or less large amounts of 86
or less large numbers of 56
or less large portions of 45
or less lengthy process of 50
or less light according to 59
or less linear function of 54
or less linear increase in 77
or less nearly related to 529
or less often according to 124
or less often depending on 74
or less power according to 73
or less proof against the 65
or less rapid according as 47
or less rapid according to 421
or less rapid decline in 61
or less rapid decrease in 59
or less rapid depending on 56
or less rapid increase in 112
or less rapid increase of 173
or less rapid process of 103
or less sharp according to 41
or less space according to 43
or less space between the 163
or less speed according to 73
or less steady decline in 164
or less steady increase in 296
or less strong according to 334
or less strong depending on 63
or less strong element of 40
or less total absence of 83
or less under control by 122
or less under control in 86
or less under control of 169
or less value according to 224
or less vivid according to 49
or less vivid redness of 61
or less water according to 78
or less water depending on 50
or less where everything is 55
or less which refuses to 44
or less white according to 47
or less would dismiss the 40
or lode which extends in 168
or lord chief justice of 64
or lose large amounts of 123
or lose money depending on 58
or loss often depends on 61
or lost motion between the 56
or mace which pierces or 65
or make human follies an 40
or make james ashamed of 96
or make token allusion to 61
or making false entries in 47
or mark which according to 56
or mere human weakness of 44
or more acute attacks of 55
or more adult members of 77
or more after removal of 70
or more atoms combine to 142
or more blood vessels in 46
or more blood vessels of 45
or more books postage is 81
or more cable systems in 183
or more cases involving the 96
or more cells arranged in 74
or more class sessions of 74
or more close friends in 41
or more easily capable of 45
or more firms combine to 91
or more firms operating in 42
or more genes located on 62
or more group members to 148
or more holes drilled in 54
or more holes punched in 109
or more hours according to 51
or more hours depending on 45
or more human experts in 48
or more input signals to 64
or more joint debtors or 51
or more joint holders of 54
or more known species of 97
or more major aspects of 54
or more major sections or 103
or more months following the 55
or more nearly related to 40
or more nodes attempt to 76
or more notes sounded at 46
or more often according to 61
or more often because of 148
or more often because the 49
or more often depending on 118
or more organ systems or 118
or more pages devoted to 66
or more panic attacks in 63
or more parts according to 62
or more people attempt to 61
or more people gathered in 56
or more people related by 312
or more people related to 51
or more people together in 48
or more pumps operating in 48
or more rooms according to 45
or more senior members of 92
or more sides according to 44
or more small patches of 49
or more space stations or 43
or more staff members in 56
or more staff members of 58
or more staff members to 204
or more steps between the 40
or more times according to 124
or more times because of 131
or more times between the 119
or more times depending on 93
or more tones sounded at 82
or more units subject to 41
or more users attempt to 94
or more vivid picture of 58
or more weeks following the 50
or more which connote the 67
or more words between the 51
or more words together in 56
or more words together to 127
or more works written by 60
or nine miles southeast of 46
or only mocking spectra of 47
or only small amounts of 309
or only trace amounts of 109
or only weakly related to 161
or open space between the 159
or other action against the 123
or other action involving the 60
or other adult members of 122
or other agent capable of 43
or other cause capable of 57
or other chief officer in 70
or other chief officer of 2058
or other chief officer or 265
or other civil division of 176
or other civil penalty is 107
or other claim against the 92
or other costs related to 57
or other costs warrant it 49
or other crime against the 358
or other cruel inhuman or 41
or other field related to 52
or other final process of 275
or other funds devoted to 199
or other group members to 67
or other inert material to 42
or other items related to 96
or other items subject to 98
or other large animals in 44
or other legal curator of 52
or other legal custody at 48
or other legal persons or 172
or other legal process by 157
or other legal process in 118
or other legal process is 114
or other legal process of 374
or other legal process or 107
or other legal process to 263
or other liens against the 142
or other light objects on 41
or other local sources of 72
or other major problem is 54
or other major sources of 48
or other metal capable of 43
or other metal objects in 53
or other money incomes is 45
or other money payable by 146
or other money payable in 99
or other money payable to 49
or other noble emotions of 68
or other older members of 119
or other order against the 453
or other paper current as 95
or other parts subject to 46
or other party injured by 158
or other people outside the 83
or other place subject to 1030
or other plant material in 64
or other pleading admitting or 314
or other right against the 56
or other right granted by 457
or other rules adopted by 420
or other senior members of 188
or other senior officer of 58
or other share capital is 179
or other share capital of 703
or other sharp objects in 99
or other signs arranged in 86
or other small animals in 62
or other small animals to 71
or other small objects in 107
or other small objects of 48
or other small objects on 85
or other small objects to 100
or other small vessels of 60
or other solid material is 49
or other staff members in 76
or other staff members of 1556
or other staff members or 106
or other staff members to 124
or other strong liquors to 46
or other taxes imposed by 64
or other toxic effects of 42
or other which brought the 96
or other which stirred in 54
or other words referring to 60
or other works related to 63
or other worthy objects of 49
or other writing between the 117
or other writing declaring the 281
or part thereof capable of 160
or part thereof covered by 80
or part thereof subject to 271
or radio shall divulge or 154
or said anything against the 84
or saying anything deserving of 44
or saying anything profane or 41
or seen anything unusual in 46
or sell large amounts of 94
or ship under letters of 213
or show varying degrees of 159
or some event threatening the 64
or some large segment of 43
or some linear function of 51
or some major segment of 48
or some minor variation of 44
or some small article of 49
or soon after arrival in 75
or such gross mistake as 316
or such nearby location as 48
or take action against the 161
or taking action against the 61
or their exact relation to 63
or their faces boorish or 43
or their sides against an 62
or their slave removed the 56
or their sleep sounder in 60
or these rules require or 57
or those vapid tissues of 56
or those which belonged to 50
or those which compose the 40
or those which concern the 74
or those which consist in 64
or those which consist of 134
or those which contain no 51
or those which contain the 132
or those which express an 57
or those which involve the 57
or those which pertain to 45
or those which produce the 41
or those which require the 59
or those whose behavior is 42
or three black patches on 171
or three books written by 85
or three dirty dollars the 47
or three extra glasses of 52
or three fingers between the 61
or three gather together in 124
or three hours according to 147
or three hours between the 62
or three hours brought us 58
or three hours depending on 45
or three hours devoted to 54
or three hours following the 67
or three hours listening to 66
or three hours preceding the 40
or three hours previous to 93
or three hours together in 60
or three human victims at 78
or three large bunches of 88
or three large glasses of 57
or three large pinches of 50
or three miles between the 55
or three miles brought us 62
or three miles distant on 119
or three miles northeast of 119
or three miles outside of 131
or three miles outside the 236
or three miles southeast of 130
or three miles towards the 74
or three months according to 49
or three months because of 58
or three months because the 42
or three months between the 109
or three months following the 217
or three months preceding the 130
or three months previous to 406
or three months together in 73
or three others dropped in 213
or three paces towards me 50
or three paces towards the 86
or three pages devoted to 55
or three pages involving the 61
or three pages written by 144
or three people visible on 79
or three sharp strokes of 46
or three short stories in 40
or three small glasses of 84
or three small islands in 63
or three small islands on 46
or three small parties of 110
or three small patches of 96
or three small portions of 140
or three small vessels in 41
or three small vessels of 46
or three staff members to 59
or three steps towards the 299
or three times according to 145
or three times against the 256
or three times because he 64
or three times because it 44
or three times because of 122
or three times because the 68
or three times between the 294
or three times depending on 125
or three times noticed as 43
or three times previous to 43
or three times removed at 42
or three times together we 92
or three times towards the 143
or three weeks according to 53
or three weeks because of 69
or three weeks between the 192
or three weeks depending on 61
or three weeks following the 250
or three weeks preceding the 56
or three weeks previous to 451
or three wives allowed to 58
or three words perform the 43
or three words together in 59
or three words together to 54
or three would survive to 41
or time period covered by 41
or urge anything against it 42
or used until receipt of 84
or very close friends of 43
or very large amounts of 155
or very large numbers of 111
or very large portions of 71
or very nearly related to 49
or very small amounts of 447
or very small numbers as 52
or very small numbers by 86
or very small numbers in 217
or very small numbers is 82
or very small numbers of 132
or very small numbers to 77
or very small portions of 40
or were looking forward to 169
or were split asunder by 44
or were still members of 50
or were still wandering in 42
or were taken captive by 48
or what could disturb the 90
or what might loosely be 59
or what might perhaps be 149
or what really amounts to 46
or what shall prevent me 60
or what still remains of 47
or what would involve so 65
or what would perhaps be 100
or when driving rapidly in 62
or when large amounts of 344
or when large numbers of 362
or when large volumes of 84
or when radar contact is 49
or when renal function is 107
or when small amounts of 126
or will never consent to 63
or wire brush mounted in 65
or worm which abounds in 109
or your local chamber of 186
or your local chapter of 159
