of act and motive all 50
of men and events that 704
of men and events was 93
of men and events with 61
of men and horses all 54
of men and horses and 1791
of men and horses are 249
of men and horses being 130
of men and horses can 45
of men and horses for 291
of men and horses had 413
of men and horses has 69
of men and horses lay 252
of men and horses lying 104
of men and horses than 42
of men and horses that 1290
of men and horses was 460
of men and horses who 210
of men and horses with 160
of men and inciting them 67
of men and jumbling them 45
of men and nations and 500
of men and nations are 341
of men and nations can 72
of men and nations for 165
of men and nations had 46
of men and nations has 137
of men and nations may 93
of men and nations than 42
of men and nations that 370
of men and nations was 114
of men and nations who 142
of men and nations with 88
of men and nature and 62
of men and nature are 57
of men and nature than 71
of men and places and 78
of men and places are 43
of men and places that 46
of men and plants and 70
of men and should not 44
of men and stores and 47
of men and stores for 98
of men and stores was 57
of men and taught them 43
of men and through them 53
of men and wagons and 63
of men and weapons and 80
of men and weapons for 43
of men and weapons that 106
of men and weapons was 47
of men are always apt 88
of men are better than 64
of men are bought and 77
of men are chosen for 60
of men are created for 68
of men are dimmed and 57
of men are filled with 284
of men are greater than 97
of men are higher than 64
of men are needed for 79
of men are widening with 48
of men being killed and 102
of men both before and 78
of men both inside and 45
of men far beyond them 73
of men for training and 41
of men for wisdom and 55
of men goes further than 42
of men had arisen who 45
of men had become for 71
of men had fought and 60
of men had passed that 41
of men had taught him 53
of men long before they 96
of men may surely bring 51
of men that crouch and 40
of men that framed our 48
of men that jostle one 92
of men that riches and 75
of men that thought and 99
of men they become his 130
of men this divine idea 100
of men two blocks long 85
of men was better than 48
of men was greater than 132
of men was higher than 83
of men who agreed with 189
of men who already had 76
of men who assert that 63
of men who assume that 115
of men who batter and 154
of men who became his 53
of men who before his 124
of men who bought and 48
of men who called him 54
of men who depend for 53
of men who employ them 60
of men who forget that 86
of men who formed his 40
of men who formed our 111
of men who fought and 261
of men who fought for 579
of men who fought with 142
of men who hunted and 47
of men who imbibe new 115
of men who insist that 48
of men who looked for 57
of men who looked with 122
of men who passed for 52
of men who passed them 45
of men who placed both 55
of men who realize that 135
of men who sailed with 42
of men who seldom reap 60
of men who served for 52
of men who served with 182
of men who shared his 350
of men who should not 148
of men who sought out 175
of men who strove with 47
of men who thought and 61
of men who thought that 902
of men who thought they 492
of men who turned out 88
of men who united with 42
of men who waited for 63
of men who walked with 62
of men who wanted her 54
of men who worked and 77
of men who worked for 645
of men who worked out 89
of men who worked with 390
of men who yearned for 43
of men with horses and 106
of men with nature and 82
of men with rifles and 117
of men with spades and 166
of men with swords and 140
of men with terror and 42
of mud and bamboo and 48
of mud and debris that 107
of mud and gravel and 95
of mud and gravel was 126
of mud and roofed with 149
of mud and sticks and 213
of mud and stones and 139
of mud and stones had 101
of mud and wattle and 142
of mud and wattle with 180
of myth and legend and 442
of myth and legend are 163
of myth and legend but 43
of myth and legend for 73
of myth and legend has 113
of myth and legend that 570
of myth and legend was 98
of myth and legend who 53
of myth and legend with 112
of myth and memory that 88
of myth and reality that 165
of myth and ritual and 223
of myth and ritual are 104
of myth and ritual can 47
of myth and ritual has 60
of myth and ritual may 44
of myth and ritual that 316
of myth and ritual was 46
of myth and ritual with 43
of myth and symbol and 134
of myth and symbol that 52
of near and middle east 473
of near east relief and 68
of new age thought and 92
of new and better things 262
of new and exciting things 191
of new and existing oil 59
of new and strange things 111
of new and useful things 174
of new and younger men 67
of new car models and 54
of new deal policy and 52
of new deal policy was 45
of new deal reform and 70
of new deal reform was 50
of new deal relief and 62
of new deal spending and 40
of new job creation and 65
of new oil fields and 253
of new oil fields has 43
of new ore bodies and 46
of new red velvet with 40
of not being caught and 97
of not being chosen for 53
of not being honest with 87
of not being loaded with 42
of not being pleased with 42
of not being tamely bit 97
of not being treated with 144
of not being turned out 43
of not being wanted and 114
of not doing enough and 40
of not doing enough for 298
of not doing something that 112
of not going through with 141
of not one person but 55
of nun was filled with 153
of oak and laurel and 48
of oak and silver ash 44
of oak and walnut and 89
of oat and barley meal 103
of ohio and indiana and 347
of ohio and indiana are 97
of ohio and indiana for 43
of ohio and indiana had 55
of ohio and indiana was 95
of ohio and served two 45
of oil and petrol and 99
of oil and rubber and 58
of oil for export and 41
of oil for lighting and 67
of oil per metric ton 99
of oil per person per 104
of oil that burned for 109
of old age before his 129
of old age before that 49
of old age before they 259
of old age before you 170
of old age forced him 44
of old age marius had 59
of old age pension and 127
of old age pension for 51
of old age should not 73
of old age sooner than 44
of old age without any 50
of old age without its 42
of old and infirm men 136
of old and modern art 100
of old new england and 191
of old new orleans and 60
of old one summer day 52
of old they fished for 54
of old tom morris and 48
of old with voices sad 44
of one and another and 92
of one and another that 66
of one and another who 102
of one and twenty and 65
of one being better than 128
of one being greater than 66
of one being united with 176
of one big family and 59
of one day becoming his 83
of one day enjoying this 43
of one day enjoying with 78
of one dna strand and 53
of one far greater than 148
of one long street and 93
of one long street with 131
of one man killed and 1258
of one man should not 200
of one man stands out 74
of one old strand and 88
of one per second and 141
of one per second for 111
of one sad russet hue 122
of one sex unless that 73
of one that mourns for 66
of one was filled with 41
of one was greater than 71
of one who adored her 68
of one who adores you 56
of one who allows for 67
of one who already had 77
of one who already has 77
of one who always had 57
of one who claims that 238
of one who dreaded that 51
of one who envied his 44
of one who fights for 107
of one who formed her 40
of one who fought and 51
of one who fought for 61
of one who founds his 44
of one who gained his 43
of one who lacked this 47
of one who looked with 58
of one who neither was 64
of one who passed his 44
of one who pities men 45
of one who prayed for 78
of one who served his 63
of one who served with 98
of one who serves god 78
of one who shared his 57
of one who should not 56
of one who should say 311
of one who should seat 85
of one who should see 49
of one who sought his 116
of one who spends his 89
of one who stands for 54
of one who stands with 41
of one who talked for 52
of one who taught not 123
of one who thought her 75
of one who thought his 41
of one who thought not 56
of one who thought that 664
of one who through his 42
of one who utters with 52
of one who waited and 50
of one who walked but 68
of one who walked with 111
of one who wished him 47
of one who wishes you 186
of one who without any 61
of one who worked for 41
of one who worked with 69
of one who writes for 81
of one who writes thus 68
of one who writes with 112
of one with another and 75
of one with another that 40
of one year before and 42
of one year before being 58
of one year before they 61
of one year should not 44
of one year without any 85
of our age arises out 44
of our age thought fit 268
of our air forces and 70
of our bad habits and 78
of our being buried with 49
of our being driven out 147
of our being filled with 46
of our being framed for 59
of our being pleased with 402
of our being turned out 101
of our being united with 65
of our being washed off 184
of our big cities and 174
of our big cities are 186
of our big cities has 67
of our day affirm that 47
of our day should not 60
of our dear brother and 176
of our dear brother now 64
of our dear friend and 450
of our dear friend who 54
of our dear little boy 61
of our dear little one 45
of our eating habits and 76
of our god stands for 75
of our god through our 110
of our law courts are 40
of our man except that 46
of our men before they 76
of our men called out 117
of our men killed and 494
of our men pulled them 40
of our men showed them 40
of our men whence they 57
of our men without any 217
of our new england and 60
of our new england earth 70
of our new england men 50
of our new england year 137
of our new states and 75
of our new weapons and 46
of our old clothes and 40
of our old common law 56
of our old friend and 314
of our old friend don 60
of our old friend sam 42
of our old friend sir 46
of our old habits and 110
of our old haunts and 47
of our old nature and 59
of our old planet earth 95
of our old selves and 79
of our own accord and 439
of our own accord for 42
of our own accord that 57
of our own actions and 1209
of our own actions are 154
of our own actions that 52
of our own agency and 61
of our own altars and 59
of our own authors and 53
of our own before long 83
of our own belief and 52
of our own beyond our 113
of our own bodies and 1804
of our own bodies are 248
of our own bodies than 46
of our own bodies that 238
of our own bodies with 42
of our own brains and 86
of our own building and 50
of our own changes and 49
of our own choice and 736
of our own choosing and 601
of our own choosing but 62
of our own choosing that 55
of our own church and 493
of our own church are 80
of our own church for 52
of our own church has 56
of our own church let 65
of our own church was 56
of our own church who 94
of our own church with 45
of our own cities and 141
of our own claims and 59
of our own coasts and 91
of our own common law 153
of our own courts are 46
of our own creation and 385
of our own creation but 41
of our own creation that 151
of our own crimes and 58
of our own dangers and 47
of our own design and 306
of our own design that 139
of our own desire and 104
of our own desire for 207
of our own devising and 88
of our own doubts and 82
of our own duties and 70
of our own effort and 83
of our own empire and 46
of our own empire that 41
of our own energy and 208
of our own errors and 274
of our own failings and 130
of our own family and 489
of our own family are 87
of our own family for 55
of our own family had 48
of our own family who 86
of our own family with 44
of our own fathers and 126
of our own faults and 561
of our own faults than 75
of our own feelings and 1137
of our own fields and 187
of our own fighting men 88
of our own findings and 81
of our own fleets and 122
of our own forces and 322
of our own future and 143
of our own galaxy and 456
of our own galaxy are 87
of our own galaxy has 57
of our own genius and 48
of our own groups and 55
of our own habits and 165
of our own habits with 40
of our own honest and 56
of our own horses and 59
of our own houses and 43
of our own images and 55
of our own inward being 138
of our own island and 55
of our own island are 56
of our own island with 129
of our own leaders and 49
of our own limits and 90
of our own little day 55
of our own memory and 111
of our own mental and 294
of our own merits and 99
of our own methods and 66
of our own misery and 119
of our own modern age 58
of our own morals and 60
of our own mothers and 65
of our own native and 48
of our own nature and 1604
of our own nature are 139
of our own nature can 127
of our own nature than 43
of our own nature that 416
of our own nature with 68
of our own nearest and 58
of our own notions and 44
of our own number for 81
of our own number one 55
of our own number who 105
of our own oldest and 47
of our own origin and 177
of our own passion and 41
of our own person and 111
of our own person that 97
of our own planes and 45
of our own planet and 280
of our own planet are 42
of our own planet earth 53
of our own planet has 46
of our own policy and 98
of our own powers and 430
of our own psyche and 44
of our own public and 54
of our own public men 187
of our own reality and 165
of our own reasoning and 58
of our own revenge and 55
of our own rights and 465
of our own rights than 40
of our own rivers and 74
of our own safety and 224
of our own selves and 576
of our own selves are 43
of our own selves that 202
of our own senses and 259
of our own senses are 107
of our own shores and 77
of our own skills and 64
of our own speech and 99
of our own spirit and 158
of our own spirit that 45
of our own states and 211
of our own status than 54
of our own strength and 850
of our own strength that 42
of our own system and 210
of our own system are 136
of our own system that 41
of our own tastes and 134
of our own theories and 117
of our own thought and 640
of our own thought than 61
of our own thought that 52
of our own training and 66
of our own troops and 436
of our own troops than 41
of our own troops was 72
of our own troops who 105
of our own unique and 53
of our own upbringing and 52
of our own values and 679
of our own values with 55
of our own vanity and 77
of our own violent and 122
of our own virtue and 43
of our own voices and 164
of our own voices was 41
of our own walrus being 45
of our own wisdom and 362
of our own wishes and 211
of our own without any 58
of our real estate has 58
of our real nature and 68
of our real selves and 67
of our tax system and 154
of our tax system are 76
of our tax system that 48
of our ten trunks and 79
of our two nations and 224
of our two nations are 94
of our two peoples and 453
of our two peoples but 80
of our two peoples that 45
of our two whites has 49
of our war effort and 133
of our war effort that 43
of our war effort was 63
of our wet clothes and 133
of our wit belies our 118
of pay and pension for 54
of pay was higher than 60
of poet and artist and 46
of poet and thinker who 43
of raw and cooked meat 149
of real and existing things 139
of red and purple and 418
of red and purple are 45
of red and purple that 42
of red and yellow and 2151
of red and yellow are 232
of red and yellow can 46
of red and yellow earth 114
of red and yellow for 69
of red and yellow ivy 60
of red and yellow that 328
of red and yellow was 107
of red and yellow with 184
of red hot stones and 56
of red lion square and 56
of ringing and repeating his 42
of rip van winkle and 815
of rip van winkle for 58
of rip van winkle has 116
of rip van winkle may 353
of rip van winkle that 98
of rip van winkle was 163
of rip van winkle who 92
of rum and boodle and 43
of rum and brandy and 183
of rum was poured out 55
of rum was served out 260
of ruth and gehrig and 44
of ruth was sought out 48
of rye and barley and 63
of rye and barley are 43
of saw and hammer and 68
of seal and penguin meat 92
of seas and rivers and 52
of sex and gender and 553
of sex and gender are 548
of sex and gender but 50
of sex and gender can 95
of sex and gender for 91
of sex and gender has 180
of sex and gender may 53
of sex and gender that 638
of sex and gender was 93
of sex and gender with 88
of sex with another man 185
of sin and desire for 86
of sin and disease and 74
of sin and filled with 71
of sin and misery and 220
of sin and misery has 50
of sin and misery that 214
of sin and misery with 59
of sin and prayer for 159
of sin and showed him 72
of sin and sorrow and 551
of sin and sorrow for 171
of sin and sorrow that 201
of sin and strife and 46
of sin and virtue and 56
of sin are bitter and 129
of singing and shouting and 77
of six air changes per 132
of six and twelve and 85
of six and twelve are 74
of six and twelve who 77
of six men killed and 162
of sky and bridge and 74
of sky and clouds and 99
of sky and little lot 104
of son and spirit are 45
of song and prayer and 92
of song and prayer was 42
of song that nobody sings 82
of sun and breeze and 44
of sun and planet and 126
of sun and shadow and 111
of sun and shadow that 176
of tar and feathers and 315
of tar and feathers for 168
of tar and feathers was 106
of tax for fiscal year 86
of tax law changes and 40
of tax law changes that 46
of ten and eleven and 75
of ten and eleven are 64
of ten and eleven year 277
of ten and twelve and 139
of ten and twelve are 180
of ten and twelve per 71
of ten and twelve who 74
of ten and twenty and 121
of ten and twenty are 42
of ten and twenty per 67
of ten his genius was 70
of ten men killed and 132
of ten men needed for 76
of ten old rubles for 46
of that act enacts that 152
of that act should not 44
of that act stated that 91
of that act states that 269
of that age impute his 55
of that age should not 152
of that age temple had 76
of that age thought that 95
of that age wanted not 60
of that and german with 40
of that being savage and 47
of that day argued that 40
of that day called him 47
of that day fought for 104
of that day rogers had 54
of that day should not 60
of that day stated that 105
of that day taught that 101
of that day thought that 281
of that day thought they 47
of that day without any 40
of that dear little boy 46
of that for england and 61
of that had reached our 76
of that has changed and 59
of that has changed now 116
of that has changed with 60
of that has rubbed off 63
of that his nature was 110
of that his office and 93
of that hot august day 76
of that hot summer day 97
of that long battle with 40
of that long summer day 142
of that man touching her 45
of that old attire has 100
of that old fellow who 64
of that old golden age 47
of that one person who 84
of that sky unseals her 94
of that they looked for 78
of that was behind her 83
of that was behind him 71
of that was enough for 135
of that with england may 76
of that year almost all 60
of that year called for 165
of that year france had 41
of that year hitler had 43
of that year reveals that 113
of that year sailed for 84
of that year showed that 780
of that year stated that 502
of that year states that 281
of that year turned out 67
of that year without any 54
of that you should not 41
of thee and answer thou 72
of thee and praise thee 57
of them all around and 58
of them all cocked his 91
of them all daubed with 67
of them all except one 44
of them all formed and 102
of them all indeed can 50
of them all quails and 112
of them all should see 41
of them all through that 92
of them all without any 63
of them and accept them 73
of them and almost all 70
of them and around them 143
of them and arrange them 71
of them and attack them 43
of them and behind them 685
of them and better than 74
of them and beyond them 65
of them and buried them 85
of them and burned them 54
of them and called for 57
of them and called out 85
of them and called them 233
of them and carrying off 50
of them and caused them 59
of them and changed them 64
of them and chased them 52
of them and cursed him 102
of them and direct them 60
of them and embody them 56
of them and ensure that 44
of them and expect them 67
of them and figure out 50
of them and filled them 98
of them and follow them 67
of them and forced them 176
of them and handed her 45
of them and handed one 71
of them and handed them 191
of them and helped them 154
of them and hugged them 89
of them and hunted them 87
of them and invite them 43
of them and kicked them 131
of them and killed him 95
of them and killed them 167
of them and killed two 52
of them and kissed them 67
of them and learned that 85
of them and locked them 65
of them and looked out 129
of them and looked them 42
of them and passed them 124
of them and picked them 46
of them and placed them 284
of them and pulled out 252
of them and pulled them 215
of them and pushed them 100
of them and raised his 94
of them and realize that 155
of them and regard them 112
of them and remove them 43
of them and report them 67
of them and return them 205
of them and rolled her 81
of them and should not 110
of them and showed them 166
of them and stored them 43
of them and struck out 69
of them and supply them 59
of them and talked with 46
of them and taught them 104
of them and thanked them 97
of them and thought that 241
of them and thought them 47
of them and thought they 102
of them and through them 125
of them and tossed them 111
of them and treated them 201
of them and turned his 78
of them and turned them 235
of them and waited for 154
of them and walked out 123
of them and wanted them 127
of them and watching them 50
of them and whether they 213
of them and wished them 116
of them and without any 108
of them and worked with 41
of them and wounding two 43
of them any better than 120
of them any farther than 95
of them are absurd and 167
of them are active and 198
of them are afraid that 182
of them are afraid they 63
of them are agreed that 546
of them are allied with 41
of them are almost too 76
of them are already being 312
of them are already dead 275
of them are already doing 244
of them are already out 181
of them are always being 41
of them are always things 55
of them are anxious for 198
of them are anxious that 155
of them are benign and 49
of them are better and 134
of them are better for 66
of them are better off 675
of them are better than 1089
of them are beyond our 85
of them are bigger than 278
of them are bitter and 72
of them are bought and 55
of them are bought for 41
of them are bright and 185
of them are bright red 43
of them are broken and 234
of them are broken off 126
of them are called for 162
of them are capped with 53
of them are carrying out 79
of them are carved out 43
of them are carved with 78
of them are caught and 156
of them are caught for 51
of them are caught with 80
of them are charming and 90
of them are cheaper than 49
of them are chosen for 92
of them are clearly not 134
of them are clever and 91
of them are closed and 71
of them are closer than 66
of them are clothed may 217
of them are clothed with 155
of them are coarse and 44
of them are coated with 106
of them are common and 159
of them are common with 48
of them are costly and 69
of them are created and 47
of them are created for 77
of them are crucial for 52
of them are curious and 72
of them are darker than 120
of them are decent and 47
of them are decked with 42
of them are deeper than 42
of them are deeply and 41
of them are direct and 51
of them are driven out 118
of them are dropping out 45
of them are earlier than 223
of them are earnest and 52
of them are edible and 60
of them are english and 137
of them are exciting and 160
of them are fairly easy 81
of them are family men 83
of them are famous and 46
of them are famous for 160
of them are faster than 97
of them are female and 108
of them are fierce and 48
of them are fighting for 199
of them are fighting with 190
of them are filled with 1843
of them are fitted for 86
of them are fitted with 320
of them are forced out 58
of them are formed and 40
of them are formed with 93
of them are framed with 182
of them are frigid and 43
of them are frozen for 42
of them are gifted with 175
of them are greater than 320
of them are harder than 57
of them are hatred and 48
of them are heavier than 59
of them are heroic and 56
of them are higher than 266
of them are highly and 41
of them are hindus and 82
of them are hollow and 44
of them are honest and 377
of them are honest men 101
of them are idiotic owing 49
of them are imbued with 259
of them are indians and 60
of them are ingenious and 81
of them are inlaid with 57
of them are jewish and 58
of them are killed and 229
of them are killed for 77
of them are killed off 67
of them are larger and 158
of them are larger than 2299
of them are laughing and 60
of them are learned and 53
of them are learned men 59
of them are linked with 284
of them are listed and 92
of them are listed for 63
of them are listed with 68
of them are lively and 66
of them are loaded with 305
of them are lonely and 61
of them are maimed and 47
of them are marked and 72
of them are marked for 59
of them are marked with 1217
of them are models both 65
of them are modern and 74
of them are mothers and 46
of them are mothers with 43
of them are narrow and 205
of them are needed and 45
of them are needed for 386
of them are normal and 62
of them are obvious and 139
of them are packed with 87
of them are partial and 69
of them are picked out 161
of them are pleased with 92
of them are poorer than 45
of them are pretty and 144
of them are pretty bad 152
of them are pretty big 56
of them are pretty easy 55
of them are pretty far 97
of them are pretty old 81
of them are proper for 41
of them are raised for 75
of them are realizing that 103
of them are richer than 68
of them are roofed with 94
of them are searching for 181
of them are seized with 55
of them are serious and 140
of them are shared with 182
of them are shrewd and 54
of them are signed and 67
of them are signed with 100
of them are simple and 518
of them are simply and 51
of them are simply not 239
of them are simply too 109
of them are stable and 99
of them are standing and 50
of them are strange and 41
of them are striving for 54
of them are stupid and 66
of them are subtle and 86
of them are suited for 123
of them are taller and 57
of them are taller than 127
of them are tender and 43
of them are thicker than 55
of them are thieves and 45
of them are tipped with 45
of them are toiled and 42
of them are treated with 198
of them are trivial and 145
of them are turned off 63
of them are turned out 171
of them are unique and 130
of them are united with 62
of them are useful and 287
of them are useful for 447
of them are valued for 44
of them are vested with 47
of them are vicious and 49
of them are washed out 46
of them are wicked and 55
of them are widows and 71
of them are without any 365
of them are worked out 243
of them are worked with 50
of them are yellow and 54
of them are younger than 502
of them are zealous for 68
of them being almost for 110
of them being better than 56
of them being broken and 61
of them being caught and 48
of them being closed with 54
of them being driven out 43
of them being earlier than 58
of them being filled with 281
of them being fitted with 94
of them being graced with 44
of them being greater than 116
of them being higher than 81
of them being killed and 383
of them being larger than 302
of them being loaded with 59
of them being marked with 88
of them being treated with 45
of them being turned out 50
of them being younger than 51
of them big enough for 161
of them both before and 101
of them both before she 53
of them but relics and 92
of them but skulks and 119
of them can barely read 51
of them can figure out 92
of them can hardly read 67
of them can neither read 330
of them can oblige his 203
of them dead before they 66
of them deal mainly with 45
of them did better than 101
of them did something that 96
of them die before they 529
of them does something that 134
of them does supply any 135
of them doth hereby for 90
of them doth supply any 42
of them dying before they 91
of them far better than 199
of them far greater than 96
of them far larger than 159
of them for advice and 43
of them for another mean 69
of them for another year 48
of them for carrying out 49
of them for dinner and 42
of them for future use 316
of them for myself and 58
of them for public use 68
of them for reasons that 120
of them for winter use 46
of them got killed and 62
of them got through and 72
of them had agreed not 40
of them had agreed that 656
of them had agreed with 61
of them had already got 117
of them had already had 509
of them had already met 137
of them had already put 78
of them had already read 58
of them had already run 57
of them had already set 57
of them had already won 70
of them had always had 149
of them had argued that 102
of them had become his 65
of them had become ill 73
of them had become one 91
of them had become too 71
of them had before this 43
of them had broken his 100
of them had broken off 104
of them had broken out 147
of them had broken with 65
of them had called for 71
of them had called her 90
of them had called him 109
of them had called out 62
of them had caught her 50
of them had caught him 61
of them had caught his 62
of them had caused him 69
of them had caused his 57
of them had changed his 71
of them had chosen his 153
of them had chosen this 45
of them had dinner with 44
of them had dreamed that 123
of them had driven off 141
of them had driven out 95
of them had eloped with 42
of them had enough for 55
of them had failed and 59
of them had fallen and 253
of them had fallen dead 48
of them had fallen for 40
of them had fallen ill 135
of them had fallen off 347
of them had fallen out 736
of them had fallen with 57
of them had fasted for 68
of them had fathers and 52
of them had fathers who 302
of them had formed any 68
of them had formed his 98
of them had fought and 103
of them had fought for 290
of them had fought with 240
of them had fusees with 94
of them had gotten any 59
of them had gotten off 157
of them had gotten out 272
of them had hardly any 77
of them had helped her 71
of them had helped him 92
of them had horses and 54
of them had joined him 66
of them had joined his 49
of them had joined with 80
of them had jumped out 112
of them had killed any 42
of them had killed her 83
of them had killed him 82
of them had killed his 74
of them had killed one 46
of them had knives and 51
of them had lasted for 49
of them had lasted long 43
of them had learned how 136
of them had learned that 201
of them had little idea 112
of them had little use 49
of them had looked for 59
of them had mothers who 109
of them had opened his 52
of them had opened out 42
of them had parted with 61
of them had passed out 374
of them had picked out 80
of them had played any 43
of them had played for 50
of them had played with 103
of them had pleased her 74
of them had proved that 45
of them had pulled his 63
of them had pulled off 118
of them had pulled out 177
of them had raised any 47
of them had raised his 119
of them had reached her 56
of them had reached him 94
of them had reached his 144
of them had reached its 44
of them had reached out 141
of them had reached that 169
of them had reasons for 65
of them had ridden out 96
of them had ridden with 50
of them had rifles and 108
of them had robbed him 56
of them had sailed with 126
of them had seized his 46
of them had served for 136
of them had served long 48
of them had served with 316
of them had shaken off 40
of them had shaved for 67
of them had signed his 51
of them had something going 42
of them had something new 60
of them had something that 43
of them had spoken for 276
of them had spoken out 108
of them had spoken with 62
of them had spoken yet 42
of them had stared her 72
of them had stated that 141
of them had stayed for 42
of them had stayed with 94
of them had struck him 94
of them had swords and 81
of them had talked and 51
of them had talked for 64
of them had talked with 64
of them had tasted for 49
of them had taught for 43
of them had taught her 57
of them had taught him 51
of them had thanked her 46
of them had thought fit 77
of them had thought that 638
of them had thought they 124
of them had treated her 41
of them had treated him 52
of them had turned and 50
of them had turned his 123
of them had turned out 1007
of them had united with 43
of them had valued her 49
of them had waited for 135
of them had walked all 49
of them had walked for 71
of them had walked out 212
of them had wanted her 57
of them had wanted was 67
of them had wished for 44
of them had worked all 53
of them had worked and 61
of them had worked for 865
of them had worked long 41
of them had worked out 661
of them had worked with 501
of them has already had 42
of them has changed his 42
of them has chosen for 124
of them has fallen out 117
of them has opened his 46
of them has plunged them 47
of them has proved one 61
of them has proved that 149
of them has served for 41
of them has stated that 139
of them has turned out 168
of them has worked for 43
of them has worked out 171
of them hath already had 72
of them his censer and 49
of them long before any 86
of them long before that 51
of them long before they 366
of them long before this 51
of them long enough for 129
of them may decide that 94
of them may realize why 90
of them not larger than 233
of them now filled with 42
of them now realize that 164
of them off before they 44
of them out before they 71
of them put genius and 82
of them ran faster than 85
of them sat across her 78
of them sat around and 65
of them sat silent for 43
of them saw clearly that 169
of them she buried her 88
of them she learned that 45
of them six inches long 133
of them ten inches long 43
of them than almost any 62
of them than behind them 48
of them than ernest did 49
of them that anyone who 53
of them that begins his 169
of them that defied his 61
of them that depart this 72
of them that forget god 89
of them that horace has 57
of them that offend him 64
of them that remain are 90
of them that something had 47
of them that sought him 591
of them that stoned him 49
of them then dreamed that 42
of them too humble for 70
of them too narrow for 70
of them two inches long 91
of them two should die 41
of them using divers and 57
of them was already dead 119
of them was always with 197
of them was asleep and 86
of them was better than 358
of them was bigger than 202
of them was bright and 45
of them was broken and 89
of them was broken off 86
of them was called for 98
of them was carrying his 53
of them was carrying with 92
of them was caught and 229
of them was chosen for 118
of them was coated with 45
of them was driven off 52
of them was driven out 214
of them was engaged for 43
of them was enough for 130
of them was fairer than 66
of them was famous for 70
of them was fighting for 47
of them was filled with 630
of them was fitted with 111
of them was gifted with 112
of them was greater than 283
of them was higher than 105
of them was killed and 547
of them was killed with 123
of them was larger than 304
of them was loaded with 128
of them was marked with 218
of them was needed for 78
of them was opened and 46
of them was packed with 49
of them was pleased with 71
of them was searching for 46
of them was seized and 85
of them was seized with 457
of them was simply that 111
of them was something that 126
of them was strewn with 45
of them was struck off 51
of them was struck with 146
of them was suited for 48
of them was taller than 139
of them was thicker than 47
of them was treated with 125
of them was turned out 41
of them was watching him 93
of them was without its 45
of them was younger than 76
of them who agreed with 85
of them who drowns his 76
of them who passed for 58
of them who should die 51
of them who should not 42
of them who sought him 62
of them who thought that 162
of them who thought they 75
of them who turned out 55
of them who worked for 56
of them with actions and 114
of them with another that 436
of them with another who 75
of them with arrows and 57
of them with desire and 73
of them with hardly any 52
of them with riders and 60
of them with rifles and 64
of them with shield and 455
of them with sticks and 47
of them with stones and 43
of them with swords and 45
of things and actions and 74
of things and actions that 121
of things and effort and 40
of things and events and 493
of things and events are 201
of things and events but 45
of things and events can 67
of things and events for 63
of things and events may 70
of things and events that 1272
of things and events was 45
of things and events with 143
of things and forces that 53
of things and places and 145
of things and places not 50
of things and places that 195
of things and played with 53
of things and should not 44
of things and without any 56
of things any better than 123
of things are better than 50
of things are bought and 53
of things are filled with 52
of things both divine and 314
of things can happen and 65
of things can happen that 185
of things far better than 169
of things for itself and 50
of things had changed and 60
of things had changed for 48
of things had lasted for 253
of things has changed and 56
of things has changed for 40
of things has lasted for 88
of things long before they 43
of things not unlike that 87
of things one should not 123
of things she needed for 43
of things she should not 192
of things she should say 46
of things she wanted him 58
of things than almost any 41
of things that affect our 42
of things that affect them 47
of things that called for 46
of things that causes all 232
of things that france and 53
of things that happen all 89
of things that happen and 64
of things that happen that 59
of things that humans can 41
of things that needed doing 262
of things that nobody can 44
of things that remind you 45
of things that should not 643
of things that simply are 66
of things that turned out 71
of things they should not 325
of things they thought they 57
of things too slight for 136
of things was better than 88
of things was mainly due 41
of things with relief and 50
of things you should not 419
of things you thought you 47
of this act become and 69
of this act before any 70
of this act enacts that 49
of this act except for 52
of this act except that 155
of this act except with 58
of this act repeals and 59
of this act repeals any 88
of this act seized all 40
of this act should not 196
of this act stated that 254
of this act states that 669
of this act unless and 168
of this act unless his 42
of this act whether any 81
of this act without any 102
of this age shapes them 90
of this age should not 205
of this and agreed that 55
of this and almost all 57
of this and assume that 91
of this and ensure that 215
of this and insist that 91
of this and partly for 41
of this and realize that 182
of this and should not 97
of this and showed him 53
of this and stated that 92
of this and thought that 244
of this arc varies with 41
of this area except for 40
of this are already being 66
of this area reveals that 41
of this area should not 112
of this area showed that 132
of this are greater than 42
of this are obvious and 84
of this are various and 109
of this are virtue and 725
of this are worked out 74
of this being thought too 90
of this dam should not 91
of this day cheers you 43
of this day showed that 59
of this dear friend and 86
of this den agreed with 71
of this far nobler and 83
of this got around and 40
of this has changed and 60
of this has changed with 109
of this has rubbed off 55
of this has turned out 79
of this his eldest son 48
of this idea argued that 138
of this idea should not 61
of this idea through his 57
of this law should not 82
of this law stated that 174
of this law states that 546
of this long debate was 44
of this long letter are 42
of this long letter was 61
of this long wished for 70
of this man before him 67
of this man before you 48
of this man beside her 62
of this man except that 145
of this man placed him 46
of this map reveals that 43
of this new agency was 139
of this new building and 85
of this new building was 202
of this new caliph and 48
of this new church and 66
of this new church was 174
of this new colony was 192
of this new course was 63
of this new creation can 53
of this new creation was 133
of this new crisis that 97
of this new crisis was 66
of this new demand and 48
of this new demand for 199
of this new demand was 56
of this new design and 41
of this new design was 71
of this new desire for 43
of this new device and 53
of this new device for 71
of this new device was 52
of this new edition and 175
