tab from one workbook 49
they have all deceived 42
they have all declared 179
they have all declined 72
they have all departed 271
they have all deserted 134
they have all diverged 55
they have all emanated 61
they have all embraced 55
they have all enlisted 207
they have all eternity 71
they have all finished 569
they have all followed 249
they have all forsaken 118
they have all happened 127
they have all improved 146
they have all increased 140
they have all intended 44
they have all involved 233
they have all materials 49
they have all migrated 66
they have all observed 167
they have all obtained 89
they have all occurred 265
they have all partaken 41
they have all perished 1383
they have all possible 246
they have all probably 81
they have all produced 160
they have all profited 42
they have all promised 127
they have all provided 66
they have all received 659
they have all recently 91
they have all regarded 43
they have all rejected 104
they have all relevant 69
they have all remained 232
they have all reported 65
they have all required 117
they have all resigned 40
they have all resolved 79
they have all resulted 87
they have all retained 137
they have all returned 430
they have all stomachs 110
they have all stumbled 71
they have all suddenly 77
they have all suffered 599
they have all survived 182
they have all traveled 43
they have all vanished 537
they have all withdrawn 47
they have and continue 189
they have and exercise 266
they have and maintain 50
they have and therefore 117
they have and whatever 65
they have any absolute 86
they have any adequate 84
they have any affection 67
they have any affinity 126
they have any apparent 68
they have any appetite 112
they have any aptitude 72
they have any artistic 70
they have any authority 448
they have any business 1643
they have any capacity 145
they have any children 1194
they have any christian 40
they have any clinical 119
they have any comments 200
they have any concerns 719
they have any concrete 126
they have any conscious 108
they have any constant 45
they have any contacts 70
they have any criminal 68
they have any curiosity 85
they have any definite 492
they have any distinct 486
they have any domestic 59
they have any economic 122
they have any education 47
they have any efficacy 57
they have any emotional 69
they have any essential 69
they have any evidence 354
they have any external 80
they have any favorite 66
they have any financial 155
they have any goodness 149
they have any holiness 42
they have any illusions 128
they have any immediate 203
they have any inherent 179
they have any intention 899
they have any interest 3775
they have any internal 65
they have any judgment 47
they have any kindness 105
they have any literary 71
they have any materials 60
they have any messages 105
they have any military 57
they have any misgivings 63
they have any monopoly 155
they have any negative 74
they have any objection 635
they have any original 48
they have any personal 1285
they have any physical 246
they have any pictures 59
they have any positive 261
they have any possible 138
they have any potential 184
they have any problems 1536
they have any programs 44
they have any property 210
they have any prospect 170
they have any questions 5326
they have any realistic 67
they have any recourse 75
they have any relations 65
they have any relevant 58
they have any religious 353
they have any scruples 100
they have any security 193
they have any sensation 76
they have any separate 43
they have any solutions 46
they have any specific 643
they have any suspects 196
they have any suspicion 293
they have any symptoms 207
they have any tendency 279
they have any tincture 44
they have any tradition 92
they have any ultimate 63
they have any validity 625
they have any valuable 46
they have any vitality 42
they have bad memories 89
they have big families 93
they have big problems 81
they have both accepted 139
they have both achieved 78
they have both acquired 65
they have both assented 85
they have both asserted 91
they have both attained 63
they have both declared 69
they have both internal 48
they have both negative 47
they have both obtained 50
they have both personal 49
they have both physical 57
they have both positive 160
they have both produced 48
they have both received 207
they have both recently 63
they have both remained 142
they have both retained 57
they have both returned 82
they have both suffered 214
they have both survived 73
they have but chattels 59
they have but followed 107
they have but forgiven 41
they have but recently 427
they have but slightly 70
they have each acquired 111
they have each affected 60
they have each followed 48
they have each produced 113
they have each received 188
they have far exceeded 320
they have far excelled 48
they have far outgrown 42
they have few children 190
they have few contacts 139
they have few economic 89
they have few emotional 45
they have few examples 40
they have few financial 72
they have few illusions 135
they have few occasions 43
they have few personal 78
they have few pleasures 126
they have few positive 57
they have few problems 207
they have few religious 66
they have few scruples 64
they have few superiors 72
they have few visitors 50
they have for approval 52
they have for breakfast 352
they have for business 40
they have for children 244
they have for developing 123
they have for domestic 45
they have for economic 107
they have for education 105
they have for everyone 61
they have for expressing 94
they have for hundreds 479
they have for instance 81
they have for personal 69
they have for physical 44
they have for preserving 42
they have for purposes 51
they have for recovering 113
they have for recreation 52
they have for sometime 41
they have for students 151
they have for survival 72
they have for thousands 805
they have for whatever 69
they have got authority 72
they have got children 81
they have got entangled 45
they have got gustavus 75
they have got involved 46
they have got somebody 51
they have had abortions 89
they have had abundant 166
they have had adequate 620
they have had breakfast 87
they have had business 204
they have had children 1210
they have had complete 89
they have had constant 115
they have had contacts 45
they have had continuing 42
they have had disputes 42
they have had distinct 101
they have had economic 48
they have had enormous 196
they have had evidence 57
they have had exposure 113
they have had firsthand 173
they have had formerly 50
they have had frequent 378
they have had friendly 81
they have had glimpses 52
they have had hundreds 62
they have had immediate 68
they have had intimate 89
they have had multiple 153
they have had negative 233
they have had numerous 304
they have had perforce 47
they have had personal 450
they have had physical 74
they have had positive 240
they have had powerful 66
they have had practice 283
they have had problems 695
they have had profound 154
they have had prolonged 126
they have had recently 170
they have had recourse 1800
they have had relations 109
they have had religious 75
they have had scarcely 78
they have had separate 76
they have had somewhat 57
they have had specific 159
they have had sufferings 84
they have had symptoms 91
they have had syphilis 45
they have had terrible 56
they have had thousands 80
they have had treatment 50
they have had troubles 69
they have him arrested 40
they have him cornered 44
they have his approval 44
they have his authority 62
they have hiv infection 125
they have job security 220
they have led directly 47
they have long accepted 129
they have long acquired 75
they have long attended 91
they have long believed 326
they have long demanded 131
they have long departed 40
they have long deserved 339
they have long employed 78
they have long esteemed 43
they have long excelled 41
they have long expected 76
they have long followed 63
they have long memories 492
they have long observed 56
they have long occupied 568
they have long outgrown 123
they have long outlived 285
they have long provided 146
they have long received 471
they have long regarded 226
they have long remained 168
they have long resisted 153
they have long retained 60
they have long suffered 546
they have long survived 61
they have long threatened 66
they have long vanished 66
they have low affinity 55
they have low education 44
they have low ionization 49
they have low prestige 98
they have low specific 48
they have low toxicity 92
they have low validity 40
they have met somebody 48
they have met specific 49
they have new evidence 80
they have new problems 48
they have not absolute 126
they have not absorbed 310
they have not abundant 71
they have not accepted 2878
they have not accorded 110
they have not achieved 9875
they have not acquired 4044
they have not actively 310
they have not actually 4621
they have not adequate 129
they have not adjusted 290
they have not admitted 432
they have not advanced 1727
they have not affected 1047
they have not afforded 164
they have not allotted 45
they have not american 186
they have not amounted 198
they have not analyzed 424
they have not answered 1297
they have not anywhere 85
they have not approved 267
they have not arrested 492
they have not ascended 84
they have not assented 159
they have not asserted 174
they have not assessed 114
they have not assigned 219
they have not assisted 150
they have not attached 146
they have not attacked 621
they have not attained 4389
they have not attended 1077
they have not authority 195
they have not averaged 53
they have not awakened 133
they have not banished 60
they have not believed 6900
they have not bestowed 109
they have not betrayed 240
they have not bettered 73
they have not borrowed 365
they have not capacity 278
they have not captured 309
they have not children 60
they have not christian 124
they have not combined 122
they have not commonly 151
they have not compared 191
they have not competed 96
they have not compiled 50
they have not complete 49
they have not complied 727
they have not composed 74
they have not concealed 174
they have not conceded 133
they have not confided 72
they have not confined 430
they have not confused 49
they have not consumed 216
they have not conveyed 151
they have not crumbled 305
they have not deceived 264
they have not declared 504
they have not declined 234
they have not decreased 242
they have not defended 65
they have not demanded 321
they have not departed 497
they have not depended 67
they have not deprived 134
they have not deserted 351
they have not deserved 1130
they have not designed 154
they have not desisted 46
they have not despised 51
they have not detached 59
they have not detected 181
they have not deterred 109
they have not dictated 50
they have not differed 143
they have not digested 63
they have not directed 156
they have not directly 966
they have not disowned 67
they have not disposed 182
they have not disputed 55
they have not distinct 50
they have not diverged 135
they have not divested 49
they have not divorced 56
they have not divulged 103
they have not educated 138
they have not effected 289
they have not elevated 93
they have not elicited 79
they have not embarked 76
they have not embraced 429
they have not employed 426
they have not endorsed 116
they have not enforced 76
they have not enhanced 70
they have not enlarged 119
they have not enlisted 54
they have not enriched 76
they have not enrolled 45
they have not entirely 2363
they have not eschewed 62
they have not evidence 53
they have not examined 1502
they have not exceeded 459
they have not excelled 111
they have not exchanged 177
they have not excluded 186
they have not executed 232
they have not expanded 262
they have not expected 219
they have not expelled 43
they have not expended 84
they have not exploded 54
they have not explored 771
they have not exported 42
they have not extended 719
they have not fashioned 44
they have not finished 1838
they have not firmness 49
they have not flinched 58
they have not flowered 82
they have not followed 2618
they have not foreseen 298
they have not forgiven 448
they have not formally 496
they have not formerly 116
they have not forsaken 363
they have not fostered 47
they have not furrowed 119
they have not garnered 56
they have not governed 114
they have not grappled 61
they have not hampered 46
they have not happened 881
they have not hardened 66
they have not hearkened 549
they have not hindered 198
they have not honestly 587
they have not imagined 180
they have not imitated 225
they have not immediate 110
they have not impaired 81
they have not imparted 45
they have not imported 71
they have not improved 3267
they have not included 1059
they have not increased 1897
they have not incurred 283
they have not indulged 179
they have not infected 105
they have not informed 373
they have not initiated 276
they have not inquired 228
they have not inserted 71
they have not insisted 445
they have not inspired 165
they have not intended 168
they have not intruded 57
they have not invented 692
they have not invested 533
they have not involved 322
they have not isolated 159
they have not judgment 117
they have not launched 107
they have not lessened 177
they have not listened 1005
they have not loosened 72
they have not mastered 2679
they have not mattered 50
they have not mentioned 1072
they have not migrated 175
they have not mistaken 145
they have not modified 208
they have not molested 67
they have not murdered 125
they have not narrowed 45
they have not normally 155
they have not notified 126
they have not numbered 97
they have not nurtured 52
they have not objected 196
they have not obscured 101
they have not observed 1500
they have not obtained 1982
they have not occupied 303
they have not occurred 1095
they have not offended 304
they have not operated 320
they have not otherwise 295
they have not outgrown 392
they have not outlived 180
they have not overcome 536
they have not overdone 71
they have not partaken 86
they have not patience 263
they have not perished 279
they have not poisoned 43
they have not pondered 54
they have not preceded 68
they have not prepared 2140
they have not presumed 71
they have not probably 49
they have not procured 96
they have not produced 4969
they have not profited 428
they have not promised 208
they have not promoted 137
they have not properly 927
they have not property 85
they have not proposed 279
they have not provided 3621
they have not provision 55
they have not provoked 311
they have not publicly 172
they have not punished 48
they have not purified 101
they have not quenched 45
they have not ratified 546
they have not reappeared 121
they have not rebelled 113
they have not recalled 52
they have not received 17284
they have not recently 465
they have not reckoned 245
they have not recorded 283
they have not recourse 53
they have not recurred 98
they have not redeemed 66
they have not referred 164
they have not reformed 250
they have not regained 206
they have not regarded 451
they have not rehearsed 107
they have not rejected 2521
they have not relieved 85
they have not remained 1103
they have not remarked 83
they have not remedied 90
they have not rendered 678
they have not repaired 111
they have not repented 599
they have not replaced 879
they have not reported 795
they have not required 433
they have not reserved 61
they have not resigned 314
they have not resisted 202
they have not resolved 796
they have not resorted 279
they have not restored 164
they have not resulted 1186
they have not retained 533
they have not retarded 57
they have not retreated 108
they have not returned 2574
they have not reversed 137
they have not reverted 53
they have not reviewed 120
they have not revolted 153
they have not ruptured 71
they have not sagacity 83
they have not scrupled 1188
they have not selected 320
they have not seriously 810
they have not showered 47
they have not silenced 77
they have not snatched 91
they have not specially 46
they have not sprouted 48
they have not stressed 130
they have not strictly 108
they have not stumbled 74
they have not subsided 66
they have not suddenly 95
they have not suffered 3980
they have not sufficed 126
they have not supplied 377
they have not supposed 51
they have not surfaced 109
they have not survived 2723
they have not switched 77
they have not tampered 62
they have not targeted 61
they have not therefore 260
they have not threatened 210
they have not traveled 308
they have not troubled 499
they have not utilized 198
they have not vanished 328
they have not ventured 999
they have not verified 193
they have not vitality 108
they have not wandered 137
they have not welcomed 92
they have not wherewith 928
they have not withdrawn 352
they have not withstood 156
they have now accepted 179
they have now achieved 302
they have now acquired 695
they have now actually 42
they have now advanced 93
they have now attacked 40
they have now attained 826
they have now awakened 48
they have now combined 48
they have now declared 97
they have now declined 79
they have now deserted 46
they have now dwindled 68
they have now embarked 76
they have now embraced 54
they have now entirely 397
they have now equipped 398
they have now expanded 90
they have now extended 267
they have now finished 111
they have now formally 46
they have now increased 177
they have now incurred 124
they have now invented 73
they have now mastered 60
they have now obtained 325
they have now outgrown 173
they have now perished 85
they have now probably 41
they have now produced 92
they have now proposed 65
they have now provided 50
they have now received 462
they have now rejected 71
they have now replaced 84
they have now resolved 113
they have now returned 403
they have now reverted 58
they have now scarcely 143
they have now suffered 87
they have now switched 45
they have now vanished 183
they have now withdrawn 66
they have old soldiers 53
they have one constant 45
they have one daughter 4091
they have one definite 41
they have one distinct 81
they have one dominant 64
they have one drawback 175
they have one electron 48
they have one essential 105
they have one interest 44
they have one overriding 80
they have one property 108
they have one specific 84
they have one standard 43
they have our attention 81
they have put pressure 112
they have raw materials 62
they have read recently 467
they have read silently 99
they have real authority 53
they have real potential 42
they have real problems 196
they have real purposes 42
they have real relations 43
they have sex relations 73
they have six children 1375
they have ten children 198
they have ten copyists 43
they have that attitude 99
they have that authority 128
they have that capacity 213
they have that intention 44
they have that interest 57
they have that potential 79
they have that property 96
they have that tendency 119
they have then acquired 57
they have this attitude 219
they have this authority 113
they have this beautiful 68
they have this capacity 607
they have this ceremony 94
they have this condition 195
they have this disorder 74
they have this enormous 42
they have this intention 53
they have this interest 105
they have this potential 198
they have this property 853
they have this tendency 213
they have this terrible 64
they have thus acquired 641
they have thus advanced 59
they have thus attained 84
they have thus bestowed 61
they have thus betrayed 43
they have thus embodied 48
they have thus employed 64
they have thus increased 63
they have thus incurred 47
they have thus obtained 258
they have thus prepared 173
they have thus produced 88
they have thus provided 87
they have thus received 284
they have thus remained 93
they have thus rendered 225
they have two beautiful 121
they have two branches 44
they have two children 15057
they have two churches 79
they have two complete 58
they have two distinct 699
they have two divisions 42
they have two elements 82
they have two entirely 57
they have two essential 61
they have two families 41
they have two functions 171
they have two harvests 181
they have two languages 139
they have two opposite 43
they have two parallel 53
they have two possible 135
they have two potential 41
they have two problems 198
they have two purposes 48
they have two separate 378
they have two villages 99
they have with children 162
they have with everyone 45
they have with patients 155
they have with specific 57
they have with strangers 46
they have with students 194
they have won approval 48
they have won elections 52
they have won numerous 63
they have yet accepted 94
they have yet achieved 147
they have yet acquired 44
they have yet attained 921
they have yet obtained 231
they have yet produced 195
they have yet received 3227
they have yet remained 56
they have yet scarcely 44
they have yet suffered 106
they have you cornered 41
they heard and accepted 75
they heard and believed 217
they heard and followed 57
they heard and observed 124
they heard and received 44
they heard had happened 48
they heard her intention 41
they heard him actually 115
they heard him addressing 54
they heard him approach 66
they heard him complain 65
they heard him describe 59
they heard him proclaim 92
they heard him whispering 46
they heard his approach 48
they heard his eminence 46
they heard that american 41
they heard that hannibal 43
they heard that soldiers 40
they heard that washington 62
they heard this demanded 109
they heard with attention 73
they held all property 41
they held all strangers 45
they held and governed 41
they held and suitably 48
they held him prisoner 219
they held key positions 179
they held out promises 68
they held that capacity 44
they held that doctrine 61
they held that practice 56
they held that salvation 45
they held this doctrine 55
they held was directly 57
they help you discover 52
they help you identify 128
they help you maintain 85
they help you organize 116
they help you remember 158
they hide with thickness 59
they hint that probably 49
they hold and exercise 524
they hold and maintain 61
they hold for children 58
they hold for students 75
they hold him prisoner 41
they hold him solemnly 60
they hold key positions 111
they hold our attention 144
they hold our interest 70
they hold that doctrine 48
they hold that whatever 101
they hold this doctrine 94
they hope and struggle 299
they hope for hereafter 169
they hope for holiness 52
they hope for salvation 181
they howl with laughter 50
they hunt out distress 58
they hurt not otherwise 96
they join with branches 78
they just ask questions 40
they just did whatever 43
they just lay wherever 79
they just pay attention 51
they just sat silently 67
they keep and maintain 218
they keep him informed 75
they keep his attention 71
they keep his commands 42
they keep his covenant 65
they keep our attention 57
they keep them separate 44
they keep you informed 166
they kept and fattened 44
they kept going straight 45
they kept her informed 44
they kept her prisoner 157
they kept him besieged 44
they kept him confined 81
they kept him employed 49
they kept him informed 189
they kept him occupied 80
they kept him prisoner 353
they kept him supplied 102
they kept his statutes 56
they kept that attitude 143
they kept them concealed 57
they kill our children 71
they kill our prophets 134
they kill with poisoned 48
they knew and accepted 173
they knew and admitted 86
they knew and approved 162
they knew and asserted 45
they knew and believed 648
they knew and disliked 64
they knew and esteemed 68
they knew and expected 88
they knew and followed 73
they knew and observed 82
they knew had happened 99
they knew has vanished 42
they knew his business 40
they knew his capacity 51
they knew his condition 40
they knew his identity 128
they knew his interest 45
they knew how beautiful 69
they knew how dangerous 176
they knew how powerful 50
they knew how seriously 42
they knew how terrible 57
they knew how valuable 59
they knew its contents 55
they knew its venality 46
they knew not entirely 68
they knew that american 279
they knew that business 59
they knew that children 117
they knew that education 81
they knew that elizabeth 50
they knew that everyone 200
they knew that howsoever 79
they knew that hundreds 40
they knew that military 52
they knew that otherwise 109
they knew that probably 73
they knew that reversal 51
they knew that soldiers 53
they knew that somebody 103
they knew that thousands 91
they knew that tomorrow 70
they knew that washington 68
they knew that whatever 621
they knew that whenever 79
they knew that wherever 131
they knew they deserved 220
they knew they probably 45
they knew was contrary 61
they knew was expected 87
they knew was imminent 126
they knew was intended 63
they knew was possible 50
they knew with absolute 90
they know all possible 42
they know and consider 56
they know and perceive 1122
they know and practice 294
they know and preserve 48
they know and remember 322
they know and therefore 71
they know are dangerous 55
they know are essential 44
they know both languages 42
they know his religious 54
they know how children 46
they know how dangerous 196
they know how grateful 139
they know how powerful 43
they know how valuable 107
they know its contents 51
they know not otherwise 85
they know our business 63
they know our situation 41
they know that american 248
they know that business 48
they know that children 217
they know that christian 41
they know that economic 60
they know that education 118
they know that everyone 378
they know that hundreds 58
they know that ordinary 54
they know that otherwise 121
they know that patients 44
they know that problems 47
they know that somebody 172
they know that students 149
they know that thousands 98
they know that tomorrow 90
they know that whatever 609
they know that whenever 113
they know that wherever 93
they know they probably 57
they know who deserves 60
they know who murdered 46
they know with absolute 87
they lack all military 49
they lack and preserve 57
they lack any capacity 53
they lack any coherent 45
they lack any evidence 56
they lack any explicit 46
they lack any internal 52
they lack any specific 92
they lack job security 53
they lack one essential 89
they lack that essential 72
they lack that specific 48
they lack this capacity 57
they lack this essential 57
they laid him underneath 50
they learn and discover 56
they learn and interact 43
they learn and practice 860
they learn and remember 279
they learn new behaviors 60
they learn new concepts 93
they learn new languages 64
they learn that children 42
they leave any children 65
they leave his presence 74
they leave off business 89
they leave one doubtful 43
they leave this ultimate 40
they leave you stranded 42
they left and returned 412
they left for australia 144
they left for brussels 41
they left for calcutta 43
they left for florence 46
they left for pakistan 47
they left for scotland 49
they left for washington 311
they left her deserted 105
they left her presence 82
they left him entirely 49
they left him severely 64
they left his creatures 63
they left his presence 430
they left out entirely 49
they left them directly 45
they left they promised 42
they left this recorded 40
they left two hostages 53
they left was palpable 111
they lent and borrowed 64
they like being governed 54
they like doing business 120
they like for breakfast 68
they like our overture 128
they like with impunity 150
they list and describe 53
they live and associate 114
they live and continue 63
they live and converse 434
they live and flourish 280
they live and interact 634
they live and maintain 56
they live and multiply 727
they live and practice 246
they live and silently 44
they live and struggle 206
they live and therefore 220
they live and whatever 346
they live for hundreds 42
they live may properly 40
they live with children 73
they live with constant 51
they live with families 43
they live with impunity 64
they look for approval 44
they look for business 94
they look for direction 112
they look for evidence 387
they look for examples 72
they look for guidance 1068
they look for immediate 41
they look for partners 43
they look for patterns 266
they look for pictures 43
they look for possible 48
they look for potential 43
they look for problems 85
they look for products 43
they look for salvation 125
they look for security 80
they look for solutions 229
they look for somebody 73
they look for somewhat 172
they look for specific 148
they look too handsome 43
they look with contempt 302
they look with disfavor 131
they look with distrust 68
they look with suspicion 433
they look you straight 81
they lose all authority 49
they lose all capacity 53
they lose all definite 40
they lose all identity 62
they lose all interest 452
they lose all patience 50
they lose that personal 157
they lose this capacity 100
they lose this property 220
they lose this resource 49
they lost all appetite 47
they lost all capacity 48
they lost all criterion 79
they lost all interest 697
they lost all patience 494
they lost all presence 176
they lost all resource 68
they lost and suffered 51
they lost two children 60
they lost two officers 52
they loud and insolent 108
they love and venerate 893
they love our discount 478
they made all possible 424
they made and enforced 84
they made and executed 120
they made and produced 42
they made and received 62
they made and recorded 40
they made and repaired 101
they made any attempts 102
they made any decisions 51
they made any excursion 161
they made any mistakes 148
they made any movement 176
they made any objection 134
they made any progress 381
they made any promises 57
they made any provision 126
they made any purchase 65
they made bad decisions 81
they made but eighteen 94
they made few advances 53
they made few attempts 142
they made few converts 212
they made few mistakes 67
they made her conscious 66
they made her generous 47
they made her perceive 41
they made her presents 262
they made him attorney 40
they made him beautiful 44
they made him chairman 99
they made him dismount 46
they made him governor 174
they made him perspire 46
they made him presents 101
they made him prisoner 532
they made him remember 52
they made long journeys 260
they made long speeches 70
they made off exultant 52
they made one condition 49
they made one exception 42
they made our entrance 67
they made real progress 74
they made them presents 62
they made them servants 219
they made this assertion 60
they made this condition 67
they made this contract 314
they made this grateful 77
they made this judgment 53
they made this movement 54
they made this proposal 114
they made this provision 42
they made this purchase 45
they made two attempts 183
they made two mistakes 68
they made two requests 52
they made two separate 67
they made was concerning 49
they made was probably 44
they made was terrible 57
they made was terrific 48
they made you sensible 47
they make all decisions 69
they make all possible 69
they make and continue 44
they make and maintain 103
they make and therefore 65
they make any attempts 79
they make any comments 41
they make any decisions 138
they make any mistakes 136
they make any movement 82
they make any objection 65
they make any progress 244
they make any promises 41
they make any provision 117
they make any scruples 56
they make are righteous 57
they make bad decisions 208
they make few mistakes 83
they make for children 174
they make for increased 50
they make for progress 50
they make him conscious 61
they make him presents 83
they make him restless 49
they make him valuable 41
they make his personal 48
they make key decisions 51
they make long journeys 253
they make long speeches 65
they make men machines 84
they make new decisions 41
they make one complete 77
they make one exception 41
they make one feverish 103
they make our children 60
they make our patients 45
they make real progress 47
they make that judgment 48
they make them agreeably 123
they make them possible 51
they make this argument 65
they make this assertion 113
they make this judgment 114
they make this objection 119
they make two complete 45
they make two distinct 47
they make two mistakes 58
they make with lovelace 60
they make you disclose 47
they make you remember 68
they making any progress 83
they meant and intended 64
they meet and assemble 361
they meet and associate 41
they meet and coalesce 111
they meet and conflict 44
they meet and converse 126
they meet and disperse 40
they meet and interact 467
they meet and negotiate 49
they meet and overcome 114
they meet and separate 64
they meet for breakfast 120
they meet this challenge 118
they meet this condition 60
they meet this criterion 136
they meet this standard 154
they meet with adequate 85
they meet with approval 101
they meet with constant 57
they meet with darkness 56
they meet with disaster 76
they meet with discreet 142
they meet with kindness 52
they meet with problems 42
they meet with students 99
they meet with suitable 124
they meet you anywhere 52
they melt and disappear 73
they melt and dissolve 65
they more than deserved 99
they more than divinity 56
they more than intimate 45
they more than regained 61
they move and interact 232
they move with constant 80
they move with velocity 52
they must act honestly 69
they must act promptly 192
they must all assemble 91
they must all continue 47
they must all converge 125
they must all disappear 103
they must all remember 42
they must all renounce 54
they must all therefore 41
they must and probably 59
they must ask questions 178
they must bear children 50
they must bid farewell 212
they must both continue 54
they must both remember 61
they must bring pressure 45
they must deal directly 159
they must fit properly 42
they must get approval 66
they must get involved 191
they must get somebody 63
they must not actually 61
they must not alienate 67
they must not approach 450
they must not assemble 69
they must not associate 108
they must not challenge 49
they must not complain 931
they must not conclude 70
they must not conflict 853
they must not confound 50
they must not consider 464
they must not conspire 89
they must not continue 303
they must not converse 113
they must not directly 52
they must not disclose 182
they must not disgrace 109
they must not distract 80
they must not dominate 103
they must not encroach 81
they must not exercise 126
they must not frighten 47
they must not hesitate 395
they must not identify 78
they must not obstruct 123
they must not overfeed 53
they must not overlook 267
they must not overstep 72
they must not practice 60
they must not resemble 51
they must not restrict 102
they must not separate 324
they must not therefore 429
they must not tolerate 90
they must not trespass 159
they must now confront 105
they must now consider 234
they must now entirely 85
they must now negotiate 53
they must now separate 52
they must pay annually 46
they must pay attention 1366
they must pay interest 385
they must pay somewhat 57
they must pay whatever 81
they must say farewell 148
they must then consider 81
they must then identify 42
they must use judgment 42
they must use materials 45
they must use whatever 105
they nail our attention 197
they name and describe 52
they name one specially 45
they need and therefore 104
they need any activity 102
they need for academic 103
they need for adequate 120
they need for business 106
they need for developing 106
they need for digestion 45
they need for domestic 47
they need for economic 154
they need for emotional 41
they need for everyday 97
they need for expansion 125
they need for immediate 166
they need for informed 92
they need for performing 59
they need for personal 114
they need for physical 46
they need for recovery 43
they need for salvation 53
they need for security 70
they need for specific 65
they need for survival 1173
they need for whatever 60
they need his services 109
they need not actually 456
they need not approach 52
they need not coincide 228
they need not complain 288
they need not complete 122
they need not conflict 382
they need not confront 78
they need not consider 516
they need not continue 399
they need not describe 50
they need not diminish 49
they need not directly 56
they need not disclose 133
they need not dominate 66
they need not exercise 188
they need not frighten 149
they need not hesitate 302
they need not identify 118
they need not indicate 100
they need not interact 52
they need not maintain 143
they need not practice 44
they need not preclude 51
they need not purchase 69
they need not register 97
they need not remember 71
they need not resemble 75
they need not restrict 70
they need not separate 63
they need not seriously 52
they need not struggle 91
they need not therefore 595
they need not tolerate 64
they need our attention 75
they need our guidance 46
they need our products 49
they need our services 54
they need raw materials 42
they next day demanded 52
they next had recourse 67
they note that children 51
they obey his commands 238
they obey its commands 54
they once are absorbed 41
they once are inclined 62
they once had occupied 57
they only and entirely 55
they only are conscious 46
they only are entitled 103
they only are properly 49
they only get properly 89
they only had attained 98
they only had recourse 62
they only pay attention 221
they open for business 251
they open new channels 40
they open new horizons 45
they paid all expenses 73
they paid and received 53
they paid any attention 847
they paid due attention 93
they paid due temporal 67
they paid for admission 119
they paid for imported 42
they paid for services 65
they paid his expenses 40
they pass and disappear 43
they pass for visionary 83
they paying all expenses 63
they plan and evaluate 70
they plan and organize 146
they plan and schedule 55
they plan for children 60
they play and interact 142
they play with children 120
they pose few problems 50
they pose for pictures 54
they pose new problems 69
they pour out libations 73
they pray and meditate 49
they pray and prophesy 85
they pray for children 50
they pray for guidance 78
they reach age eighteen 612
they reach and maintain 47
they reach this condition 49
they react and interact 266
they react with alcohols 49
they react with antigens 49
they react with chlorine 42
they react with hydrogen 145
they react with moisture 115
they react with proteins 40
they react with specific 68
they react with surprise 59
they rely for evidence 40
they rely for guidance 55
they rely for survival 44
they rise and disappear 62
they risk being rejected 44
they roar with laughter 283
they rode off directly 62
they rose and advanced 151
they rose and departed 125
they rose and embraced 95
they rose and expelled 57
they rose and followed 382
they rose and murdered 77
they rose and prepared 68
they rose and returned 200
they rose and strolled 55
they rose she proposed 58
they said and believed 241
they said and intended 41
they said and promised 44
they said and therefore 47
they said had happened 91
they said his beggarly 56
they said lay concealed 82
they said that american 41
they said that children 44
they said that education 42
they said that everyone 103
they said that flattery 72
they said that morality 43
they said that somebody 43
they said that students 46
they said that whatever 96
they said that whenever 71
they said that wherever 46
they said they accepted 44
they said they believed 984
they said they disliked 45
they said they expected 335
they said they followed 41
they said they intended 443
they said they obtained 77
they said they received 135
they said they required 52
they said they wondered 49
they said was believed 103
they said was contrary 63
they said was entirely 46
they said was intended 63
they said was probably 96
they said was recorded 64
they said was required 48
they said with absolute 43
they sank and perished 52
they seek for salvation 45
they seek for solitude 143
they seem his subjects 86
they seem not congruous 52
they seem not unlikely 58
they sell for children 41
they send off branches 82
they send off numerous 53
they send out branches 151
they send out colonies 79
they send out commonly 42
they send out foragers 60
they send out messages 98
they send out numerous 56
they send six soldiers 98
they sent and received 292
they sent him joyfully 81
they sent him presents 195
they sent him straight 146
they sent him supplies 99
they sent out barnabas 105
they sent out colonies 237
they sent out numerous 42
they sent out thousands 59
they sent two deputies 92
they sent two officers 54
they show any aptitude 64
they show any enthusiasm 41
they show any evidence 200
they show any intention 48
they show any interest 450
they show any symptoms 193
they show any tendency 402
they show for complete 42
they show his eagerness 53
they show how powerful 50
they show that children 154
they show that interest 47
they show that students 53
they show that subjects 69
they show that whatever 73
they show two distinct 56
they show you pictures 152
they sink and disappear 55
they slid and stumbled 47
they slid him edgeways 133
they sold and conveyed 60
they sold that property 51
they sold this property 95
they sort and classify 43
they speak all languages 64
they speak and interact 40
they speak both languages 110
they speak for everyone 48
they speak two languages 148
they speak with authority 392
they speak with contempt 49
they speak with enthusiasm 77
they stir new affection 62
they stop and consider 46
they stop and converse 198
they stop being children 48
they stop doing business 58
they stop for breakfast 75
they suit his purposes 71
they suit our purposes 63
they swam and splashed 63
they swam and sunbathed 49
they sweat and fumigate 54
they take all occasions 51
they take all possible 388
they take and whatever 47
they take any interest 359
they take are fettered 351
they take her seriously 48
they take him prisoner 108
they take him seriously 121
they take our attention 92
they take our children 75
they take that attitude 56
they take them seriously 211
they take things seriously 43
they take this approach 102
they take this attitude 116
they take this seriously 51
they take too seriously 74
they take you prisoner 177
they take you seriously 243
they talk and interact 57
they talk with children 90
they talk with enthusiasm 51
they talk with patients 45
