tact combined with firmness 145
their struggle for inclusion 62
their struggle for increased 117
their struggle for pakistan 64
their struggle for personal 250
their struggle for physical 64
their struggle for progress 107
their struggle for religious 344
their struggle for salvation 41
their struggle for security 87
their struggle for socialism 287
their struggle for suffrage 76
their struggle for survival 5846
their struggle was directed 48
their struggle was hopeless 105
their students and children 239
their students and families 312
their students and patients 84
their students and scholars 40
their students and students 195
their students and subjects 44
their students and therefore 78
their students and trainees 81
their students are actually 70
their students are developing 43
their students are eligible 64
their students are enrolled 47
their students are expected 129
their students are involved 81
their students are performing 129
their students are prepared 115
their students are required 68
their students for admission 73
their students for business 41
their students for entrance 63
their students for positions 45
their students for practice 47
their students with adequate 54
their students with enthusiasm 41
their subjects and captives 126
their subjects and children 61
their subjects and citizens 555
their subjects and dominions 40
their subjects and inferiors 51
their subjects and property 42
their subjects and servants 471
their subjects and soldiers 241
their subjects and strangers 44
their subjects and subjects 161
their subjects and therefore 83
their subjects and treatment 129
their subjects are absolved 73
their subjects are therefore 57
their subjects for military 42
their subjects had rendered 78
their subjects with impunity 58
their sufferings and distress 87
their sufferings and exertions 40
their sufferings and implored 99
their sufferings and miracles 93
their sufferings and miseries 203
their sufferings and services 151
their sufferings and torments 88
their sufferings and triumphs 108
their sufferings and troubles 64
their sufferings and wanderings 41
their sufferings are abridged 92
their sufferings with patience 259
their superiors and comrades 53
their superiors and inferiors 230
their superiors and therefore 61
their superiors being exempted 52
their superiors for approval 59
their superiors for guidance 101
their superiors had promised 41
their superiors was required 61
their superiors with impunity 91
their supplies and manpower 41
their supplies and materials 97
their supplies and munitions 104
their supplies and products 42
their supplies and reserves 43
their supplies and services 122
their supplies are obtained 67
their supporting and containing 111
their supports and reserves 121
their supports are withdrawn 79
their surfaces and therefore 60
their surfaces are commonly 40
their surfaces are composed 65
their surfaces are parallel 95
their surfaces are polished 159
their surfaces are slightly 44
their surfaces being cemented 40
their surfaces had suffered 48
their surprise and confusion 273
their surprise and curiosity 72
their surprise and distress 78
their surprise and interest 218
their surprise they received 60
their surprise was complete 55
their surprise was increased 146
their survival and eventual 59
their survival and evolution 54
their survival and expansion 183
their survival and identity 66
their survival and progress 322
their survival and recovery 82
their survival and security 192
their survival and therefore 47
their survival and ultimate 61
their survival had depended 52
their survival has depended 102
their survival was threatened 218
their suspicion and distrust 190
their suspicion and mistrust 86
their symbolic and cultural 69
their symbolic and economic 51
their symbolic and emotional 42
their symbolic and religious 50
their symmetry and elegance 43
their symptoms and behaviors 59
their symptoms and clinical 60
their symptoms and concerns 169
their symptoms and diagnosis 88
their symptoms and pathology 40
their symptoms and physical 89
their symptoms and problems 227
their symptoms and progress 173
their symptoms and remedies 125
their symptoms and therefore 41
their symptoms and treatment 829
their symptoms are actually 54
their symptoms are relieved 137
their symptoms had improved 91
their symptoms that indicate 60
their synonyms and antonyms 370
their synthesis and assembly 49
their synthesis and breakdown 69
their synthesis and processing 93
their synthesis and secretion 436
their synthesis was required 44
their systolic and diastolic 206
their tallness and majestic 51
their tameness and curiosity 52
their temporal and cultural 65
their temporal and physical 72
their temporal and religious 88
their temporal and spectral 121
their tenantry and servants 44
their tendency too narrowly 75
their tendency was despotic 42
their thickness and solidity 58
their thousands and hundreds 190
their thousands and thousands 216
their timidity and baseness 114
their toilsome and dangerous 167
their toilsome and perilous 57
their toxicity and potential 161
their tractors and combines 56
their tradition and cultural 56
their tradition and heritage 126
their trainers and handlers 42
their trainers and managers 65
their treachery and betrayal 41
their treachery and ferocity 48
their treachery and hoodwink 50
their treasures and revenues 134
their treatises and dialogues 150
their treatment and condition 90
their treatment and disposal 192
their treatment and education 90
their treatment and progress 133
their treatment and recovery 266
their treatment was contrary 64
their trenches and advanced 164
their trenches and attacked 83
their trenches and foxholes 64
their trenches and retreated 46
their triumphs and failures 421
their triumphs and sufferings 43
their troubles and concerns 98
their troubles and disputes 43
their troubles and failures 48
their troubles and miseries 68
their troubles and problems 273
their troubles and sufferings 170
their troubles and triumphs 180
their troubles and vexations 52
their trustees and officers 40
their trustees and servants 1432
their ultimate and absolute 46
their ultimate and complete 230
their unbelief and hardness 3608
their unbelief and rebellion 121
their unbelief and rejection 192
their unbelief are rendered 55
their uncommon and surprising 44
their unctuous and epicurean 112
their uniforms and personal 47
their uniforms and returned 82
their unusable and dangerous 49
their unwashed and unshaven 54
their unwearied and restless 70
their unwisdom and demagogy 40
their vacations and holidays 87
their vacations and weekends 40
their validity and accuracy 133
their validity and authority 108
their validity and efficacy 106
their validity and operation 55
their validity and relative 68
their validity for predicting 77
their valuable and detailed 52
their valuable and generous 41
their valuable raw materials 44
their valuation for purposes 183
their vastness and distance 151
their vastness and grandeur 151
their vastness and openness 48
their vehicles and personal 55
their vehicles and supplies 43
their velocity and direction 286
their victorian and edwardian 329
their vigorous and decisive 48
their vigorous and frequent 64
their vileness was attended 56
their villages and churches 63
their villages and continue 50
their villages and destroying 141
their villages and families 421
their villages and migrated 84
their villages and property 117
their villages and returned 40
their villages are situated 179
their villages for extended 50
their villages than exultant 71
their virtuous and patriotic 186
their visitors and servants 40
their visitors had departed 58
their visitors had withdrawn 66
their visitors than elizabeth 71
their vitality and capacity 80
their vitality and enthusiasm 70
their vitality and interest 46
their vitality and viability 93
their vitality was impaired 159
their vitamins and minerals 498
their vivacity was eclipsed 45
their volatile and fugitive 40
their voltages and currents 72
their voltages are additive 47
their votaries for religious 43
their wanderings and sufferings 114
their wanderings are confined 47
their wanderings but relieved 63
their wearisome and perilous 67
their weekends and holidays 212
their weekends and vacations 162
their wildness and wariness 101
their workload had increased 109
their workload has increased 126
theory answered his purposes 51
theory combined with practice 60
theory describing and explaining 53
theory explains and predicts 159
theory explains with accuracy 42
theory predicts and explains 69
theory predicts that children 211
theory predicts that economic 71
theory predicts that increased 48
theory predicts that increases 45
theory predicts that students 66
theory predicts that subjects 90
theory proposes that children 223
theory provides new insights 62
theory provides one possible 75
theory suggests that children 660
theory suggests that conflict 45
theory suggests that decisions 47
theory suggests that economic 125
theory suggests that education 49
theory suggests that emotional 89
theory suggests that evolution 48
theory suggests that exposure 51
theory suggests that external 59
theory suggests that financial 49
theory suggests that forgetting 54
theory suggests that hypnosis 40
theory suggests that identity 41
theory suggests that increased 222
theory suggests that increases 69
theory suggests that internal 42
theory suggests that managers 229
theory suggests that memories 42
theory suggests that migration 42
theory suggests that multiple 68
theory suggests that negative 49
theory suggests that patients 56
theory suggests that positive 51
theory suggests that specific 68
theory suggests that students 179
theory suggests that whatever 49
theory suggests that whenever 43
theory underlying this analysis 40
theory underlying this approach 357
theory underlying this argument 58
theory underlying this doctrine 93
theory underlying this practice 75
there accepted and received 75
there acquired his education 89
there declared his intention 44
there detained are assisted 84
there develops this simplest 40
there disorder and accident 56
there evidence that children 127
there evidence that students 99
there explored and prepared 46
there forcibly and riotously 51
there happened that terrible 53
there helpless and hopeless 42
there initiated and purified 91
there lavishes his treasures 63
there positive and negative 50
there probably are multiple 44
there purified and initiated 181
there received his education 500
there received with enthusiasm 87
there remained any prospect 89
there remained one obstacle 47
there remained two mouldering 79
there remained two problems 48
there reproved him severely 64
there required his presence 44
there strictly for business 95
there thousands and thousands 44
there tomorrow and tomorrow 99
there whenever and wherever 94
these absolute and relative 93
these abstract and concrete 42
these accounts are accurate 151
these accounts are credited 108
these accounts are entirely 65
these accounts are examined 58
these accounts are included 107
these accounts are intended 53
these accounts are prepared 129
these accounts are probably 92
these accounts are properly 48
these accounts are recorded 108
these accounts are referred 62
these accounts are reported 44
these accounts are required 43
these accounts are somewhat 55
these accounts are valuable 53
these additions and deletions 86
these additions and omissions 105
these additions and revisions 69
these additions and variations 44
these additions being steamboat 94
these advances they received 103
these afferent and efferent 304
these agencies and officials 45
these agencies and programs 165
these agencies and services 94
these agencies are designed 54
these agencies are directed 47
these agencies are directly 65
these agencies are employed 90
these agencies are expected 86
these agencies are included 46
these agencies are involved 125
these agencies are referred 50
these agencies are required 121
these agencies are supposed 76
these agreeable and flattering 46
these aircraft are equipped 46
these antigens are produced 55
these antigens are specific 40
these apostles and prophets 72
these articles and chapters 55
these articles and lectures 116
these articles and speeches 163
these articles are actually 41
these articles are annually 44
these articles are consumed 63
these articles are designed 93
these articles are exported 147
these articles are imported 121
these articles are included 209
these articles are intended 138
these articles are mentioned 61
these articles are obtained 78
these articles are prepared 44
these articles are produced 231
these articles are properly 57
these articles are provided 63
these articles are referred 53
these articles are relevant 41
these articles are selected 55
these articles are solemnly 66
these articles are supposed 44
these articles are valuable 44
these articles has increased 64
these articles was entitled 43
these artistic and literary 135
these attempts and failures 46
these attempts had resulted 43
these averages are computed 46
these barriers are overcome 246
these beautiful and brilliant 44
these beautiful and delicate 74
these beautiful and delicious 48
these beautiful and fragrant 63
these beautiful and graceful 123
these beautiful and harmless 62
these beautiful and majestic 54
these beautiful and powerful 69
these beautiful and romantic 50
these beautiful and valuable 90
these behaviors and symptoms 59
these behaviors are acquired 91
these behaviors are actually 62
these behaviors are adaptive 45
these behaviors are designed 55
these behaviors are directed 73
these behaviors are directly 41
these behaviors are essential 46
these behaviors are expected 76
these behaviors are observed 159
these behaviors are probably 75
these behaviors are referred 45
these behaviors are symptoms 44
these behaviors may indicate 68
these behaviors was observed 49
these benefits and services 313
these benefits are achieved 229
these benefits are actually 78
these benefits are attended 60
these benefits are commonly 43
these benefits are designed 50
these benefits are directly 40
these benefits are enhanced 45
these benefits are entailed 50
these benefits are expected 134
these benefits are extended 69
these benefits are financed 100
these benefits are included 98
these benefits are increased 82
these benefits are intended 57
these benefits are obtained 163
these benefits are possible 81
these benefits are probably 55
these benefits are provided 415
these benefits are received 94
these benefits are required 56
these benefits are unlikely 46
these benefits far outweigh 76
these benefits for yourself 48
these benefits his inferiors 46
these booklets are intended 42
these branches are composed 40
these branches are numerous 48
these branches are required 41
these brilliant and talented 46
these business and financial 60
these captains and colonels 59
these captains and soldiers 54
these cardinal and essential 168
these cavities are inserted 87
these chambers and passages 91
these chambers try criminal 46
these channels are involved 50
these channels are probably 47
these channels are rendered 46
these chapters and provided 47
these chapters are composed 40
these chapters are designed 193
these chapters are entirely 53
these chapters are followed 43
these chapters are included 82
these chapters are intended 305
these chapters are relevant 44
these chapters are therefore 53
these chemical and physical 562
these children and children 104
these children and families 863
these children and therefore 90
these children are actively 54
these children are actually 228
these children are admitted 101
these children are affected 97
these children are assigned 49
these children are backward 49
these children are believed 58
these children are children 73
these children are commonly 50
these children are compared 107
these children are confined 50
these children are deprived 142
these children are destined 134
these children are developing 117
these children are diagnosed 140
these children are educable 111
these children are educated 182
these children are eligible 76
these children are employed 179
these children are enrolled 107
these children are entitled 141
these children are excluded 82
these children are exhibiting 41
these children are expected 201
these children are followed 70
these children are functioning 51
these children are homeless 40
these children are included 140
these children are infected 46
these children are initially 40
these children are innocent 46
these children are involved 105
these children are mentally 252
these children are normally 52
these children are observed 50
these children are obviously 40
these children are otherwise 59
these children are performing 53
these children are prepared 44
these children are probably 162
these children are properly 66
these children are provided 200
these children are referred 322
these children are regarded 62
these children are rejected 46
these children are reported 112
these children are required 125
these children are responding 41
these children are retarded 270
these children are returned 52
these children are seriously 60
these children are severely 140
these children are somewhat 87
these children are struggling 44
these children are supposed 93
these children are therefore 50
these children are unlikely 89
these children had abnormal 48
these children had acquired 98
these children had actually 53
these children had attended 83
these children had problems 70
these children had received 338
these children had suffered 171
these children has increased 56
these children may actually 85
these children may continue 90
these children was assessed 40
these children was compared 89
these children was obtained 55
these children with children 55
these churches and convents 70
these churches are included 42
these circuits are designed 64
these circuits are referred 42
these circuits was financial 71
these citations and allusions 50
these clusters are composed 47
these colonies are composed 56
these colonies are declared 101
these colonies are entitled 200
these colonies are situated 40
these colonies had received 50
these comforts and luxuries 327
these commands and functions 120
these commands are actually 48
these commands are executed 286
these commands are followed 104
these comments and questions 157
these comments and therefore 62
these comments are designed 47
these comments are directed 141
these comments are included 77
these comments are intended 144
these comments are probably 44
these comments are relevant 88
these comrades are involved 93
these concepts and consider 41
these concepts and examples 53
these concepts and policies 64
these concepts and problems 77
these concepts and provides 95
these concepts and questions 61
these concepts and relations 206
these concepts and therefore 44
these concepts are abstract 71
these concepts are accepted 99
these concepts are acquired 72
these concepts are actually 140
these concepts are analyzed 58
these concepts are borrowed 64
these concepts are combined 145
these concepts are commonly 84
these concepts are critical 79
these concepts are deployed 47
these concepts are designed 50
these concepts are directly 73
these concepts are distinct 82
these concepts are embedded 133
these concepts are embodied 115
these concepts are employed 238
these concepts are entirely 65
these concepts are essential 229
these concepts are examined 99
these concepts are expanded 42
these concepts are explored 136
these concepts are extended 125
these concepts are grounded 54
these concepts are implicit 55
these concepts are included 127
these concepts are intended 81
these concepts are involved 82
these concepts are mastered 54
these concepts are meaningless 75
these concepts are mentioned 52
these concepts are mutually 106
these concepts are obviously 49
these concepts are probably 63
these concepts are properly 44
these concepts are provided 107
these concepts are referred 76
these concepts are regarded 48
these concepts are relative 157
these concepts are relevant 266
these concepts are reviewed 64
these concepts are somewhat 96
these concepts are supposed 53
these concepts are therefore 46
these concepts are utilized 63
these concepts are valuable 49
these concepts has resulted 41
these concepts with examples 87
these concepts with specific 51
these concerns and problems 99
these concerns and provides 86
these concerns and questions 165
these concerns are directly 60
these concerns are probably 72
these concerns are questions 40
these concerns are relevant 168
these concerns are resolved 61
these concrete and abstract 48
these consists our likeness 45
these contacts and exchanges 89
these controls and processing 52
these controls are actually 57
these controls are designed 134
these controls are enforced 41
these controls are included 53
these controls are intended 59
these controls are operated 45
these controls are properly 44
these councils all questions 45
these councils are composed 63
these councils are reported 55
these counseling and guidance 57
these counters are adequate 49
these counties are included 50
these creatures are actually 77
these creatures are commonly 52
these creatures are esteemed 71
these creatures are harmless 55
these creatures are produced 94
these creatures are supposed 51
these crippled and disabled 80
these critical and dangerous 45
these crystals are composed 90
these crystals are oriented 45
these cultural and artistic 74
these cultural and economic 277
these cultural and linguistic 239
these cultural and literary 51
these cultural and personal 70
these cultural and religious 318
these cultural and societal 56
these cultures and languages 73
these cultures and religions 115
these currents and voltages 428
these currents are produced 116
these currents are reversed 67
these dangerous and divisive 51
these decisions and elections 51
these decisions and policies 128
these decisions and therefore 48
these decisions are accepted 63
these decisions are actually 130
these decisions are affected 176
these decisions are contrary 116
these decisions are critical 65
these decisions are dictated 44
these decisions are directly 44
these decisions are enforced 41
these decisions are entirely 44
these decisions are examined 57
these decisions are executed 50
these decisions are governed 57
these decisions are grounded 46
these decisions are informed 58
these decisions are normally 44
these decisions are probably 40
these decisions are properly 46
these decisions are recorded 122
these decisions are referred 41
these decisions are reviewed 69
these decisions are supposed 55
these decisions for yourself 217
these decisions was rendered 57
these decisive and terrible 41
these decreases and increases 58
these deficits are financed 49
these definite and detailed 92
these delicate and beautiful 126
these delicate and dangerous 115
these delicate and graceful 59
these delicate and lifeless 78
these deposits are believed 50
these deposits are commonly 52
these deposits are composed 133
these deposits are included 70
these deposits are overlain 57
these deposits are probably 114
these deposits are referred 42
these deposits are situated 68
these deposits had increased 49
these desolate and deserted 94
these despised and rejected 100
these detailed and specific 74
these deviations are positive 46
these dialogues are probably 45
these dilemmas and problems 47
these dilemmas are resolved 94
these disputes are resolved 269
these distinct and separate 182
these divisions and additions 66
these divisions are composed 42
these divisions are included 68
these divisions are numbered 42
these divisions are somewhat 228
these divisions was assigned 46
these domestic and external 102
these domestic and personal 54
these economic and cultural 927
these economic and financial 306
these economic and military 161
these economic and physical 42
these economic and religious 68
these economic and security 50
these elections are entirely 56
these electric and magnetic 418
these elements and clinical 118
these elements and concepts 53
these elements and consider 45
these elements and describe 60
these elements and download 141
these elements and identify 49
these elements and indicate 76
these elements and patterns 47
these elements and provides 93
these elements and radicals 65
these elements and relations 122
these elements and therefore 120
these elements are absorbed 202
these elements are abundant 117
these elements are actually 239
these elements are affected 118
these elements are analyzed 55
these elements are apparent 77
these elements are assigned 60
these elements are attached 45
these elements are balanced 178
these elements are believed 89
these elements are bivalent 48
these elements are combined 6024
these elements are commonly 142
these elements are compared 76
these elements are composed 188
these elements are constant 56
these elements are critical 240
these elements are depicted 47
these elements are depleted 52
these elements are designed 151
these elements are directed 53
these elements are directly 117
these elements are disposed 49
these elements are distinct 133
these elements are embedded 113
these elements are embodied 67
these elements are employed 160
these elements are enclosed 51
these elements are enriched 143
these elements are entirely 94
these elements are essential 1233
these elements are examined 95
these elements are excluded 65
these elements are expected 95
these elements are explored 62
these elements are functioning 42
these elements are implicit 62
these elements are included 602
these elements are increased 44
these elements are inherent 70
these elements are inserted 46
these elements are integral 97
these elements are intended 79
these elements are involved 409
these elements are isolated 47
these elements are manifest 81
these elements are mentioned 89
these elements are modified 74
these elements are mutually 414
these elements are normally 126
these elements are observed 110
these elements are obtained 196
these elements are obviously 61
these elements are outlined 41
these elements are oxidized 84
these elements are parallel 46
these elements are partially 48
these elements are positive 55
these elements are possible 134
these elements are prepared 42
these elements are probably 215
these elements are produced 215
these elements are properly 120
these elements are provided 204
these elements are recorded 51
these elements are referred 220
these elements are regarded 140
these elements are relevant 184
these elements are rendered 78
these elements are replaced 89
these elements are required 561
these elements are retained 131
these elements are returned 62
these elements are selected 100
these elements are separate 66
these elements are situated 97
these elements are somewhat 92
these elements are stressed 48
these elements are strictly 40
these elements are supplied 361
these elements are supposed 100
these elements are therefore 200
these elements are unlikely 49
these elements are unstable 59
these elements are utilized 71
these elements are variously 45
these elements are withdrawn 41
these elements has produced 60
these elements has resulted 77
these elements may actually 46
these elements may indicate 42
these elements with hydrogen 95
these eloquent and original 49
these emotional and physical 151
these energies and channels 44
these energies are directed 59
these engineers and officers 70
these entities and relations 83
these entities are involved 66
these entities are referred 68
these entities are required 66
these epigrams are included 93
these episodes had occurred 48
these equations and boundary 76
these equations and equations 154
these equations are accurate 52
these equations are actually 71
these equations are adequate 50
these equations are combined 300
these equations are compared 138
these equations are directly 58
these equations are entirely 42
these equations are expanded 60
these equations are formally 51
these equations are functions 162
these equations are intended 40
these equations are invariant 199
these equations are modified 119
these equations are nonlinear 332
these equations are obtained 543
these equations are obviously 41
these equations are parallel 50
these equations are positive 70
these equations are possible 57
these equations are provided 61
these equations are referred 84
these equations are replaced 102
these equations are reported 52
these equations are required 77
these equations are slightly 43
these equations are somewhat 57
these equations are strictly 68
these equations are supposed 41
these equations are therefore 59
these equations was obtained 51
these equations with equations 185
these erroneous and dangerous 65
these essential raw materials 196
these europeans had rosaries 49
these eventful and unwonted 55
these examples and problems 236
these examples are actually 80
these examples are borrowed 61
these examples are compared 41
these examples are designed 176
these examples are entirely 42
these examples are evidence 92
these examples are examined 41
these examples are examples 56
these examples are extremes 43
these examples are included 113
these examples are intended 393
these examples are isolated 93
these examples are obviously 81
these examples are probably 108
these examples are produced 74
these examples are provided 139
these examples are relevant 101
these examples are selected 112
these examples are somewhat 187
these examples are specific 47
these examples are supposed 56
these examples may indicate 100
these exchanges are effected 61
these expenses are deducted 201
these expenses are defrayed 79
these expenses are directly 66
these expenses are included 173
these expenses are incurred 557
these expenses are properly 43
these expenses are provided 48
these expenses are reported 50
these explicit and implicit 336
these external and domestic 50
these external and internal 2338
these extracts are examples 42
these extracts are prepared 43
these extremes are numerous 119
these extremes are possible 58
these failures has occurred 43
these families and children 244
these families are composed 59
these families are included 78
these families are involved 52
these families are probably 66
these families are referred 75
these families are supposed 41
these families are troubled 117
these families had acquired 43
these families had children 167
these families had received 91
these families with children 80
these famished and ferocious 47
these financial aid programs 48
these financial and business 54
these financial and economic 182
these formulas are intended 62
these formulas are obtained 42
these functions and indicate 42
these functions and provides 46
these functions and purposes 51
these functions and regulate 192
these functions and relations 68
these functions and services 229
these functions and therefore 81
these functions are accessed 54
these functions are achieved 210
these functions are actually 225
these functions are affected 191
these functions are analytic 51
these functions are assigned 239
these functions are combined 620
these functions are commonly 67
these functions are complete 44
these functions are computed 69
these functions are constant 64
these functions are critical 132
these functions are declared 117
these functions are designed 139
these functions are directly 140
these functions are distinct 92
these functions are employed 42
these functions are entirely 76
these functions are essential 344
these functions are examined 53
these functions are executed 213
these functions are expected 64
these functions are functions 43
these functions are governed 47
these functions are impaired 245
these functions are included 268
these functions are intended 74
these functions are involved 111
these functions are modified 70
these functions are mutually 133
these functions are normally 181
these functions are obtained 168
these functions are obviously 63
these functions are parceled 62
these functions are positive 52
these functions are possible 102
these functions are probably 109
these functions are properly 157
these functions are provided 678
these functions are referred 149
these functions are regarded 87
these functions are relevant 74
these functions are replaced 82
these functions are required 533
these functions are reserved 53
these functions are restored 47
these functions are retained 45
these functions are reversed 72
these functions are selected 46
these functions are separate 115
these functions are solutions 73
these functions are somewhat 124
these functions are specific 67
these functions are strictly 59
these functions are supplied 59
these functions are supposed 48
these functions are therefore 61
these generals and admirals 88
these generals and colonels 80
these generals and officers 45
these generals and officials 52
these generous and patriotic 40
these generous and romantic 74
these gestures and postures 95
these graceful and beautiful 60
these graceful and harmless 88
these granules are composed 54
these granules are probably 50
these hardware and software 274
these helpless and ignorant 41
these helpless and innocent 52
these holidays are confined 41
these hormones act directly 49
these hormones are actually 50
these hormones are believed 62
these hormones are elevated 44
these hormones are essential 106
these hormones are increased 50
these hormones are involved 159
these hormones are probably 41
these hormones are produced 409
these hormones are proteins 46
these hormones are required 48
these hormones are secreted 677
these hormones are steroids 49
these horrible things happened 57
these humanizing and civilizing 137
these hundreds and hundreds 414
these hundreds and thousands 551
these ignorant and helpless 49
these implicit and explicit 201
these imported raw materials 133
these impulses are conveyed 48
these impulses are directed 52
these impulses are negative 41
these impulses are received 65
these inclusion and exclusion 61
these increases and decreases 1170
these injuries are commonly 52
these injuries are probably 45
these injuries are uncommon 68
these injuries are unstable 43
these injuries had befallen 53
these innocent and beautiful 69
these innocent and harmless 69
these innocent and helpless 94
these internal and external 4416
these intimate and personal 55
these iroquois had advanced 48
these isotopes are produced 68
these isotopes are unstable 61
these journals are included 49
these journals for permitting 57
these languages and cultures 268
these languages are designed 116
these languages are included 46
these languages are mutually 68
these lectures and articles 46
these lectures and seminars 80
these lectures are designed 93
these lectures are included 40
these lectures are intended 196
these likewise may instruct 40
these linguistic and cultural 282
these linguistic and literary 51
these linguistic and religious 51
these literary and artistic 221
these literary and cultural 103
these literary and religious 47
these machines and materials 45
these machines are actually 88
these machines are commonly 44
these machines are designed 369
these machines are employed 73
these machines are equipped 200
these machines are intended 162
these machines are operated 245
these machines are portable 43
these machines are produced 52
these machines are provided 129
these machines are required 57
these machines are suitable 46
these machines are supplied 50
these machines are therefore 64
these machines has increased 47
these machines has resulted 43
these managers are expected 51
these materials and products 168
these materials and programs 52
these materials and services 240
these materials and supplies 405
these materials and therefore 82
these materials are absorbed 85
these materials are abundant 86
these materials are actually 165
these materials are affected 75
these materials are believed 60
these materials are combined 207
these materials are commonly 158
these materials are compared 106
these materials are composed 168
these materials are consumed 100
these materials are designed 305
these materials are directly 58
these materials are disposed 59
these materials are employed 249
these materials are entirely 43
these materials are essential 147
these materials are examined 56
these materials are expected 143
these materials are imported 68
these materials are included 295
these materials are intended 212
these materials are involved 63
these materials are mentioned 42
these materials are modified 50
these materials are normally 178
these materials are obtained 192
these materials are potential 43
these materials are prepared 592
these materials are probably 123
these materials are produced 491
these materials are properly 104
these materials are provided 159
these materials are received 73
these materials are recycled 111
these materials are referred 173
these materials are regarded 59
these materials are replaced 44
these materials are reported 105
these materials are required 229
these materials are retained 43
these materials are returned 57
these materials are reviewed 75
these materials are selected 99
these materials are slightly 46
these materials are somewhat 124
these materials are suitable 254
these materials are supplied 177
these materials are therefore 110
these materials are thermally 42
these materials are unlikely 46
these materials are utilized 148
these materials are valuable 83
these materials can withstand 96
these materials for literary 48
these materials for purposes 52
these materials for specific 81
these materials has increased 104
these materials has resulted 49
these materials with children 58
these maternal and paternal 181
these matrices are obtained 44
these matrices are positive 43
these memorials and petitions 62
these memories are accurate 52
these memories are recalled 45
these memories are referred 40
these memories can normally 41
these mentally ill patients 50
these messages are actually 50
these messages are congruent 46
these messages are conveyed 147
these messages are designed 43
these messages are directed 57
these messages are exchanged 55
these messages are intended 75
these messages are produced 43
these messages are received 260
these microbes are harmless 45
these military and economic 174
these military and financial 71
these minerals and vitamins 98
these minerals are absorbed 47
these minerals are abundant 71
these minerals are commonly 68
these minerals are composed 51
these minerals are essential 102
these minerals are exported 51
these minerals are imported 41
these minerals are produced 62
these minerals are required 68
these minimums and maximums 45
these miracles are recorded 98
these miracles had occurred 44
these miseries and sufferings 52
these mistakes and failures 98
these mistakes and omissions 42
these monetary and financial 55
these mutations are dominant 45
these mutinies and discords 45
these negative and positive 914
these neoplasms are composed 73
these networks and services 69
these networks are composed 55
these networks are designed 96
these networks are embedded 48
these neutrons are absorbed 87
these neutrons are captured 77
these november and december 48
these numerous and powerful 224
these observed and expected 122
these occasions are commonly 78
these occasions are recorded 53
these occasions his daughter 42
these occasions his judgment 102
these occasions she received 50
these occasions they received 77
these occasions was scarcely 80
these occasions was strictly 50
these officers and enlisted 141
these officers and officials 200
these officers and servants 68
these officers and soldiers 302
these officers are employed 77
these officers are entitled 179
these officers are expected 90
these officers are mentioned 46
these officers are required 158
these officers are selected 73
these officers had received 107
these officers was increased 44
these officials are directly 43
these officials are mentioned 70
these officials are required 57
these officials are selected 51
these officials are supposed 55
these omissions and additions 89
these orbitals are occupied 183
these orbitals are parallel 73
these outcomes are achieved 494
these outcomes are affected 42
these outcomes are expected 45
these outcomes are mutually 129
these outcomes are positive 47
these outcomes are possible 135
these outcomes are produced 72
these outrages was received 47
these oxidation and reduction 45
these packages are designed 128
these packages are included 41
these passages and chambers 123
these passages and consider 133
these passages are compared 90
these passages are directly 40
these passages are entirely 67
these passages are examined 76
these passages are examples 64
these passages are included 71
these passages are intended 77
these passages are parallel 50
these passages are probably 86
these passages are referred 55
these passages are relevant 45
these passages are splendid 49
these passages are supposed 55
these patients and controls 107
these patients and families 419
these patients and patients 96
these patients and probably 41
these patients and therefore 99
these patients are actually 178
these patients are admitted 407
these patients are affected 77
these patients are assessed 45
these patients are believed 46
these patients are children 166
these patients are commonly 244
these patients are compared 86
these patients are confined 67
these patients are conscious 42
these patients are destined 47
these patients are diagnosed 269
these patients are directed 45
these patients are entirely 42
these patients are essential 47
these patients are examined 152
these patients are excluded 141
these patients are expected 113
these patients are followed 266
these patients are impaired 74
these patients are improved 46
these patients are inclined 57
these patients are included 137
these patients are infected 69
these patients are initially 131
these patients are involved 72
these patients are markedly 72
these patients are mentally 150
these patients are neurotic 61
these patients are normally 54
these patients are observed 102
these patients are obviously 60
these patients are operated 119
these patients are otherwise 79
these patients are outlined 52
these patients are positive 54
these patients are probably 285
these patients are properly 54
these patients are referred 498
these patients are regarded 52
these patients are relieved 50
these patients are rendered 50
these patients are reported 119
these patients are required 60
these patients are returned 42
these patients are seriously 109
these patients are severely 228
these patients are somewhat 103
these patients are suitable 54
these patients are therefore 87
these patients are troubled 49
these patients are undergoing 93
these patients are unlikely 156
these patients can continue 60
these patients can tolerate 115
these patients die suddenly 42
these patients for evidence 44
these patients for operation 92
these patients for possible 48
these patients for treatment 69
these patients had abnormal 189
these patients had achieved 50
these patients had advanced 149
these patients had clinical 256
these patients had complete 145
these patients had coronary 48
these patients had decreased 48
these patients had definite 49
these patients had elevated 168
these patients had evidence 401
these patients had impaired 49
these patients had improved 75
these patients had increased 111
these patients had moderate 58
these patients had multiple 208
these patients had negative 88
these patients had positive 188
these patients had received 1120
these patients had remained 46
these patients had residual 104
these patients had suffered 367
these patients had symptoms 284
these patients had systemic 46
these patients had underlying 72
these patients has improved 100
these patients has increased 60
these patients has provided 51
these patients has recently 41
these patients has resulted 62
these patients may actually 195
these patients may complain 149
these patients may continue 119
these patients may indicate 71
these patients may initially 50
these patients may manifest 141
these patients may progress 75
these patients may resemble 57
these patients may therefore 72
