act fast and decisively 102
and size are considered 164
and size are controlled 84
and size are correlated 201
and size are determined 435
and size are frequently 74
and size are irrelevant 40
and size being determined 46
and size with application 57
and skid row alcoholics 69
and skin are frequently 49
and skin for elimination 90
and slag are discharged 58
and slay them immediately 42
and slew his antagonist 60
and slew them impartially 51
and slid his winchester 42
and slim and attractive 43
and slow and deliberate 104
and slow but persistent 43
and slow its progression 69
and snow and evaporation 148
and snow are everywhere 57
and snow had disappeared 74
and snow was everywhere 45
and soap and cigarettes 60
and soap and detergents 329
and soda and cigarettes 63
and soft and melancholy 179
and soft and vulnerable 83
and soil and fertilizer 54
and soil are considered 82
and soil his imagination 67
and sold are determined 87
and sold for consumption 297
and sold for exorbitant 73
and sold for exportation 91
and sold for fertilizer 305
and sold for incredible 147
and sold for nonpayment 49
and sold for ornamental 49
and sold for phenomenal 41
and sold for residential 84
and sold for settlement 41
and sold for speculation 43
and sold his possessions 75
and sold its securities 45
and sold out completely 57
and sold out immediately 138
and sold that government 51
and sold them immediately 129
and sold them profitably 58
and sold them separately 82
and sold this information 40
and sold two portuguese 47
and sold with difficulty 41
and some are absolutely 305
and some are accessible 65
and some are accidental 46
and some are adjustable 43
and some are aggressive 41
and some are apparently 257
and some are applicable 95
and some are appropriate 111
and some are attractive 41
and some are attributed 74
and some are beautifully 135
and some are calculated 43
and some are classified 85
and some are completely 752
and some are considered 620
and some are constantly 86
and some are continuous 120
and some are controlled 223
and some are cultivated 134
and some are culturally 46
and some are definitely 299
and some are designated 84
and some are determined 122
and some are distinctly 277
and some are eliminated 84
and some are encouraged 44
and some are essentially 135
and some are eventually 80
and some are everywhere 48
and some are exceptional 47
and some are experiencing 73
and some are explicitly 82
and some are frequently 86
and some are frightened 55
and some are government 105
and some are historical 48
and some are homosexual 40
and some are hyphenated 155
and some are identified 125
and some are illiterate 69
and some are impossible 149
and some are inadequate 155
and some are incomplete 105
and some are incredibly 53
and some are individual 88
and some are inevitable 43
and some are influenced 106
and some are inherently 127
and some are inhibitory 220
and some are integrated 94
and some are interested 193
and some are introduced 66
and some are irrelevant 89
and some are maintained 75
and some are manifestly 40
and some are moderately 55
and some are negatively 68
and some are ornamented 91
and some are particular 96
and some are physically 81
and some are positively 243
and some are potentially 203
and some are predicated 49
and some are presumably 41
and some are prohibited 42
and some are recognized 79
and some are relatively 574
and some are remarkable 106
and some are remarkably 112
and some are reproduced 141
and some are restricted 191
and some are scoundrels 65
and some are specialists 53
and some are specialized 266
and some are structural 44
and some are successful 136
and some are summarized 69
and some are surprisingly 91
and some are surrounded 105
and some are synthesized 50
and some are terrestrial 80
and some are traditional 46
and some are unaffected 52
and some are unconscious 82
and some are unemployed 69
and some are university 95
and some are unsuitable 41
and some are viviparous 53
and some are vulnerable 41
and some day fanaticism 55
and some die immediately 41
and some few alterations 60
and some few attendants 49
and some few inclosures 53
and some few injudicious 109
and some few musketeers 92
and some few splintered 66
and some few vegetables 61
and some for exportation 63
and some for particular 49
and some had apparently 75
and some had difficulty 132
and some had disappeared 195
and some had experience 64
and some had remarkable 54
and some ham sandwiches 59
and some key industries 77
and some long predictions 44
and some may charitably 241
and some may contribute 51
and some may eventually 194
and some may experience 206
and some may fancifully 130
and some mean habitations 41
and some men experience 133
and some new activities 42
and some new approaches 265
and some new arrangement 80
and some new categories 49
and some new characters 59
and some new components 56
and some new facilities 80
and some new industries 138
and some new information 426
and some new initiatives 81
and some new investment 100
and some new palestinian 198
and some new principles 60
and some new procedures 66
and some new regulations 94
and some new strategies 41
and some new structures 56
and some new suggestions 57
and some new techniques 277
and some new technology 80
and some new vocabulary 48
and some old newspapers 271
and some old tombstones 50
and some one accompanying 57
and some one immediately 45
and some one particular 47
and some raw vegetables 94
and some red corpuscles 49
and some tax advantages 164
and some that degenerate 231
and some top executives 63
and some who considered 46
and some with difficulty 63
and some with experience 41
and some with fireplaces 133
and some with particular 46
and some with pitchforks 58
and some with regimental 70
and some with relatively 82
and some you overlooked 41
and songs and recitations 108
and songs that celebrated 43
and soon got acquainted 52
and soon got employment 81
and soon got hopelessly 40
and soon had disappeared 80
and soon had sufficient 73
and soon she disappeared 87
and soon she discovered 75
and soon they approached 81
and soon they disappeared 245
and soon they discovered 182
and soon was completely 74
and soon was considered 95
and soon was introduced 42
and soon was recognized 231
and soon was successful 42
and soon was surrounded 85
and soon was translated 47
and soon won distinction 64
and soon won recognition 120
and soot are conductors 76
and sort out information 89
and sort this information 46
and soul and conscience 176
and soul and imagination 46
and soul are completely 64
and soul are considered 70
and soul are essentially 50
and soul are interested 88
and soul are intimately 88
and soul are synonymous 46
and soup and sandwiches 61
and south east lancashire 112
and south its boundaries 40
and south was inevitable 78
and sown with vegetables 41
and speak and understand 112
and speak for yourselves 45
and speak his sentiments 67
and speak out forcefully 48
and speak with confidence 327
and speak with sufficient 57
and steal his possessions 46
and steam and condensate 50
and steam and electrical 44
and steam are introduced 372
and steam was introduced 320
and stir and earnestness 79
and stir his imagination 136
and stir our imagination 52
and stir them constantly 81
and stir them frequently 58
and stop all progression 180
and stop all stragglers 42
and stung with resentment 50
and such are frequently 73
and such are magnitudes 92
and such are observable 63
and such bad management 93
and such his confidence 41
and such his consequent 75
and such his copiousness 525
and such his generosity 124
and such lax discipline 201
and such low connections 168
and such new corporation 73
and such new decorations 112
and such our preference 140
and such they frequently 41
and such was apparently 86
and sued for infringement 114
and suit was instituted 228
and sweat and cigarettes 42
and swung his flashlight 44
and syria and eventually 46
and syria and mesopotamia 319
and tail are constantly 43
and tail are interwoven 63
and tail are relatively 70
and take all advantages 77
and take all appropriate 402
and take all imaginable 61
and take all precautions 379
and take and compromise 291
and take any appropriate 279
and take any corrective 117
and take any punishment 43
and take due precautions 65
and take for yourselves 101
and take her accustomed 55
and take her downstairs 94
and take her everywhere 41
and take her immediately 45
and take her punishment 145
and take him downstairs 107
and take him everywhere 48
and take him immediately 76
and take his accustomed 96
and take his assistance 143
and take his corrections 46
and take his examination 69
and take his fingerprints 70
and take his photograph 128
and take his portmanteau 48
and take his possessions 99
and take his precautions 40
and take his punishment 690
and take his suggestions 55
and take its derivative 110
and take its excellence 50
and take its reciprocal 92
and take new approaches 84
and take new initiatives 65
and take off immediately 151
and take off vertically 172
and take one teaspoonful 316
and take our punishment 121
and take out information 41
and take out processions 102
and take that information 76
and take that percentage 41
and take them downstairs 133
and take them everywhere 56
and take them immediately 121
and take them personally 44
and take things personally 82
and take this information 89
and taking all precautions 176
and taking any corrective 53
and taking due precautions 46
and taking her accustomed 42
and taking her medications 41
and taking her spectacles 41
and taking his accustomed 91
and taking his deliberate 116
and taking his inspiration 54
and taking his instrument 52
and taking his precautions 51
and taking his punishment 94
and taking its derivative 44
and taking its inspiration 77
and taking its reciprocal 66
and taking new initiatives 56
and taking out processions 146
and taking them completely 42
and taking them personally 42
and taking them unprepared 79
and taking things personally 70
and talk and understand 88
and talk with confidence 74
and talk with detestation 82
and talk with individual 79
and talk with professors 41
and tans and auxiliaries 974
and tape all connections 76
and taro are cultivated 54
and teach its principles 47
and teach them appropriate 66
and teach them diligently 65
and teach them discipline 329
and teach them separately 57
and teach them strategies 82
and teach them techniques 44
and teams are encouraged 44
and teams that contribute 84
and tears and sacrifices 63
and teeth are frequently 71
and teeth are relatively 44
and tell her grandmother 89
and tell her grievances 51
and tell her immediately 70
and tell her personally 54
and tell him beforehand 53
and tell him immediately 117
and tell him infallibly 63
and tell him personally 126
and tell his congregation 81
and tell his countrymen 134
and tell his excellency 189
and tell his experience 95
and tell our countrymen 84
and tell them beforehand 95
and tell them immediately 44
and tell them personally 82
and tell you beforehand 57
and tell you immediately 106
and tell you personally 162
and test and corporation 141
and test and experiment 45
and test and measurement 240
and test ban negotiations 61
and test each individual 41
and test each separately 92
and test for continuity 200
and test for phosphates 46
and test for phosphoric 107
and test his conclusions 62
and test its application 47
and test its efficiency 82
and test its principles 47
and test its properties 58
and test its reliability 63
and test its solubility 224
and test its usefulness 55
and test new approaches 266
and test new procedures 47
and test new strategies 53
and test new techniques 119
and test our assumptions 50
and test our conclusions 66
and test them rigorously 83
and test them separately 89
and text and translation 46
and text are considered 56
and text are consistent 74
and text are integrated 56
and text are reproduced 48
and text for description 45
and text for explanation 236
and thank her personally 121
and thank him personally 341
and thank his benefactor 72
and thank his excellency 63
and thank our benefactor 42
and thank them personally 173
and thank you personally 353
and theft are considered 49
and theft are prohibited 73
and their age composition 71
and their age difference 92
and their are possessive 91
and their art collections 140
and their bad management 49
and their being considered 67
and their being constantly 49
and their being frequently 49
and their being surrounded 43
and their cns connections 142
and their due observance 60
and their due proportions 78
and their due punishment 57
and their due recognition 43
and their easy acceptance 110
and their easy familiarity 42
and their end connections 63
and their few possessions 408
and their few supporters 119
and their heat capacities 84
and their heat resistance 84
and their job description 94
and their key attributes 59
and their key components 100
and their key executives 62
and their key properties 68
and their key signatures 61
and their key supporters 83
and their lay assistants 206
and their lay supporters 538
and their long attendance 54
and their long discussions 51
and their long experience 659
and their long familiarity 60
and their long friendship 235
and their low educational 106
and their low resistance 130
and their low solubility 69
and their men shouldered 76
and their new aspirations 49
and their new experience 57
and their new government 462
and their new identities 53
and their new prosperity 43
and their new settlement 63
and their new surroundings 184
and their new techniques 54
and their new technology 69
and their not infrequent 298
and their old associations 77
and their old familiarity 109
and their old friendship 195
and their old grandmother 54
and their old principles 66
and their old privileges 69
and their one peculiarity 56
and their own acceptance 91
and their own activities 714
and their own adjustment 45
and their own advantages 160
and their own adventures 90
and their own aggressive 64
and their own ambivalent 44
and their own amusements 46
and their own apartments 72
and their own application 65
and their own appreciation 82
and their own approaches 92
and their own appropriate 48
and their own aspirations 528
and their own assemblies 67
and their own assessment 339
and their own associations 98
and their own assumptions 177
and their own attachment 58
and their own authorities 141
and their own autonomous 102
and their own background 319
and their own banishment 45
and their own bereavement 42
and their own biographies 45
and their own boundaries 60
and their own bourgeoisie 57
and their own bureaucracy 57
and their own businesses 228
and their own capability 66
and their own capacities 664
and their own casualties 56
and their own categories 42
and their own characters 365
and their own childhoods 59
and their own classrooms 50
and their own cleverness 56
and their own collections 56
and their own collective 136
and their own commanders 88
and their own commitment 294
and their own committees 45
and their own compatriots 93
and their own competence 237
and their own complicity 174
and their own conceptions 308
and their own conceptual 66
and their own conclusions 169
and their own confessions 155
and their own confidence 202
and their own connections 99
and their own conscience 1341
and their own consequent 792
and their own consumption 216
and their own contentions 43
and their own conventions 77
and their own convictions 395
and their own corruptions 57
and their own countrymen 990
and their own culturally 89
and their own currencies 158
and their own curriculum 42
and their own definitions 190
and their own degeneracy 114
and their own degradation 125
and their own deliberate 52
and their own democratic 222
and their own department 93
and their own dependence 183
and their own dependency 50
and their own destruction 692
and their own determined 156
and their own diminished 124
and their own diplomatic 68
and their own discipline 164
and their own discomfort 89
and their own discussions 42
and their own dismantled 77
and their own disposition 114
and their own dissensions 58
and their own edification 110
and their own educational 435
and their own efficiency 54
and their own emoluments 42
and their own employment 129
and their own engagements 52
and their own enjoyments 41
and their own enrichment 139
and their own enterprise 118
and their own evaluations 112
and their own exceptional 61
and their own excitement 48
and their own executives 42
and their own existential 56
and their own experience 5338
and their own explanation 87
and their own expressions 103
and their own facilities 90
and their own friendship 57
and their own frustration 55
and their own generosity 97
and their own government 3357
and their own grievances 77
and their own habitations 55
and their own hereditary 58
and their own historical 390
and their own households 278
and their own identities 703
and their own ideological 184
and their own imagination 285
and their own impatience 219
and their own implication 50
and their own importance 545
and their own impressions 68
and their own inactivity 44
and their own inadequacy 95
and their own inadequate 54
and their own incapacity 155
and their own inclination 176
and their own indigenous 204
and their own individual 4196
and their own industries 94
and their own ineptitude 70
and their own inevitable 93
and their own inferiority 116
and their own information 146
and their own inhibitions 50
and their own iniquities 70
and their own initiatives 112
and their own insecurity 89
and their own inspiration 87
and their own institution 100
and their own instrument 93
and their own interaction 49
and their own investment 462
and their own inveterate 61
and their own legislation 69
and their own legitimacy 96
and their own legitimate 80
and their own lifestyles 79
and their own limitations 529
and their own literature 299
and their own livelihood 130
and their own loneliness 56
and their own management 253
and their own mechanisms 46
and their own meditations 42
and their own membership 135
and their own misfortune 55
and their own motivations 178
and their own narratives 75
and their own nationalist 58
and their own nationality 86
and their own newspapers 247
and their own objectives 187
and their own obligations 385
and their own observation 368
and their own occupations 74
and their own orientation 54
and their own parliaments 57
and their own particular 5074
and their own perceptions 934
and their own persecution 49
and their own philosophy 213
and their own politicians 52
and their own popularity 104
and their own populations 76
and their own possessions 200
and their own preeminent 68
and their own preference 183
and their own prejudices 413
and their own preparation 60
and their own pretensions 97
and their own principles 305
and their own privileged 379
and their own privileges 372
and their own procedures 172
and their own productions 134
and their own productive 79
and their own professions 102
and their own projections 72
and their own propaganda 57
and their own propensity 44
and their own properties 127
and their own prosperity 373
and their own psychology 50
and their own punishment 53
and their own recognition 97
and their own reflections 319
and their own regulations 220
and their own relatively 90
and their own reluctance 120
and their own remarkable 46
and their own repentance 49
and their own reputations 447
and their own resistance 115
and their own resolutions 79
and their own respective 290
and their own restoration 96
and their own retirement 296
and their own sacrifices 53
and their own scientific 178
and their own scriptures 49
and their own sentiments 106
and their own settlement 43
and their own shortcomings 243
and their own sinfulness 314
and their own solidarity 43
and their own specialized 76
and their own spontaneous 52
and their own statements 227
and their own strategies 180
and their own structural 54
and their own structures 82
and their own subculture 41
and their own subjective 286
and their own subsequent 408
and their own substantial 51
and their own successful 86
and their own successors 71
and their own suggestions 46
and their own superiority 184
and their own supporters 143
and their own surroundings 64
and their own techniques 108
and their own technology 46
and their own tendencies 81
and their own territorial 66
and their own traditional 473
and their own tremendous 42
and their own triumphant 79
and their own tumultuous 57
and their own unconscious 82
and their own uniqueness 68
and their own university 55
and their own unspeakable 50
and their own usefulness 57
and their own vernacular 102
and their own viewpoints 44
and their own vocabulary 58
and their own wickedness 116
and their real calamities 69
and their real characters 159
and their real identities 65
and their real importance 155
and their real pretensions 45
and their real properties 68
and their real sentiments 144
and their sex determined 128
and their sum multiplied 51
and their sum represents 87
and their sum subtracted 136
and their tax collectors 230
and their tax liabilities 126
and their top assistants 124
and their top executives 375
and their top management 263
and their two adolescent 73
and their two assistants 179
and their two attendants 88
and their two bodyguards 40
and their two commanders 59
and their two delightful 67
and their two respective 69
and their two successors 82
and their use classified 113
and their use controlled 52
and their use determined 45
and their use eliminates 54
and their use encouraged 316
and their use frequently 59
and their use prohibited 65
and their use represents 52
and their use restricted 208
and their weak conceptual 57
and theory and application 40
and theory and composition 227
and theory and experience 48
and theory and experiment 260
and theory and methodology 74
and theory and observation 48
and theory and speculation 45
and theory are considered 42
and theory are consistent 51
and theory are integrated 51
and theory are intimately 45
and theory that contribute 43
and there all tranquilly 44
and there and eventually 88
and there and everywhere 9892
and there are absolutely 664
and there are acceptable 81
and there are accompanying 250
and there are accusations 73
and there are activities 249
and there are adaptations 42
and there are admittedly 102
and there are advantages 1778
and there are affinities 121
and there are agreements 98
and there are allegations 226
and there are allowances 63
and there are alterations 127
and there are anatomical 62
and there are apartments 107
and there are apparently 1180
and there are appearances 212
and there are appendices 68
and there are appreciable 131
and there are approaches 195
and there are appropriate 398
and there are associations 224
and there are assumptions 48
and there are attractions 49
and there are attractive 301
and there are attributes 170
and there are authorities 427
and there are biographies 67
and there are borderline 135
and there are boundaries 109
and there are businesses 69
and there are casualties 125
and there are categories 79
and there are ceremonies 98
and there are characters 289
and there are charitable 91
and there are collections 241
and there are collective 48
and there are collectors 127
and there are combatants 43
and there are combination 47
and there are committees 63
and there are comparable 346
and there are compensating 58
and there are complaints 621
and there are completely 50
and there are components 73
and there are conceptual 105
and there are concessions 47
and there are conclusions 50
and there are connections 450
and there are consequent 194
and there are consistent 161
and there are constantly 311
and there are continuous 407
and there are convenient 142
and there are conventions 121
and there are convulsions 52
and there are convulsive 44
and there are corrections 74
and there are corruptions 51
and there are criticisms 63
and there are crocodiles 74
and there are cultivated 222
and there are cumulative 110
and there are decorations 43
and there are decorative 101
and there are definitely 483
and there are definitions 59
and there are deliberate 50
and there are delightful 297
and there are departures 79
and there are depressions 89
and there are designated 58
and there are diminished 43
and there are discourses 40
and there are discussions 437
and there are distortions 75
and there are documented 272
and there are duplicates 47
and there are economists 60
and there are educational 112
and there are electrical 97
and there are electronic 80
and there are elementary 43
and there are embrasures 50
and there are employment 48
and there are equivalent 151
and there are eructations 75
and there are essentially 616
and there are everywhere 338
and there are exceptional 280
and there are exhibitions 99
and there are expressions 432
and there are facilities 892
and there are fireplaces 66
and there are footprints 50
and there are foreigners 59
and there are formidable 195
and there are foundations 66
and there are frequently 1926
and there are furthermore 105
and there are generations 59
and there are glossaries 61
and there are government 620
and there are guidelines 279
and there are historical 603
and there are horizontal 106
and there are hypocrites 66
and there are ideological 42
and there are impressions 89
and there are impressive 227
and there are inadequate 264
and there are incentives 252
and there are incidental 138
and there are incredible 46
and there are indications 20132
and there are indicators 125
and there are indigenous 47
and there are indistinct 50
and there are individual 1166
and there are industries 129
and there are inevitable 346
and there are inevitably 346
and there are infinitely 721
and there are influences 127
and there are influential 95
and there are information 220
and there are infrequent 64
and there are initiatives 75
and there are injunctions 40
and there are inspectors 61
and there are interviews 74
and there are intimations 265
and there are introduced 91
and there are landscapes 155
and there are legitimate 398
and there are liabilities 49
and there are lifeguards 75
and there are limitations 1269
and there are localities 123
and there are management 83
and there are manifestly 50
and there are manuscript 104
and there are mechanical 115
and there are mechanisms 364
and there are medications 63
and there are melancholy 40
and there are minorities 75
and there are moderately 49
and there are multitudes 1005
and there are negligible 106
and there are negotiations 57
and there are newspapers 154
and there are numberless 1495
and there are obligations 129
and there are observable 88
and there are operational 56
and there are ordinarily 108
and there are overwhelming 141
and there are palpitation 48
and there are paragraphs 54
and there are particular 1044
and there are peripheral 67
and there are persistent 531
and there are persuasive 186
and there are pessimists 45
and there are plantations 119
and there are politicians 110
and there are populations 49
and there are positively 61
and there are potentially 426
and there are precautions 96
and there are precedents 384
and there are predictions 179
and there are prejudices 92
and there are prescribed 96
and there are presumably 197
and there are principles 404
and there are procedural 69
and there are procedures 364
and there are processions 112
and there are proconsuls 238
and there are productive 47
and there are professors 113
and there are projections 124
and there are pronounced 262
and there are properties 139
and there are prophecies 55
and there are proponents 115
and there are prosperous 45
and there are protestant 150
and there are publishers 42
and there are quantities 399
and there are reciprocal 126
and there are recognized 154
and there are recreational 42
and there are references 4421
and there are refineries 55
and there are reflections 103
and there are regulations 399
and there are regulatory 43
and there are relatively 4351
and there are remarkable 405
and there are remarkably 266
and there are repetitions 106
and there are reportedly 104
and there are reproaches 115
and there are resonances 48
and there are revelations 46
and there are revolutions 43
and there are rosebushes 44
and there are sacrifices 86
and there are safeguards 127
and there are sandwiches 59
and there are scientific 234
and there are scientists 191
and there are scoundrels 41
and there are sculptured 40
and there are sculptures 60
and there are securities 40
and there are shortcomings 82
and there are specialists 209
and there are specialized 701
and there are spontaneous 48
and there are statements 435
and there are statistics 205
and there are strategies 181
and there are structural 292
and there are structures 119
and there are subjective 68
and there are subsequent 323
and there are substances 165
and there are substantial 2753
and there are subtleties 71
and there are successful 201
and there are successive 129
and there are sufficient 2650
and there are suggestions 2318
and there are suggestive 74
and there are superficial 105
and there are supporters 48
and there are supposedly 56
and there are surprisingly 363
and there are systematic 216
and there are techniques 473
and there are telephones 73
and there are temptations 82
and there are tendencies 246
and there are tenderness 43
and there are terrestrial 183
and there are traditional 309
and there are transaction 61
and there are transitions 209
and there are transverse 234
and there are tremendous 489
and there are unanswered 46
and there are unemployed 65
and there are unexpected 120
and there are unforeseen 40
and there are unilateral 42
and there are university 124
and there are unresolved 144
and there are vegetables 72
and there are volunteers 46
and there are waterfalls 69
and there are whirlpools 83
and there being absolutely 102
and there being apparently 48
and there being substantial 45
and there being sufficient 132
and there but everywhere 49
and there did unlawfully 67
and there for individual 48
and there had apparently 127
and there had conference 146
and there had disappeared 65
and there had discovered 54
and there has apparently 181
and there has frequently 53
and there his experience 70
and there his imagination 45
and there his successors 118
and there his usefulness 52
and there may eventually 125
and there may frequently 47
and there may originally 42
and there one encounters 470
and there one overturned 72
and there one recognizes 61
and there she contracted 45
and there she determined 68
and there she discovered 210
and there she maintained 50
and there she recognized 53
and there they accumulate 57
and there they celebrated 141
and there they contribute 72
and there they determined 117
and there they disappeared 72
and there they discharged 41
and there they discovered 565
and there they dismounted 87
and there they eventually 43
and there they flourished 81
and there they frequently 71
and there they imprisoned 40
and there they instructed 77
and there they maintained 93
and there they proclaimed 54
and there they sacrificed 181
and there was absolutely 7028
and there was acceptance 101
and there was antagonism 137
and there was apparently 3395
and there was appreciable 208
and there was appreciation 101
and there was bitterness 602
and there was brightness 560
and there was celebration 46
and there was competition 873
and there was compulsory 44
and there was confidence 324
and there was confronted 43
and there was conjecture 57
and there was consequent 207
and there was considered 83
and there was consistent 74
and there was consolation 293
and there was constantly 202
and there was continuity 157
and there was continuous 902
and there was cooperation 91
and there was definitely 1120
and there was deliberate 79
and there was desperation 163
and there was destruction 93
and there was determined 80
and there was devastation 45
and there was difference 93
and there was difficulty 1605
and there was diminished 52
and there was discipline 92
and there was discomfort 44
and there was discontent 449
and there was discovered 211
and there was disposition 79
and there was distinctly 79
and there was divergence 52
and there was employment 171
and there was enthusiastic 156
and there was essentially 322
and there was eventually 171
and there was everywhere 713
and there was excitement 688
and there was expectation 138
and there was fascination 95
and there was forbearance 50
and there was frequently 844
and there was friendship 151
and there was frustration 50
and there was furthermore 120
and there was gentleness 66
and there was government 102
and there was grandfather 194
and there was heightened 63
and there was historical 46
and there was immediately 501
and there was impatience 100
and there was imperative 52
and there was importation 50
and there was inadequate 456
and there was incomplete 49
and there was incredible 71
and there was indignation 120
and there was inevitable 134
and there was inevitably 289
and there was infinitely 49
and there was information 221
and there was insistence 73
and there was instituted 82
and there was instruction 44
and there was interaction 121
and there was interchange 45
and there was introduced 409
and there was justifiable 64
and there was lamentation 110
and there was legislation 106
and there was legitimate 68
and there was lieutenant 92
and there was likelihood 143
and there was literature 57
and there was maintained 81
and there was manifested 105
and there was manifestly 137
and there was negligence 50
and there was negligible 173
and there was observable 60
and there was ordinarily 65
and there was originally 222
and there was overcrowding 67
and there was overwhelming 245
and there was particular 390
and there was perplexity 78
and there was persecution 107
and there was persistent 249
and there was politeness 61
and there was positively 214
and there was preparation 69
and there was presumably 210
and there was proclaimed 50
and there was pronounced 147
and there was prosperity 188
and there was protracted 43
and there was punishment 128
and there was puzzlement 114
and there was recognition 278
and there was recurrence 146
and there was relatively 1432
and there was reluctance 313
and there was remarkable 197
and there was remarkably 267
and there was reportedly 67
and there was resentment 456
and there was resignation 46
and there was resistance 519
and there was skepticism 61
and there was solemnized 57
and there was speculation 2096
and there was spontaneous 113
and there was subsequent 155
and there was substantial 1682
and there was successful 59
and there was sufficient 3709
and there was supposedly 42
and there was suppressed 74
and there was suppression 41
and there was surprisingly 281
and there was systematic 47
and there was tenderness 991
and there was tremendous 1205
and there was tumultuous 59
and there was ultimately 84
and there was variability 42
and there was vociferous 54
and there was wonderment 98
and there with cornfields 101
and there with difficulty 93
and there with disloyalty 41
and there with embrasures 103
and there with farmhouses 85
and there with incredible 67
and there with ornamental 65
and there with references 53
and these all contribute 53
and these and subsequent 66
and these are absolutely 199
and these are abundantly 79
and these are acceptable 103
and these are accessible 191
and these are accurately 44
and these are activities 77
and these are adequately 91
and these are admittedly 71
and these are advantages 161
and these are advertised 44
and these are aggravated 74
and these are aggregated 120
and these are alternated 62
and these are apparently 474
and these are applicable 356
and these are approached 48
and these are appropriate 111
and these are attractive 58
and these are attributed 331
and these are attributes 252
and these are beautifully 81
and these are calculated 256
and these are calibrated 41
and these are characters 104
and these are circulated 114
and these are classified 910
and these are comparable 157
and these are compatible 67
and these are completely 318
and these are compounded 269
and these are conditioned 97
and these are considered 4572
and these are consistent 352
and these are constantly 1109
and these are continuous 180
and these are contrasted 274
and these are controlled 554
and these are convenient 54
and these are correlated 561
and these are cultivated 117
and these are decomposed 80
and these are definitely 281
and these are designated 918
and these are detectable 42
and these are determined 1543
and these are discharged 152
and these are discovered 55
and these are distinctly 149
and these are documented 151
and these are duplicated 45
and these are elaborated 192
and these are eliminated 157
and these are emphasized 152
and these are encouraged 90
and these are enumerated 324
and these are equivalent 254
and these are essentially 743
and these are eventually 246
and these are everywhere 269
and these are exceptional 46
and these are explicitly 81
and these are expressions 84
and these are fertilized 62
and these are formidable 48
and these are formulated 78
and these are frequently 3269
and these are gratefully 62
and these are guaranteed 52
and these are heightened 72
and these are historical 58
and these are identified 963
and these are immediately 407
and these are implicitly 42
and these are impossible 320
and these are inadequate 116
and these are incomplete 82
and these are indications 65
and these are indicative 101
and these are inevitable 48
and these are inevitably 252
and these are infinitely 150
and these are influenced 369
and these are infrequent 66
and these are inherently 119
and these are innervated 61
and these are inoculated 41
and these are integrated 417
and these are intermingled 105
and these are intermixed 193
and these are interwoven 73
and these are intimately 215
and these are introduced 493
and these are invaluable 172
and these are legitimate 109
and these are maintained 367
and these are manifested 268
and these are manifestly 76
and these are multiplied 554
and these are notoriously 224
and these are observable 51
and these are observation 86
and these are obtainable 293
and these are oftentimes 40
and these are ordinarily 277
and these are ornamented 69
and these are paralleled 96
and these are particular 44
and these are partitioned 47
and these are perforated 45
and these are physically 42
and these are potentially 216
and these are preferable 187
and these are preferably 46
and these are prescribed 81
and these are presumably 466
and these are principles 74
and these are propagated 170
and these are properties 106
and these are recognized 337
and these are recombined 44
and these are referenced 104
and these are registered 106
and these are reinforced 635
and these are relatively 979
and these are remarkable 134
and these are remarkably 150
and these are remembered 62
and these are reproduced 1883
and these are restricted 416
and these are separately 135
and these are specialized 111
and these are stimulated 171
and these are strengthened 129
and these are structured 67
and these are subdivided 2653
and these are subjective 41
and these are substances 46
and these are substantial 102
and these are subtracted 45
and these are successful 43
and these are sufficient 1125
and these are suggestive 90
and these are summarized 3660
and these are supervised 48
and these are suppressed 44
and these are surmounted 233
and these are surprisingly 60
and these are surrounded 761
and these are symbolized 68
and these are synthesized 59
and these are traditional 46
and these are translated 298
and these are ultimately 275
and these are unaffected 76
and these are understood 220
and these are unsuitable 51
and these are vulnerable 74
and these being reinforced 45
and these can accumulate 44
and these can contribute 140
and these can frequently 80
and these had assistants 52
and these had disappeared 41
and these led eventually 42
and these may accumulate 68
and these may completely 47
and these may complicate 50
and these may constitute 226
and these may contribute 401
and these may correspond 88
and these may eventually 239
and these may facilitate 40
and these may frequently 83
and these may indirectly 41
and these may profitably 47
and these may ultimately 169
and these new activities 54
and these new approaches 84
and these new characters 88
and these new connections 62
and these new facilities 46
and these new immigrants 64
and these new industries 94
and these new principles 77
and these new properties 42
and these new regulations 53
and these new structures 44
and these new techniques 112
and these not considered 79
and these not infrequent 85
and these now constitute 169
and these old wainscoted 56
and these she constantly 359
and these they immediately 41
and these things constitute 73
and these two activities 248
and these two apartments 113
and these two apparently 52
and these two approaches 170
and these two associations 41
and these two attributes 145
and these two authorities 90
and these two categories 430
and these two characters 301
and these two collections 71
and these two commanders 91
and these two committees 56
and these two components 533
and these two conceptions 96
and these two constantly 139
and these two constitute 226
and these two correspond 46
and these two definitions 48
and these two essentially 41
and these two expressions 253
and these two industries 110
and these two influences 179
and these two mechanisms 48
and these two objectives 63
and these two occupations 41
and these two parameters 251
and these two particular 63
and these two personages 66
and these two populations 41
and these two princesses 54
and these two principles 569
and these two procedures 59
and these two properties 285
and these two quantities 406
and these two references 44
and these two remarkable 60
and these two requisites 45
and these two sentiments 61
and these two statements 170
and these two strategies 48
and these two structures 244
and these two substances 313
and these two techniques 145
and these two tendencies 138
and these with difficulty 170
and these you sacrificed 53
and thick and impassable 63
and thick with transverse 72
and thick with underbrush 113
and thick with undergrowth 106
and thine own acquisition 246
and thine own conscience 124
and think all politeness 52
and think and experience 115
and think and understand 156
