abated our comfort each 70
another law providing for 133
another law providing that 85
another law student who 48
another leap forward and 46
another leap forward for 54
another leap forward with 84
another long silence and 307
another long silence she 52
another long swallow and 93
another man against her 71
another man against his 114
another man appeared and 178
another man appeared out 87
another man appeared who 52
another man appeared with 74
another man arrived and 42
another man arrived with 50
another man because her 59
another man because his 45
another man because she 191
another man because that 85
another man because they 46
another man because you 54
another man besides her 101
another man between them 50
another man brought her 88
another man charged with 56
another man claimed that 44
another man endowed with 62
another man entered and 67
another man entered her 46
another man esteems all 129
another man following him 82
another man following his 74
another man grabbed her 57
another man pointed out 75
another man present who 46
another man recites his 204
another man scalped him 42
another man stepped out 465
another man stopped and 55
another man strikes her 56
another man tripped and 106
another may account for 88
another may achieve for 62
another may acquire his 78
another may believe that 384
another may connect them 105
another may require that 127
another may suggest that 97
another new beginning for 112
another new company was 51
another new element was 47
another new product for 45
another new product that 86
another nor despise any 60
another not because they 208
another oil company and 58
another oil embargo and 66
another old soldier who 46
another one because she 77
another one because they 101
another one because you 74
another one between them 97
another one follows and 65
another one hundred and 2702
another one hundred men 118
another one planned for 52
another one thousand and 74
another one thousand men 49
another our thoughts and 105
another raw material for 82
another raw material that 120
another she dragged him 63
another six hundred and 135
another six hundred men 55
another six thousand men 58
another ten degrees and 48
another ten dollars and 68
another ten dollars for 111
another ten minutes and 2909
another ten minutes but 68
another ten minutes for 543
another ten minutes had 299
another ten minutes she 283
another ten minutes that 45
another ten minutes then 169
another ten minutes they 479
another ten minutes two 56
another ten minutes was 67
another ten minutes with 258
another ten minutes yet 48
another ten minutes you 110
another ten percent for 65
another ten seconds and 97
another ten seconds for 48
another ten seconds had 40
another ten shillings for 54
another ten thousand and 76
another ten thousand for 169
another ten thousand men 151
another ten thousand who 41
another than herself may 45
another than himself had 48
another than himself was 45
another than himself with 62
another that everything was 68
another that knocked out 122
another this problem has 45
another tie between them 96
another too quickly for 54
another too rapidly for 99
another top priority for 42
another two decades and 120
another two decades for 187
another two decades had 41
another two dollars and 90
another two dollars for 61
another two hundred and 1873
another two hundred for 140
another two hundred had 60
another two hundred men 256
another two minutes and 605
another two minutes for 133
another two minutes she 52
another two minutes they 85
another two shillings and 44
another two thousand and 54
another two thousand for 75
another two thousand men 198
another war against them 49
another war between our 67
another war between them 123
another was arranged for 54
another was brought out 292
another was brought with 56
another was carried off 77
another was carried out 437
another was charged with 227
another was covered with 240
another was haunted with 43
another was knocked out 91
another was offered for 100
another was ordered for 48
another was planned for 167
another was pointed out 163
another was preparing for 48
another was wounded and 140
another was written for 44
another way because they 97
another way besides that 107
another way besides this 142
another way forward for 43
another way teachers can 56
another who claimed that 140
another who follows him 108
another who threatens one 50
another with bullets and 89
another with dignity and 207
another with jealousy and 101
another with justice and 65
another with perfect ease 147
another with respect and 757
another with stories and 42
another with support and 71
another with sympathy and 43
another year because they 76
answer all damages and 655
answer all demands for 73
answer all letters and 79
answer all queries and 85
answer and account for 189
answer and confute him 61
answer and decided that 94
answer and examine its 129
answer and explain how 246
answer and explain why 402
answer and include any 176
answer and petition are 53
answer and prepare for 61
answer and provoke each 408
answer and realized that 89
answer and request for 114
answer and suggest that 43
answer and surpass all 76
answer any charges that 582
answer any demands that 123
answer any letters that 123
answer any purpose but 49
answer any purpose for 59
answer any queries and 62
answer any queries that 216
answer any queries they 67
answer any queries you 146
answer any question and 497
answer any question but 52
answer any question for 130
answer any question his 53
answer any question not 69
answer any question put 4435
answer any question she 125
answer any question that 6305
answer any question they 383
answer any question with 345
answer any question you 4350
answer any request for 57
answer but because they 111
answer each question and 955
answer each question for 169
answer each question that 308
answer each question using 131
answer each question with 1296
answer each question you 136
answer for anybody but 40
answer for damages out 78
answer for effecting her 41
answer for everything and 725
answer for everything but 49
answer for everything that 573
answer for everything you 123
answer for herself and 161
answer for himself and 1334
answer for himself but 40
answer for himself how 226
answer for himself that 274
answer for himself this 43
answer for himself with 109
answer for several long 94
answer for stripping his 50
answer her because she 57
answer her letters and 130
answer her prayers and 99
answer her prayers for 94
answer her question and 289
answer her question but 217
answer her question for 52
answer her question she 41
answer her question with 219
answer him because she 116
answer him because they 62
answer him frankly and 56
answer his charges and 102
answer his critics and 261
answer his critics who 45
answer his critics with 70
answer his efforts with 50
answer his letters and 252
answer his letters she 53
answer his prayers and 132
answer his prayers for 94
answer his purpose and 79
answer his purpose far 126
answer his purpose for 106
answer his purpose with 48
answer his quality and 49
answer his queries and 41
answer his question and 791
answer his question but 228
answer his question for 95
answer his question was 111
answer his question with 843
answer his request for 319
answer his request that 41
answer his requiring with 58
answer his summons and 50
answer his summons for 85
answer its critics and 43
answer its purpose and 69
answer its purpose for 48
answer key follows each 46
answer may contain any 63
answer may perhaps lie 87
answer one question and 286
answer one question for 1672
answer one question that 368
answer one question with 479
answer one question you 41
answer our prayers and 438
answer our prayers for 394
answer our prayers with 121
answer our purpose and 145
answer our purpose for 304
answer our question and 118
answer our question with 325
answer our request for 79
answer that accords with 61
answer that because you 46
answer that emerged was 115
answer that everything was 44
answer that perhaps they 86
answer that question all 91
answer that question and 4040
answer that question any 111
answer that question are 164
answer that question but 1058
answer that question can 179
answer that question for 10338
answer that question has 255
answer that question led 47
answer that question let 318
answer that question may 109
answer that question not 133
answer that question now 1553
answer that question off 155
answer that question one 1220
answer that question out 48
answer that question she 105
answer that question than 348
answer that question that 650
answer that question then 91
answer that question they 65
answer that question this 214
answer that question too 119
answer that question two 53
answer that question using 107
answer that question was 697
answer that question with 8236
answer that question yes 552
answer that question yet 835
answer that question you 1111
answer that slavery was 196
answer them because they 283
answer them because you 41
answer them briefly and 118
answer them frankly and 68
answer them quickly and 126
answer this comfort with 132
answer this inquiry with 112
answer this problem and 53
answer this problem with 46
answer this purpose and 87
answer this question all 221
answer this question and 10998
answer this question any 175
answer this question are 2788
answer this question both 241
answer this question but 2126
answer this question can 931
answer this question did 49
answer this question does 71
answer this question each 59
answer this question for 13132
answer this question had 81
answer this question has 1821
answer this question led 151
answer this question let 4320
answer this question may 951
answer this question not 172
answer this question now 985
answer this question off 113
answer this question one 6415
answer this question our 71
answer this question out 55
answer this question put 43
answer this question she 78
answer this question than 1038
answer this question that 2406
answer this question then 108
answer this question they 325
answer this question this 94
answer this question thus 59
answer this question too 181
answer this question two 603
answer this question using 1765
answer this question was 2750
answer this question who 43
answer this question with 22282
answer this question yes 278
answer this question yet 211
answer this question you 3844
answer was awaited with 48
answer was because she 108
answer was because they 101
answer was brought that 63
answer was cautious and 43
answer was clipped and 41
answer was concise and 66
answer was correct and 266
answer was delayed for 144
answer was drowned out 192
answer was evasive and 172
answer was fraught with 40
answer was gracious and 83
answer was greeted with 191
answer was hostile and 71
answer was instant and 130
answer was laconic and 44
answer was logical and 51
answer was silence and 87
answer was simpler than 49
answer was spelled out 60
answer was usually that 140
answer was usually yes 67
answer was written all 74
answer was written and 71
answer with details and 347
answer with letters that 57
answer you because you 40
answer you briefly and 48
answer you declare that 94
answer you frankly and 51
answer you receive may 60
anthems and prayers and 54
anthers and stigmas are 617
anthers are covered with 65
anthers are shorter than 44
anvils and hammers and 40
anxious and careful that 386
anxious and excited and 72
anxious and excited that 65
anxious and hopeful for 53
anxious and hostile and 40
anxious and inquiring eye 106
anxious and nervous all 42
anxious and nervous and 208
anxious and nervous for 45
anxious and nervous than 49
anxious and nervous that 172
anxious and painful eye 158
anxious and trembling with 52
anxious and unhappy and 87
anxious and unhappy man 74
anxious and worried all 46
anxious and worried and 217
anxious and worried for 66
anxious and worried than 61
anxious and worried that 328
anxious for alliance with 80
anxious for contact with 73
anxious for freedom and 51
anxious for justice and 68
anxious for liberty and 62
anxious for results and 59
anxious for success and 83
anxious for success that 45
anxious than herself for 131
anxious than himself for 42
anxious that holland and 45
anxious was richard for 62
anyone and everything that 67
anyone but herself and 354
anyone but herself for 166
anyone but himself and 1027
anyone but himself for 342
anyone but himself had 100
anyone but himself has 62
anyone but himself that 148
anyone but himself was 136
anyone but himself with 56
anyone can account for 69
anyone can acquire this 40
anyone can believe that 680
anyone can believe this 46
anyone can conquer fear 100
anyone can control his 76
anyone can despise him 47
anyone can develop and 50
anyone can develop his 50
anyone can develop this 40
anyone can dispute that 56
anyone can explain how 42
anyone can explain this 43
anyone can explain why 119
anyone can express his 40
anyone can imagine and 113
anyone can imagine how 88
anyone can imagine that 338
anyone can imagine who 72
anyone can improve his 210
anyone can increase his 72
anyone can observe and 42
anyone can observe for 73
anyone can observe that 57
anyone can perform them 52
anyone can plainly see 406
anyone can predict with 60
anyone can pretend that 127
anyone can produce and 60
anyone can qualify for 86
anyone can quarrel with 63
anyone can quickly and 52
anyone can succeed with 135
anyone can suggest any 43
anyone can suggest that 40
anyone can suppose that 250
anyone can survive this 46
anyone can testify who 641
anyone had accused her 62
anyone had accused him 156
anyone had accused them 44
anyone had adopted this 66
anyone had entered his 44
anyone had figured out 103
anyone had noticed and 41
anyone had noticed any 84
anyone had noticed her 348
anyone had noticed him 267
anyone had noticed his 268
anyone had noticed that 428
anyone had noticed them 109
anyone had offered her 69
anyone had offered him 85
anyone had pointed out 111
anyone had realized that 46
anyone had spotted him 58
anyone had touched her 218
anyone had touched him 97
anyone had touched them 49
anyone has claimed that 43
anyone has figured out 220
anyone has noticed that 167
anyone has pointed out 124
anyone may observe for 65
anyone not believe that 126
anyone not blessed with 48
anyone not complying with 68
anyone not endowed with 58
anyone not familiar with 2821
anyone now believe that 108
anyone was charged with 75
anyone was familiar with 98
anyone was following her 331
anyone was following him 602
anyone was following them 324
anyone was following you 58
anyone was listening and 116
anyone was observing him 58
anyone was observing them 48
anyone was welcome who 44
anyone who accepts and 42
anyone who accepts any 43
anyone who accepts his 66
anyone who accepts its 73
anyone who accepts that 414
anyone who accepts them 133
anyone who accepts this 253
anyone who accused him 139
anyone who advised him 60
anyone who advises you 52
anyone who affirms that 135
anyone who alleges that 174
anyone who allowed his 51
anyone who annoyed her 43
anyone who annoyed him 139
anyone who applied and 45
anyone who applied for 442
anyone who applied was 40
anyone who applies and 64
anyone who applies for 456
anyone who applies his 50
anyone who arrives with 53
anyone who asserts that 1122
anyone who assumed that 153
anyone who assumes that 690
anyone who attacks him 46
anyone who attacks them 110
anyone who attacks you 59
anyone who becomes too 54
anyone who betrays his 65
anyone who blocked his 51
anyone who bothered him 80
anyone who brought her 45
anyone who brought him 258
anyone who brought his 41
anyone who brought them 108
anyone who carried out 113
anyone who carries out 324
anyone who carries this 45
anyone who catches him 58
anyone who catches them 40
anyone who chooses can 257
anyone who chooses may 219
anyone who chooses not 128
anyone who claimed that 1072
anyone who claimed they 47
anyone who commits any 84
anyone who crossed her 497
anyone who crossed him 814
anyone who crossed his 640
anyone who crossed them 120
anyone who crosses her 147
anyone who crosses him 180
anyone who crosses his 217
anyone who crosses them 85
anyone who crosses you 51
anyone who decides that 121
anyone who demands that 119
anyone who derives his 41
anyone who desired them 58
anyone who desires can 179
anyone who desires may 76
anyone who desires them 100
anyone who devotes his 64
anyone who differs with 134
anyone who doubted her 53
anyone who doubted him 42
anyone who doubted his 162
anyone who doubted that 542
anyone who doubted this 97
anyone who dropped out 66
anyone who employs him 41
anyone who employs them 45
anyone who enjoyed his 40
anyone who entered and 41
anyone who entered her 62
anyone who entered his 178
anyone who entered that 47
anyone who entered this 56
anyone who entered was 69
anyone who expects that 103
anyone who fancies that 40
anyone who focuses his 40
anyone who follows her 115
anyone who follows him 125
anyone who follows his 117
anyone who follows its 52
anyone who follows our 47
anyone who follows them 96
anyone who follows this 116
anyone who forgets that 47
anyone who handles them 87
anyone who happens not 49
anyone who injured him 53
anyone who insists that 623
anyone who insults him 61
anyone who insults them 56
anyone who knowingly and 216
anyone who listens and 46
anyone who listens that 114
anyone who married her 63
anyone who marries her 44
anyone who meddled with 74
anyone who meddles with 81
anyone who misuses his 202
anyone who noticed her 61
anyone who noticed him 46
anyone who objects that 115
anyone who offends him 79
anyone who offends them 93
anyone who offends you 62
anyone who offered her 83
anyone who offered him 122
anyone who offered his 45
anyone who offered them 157
anyone who opposed her 149
anyone who opposed him 1538
anyone who opposed his 441
anyone who opposed them 793
anyone who opposed this 99
anyone who opposes god 52
anyone who opposes her 62
anyone who opposes him 317
anyone who opposes his 147
anyone who opposes its 42
anyone who opposes them 362
anyone who opposes this 117
anyone who opposes you 102
anyone who ordered them 62
anyone who pointed out 99
anyone who prefers not 40
anyone who realizes how 71
anyone who realizes that 541
anyone who realizes this 40
anyone who recalls that 92
anyone who refused was 72
anyone who regards this 62
anyone who rejects him 45
anyone who rejects that 44
anyone who rejects them 67
anyone who rejects this 101
anyone who rejects you 59
anyone who reminds him 58
anyone who reminds them 70
anyone who reminds you 58
anyone who repents and 71
anyone who resists him 44
anyone who searches for 218
anyone who started out 55
anyone who started with 44
anyone who stepped out 507
anyone who strayed too 53
anyone who strives for 117
anyone who studied with 40
anyone who studies and 81
anyone who studies his 173
anyone who studies its 42
anyone who studies our 50
anyone who studies them 206
anyone who studies this 200
anyone who studies with 57
anyone who tampers with 210
anyone who threatens her 41
anyone who threatens him 61
anyone who threatens his 117
anyone who threatens our 48
anyone who threatens them 100
anyone who threatens you 46
anyone who thwarted him 48
anyone who touched her 256
anyone who touched him 132
anyone who touched his 127
anyone who touched them 242
anyone who touches any 71
anyone who touches her 247
anyone who touches him 122
anyone who touches his 41
anyone who touches its 41
anyone who touches them 227
anyone who touches you 72
anyone who travels with 67
anyone who trusted him 42
anyone who violated his 79
anyone who violated its 48
anyone who violated them 66
anyone who violated this 146
anyone who violates any 220
anyone who violates his 71
anyone who violates them 114
anyone who violates this 459
anyone who visited her 64
anyone who visited him 130
anyone who visited his 63
anyone who visited them 47
anyone who watched her 77
anyone who watched him 138
anyone who watched that 40
anyone who watched them 60
anyone who watches them 72
anyone who wonders how 84
anyone who wonders why 108
anyone with ability and 75
anyone with ambition and 67
anyone with courage and 68
apiece for himself and 89
apiece for tickets per 93
aplomb that carried him 49
apogee and perigee are 297
apogee and perigee for 41
appealing for foreign aid 68
appealing for justice and 85
appealing for justice for 82
appealing for support and 123
appealing for support for 417
appealing for sympathy and 220
appeals and demands for 159
appeals are allowed and 78
appeals for british aid 69
appeals for charity and 81
appeals for dialogue and 41
appeals for federal aid 79
appeals for foreign aid 199
appeals for freedom and 129
appeals for harmony and 109
appeals for justice and 756
appeals for justice for 125
appeals for liberty and 47
appeals for loyalty and 98
appeals for material aid 45
appeals for outside aid 42
appeals for respect for 88
appeals for support and 573
appeals for support are 184
appeals for support for 530
appeals for support that 41
appeals for sympathy and 719
appeals for sympathy for 160
appeals for sympathy with 131
appearing and reappearing with 53
appearing and vanishing with 71
appearing she stopped and 70
appearing too haughty and 68
appears and advises him 83
appears and carries her 160
appears and carries off 130
appears and demands his 136
appears and demands that 230
appears and enables you 146
appears and informs him 87
appears and informs you 124
appears and insists that 87
appears and invites him 91
appears and prompts you 705
appears and reappears with 201
appears and remains for 135
appears and rescues him 84
appears and retires too 119
appears both feasible and 94
appears both logical and 141
appears both natural and 196
appears both poetical and 66
appears both useless and 43
appears for believing that 212
appears for example that 181
appears for moments not 53
appears for supposing that 103
appears how cautious men 45
appears now certain that 135
appears that alcohol has 40
appears that although all 68
appears that although both 85
appears that although they 279
appears that although this 101
appears that although you 44
appears that america has 44
appears that animals are 78
appears that anxiety and 41
appears that bacteria are 73
appears that beginning with 50
appears that between one 178
appears that britain was 52
appears that charles had 48
appears that charles was 86
appears that clement had 92
appears that clients are 53
appears that congress can 77
appears that congress did 84
appears that congress has 288
appears that congress may 65
appears that congress was 111
appears that contact with 98
appears that counsel for 70
appears that couples who 57
appears that cranmer was 42
appears that despite all 77
appears that despite his 89
appears that despite its 67
appears that doppler and 126
appears that efforts are 51
appears that enables you 753
appears that erasmus had 47
appears that everything has 87
appears that everything that 179
appears that everything was 68
appears that farmers are 93
appears that females are 214
appears that females may 61
appears that following this 42
appears that general lee 56
appears that germany and 78
appears that germany has 71
appears that gregory and 67
appears that gregory did 68
appears that harriet and 57
appears that history has 47
appears that infants and 40
appears that infants are 102
appears that infants can 55
appears that jackson was 55
appears that johnson and 44
appears that johnson had 46
appears that johnson was 63
appears that justice does 226
appears that kennedy was 52
appears that language and 45
appears that lawyers are 43
appears that mankind has 59
appears that marriage and 53
appears that marriage has 40
appears that matters are 51
appears that members are 51
appears that natural gas 45
appears that parents and 94
appears that parents are 150
appears that parents who 168
appears that peasants and 106
appears that persons are 57
appears that persons who 253
appears that persons with 188
appears that profits are 43
appears that prompts you 282
appears that religion and 47
appears that religion was 48
appears that respect for 42
appears that results are 64
appears that richard was 45
appears that roughly one 121
appears that schools are 91
appears that science and 61
appears that science has 79
appears that society and 77
appears that society has 75
appears that stronger and 42
appears that support for 206
appears that systems with 48
appears that teachers and 66
appears that teachers are 207
appears that teachers who 76
appears that together with 78
appears that violence was 44
appears that workers are 134
appears that workers who 63
appears too complex and 45
appears too complex for 63
appears too distant and 42
appears too evident that 49
appears too studied and 60
appears with choices for 53
appease her husband and 50
appease his critics and 53
appease his victims and 49
apples and bananas and 366
apples and bananas are 196
apples and bananas for 55
apples and bananas that 53
apples and berries and 68
apples and brought them 53
apples and carrots and 173
apples and cookies and 57
apples and popcorn and 42
apples and potatoes and 265
apples and potatoes are 190
apples and potatoes for 57
apples and quinces are 54
apples and raisins and 166
apples and romance and 44
apples and tomatoes and 80
apples and tomatoes are 44
apples and turnips and 71
apples and walnuts and 94
apples and walnuts hung 94
apples are covered with 51
apples for himself and 48
apples with raisins and 57
applet that enables you 62
applying and enforcing its 63
applying and enforcing them 70
applying for college and 93
applying for federal aid 167
applying for federal and 44
applying for foreign aid 40
applying for medical aid 90
applying for patents and 108
applying for patents for 103
applying for permits and 137
applying for permits for 52
applying for service with 95
applying for support for 47
applying for welfare and 135
applying his capital and 94
applying his talents and 44
applying our criteria for 75
applying this formula for 43
applying this general idea 48
applying this general law 70
aprons and collars and 42
aqueous and vitreous and 52
aqueous and vitreous are 67
aqueous urea solution and 47
arable and pasture and 257
arable and pasture for 97
arable and pasture was 153
arbors and covered with 69
arcade was covered with 52
arched and adorned with 107
arched and covered with 314
arched and floored with 41
arched and haughty lip 86
arched her eyebrow and 194
arched his eyebrow and 158
arched one eyebrow and 650
archer had pierced his 108
arches and adorned with 52
arches and arcades and 44
arches and bridges and 44
arches and columns and 425
arches and columns are 233
arches and columns that 318
arches and columns was 45
arches and columns with 103
arches and covered with 153
arches and crowned with 47
arches and matched his 276
arches and pillars and 297
arches and pillars are 168
arches and pillars that 109
arches and pillars with 59
arches and statues and 44
arches and turrets and 57
arches and windows and 95
arches and windows are 102
arches are adorned with 371
arches are covered with 445
arches are pierced with 59
arches are pointed and 349
arches are present and 77
arches are stilted and 72
arches that crossed one 82
arches they support are 44
arches they sustain are 49
arctic and northern seas 62
ardent and flushed with 68
ardent and sincere than 40
ardent for service with 45
ardent sun imparts its 70
argued and cajoled and 53
argued and debated and 98
argued and debated for 90
argued and debated with 103
argued and decided that 93
argued and decided with 109
argued and laughed and 93
argued and laughed with 41
argued and pointed out 40
argued and pressed for 52
argued and reasoned and 42
argued and reasoned with 195
argued and shouted and 89
argued and wrangled with 97
argued for decades that 1042
argued for example that 1018
argued for freedom and 58
argued for freedom for 51
argued for justice and 50
argued for measures that 54
argued for reforms that 52
argued for research that 97
argued for support for 61
argued his position with 41
argued that abortion was 253
argued that abraham was 76
argued that alcohol and 43
argued that alcohol was 93
argued that although all 374
argued that although both 134
argued that although each 46
argued that although god 105
argued that although her 41
argued that although his 174
argued that although its 46
argued that although men 72
argued that although not 78
argued that although one 145
argued that although our 59
argued that although she 82
argued that although they 417
argued that although this 448
argued that america and 61
argued that america had 570
argued that america has 135
argued that america was 828
argued that animals are 222
argued that animals can 101
argued that animals had 42
argued that anxiety and 53
argued that anybody who 62
argued that article iii 92
argued that baptism was 71
argued that because all 573
argued that because any 48
argued that because both 126
argued that because each 100
argued that because god 380
argued that because her 62
argued that because his 282
argued that because its 171
argued that because man 58
argued that because men 117
argued that because one 243
argued that because our 82
argued that because she 298
argued that because they 855
argued that because this 331
argued that because two 44
argued that beginning with 55
argued that behavior and 44
argued that behavior can 48
argued that behavior was 86
argued that beliefs are 74
argued that britain and 326
argued that britain did 65
argued that britain had 920
argued that britain has 175
argued that britain was 869
argued that british and 110
argued that capital and 85
argued that capital was 130
argued that certain things 65
argued that charles had 42
argued that charles was 70
argued that chinese and 40
argued that classes are 89
argued that climate and 50
argued that clinton had 126
argued that clinton was 97
argued that complex and 46
argued that complying with 46
argued that concern for 203
argued that concern with 126
argued that congress and 122
argued that congress can 183
argued that congress did 476
argued that congress had 2268
argued that congress has 370
argued that congress may 94
argued that congress was 444
argued that consent was 47
argued that contact with 159
argued that control and 49
argued that couples who 57
argued that criteria for 41
argued that culture and 168
argued that culture can 65
argued that culture had 45
argued that culture has 110
argued that culture was 279
argued that damages for 69
argued that demands for 146
argued that despite all 159
argued that despite being 42
argued that despite his 165
argued that despite its 490
argued that despite this 134
argued that detente was 46
argued that deviance was 51
argued that dickens was 53
argued that divorce was 108
argued that doctors and 63
argued that doctors are 53
argued that douglas was 41
argued that emotions are 401
argued that emotions can 85
argued that european and 43
argued that everything had 99
argued that everything that 463
argued that everything was 305
argued that exactly this 45
argued that experts are 43
argued that factors that 40
argued that farmers and 77
argued that farmers are 68
argued that farmers had 56
argued that farmers who 52
argued that fascism had 48
argued that fascism was 321
argued that federal aid 109
argued that federal and 65
argued that federal law 175
argued that females are 123
argued that finland had 40
argued that foreign aid 276
argued that foreign and 47
argued that freedom and 144
argued that freedom can 40
argued that freedom for 50
argued that freedom was 207
argued that germany and 153
argued that germany did 74
argued that germany had 660
argued that germany has 60
argued that germany was 746
argued that history and 147
argued that history can 79
argued that history does 46
argued that history had 195
argued that history has 139
argued that history was 530
argued that hussein was 49
argued that hysteria was 79
argued that ideology and 50
argued that ideology has 42
argued that ideology was 138
argued that infants are 182
argued that ireland had 130
argued that ireland was 268
argued that islamic law 118
argued that jackson had 84
argued that jackson was 98
argued that johnson had 127
argued that johnson was 207
argued that judaism and 118
argued that judaism had 77
argued that judaism was 492
argued that justice and 119
argued that justice can 45
argued that justice had 44
argued that justice was 129
argued that kennedy had 64
argued that kennedy was 91
argued that language and 273
argued that language can 121
argued that language does 70
argued that language had 54
argued that language has 106
argued that language use 41
argued that language was 525
argued that leisure and 49
argued that lesbians and 89
argued that lesbians are 57
argued that liberty and 103
argued that liberty was 111
argued that licensing was 41
argued that lincoln had 63
argued that lincoln was 138
argued that madison was 60
argued that madness was 66
argued that mankind had 81
argued that mankind has 46
argued that mankind was 79
argued that markets and 47
argued that markets are 159
argued that marriage and 183
argued that marriage was 575
argued that marxism and 61
argued that marxism had 96
argued that marxism was 196
argued that medical and 41
argued that mercury and 52
argued that mergers are 67
argued that mexican law 42
argued that muslims are 40
argued that muslims had 101
argued that napoleon had 70
argued that napoleon was 90
argued that national and 69
argued that natural and 59
argued that natural gas 57
argued that natural law 458
argued that numbers are 57
argued that objects are 75
argued that parents and 127
argued that parents are 200
argued that parents had 76
argued that parents may 46
argued that parents who 255
argued that parties are 102
argued that patents are 66
argued that payment for 56
argued that peasants are 62
argued that perhaps one 43
argued that perhaps they 59
argued that perhaps this 72
argued that persons are 93
argued that persons who 296
argued that persons with 170
argued that pleasure and 63
argued that pleasure was 52
argued that poverty and 299
argued that poverty can 46
argued that poverty was 422
argued that prisons are 43
argued that privacy was 46
argued that private and 72
argued that profits are 130
argued that quality was 40
argued that regional and 48
argued that religion and 337
argued that religion can 107
argued that religion does 49
argued that religion had 179
argued that religion has 161
argued that religion was 778
argued that research and 191
argued that research had 48
argued that research has 80
argued that research that 102
argued that research was 82
argued that respect for 427
argued that rituals are 56
argued that rousseau was 66
argued that schooling was 68
argued that schools and 121
argued that schools are 346
argued that schools can 88
argued that schools had 104
argued that science and 585
argued that science can 174
argued that science does 115
argued that science had 202
argued that science has 184
argued that science was 373
argued that secrecy was 62
argued that silence was 43
argued that slavery and 123
argued that slavery did 45
argued that slavery had 402
argued that slavery was 2698
argued that society and 146
argued that society can 122
argued that society does 41
argued that society had 287
argued that society has 312
argued that society may 54
argued that society was 511
argued that southeast asia 182
argued that species are 115
argued that stories are 77
argued that strikes are 44
argued that studies that 41
argued that suicide was 202
argued that support for 740
argued that tariffs are 72
argued that taxation was 61
argued that teachers and 188
argued that teachers are 207
argued that teachers can 119
argued that teachers had 51
argued that teachers may 41
argued that teachers who 108
argued that tobacco was 50
argued that together they 68
argued that together with 86
argued that torture was 64
argued that tourism can 63
argued that tourism has 63
argued that tragedy was 40
argued that victory was 46
argued that vietnam had 94
argued that vietnam was 168
argued that violence and 96
argued that violence was 257
argued that virginia had 53
argued that welfare and 44
argued that welfare was 93
argued that williams was 94
argued that workers and 148
argued that workers are 185
argued that workers can 47
argued that workers had 164
argued that workers who 153
argued that workers with 54
argued that writers who 47
argued this position for 45
argued this position with 43
argued this question for 84
argued this question with 119
argued two decades ago 217
argued with clarity and 58
argued with cogency that 213
argued with herself all 50
argued with herself and 92
argued with herself for 77
argued with herself that 874
argued with himself all 44
argued with himself and 183
argued with himself for 115
argued with himself that 2469
argued with himself thus 49
argued with justice that 492
argued with success that 122
argues for example that 670
argues his honesty and 73
argues that abraham was 62
argues that although all 93
argues that although both 119
argues that although each 60
argues that although god 77
argues that although his 54
argues that although men 58
argues that although not 49
argues that although one 188
argues that although our 51
argues that although she 52
argues that although they 149
argues that although this 332
argues that america can 46
argues that america has 200
argues that america was 80
argues that animals are 163
argues that animals can 57
argues that because all 193
argues that because both 59
argues that because each 56
argues that because god 119
argues that because her 93
argues that because his 188
argues that because its 61
argues that because men 89
argues that because one 150
argues that because our 85
argues that because she 82
argues that because they 252
argues that because this 232
argues that because two 87
argues that beginning with 86
argues that behavior can 53
argues that beliefs and 50
argues that beliefs are 63
argues that britain and 50
argues that britain has 84
argues that britain was 93
argues that certain things 53
argues that classes are 60
argues that concern for 103
argues that concern with 76
argues that congress can 71
argues that congress did 99
argues that congress has 206
argues that congress may 41
argues that congress was 53
argues that contact with 68
argues that critics who 82
argues that culture and 175
argues that culture can 102
argues that culture has 111
argues that damages for 45
argues that demands for 52
argues that despite all 149
argues that despite being 47
argues that despite his 107
argues that despite its 446
argues that despite this 136
argues that emotions and 42
argues that emotions are 478
argues that emotions can 66
argues that european and 47
argues that everything has 44
argues that everything that 192
argues that farmers are 42
argues that federal law 55
argues that females are 77
argues that foreign aid 118
argues that freedom and 125
argues that freedom can 69
argues that germany has 55
argues that history and 132
argues that history can 101
argues that history has 183
argues that ideology and 51
argues that infants are 76
argues that islamic law 48
argues that johnson was 44
argues that justice and 81
argues that justice can 65
argues that kennedy was 65
argues that language and 217
argues that language can 158
argues that language does 51
argues that language has 93
argues that language use 46
argues that lesbians and 59
argues that lesbians are 89
argues that liberty and 43
argues that lincoln was 61
argues that markets and 45
argues that markets are 158
argues that marriage and 95
argues that marriage was 48
argues that marxism does 43
argues that marxism has 46
argues that muslims are 53
argues that national and 66
argues that natural law 315
argues that objects are 56
argues that parents and 64
argues that parents are 82
argues that parents can 60
argues that parents who 60
argues that parties are 62
argues that peasants are 59
argues that persons are 104
argues that persons who 125
argues that persons with 47
argues that pleasure and 66
argues that poverty and 102
argues that profits are 45
argues that religion and 208
argues that religion can 113
argues that religion has 213
argues that religion was 78
argues that research and 70
argues that research has 93
argues that respect for 238
argues that rituals are 63
argues that schools and 68
argues that schools are 313
argues that schools can 87
argues that science and 311
argues that science can 150
argues that science does 73
argues that science has 189
argues that slavery and 47
argues that slavery was 156
argues that society and 100
argues that society can 135
argues that society has 283
argues that species are 118
argues that stories are 101
argues that support for 251
argues that symbols are 71
argues that teachers and 137
argues that teachers are 164
argues that teachers can 106
argues that teachers who 67
argues that together they 47
