abandoning the deluded woman 55
argument is equally strong 298
argument is equally valid 518
argument is exactly where 43
argument is invalid since 63
argument is largely based 350
argument is located within 50
argument is question begging 101
argument is repeated again 45
argument is usually based 177
argument is usually given 44
argument is usually taken 41
argument of analogy gives 52
argument of counsel thereon 145
argument of kindred blood 53
argument of natural right 121
argument of patrick henry 47
argument of success which 76
argument of superior force 119
argument of supreme power 54
argument on similar lines 75
argument on tuesday night 55
argument or entreaty could 45
argument so quickly taken 56
argument the apostle makes 89
argument the pleasure which 49
argument the previous night 41
argument the supreme court 262
argument to prevail would 45
argument to specify which 82
armament of capital ships 103
arrested by general banks 53
arrested by sheriff jones 54
arrested by warrant under 41
arrested in beverly hills 47
arrested in october after 40
arrested on charges arising 53
arrested on charges under 59
arrested on charges which 92
arrested on thursday night 64
arrested the following morning 219
arrested the following night 45
arrested the marshal shall 47
arrested the preceding evening 52
arrested the previous evening 151
arrested the previous night 345
arrivals of seismic waves 60
arrivals or service times 57
arrogate to himself alone 79
arrogating to himself power 105
arteries in elderly people 58
arteries is brought about 84
arteries or jugular veins 53
arteries to improve blood 60
arteries to increase blood 58
arthritis in chronic renal 55
arthritis is usually acute 101
arthritis of unknown cause 137
arthritis or chronic joint 116
articles as congress would 47
articles by experts telling 158
articles by sigmund freud 45
articles in popular style 46
articles in popular women 109
articles in precious metal 60
articles in question could 108
articles in question might 47
articles in question shall 45
articles in question would 137
articles of ancient codes 112
articles of apparel still 253
articles of apparel which 552
articles of british growth 128
articles of civilian clothing 68
articles of colonial growth 47
articles of colonial trade 62
articles of comfort which 125
articles of compact which 58
articles of complex shape 197
articles of costume which 59
articles of current state 49
articles of decided merit 43
articles of egyptian growth 48
articles of european clothing 250
articles of european dress 251
articles of european trade 42
articles of exchange which 59
articles of expense which 116
articles of foreign clothing 50
articles of foreign dress 43
articles of foreign growth 1207
articles of foreign trade 302
articles of freight could 74
articles of freight shall 56
articles of general trade 49
articles of greatest value 98
articles of immense value 89
articles of inferior value 573
articles of jewelry about 144
articles of jewelry which 154
articles of luggage which 63
articles of plunder which 44
articles of pottery ranged 50
articles of precious metal 596
articles of private trade 92
articles of produce might 68
articles of produce which 177
articles of regimen which 40
articles of religion drawn 53
articles of religion which 516
articles of several pages 48
articles of similar value 78
articles of smaller value 85
articles of superior value 43
articles of traffic which 100
articles of uniform clothing 59
articles of unusual beauty 58
articles of unusual value 173
articles of utility which 71
articles on african women 64
articles on ancient greek 108
articles on ancient indian 53
articles on climate change 95
articles on country music 48
articles on current legal 48
articles on current social 85
articles on foreign trade 106
articles on language teaching 155
articles on medical ethics 131
articles on popular music 247
articles on related themes 71
articles on similar themes 57
articles on supreme court 53
articles on virginia woolf 127
articles or charges which 52
articles or objects liable 99
articles or portions thereof 163
articles or reports which 49
articles or reviews where 56
articles or stories about 104
articles or stories which 56
artifact of question wording 101
artifice of certain dreams 57
artifice of reckoning short 73
artifice to procure money 176
artistic or aesthetic merit 87
artistic or aesthetic point 103
artistic or aesthetic sense 72
artistic or aesthetic value 317
artistic or musical works 72
artistic or natural beauty 48
artistic or poetical feeling 49
ascended by regular stone 62
ascended by several steps 140
ascended in triumph above 42
ascended it several miles 51
ascended the adjoining slope 76
ascended the alabama river 46
ascended the assyrian throne 167
ascended the austrian throne 154
ascended the bavarian throne 72
ascended the bohemian throne 47
ascended the british throne 1618
ascended the chicago river 49
ascended the chinese throne 87
ascended the columbia river 124
ascended the crooked stair 52
ascended the detroit river 59
ascended the egyptian throne 209
ascended the funeral pyres 58
ascended the gradual slope 43
ascended the headland again 41
ascended the heights above 216
ascended the heights under 54
ascended the heights which 87
ascended the highest heaven 175
ascended the highest hills 65
ascended the highest point 273
ascended the highest tower 109
ascended the hungarian throne 139
ascended the imperial throne 8434
ascended the kitchen stair 91
ascended the mexican throne 45
ascended the octagon tower 82
ascended the ottoman throne 428
ascended the outside steps 59
ascended the potomac river 47
ascended the preceding evening 563
ascended the previous evening 43
ascended the private stair 91
ascended the prussian throne 405
ascended the remaining steps 40
ascended the roanoke river 46
ascended the spanish throne 2159
ascended the supreme bench 64
ascended the swedish throne 358
ascended the tallest trees 42
ascended the terrace steps 110
ascended the tottering throne 145
ascended the tribune after 49
ascended the turkish throne 73
ascended the veranda steps 133
ascended the western slope 103
ascended the witness stand 120
ascended to granite house 175
ascribed the greatest value 40
ascribed the measures which 89
ascribed the present forms 70
ascribed the success which 90
ascribed to ancient times 126
ascribed to beaumont alone 57
ascribed to certain forms 59
ascribed to certain kinds 49
ascribed to certain words 40
ascribed to factors which 41
ascribed to himself under 59
ascribed to objects which 121
ascribed to superior merit 69
ascribes the following words 50
ascribes the increasing price 67
ascribes the tumults which 50
asperity of censure which 54
asperity of language which 43
asperity the account which 105
aspirant to supreme power 90
assailed by emotions which 308
assailed by superior force 52
assailed or menaced every 213
assailed the british power 47
assailed the british right 120
assailed the supreme court 84
assemble an invasion force 76
assemble at certain hours 111
assemble at certain times 299
assemble in council under 77
assemble in general court 44
assemble the following items 90
assemble the following morning 67
assemble the general court 41
assemble the national guard 154
assemble to consult about 98
assembling an invasion force 76
assembling of machine parts 50
assembling the estates really 54
assembly at hampton court 49
assembly in ancient athens 44
assembly in language worthy 66
assembly is located within 69
assembly is mounted within 48
assembly is rotated about 123
assembly of bishops which 48
assembly of bishops would 43
assembly of divines sitting 62
assembly of divines which 96
assembly of divines would 103
assembly of estates which 61
assembly of freemen which 55
assembly of machine parts 66
assembly of machine tools 71
assembly of members which 49
assembly of progeny virus 103
assembly of several parts 146
assembly of smaller units 51
assembly of spirits worse 47
assembly of virginia voted 62
assembly of virginia would 93
assembly or council which 42
assembly or general court 335
assembly the company began 61
assembly the customs which 49
assembly the emperor might 47
assembly the following morning 67
assented in general terms 93
assented to measures which 43
asserted an ancient right 68
asserted by several rival 49
asserted in express terms 140
asserted in express words 43
asserted in federal court 241
asserted in general terms 581
asserted in language which 46
asserted in several books 64
asserted in several cases 57
asserted the ancient right 96
asserted the following about 48
asserted the natural right 169
asserted the position which 40
asserted the spanish right 46
asserted the supreme court 84
asserted the supreme power 113
assertion in general terms 52
assertion is totally false 48
assertion is utterly false 148
assertion of adverse title 57
assertion of british power 279
assertion of central power 112
assertion of colonel dodge 50
assertion of colonial power 51
assertion of extreme feeling 59
assertion of federal power 1044
assertion of hostile title 96
assertion of imperial power 173
assertion of judicial power 546
assertion of liberty which 41
assertion of national honor 65
assertion of national power 462
assertion of national pride 203
assertion of national right 212
assertion of national unity 112
assertion of natural right 225
assertion of popular power 86
assertion of private right 255
assertion of prowess comes 75
assertion of similar power 58
assertion of superior force 189
assertion of superior power 98
assertion of supreme power 71
assessed at uniform rates 48
assessed by arterial blood 236
assessed by inquiring about 68
assessed in general terms 265
assessed in material terms 41
assessed in respect thereof 302
assessed in similar terms 46
assessed no regional lymph 1037
assessed on capital value 61
assessed on imports which 52
assessed or imposed under 54
assessed the current state 331
assessed the present state 57
assessed to capital gains 179
assesses the current civil 77
assesses the current state 991
assesses the present state 125
assigned an average value 188
assigned an exchange value 58
assigned an imputed value 55
assigned an inferior place 100
assigned an integer value 780
assigned an overall score 97
assigned by ancient greek 48
assigned by general scott 43
assigned in ancient times 41
assigned in ascending order 198
assigned in certain cases 45
assigned in general terms 59
assigned in increasing order 50
assigned in reverse order 76
assigned on grounds which 90
assigned or charged where 53
assigned or granted under 47
assigned the average value 306
assigned the central place 102
assigned the correct value 79
assigned the current value 186
assigned the default value 527
assigned the following names 53
assigned the following reason 116
assigned the following tasks 403
assigned the highest level 108
assigned the highest place 472
assigned the highest ratings 50
assigned the highest score 279
assigned the highest value 283
assigned the integer value 106
assigned the largest share 48
assigned the maximum value 113
assigned the numeric value 76
assigned the subject which 49
assigned to britain under 40
assigned to capital goods 71
assigned to capital stock 128
assigned to central banks 52
assigned to certain fixed 63
assigned to certain kinds 67
assigned to certain parts 100
assigned to certain people 73
assigned to certain roles 52
assigned to certain social 44
assigned to certain tasks 113
assigned to certain types 182
assigned to certain words 43
assigned to charles boyle 83
assigned to classes based 120
assigned to classes where 42
assigned to classes which 43
assigned to collect taxes 48
assigned to control group 53
assigned to foreign firms 52
assigned to foreign posts 111
assigned to foreign trade 77
assigned to general banks 43
assigned to general clark 109
assigned to general george 75
assigned to general grant 88
assigned to general mills 83
assigned to general staff 125
assigned to general thomas 78
assigned to himself terms 40
assigned to lexical items 130
assigned to linkage group 80
assigned to married women 66
assigned to national guard 45
assigned to operating units 46
assigned to overseas posts 120
assigned to perform tasks 74
assigned to private firms 42
assigned to private rooms 46
assigned to product lines 53
assigned to protect kirov 96
assigned to provide close 101
assigned to provost guard 106
assigned to receive daily 148
assigned to receive either 8760
assigned to regular units 61
assigned to reporting units 80
assigned to reserve units 110
assigned to routine tasks 74
assigned to schools based 86
assigned to schools where 118
assigned to schools within 43
assigned to service under 65
assigned to service units 96
assigned to several types 93
assigned to support units 51
assigned to undergo either 90
assigned to variable names 111
assisted by barbara barer 161
assisted by british ships 40
assisted by captain james 53
assisted by certain short 45
assisted by eminent chefs 44
assisted by federal funds 255
assisted by foreign loans 45
assisted by glasses shows 188
assisted by outward props 42
assisted by richard henry 59
assisted by several local 72
assisted by several others 296
assisted by several people 90
assisted by several small 43
assisted in certain cases 105
assisted in restoring order 104
assisted the process still 58
assisted the western lines 41
associate of charles james 51
associate of sigmund freud 202
associate on familiar terms 130
associate the correct action 46
associate the correct sound 57
associating on familiar terms 80
astatine is usually found 62
atropine is usually given 99
atropine or related drugs 241
atropine or similar drugs 124
attached by fibrous bands 111
attached in ancient times 83
attached the greatest value 612
attached the highest value 516
attached the muscles which 159
attached to ancient forms 70
attached to balance sheet 96
attached to british units 144
attached to certain cells 75
attached to certain fixed 40
attached to certain foods 54
attached to certain forms 593
attached to certain goods 43
attached to certain items 83
attached to certain kinds 316
attached to certain lands 88
attached to certain local 46
attached to certain moral 75
attached to certain mouths 42
attached to certain names 66
attached to certain parts 193
attached to certain people 104
attached to certain posts 50
attached to certain racial 81
attached to certain roles 48
attached to certain rules 45
attached to certain social 81
attached to certain spots 47
attached to certain terms 178
attached to certain times 43
attached to certain types 379
attached to certain women 48
attached to certain words 571
attached to elastic bands 64
attached to everything human 46
attached to everything which 62
attached to exterior walls 59
attached to factory ships 123
attached to federal funding 83
attached to federal funds 123
attached to foreign loans 42
attached to foreign trade 145
attached to funeral rites 42
attached to general george 86
attached to general grant 120
attached to general scott 140
attached to general staff 115
attached to general thomas 71
attached to lexical items 55
attached to mangrove roots 84
attached to married women 78
attached to masonry walls 46
attached to material goods 160
attached to nucleic acids 55
attached to objects which 181
attached to outward forms 70
attached to persons rather 54
attached to regular units 59
attached to several others 60
attached to several people 50
attached to silicon atoms 112
attached to stories which 47
attached to supreme court 59
attached to utility poles 150
attached to worldly goods 152
attaches or removes either 95
attaches the correct amino 60
attaches the greatest value 230
attaches the highest value 375
attaches to certain kinds 61
attaches to everything which 53
attacked an elderly woman 41
attacked by bacteria which 91
attacked by british ships 55
attacked by certain kinds 44
attacked by certain people 63
attacked by gastric juice 108
attacked by insects which 107
attacked by malarial fever 200
attacked by marauding bands 49
attacked by mineral acids 203
attacked by organic acids 145
attacked by oxidizing acids 357
attacked by pirates while 44
attacked by ruffians armed 56
attacked by scarlet fever 499
attacked by several armed 44
attacked by several canoes 53
attacked by several enemy 69
attacked by several kinds 92
attacked by several large 93
attacked by several people 51
attacked by several pests 56
attacked by superior enemy 80
attacked by superior force 282
attacked by thirteen boats 43
attacked by torpedo boats 185
attacked by typhoid fever 591
attacked in ancient times 68
attacked in federal court 74
attacked in general terms 45
attacked in language which 78
attacked in similar terms 51
attacked in superior force 63
attacked it several times 104
attacked me several times 51
attacked on grounds which 124
attacked on several sides 112
attacked the advance guard 152
attacked the advancing enemy 56
attacked the austrian lines 45
attacked the austrian right 141
attacked the baggage train 87
attacked the besieging force 60
attacked the british flank 52
attacked the british fleet 253
attacked the british force 247
attacked the british forts 44
attacked the british front 40
attacked the british isles 44
attacked the british lines 134
attacked the british posts 73
attacked the british right 448
attacked the british ships 141
attacked the british sloop 153
attacked the coastal towns 47
attacked the country about 43
attacked the country people 65
attacked the division under 61
attacked the division which 44
attacked the egyptian fleet 43
attacked the exposed flank 42
attacked the extreme right 270
attacked the federal fleet 116
attacked the federal force 43
attacked the federal lines 63
attacked the federal right 299
attacked the following morning 191
attacked the following night 147
attacked the heights above 88
attacked the hostile fleet 41
attacked the invasion fleet 62
attacked the largest ships 60
attacked the liberal party 109
attacked the national guard 126
attacked the northern flank 63
attacked the northern parts 41
attacked the pacific fleet 47
attacked the peaceful people 49
attacked the popular front 40
attacked the popular notion 66
attacked the position taken 97
attacked the previous night 109
attacked the private parts 62
attacked the problem again 150
attacked the problem which 59
attacked the prussian posts 171
attacked the railway yards 111
attacked the refugee camps 65
attacked the retreating enemy 79
attacked the southern coast 60
attacked the southern flank 55
attacked the spanish fleet 617
attacked the spanish forts 47
attacked the spanish ships 141
attacked the supreme court 818
attacked the turkish fleet 197
attacked the turkish lines 53
attacked the venetian fleet 61
attacked the vessels which 40
attacked the village where 76
attacked the welfare state 163
attacked the western flank 48
attacked us several times 75
attained an average growth 57
attained an average level 61
attained an average score 189
attained an average speed 284
attained an eminent place 61
attained an enviable place 54
attained by careful study 71
attained by gradual steps 50
attained by himself alone 60
attained by mediocre hearts 63
attained by natural reason 48
attained by persons seeking 69
attained in ancient times 151
attained in certain cases 56
attained in preceding times 74
attained in securer modes 48
attained in several cases 42
attained my highest hopes 45
attained the beatific vision 119
attained the blessed state 48
attained the desired level 179
attained the desired point 57
attained the desired speed 42
attained the desired value 47
attained the extreme limit 129
attained the foreign tongue 48
attained the greatest power 79
attained the heights which 52
attained the highest bliss 114
attained the highest civic 74
attained the highest glory 139
attained the highest grade 594
attained the highest growth 80
attained the highest honor 166
attained the highest level 1869
attained the highest marks 46
attained the highest moral 51
attained the highest pitch 651
attained the highest place 259
attained the highest plane 66
attained the highest point 1891
attained the highest posts 74
attained the highest power 334
attained the highest ranks 147
attained the highest score 197
attained the highest skill 120
attained the highest social 117
attained the highest speed 59
attained the highest stage 516
attained the highest state 1757
attained the highest value 83
attained the imperial crown 62
attained the imperial throne 46
attained the maximum level 63
attained the maximum value 130
attained the minimum level 108
attained the objects which 43
attained the perfect state 80
attained the position where 91
attained the position which 458
attained the present level 71
attained the present stage 44
attained the present state 60
attained the success which 151
attained the supreme bliss 45
attained the supreme power 663
attained the supreme state 232
attained the topmost round 98
attained to national unity 95
attained to supreme power 244
attempting an illicit trade 96
attempting to achieve anything 45
attempting to achieve change 187
attempting to achieve equal 50
attempting to achieve goals 194
attempting to achieve rapid 127
attempting to achieve social 179
attempting to achieve total 43
attempting to achieve unity 80
attempting to achieve world 109
attempting to acquire power 49
attempting to acquire title 54
attempting to address social 58
attempting to advance anything 51
attempting to attract people 69
attempting to capture every 47
attempting to collect debts 174
attempting to collect money 206
attempting to collect taxes 137
attempting to compare costs 55
attempting to conquer china 47
attempting to contain china 56
attempting to contain costs 60
attempting to control anything 43
attempting to control births 63
attempting to control costs 182
attempting to control crime 78
attempting to control every 125
attempting to control human 68
attempting to control local 42
attempting to control others 394
attempting to control people 71
attempting to control social 49
attempting to control wages 40
attempting to control women 111
attempting to convert others 182
attempting to convert people 103
attempting to deceive others 379
attempting to deprive others 51
attempting to destroy every 49
attempting to destroy israel 44
attempting to develop drugs 56
attempting to develop local 47
attempting to develop social 45
attempting to develop tests 40
attempting to develop within 43
attempting to dictate terms 56
attempting to discern which 106
attempting to educate others 54
attempting to educate people 128
attempting to enforce order 42
attempting to enforce rules 50
attempting to enslave thebes 59
attempting to exclude others 43
attempting to exclude women 68
attempting to explain anything 120
attempting to explain change 121
attempting to explain crime 53
attempting to explain cross 98
attempting to explain either 83
attempting to explain every 70
attempting to explain human 320
attempting to explain social 301
attempting to explain where 43
attempting to explain which 47
attempting to explain women 48
attempting to extract money 67
attempting to function under 56
attempting to function within 84
attempting to impress others 100
attempting to improve human 52
attempting to improve local 43
attempting to improve social 72
attempting to improve teaching 49
attempting to improve women 42
attempting to improve working 42
attempting to include every 88
attempting to include within 77
attempting to increase sales 212
attempting to increase speed 47
attempting to initiate change 193
attempting to isolate china 52
attempting to justify every 51
attempting to justify racial 65
attempting to operate under 171
attempting to operate within 195
attempting to oppress others 51
attempting to palliate facts 47
attempting to perform tasks 83
attempting to perform which 657
attempting to predict human 49
attempting to predict where 52
attempting to predict which 141
attempting to prepare known 62
attempting to prevent change 89
attempting to prevent crime 98
attempting to prevent others 97
attempting to prevent people 101
attempting to problem solve 58
attempting to produce change 107
attempting to produce goods 49
attempting to produce large 47
attempting to promote change 76
attempting to promote local 41
attempting to promote sales 49
attempting to promote social 96
attempting to protect people 55
attempting to protect women 57
attempting to provide basic 47
attempting to provide equal 81
attempting to provide every 52
attempting to provide legal 48
attempting to provide social 56
attempting to qualify under 55
attempting to recover money 74
attempting to recruit people 56
attempting to resolve major 83
attempting to resolve moral 42
attempting to resolve social 54
attempting to restore order 1103
attempting to satisfy basic 43
attempting to satisfy human 45
attempting to satisfy needs 97
attempting to smuggle drugs 126
attempting to smuggle goods 90
attempting to specify which 79
attempting to succeed where 57
attempting to survive under 42
attempting to swallow water 50
attempts at achieving unity 98
attempts at behavior change 417
attempts at combining words 53
attempts at control which 47
attempts at control would 83
attempts at creative writing 513
attempts at culture change 50
attempts at european unity 53
attempts at history writing 90
attempts at illegal entry 174
attempts at mediation which 60
attempts at national unity 157
attempts at passive motion 224
attempts at planned change 168
attempts at problem solving 1928
attempts at pursuit would 50
attempts at radical change 396
attempts at radical social 175
attempts at rational thinking 115
attempts at remedial action 160
attempts at restoring order 101
attempts at solution which 74
attempts at suicide which 177
attempts by central banks 147
attempts of central banks 50
attempts to abolish child 94
attempts to achieve change 212
attempts to achieve either 61
attempts to achieve equal 228
attempts to achieve goals 624
attempts to achieve human 47
attempts to achieve local 95
attempts to achieve moral 51
attempts to achieve order 96
attempts to achieve power 122
attempts to achieve price 54
attempts to achieve racial 189
attempts to achieve rapid 155
attempts to achieve social 814
attempts to achieve total 213
attempts to achieve unity 898
attempts to achieve world 167
attempts to acquire power 311
attempts to acquire texas 146
attempts to address racial 44
attempts to address social 316
attempts to address women 125
attempts to analyze human 144
attempts to analyze legal 52
attempts to analyze social 156
attempts to assault white 40
attempts to assuage guilt 84
attempts to attract black 101
attempts to attract people 248
attempts to attract women 140
attempts to balance power 228
attempts to balance trade 41
attempts to capture human 56
attempts to capture power 160
attempts to clarify which 41
attempts to collect debts 404
attempts to collect funds 144
attempts to collect money 486
attempts to collect rents 114
attempts to collect taxes 768
attempts to combine social 178
attempts to compose music 40
attempts to confine women 90
attempts to conquer china 195
attempts to conquer egypt 200
attempts to conquer italy 100
attempts to conquer japan 178
attempts to conquer russia 89
attempts to conquer space 161
attempts to contain china 55
attempts to contain costs 438
attempts to control black 167
attempts to control blood 113
attempts to control child 111
attempts to control china 81
attempts to control costs 1038
attempts to control crime 496
attempts to control drugs 44
attempts to control either 49
attempts to control every 448
attempts to control growth 142
attempts to control human 690
attempts to control labor 169
attempts to control large 110
attempts to control local 458
attempts to control minds 187
attempts to control money 198
attempts to control noise 56
attempts to control others 1260
attempts to control people 426
attempts to control pests 133
attempts to control price 177
attempts to control social 378
attempts to control state 52
attempts to control thinking 148
attempts to control trade 380
attempts to control urban 143
attempts to control wages 402
attempts to control water 198
attempts to control weeds 41
attempts to control which 104
attempts to control women 1168
attempts to control working 40
attempts to convert others 446
attempts to convert people 279
attempts to correct social 107
attempts to deceive others 648
attempts to destroy israel 127
attempts to develop broad 102
attempts to develop codes 43
attempts to develop drugs 122
attempts to develop forms 154
attempts to develop group 103
attempts to develop human 45
attempts to develop large 163
attempts to develop links 48
attempts to develop local 241
attempts to develop novel 46
attempts to develop rules 59
attempts to develop rural 83
attempts to develop small 157
attempts to develop social 374
attempts to develop strong 92
attempts to develop sudan 53
attempts to develop tests 279
attempts to develop tools 97
attempts to develop trade 258
attempts to develop valid 119
attempts to develop viable 104
attempts to develop within 123
attempts to devolve power 116
attempts to discern which 110
attempts to distort facts 47
attempts to educate people 364
attempts to educate women 143
attempts to empower local 40
attempts to empower people 41
attempts to empower women 222
attempts to emulate human 50
attempts to enforce legal 101
attempts to enforce moral 109
attempts to enforce order 94
attempts to enforce rigid 116
attempts to enforce rules 278
attempts to enforce social 92
attempts to engineer social 89
attempts to enhance human 90
attempts to enhance social 87
attempts to examine social 41
attempts to exclude james 227
attempts to exclude people 103
attempts to exclude women 511
attempts to exhibit either 41
attempts to explain anything 49
attempts to explain black 98
attempts to explain change 246
attempts to explain crime 476
attempts to explain cross 63
attempts to explain dreams 139
attempts to explain either 63
attempts to explain ethnic 50
attempts to explain every 222
attempts to explain facts 117
attempts to explain group 153
attempts to explain growth 63
attempts to explain human 2514
attempts to explain jesus 48
attempts to explain learning 170
attempts to explain moral 195
attempts to explain people 55
attempts to explain price 61
attempts to explain racial 51
attempts to explain rather 41
attempts to explain social 1492
attempts to explain trade 68
attempts to explain value 141
attempts to explain where 202
attempts to explain which 146
attempts to explain women 140
attempts to explain world 43
attempts to exploit others 88
attempts to extract money 314
attempts to fulfill needs 44
attempts to function within 128
attempts to imitate adult 141
attempts to imitate human 49
attempts to imitate others 169
attempts to imitate white 50
attempts to impress others 382
attempts to improve blood 40
attempts to improve either 115
attempts to improve farming 44
attempts to improve housing 358
attempts to improve human 412
attempts to improve labor 127
attempts to improve learning 181
attempts to improve local 332
attempts to improve people 172
attempts to improve rural 237
attempts to improve social 778
attempts to improve state 100
attempts to improve teaching 388
attempts to improve trade 147
attempts to improve urban 169
attempts to improve wages 143
attempts to improve water 178
attempts to improve women 291
attempts to improve working 566
attempts to include every 218
attempts to include social 49
attempts to include within 388
attempts to include women 327
attempts to increase blood 60
attempts to increase human 52
attempts to increase labor 109
attempts to increase local 182
attempts to increase people 42
attempts to increase power 129
attempts to increase royal 137
attempts to increase sales 448
attempts to increase social 153
attempts to increase speed 58
attempts to increase state 176
attempts to increase taxes 406
attempts to increase total 54
attempts to increase trade 212
attempts to increase wages 184
attempts to increase women 177
attempts to increase yield 44
attempts to initiate change 260
attempts to initiate social 197
attempts to inquire about 74
attempts to involve local 229
attempts to involve others 105
attempts to involve people 127
attempts to involve women 165
attempts to isolate china 120
attempts to isolate virus 388
attempts to justify human 117
attempts to justify moral 155
attempts to justify social 44
attempts to observe people 113
attempts to operate under 44
attempts to operate within 258
attempts to perform tasks 60
attempts to portray human 67
attempts to portray jesus 122
attempts to portray women 40
attempts to predict human 146
attempts to predict later 92
attempts to predict where 111
attempts to predict which 458
attempts to prepare people 44
attempts to present facts 48
attempts to prevent abuse 52
attempts to prevent action 238
attempts to prevent child 45
attempts to prevent crime 328
attempts to prevent fraud 65
attempts to prevent others 129
attempts to prevent people 245
attempts to prevent trade 41
attempts to prevent women 158
attempts to problem solve 110
attempts to procure money 118
attempts to procure water 197
attempts to produce acute 309
attempts to produce change 250
attempts to produce films 47
attempts to produce human 46
attempts to produce large 119
attempts to produce social 95
attempts to produce sound 43
attempts to produce works 132
attempts to promote change 243
attempts to promote growth 130
attempts to promote healthy 46
attempts to promote human 198
attempts to promote learning 59
attempts to promote local 121
attempts to promote racial 186
attempts to promote rural 114
attempts to promote sales 48
attempts to promote social 536
attempts to promote trade 170
attempts to promote unity 171
attempts to promote women 152
attempts to promote world 49
attempts to protect civil 42
attempts to protect human 162
attempts to protect local 147
attempts to protect people 256
attempts to protect women 238
attempts to provide basic 346
attempts to provide broad 49
attempts to provide equal 492
attempts to provide housing 214
attempts to provide legal 254
attempts to provide local 52
attempts to provide moral 115
attempts to provide people 63
attempts to provide rules 48
attempts to provide social 304
attempts to provide sound 41
attempts to provide state 41
attempts to provide tools 53
attempts to provide women 53
attempts to recover money 56
attempts to recover virus 144
attempts to recruit black 109
attempts to recruit people 106
attempts to recruit women 207
attempts to rectify social 81
attempts to redress social 89
attempts to relieve human 54
attempts to relieve paris 113
attempts to resolve basic 42
attempts to resolve moral 52
attempts to resolve social 214
attempts to restore blood 124
attempts to restore james 113
attempts to restore order 3322
attempts to restore power 42
attempts to restore sinus 43
attempts to restore social 49
attempts to restore unity 371
attempts to satisfy basic 128
attempts to satisfy human 51
attempts to satisfy needs 627
attempts to satisfy taste 92
attempts to silence women 91
attempts to smuggle drugs 41
attempts to smuggle goods 148
attempts to specify which 169
attempts to subject folly 144
attempts to swallow water 102
attempts to utilize every 43
attended an aerobics class 52
attended an election meeting 162
attended an election rally 40
attended an illegal meeting 50
attended an inquiry meeting 60
attended at carlton house 70
attended by between forty 46
attended by certain lords 71
attended by certain risks 82
attended by colicky pains 46
attended by colonel close 43
attended by colored people 50
attended by fifteen others 74
attended by guardian angels 46
attended by intense itching 317
attended by profuse sweating 109
attended by results which 71
attended by seventy noble 77
attended by several armed 53
attended by several dozen 118
attended by several lords 115
attended by several males 64
attended by several others 195
attended by several people 118
attended by several senior 42
attended by several women 101
attended the adopted child 53
attended the ancient drama 72
attended the banquet given 305
attended the banquet which 63
attended the baptist meeting 76
attended the baptist world 90
attended the birthday party 225
attended the cabinet meeting 573
attended the chicago meeting 151
attended the chicago world 101
attended the circuit court 101
attended the concert given 104
attended the congress which 73
attended the council meeting 1065
attended the council which 95
attended the courses given 96
attended the efforts which 85
attended the election meeting 55
attended the faculty meeting 45
attended the friends meeting 73
attended the funeral rites 168
attended the funeral which 89
attended the general court 203
attended the general meeting 783
attended the general staff 272
attended the general synod 83
attended the hampton court 64
attended the hundred court 41
attended the imperial court 133
attended the inquiry meeting 119
attended the january meeting 105
attended the lecture given 63
attended the luncheon given 65
attended the measures taken 53
attended the measures which 44
attended the memorial meeting 80
attended the national labor 44
attended the national meeting 132
attended the national negro 95
attended the national women 157
attended the october meeting 71
attended the official opening 789
attended the olympic games 349
attended the parties given 62
attended the previous evening 228
attended the previous meeting 231
attended the previous night 168
attended the protest meeting 137
attended the regional meeting 61
attended the regular meeting 190
attended the service stood 40
attended the service which 155
attended the sessions which 50
attended the spanish trade 58
attended the superior court 70
attended the support group 136
attended the supreme court 237
attended the thursday evening 62
attended the thursday night 54
attended the tuesday evening 58
attended the wounded after 51
attended to several times 43
attention as regards warmth 40
attention as steadily fixed 54
attention at certain times 149
attention at national level 50
attention in america until 42
attention in ancient times 123
attention in certain cases 46
attention in certain parts 42
attention in debates about 84
attention in general terms 90
attention in history books 70
attention in history class 136
attention in science class 104
attention in several parts 70
attention in threatening tones 42
attention is brought about 76
attention is chiefly drawn 190
attention is chiefly fixed 120
attention is chiefly given 115
attention is chiefly taken 58
attention is closely fixed 48
attention is finally given 41
attention is focused either 40
attention is focused first 173
attention is focused rather 90
attention is focused today 58
attention is focused where 47
attention is focused within 46
attention is largely given 67
attention is quickly drawn 149
attention is rightly given 102
attention is strongly drawn 180
attention is strongly fixed 104
attention is usually drawn 312
attention is usually first 269
attention is usually fixed 82
attention is usually given 1719
attention of actress jodie 41
attention of certain people 109
attention of colonel bland 59
attention of congress until 74
attention of congress which 41
attention of congress would 45
attention of general george 148
attention of general grant 159
attention of inquiring minds 74
attention of mankind since 60
attention of medical staff 56
attention of national party 57
attention of persons forming 108
attention of persons passing 62
attention of persons whose 53
attention of richard nixon 58
attention of seekers after 73
attention of several large 40
attention of several major 68
attention of several nearby 40
attention of several others 66
attention of several people 322
attention of several swiss 51
attention of several wealthy 64
attention of several women 63
attention of sigmund freud 88
attention of superior minds 125
attention on certain basic 53
attention on certain kinds 91
attention on certain parts 151
attention on certain types 101
attention on climate change 131
attention on factors which 58
attention on himself rather 54
attention on matters which 130
attention on objects which 42
attention on priority basis 57
attention on problem solving 78
attention on process rather 56
attention on student learning 158
attention or consent which 53
attention or stirred wider 93
attention so steadily fixed 45
