abbe was enchanted to 41
angel who announced to 182
angel who announces the 282
angel who announces to 69
angel who delivered the 72
angel who descended to 131
angel who destroyed the 72
anger and accusation in 45
anger and aggression as 522
anger and aggression at 108
anger and aggression by 120
anger and aggression in 1446
anger and aggression is 425
anger and aggression of 158
anger and aggression on 157
anger and aggression or 60
anger and aggression to 277
anger and alienation in 108
anger and alienation of 229
anger and amazement at 78
anger and amazement of 88
anger and animosity in 50
anger and animosity of 52
anger and annoyance as 45
anger and annoyance at 168
anger and annoyance in 78
anger and annoyance of 82
anger and annoyance to 49
anger and attempted to 84
anger and brutality of 59
anger and committed to 186
anger and compassion in 75
anger and compassion on 68
anger and continued to 117
anger and criticism in 61
anger and criticism of 165
anger and depression as 256
anger and depression at 93
anger and depression in 300
anger and depression is 64
anger and depression of 64
anger and depression to 104
anger and disbelief as 87
anger and disbelief at 101
anger and disbelief in 83
anger and disbelief of 42
anger and disbelief to 54
anger and entreaties of 75
anger and expressed it 68
anger and fantasies of 41
anger and happiness in 99
anger and hostility as 572
anger and hostility at 244
anger and hostility by 230
anger and hostility he 55
anger and hostility if 49
anger and hostility in 1296
anger and hostility is 338
anger and hostility of 545
anger and hostility on 219
anger and hostility or 115
anger and hostility to 462
anger and hostility we 40
anger and humiliation as 283
anger and humiliation at 361
anger and humiliation he 105
anger and humiliation in 146
anger and humiliation of 204
anger and humiliation on 69
anger and humiliation to 85
anger and inability to 147
anger and intensity of 73
anger and irritation as 47
anger and irritation at 192
anger and irritation in 127
anger and irritation of 96
anger and irritation to 55
anger and militancy of 71
anger and opposition in 40
anger and opposition of 218
anger and opposition to 136
anger and outbursts of 71
anger and prejudice of 52
anger and sometimes in 56
anger and sometimes to 49
anger and struggled to 40
anger and suspicions of 70
anger and terrified by 65
anger and unruffled in 43
anger and willingness to 52
anger and withdrawal of 75
anger are expressed in 72
anger being expressed in 55
anger can sometimes be 115
anger may sometimes be 87
anger that continued to 45
anger that continues to 42
anger that frightens me 60
anger that smoldered in 57
anger that sometimes the 52
anger was connected to 45
anger was displaced by 40
anger was displayed by 43
anger was expressed as 85
anger was expressed at 131
anger was expressed by 242
anger was expressed in 431
anger was forgotten in 42
anger was generated by 83
anger was motivated by 40
anger was occasioned by 55
anger was precisely the 48
anger was qualified by 52
anger was reflected in 189
anger was succeeded by 99
anger was swallowed up 54
anger was triggered by 85
angle and amplitude of 145
angle and calculate the 41
angle and continued to 56
angle and curvature of 137
angle and determine the 66
angle and frequency of 163
angle and intensity of 1020
angle and magnitude of 630
angle and placement of 110
angle and roundness of 43
angle and separation of 89
angle and sharpness of 53
angle and supported by 70
angle and terminating in 54
angle are connected by 40
angle are dependent on 45
angle are described in 46
angle are difficult to 54
angle are discussed in 55
angle are necessary to 43
angle are presented in 169
angle being indicated by 43
angle can sometimes be 48
angle for collection of 60
angle that describes the 113
angle that indicates the 44
angle that maximizes the 104
angle that minimizes the 91
angle that satisfies the 125
angle that separates the 54
angle that specifies the 76
angle was described by 42
angle was estimated to 92
angle was presented to 47
angle with reference to 808
angry and attempted to 133
angry and challenged the 48
angry and conspired to 41
angry and continued to 51
angry and defensive as 46
angry and defensive at 67
angry and defensive if 43
angry and defensive in 61
angry and depressed as 117
angry and depressed at 157
angry and depressed by 104
angry and desperate to 48
angry and destroyed the 74
angry and difficult to 111
angry and disgusted as 121
angry and disgusted at 250
angry and disgusted by 85
angry and displeased at 109
angry and disturbed at 67
angry and disturbed by 80
angry and humiliated as 99
angry and humiliated at 198
angry and humiliated by 209
angry and humiliated to 59
angry and impatient as 135
angry and impatient at 199
angry and impatient if 93
angry and impatient in 41
angry and impatient to 92
angry and indignant as 170
angry and indignant at 452
angry and irritated at 93
angry and irritated by 72
angry and mortified at 74
angry and proceeded to 78
angry and rebellious at 56
angry and reluctant to 62
angry and resentful as 210
angry and resentful at 788
angry and resentful if 78
angry and resentful in 104
angry and resentful of 525
angry and resentful or 61
angry and resentful to 60
angry and resistant to 86
angry and surprised at 146
angry and suspicious at 49
angry and suspicious of 190
angry and terrified at 61
angry mob collected in 48
angry mob destroyed the 60
angry with ourselves or 123
angry with themselves or 67
ants are attracted by 147
ants are attracted to 283
ants are parasitic or 153
ants are sensitive to 64
apes are incapable of 55
apex and terminating in 60
apex beat displaced to 128
apex may sometimes be 46
apex with reference to 105
apse and transepts of 55
arch and decorated it 54
arch and foundation of 126
arch and supported by 56
arch are connected by 47
arch are developed the 63
arch are supported by 52
arch being connected to 124
arch being destroyed by 44
arch being supported by 137
arch may sometimes be 41
arch that connected the 42
arch that separated the 173
arch that separates the 191
arch that supported the 136
arch that surrounds the 54
arch was completed in 125
arch was dedicated in 78
arch was dedicated to 88
arch was destroyed by 50
arch was inscribed in 41
arch was performed in 40
arch was suggested by 53
arch was supported by 203
arch was supported on 42
arch was traversed by 79
arch with reference to 69
arcs all terminate at 45
arcs are connected by 65
arcs are connected to 59
arcs are described by 66
arcs are described in 79
arcs are difficult to 43
arcs are expressed in 47
arcs are indicated by 72
arcs are separated by 82
arcs are subtended by 302
arcs that intersect at 163
arcs that intersect the 62
arcs that represent the 197
areas and allocation of 53
areas and attempted to 263
areas and avoidance of 59
areas and centroids of 156
areas and certainly in 45
areas and conditions in 87
areas and conditions of 170
areas and connected to 55
areas and considering the 49
areas and considers the 45
areas and consisted of 67
areas and continued to 279
areas and continues to 149
areas and controlling the 51
areas and conversion of 45
areas and corridors of 42
areas and countries as 44
areas and countries in 179
areas and countries of 250
areas and countries to 50
areas and delivered to 44
areas and densities of 74
areas and dependent on 120
areas and deposited in 114
areas and deposited on 42
areas and deposition of 71
areas and described the 52
areas and describes the 80
areas and destroyed the 54
areas and determine if 52
areas and determine the 240
areas and determining the 105
areas and developed the 44
areas and difficult to 49
areas and dimensions of 298
areas and directions in 82
areas and directions of 194
areas and discussed the 55
areas and discusses the 103
areas and distances of 74
areas and districts in 81
areas and districts of 135
areas and eliminate the 74
areas and eliminating the 46
areas and elsewhere in 173
areas and emphasize the 46
areas and encourage the 135
areas and encouraging the 88
areas and equipment in 116
areas and equipment to 78
areas and especially in 1025
areas and especially of 69
areas and especially on 99
areas and especially the 340
areas and especially to 253
areas and establish the 65
areas and estimates of 82
areas and evaluation of 71
areas and extensions of 40
areas and frequency of 82
areas and generally in 67
areas and generally to 56
areas and highlight the 43
areas and identifying the 52
areas and increasingly in 53
areas and indicates the 95
areas and influence the 57
areas and instances of 72
areas and intensity of 102
areas and interests in 51
areas and interests of 63
areas and knowledge of 51
areas and maintaining the 42
areas and movements of 40
areas and multiplying by 67
areas and ordinates of 110
areas and placement of 41
areas and population in 105
areas and population of 220
areas and prevented the 56
areas and prevention of 72
areas and proceeded to 57
areas and processes in 50
areas and processes of 127
areas and production of 274
areas and protection of 198
areas and provinces of 66
areas and proximity to 62
areas and reductions in 42
areas and regulation of 44
areas and represent the 69
areas and resettled in 56
areas and residents of 57
areas and resources in 71
areas and resources of 94
areas and resources to 63
areas and restricting the 74
areas and separated by 40
areas and shortages in 83
areas and situations in 158
areas and situations of 77
areas and sometimes in 150
areas and sometimes the 82
areas and sometimes to 53
areas and specialize in 95
areas and standards of 47
areas and strengthening of 48
areas and strengthening the 63
areas and stretches of 91
areas and subjected to 84
areas and succeeded in 166
areas and supported by 80
areas and supported the 49
areas and surpluses in 49
areas and throughout the 510
areas and weaknesses in 125
areas are activated by 207
areas are activated in 128
areas are adaptable to 43
areas are addressed by 154
areas are addressed in 499
areas are allocated to 191
areas are analogous to 144
areas are attracted to 70
areas are authorized to 43
areas are available as 111
areas are available at 291
areas are available in 580
areas are available on 431
areas are available to 501
areas are basically the 46
areas are blanketed by 47
areas are clustered in 59
areas are collected in 64
areas are colonized by 108
areas are committed to 51
areas are compelled to 108
areas are comprised of 230
areas are conceived of 52
areas are concerned in 80
areas are concerned it 41
areas are concerned the 111
areas are conducive to 184
areas are conducted by 75
areas are conducted in 40
areas are connected by 940
areas are connected in 90
areas are connected to 550
areas are connected via 41
areas are contained in 429
areas are converted to 303
areas are currently in 75
areas are currently the 64
areas are decorated in 129
areas are dedicated to 165
areas are deficient in 317
areas are delimited by 133
areas are delineated by 148
areas are delineated in 92
areas are delineated on 64
areas are dependent on 523
areas are described as 916
areas are described by 335
areas are described in 1721
areas are destroyed by 129
areas are destroyed in 86
areas are developed as 94
areas are developed at 46
areas are developed by 140
areas are developed in 266
areas are developed on 130
areas are developed or 78
areas are developed to 64
areas are different in 253
areas are difficult of 54
areas are difficult to 1882
areas are discussed as 127
areas are discussed at 117
areas are discussed by 128
areas are discussed in 2760
areas are displayed as 47
areas are displayed in 201
areas are dominated by 2374
areas are effective in 60
areas are estimated as 107
areas are estimated at 154
areas are estimated by 89
areas are estimated in 44
areas are estimated to 447
areas are evaluated by 44
areas are evaluated in 65
areas are expensive to 53
areas are explained by 76
areas are explained in 113
areas are exploited by 69
areas are expressed as 301
areas are expressed by 45
areas are expressed in 281
areas are extensions of 51
areas are favorable to 53
areas are fortunate in 40
areas are furnished in 49
areas are generally in 180
areas are generally of 143
areas are generally on 55
areas are generally the 298
areas are identical in 115
areas are identical to 145
areas are important as 221
areas are important in 716
areas are important to 980
areas are incapable of 132
areas are indicated as 243
areas are indicated by 1391
areas are indicated in 784
areas are indicated on 396
areas are inhabited by 1047
areas are inundated by 88
areas are irregular in 202
areas are irrigated by 107
areas are localized in 60
areas are monitored by 60
areas are necessary if 43
areas are necessary in 126
areas are necessary to 520
areas are neglected in 48
areas are organized as 118
areas are organized by 64
areas are organized in 183
areas are organized on 47
areas are organized to 56
areas are patrolled by 74
areas are perceived as 464
areas are perceived by 56
areas are perceived to 137
areas are performed by 47
areas are permitted to 217
areas are pertinent to 60
areas are populated by 289
areas are portrayed in 50
areas are precisely the 116
areas are predicted to 125
areas are preferred by 81
areas are preferred to 52
areas are presented as 293
areas are presented by 91
areas are presented in 1868
areas are presented on 124
areas are presented to 87
areas are preserved as 107
areas are preserved in 98
areas are primarily in 89
areas are primarily the 104
areas are projected to 221
areas are prominent in 50
areas are protected as 145
areas are protected by 715
areas are protected in 116
areas are published by 72
areas are published in 120
areas are reflected in 394
areas are regulated by 188
areas are relegated to 42
areas are reluctant to 184
areas are resistant to 87
areas are scattered in 130
areas are scheduled to 60
areas are secondary to 62
areas are sensitive to 371
areas are separated by 2359
areas are sometimes so 40
areas are specified as 133
areas are specified by 97
areas are specified in 228
areas are subjected to 1030
areas are suggested as 271
areas are suggested by 123
areas are suggested in 132
areas are suggested to 69
areas are supported by 287
areas are tabulated in 109
areas are traversed by 117
areas are typically in 40
areas are typically the 88
areas are underlain by 803
areas are untouched by 46
areas are widespread in 48
areas being addressed by 74
areas being addressed in 42
areas being connected by 40
areas being converted to 43
areas being developed by 82
areas being developed in 89
areas being dominated by 65
areas being separated by 185
areas being subjected to 48
areas but continued to 42
areas but especially in 157
areas but throughout the 149
areas can certainly be 55
areas can generally be 152
areas can influence the 134
areas can sometimes be 417
areas due primarily to 45
areas for collection of 121
areas for commercial or 53
areas for conversion to 51
areas for determining the 88
areas for discussion in 158
areas for discussion of 73
areas for evaluation of 81
areas for movements of 44
areas for occupation by 128
areas for placement of 87
areas for production of 211
areas for protection of 113
areas had continued to 52
areas had developed in 80
areas had virtually no 58
areas has attracted the 68
areas has continued to 347
areas long dominated by 141
areas long neglected by 56
areas may influence the 115
areas may reasonably be 42
areas may represent an 40
areas may represent the 165
areas may sometimes be 475
areas not addressed by 265
areas not addressed in 139
areas not allocated to 48
areas not available to 120
areas not conducive to 78
areas not connected by 73
areas not connected to 162
areas not dependent on 51
areas not discussed in 115
areas not disturbed by 73
areas not dominated by 184
areas not inhabited by 135
areas not populated by 52
areas not preempted by 52
areas not protected by 537
areas not regulated by 168
areas not specified by 53
areas not specified in 122
areas not subjected to 324
areas not supported by 76
areas not traversed by 55
areas now comprised in 64
areas now dominated by 174
areas now inhabited by 135
areas now separated by 145
areas our knowledge is 48
areas owing allegiance to 40
areas than elsewhere in 248
areas that attracted the 95
areas that comprised the 114
areas that concerned the 55
areas that conserves the 313
areas that contained the 114
areas that continued to 219
areas that continues to 51
areas that determine the 161
areas that developed in 55
areas that dominated the 43
areas that emphasize the 42
areas that encompass the 112
areas that highlight the 55
areas that influence the 254
areas that innervate the 43
areas that reflected the 79
areas that represent the 769
areas that responded to 59
areas that separated the 42
areas that specialize in 251
areas that supported the 142
areas that transcend the 62
areas they continued to 92
areas this proportion is 55
areas too difficult to 47
areas was completed by 49
areas was completed in 110
areas was conducted by 128
areas was conducted in 76
areas was confirmed by 68
areas was dependent on 85
areas was described as 109
areas was described by 49
areas was described in 50
areas was developed by 92
areas was developed in 61
areas was difficult to 102
areas was discussed in 109
areas was dominated by 185
areas was entrusted to 98
areas was estimated at 394
areas was estimated by 65
areas was estimated to 285
areas was expressed in 43
areas was important in 43
areas was important to 51
areas was indicated by 53
areas was motivated by 43
areas was necessary to 140
areas was performed by 52
areas was presented by 44
areas was presented in 70
areas was published by 49
areas was published in 96
areas was reflected in 220
areas was subjected to 43
areas was suggested by 63
areas was supported by 73
areas with abundance of 52
areas with densities of 91
areas with dimensions of 59
areas with elevations of 47
areas with histories of 114
areas with population of 255
areas with reference to 548
areas with relevance to 48
areas with shortages of 117
areas with traditions of 52
areas with virtually no 153
areas yet untouched by 48
arias and ensembles in 100
arias and ensembles of 76
arid and destitute of 171
arid and difficult to 88
arid and dominated by 43
arid and incapable of 87
arid was succeeded by 40
arming and departure of 110
arming and encouraging the 114
arming and equipment of 699
arming and provisioning of 219
arms and abandoned the 64
arms and addressed the 80
arms and adherents as 55
arms and affections of 117
arms and airplanes to 42
arms and ammunition as 5134
arms and ammunition at 2193
arms and ammunition be 371
arms and ammunition by 2219
arms and ammunition he 697
arms and ammunition if 197
arms and ammunition in 8749
arms and ammunition is 990
arms and ammunition it 198
arms and ammunition of 3721
arms and ammunition on 1675
arms and ammunition or 503
arms and ammunition so 604
arms and ammunition the 542
arms and ammunition to 22106
arms and ammunition up 207
arms and ammunition via 63
arms and ammunition we 292
arms and announced to 43
arms and appearance of 73
arms and armaments in 54
arms and armaments of 46
arms and armaments to 65
arms and artifices of 195
arms and artillery at 87
arms and artillery in 91
arms and artillery of 128
arms and artillery on 45
arms and artillery to 148
arms and attempted to 562
arms and bareheaded he 43
arms and challenged the 45
arms and collapsed in 48
arms and collapsed on 43
arms and comforted me 123
arms and commanded by 49
arms and commanded the 42
arms and commenced to 71
arms and commission of 48
arms and compelled me 43
arms and compelled the 55
arms and compelled to 46
arms and continued on 66
arms and continued the 54
arms and continued to 491
arms and continues to 43
arms and deposited on 69
arms and descended the 70
arms and destroyed the 44
arms and diplomacy in 101
arms and diplomacy of 201
arms and diplomacy to 113
arms and discharge it 61
arms and dispersed to 55
arms and encircled the 61
arms and endeavored to 90
arms and equipment as 778
arms and equipment at 219
arms and equipment be 46
arms and equipment by 311
arms and equipment he 86
arms and equipment if 56
arms and equipment in 961
arms and equipment is 132
arms and equipment it 92
arms and equipment of 1648
arms and equipment on 282
arms and equipment or 63
arms and equipment so 55
arms and equipment the 168
arms and equipment to 3100
arms and equipment we 57
arms and especially in 45
arms and especially of 68
arms and especially the 131
arms and explained to 80
arms and extensors of 64
arms and faithfully to 64
arms and forbidden to 51
arms and fragments of 48
arms and furniture of 87
arms and gunpowder he 46
arms and gunpowder in 115
arms and gunpowder to 196
arms and habitable by 58
arms and indicated the 54
arms and influence in 54
arms and influence of 224
arms and influence to 44
arms and intrigues in 40
arms and intrigues of 341
arms and knapsacks of 43
arms and knowledge of 95
arms and machinery to 61
arms and massacred the 91
arms and monograms of 62
arms and movements of 57
arms and ornaments in 51
arms and ornaments of 177
arms and ornaments on 45
arms and pedigrees of 127
arms and personnel to 107
arms and plundered the 46
arms and portraits of 138
arms and possessed of 60
arms and presented it 178
arms and pretended to 343
arms and prevented the 40
arms and proceeded to 546
arms and protected by 44
arms and protection of 85
arms and provisions at 65
arms and provisions by 40
arms and provisions he 60
arms and provisions in 133
arms and provisions of 234
arms and provisions on 91
arms and provisions to 727
arms and reassemble on 55
arms and recognize the 95
arms and resources in 42
arms and resources of 301
arms and resources to 41
arms and resumption of 42
arms and sanctuary to 48
arms and sentenced to 43
arms and shoulders as 2142
arms and shoulders at 168
arms and shoulders by 147
arms and shoulders do 93
arms and shoulders go 45
arms and shoulders he 94
arms and shoulders if 54
arms and shoulders in 952
arms and shoulders is 250
arms and shoulders of 1400
arms and shoulders on 170
arms and shoulders or 62
arms and shoulders so 312
arms and shoulders the 97
arms and shoulders to 1330
arms and shoulders up 70
arms and sometimes by 84
arms and sometimes in 46
arms and sometimes of 46
arms and sometimes the 130
arms and staggered to 67
arms and staggered up 42
arms and standards of 106
arms and struggled to 205
arms and subjected to 62
arms and submitted to 392
arms and subsidies to 55
arms and succeeded in 122
arms and supported by 126
arms and supported the 50
arms and surrender as 245
arms and surrender at 339
arms and surrender or 48
arms and surrender the 136
arms and surrender to 479
arms and tentacles of 127
arms and themselves to 44
arms and transport the 65
arms and victorious in 42
arms and whispered in 277
arms and whispered to 215
arms are available in 71
arms are available to 71
arms are compelled to 49
arms are connected at 85
arms are connected by 499
arms are connected in 65
arms are connected to 542
arms are contained in 45
arms are delivered to 52
arms are delivered up 48
arms are described as 522
arms are described by 40
arms are described in 117
arms are different in 52
arms are difficult to 101
arms are displayed in 92
arms are displayed on 120
arms are encircled by 67
arms are generally of 41
arms are indicated by 118
arms are necessary to 155
arms are permitted to 105
arms are positioned at 84
arms are positioned in 68
arms are positioned on 55
arms are powerless to 41
arms are preserved in 53
arms are protected by 130
arms are separated by 140
arms are simulated by 49
arms are stretched at 52
arms are stretched in 85
arms are stretched to 143
arms are stretched up 71
arms are subjected to 119
arms are supported by 598
arms are supported on 148
arms are victorious on 96
arms being supported by 42
arms for maintaining the 52
arms for suppressing the 49
arms had conquered the 54
arms had qualified the 45
arms had stiffened in 51
arms had succeeded in 55
arms had supported in 42
arms had sustained at 59
arms had sustained in 477
arms had triumphed in 42
arms hang naturally at 149
arms hung powerless by 57
arms hung uselessly at 40
arms lay prostrate in 41
arms nor ammunition to 67
arms swing naturally at 52
arms that glittered in 49
arms was abandoned to 140
arms was commanded to 63
arms was committed to 112
arms was compelled to 44
arms was completed by 41
arms was concluded to 76
arms was confirmed by 66
arms was displayed in 54
arms was displayed on 49
arms was estimated at 42
arms was forbidden to 53
arms was necessary to 101
arms was performed by 46
arms was permitted to 49
arms was presented to 74
arms was responded to 75
arms was supported by 99
arms with bracelets of 69
arms with reference to 81
arms yet unmatched in 46
army and abandoned the 68
army and addressed the 41
army and appointed the 53
army and appointed to 44
army and artillery in 52
army and artillery to 56
army and attempted to 318
army and challenged the 42
army and commanded by 83
army and commanded it 50
army and commanded the 178
army and commander of 209
army and commenced the 59
army and compelled the 122
army and compelled to 157
army and completed the 93
army and conquered the 149
army and consisted of 64
army and continued in 93
army and continued the 80
army and continued to 238
army and destroyed it 116
army and destroyed the 231
army and dispersed the 93
army and emigrated to 123
army and encouraging the 40
army and endeavored to 57
army and especially in 86
army and especially of 102
army and especially the 280
army and especially to 52
army and explained to 71
army and governors of 52
army and maintaining the 44
army and modernizing it 49
army and multitude of 47
army and occupation of 67
army and organized the 155
army and persuaded the 65
army and plundered the 77
army and population of 68
army and preferred to 45
army and president of 142
army and prevented the 60
army and prisoners of 50
army and proceeded to 563
army and protected the 52
army and protector of 111
army and published in 46
army and reorganize it 41
army and reorganizing the 42
army and resources of 75
army and secretary of 103
army and sentenced to 168
army and strengthening the 91
army and subjected to 146
army and submitted to 48
army and succeeded in 756
army and supported by 174
army and supported the 69
army and throughout the 334
army and transport it 99
army and undertook the 47
army and undertook to 46
army are appointed by 48
army are compelled to 54
army are described as 63
army are described in 49
army are destroyed by 53
army are discussed in 61
army are permitted to 76
army are prisoners of 208
army being assembled at 112
army being assembled by 43
army being assembled in 101
army being assembled to 41
army being collected in 52
army being commanded by 237
army being compelled to 52
army being destitute of 66
army being destroyed by 54
army being destroyed in 49
army being quartered in 65
army but continued to 45
army for operations in 209
army for operations on 48
army for permission to 75
army for protection of 105
army for suppressing the 53
army got possession of 167
army had abandoned it 46
army had abandoned the 418
army had abundance of 50
army had assembled at 366
army had assembled he 41
army had assembled in 136
army had assembled on 133
army had assembled to 64
army had attempted to 292
army had collapsed in 53
army had collected at 48
army had commenced the 40
army had committed in 65
army had completed the 209
army had conquered the 276
army had consisted of 326
army had continued to 194
army had contrived to 42
army had convinced the 41
army had descended on 51
army had destroyed the 279
army had developed an 46
army had developed the 43
army had dispersed in 62
army had evacuated the 290
army had exhausted the 49
army had inflicted on 60
army had liberated the 64
army had neglected to 78
army had overthrown the 112
army had performed the 82
army had possession of 227
army had prevented the 52
army had proceeded to 71
army had recrossed the 276
army had responded to 49
army had submitted to 53
army had subverted the 95
army had succeeded in 941
army had sustained in 241
army had traversed the 83
army had undergone in 40
army had virtually no 113
army has abandoned the 46
army has attempted to 110
army has continued to 165
army has recrossed the 80
army has succeeded in 174
army now collected at 88
army now commanded by 120
army now consisted of 888
army now proceeded to 132
army owing allegiance to 41
army that assembled at 120
army that attempted to 187
army that conquered the 181
army that consisted of 175
army that continued to 66
army that destroyed the 117
army that liberated the 42
army that protected it 70
army that protected the 50
army that succeeded in 41
army that supported the 53
army that sustained the 47
army then assembled at 68
army then commanded by 98
army then consisted of 240
army then proceeded on 46
army then proceeded to 510
army thus consisted of 87
army two regiments of 80
army was abolished by 71
army was abolished in 174
army was afflicted by 58
army was announced to 51
army was appointed at 42
army was appointed by 57
army was appointed to 319
army was approaching in 173
army was approaching the 892
army was approaching to 141
army was assembled at 1306
army was assembled by 113
army was assembled in 1048
army was assembled of 65
army was assembled on 638
army was assembled to 425
army was augmented by 501
army was augmented to 262
army was authorized to 295
army was available to 98
army was blockaded in 81
army was bolstered by 45
army was campaigning in 107
army was certainly in 74
army was certainly the 48
army was collected at 608
army was collected by 246
army was collected in 660
army was collected of 75
army was collected on 369
army was collected to 139
army was commanded by 6468
army was commanded in 131
army was commanded to 218
army was committed in 45
army was committed to 695
army was compelled by 61
army was compelled to 2534
army was completed by 111
army was completed in 62
army was comprised of 385
army was concerned the 52
army was condemned to 78
army was conducted by 172
army was conducted in 49
army was conducted to 93
army was conferred on 197
army was confident of 50
army was confirmed by 46
army was confirmed in 87
army was consigned to 57
army was continued to 43
army was corrupted by 54
army was decimated by 624
army was decimated in 86
army was dedicated to 54
army was defective in 59
army was deficient in 430
army was delegated to 82
army was delighted to 50
army was denounced as 67
army was dependent on 275
army was described as 444
army was described by 97
army was described in 46
army was destitute of 452
army was destroyed as 97
army was destroyed at 430
army was destroyed by 1386
army was destroyed in 758
army was destroyed on 113
army was destroyed or 175
army was destroyed to 51
army was devastating the 44
army was difficult to 90
army was disbanded as 50
army was disbanded at 152
army was disbanded by 144
army was disbanded he 71
army was disbanded in 439
army was disbanded on 99
army was disbanded the 71
army was discussed at 41
army was discussed in 40
army was dispersed at 48
army was dispersed by 131
army was dispersed in 392
army was dispersed or 155
army was dissolved in 120
army was disturbed by 59
army was dominated by 279
army was empowered to 53
army was encircled at 45
army was encircled by 78
army was endangered by 89
army was enfeebled by 78
army was entrusted by 68
army was entrusted to 850
army was estimated at 875
army was estimated by 67
army was estimated to 238
army was evacuated to 58
army was evidently in 49
army was excellent in 84
army was exercised by 47
army was exhausted by 284
army was forbidden to 260
army was furnished by 78
army was generally in 49
army was gladdened by 83
army was henceforth to 46
army was humiliated by 50
army was impatient to 56
army was important in 48
army was incapable of 1020
army was indicated by 42
army was indignant at 79
army was instantly in 97
army was instantly on 165
army was intrusted to 436
army was justified in 62
army was massacred by 47
army was mobilized in 128
army was mobilized on 100
army was mobilized to 134
army was motivated by 41
army was naturally the 41
army was necessary in 90
army was necessary to 716
army was oppressed by 56
army was organized as 286
army was organized at 72
army was organized by 296
army was organized he 43
army was organized in 849
army was organized on 863
army was organized to 240
army was overtaken at 88
army was overtaken by 240
army was overthrown by 134
army was overthrown in 79
army was paralyzed by 78
army was penetrating the 74
army was perceived as 153
army was perceived to 48
army was permitted to 802
army was persuaded to 102
army was portrayed as 54
army was positioned in 42
army was positioned on 53
army was powerless to 170
army was presented to 106
army was preserved by 60
army was prevented by 62
army was protected by 458
army was published in 48
army was quartered at 336
army was quartered in 943
army was quartered on 130
army was recruited by 393
army was recruited in 183
army was recruited on 79
army was recruited to 122
army was reflected in 121
army was regulated by 43
army was relegated to 56
army was reluctant to 392
army was requested to 64
army was scattered at 53
army was scattered by 104
army was scattered in 410
army was scattered or 49
army was scattered to 179
army was scheduled to 131
army was separated by 43
army was shattered at 73
army was shattered by 140
army was shattered in 137
army was somewhere in 43
army was stretched in 48
army was stretched to 82
army was subjected to 463
army was submitted to 72
army was succeeded by 64
army was suggested by 64
army was supported by 696
army was surprised at 170
army was surprised by 464
army was surprised in 88
army was surprised on 40
army was surprised to 46
army was surrounding the 62
army was suspected of 42
army was suspended by 153
army was suspicious of 48
army was sustained by 44
army was swallowed up 184
army was unanimous in 51
army was unsettled in 41
army was victorious at 122
army was victorious in 228
army was victorious on 51
army who witnessed it 45
army with abundance of 40
army with provisions in 55
army with reference to 159
army yet assembled in 63
arts and abilities of 43
arts and amenities of 304
arts and appliances of 570
arts and arguments of 222
arts and artifacts of 271
arts and artifices of 334
arts and avocations of 42
arts and bachelors of 47
arts and collector of 48
arts and creativity in 76
arts and deceptions of 125
arts and eloquence of 106
arts and especially in 221
arts and especially of 284
arts and especially the 228
arts and especially to 124
arts and exercises of 100
arts and faculties of 52
arts and influence of 289
arts and influence on 50
arts and influence the 132
arts and influence to 83
arts and intrigues by 77
arts and intrigues of 595
arts and intrigues to 90
arts and inventions as 191
arts and inventions of 994
arts and knowledge in 47
arts and knowledge of 488
arts and licentiate in 92
arts and machinery of 58
arts and monuments of 134
arts and monuments to 42
arts and mysteries of 775
arts and obedience to 66
arts and operations of 71
arts and ornaments of 286
arts and possessed of 71
arts and practices in 50
arts and practices of 876
arts and processes of 175
arts and professor of 110
arts and resources in 43
arts and resources of 238
arts and sculpture in 46
arts and seductions of 88
arts and sophistry of 41
arts and standards of 57
arts and traditions of 337
arts are addressed to 71
arts are available in 41
arts are available to 91
arts are beneficial to 44
arts are conceived as 102
arts are concerned the 77
arts are contained in 44
arts are contrived to 63
arts are dependent on 92
arts are described as 105
arts are described in 113
arts are difficult to 86
arts are discussed in 145
arts are displayed in 80
arts are dominated by 80
arts are expressed in 106
arts are flourishing in 67
arts are generally of 96
arts are imitations of 50
arts are important in 132
arts are important to 227
arts are incapable of 74
arts are necessary to 165
arts are neglected in 44
arts are perceived as 111
arts are perfected by 95
arts are practiced in 67
arts are presented as 90
arts are presented in 96
arts are presented to 54
arts are reflected in 53
arts are supported by 52
arts bear testimony to 139
arts had developed in 48
arts has continued to 51
arts may sacrifice to 65
arts that accompany or 48
arts that cultivate the 79
arts that developed in 86
arts thus concerned in 41
arts was conferred on 110
arts was dominated by 49
arts was published in 48
arts was reflected in 63
arts with reference to 95
asking all americans to 77
asking all concerned to 57
asking all employees to 120
asking both countries to 40
asking each candidate to 41
asking each recipient to 44
asking for additional or 46
asking for addresses of 60
asking for agreement or 121
asking for amendment of 52
asking for annexation to 121
asking for assurance of 95
asking for criticism of 67
asking for directions as 179
asking for directions at 106
asking for directions in 311
asking for directions is 73
asking for directions on 147
asking for directions or 313
asking for directions to 1244
asking for discussion of 74
asking for dismissal of 103
asking for estimates of 216
asking for exceptions to 69
asking for extensions of 64
asking for extensions on 41
asking for instances of 49
asking for judgments of 71
asking for knowledge of 95
asking for moderation in 46
asking for permission in 66
asking for permission is 63
asking for permission of 62
asking for permission or 238
asking for permission to 14385
asking for possession of 55
asking for production of 78
asking for proposals to 53
asking for protection by 40
asking for protection in 146
asking for protection of 357
