cabaret entertainments 626
crossed classifications 243
crossed experimentally 77
crosses administrative 75
crouching submissiveness 58
crowded advertisements 48
crowded entertainments 209
crowded enthusiastically 73
crowded establishments 134
crowded inconveniently 46
crowded municipalities 40
crowded unceremoniously 88
crowned contemporaries 48
crowned representative 747
cruciate reconstructions 158
crudely anthropomorphic 786
crudely conceptualized 52
crudely discriminatory 52
crudely impressionistic 47
crudely misinterpreted 53
crudely misrepresented 44
crudely oversimplified 337
crudely representative 270
crudest anthropomorphic 48
crudest disappointment 98
crudest generalizations 104
crudest representations 67
crudest sentimentalism 45
cruelly characteristic 56
cruelly misinterpreted 216
cruelly misrepresented 2062
cruelty characteristic 382
crumbling administrative 46
crumbling infrastructure 2701
crumbling superstructure 55
crusading humanitarianism 99
crusading principalities 205
crushed unceremoniously 47
cryptic acknowledgment 133
cryptic advertisements 59
cryptic correspondence 143
cryptic interpretations 59
cryptic pronouncements 363
cryptic representations 74
cryptic understatement 123
crystal accelerometers 104
crystal characteristic 406
crystal interferometer 858
crystal irregularities 149
crystal methamphetamine 4501
crystal semiconductors 634
crystal susceptibility 117
crystal transformations 333
cubical crystallization 48
cuisine establishments 196
culture administrators 75
culture advertisements 82
culture anthropological 64
culture anthropologists 225
culture authoritatively 80
culture characteristic 3639
culture classifications 182
culture comprehensible 178
culture conceptualized 101
culture conceptualizes 167
culture contemporaneous 250
culture counterexample 44
culture dispassionately 45
culture entertainments 124
culture enthusiastically 138
culture establishments 222
culture experimentation 129
culture identifications 58
culture infrastructure 83
culture instrumentally 46
culture intellectually 105
culture intensification 158
culture intermittently 49
culture internationally 215
culture interpenetrate 279
culture interpretations 121
culture metaphorically 73
culture microorganisms 770
culture overemphasizes 84
culture quantitatively 57
culture representations 1896
culture representative 486
culture responsibility 40
culture responsiveness 243
culture revolutionaries 47
culture satisfactorily 53
culture scientifically 166
culture staphylococcus 195
culture supplementation 72
culture susceptibility 104
culture sympathetically 61
culture synchronization 62
culture systematically 525
culture transformations 109
culture transplantation 45
culture uncontaminated 494
culture underestimates 85
culture understandable 118
culture understandably 76
culturing microorganisms 556
cunningly misrepresented 44
curable inconveniences 43
current accomplishment 240
current accountability 1709
current acknowledgment 281
current administrations 452
current administrative 8894
current administrators 908
current advertisements 1435
current aggressiveness 90
current americanization 45
current anthropocentric 81
current anthropological 7664
current anthropologists 149
current anthropomorphic 105
current antidepressant 614
current apprenticeship 151
current appropriateness 131
current asymptotically 256
current attractiveness 279
current authoritarianism 63
current autobiographies 65
current availabilities 187
current bacteriological 226
current bibliographical 972
current cardiopulmonary 120
current categorizations 93
current characteristic 31762
current chromatography 978
current classifications 2468
current classificatory 419
current climatological 123
current confidentiality 103
current confrontational 62
current constituencies 156
current constructionist 49
current constructivist 503
current contraceptives 98
current convertibility 62
current correspondence 997
current correspondents 47
current corticosteroid 108
current counterculture 55
current countermeasures 109
current criminalization 70
current criminological 420
current deconstructive 79
current defibrillators 178
current demagnetization 93
current democratically 150
current democratization 928
current dermatological 68
current desensitization 102
current desertification 179
current destabilization 46
current disappointment 238
current discouragement 67
current discriminatory 551
current disenchantment 596
current disequilibrium 639
current disillusionment 663
current disorganization 148
current dissatisfaction 1793
current diversification 250
current eccentricities 50
current electrification 169
current electromagnets 530
current electronically 178
current embarrassments 57
current entertainments 99
current entrepreneurial 348
current epidemiological 1367
current establishments 182
current experimentally 422
current experimentation 1163
current fundamentalism 72
current fundamentalist 759
current generalizations 624
current gerontological 260
current hospitalization 1361
current humanitarianism 53
current identifications 201
current implementations 4290
current impoverishment 158
current impressionistic 40
current incompleteness 80
current inconveniences 49
current indiscriminate 91
current individualized 530
current inefficiencies 414
current infrastructure 3568
current instantaneously 1355
current instrumentation 1634
current intensification 517
current intercollegiate 60
current interconnection 136
current interdependent 103
current intermittently 130
current internationally 333
current interpretations 10474
current interpretative 359
current interventionist 116
current irregularities 79
current jurisprudential 354
current marginalization 207
current methamphetamine 54
current microbiological 481
current microcomputers 609
current microelectronic 223
current microprocessor 815
current misapprehension 214
current misunderstanding 737
current multiprocessor 78
current municipalities 54
current nanotechnology 165
current neoconservative 177
current neurophysiology 220
current nondestructive 249
current nongovernmental 49
current paleontological 98
current parliamentarians 52
current permissiveness 91
current personification 66
current persuasiveness 40
current pharmaceutical 1254
current popularizations 49
current postmenopausal 56
current practicalities 73
current predispositions 85
current presuppositions 291
current professionalism 48
current pronouncements 437
current proportionality 47
current proportionately 488
current psychoanalysis 155
current psychoanalysts 66
current psychoanalytic 6472
current psycholinguistic 525
current psychopathology 524
current psychotherapies 308
current psychotherapist 73
current quantitatively 59
current rationalizations 127
current recommendations 19459
current reconfiguration 140
current reconnaissance 117
current reconsideration 182
current reconstructions 335
current reconstructive 114
current redistributive 82
current rehabilitative 96
current reinforcements 68
current representations 2048
current representative 3542
current respectability 240
current responsibility 1184
current responsiveness 80
current revolutionaries 82
current satisfactorily 168
current scientifically 331
current sentimentalism 68
current sentimentality 200
current simplifications 47
current spiritualistic 52
current standardization 1206
current supercomputers 484
current superintendent 2309
current supplementation 76
current susceptibility 221
current sustainability 295
current synchronization 265
current terminological 210
current therapeutically 97
current transcendental 60
current transformations 1826
current transliteration 48
current transplantation 109
current unavailability 406
current underdeveloped 162
current underestimation 91
current undergraduates 577
current undersecretary 156
current unsatisfactory 781
current videoconferencing 108
cursory acknowledgment 332
cursory reconnaissance 167
curtail administrative 159
curtail discriminatory 69
curtail experimentation 41
curtail indiscriminate 58
curtain respectability 44
curtain synchronization 234
custody classifications 83
custody recommendations 482
custody responsibility 56
customs administrations 6550
customs administrative 669
customs administrators 248
customs characteristic 516
customs classifications 390
customs establishments 292
customs infrastructure 96
customs irregularities 90
customs representative 249
customs superintendent 822
cuticle characteristic 120
cutlery establishments 247
cyclone intensification 752
cynical acknowledgment 67
cynical administrators 56
cynical authoritarianism 41
cynical contemporaries 110
cynical correspondents 57
cynical disappointment 99
cynical disenchantment 122
cynical disillusionment 892
cynical generalizations 65
cynical interpretations 469
cynical mephistopheles 59
cynical professionalism 72
cynical pronouncements 108
cynical rationalizations 71
cynical representations 51
cynical representative 66
cynical sentimentalism 40
cynical sentimentalist 56
cynical sentimentality 58
cynical understatement 112
