had an army and navy 247
how to open her heart 62
how to open her mouth 114
how to open his eyes 77
how to open his heart 42
how to open his mouth 236
how to open our eyes 75
how to open that door 86
how to open this door 127
how to pack and ship 232
how to pack them best 87
how to pass her life 74
how to pass his time 183
how to pass our time 102
how to pick and cull 145
how to pick out good 84
how to pick out those 42
how to pick out what 48
how to plan and make 130
how to plan and teach 50
how to plan and what 131
how to plan and work 170
how to plan for such 74
how to plan for their 186
how to plan for these 46
how to plan for your 178
how to plan her work 54
how to plan his work 116
how to play all these 46
how to play and have 164
how to play and what 116
how to play and work 234
how to play any game 70
how to play any other 97
how to play both ends 88
how to play each game 65
how to play each hand 56
how to play her game 105
how to play her hand 45
how to play her part 216
how to play her role 89
how to play his game 173
how to play his hand 201
how to play his part 1550
how to play his role 186
how to play our part 46
how to play that game 494
how to play that kind 49
how to play that part 58
how to play that role 131
how to play them well 65
how to play this card 44
how to play this game 3696
how to play this hand 47
how to play this kind 50
how to play this part 118
how to play this role 119
how to play with fire 80
how to play with other 562
how to play with their 437
how to play with these 67
how to play with toys 251
how to play with your 123
how to plead his case 43
how to pray and fast 109
how to pray and what 859
how to pray for healing 167
how to pray for their 66
how to pray for those 61
how to pray for what 44
how to pray for your 114
how to pull his load 66
how to push and pull 88
how to push each other 117
how to rank them when 98
how to reach and hold 46
how to reach and teach 95
how to reach each other 97
how to reach him when 54
how to reach his goal 107
how to reach his heart 55
how to reach his home 117
how to reach its goal 41
how to reach our goal 46
how to reach that goal 438
how to reach them most 111
how to reach this goal 285
how to reach you when 58
how to react and what 292
how to ride and care 94
how to ride and rope 114
how to ride and swim 50
how to ride her bike 76
how to ride his bike 77
how to rise and fall 53
how to rock and roll 126
how to rope and ride 161
how to rule all these 76
how to rule then drop 59
how to sail them more 51
how to save and keep 74
how to save and load 258
how to save and open 105
how to save her from 96
how to save her life 70
how to save her soul 109
how to save him from 133
how to save his face 52
how to save his life 564
how to save his skin 79
how to save his soul 190
how to save them from 222
how to save you from 81
how to seek and find 220
how to sell and when 55
how to send him away 153
how to send them away 78
how to send them back 90
how to send you back 96
how to shop and cook 161
how to shop for food 177
how to show and hide 121
how to show her love 54
how to show his love 127
how to show his teeth 44
how to show off their 66
how to show off your 60
how to show our love 57
how to show that love 55
how to shut his eyes 100
how to shut off your 69
how to shut them down 59
how to shut them upon 42
how to sign her name 327
how to sign his name 1014
how to single out these 58
how to skim and scan 84
how to skin and cook 91
how to slip its love 93
how to slow him down 45
how to slow them down 52
how to slow things down 44
how to sort out their 82
how to sort out these 55
how to sort out those 44
how to sort out what 112
how to sort out your 44
how to speak all over 41
how to speak and move 146
how to speak and play 103
how to speak and think 106
how to speak and walk 98
how to speak and what 117
how to speak and when 56
how to speak any other 48
how to speak her mind 151
how to speak his mind 84
how to speak they have 68
how to spin and weave 2820
how to stay one step 90
how to stop and think 83
how to stop her from 86
how to stop him from 170
how to stop his mouth 44
how to stop that from 42
how to stop them from 279
how to swim and dive 222
how to swim and fish 48
how to swim and play 75
how to swim and ride 61
how to take all these 46
how to take and give 139
how to take and keep 85
how to take each other 40
how to take each sort 71
how to take each step 87
how to take her leave 106
how to take her part 61
how to take him down 51
how to take his leave 123
how to take his mind 63
how to take his part 67
how to take his time 120
how to take off from 185
how to take off gold 48
how to take off their 61
how to take off your 73
how to take one step 102
how to take that last 60
how to take that next 53
how to take that step 47
how to take them back 46
how to take them down 54
how to take them into 194
how to take this into 98
how to take this news 50
how to take this step 73
how to talk all over 49
how to talk and think 92
how to talk and walk 241
how to talk and what 88
how to talk and work 69
how to talk any more 56
how to talk with hens 121
how to talk with other 92
how to talk with such 44
how to talk with their 342
how to talk with these 48
how to talk with your 307
how to teach and learn 207
how to teach and test 59
how to teach and what 606
how to teach both boys 47
