fan is running and 59
for the place she 859
for the place six 125
for the place than 784
for the place that 6358
for the place then 40
for the place they 2057
for the place this 88
for the place thus 74
for the place too 45
for the place was 9687
for the place who 86
for the place with 1403
for the place you 1622
for the placing and 757
for the placing out 400
for the plain and 2431
for the plain but 115
for the plain man 2125
for the plain old 210
for the plain one 273
for the plain was 378
for the plane and 1837
for the plane are 105
for the plane being 141
for the plane but 89
for the plane can 77
for the plane for 101
for the plane had 234
for the plane has 50
for the plane jet 191
for the plane that 1612
for the plane they 42
for the plane was 513
for the plane with 313
for the plane you 93
for the plank and 167
for the plank put 115
for the plank that 47
for the plank was 95
for the plans and 2035
for the plans are 205
for the plans being 64
for the plans for 1064
for the plans had 70
for the plans she 70
for the plans that 926
for the plans they 146
for the plans was 104
for the plans with 69
for the plans you 123
for the plant and 7058
for the plant area 49
for the plant are 903
for the plant bed 169
for the plant being 211
for the plant but 303
for the plant can 339
for the plant does 73
for the plant for 352
for the plant had 305
for the plant has 643
for the plant its 92
for the plant may 333
for the plant not 71
for the plant now 75
for the plant out 121
for the plant than 233
for the plant that 1984
for the plant they 60
for the plant using 55
for the plant was 1922
for the plant with 621
for the plant you 113
for the plate and 2020
for the plate are 174
for the plate being 165
for the plate but 54
for the plate can 80
for the plate for 96
for the plate had 114
for the plate has 54
for the plate hath 42
for the plate heat 62
for the plate may 112
for the plate that 362
for the plate was 231
for the plate with 764
for the plating and 131
for the plating bath 144
for the plating out 189
for the playing and 119
for the playing area 164
for the playing out 3814
for the plays and 788
for the plays are 245
for the plays but 45
for the plays she 56
for the plays that 1108
for the plays they 177
for the plays was 148
for the plays with 52
for the plaza and 294
for the plaza was 72
for the pleading and 86
for the pleasing and 194
for the plebs and 77
for the plinth and 78
for the plots and 465
for the plots are 145
for the plots for 58
for the plots that 179
for the plots they 78
for the plots was 61
for the plots with 126
for the plowing and 275
for the plows and 71
for the pluck and 482
for the pluck with 46
for the plugs and 57
for the plumb bob 88
for the plumb cut 110
for the plume and 53
for the plump and 88
for the plums and 134
for the plunge and 78
for the plunge that 43
for the poetic act 163
for the poetic and 693
for the poetic art 870
for the poetic idea 59
for the poetic use 111
for the poetry and 1461
for the poetry but 92
for the poetry she 97
for the poetry than 52
for the poetry that 1288
for the poetry they 100
for the poetry was 63
for the poetry with 58
for the point and 1017
for the point are 84
for the point being 1053
for the point can 90
for the point does 44
for the point for 161
for the point had 113
for the point has 202
for the point man 276
for the point may 76
for the point near 65
for the point not 60
for the point now 146
for the point set 268
for the point she 212
for the point that 5316
for the point they 111
for the point was 564
for the point with 264
for the point you 297
for the poise and 233
for the poker and 296
for the polar and 284
for the polar bear 1805
for the polar cap 237
for the polar head 94
for the polar ice 323
for the polar seas 431
for the polar year 587
for the poles all 40
for the poles and 2628
for the poles are 343
for the poles but 130
for the poles had 237
for the poles has 43
for the poles than 131
for the poles that 573
for the poles was 508
for the poles who 320
for the poles with 109
for the polka and 54
for the polling and 61
for the polling day 168
for the polling was 75
for the polls and 124
for the polls are 44
for the polls was 44
for the ponds and 146
for the pooling and 397
for the pools and 257
for the pools that 45
for the popes and 384
for the popes are 57
for the popes had 107
for the popes was 54
for the popes who 82
for the poppy and 102
for the porch and 558
for the porch swing 69
for the porch was 109
for the porch with 65
for the pores and 67
for the pores are 60
for the porgy and 80
for the ports and 503
for the ports are 81
for the ports that 131
for the poses and 72
for the posse and 41
for the posting and 243
for the posts and 1332
for the posts are 268
for the posts for 134
for the posts had 71
for the posts that 568
for the posts they 837
for the posts was 73
for the posts who 47
for the posts with 58
for the potion that 162
for the potion was 63
for the pouch and 133
for the pouch that 119
for the pound and 491
for the pound had 53
for the pound that 57
for the pound was 236
for the pouring and 50
for the pouring out 2092
for the power age 121
for the power and 16622
for the power are 48
for the power being 128
for the power but 45
for the power can 117
for the power cut 115
for the power for 191
for the power had 126
for the power has 291
for the power his 90
for the power law 2809
for the power mac 129
for the power may 81
for the power not 103
for the power now 83
for the power per 115
for the power saw 158
for the power set 316
for the power she 533
for the power than 66
for the power that 13729
for the power they 2601
for the power this 72
for the power thus 174
for the power was 537
for the power who 63
for the power with 867
for the power you 385
for the prank and 43
for the pratt and 163
for the praying and 72
for the praying man 68
for the press act 47
for the press all 285
for the press and 15329
for the press any 66
for the press are 606
for the press being 54
for the press box 145
for the press but 650
for the press can 159
for the press did 124
for the press fit 104
for the press for 632
for the press gang 102
for the press had 912
for the press has 975
for the press her 139
for the press his 1862
for the press its 83
for the press kit 241
for the press law 43
for the press may 108
for the press not 130
for the press now 139
for the press one 456
for the press run 313
for the press she 44
for the press ten 138
for the press than 434
for the press that 2625
for the press then 47
for the press they 68
for the press this 272
for the press thus 50
for the press too 55
for the press two 307
for the press was 3001
for the press who 410
for the press with 2150
for the press you 46
for the price and 5557
for the price are 92
for the price being 383
for the price bid 132
for the price but 198
for the price can 133
for the price cap 93
for the price cut 276
for the price did 46
for the price does 90
for the price due 70
for the price for 606
for the price had 154
for the price has 187
for the price his 49
for the price may 165
for the price not 57
for the price one 177
for the price per 674
for the price set 654
for the price she 425
for the price tag 966
for the price than 324
for the price that 4664
for the price they 2118
for the price war 43
for the price was 1393
for the price with 307
for the price you 1840
for the pricing and 466
for the pride and 2605
for the pride she 110
for the pride that 1176
for the pride they 223
for the pride with 222
for the prime age 163
for the prime and 176
for the prime rib 333
for the priming and 96
for the print ads 107
for the print and 818
for the print area 73
for the print head 130
for the print job 886
for the print run 185
for the print using 68
for the print was 193
for the print you 59
for the priors and 66
for the priory and 249
for the priory was 56
for the prism and 166
for the privy and 85
for the privy seal 884
for the prize and 967
for the prize are 133
for the prize but 142
for the prize for 783
for the prize had 184
for the prize has 67
for the prize now 70
for the prize poem 301
for the prize set 54
for the prize she 103
for the prize than 99
for the prize that 1220
for the prize they 137
for the prize was 745
for the prize with 677
for the prize you 81
for the probe and 422
for the probe are 52
for the probe beam 358
for the probe can 41
for the probe tip 87
for the probe was 99
for the probe with 103
for the probing and 68
for the proof and 882
for the proof are 118
for the proof being 139
for the proof can 43
for the proof for 104
for the proof has 47
for the proof see 142
for the proof she 66
for the proof that 5552
for the proof they 221
for the proof was 134
for the proof you 92
for the props and 164
for the prose and 181
for the prose poem 302
for the prose that 56
for the proud and 1583
for the proud are 60
for the proud but 52
for the proud day 68
for the proud man 659
for the proud new 50
for the proud old 153
for the proud one 141
for the proving and 110
for the proving that 105
for the proxy and 88
for the proxy war 66
for the pruning and 101
for the psalm and 56
for the psalm has 41
for the pubic area 64
for the pudding and 107
for the pudding that 57
for the pulling and 120
for the pulling off 207
for the pulling out 221
for the pulping and 43
for the pulps and 133
for the pulps was 44
for the pulse and 475
for the pulse beat 61
for the pulse may 55
for the pulse that 328
for the pulse was 206
for the pulse with 84
for the pumping and 334
for the pumping out 46
for the pumps and 729
for the pumps are 109
for the pumps that 188
for the pumps was 69
for the punch and 495
for the punch did 41
for the punch that 114
for the punch was 49
for the pupil and 2121
for the pupil are 135
for the pupil being 81
for the pupil but 191
for the pupil can 148
for the pupil for 64
for the pupil has 118
for the pupil may 130
for the pupil not 129
for the pupil than 350
for the pupil that 504
for the pupil was 158
for the pupil who 1916
for the pupil with 422
for the puppy and 301
for the puppy did 117
for the puppy that 173
for the puppy was 45
for the purer air 233
for the purer and 189
for the purge and 94
for the purge gas 59
for the purge was 166
for the purging and 281
for the purse and 467
for the purse she 137
for the purse that 390
for the purse was 56
for the purse you 101
for the pushing and 129
for the putting all 69
for the putting and 48
for the putting off 348
for the putting out 1426
for the putting them 64
for the putting this 70
for the pylon and 59
for the quack and 62
for the quail and 101
for the quark and 202
for the quays and 115
for the queen all 54
for the queen and 14954
for the queen ant 47
for the queen are 161
for the queen bee 470
for the queen being 72
for the queen but 326
for the queen can 132
for the queen did 368
for the queen does 87
for the queen for 223
for the queen had 2220
for the queen has 508
for the queen hath 148
for the queen her 201
for the queen his 500
for the queen may 107
for the queen mum 75
for the queen nor 118
for the queen not 77
for the queen now 44
for the queen one 45
for the queen our 53
for the queen she 149
for the queen than 294
for the queen that 1568
for the queen they 57
for the queen was 3720
for the queen who 750
for the queen with 454
for the queer and 109
for the queer old 64
for the queer things 65
for the query and 707
for the query are 166
for the query can 75
for the query set 244
for the query that 416
for the query using 51
for the query was 80
for the query with 95
for the query you 127
for the quest and 168
for the quest for 2768
for the quest that 151
for the quest was 66
for the queue and 175
for the queue are 52
for the queue for 40
for the queue that 100
for the queue with 95
for the quick aid 41
for the quick and 7104
for the quick but 43
for the quick death 112
for the quick eye 603
for the quick fix 3117
for the quick hit 153
for the quick run 75
for the quick use 50
for the quick way 119
for the quick wit 139
for the quiet and 5334
for the quiet both 51
for the quiet but 161
for the quiet day 75
for the quiet dead 87
for the quiet hum 52
for the quiet joy 49
for the quiet man 699
for the quiet old 162
for the quiet one 330
for the quiet sun 593
for the quiet that 421
for the quiet way 138
for the quiet you 44
for the quill and 95
for the quill pen 220
for the quilt and 211
for the quilt she 41
for the quilt that 127
for the quilt top 484
for the quilt was 56
for the quilt you 68
for the quips and 55
for the quota and 148
for the quota for 67
for the quota that 88
for the quota was 62
for the quota year 221
for the quote and 138
for the quote see 185
for the quote that 43
for the rabbi and 769
for the rabbi had 57
for the rabbi was 62
for the rabbi who 109
for the races and 1056
for the races are 248
for the races but 48
for the races for 71
for the races had 46
for the races that 534
for the races they 64
for the races this 49
for the races was 226
for the races who 73
for the races with 228
for the racial and 942
for the racial gap 98
for the racks and 65
for the radar and 266
for the radar beam 58
for the radar set 98
for the radial and 1384
for the radial arm 88
for the radial head 204
for the radial heat 41
for the radii and 166
for the radii are 97
for the radios and 156
for the rafts and 86
for the raiding and 46
for the raids and 221
for the raids had 42
for the raids that 140
for the raids they 70
for the raids was 106
for the railing and 352
for the railing that 169
for the railing with 53
for the rails and 805
for the rails are 119
for the rails for 41
for the rails had 49
for the rails she 41
for the rails that 143
for the rails was 90
for the rails with 62
for the rains and 614
for the rains are 255
for the rains beat 90
for the rains had 627
for the rains that 635
for the rainy and 123
for the rainy day 6443
for the raise and 100
for the raise that 41
for the raise you 64
for the raising and 4021
for the raising any 58
for the raising his 54
for the raising our 55
for the raising this 54
for the rajah and 196
for the rajah had 164
for the rajah war 100
for the rajah was 89
for the rajas and 85
for the rakes and 80
for the rally and 325
for the rally had 62
for the rally that 204
for the rally was 228
for the ramps and 75
for the ranch and 979
for the ranch for 44
for the ranch had 89
for the ranch that 242
for the ranch was 251
for the ranch with 107
for the ranger and 166
for the ranges and 164
for the ranges are 62
for the ranking and 193
for the ranks and 193
for the ranks are 57
for the ranks that 40
for the ranks was 54
for the rapes and 113
for the rapid aging 135
for the rapid and 10248
for the rapid but 131
for the rapid death 107
for the rapid end 41
for the rapid eye 369
for the rapid run 44
for the rapid use 139
for the rapid way 50
for the rarer and 232
for the rasping with 67
for the rasps are 41
for the rater and 80
for the rates and 751
for the rates are 239
for the rates due 65
for the rates for 337
for the rates set 81
for the rates that 318
for the rates they 139
for the rather dry 50
for the rather long 674
for the rather low 745
for the rather odd 254
for the rather old 52
for the rather than 51
for the rather thin 73
for the rather too 108
for the rather weak 235
for the ratings and 221
for the ratings are 125
for the ratings for 87
for the ratings that 50
for the ratings they 57
for the ratings was 49
for the ration and 68
for the ratios and 151
for the ratios are 149
for the ratios for 132
for the ratios that 119
for the raven and 138
for the raven his 551
for the raven its 132
for the rayon and 100
for the razor and 126
for the razor had 54
for the razor was 262
for the reaching and 102
for the reaching out 279
for the reacting gas 51
for the reader all 450
for the reader and 8919
for the reader any 196
for the reader are 860
for the reader being 47
for the reader both 420
for the reader but 1200
for the reader can 929
for the reader does 202
for the reader each 49
for the reader for 276
for the reader had 81
for the reader has 989
for the reader her 131
for the reader his 340
for the reader how 409
for the reader its 101
for the reader may 839
for the reader new 229
for the reader not 1640
for the reader now 164
for the reader one 313
for the reader out 47
for the reader she 41
for the reader than 1438
for the reader that 5896
for the reader then 80
for the reader they 210
for the reader this 371
for the reader thus 51
for the reader too 424
for the reader two 75
for the reader using 59
for the reader was 537
for the reader who 21455
for the reader why 76
for the reader with 2187
for the readings and 494
for the readings are 88
for the readings for 50
for the readings that 398
for the readings they 40
for the reagan and 218
for the reagan era 181
for the reagan tax 292
for the reagan team 85
for the really bad 359
for the really big 1688
for the really fun 134
for the really hot 51
for the really long 235
for the really low 42
for the really new 81
for the really old 70
for the really real 104
for the really top 90
for the realty and 44
for the reaper and 103
for the reason all 59
for the reason and 2172
for the reason being 112
for the reason but 63
for the reason can 48
for the reason for 7264
for the reason god 40
for the reason has 48
for the reason her 90
for the reason his 160
for the reason its 47
for the reason may 43
for the reason not 195
for the reason now 498
for the reason one 359
for the reason put 108
for the reason see 54
for the reason set 1014
for the reason she 1444
for the reason than 63
for the reason that 1338092
for the reason then 81
for the reason they 2051
for the reason this 122
for the reason thus 84
for the reason too 49
for the reason was 178
for the reason why 9895
for the reason with 49
for the reason you 4447
for the rebel and 247
for the rebel son 56
for the rebel war 88
for the rebel who 135
for the reeds and 173
for the reeds are 54
for the reeds that 118
for the reefs and 144
for the reels and 48
for the reeve and 67
for the regal and 181
for the region all 44
for the region and 10422
for the region are 1875
for the region being 595
for the region but 676
for the region can 444
for the region did 84
for the region does 69
for the region due 64
for the region east 674
for the region far 127
for the region for 853
for the region had 572
for the region has 921
for the region its 40
for the region lying 159
for the region may 357
for the region near 2425
for the region not 104
for the region now 219
for the region off 99
for the region than 356
for the region that 4276
for the region then 91
for the region they 244
for the region using 94
for the region was 3532
for the region who 44
for the region with 1010
for the region you 178
for the reich and 1112
for the reich are 42
for the reich but 69
for the reich for 42
for the reich had 107
for the reich that 49
for the reich was 293
for the reich with 49
for the reign and 132
for the reign are 99
for the reign that 138
for the reins and 544
for the reins but 47
for the reins had 72
for the reins may 49
for the reins that 48
for the reins with 97
for the relay and 166
for the relay team 165
for the relic and 78
for the relic was 51
for the renal and 131
for the renting and 150
for the renting out 93
for the rents and 3776
for the rents are 72
for the rents due 163
for the rents for 43
for the rents that 410
for the rents they 183
for the repeal and 507
for the repeal was 390
for the reply and 358
for the reply but 41
for the reply she 92
for the reply that 794
for the reply was 278
for the reply with 99
for the reply you 66
for the reset and 53
for the resin and 392
for the resin are 119
for the resin bag 51
for the resin can 43
for the resin than 183
for the resin was 43
for the resin with 58
for the resting and 255
for the reuse and 217
for the rhine and 813
for the rhine was 212
for the rhine with 105
for the rhino and 168
for the rhone and 81
for the rhyme and 209
for the rhyme with 87
for the rhythm and 1276
for the rhythm that 326
for the rider and 741
for the rider but 78
for the rider had 43
for the rider has 43
for the rider not 40
for the rider than 74
for the rider that 172
for the rider was 212
for the rider who 392
for the rider with 57
for the rides and 244
for the rides that 87
for the ridge and 383
for the ridge beam 54
for the ridge that 207
for the ridge top 45
for the ridge was 190
for the ridge with 44
for the rifle and 1407
for the rifle but 76
for the rifle she 62
for the rifle team 75
for the rifle that 784
for the rifle two 81
for the rifle was 205
for the rifle with 120
for the rigging and 407
for the rigging was 44
for the right act 92
for the right age 319
for the right all 375
for the right and 17621
for the right area 82
for the right are 240
for the right arm 4789
for the right beat 50
for the right being 155
for the right both 87
for the right box 65
for the right boy 126
for the right bus 166
for the right but 189
for the right can 269
for the right car 267
for the right cue 151
for the right day 977
for the right deal 244
for the right dog 212
for the right doing 71
for the right end 2562
for the right eye 11700
for the right fee 172
for the right fit 642
for the right fly 135
for the right for 1008
for the right gear 101
for the right gun 52
for the right guy 685
for the right had 192
for the right has 203
for the right head 61
for the right hip 227
for the right hon 1728
for the right idea 642
for the right job 8427
for the right key 1920
for the right lead 174
for the right leg 1378
for the right long 84
for the right lung 556
for the right man 16824
for the right may 109
for the right men 546
for the right mix 553
for the right new 157
for the right nor 53
for the right not 894
for the right now 120
for the right one 9732
for the right path 1108
for the right rear 284
for the right seat 64
for the right set 737
for the right she 53
for the right shoe 82
for the right song 124
for the right sum 245
for the right team 181
for the right than 530
for the right that 1180
for the right then 41
for the right they 272
for the right things 2885
for the right thus 62
for the right two 130
for the right use 8973
for the right using 49
for the right was 934
for the right way 4536
for the right with 305
for the right year 86
for the right you 79
for the rigid and 630
for the rigid rod 78
for the rigor and 373
for the rigor that 44
for the rigor with 182
for the rinsing and 50
for the rioter that 42
for the risen and 55
for the risen sun 167
for the riser and 139
for the rises and 80
for the risings and 75
for the risks and 1880
for the risks are 221
for the risks being 90
for the risks run 156
for the risks she 163
for the risks that 2338
for the risks they 2668
for the risks you 298
for the risky and 132
for the risky but 41
for the risky job 66
for the rites and 946
for the rites are 149
for the rites for 59
for the rites that 355
for the rites they 42
for the rival and 110
for the rival new 120
for the rival poet 59
for the rival team 45
for the rival who 161
for the river and 5305
for the river area 65
for the river are 114
for the river bed 558
for the river being 158
for the river but 213
for the river can 59
for the river dee 177
for the river did 42
for the river don 43
for the river for 119
for the river god 204
for the river had 855
for the river has 568
for the river ice 40
for the river lee 41
for the river may 55
for the river men 70
for the river near 96
for the river now 164
for the river ohio 139
for the river ran 278
for the river she 42
for the river than 60
for the river that 2656
for the river then 61
for the river they 89
for the river was 5264
for the river with 572
for the rivet head 60
for the roach and 80
for the roads all 40
for the roads and 2118
for the roads are 1539
for the roads being 85
for the roads had 199
for the roads not 62
for the roads out 46
for the roads that 905
for the roads they 209
for the roads was 175
for the roads with 72
for the roads you 40
for the roaming and 84
for the roaring and 91
for the roaring lion 58
for the roast and 109
for the roast meat 150
for the roast pig 116
for the robbing and 91
for the robes and 317
for the robin and 189
for the robin red 49
for the robin who 49
for the robot and 550
for the robot are 133
for the robot arm 952
for the robot can 78
for the robot end 51
for the robot for 44
for the robot that 212
for the robot was 75
for the robot with 105
for the rocking and 66
for the rocks and 1814
for the rocks are 660
for the rocks had 75
for the rocks near 53
for the rocks that 1031
for the rocks they 41
for the rocks with 116
for the rocky and 86
for the rogue and 82
for the rogue had 64
for the rogue has 59
for the rogue was 335
for the rogue who 106
for the roles and 1276
for the roles are 93
for the roles each 48
for the roles for 66
for the roles she 178
for the roles that 2406
for the roles they 2719
for the roles with 41
for the roles you 136
for the rolling and 469
for the rolling out 96
for the rolling pin 380
for the rolls and 317
for the rolls are 53
for the roman and 873
for the roman art 56
for the roman boy 72
for the roman east 137
for the roman era 64
for the roman god 854
for the roman had 101
for the roman law 2391
for the roman mob 115
for the roman one 131
for the roman poet 272
for the roman see 2230
for the roman tax 66
for the roman than 53
for the roman use 107
for the roman war 82
for the roman was 206
for the roman way 108
for the roman who 60
for the roofing and 256
for the roofs and 705
for the roofs are 101
for the roofs they 88
for the roofs was 52
for the rooks and 130
for the rooms and 962
for the rooms are 361
for the rooms for 107
for the rooms had 93
for the rooms she 57
for the rooms that 681
for the rooms they 280
for the rooms was 127
for the rooms with 170
for the rooms you 61
for the rooting and 83
for the rooting out 2048
for the roots and 1713
for the roots are 612
for the roots being 56
for the roots but 43
for the roots can 95
for the roots for 53
for the roots had 51
for the roots may 47
for the roots not 45
for the roots that 582
for the roots they 73
for the roots with 44
for the ropes and 395
for the ropes are 79
for the ropes had 60
for the ropes that 372
for the ropes with 42
for the roses and 744
for the roses are 138
for the roses had 276
for the roses she 41
for the roses that 324
for the roses with 40
for the roses you 55
for the rosin bag 46
for the rotor and 605
for the rotor are 104
for the rotor can 60
for the rotor with 116
for the rouge and 83
for the rough and 4476
for the rough but 160
for the rough cut 271
for the rough going 79
for the rough men 76
for the rough old 83
for the rough path 48
for the rough seas 171
for the rough set 53
for the rough way 110
for the rough wear 163
for the round and 544
for the round bar 90
for the round earth 53
for the round egg 45
for the round head 68
for the round jet 211
for the round one 169
for the round sum 703
for the round was 113
for the rousing had 56
for the route and 575
for the route are 65
for the route being 50
for the route for 61
for the route had 98
for the route has 46
for the route lay 165
for the route map 69
for the route out 46
for the route she 64
for the route that 714
for the route they 184
for the route was 603
for the route with 139
for the route you 199
for the routing and 529
for the rover had 43
for the rowdy and 57
for the rower and 46
for the rower was 57
for the royal air 5797
for the royal and 1290
for the royal art 109
for the royal bath 61
for the royal bed 269
for the royal box 262
for the royal boy 104
for the royal dead 642
for the royal ears 63
for the royal eye 469
for the royal head 91
for the royal lao 136
for the royal new 225
for the royal oak 287
for the royal one 41
for the royal seal 161
for the royal seat 181
for the royal son 128
for the royal tax 46
for the royal thai 168
for the royal use 831
for the royal zoo 41
for the rsfsr and 282
for the rsfsr was 118
for the rubbing and 66
for the ruble and 106
for the ruble was 53
for the ruder and 93
for the ruffs and 47
for the rugby team 119
for the ruins and 305
for the ruins are 206
for the ruins that 256
for the ruins with 40
for the ruled and 119
for the ruler and 2196
for the ruler are 57
for the ruler but 97
for the ruler had 63
for the ruler that 51
for the ruler was 345
for the ruler who 526
for the rules and 4847
for the rules are 667
for the rules being 68
for the rules but 45
for the rules can 104
for the rules for 1165
for the rules had 49
for the rules has 61
for the rules may 66
for the rules say 41
for the rules set 95
for the rules than 53
for the rules that 4026
for the rules they 342
for the rules was 157
for the rules with 121
for the rules you 151
for the rulings and 43
for the rumor and 41
for the rumor had 140
for the rumor that 1602
for the rumor was 192
for the running and 905
for the running gear 347
for the running head 553
for the running long 46
for the running man 114
for the running off 257
for the running out 119
for the rupee and 146
for the rupee was 96
for the rural and 5415
for the rural area 3360
for the rural boy 52
for the rural man 49
for the rural new 103
for the rural non 518
for the rural one 107
for the rural than 158
for the rural way 206
for the rushing and 55
for the russia that 54
for the rusty old 96
for the ryder cup 538
for the saber saw 68
for the sabra and 226
for the sacco and 78
for the sacking and 61
for the sacks and 58
for the safer and 348
for the safer one 43
for the safer use 70
for the sages and 471
for the sages who 163
for the sahel and 139
for the sahib and 182
for the sailing and 168
for the sails and 420
for the sails are 95
for the sails that 176
for the saint and 1127
for the saint had 183
for the saint has 58
for the saint that 306
for the saint was 390
for the saint who 615
for the saint with 44
for the salad and 549
for the salad bar 506
for the salad she 51
for the salad was 49
for the sales and 3108
for the sales area 123
for the sales are 91
for the sales for 122
for the sales job 228
for the sales rep 839
for the sales tax 6140
for the sales team 1259
for the sales that 408
for the sales they 102
for the sales was 72
for the sales you 41
for the sally ann 48
for the salon and 462
for the salon that 120
for the salon was 120
for the salting and 137
for the salting out 318
for the salts and 187
for the salts are 86
for the salts they 123
for the salts with 46
for the salve that 97
for the salvo that 54
for the sands and 184
for the sands are 136
for the sands that 98
for the sands they 54
for the sandy and 119
for the sandy bay 43
for the santa ana 591
for the satin and 49
for the sauce and 531
for the sauce are 41
for the sauce for 58
for the sauce that 143
for the saudi air 120
for the saudi and 78
for the saudi oil 131
for the sauna and 74
for the saved and 325
for the saver and 59
for the savings and 2268
for the savings are 57
for the savings that 436
for the savings they 111
for the savior and 390
for the savior has 56
for the savior that 50
for the savior was 42
for the savior who 155
for the savoy and 120
for the saxon and 179
for the saxon kings 73
for the saxon was 59
for the sayings and 275
for the sayings that 50
for the scabs and 66
for the scale and 2455
for the scale are 330
for the scale being 84
for the scale can 65
for the scale for 206
for the scale has 83
for the scale that 336
for the scale was 973
for the scale with 150
for the scale you 58
for the scaling and 218
for the scaling law 92
for the scalp and 396
for the scant and 44
for the scant use 46
for the scare that 112
for the scare they 76
for the scarf and 150
for the scarf she 46
for the scarf that 45
for the scars and 122
for the scars that 223
for the scary and 130
for the scene and 1525
for the scene are 143
for the scene being 156
for the scene but 81
for the scene can 84
for the scene for 54
for the scene had 366
for the scene has 149
for the scene may 80
for the scene not 49
for the scene she 365
for the scene than 86
for the scene that 3850
for the scene they 163
for the scene too 41
for the scene was 1811
for the scene with 956
for the scene you 218
for the scent and 221
for the scent that 169
for the scent they 50
for the scent was 161
for the scoop and 56
for the scope and 4021
for the scope for 223
for the scope that 143
for the scope they 64
for the scope you 59
for the score and 734
for the score are 49
for the score for 170
for the score had 51
for the score that 434
for the score was 154
for the score with 84
for the scoring and 373
for the scoring key 176
for the scoring lead 97
for the scorn and 776
for the scorn that 104
for the scorn with 344
for the scots and 858
for the scots are 163
for the scots but 50
for the scots did 45
for the scots had 405
for the scots than 83
for the scots that 186
for the scots war 70
for the scots was 191
for the scots wear 54
for the scots who 153
for the scott and 121
for the scout and 90
for the scout had 106
for the scout set 132
for the scout who 51
for the scrap and 100
for the scrap heap 3152
for the scream had 45
for the scream that 216
for the screw and 616
for the screw being 45
for the screw can 42
for the screw head 313
for the screw that 212
for the screw was 71
for the scrip and 55
for the scrub and 101
for the scrub was 50
for the scythe and 159
for the seabed and 332
for the sealed and 48
for the seaman and 93
for the seaman was 45
for the seaman who 106
for the seamed and 57
for the seamen and 809
for the seamen are 69
for the seamen being 58
for the seamen had 67
for the seamen was 71
for the seamen who 262
for the seance and 73
for the search and 4869
for the search area 160
for the search are 239
for the search box 80
for the search but 48
for the search can 142
for the search for 14512
for the search had 150
for the search has 85
for the search key 404
for the search may 75
for the search team 147
for the search than 48
for the search that 494
for the search was 642
for the search with 83
for the search you 138
for the season all 54
for the season and 8716
for the season are 914
for the season being 307
for the season but 502
for the season can 133
for the season did 62
for the season due 59
for the season each 42
for the season for 1121
for the season had 903
for the season has 422
for the season his 40
for the season may 239
for the season not 79
for the season now 186
for the season she 65
for the season than 238
for the season that 1768
for the season then 68
for the season they 164
for the season this 96
for the season thus 46
for the season was 6239
for the season with 1842
for the season yet 197
for the season you 82
for the seated and 46
for the seated man 79
for the seaway was 51
for the sects and 81
for the sects that 108
for the sedan and 96
for the seder and 74
for the seder meal 119
for the seeding and 142
for the seeds and 1054
for the seeds are 368
for the seeds being 43
for the seeds for 87
for the seeds had 64
for the seeds may 50
for the seeds she 63
for the seeds that 1090
for the seeds they 281
for the seeds with 81
for the seeds you 170
for the seedy and 49
for the seeking and 266
for the seeking are 116
for the seeking out 494
for the seeming but 65
for the seeming ease 99
for the seeming end 161
for the seers and 76
for the seine and 234
for the seine was 48
for the seizing and 438
for the selling and 772
for the selling job 84
for the selling off 123
for the selling out 142
for the semen and 119
for the semen that 42
for the sending and 1063
for the sending end 352
for the sending for 122
for the sending off 51
for the sending out 1996
for the senior age 43
for the senior and 892
for the senior man 171
for the senior men 206
for the senior set 57
for the senior team 252
for the senior who 99
for the senior year 3163
for the sense and 1380
for the sense both 78
for the sense for 57
for the sense not 44
for the sense than 45
for the sense that 2926
for the sense they 256
for the sense you 118
for the sensing and 162
for the serbs and 819
for the serbs are 48
for the serbs but 46
for the serbs had 73
for the serbs that 46
for the serbs was 151
for the serbs who 143
for the serfs and 316
for the serfs had 52
for the serfs was 41
for the serfs who 114
for the serial and 476
for the serial use 71
for the serum and 243
for the serum that 49
for the serve and 110
for the serving and 291
for the serving man 120
for the serving men 102
for the serving team 157
for the setting and 2499
for the setting for 226
for the setting off 756
for the setting out 3142
for the setting sun 2708
for the setting that 334
for the setting them 134
for the setting they 40
for the setting was 134
for the setting with 52
for the setting you 99
for the setup and 630
for the setup for 55
for the setup man 98
for the seven age 165
for the seven and 473
for the seven day 399
for the seven had 359
for the seven lean 189
for the seven long 63
for the seven men 461
for the seven new 185
for the seven non 128
for the seven per 92
for the seven seas 451
for the seven that 92
for the seven who 124
for the seven year 2053
for the sewer and 230
for the sexes and 786
for the sexes are 754
for the sexes but 73
for the sexes does 80
for the sexes for 41
for the sexes had 52
for the sexes has 83
for the sexes may 82
for the sexes than 43
for the sexes that 132
for the sexes was 229
for the sexes with 73
for the shack and 105
for the shade and 748
for the shade that 392
for the shade they 295
for the shade was 77
for the shading and 81
for the shaft and 1793
for the shaft are 274
for the shaft can 61
for the shaft had 87
for the shaft has 55
for the shaft may 54
for the shaft that 230
for the shaft they 136
for the shaft was 213
for the shaft with 103
for the shake and 43
for the shaking and 119
for the shaking off 168
for the shaking was 71
for the shale and 95
for the shale oil 62
for the shame and 1628
for the shame she 302
for the shame that 1202
for the shame they 266
for the shame with 48
for the shame you 154
for the shams and 70
for the shams they 63
for the shank and 172
for the shape and 5306
for the shape are 42
for the shape can 41
