fad for collecting human 47
for our christian people 86
for our christian world 70
for our churches today 50
for our commerce which 43
for our concerns about 64
for our conscious minds 73
for our continuing quest 71
for our curiosity about 45
for our damnable lucre 42
for our december meeting 65
for our decisions about 110
for our decisions fully 99
for our departed loved 66
for our detailed study 42
for our domestic needs 135
for our domestic wants 43
for our economic growth 286
for our economic needs 69
for our emotional lives 166
for our emotional needs 83
for our essential needs 85
for our everyday lives 521
for our everyday needs 155
for our everyday thinking 111
for our exported goods 40
for our families after 50
for our farewell party 69
for our february meeting 77
for our financial needs 77
for our finished goods 53
for our fruitful vales 50
for our guidance under 63
for our guidance which 139
for our homeward march 120
for our identity cards 110
for our immediate needs 691
for our immediate study 45
for our immediate wants 324
for our immortal souls 270
for our inherent right 92
for our interest makes 66
for our judgment about 62
for our merchant ships 124
for our military force 64
for our military needs 92
for our military power 101
for our mountain sport 106
for our noontide baiting 134
for our november meeting 68
for our numerous whale 101
for our ordinary lives 67
for our ordinary needs 42
for our ordinary thinking 41
for our original state 53
for our personal growth 723
for our personal lives 712
for our personal needs 352
for our personal wants 78
for our physical lives 53
for our physical needs 581
for our physical wants 110
for our physical world 113
for our products which 71
for our products would 45
for our promised drive 41
for our proposed jaunt 100
for our proposed method 91
for our proposed model 96
for our proposed visit 60
for our publishing house 79
for our purposes about 155
for our purposes after 46
for our purposes below 43
for our purposes comes 111
for our purposes could 117
for our purposes either 68
for our purposes might 142
for our purposes quite 46
for our purposes rather 63
for our purposes right 159
for our purposes seems 88
for our purposes shall 53
for our purposes since 1432
for our purposes though 63
for our purposes today 278
for our purposes under 84
for our purposes until 51
for our purposes where 63
for our purposes which 151
for our purposes would 557
for our questions about 85
for our religious needs 55
for our righteous cause 184
for our rightful place 89
for our salvation which 157
for our salvation would 52
for our saturday morning 46
for our saturday night 157
for our scottish people 47
for our security needs 42
for our services would 44
for our situation today 122
for our socialist cause 68
for our specific needs 339
for our standard model 49
for our students today 42
for our temporal needs 93
for our temporal wants 269
for our troubled times 220
for our troubled world 303
for our twentieth wedding 67
for pan american world 918
for pay increases based 47
for pay increases which 52
for rat vascular smooth 55
for raw materials after 46
for raw materials based 42
for raw materials began 53
for raw materials could 181
for raw materials falls 41
for raw materials might 43
for raw materials plays 118
for raw materials rather 65
for raw materials where 49
for raw materials which 741
for raw materials while 59
for raw materials within 51
for raw materials would 352
for real balances falls 48
for real balances would 88
for real business cycle 104
for real economic growth 649
for real interest rates 686
for real property loans 70
for real property owned 184
for real property taken 55
for real property taxes 1362
for real property under 103
for real property which 117
for real purchasing power 95
for ringing electric bells 113
for sex education which 54
for she believed jenny 87
for she probably would 44
for she scarcely could 43
for she secretly hoped 100
for she suddenly began 41
for she suddenly broke 67
for she suddenly found 70
for sir nicholas bacon 75
for sir reginald front 161
for six calendar months 1494
for six semester hours 62
for six straight hours 350
for six straight months 243
for six straight weeks 228
for six terrible weeks 52
for tax benefits under 96
for tax deduction under 83
for tax deferral under 98
for tax exemption could 50
for tax exemption under 1455
for tax problems arising 74
for tax purposes after 391
for tax purposes alone 65
for tax purposes based 239
for tax purposes could 225
for tax purposes either 415
for tax purposes equal 136
for tax purposes might 94
for tax purposes often 119
for tax purposes rather 235
for tax purposes shall 122
for tax purposes since 449
for tax purposes still 40
for tax purposes taken 44
for tax purposes under 1594
for tax purposes until 1610
for tax purposes where 519
for tax purposes which 592
for tax purposes while 463
for tax purposes within 157
for tax purposes would 1135
for ten calendar months 43
for ten straight hours 249
for ten straight months 40
for ten straight weeks 79
for ten tomorrow morning 100
for that abundant grace 47
for that accident which 51
for that accounting period 1399
for that accursed stuff 51
for that activity which 146
for that activity would 54
for that affection which 99
for that agitation which 46
for that ambitious people 61
for that animated image 64
for that applause which 51
for that argument would 134
for that atrocious crime 47
for that attention which 85
for that attitude which 41
for that audacity which 53
for that authority which 199
for that beautiful woman 66
for that blissful state 92
for that business about 115
for that business which 80
for that capacity which 41
for that category appear 51
for that category would 60
for that ceaseless hurry 45
for that ceremony which 52
for that clemency which 67
for that cocktail party 45
for that cohesive force 71
for that commerce which 84
for that commoner metal 200
for that condition which 471
for that condition would 64
for that conflict which 122
for that contempt after 54
for that covenant comes 231
for that creatures which 44
for that critical period 64
for that cultural stage 74
for that definite level 216
for that degraded state 46
for that delicious evening 40
for that direction which 69
for that distance would 45
for that district court 60
for that district shall 130
for that district under 99
for that district which 110
for that district would 72
for that doctrine which 184
for that education which 339
for that enthusiasm which 49
for that equality which 98
for that eternity which 101
for that evidence which 85
for that exercise which 75
for that expansion which 45
for that extended period 106
for that fatality which 54
for that felicity which 43
for that fidelity which 44
for that friendly meteor 78
for that generous action 138
for that goodness which 127
for that grandeur which 75
for that greatness which 55
for that guidance which 77
for that historic event 54
for that historic meeting 41
for that holiness which 107
for that horrible crime 81
for that humanity which 136
for that humility which 76
for that identity which 86
for that immediate social 51
for that improved state 86
for that industry group 44
for that industry which 83
for that industry would 69
for that infernal paper 49
for that interest which 146
for that internal force 64
for that intimacy which 46
for that judgment which 131
for that kindness which 386
for that minister again 62
for that ministry which 62
for that minority group 75
for that minority which 61
for that movement which 71
for that mystical metal 112
for that nonsense about 55
for that numerous class 188
for that obviously would 42
for that operation would 98
for that original unity 49
for that patience which 45
for that personal beauty 69
for that personal touch 131
for that practice which 72
for that progress which 121
for that property under 48
for that property which 134
for that property would 68
for that provision which 105
for that prudence which 100
for that publishing house 50
for that purchase order 44
for that quantity which 51
for that ravenous tiger 84
for that republic which 71
for that resource which 45
for that salutary event 90
for that salvation which 258
for that saturday evening 54
for that saturday morning 89
for that saturday night 227
for that security which 245
for that situation which 65
for that situation would 45
for that specific action 43
for that specific brand 43
for that specific child 92
for that specific class 102
for that specific crime 112
for that specific event 200
for that specific field 70
for that specific group 350
for that specific level 56
for that specific model 64
for that specific period 152
for that specific piece 66
for that specific point 52
for that specific reason 315
for that specific region 47
for that stimulus which 54
for that strategy which 42
for that struggle which 98
for that struggle would 74
for that synthesis which 40
for that terrible crime 63
for that terrible night 50
for that terrible spain 42
for that terrible world 179
for that tragical event 95
for that valuable taste 61
for that vanished world 48
for that venomous water 91
for that visionary state 96
for that wildness which 269
for that wretched cause 116
for that wretched woman 84
for them economic gains 59
for them habitual modes 51
for them immediate favor 55
for them tomorrow morning 111
for them tomorrow night 110
for them whatever could 43
for them whatever force 118
for them whatever shall 43
for them wherever books 205
for then everyone would 134
for they actually found 102
for they commonly gather 42
for they commonly seize 66
for they cordially hated 75
for they departed thence 104
for they dwindled sadly 63
for they expected every 63
for they indicate where 41
for they likewise began 71
for they mustered strong 92
for they numbered about 41
for they probably could 91
for they probably never 40
for they probably would 133
for they received again 178
for they remained loyal 40
for they remained under 48
for they suddenly found 59
for they wandered about 47
for thin metallic films 73
for this abnormal delay 66
for this abnormal growth 51
for this abnormal state 82
for this accident which 100
for this accounting period 159
for this accursed stone 123
for this activity after 60
for this activity alone 55
for this activity comes 114
for this activity could 176
for this activity might 154
for this activity seems 43
for this activity since 106
for this activity under 47
for this activity which 170
for this activity within 50
for this activity would 331
for this advanced study 62
for this analysis appear 55
for this analysis based 58
for this analysis comes 629
for this analysis could 72
for this analysis might 52
for this analysis since 247
for this analysis which 103
for this analysis would 197
for this apparent apathy 127
for this apparent breach 203
for this apparent change 516
for this apparent delay 63
for this apparent error 56
for this apparent lapse 89
for this apparent motion 50
for this apparent shift 165
for this apparent trend 70
for this apparent waste 71
for this approach comes 578
for this approach could 146
for this approach might 159
for this approach often 40
for this approach rests 118
for this approach seems 137
for this approach since 173
for this approach stems 335
for this approach which 102
for this approach within 52
for this approach would 450
for this argument about 96
for this argument comes 695
for this argument could 85
for this argument might 103
for this argument rests 89
for this argument seems 69
for this argument would 247
for this assassin still 45
for this assertion about 85
for this assertion comes 740
for this assertion rests 87
for this assertion seems 83
for this assertion shall 68
for this assertion which 49
for this assertion would 104
for this atrocious crime 168
for this attitude comes 54
for this attitude could 82
for this attitude might 62
for this attitude seems 96
for this attitude since 68
for this attitude which 104
for this attitude would 88
for this backward state 54
for this beautiful child 289
for this beautiful morning 42
for this beautiful piece 75
for this beautiful place 132
for this beautiful plant 83
for this beautiful story 87
for this beautiful weather 50
for this beautiful woman 400
for this beautiful world 149
for this borrowed money 43
for this boundary layer 73
for this boundary value 64
for this brilliant piece 50
for this bulletin board 77
for this business about 115
for this business model 145
for this business which 63
for this business would 76
for this campaign which 43
for this campaign would 63
for this category could 61
for this category might 58
for this category posed 55
for this category since 60
for this category which 50
for this category would 266
for this cathedral seems 53
for this ceremony which 99
for this challenging group 60
for this chemical change 330
for this climatic change 41
for this clinical finding 44
for this combined group 191
for this commencing change 53
for this compelling reason 79
for this complete change 151
for this compound which 58
for this compound would 68
for this condition after 48
for this condition alone 61
for this condition could 120
for this condition might 114
for this condition often 81
for this condition rests 116
for this condition seems 68
for this condition shows 41
for this condition since 174
for this condition under 52
for this condition until 72
for this condition where 47
for this condition which 287
for this condition while 40
for this condition would 624
for this confused state 50
for this confusion seems 64
for this constant appeal 46
for this constant change 145
for this constant value 40
for this contract shall 44
for this contract under 63
for this contract would 41
for this contrast holds 60
for this coverage under 215
for this criminal waste 52
for this critical meeting 40
for this critical period 275
for this critical phase 61
for this critical point 99
for this critical region 56
for this critical stage 49
for this critical study 48
for this critical value 93
for this cultural change 55
for this cultural group 123
for this cultural shift 56
for this customer group 63
for this dangerous abuse 41
for this dangerous state 82
for this deadliest moral 45
for this decisive action 60
for this decisive change 62
for this decisive reason 72
for this deducted money 43
for this delicate piece 69
for this delicate plant 49
for this delicious fruit 90
for this depressing state 53
for this detailed study 114
for this disorder would 67
for this distance would 70
for this district which 47
for this district would 42
for this disturbing state 88
for this disturbing trend 79
for this doctoral thesis 51
for this doctrine which 52
for this doctrine would 127
for this document which 55
for this document would 57
for this domestic change 41
for this doubtful honor 53
for this downward shift 45
for this downward trend 348
for this dramatic change 1206
for this dramatic event 66
for this dramatic growth 148
for this dramatic shift 389
for this dramatic story 51
for this economic growth 185
for this economic reason 52
for this egregious piece 88
for this electric field 56
for this emotional state 49
for this enchanting story 41
for this enlarged scope 43
for this enormous change 66
for this enormous crime 108
for this enormous growth 157
for this estimate comes 40
for this exception would 41
for this exercise comes 45
for this exercise could 51
for this exercise might 60
for this exercise since 92
for this exercise which 80
for this exercise would 166
for this expansion would 54
for this expected growth 67
for this expected guest 45
for this expected value 80
for this extended model 83
for this extended period 353
for this facility would 77
for this festival which 49
for this flagrant breach 121
for this friendly offer 49
for this friendly visit 43
for this generous action 77
for this generous offer 337
for this grievous error 40
for this helpless child 45
for this highland nymph 47
for this historic change 52
for this historic event 379
for this historic meeting 140
for this horrible crime 355
for this horrible scene 53
for this horrible state 85
for this humiliating defeat 62
for this idealized model 46
for this improved method 40
for this improved state 65
for this incident which 51
for this increased growth 68
for this increased level 120
for this increased power 49
for this increased trade 43
for this increased value 66
for this indecent haste 53
for this indirect method 72
for this industry group 128
for this industry since 47
for this industry which 135
for this industry would 132
for this indwelling power 41
for this infernal cause 40
for this innocent blood 128
for this innocent child 70
for this inspired black 111
for this interest group 45
for this interest ought 45
for this interest which 53
for this internal motion 155
for this intriguing finding 55
for this invention which 62
for this kindness shown 58
for this laughter gnaws 40
for this lengthened period 46
for this literary genre 283
for this magnetic field 113
for this manifest reason 271
for this military action 86
for this military force 67
for this minority group 710
for this mistaken notion 49
for this modified model 98
for this mortifying defeat 65
for this mountain region 40
for this movement comes 117
for this movement could 99
for this movement which 185
for this movement would 107
for this negative finding 273
for this negative image 49
for this negative trend 65
for this nonsense about 78
for this numerous class 48
for this observed change 46
for this ointment might 113
for this operation alone 110
for this operation could 116
for this operation might 76
for this operation since 106
for this operation under 66
for this operation which 220
for this operation while 41
for this operation would 472
for this paradigm shift 658
for this physical world 61
for this portrait while 41
for this positive change 84
for this positive trend 51
for this possible change 59
for this possible error 116
for this possible event 41
for this potential error 57
for this powerful charm 48
for this powerful tribe 45
for this practice comes 113
for this practice could 46
for this practice might 58
for this practice rests 50
for this practice seems 123
for this practice since 54
for this practice until 45
for this practice which 120
for this practice would 95
for this probably would 47
for this profound change 131
for this prolonged period 294
for this property which 122
for this property would 184
for this proposal comes 382
for this proposal which 47
for this proposal would 121
for this proposed action 100
for this proposed change 394
for this proposed study 85
for this provision might 50
for this provision which 77
for this provision would 144
for this publishing house 68
for this purchase order 52
for this quantity which 93
for this quantity would 60
for this reduction which 42
for this relative motion 42
for this religious group 65
for this resource would 52
for this response could 45
for this response would 48
for this retarded growth 44
for this righteous cause 110
for this romantic story 111
for this salutary change 208
for this saturday morning 64
for this saturday night 465
for this selected group 175
for this selection might 156
for this selection would 162
for this selfsame cause 45
for this sentence which 48
for this sentence would 192
for this sequence would 51
for this shameful state 64
for this situation comes 48
for this situation could 298
for this situation falls 52
for this situation gives 42
for this situation might 339
for this situation rests 252
for this situation seems 188
for this situation since 171
for this situation under 48
for this situation where 133
for this situation which 315
for this situation would 926
for this somewhat lengthy 105
for this somewhat musty 63
for this specific action 65
for this specific class 74
for this specific event 137
for this specific field 66
for this specific group 376
for this specific issue 63
for this specific model 99
for this specific period 70
for this specific piece 42
for this specific point 50
for this specific reason 421
for this specific study 173
for this specific topic 57
for this specific value 57
for this spectral region 535
for this splendid child 41
for this splendid piece 64
for this standard error 129
for this strategy comes 71
for this strategy could 42
for this strategy might 49
for this strategy would 105
for this supposed crime 271
for this supposes atoms 45
for this surprise visit 51
for this surprising change 91
for this surprising finding 693
for this surprising state 45
for this targeted class 115
for this tendency every 52
for this tendency would 45
for this terrible crime 361
for this terrible event 119
for this terrible ordeal 54
for this terrible state 117
for this threshold value 47
for this transfer would 55
for this treatment group 68
for this treatment method 96
for this treatment option 84
for this treatment since 45
for this treatment which 87
for this treatment would 109
for this troubled region 41
for this troubled world 77
for this underlying unity 40
for this unlikely event 63
for this unseemly haste 47
for this unstable state 94
for this untimely visit 72
for this untoward check 63
for this untoward event 128
for this valuable grant 59
for this valuable piece 82
for this valuable plant 45
for this valuable prize 55
for this velocity field 64
for this vexatious delay 41
for this wavelength region 117
for this workaday world 93
for this worthless slave 88
for this wretched place 42
for this wretched state 94
for this wretched woman 62
for this wretched world 65
for two adjacent cells 70
for two adjacent sides 65
for two adjacent spans 43
for two articles which 50
for two beautiful women 43
for two calendar months 318
for two children playing 73
for two children under 186
for two children whose 62
for two chlorine atoms 48
for two clinical forms 90
for two complete turns 73
for two critical months 60
for two distinct cases 115
for two distinct forms 139
for two distinct input 73
for two distinct kinds 271
for two distinct lines 47
for two distinct modes 92
for two distinct races 118
for two distinct types 737
for two electron pairs 52
for two elements which 48
for two enormous hands 44
for two functions which 47
for two hydrogen atoms 582
for two hydrogen bonds 66
for two magnetic field 73
for two parallel lines 191
for two parallel wires 123
for two particle sizes 197
for two pictures which 41
for two possible cases 82
for two prepared pianos 111
for two products which 45
for two purposes which 68
for two railroad lines 43
for two semester hours 47
for two separate cases 124
for two separate kinds 42
for two separate lines 62
for two separate motion 60
for two separate opiate 109
for two separate rooms 69
for two separate sites 56
for two separate terms 123
for two separate tests 43
for two separate trials 47
for two separate types 79
for two separate units 54
for two separate weeks 52
for two separate works 112
for two specific cases 231
for two specific kinds 51
for two specific types 177
for two spectral lines 73
for two straight hours 436
for two straight lines 216
for two straight months 167
for two straight weeks 613
for two succeeding terms 127
for two terrible hours 80
for two troubled hours 41
for two variables which 50
for use anywhere within 50
for using borrowed money 53
for using criminal force 74
for using critical thinking 93
for using military force 593
for using military power 86
for using physical force 114
for using quotation marks 445
for using standard costs 85
for using unlawful games 121
for war promises prize 86
for war purposes alone 106
for war purposes could 79
for war purposes might 54
for war purposes shall 56
for war purposes under 99
for war purposes which 166
for war purposes would 187
for war supplies which 63
for war supplies would 45
for weak magnetic field 51
for wet chemical etching 128
for why battered women 51
for why interest rates 101
for why otherwise would 53
for with american money 72
for with borrowed funds 108
for with borrowed money 740
for with devilish yells 127
for with personal funds 62
for you military people 64
for you passages which 83
for you probably would 57
for you religious chaps 97
for you saturday morning 44
for you saturday night 54
for you tomorrow after 47
for you tomorrow evening 196
for you tomorrow morning 2484
for you tomorrow night 1197
for you yourself would 131
fox she suddenly ceased 98
fro with agitated steps 44
fro with faintest pulse 102
fun and friendly place 56
fun and laughter which 87
fun and mischief which 46
fun and pictorial merit 56
fun and therefore witty 91
fur and articles thereof 99
