far addicted to drinking 42
for regulating the future 944
for regulating the global 70
for regulating the granting 55
for regulating the handling 99
for regulating the height 355
for regulating the immune 65
for regulating the import 89
for regulating the inflow 105
for regulating the influx 48
for regulating the inland 69
for regulating the intake 44
for regulating the issues 44
for regulating the jewish 45
for regulating the latter 134
for regulating the levels 102
for regulating the limits 64
for regulating the liquor 57
for regulating the manner 882
for regulating the marine 102
for regulating the market 862
for regulating the matter 52
for regulating the meetings 130
for regulating the middle 54
for regulating the militia 1272
for regulating the morals 79
for regulating the motions 66
for regulating the mutual 73
for regulating the nature 43
for regulating the nuclear 64
for regulating the number 612
for regulating the office 322
for regulating the output 199
for regulating the oxygen 74
for regulating the periods 45
for regulating the police 945
for regulating the polity 45
for regulating the powers 174
for regulating the prices 595
for regulating the printing 258
for regulating the proper 74
for regulating the public 405
for regulating the release 113
for regulating the retail 47
for regulating the rights 209
for regulating the safety 195
for regulating the sector 58
for regulating the sexual 46
for regulating the shipping 57
for regulating the sittings 94
for regulating the status 58
for regulating the strength 186
for regulating the supply 4642
for regulating the system 242
for regulating the tension 245
for regulating the training 54
for regulating the trusts 62
for regulating the vacuum 67
for regulating the various 118
for regulating the volume 379
for regulating the waters 68
for regulating the weight 119
for rehearsal at eleven 46
for rehearsal on monday 79
for rejection of claims 78
for rejection of grafts 40
for relations of mutual 84
for relative or friend 58
for religious or ethical 201
for religious or family 45
for religious or public 199
for religious or ritual 150
for remission of duties 141
for remission of tuition 53
for remodeling an existing 45
for remodeling the building 90
for remodeling the church 47
for renewals of existing 71
for renouncing the athenian 41
for renovating the building 91
for repletion of oyster 49
for repressing by terror 43
for repressing the silent 64
for requesting the review 55
for requests to arrive 44
for researching the market 61
for resection of benign 68
for resection of lesions 53
for resection of tumors 182
for respecting my wishes 47
for respecting the rights 564
for respecting the tenets 47
for respecting the wishes 99
for responding so kindly 56
for responding so readily 81
for responding to alarms 115
for responding to another 95
for responding to bullying 121
for responding to changes 338
for responding to claims 47
for responding to client 243
for responding to crises 240
for responding to crisis 70
for responding to emerging 44
for responding to errors 44
for responding to ethical 49
for responding to events 194
for responding to family 55
for responding to future 162
for responding to global 92
for responding to issues 89
for responding to market 187
for responding to motions 71
for responding to nuclear 53
for responding to public 192
for responding to serious 49
for responding to sexual 122
for responding to soviet 115
for responding to special 68
for responding to spills 93
for responding to stress 450
for responding to system 47
for responding to various 230
for responding to violent 43
for response to changes 57
for response to stress 108
for response to therapy 589
for response to various 73
for restarting the system 50
for retention in memory 71
for retention in office 188
for retention of english 128
for retention of existing 71
for retention of normal 48
for retention of office 48
for retention of rights 91
for retention of sodium 54
for retrieving an object 64
for retrieving the losses 41
for retrieving the object 58
for retrieving the public 69
for retrieving the recent 68
for retrieving the record 52
for retrieving the values 99
for retrofit of existing 55
for retrofit to existing 92
for reversal of muscle 57
for reversal of stress 141
for revisions of existing 52
for rhetoric or belles 89
for richness of coloring 85
for richness of design 74
for richness of detail 155
for richness of effect 212
for richness of flavor 45
for richness of thought 187
for ridicule is almost 75
for righteous in christ 64
for romantic or sexual 79
for sagacity the shrewd 69
for salaries in excess 75
for salaries of clerks 282
for salaries of county 71
for salaries of public 132
for salaries of school 49
for salesmen to follow 76
for salvation by christ 114
for salvation in another 126
for salvation in christ 917
for salvation is already 94
for salvation is always 55
for salvation is through 86
for salvation on christ 41
for salvation to christ 41
for sameness of person 131
for sanctions is denied 56
for sanctions is itself 120
for sanctions of double 44
for satisfying the claims 361
for satisfying the common 59
for satisfying the cravings 123
for satisfying the demand 792
for satisfying the desire 300
for satisfying the energy 45
for satisfying the guides 210
for satisfying the higher 135
for satisfying the public 373
for satisfying the second 80
for satisfying the sexual 96
for satisfying the various 92
for satisfying the vulgar 58
for saturday or sunday 1002
for saturday to arrive 89
for saturday to monday 56
for scattering by ionized 61
for scattering it faster 42
for schedule of events 123
for scheduling the meetings 55
for scheduling the various 80
for scholars at oxford 47
for scholars in recent 49
for scholars in various 88
for scholars of english 47
for scholars of modern 58
for scholars of public 77
for scholars of various 76
for scholars to accept 105
for scholars to assert 49
for scholars to assess 48
for scholars to assume 117
for scholars to attend 53
for scholars to become 99
for scholars to debate 191
for scholars to decide 94
for scholars to define 56
for scholars to devote 89
for scholars to follow 89
for scholars to ignore 75
for scholars to obtain 40
for scholars to ponder 45
for scholars to pursue 180
for scholars to realize 202
for scholars to regard 85
for scholars to remain 45
for scholars to submit 67
for scholars to travel 61
for sciences of nature 90
for scotland in august 107
for scotland in europe 55
for scotland in london 81
for scotland on august 41
for scotland on behalf 48
for scotland on monday 102
for scotland on sunday 181
for scotland or england 81
for scotland to become 64
for scotland to william 69
for scratching on copper 47
for scratching the ground 123
for seaplanes to comply 77
for secretion of saliva 83
for security be coerced 81
for security in eastern 47
for security in europe 654
for security in mobile 124
for security in regard 44
for security in return 46
for security is always 71
for security is another 42
for security is likely 42
for security of access 46
for security of energy 79
for security of income 114
for security of mounting 222
for security of person 305
for security of supply 694
for security of tenure 2558
for security or safety 178
for security or status 41
for security to assure 70
for sediment to settle 63
for segmenting the market 597
for seizures of person 100
for selection as jurors 75
for selection is becoming 56
for selection of another 50
for selection of better 45
for selection of breeding 125
for selection of clones 79
for selection of design 212
for selection of donors 55
for selection of future 114
for selection of hybrid 115
for selection of initial 71
for selection of judges 455
for selection of jurors 123
for selection of leaders 165
for selection of marine 57
for selection of methods 204
for selection of models 41
for selection of motile 66
for selection of options 47
for selection of papers 44
for selection of plants 77
for selection of police 46
for selection of proper 182
for selection of public 69
for selection of pupils 154
for selection of sample 154
for selection of sampling 140
for selection of school 351
for selection of stable 92
for selection of target 257
for selection of therapy 100
for selection of topics 166
for selection of training 47
for selection of various 94
for selection or training 54
for selection to attend 54
for selection to choose 41
for selection to higher 94
for selenium in drinking 101
for sensation of horror 65
for sensation to return 65
for sentence if called 169
for separate or special 48
for separating the active 48
for separating the church 68
for separating the coarse 62
for separating the copper 75
for separating the cotton 689
for separating the effect 71
for separating the fibers 79
for separating the genera 83
for separating the grains 74
for separating the groups 99
for separating the larger 48
for separating the latter 59
for separating the layers 67
for separating the liquid 234
for separating the metals 157
for separating the person 42
for separating the plasma 45
for separating the plates 44
for separating the public 40
for separating the sample 50
for separating the second 42
for separating the signal 99
for separating the silver 156
for separating the solids 41
for separating the various 630
for sequence of events 354
for sequence of tenses 163
for sequencing the entire 81
for sequencing the genome 77
for serenity of spirit 44
for servants in vanity 59
for servants of christ 50
for servants or slaves 165
for servants to attend 49
for servants to listen 44
for services as agreed 156
for services as jurors 45
for services as needed 90
for services as teacher 58
for services by public 47
for services in another 89
for services in behalf 123
for services in canada 51
for services in carrying 90
for services in english 168
for services in europe 54
for services in excess 483
for services in france 93
for services in handling 41
for services in london 41
for services in managing 52
for services in mexico 69
for services in public 72
for services in return 60
for services in securing 268
for services in special 48
for services in various 151
for services is another 48
for services is greater 87
for services is higher 42
for services is income 145
for services is likely 138
for services is treated 53
for services of another 55
for services of expert 134
for services of little 47
for services of prayer 53
for services of public 107
for services of special 70
for services of various 377
for services on behalf 260
for services on friday 44
for services on sunday 299
for services or advice 44
for services or favors 117
for services or whether 40
for services to adults 51
for services to another 143
for services to assist 85
for services to become 68
for services to export 43
for services to french 91
for services to indians 74
for services to public 59
for services to special 59
for settlers to follow 74
for settlers to locate 44
for settlers to obtain 131
for settlers to occupy 94
for settlers to travel 43
for severity of disease 251
for severity of injury 173
for sharpening the blades 70
for sharpening the knives 68
for sharpening the pencil 40
for sharpening the points 60
for shattering the little 42
for sheltering the cattle 57
for sheltering the troops 45
for sheridan to attack 47
for shipment by parcel 81
for shipment by steamer 106
for shipment by vessel 46
for shipment in august 48
for shipment in wooden 45
for shipment of cattle 45
for shipment of specie 45
for shipment on behalf 154
for shipment or further 43
for shipment to africa 84
for shipment to alaska 93
for shipment to another 513
for shipment to bangkok 109
for shipment to berlin 63
for shipment to bombay 52
for shipment to boston 229
for shipment to brazil 101
for shipment to buyers 83
for shipment to canada 288
for shipment to canton 56
for shipment to cities 58
for shipment to dealers 91
for shipment to denver 102
for shipment to eastern 662
for shipment to england 4905
for shipment to europe 5273
for shipment to france 1746
for shipment to greece 60
for shipment to havana 99
for shipment to hawaii 75
for shipment to kansas 57
for shipment to london 1213
for shipment to manila 97
for shipment to market 2648
for shipment to mexico 375
for shipment to moscow 78
for shipment to panama 87
for shipment to points 211
for shipment to poland 51
for shipment to retail 129
for shipment to seattle 46
for shipment to siberia 51
for shipment to stores 121
for shipment to sweden 46
for shipment to sydney 88
for shipment to united 43
for shipment to various 330
for shortage or damage 135
for shortening the breeding 50
for shortening the course 98
for sickness or disease 127
for sickness or injury 772
for sickness or wounds 72
for silences or pauses 42
for simulating the actual 83
for simulating the effect 235
for simulating the entire 46
for simulating the impact 128
for simulating the system 195
for simulating the thermal 110
for slandering the soviet 278
for slowness of speech 44
for smallpox in england 446
for sobriety of thought 89
for socialism in africa 132
for socialism in england 50
for socialism in europe 91
for socialism in france 41
for socialism in guyana 60
for socialism in poland 58
for socialism to become 70
for socialism to emerge 59
for sociology to become 85
for socrates to escape 126
for software to handle 47
for soldiers at chelsea 56
for soldiers in battle 90
for soldiers in combat 135
for soldiers in europe 131
for soldiers in france 76
for soldiers in training 117
for soldiers of christ 56
for soldiers on active 141
for soldiers or police 54
for soldiers to arrive 42
for soldiers to assist 110
for soldiers to attack 41
for soldiers to become 59
for soldiers to behave 43
for soldiers to defend 238
for soldiers to desert 167
for soldiers to enlist 62
for soldiers to follow 51
for soldiers to occupy 88
for soldiers to remain 47
for soldiers to retreat 61
for soldiers to return 88
for soliciting the assent 289
for soliciting the murder 57
for soliciting the office 52
for solidity of reasoning 1872
for solitude by copious 61
for solitude in nature 46
for solutions in various 44
for solutions of carbon 64
for solutions of copper 76
for solutions of higher 84
for solutions of sodium 683
for solutions of solids 76
for solutions of various 392
for solutions so dilute 42
for solutions to africa 51
for solutions to common 330
for solutions to emerge 66
for solutions to existing 82
for solutions to global 194
for solutions to issues 70
for solutions to modern 44
for solutions to policy 57
for solutions to pressing 202
for solutions to public 83
for solutions to reduce 51
for solutions to shared 47
for solutions to urgent 68
for solutions to various 146
for somebody or something 1323
for somebody to answer 271
for somebody to arrive 69
for somebody to assist 48
for somebody to attack 52
for somebody to attend 43
for somebody to become 92
for somebody to decide 76
for somebody to direct 65
for somebody to figure 80
for somebody to finish 46
for somebody to follow 89
for somebody to govern 99
for somebody to handle 53
for somebody to invent 50
for somebody to invite 55
for somebody to listen 154
for somebody to manage 55
for somebody to notice 111
for somebody to rescue 81
for somebody to return 51
for somebody to supply 41
for spaniards to settle 46
for specific or special 52
for specifying an initial 47
for specifying an object 94
for specifying or measuring 52
for specifying the actual 69
for specifying the amount 149
for specifying the colors 53
for specifying the degree 121
for specifying the design 179
for specifying the domain 58
for specifying the effect 45
for specifying the energy 40
for specifying the extent 51
for specifying the format 170
for specifying the initial 110
for specifying the layout 93
for specifying the limits 56
for specifying the nature 275
for specifying the number 438
for specifying the object 62
for specifying the output 78
for specifying the proper 46
for specifying the record 41
for specifying the source 55
for specifying the spatial 92
for specifying the syntax 237
for specifying the system 137
for specifying the target 101
for specifying the values 103
for specifying the various 87
for speeches or writings 45
for speeches to inform 64
for spoilage in canned 43
for sponsors on active 69
for sprinkling the ground 42
for sprinkling the guests 91
for standard of indiana 121
for straight or curved 197
for strangers to become 129
for strangers to obtain 177
for strangers to retire 51
for strangers to travel 173
for strangers to wander 50
for stretching the fabric 44
for stretching the limits 65
for students as needed 96
for students at higher 195
for students at oxford 87
for students at public 123
for students at school 165
for students at various 551
for students by allowing 50
for students by offering 183
for students in africa 43
for students in allied 49
for students in almost 48
for students in another 81
for students in biology 98
for students in crisis 47
for students in dental 98
for students in design 55
for students in england 107
for students in english 606
for students in europe 85
for students in fields 106
for students in france 70
for students in french 108
for students in further 123
for students in grades 20870
for students in groups 126
for students in higher 1323
for students in london 57
for students in middle 1152
for students in normal 97
for students in planning 76
for students in public 766
for students in regard 40
for students in remote 146
for students in school 1114
for students in second 98
for students in seventh 46
for students in special 853
for students in speech 60
for students in teacher 383
for students in theology 660
for students in training 1341
for students in various 433
for students is another 51
for students is likely 43
for students is through 45
for students of africa 56
for students of animal 323
for students of arabic 159
for students of biology 983
for students of botany 461
for students of building 41
for students of church 114
for students of dairying 40
for students of danish 229
for students of design 110
for students of english 9565
for students of family 84
for students of french 1021
for students of gender 74
for students of geology 127
for students of german 844
for students of global 42
for students of grades 60
for students of hebrew 94
for students of higher 1194
for students of italian 249
for students of jewish 233
for students of lesser 86
for students of marine 265
for students of mental 87
for students of michael 42
for students of middle 348
for students of milton 60
for students of modern 651
for students of modest 106
for students of native 170
for students of nature 92
for students of normal 41
for students of painting 215
for students of peasant 53
for students of planning 116
for students of policy 165
for students of polish 178
for students of printing 98
for students of public 1795
for students of recent 49
for students of russian 604
for students of school 187
for students of soviet 316
for students of special 126
for students of speech 166
for students of theology 1225
for students of varied 269
for students of various 720
for students of widely 95
for students on campus 474
for students or adults 42
for students or anyone 48
for students to absorb 275
for students to accept 641
for students to access 2408
for students to adjust 162
for students to afford 57
for students to answer 1806
for students to arrange 152
for students to arrive 269
for students to assert 49
for students to assess 783
for students to assist 252
for students to assume 599
for students to attach 44
for students to attain 493
for students to attend 3036
for students to become 5747
for students to behave 134
for students to better 378
for students to borrow 225
for students to bridge 104
for students to browse 280
for students to choose 3558
for students to commit 84
for students to confer 44
for students to debate 229
for students to decide 382
for students to decode 61
for students to deepen 93
for students to define 224
for students to derive 101
for students to design 508
for students to detect 78
for students to devise 79
for students to devote 125
for students to digest 110
for students to direct 239
for students to divide 49
for students to double 47
for students to employ 157
for students to enable 111
for students to enrich 87
for students to enroll 388
for students to ensure 97
for students to escape 100
for students to expand 354
for students to expect 96
for students to extend 280
for students to figure 202
for students to finish 315
for students to follow 3156
for students to forget 112
for students to freely 77
for students to further 381
for students to handle 468
for students to ignore 86
for students to insert 50
for students to invent 71
for students to invest 71
for students to listen 964
for students to locate 380
for students to manage 251
for students to master 3714
for students to measure 178
for students to modify 72
for students to notice 161
for students to obtain 1502
for students to occupy 48
for students to peruse 139
for students to ponder 214
for students to pursue 1553
for students to realize 1377
for students to recall 218
for students to recite 86
for students to record 3260
for students to reduce 49
for students to refine 116
for students to regard 92
for students to reject 61
for students to relate 545
for students to remain 547
for students to remove 41
for students to report 466
for students to resist 112
for students to retain 130
for students to rethink 45
for students to return 410
for students to review 1369
for students to revise 537
for students to rotate 64
for students to safely 50
for students to sample 92
for students to secure 175
for students to select 2087
for students to settle 66
for students to simply 277
for students to sketch 53
for students to strive 65
for students to submit 310
for students to supply 155
for students to switch 93
for students to tackle 178
for students to travel 437
for students to verify 105
for students to wander 40
for subjecting the clergy 56
for subjects in grades 51
for subjects of higher 72
for subjects of normal 47
for subjects of thought 113
for subjects of various 50
for subjects to answer 98
for subjects to attend 41
for subjects to become 162
for subjects to behave 83
for subjects to choose 118
for subjects to decide 54
for subjects to defend 61
for subjects to detect 67
for subjects to follow 54
for subjects to oppose 45
for subjects to prefer 42
for subjects to recall 129
for subjects to record 65
for subjects to reduce 47
for subjects to report 215
for subjects to resist 185
for subjects to revolt 46
for subjects to select 52
for submitting an annual 87
for submitting the annual 110
for submitting the budget 113
for submitting the matter 214
for submitting the report 283
for submitting to english 162
for submitting to wolsey 109
for subpoenas to compel 89
for subsisting the troops 105
for subtlety of thought 311
for subverting the existing 219
for subverting the rights 42
for subverting the system 70
for succeeding by gentle 42
for succeeding in remote 187
for succeeding in school 653
for suddenly he looked 77
for suddenly he turned 109
for suddenly it became 61
for suddenly it dawned 57
for suddenly it seemed 149
for sufferings in london 381
for sufferings of london 62
for suffrage or office 291
for suggesting the creation 57
for suggesting the emotion 43
for suggesting the latter 112
for suggesting the nature 53
for suggesting the phrase 87
for suggesting the topics 67
for sulphate of ammonia 1017
for sulphate of copper 361
for sulphate of potash 307
for superiors to impose 76
for supermen to devise 40
for supplies in excess 159
for supplies of cattle 81
for supplies of copper 55
for supplies of cotton 107
for supplies of drinking 140
for supplies of energy 443
for supplies of inputs 55
for supplies of lumber 141
for supplies of petrol 43
for supplies of powder 66
for supplies of slaves 58
for supplies of stores 46
for supplies of strength 46
for supplies of timber 142
for supplies of troops 124
for supplies of various 230
for supplies of weapons 53
for supplies to arrive 174
for supplies to enable 111
for supporting me through 565
for supporting my career 41
for supporting my family 51
for supporting my initial 47
for supporting or opposing 833
for supporting or refuting 111
for supporting the allied 125
for supporting the allies 105
for supporting the animal 246
for supporting the arches 85
for supporting the armies 94
for supporting the attack 52
for supporting the belief 56
for supporting the boarding 66
for supporting the boiler 45
for supporting the bottom 123
for supporting the bridge 43
for supporting the building 104
for supporting the cables 56
for supporting the camera 87
for supporting the center 71
for supporting the charge 101
for supporting the church 328
for supporting the claims 180
for supporting the clergy 83
for supporting the client 105
for supporting the common 110
for supporting the creation 266
for supporting the credit 217
for supporting the demand 61
for supporting the design 667
for supporting the effort 64
for supporting the english 143
for supporting the entire 373
for supporting the existing 353
for supporting the fabric 51
for supporting the family 1043
for supporting the floors 141
for supporting the forces 64
for supporting the former 182
for supporting the french 526
for supporting the german 195
for supporting the gospel 124
for supporting the ground 201
for supporting the higher 79
for supporting the initial 121
for supporting the italian 40
for supporting the jewish 96
for supporting the joists 61
for supporting the larger 55
for supporting the latter 69
for supporting the market 257
for supporting the measure 208
for supporting the mission 54
for supporting the object 159
for supporting the person 92
for supporting the planning 67
for supporting the plants 64
for supporting the plates 48
for supporting the policy 201
for supporting the prices 80
for supporting the proper 73
for supporting the public 879
for supporting the rebels 134
for supporting the reform 155
for supporting the regime 169
for supporting the revolt 44
for supporting the rights 358
for supporting the russian 41
for supporting the school 368
for supporting the second 243
for supporting the shafts 53
for supporting the soviet 258
for supporting the status 484
for supporting the strength 56
for supporting the strike 293
for supporting the system 263
for supporting the temple 52
for supporting the training 49
for supporting the troops 96
for supporting the united 418
for supporting the uterus 147
for supporting the various 168
for supporting the vessel 43
for supporting the weight 819
for supporting us through 77
for surfaces of various 56
for surgical or dental 63
for surprise or regret 61
for surprising the castle 182
for surprising the ladies 91
for surprising the lesser 44
for survival in battle 53
for survival in cancer 187
for survival in cities 68
for survival in combat 86
for survival in desert 54
for survival in europe 128
for survival in modern 223
for survival in nature 479
for survival in office 104
for survival in prison 69
for survival in school 51
for survival in various 56
for survival in winter 54
for survival is always 94
for survival is better 123
for survival is called 45
for survival is greater 69
for survival is likely 62
for survival is through 41
for survival of actions 59
for survival of bodily 88
for survival of causes 61
for survival of memory 66
for survival of plants 68
for suspecting the disease 40
for suspecting the person 259
for suspecting the purity 97
for suspecting the waiter 79
for suspending or removing 52
for suspending or revoking 488
for suspending the vessel 72
for suspending the weight 47
for suspicion in regard 43
for suspicion of felony 418
for suspicion of heresy 914
for suspicion of murder 425
for suspicion of treason 258
for suspicion or belief 45
for sustaining an attack 60
for sustaining me through 144
for sustaining the claims 48
for sustaining the common 95
for sustaining the credit 54
for sustaining the effort 53
for sustaining the existing 53
for sustaining the family 136
for sustaining the german 113
for sustaining the market 122
for sustaining the morale 77
for sustaining the plasma 51
for sustaining the public 317
for sustaining the reform 53
for sustaining the rights 69
for sustaining the school 103
for sustaining the spirit 91
for sustaining the status 71
for sustaining the system 121
for sustaining the various 64
for sustaining the weight 220
for symmetry of design 57
for symptoms of active 48
for symptoms of bleeding 54
for symptoms of cancer 55
for symptoms of cardiac 136
for symptoms of diarrhea 118
for symptoms of disease 452
for symptoms of mental 174
for symptoms of rabies 107
for symptoms of serious 55
for symptoms of severe 101
for symptoms of sodium 60
for symptoms of stress 361
for symptoms to become 82
for symptoms to emerge 42
for synthesis of active 60
for synthesis of ammonia 364
for synthesis of carbon 53
for synthesis of clotting 57
for synthesis of double 46
for synthesis of factor 135
for synthesis of lipids 78
for synthesis of normal 46
for synthesis of plasma 168
for synthesis of purine 72
for synthesis of thyroid 407
for synthesis of tissue 317
for synthesis of various 218
for tabulating the number 55
for teleology in nature 58
for temporal or spatial 152
for tennyson or browning 103
for testifying on behalf 96
for theologians to debate 45
for theologians to decide 60
for thickness of layers 40
for thickness of shades 44
for thousands of adults 63
for thousands of allied 51
for thousands of babies 67
for thousands of blacks 158
for thousands of bright 45
for thousands of canada 45
for thousands of cancer 40
for thousands of cattle 441
for thousands of common 43
for thousands of copies 244
for thousands of cubans 52
for thousands of cycles 183
for thousands of devout 43
for thousands of english 302
for thousands of former 112
for thousands of francs 71
for thousands of french 203
for thousands of future 180
for thousands of german 338
for thousands of guests 106
for thousands of higher 71
for thousands of horses 277
for thousands of houses 53
for thousands of indians 259
for thousands of italian 49
for thousands of jewish 509
for thousands of koreans 58
for thousands of leagues 138
for thousands of little 131
for thousands of meters 130
for thousands of middle 266
for thousands of miners 149
for thousands of mothers 61
for thousands of native 178
for thousands of negroes 161
for thousands of nights 105
for thousands of nurses 40
for thousands of peasant 65
for thousands of pieces 56
for thousands of places 89
for thousands of plants 81
for thousands of points 44
for thousands of polish 71
for thousands of pounds 2465
for thousands of public 107
for thousands of pupils 82
for thousands of readers 436
for thousands of reasons 98
for thousands of rupees 63
for thousands of russian 174
for thousands of school 358
for thousands of shares 99
for thousands of slaves 174
for thousands of soviet 52
for thousands of square 2687
for thousands of starving 59
for thousands of stocks 191
for thousands of summer 50
for thousands of tender 92
for thousands of troops 228
for thousands of whites 44
for thousands of widows 53
for thousands of worlds 160
for thousands to follow 99
for threatened or actual 41
for threshold or lintel 67
for tightening or relaxing 47
for tightening or removing 52
for tightening the joints 45
for tightening the screws 160
for titration of sample 60
for tomorrow at eleven 101
for tomorrow is another 100
for tomorrow to arrive 66
for tourists in europe 44
for tourists in hotels 49
for tourists in norway 48
for tourists in summer 84
for tourists to admire 76
for tourists to follow 46
for tourists to obtain 47
for tourists to travel 206
for township or county 56
for toxicity in humans 64
for toxicity to humans 47
for trainees to attend 42
for trainees to become 91
for trainees to obtain 43
for transfer of actions 100
for transfer of assets 895
for transfer of carbon 70
for transfer of charge 57
for transfer of credit 189
for transfer of disease 127
for transfer of energy 984
for transfer of enzyme 58
for transfer of existing 89
for transfer of forces 96
for transfer of income 69
for transfer of jewish 57
for transfer of liquid 125
for transfer of nuclear 153
for transfer of oxygen 119
for transfer of patent 130
for transfer of pollen 65
for transfer of powers 74
for transfer of public 47
for transfer of pupils 268
for transfer of record 56
for transfer of reducing 91
for transfer of rights 140
for transfer of second 63
for transfer of shares 453
for transfer of skills 151
for transfer of solute 53
for transfer of special 44
for transfer of stress 52
for transfer of training 1715
for transfer of various 54
for transfer of weight 49
for transfer to active 241
for transfer to another 5683
for transfer to canada 48
for transfer to canvas 105
for transfer to combat 61
for transfer to england 161
for transfer to english 95
for transfer to europe 49
for transfer to france 94
for transfer to higher 347
for transfer to larger 177
for transfer to london 80
for transfer to memory 41
for transfer to public 84
for transfer to special 101
for transfer to various 55
for traversing the desert 45
for treatment at public 68
for treatment by another 49
for treatment by itself 65
for treatment in adults 41
for treatment in another 265
for treatment in detail 96
for treatment in england 46
for treatment in fiction 58
for treatment in mental 115
for treatment in prison 48
for treatment in public 76
for treatment in severe 52
for treatment in special 145
for treatment in various 70
for treatment is called 40
for treatment is crucial 46
for treatment is likely 100
for treatment is urgent 276
for treatment of active 511
for treatment of adults 303
for treatment of airway 165
for treatment of aliens 47
for treatment of almost 54
for treatment of animal 273
for treatment of another 194
for treatment of anthrax 51
for treatment of aortic 145
for treatment of aqueous 127
for treatment of athlete 64
for treatment of autism 91
for treatment of benign 1239
for treatment of biliary 123
for treatment of bleeding 1103
for treatment of boiler 47
for treatment of bovine 146
for treatment of bulimia 164
for treatment of cancer 6694
for treatment of canine 303
for treatment of cardiac 1105
for treatment of caries 50
for treatment of carpal 209
for treatment of cattle 85
for treatment of closed 96
for treatment of common 406
for treatment of copper 130
for treatment of corneal 367
for treatment of coughs 46
for treatment of cystic 529
for treatment of dental 216
for treatment of diarrhea 1127
for treatment of dilute 49
for treatment of disease 2743
for treatment of distal 273
for treatment of drinking 285
for treatment of dropsy 49
for treatment of eczema 106
for treatment of equine 151
for treatment of existing 83
for treatment of factor 85
for treatment of family 51
for treatment of feline 88
for treatment of female 725
for treatment of fevers 45
for treatment of goiter 54
for treatment of graves 115
for treatment of heroin 364
for treatment of herpes 1284
for treatment of highly 208
for treatment of horses 68
for treatment of humans 169
for treatment of immune 262
for treatment of income 59
for treatment of indians 77
for treatment of infant 146
for treatment of initial 116
for treatment of injury 514
for treatment of kaposi 90
for treatment of kidney 231
for treatment of lactic 161
for treatment of larger 87
for treatment of latent 178
for treatment of lesions 227
for treatment of liquid 210
for treatment of lumbar 94
for treatment of malaria 1477
for treatment of memory 60
for treatment of meningeal 103
for treatment of mental 1896
for treatment of middle 168
for treatment of minors 147
for treatment of morbid 353
for treatment of muscle 346
for treatment of ocular 291
for treatment of ovarian 306
for treatment of partial 317
for treatment of pelvic 324
for treatment of penile 93
for treatment of peptic 1211
for treatment of phobias 102
for treatment of plague 61
for treatment of poison 74
for treatment of portal 263
for treatment of public 101
for treatment of rectal 152
for treatment of reflex 277
for treatment of reflux 156
for treatment of ringworm 189
for treatment of school 118
for treatment of second 60
for treatment of senile 45
for treatment of sepsis 326
for treatment of septic 206
for treatment of serious 1147
for treatment of severe 4833
for treatment of sewage 551
for treatment of sexual 729
for treatment of sickle 285
for treatment of simple 163
for treatment of slaves 70
for treatment of sleeping 53
for treatment of special 219
for treatment of spinal 627
for treatment of spouse 81
for treatment of stable 129
for treatment of status 828
for treatment of stored 60
for treatment of stress 1090
for treatment of stroke 429
for treatment of sudden 83
for treatment of tension 77
for treatment of thyroid 674
for treatment of timber 51
for treatment of trauma 239
for treatment of tremor 157
for treatment of tumors 410
for treatment of ulcers 257
for treatment of various 1596
for treatment of venous 675
for treatment of visual 45
for treatment of vomiting 127
for treatment of wastes 218
for treatment of whooping 44
for treatment of wilson 83
for treatment of winter 156
for treatment of wounds 1121
for treatment or advice 218
for treatment or follow 164
for treatment or further 80
for treatment or special 101
for treatment or therapy 104
for treatment or training 150
for treatment or whether 60
for treatment to another 56
for treatment to become 52
for treatment to reduce 119
for treatment to remove 67
for trespass by cattle 121
for trespass in entering 60
for trespass is levied 46
for trespass or damage 126
for trespass or injury 86
for trespass to person 77
for triggering the crisis 46
for triggering the release 133
for trustees to invest 83
for uncovering the causes 52
for uncovering the hidden 313
for uncovering the nature 94
for uncovering the secret 41
for unraveling the nature 85
for vagrancy in niagara 62
for validating the design 53
for validating the models 66
for validating the system 72
for valuation of assets 433
for valuation of houses 46
for valuation of income 42
for valuation of public 65
for valuation of shares 135
for vaporizing the liquid 154
for variations in actual 91
for variations in building 98
for variations in degree 71
for variations in demand 193
for variations in design 92
for variations in detail 97
for variations in energy 75
for variations in existing 138
for variations in family 151
for variations in height 177
for variations in income 301
for variations in initial 90
for variations in levels 118
for variations in lighting 101
for variations in market 56
for variations in methods 47
for variations in output 224
for variations in plasma 95
for variations in policy 138
for variations in prices 129
for variations in sample 160
for variations in sampling 52
for variations in school 140
for variations in sexual 77
for variations in signal 180
for variations in source 65
for variations in spelling 318
for variations in strength 58
for variations in supply 163
for variations in system 48
for variations in tissue 177
for variations in volume 85
for variations in weight 109
for variations of detail 63
for variations of opinion 41
for vehicles of various 98
for vehicles to travel 150
for verbally on another 56
for vestiges of creation 68
for veterans in public 41
for veterans to attend 90
for veterans to obtain 44
for villages or groups 57
for violations of common 271
for violations of duties 75
for violations of ethical 77
for violations of existing 139
for violations of export 107
for violations of liquor 81
for violations of orders 183
for violations of parole 156
for violations of policy 58
for violations of prison 67
for violations of public 434
for violations of rights 611
for violations of safety 296
for violations of school 250
for violations of section 2987
for violations of sexual 61
for violations of united 153
for violations of various 316
for virtuous or vicious 64
for visitors in summer 61
