fag in paltry works 329
for the portion above 238
for the portion below 138
for the portion taken 79
for the portion thereof 166
for the portion under 91
for the portion where 82
for the portion which 763
for the portion within 81
for the postal clerk 95
for the postal order 98
for the postal savings 472
for the posted speed 51
for the potash salts 52
for the potato chips 241
for the potato crops 46
for the potato eaters 126
for the potato field 66
for the potato patch 95
for the potato plant 77
for the potato salad 725
for the potato tuber 89
for the potted plant 66
for the powder coating 52
for the powder flask 45
for the powder method 156
for the powder mills 67
for the powder river 856
for the powder which 213
for the powell river 64
for the powers above 321
for the powers given 204
for the powers under 79
for the powers which 1128
for the praise given 109
for the praise heaped 50
for the praise which 462
for the prayer books 75
for the prayer group 125
for the prayer leader 161
for the prayer meeting 1597
for the prayer shawl 113
for the prayer which 218
for the preaching event 46
for the preaching friars 60
for the preaching thereof 87
for the preaching which 68
for the prefix micro 104
for the pressing evils 44
for the pressing needs 807
for the pressing social 86
for the pressing wants 275
for the pretty child 209
for the pretty dress 44
for the pretty girls 369
for the pretty notes 55
for the pretty place 62
for the pretty story 52
for the pretty white 69
for the pretty widow 45
for the pretty woman 99
for the pretty women 140
for the pretty words 49
for the prewar period 5129
for the prices asked 124
for the prices fixed 50
for the prices given 111
for the prices named 135
for the prices shown 49
for the prices which 415
for the priest alone 328
for the priest could 79
for the priest shall 44
for the priest stood 60
for the priest until 51
for the priest which 62
for the priest while 76
for the priest whose 101
for the priest would 125
for the primal cause 99
for the primal crime 54
for the primal father 211
for the primal scene 191
for the prince after 110
for the prince alone 105
for the prince could 184
for the prince george 263
for the prince henry 96
for the prince loves 92
for the prince might 65
for the prince royal 906
for the prince seems 59
for the prince under 113
for the prince which 58
for the prince whose 90
for the prince would 280
for the printing costs 468
for the printing frame 52
for the printing house 350
for the printing paper 137
for the printing plant 181
for the printing plate 131
for the printing press 5119
for the printing thereof 214
for the printing trade 1313
for the printing which 46
for the printing works 186
for the prints which 78
for the prison camps 143
for the prison doors 76
for the prison gates 62
for the prison grime 42
for the prison guard 257
for the prison house 46
for the prison scene 115
for the prison staff 297
for the prison walls 49
for the prison where 113
for the prison which 54
for the prizes given 174
for the prizes taken 160
for the prizes which 569
for the profit arising 129
for the profit earned 71
for the profit rates 43
for the profit share 193
for the profit sharing 170
for the profit thereof 114
for the profit under 46
for the profit which 1249
for the prompt action 1821
for the prompt calling 41
for the prompt filling 51
for the prompt issue 46
for the prompt opening 60
for the prompt repeal 40
for the prompt reply 153
for the proofs which 400
for the proper action 1717
for the proper audit 55
for the proper basis 44
for the proper binding 130
for the proper blend 55
for the proper burial 477
for the proper burning 81
for the proper cause 61
for the proper change 56
for the proper chewing 50
for the proper class 123
for the proper cleaning 224
for the proper closing 103
for the proper clothing 82
for the proper color 153
for the proper cooking 110
for the proper cooling 137
for the proper court 44
for the proper cutting 115
for the proper drawing 83
for the proper dress 55
for the proper entry 136
for the proper false 135
for the proper farming 80
for the proper feeding 378
for the proper feeling 61
for the proper field 64
for the proper filling 160
for the proper fitting 326
for the proper focus 64
for the proper folding 733
for the proper forms 361
for the proper frame 63
for the proper framing 53
for the proper grade 151
for the proper grading 107
for the proper grasp 49
for the proper growing 50
for the proper growth 2736
for the proper holding 432
for the proper housing 591
for the proper human 139
for the proper image 49
for the proper input 92
for the proper issue 41
for the proper keeping 1186
for the proper kinds 45
for the proper legal 143
for the proper level 311
for the proper light 218
for the proper listing 41
for the proper loading 303
for the proper local 41
for the proper lodging 53
for the proper marking 146
for the proper method 792
for the proper model 55
for the proper molding 50
for the proper moral 174
for the proper motion 431
for the proper names 884
for the proper needs 43
for the proper nouns 89
for the proper nursing 119
for the proper opening 247
for the proper order 530
for the proper owner 78
for the proper packing 130
for the proper party 49
for the proper people 79
for the proper period 438
for the proper phase 87
for the proper pitch 63
for the proper place 1066
for the proper placing 948
for the proper playing 67
for the proper point 85
for the proper power 44
for the proper price 177
for the proper raising 115
for the proper reason 174
for the proper reply 45
for the proper rites 47
for the proper roles 52
for the proper route 41
for the proper routing 101
for the proper rules 61
for the proper running 1651
for the proper scale 101
for the proper scope 336
for the proper season 597
for the proper sense 123
for the proper serving 96
for the proper setting 605
for the proper setup 93
for the proper shape 73
for the proper shaping 51
for the proper slope 41
for the proper social 242
for the proper sound 130
for the proper spacing 540
for the proper speed 292
for the proper stage 389
for the proper staging 80
for the proper state 167
for the proper steps 85
for the proper storing 64
for the proper study 1533
for the proper style 106
for the proper teaching 425
for the proper telling 42
for the proper terms 85
for the proper testing 150
for the proper times 84
for the proper title 59
for the proper tools 131
for the proper usage 180
for the proper value 438
for the proper vowel 46
for the proper washing 109
for the proper water 113
for the proper weather 49
for the proper winding 46
for the proper wording 119
for the proper words 1540
for the proper working 10270
for the proper writing 147
for the proton decay 200
for the proton donor 50
for the proton motion 83
for the proton pumping 63
for the proton which 58
for the proton would 48
for the psalms which 46
for the pseudo first 78
for the psyche which 53
for the public about 474
for the public action 93
for the public adopt 45
for the public after 403
for the public again 62
for the public alone 179
for the public apathy 48
for the public appeal 43
for the public arena 416
for the public banks 79
for the public began 78
for the public burial 58
for the public burning 391
for the public cause 1727
for the public child 53
for the public costs 112
for the public could 309
for the public crime 99
for the public dance 76
for the public danger 170
for the public debts 735
for the public either 347
for the public enemy 197
for the public entry 266
for the public error 75
for the public event 123
for the public every 129
for the public evils 121
for the public favor 653
for the public feasts 91
for the public feeling 125
for the public files 53
for the public firms 82
for the public force 91
for the public forms 61
for the public forum 264
for the public funding 630
for the public funds 1054
for the public games 698
for the public goods 899
for the public group 50
for the public halls 69
for the public hearings 348
for the public honor 178
for the public house 407
for the public housing 1189
for the public image 956
for the public issue 242
for the public junior 357
for the public knows 76
for the public lamps 123
for the public lands 3972
for the public legal 52
for the public lending 99
for the public likes 68
for the public loans 52
for the public meeting 1215
for the public might 695
for the public money 1746
for the public needs 1461
for the public never 152
for the public offer 103
for the public often 109
for the public opening 643
for the public opera 41
for the public order 1311
for the public ought 90
for the public parking 55
for the public parks 151
for the public parts 42
for the public phone 281
for the public place 54
for the public ports 192
for the public power 268
for the public press 9158
for the public pulse 97
for the public purse 1467
for the public quiet 199
for the public rally 44
for the public rather 564
for the public reader 51
for the public readings 57
for the public reason 45
for the public right 367
for the public rites 42
for the public roads 352
for the public roles 48
for the public rooms 471
for the public sales 56
for the public scorn 86
for the public seems 77
for the public sense 91
for the public shall 145
for the public shame 66
for the public share 67
for the public showing 133
for the public shows 323
for the public since 139
for the public sitting 90
for the public social 328
for the public space 417
for the public speaking 392
for the public sport 69
for the public stage 4411
for the public state 105
for the public still 63
for the public stock 216
for the public store 191
for the public table 165
for the public taste 1899
for the public taxes 77
for the public teaching 236
for the public theater 673
for the public today 60
for the public trading 46
for the public trials 47
for the public trust 614
for the public under 367
for the public until 265
for the public value 71
for the public viewing 307
for the public voice 275
for the public wants 1490
for the public water 1070
for the public where 105
for the public which 1521
for the public while 506
for the public whose 180
for the public within 140
for the public working 45
for the public works 7107
for the public world 1210
for the public would 1101
for the public wrongs 66
for the pueblo indian 220
for the pueblo people 197
for the pulpit which 100
for the pulsed laser 247
for the pungent smell 118
for the pungent taste 74
for the punjab state 169
for the pupils after 52
for the pupils might 44
for the pupils rather 64
for the pupils under 152
for the pupils which 140
for the pupils while 70
for the pupils whose 115
for the pupils within 53
for the pupils would 81
for the puppet plays 49
for the puppet shows 226
for the puppet stage 630
for the puppet state 60
for the puppet theater 566
for the purdah women 57
for the purely human 293
for the purely legal 66
for the purely linear 63
for the purely local 204
for the purely moral 69
for the purely naval 41
for the purely poetic 45
for the purely social 160
for the purest human 47
for the purest water 63
for the purine bases 114
for the purity which 83
for the purple color 149
for the purple dress 46
for the purple patch 72
for the purple scale 126
for the purple shell 153
for the pursuing enemy 70
for the pursuing force 72
for the puzzling bumps 56
for the quaint reason 74
for the quaker cause 72
for the quaker meeting 97
for the quaker party 74
for the quartz plate 102
for the quartz veins 53
for the quebec people 86
for the quebec region 67
for the quebec state 93
for the qumran group 61
for the qumran texts 58
for the quoted price 203
for the quoted words 101
for the rabbit hutch 115
for the rabbit which 46
for the rabble which 63
for the rabies virus 231
for the racers would 96
for the racism which 42
for the radiant beauty 54
for the radiant glory 40
for the radiant light 58
for the radiant power 76
for the radiant smile 41
for the radiating power 62
for the radius gives 43
for the ragged edges 57
for the raised blood 189
for the raised floor 92
for the raised parts 52
for the rallying point 118
for the random alloy 155
for the random array 73
for the random drawing 44
for the random error 418
for the random field 220
for the random force 62
for the random graph 70
for the random group 98
for the random house 211
for the random input 63
for the random model 364
for the random motion 155
for the random noise 135
for the random order 46
for the random packing 41
for the random phase 107
for the random search 85
for the random slope 58
for the random terms 73
for the random value 46
for the rangoon bombing 50
for the ransom money 692
for the ransom price 64
for the ransom which 272
for the rapids below 43
for the rapier sprung 57
for the rarity thereof 61
for the raster image 51
for the rations which 111
for the rattling sound 41
for the ravine would 43
for the reaction above 312
for the reaction after 116
for the reaction based 52
for the reaction below 295
for the reaction chain 47
for the reaction comes 90
for the reaction could 180
for the reaction cross 670
for the reaction cycle 69
for the reaction field 133
for the reaction force 598
for the reaction forming 114
for the reaction given 765
for the reaction gives 61
for the reaction might 64
for the reaction order 149
for the reaction period 52
for the reaction rates 494
for the reaction shown 573
for the reaction shows 200
for the reaction since 188
for the reaction stage 87
for the reaction steps 235
for the reaction table 128
for the reaction takes 53
for the reaction terms 42
for the reaction times 204
for the reaction under 965
for the reaction wheel 50
for the reaction where 488
for the reaction which 1923
for the reaction while 88
for the reaction whose 42
for the reaction within 61
for the reaction would 342
for the reactor model 57
for the reactor plant 82
for the reactor power 86
for the reactor shown 42
for the reactor under 57
for the reactor would 50
for the reagent blank 679
for the realism which 59
for the realist novel 329
for the reality beneath 71
for the reality check 263
for the reality testing 64
for the reality under 42
for the reality which 870
for the reality within 45
for the reality would 64
for the realizing sense 52
for the reasoning about 49
for the reasoning power 118
for the reasoning which 216
for the reasoning would 70
for the reasons about 118
for the reasons above 24704
for the reasons below 298
for the reasons cited 4188
for the reasons ensuing 47
for the reasons first 107
for the reasons found 46
for the reasons freud 40
for the reasons fully 148
for the reasons given 46907
for the reasons known 83
for the reasons later 46
for the reasons named 398
for the reasons noted 3907
for the reasons often 99
for the reasons others 87
for the reasons people 249
for the reasons shown 678
for the reasons urged 375
for the reasons which 17449
for the reasons within 54
for the rebels could 71
for the rebels daily 41
for the rebels might 59
for the rebels under 87
for the rebels which 190
for the rebels would 362
for the rebuke which 49
for the recall phase 87
for the receding fluid 76
for the receding lines 72
for the recent action 132
for the recent bombing 57
for the recent change 356
for the recent civil 67
for the recent claim 43
for the recent defeat 138
for the recent finding 110
for the recent focus 63
for the recent growth 1820
for the recent issue 54
for the recent killing 74
for the recent large 267
for the recent major 44
for the recent meeting 64
for the recent onset 57
for the recent period 2924
for the recent price 145
for the recent raids 60
for the recent rains 89
for the recent rapid 441
for the recent scene 53
for the recent sharp 92
for the recent shift 188
for the recent spate 278
for the recent spread 93
for the recent spurt 48
for the recent state 105
for the recent study 108
for the recent surge 478
for the recent trade 57
for the recent treaty 42
for the recent trend 376
for the recent visit 74
for the recent works 60
for the recent world 89
for the recess period 86
for the recipe which 41
for the record about 269
for the record after 128
for the record again 54
for the record album 85
for the record books 2009
for the record breaking 42
for the record could 103
for the record dated 58
for the record keeping 447
for the record label 243
for the record period 194
for the record please 65
for the record price 354
for the record rather 179
for the record shall 80
for the record shown 60
for the record shows 1144
for the record since 70
for the record store 79
for the record thereof 57
for the record though 43
for the record types 77
for the record under 50
for the record until 41
for the record where 70
for the record which 361
for the record while 44
for the record whose 83
for the record within 99
for the record would 127
for the rectal route 46
for the redder stars 129
for the reducing action 146
for the reducing agent 250
for the reducing power 295
for the reducing sugar 73
for the reducing valve 44
for the reflex action 205
for the reform cause 226
for the reform drive 108
for the reform group 136
for the reform league 125
for the reform party 2572
for the reform period 465
for the reform which 392
for the reform would 64
for the refuge which 124
for the refund claim 186
for the refuse thrown 48
for the regard shown 151
for the regard which 376
for the regime after 74
for the regime began 42
for the regime change 125
for the regime could 98
for the regime might 47
for the regime rather 46
for the regime since 73
for the regime under 146
for the regime until 68
for the regime where 92
for the regime which 480
for the regime while 76
for the regime within 77
for the regime would 165
for the regina leader 78
for the regions about 49
for the regions above 171
for the regions below 236
for the regions close 97
for the regions round 41
for the regions shown 89
for the regions under 324
for the regions where 913
for the regions which 305
for the regions within 157
for the regions would 44
for the regret which 93
for the reigning house 241
for the reigning power 127
for the reigning queen 94
for the release lever 115
for the release point 57
for the release print 70
for the release thereof 116
for the release which 142
for the relics which 156
for the relief action 53
for the relief asked 202
for the relief force 239
for the relief funds 97
for the relief given 324
for the relief group 72
for the relief guard 116
for the relief party 203
for the relief rolls 122
for the relief ships 62
for the relief thereof 408
for the relief train 69
for the relief under 88
for the relief valve 434
for the relief which 1793
for the relief works 208
for the remark about 533
for the remark which 233
for the remedy hereof 72
for the remedy thereof 378
for the remedy which 348
for the remedy would 93
for the remote cause 91
for the remote flora 261
for the remote method 77
for the remote parts 185
for the remote probing 53
for the remote rural 57
for the remote sensing 2567
for the remote sites 115
for the remote sound 60
for the remote users 102
for the remote viewing 82
for the remote which 45
for the render method 52
for the renown which 156
for the rental agent 54
for the rental costs 46
for the rental house 87
for the rental housing 124
for the rental money 66
for the rental period 324
for the rental price 167
for the rental truck 46
for the rental units 81
for the rental value 1068
for the rented house 63
for the reorder point 648
for the repair bills 54
for the repair costs 429
for the repair crews 61
for the repair parts 57
for the repair shops 119
for the repair thereof 653
for the repair works 150
for the repast which 77
for the repeating group 74
for the repeating units 66
for the report about 141
for the report after 47
for the report based 64
for the report cards 115
for the report given 59
for the report might 41
for the report period 163
for the report shown 89
for the report shows 58
for the report spread 98
for the report stage 395
for the report title 681
for the report under 44
for the report which 1025
for the report would 169
for the report writing 45
for the repose which 284
for the resale price 225
for the resale value 182
for the rescue boats 61
for the rescue crews 50
for the rescue force 74
for the rescue party 369
for the rescue plane 64
for the rescue ships 72
for the rescue squad 551
for the rescue which 91
for the rescuing party 53
for the resort hotel 91
for the resort trade 42
for the result after 75
for the result could 154
for the result found 57
for the result given 47
for the result might 202
for the result shown 138
for the result table 71
for the result value 67
for the result which 860
for the result would 1301
for the retail banking 113
for the retail buyer 119
for the retail chain 152
for the retail clothing 60
for the retail dealer 235
for the retail level 49
for the retail method 73
for the retail price 1737
for the retail sales 412
for the retail selling 49
for the retail shops 88
for the retail space 68
for the retail store 767
for the retail trade 7350
for the retail value 245
for the retreat house 51
for the retreat which 274
for the return after 71
for the return cargo 441
for the return choir 87
for the return drive 611
for the return ferry 69
for the return fleet 84
for the return march 1809
for the return match 637
for the return motion 204
for the return period 494
for the return route 125
for the return rules 44
for the return sweep 171
for the return thereof 1095
for the return train 441
for the return trips 177
for the return under 48
for the return value 1148
for the return visit 1024
for the return water 80
for the return which 248
for the return within 54
for the return would 63
for the reunion which 74
for the revealing light 56
for the revels plays 259
for the revenge taken 45
for the revenge which 187
for the review board 383
for the review meeting 370
for the review panel 100
for the review period 374
for the review tests 60
for the review under 50
for the review which 304
for the review would 53
for the revolt which 378
for the reward given 78
for the reward might 64
for the reward money 1668
for the reward which 727
for the reward would 53
for the rhesus blood 88
for the rhodes trust 93
for the ribbon cutting 326
for the ribbon which 40
for the richer class 202
for the richer group 55
for the richer lands 69
for the richer parts 57
for the richer people 186
for the richer soils 46
for the riches which 452
for the richly laden 77
for the ridges which 43
for the rifles which 54
for the rights either 99
for the rights given 124
for the rights issue 342
for the rights owner 107
for the rights taken 91
for the rights under 438
for the rights which 1895
for the riotous times 82
for the ripening fruit 85
for the ripening period 79
for the ripest fruit 52
for the ripple marks 46
for the ritual action 87
for the ritual burial 51
for the ritual burning 139
for the ritual dance 121
for the ritual drama 46
for the ritual killing 250
for the ritual needs 58
for the ritual washing 1028
for the ritual which 158
for the rivers first 42
for the rivers flowing 99
for the rivers state 184
for the rivers which 326
for the rivets which 82
for the robber baron 56
for the robber birds 48
for the robber chief 65
for the robert burns 44
for the robert frost 82
for the robust growth 43
for the rocket engine 204
for the rocket motor 220
for the rocket which 65
for the rocket whose 83
for the rococo style 106
for the rolled steel 47
for the roller bearings 107
for the roller skating 46
for the roller towel 48
for the romans after 84
for the romans began 42
for the romans could 128
for the romans either 120
for the romans found 55
for the romans never 190
for the romans under 77
for the romans until 59
for the romans which 55
for the romans within 43
for the romans would 377
for the romney marsh 50
for the ronald reagan 138
for the roosting place 53
for the rotary engine 136
for the rotary motion 199
for the rotary press 81
for the rotary table 105
for the rotating anode 47
for the rotating field 159
for the rotating frame 131
for the rotating motion 52
for the rotating parts 139
for the rotating shaft 75
for the rotating wheel 63
for the rotten state 64
for the rounding error 102
for the router table 80
for the routes taken 40
for the routes which 84
for the rubber bands 277
for the rubber boots 55
for the rubber plant 69
for the rubber sheet 51
for the rubber stamp 557
for the rubber tires 50
for the rubber trade 200
for the rubber trees 193
for the rubber which 73
for the rubble mound 58
for the rudder stock 61
for the rugged beauty 113
for the rugged hills 52
for the ruined house 47
for the ruined state 62
for the ruined tower 82
for the ruined walls 42
for the rumbling sound 187
for the rumors about 175
for the rumors which 123
for the runoff water 55
for the russian action 41
for the russian agent 52
for the russian armed 187
for the russian author 64
for the russian banking 53
for the russian bible 50
for the russian black 92
for the russian cause 421
for the russian child 44
for the russian civil 163
for the russian claim 72
for the russian coast 109
for the russian court 934
for the russian crown 131
for the russian czars 123
for the russian defeat 138
for the russian easter 53
for the russian elite 261
for the russian envoy 85
for the russian fleet 1347
for the russian force 80
for the russian front 3177
for the russian grand 94
for the russian group 90
for the russian lands 69
for the russian leader 204
for the russian lines 163
for the russian nation 1182
for the russian naval 131
for the russian novel 145
for the russian party 222
for the russian people 10136
for the russian point 96
for the russian ports 69
for the russian power 112
for the russian press 316
for the russian reader 393
for the russian reply 79
for the russian right 63
for the russian river 249
for the russian royal 96
for the russian ruble 142
for the russian ruler 56
for the russian scene 50
for the russian serfs 55
for the russian ships 264
for the russian social 1241
for the russian space 208
for the russian staff 50
for the russian stage 553
for the russian state 2607
for the russian tanks 119
for the russian theater 128
for the russian throne 278
for the russian tongue 58
for the russian trade 819
for the russian treaty 110
for the russian woman 136
for the russian women 193
for the russian words 268
for the russian working 496
for the rustic beauty 44
for the rustic thatch 56
for the rustling leaves 47
for the rustling sound 157
for the sabbath after 54
for the sabbath began 66
for the sabbath evening 184
for the sabbath morning 202
for the sabbath table 81
for the sabbath which 226
for the sabbath would 113
for the sabine river 185
for the sacred action 54
for the sacred altar 107
for the sacred barge 198
for the sacred birds 47
for the sacred blood 71
for the sacred books 1613
for the sacred calling 776
for the sacred cause 3574
for the sacred chord 54
for the sacred cross 45
for the sacred dance 232
for the sacred drama 101
for the sacred event 43
for the sacred feasts 40
for the sacred fires 113
for the sacred flame 91
for the sacred fount 208
for the sacred grove 179
for the sacred honor 60
for the sacred hours 47
for the sacred house 59
for the sacred image 275
for the sacred lamps 58
for the sacred music 261
for the sacred names 60
for the sacred order 392
for the sacred place 422
for the sacred plant 42
for the sacred power 102
for the sacred relic 246
for the sacred right 918
for the sacred rites 573
for the sacred river 70
for the sacred rolls 52
for the sacred season 64
for the sacred sites 158
for the sacred space 154
for the sacred stone 133
for the sacred story 53
for the sacred texts 311
for the sacred trust 206
for the sacred truths 87
for the sacred value 55
for the sacred water 110
for the sacred which 58
for the sacred white 60
for the sacred within 48
for the sacred woman 76
for the sacred words 102
for the sacred world 50
for the saddle again 48
for the saddle horse 180
for the saddle point 731
for the saddle stock 55
for the safest place 223
for the safest route 122
for the safety catch 195
for the safety either 65
for the safety index 57
for the safety level 56
for the safety needs 142
for the safety razor 93
for the safety rules 103
for the safety stock 234
for the safety testing 241
for the safety thereof 309
for the safety valve 1062
for the safety which 321
for the safety zones 70
for the sailor would 70
for the saints above 44
for the saints after 46
for the saints alone 54
for the saints shall 113
for the saints which 73
for the saints whose 67
for the saints would 59
for the salads which 129
for the salary alone 58
for the salary field 134
for the salary level 86
for the salary scale 61
for the salary which 394
for the saline group 56
for the saline water 243
for the salmon angler 99
for the salmon fishing 728
for the salmon river 1020
for the salmon season 156
for the salmon which 68
for the saloon owner 43
for the saloon rather 61
for the saloon where 68
for the samoan people 139
for the samoan story 46
for the sample above 61
for the sample after 188
for the sample alone 56
for the sample banks 70
for the sample based 163
for the sample cases 116
for the sample could 93
for the sample doped 77
for the sample drawn 117
for the sample essay 78
for the sample farms 431
for the sample files 64
for the sample firms 595
for the sample frame 78
for the sample given 90
for the sample graph 55
for the sample group 469
for the sample grown 257
for the sample heated 147
for the sample image 68
for the sample input 45
for the sample items 141
for the sample median 450
for the sample period 5973
for the sample plots 81
for the sample point 407
for the sample query 139
for the sample ranged 77
for the sample ranges 109
for the sample shown 384
for the sample since 45
for the sample sites 62
for the sample sizes 707
for the sample space 495
for the sample study 104
for the sample table 84
for the sample taken 247
for the sample trees 58
for the sample under 751
for the sample units 168
for the sample value 94
for the sample where 91
for the sample which 445
for the sample whose 158
for the sample would 282
for the sampling error 683
for the sampling frame 239
for the sampling method 165
for the sampling period 525
for the sampling plans 241
for the sampling point 102
for the sampling sites 85
for the sampling theorem 109
for the sampling units 95
for the satire which 93
for the saturn plant 65
for the savage beasts 50
for the savage races 47
for the savage rites 45
for the savage scene 86
for the savage sport 41
for the savage state 169
for the savage would 41
for the scalar field 2586
for the scalar meson 55
for the scalar model 60
for the scalar value 51
for the scaled model 59
for the scales ranged 92
for the scales which 62
for the scales would 48
for the scanning speed 89
for the scanty clothing 51
for the scanty grass 40
for the scanty space 52
for the scarce funds 83
for the scarce goods 195
for the scarce labor 95
for the scarce water 127
for the scenes about 56
for the scenes still 61
for the scenes where 238
for the scenes which 734
for the scenic beauty 324
for the scenic drive 110
for the scenic route 149
for the scenic views 45
for the schema owner 76
for the scheme comes 42
for the scheme could 78
for the scheme given 59
for the scheme might 43
for the scheme shown 126
for the scheme under 119
for the scheme which 639
for the scheme within 45
for the scheme would 292
for the schism which 265
for the schism within 58
for the school about 64
for the school after 148
for the school again 50
for the school alone 329
for the school based 83
for the school began 64
for the school board 12947
for the school bonds 59
for the school books 124
for the school bully 40
for the school buses 203
for the school child 1398
for the school choir 492
for the school comes 55
for the school could 204
for the school dance 927
for the school doors 100
for the school drama 49
for the school every 56
for the school feeding 185
for the school field 76
for the school files 131
for the school final 241
for the school first 60
for the school funds 174
for the school gates 52
for the school girls 159
for the school grade 92
for the school group 207
for the school hours 122
for the school house 995
for the school lands 156
for the school leader 349
for the school leaver 319
for the school level 157
for the school lunch 2519
for the school meeting 47
for the school might 114
for the school money 54
for the school months 61
for the school music 345
for the school needs 132
for the school never 44
for the school nurse 1319
for the school opening 156
for the school paper 7238
for the school party 206
for the school people 108
for the school period 141
for the school plant 458
for the school plays 440
for the school prize 149
for the school pupil 49
for the school rather 184
for the school rooms 94
for the school rules 81
for the school season 79
for the school seems 52
for the school setting 866
for the school shall 90
for the school since 130
for the school social 780
for the school staff 1145
for the school stage 367
for the school store 311
for the school stove 67
for the school taxes 61
for the school teaching 54
for the school terms 48
for the school testing 46
for the school today 45
for the school track 77
for the school under 539
for the school until 168
for the school visit 48
for the school where 430
for the school which 1997
for the school while 149
for the school whose 54
for the school within 158
for the school would 531
for the sciatic nerve 995
for the scooping power 45
for the scores given 78
for the scotch lords 54
for the scotch shore 43
for the scotch usher 89
for the scouting party 126
for the scraps thrown 52
for the scraps which 87
for the screen grids 83
for the screen image 189
for the screen rather 60
for the screen reader 99
for the screen saver 789
for the screen shots 56
for the screen shown 43
for the screen under 75
for the screen where 81
for the screen which 139
for the screen would 66
for the screws which 168
for the script block 49
for the script which 88
for the scurvy trick 173
for the seaport towns 52
for the searching party 49
for the seaside season 92
for the seasons which 49
for the seattle meeting 83
for the seattle opera 90
for the seattle times 1456
for the seattle world 181
for the seaward gable 42
for the seaward limit 47
for the secant method 199
for the second about 80
for the second action 824
for the second actor 114
for the second adult 198
for the second after 211
for the second agent 137
for the second alarm 72
for the second album 309
for the second amino 121
for the second anode 104
for the second appeal 98
for the second array 123
for the second arrow 145
for the second asset 60
for the second author 338
for the second award 114
for the second basic 173
for the second batch 919
for the second bending 163
for the second binding 140
for the second black 56
for the second blank 2680
for the second blast 123
for the second block 1687
for the second blood 103
for the second board 300
for the second boiling 102
for the second brand 63
for the second breach 106
for the second breast 61
for the second brood 2067
for the second bureau 69
for the second burial 200
for the second burning 113
for the second burst 144
for the second cabin 79
for the second cable 54
for the second canal 55
for the second canon 86
for the second canto 56
for the second cargo 43
for the second casting 96
for the second cause 494
for the second chain 88
for the second chair 162
for the second change 354
for the second chart 90
for the second check 331
for the second chief 121
for the second child 6959
for the second choir 160
for the second chord 512
for the second civil 184
for the second claim 449
for the second class 10685
for the second click 86
for the second clock 58
for the second coating 206
for the second color 1155
for the second comer 41
for the second corps 623
for the second could 74
for the second count 685
for the second court 376
for the second cover 54
for the second crash 49
for the second crime 198
for the second cross 294
for the second curve 374
for the second cutting 518
for the second cycle 1847
for the second daily 52
for the second dance 395
for the second digit 728
for the second dipping 48
for the second doubt 49
for the second draft 505
for the second drawing 535
for the second dress 115
for the second drink 88
for the second drive 245
for the second dutch 412
for the second earner 131
for the second eight 398
for the second engine 198
for the second entry 419
for the second epoch 270
for the second error 127
for the second essay 178
for the second evening 422
for the second event 1870
for the second extra 50
for the second facet 45
for the second fault 447
for the second feeding 129
for the second fence 57
for the second field 1576
for the second fifty 293
for the second fight 335
for the second filling 123
for the second finding 107
for the second fitting 245
for the second fixed 187
for the second flare 56
for the second flash 105
for the second fleet 130
for the second floor 9107
for the second fluid 163
for the second focus 61
for the second force 67
for the second forty 102
for the second frame 368
for the second front 4858
for the second given 55
for the second glass 435
for the second globe 47
for the second grade 6719
for the second grand 96
for the second grant 69
for the second graph 279
for the second grating 100
for the second greek 101
for the second green 58
for the second group 23815
for the second growing 62
for the second growth 475
for the second guard 257
for the second guest 78
for the second hague 248
for the second helping 79
for the second henry 58
for the second honor 49
for the second horse 200
for the second house 808
for the second image 532
for the second index 134
for the second indian 144
for the second innings 49
for the second input 523
for the second issue 1925
for the second joint 576
for the second judge 48
for the second killing 51
for the second knows 67
for the second label 90
for the second landing 311
for the second large 440
for the second laser 125
for the second layer 2173
for the second learning 258
for the second legion 121
for the second level 6101
for the second light 402
for the second limit 81
for the second linear 141
for the second lines 44
for the second listing 109
for the second loading 396
for the second local 61
for the second locus 62
for the second lower 107
for the second lunch 76
for the second mailing 179
for the second major 2825
for the second march 91
for the second marking 49
for the second match 252
for the second meeting 3072
for the second metal 221
for the second method 2107
for the second might 56
for the second milking 40
for the second missing 54
for the second mixer 63
for the second model 1694
for the second molar 433
for the second morning 344
for the second mother 94
for the second motion 123
for the second motor 154
for the second mover 69
for the second movie 126
for the second named 64
for the second night 8569
for the second nixon 43
for the second notion 55
for the second novel 507
for the second opening 229
for the second opera 128
for the second option 3520
for the second orbit 111
for the second order 5977
for the second organ 123
for the second owner 75
for the second panel 282
for the second paper 329
for the second parts 58
for the second party 1614
for the second period 20577
for the second phase 14556
for the second phone 97
for the second photo 118
for the second picking 140
for the second piece 1029
for the second pilot 243
for the second pitch 109
for the second pixel 53
for the second pizza 73
for the second place 4632
for the second plane 565
for the second plant 272
for the second plate 331
for the second playing 57
for the second plowing 44
for the second point 10484
for the second polar 108
for the second pound 73
for the second power 483
for the second press 53
for the second price 95
for the second print 93
for the second prism 63
for the second prize 591
for the second probe 113
for the second proof 297
for the second pulse 424
for the second punic 734
for the second queen 42
for the second query 431
for the second queue 61
for the second quote 176
for the second ranking 140
for the second rather 86
for the second reader 147
for the second readings 63
for the second reagan 91
for the second reason 2045
for the second region 333
for the second reich 135
for the second relay 114
for the second rending 41
for the second repeat 55
for the second rider 91
for the second right 363
for the second rinse 41
for the second rotor 50
for the second round 18422
