act as its escort ought 61
are at this moment pending 50
are at this moment playing 85
are at this moment pulling 69
are at this moment quite 44
are at this moment raising 40
are at this moment seated 61
are at this moment seeking 74
are at this moment sending 52
are at this moment serving 93
are at this moment showing 45
are at this moment sitting 258
are at this moment snoring 45
are at this moment speaking 45
are at this moment still 104
are at this moment under 309
are at this moment waiting 44
are at this moment within 57
are at this moment working 539
are at this moment writing 117
are at this remote period 43
are by law placed under 57
are by now widely known 57
are in all twelve halls 40
are in any degree sweet 43
are in any proper sense 137
are in any serious danger 48
are in any signal danger 42
are in any special sense 41
are in any strict sense 151
are in being always right 114
are in dead earnest about 228
are in far better shape 176
are in far better taste 42
are in far greater danger 391
are in for another round 83
are in god always agree 46
are in new england about 40
are in one common world 171
are in our modern world 44
are in our native tongue 56
are in real earnest about 60
are in that beastly house 44
are in this chapel today 52
are in this latter class 51
are in this latter group 93
are in this manner playing 49
are in this mortal state 45
are in this second group 50
are in this second state 199
are my own except where 370
are my own unless noted 63
are my two little girls 44
are no neat dividing lines 47
are of any special value 75
are of but little avail 207
are of but little value 1390
are of but slight value 78
are of far greater value 1017
are of far higher value 88
are of that nature which 95
are of that opinion would 259
are of this charge which 75
are of this latter class 235
are of this opinion never 48
are of too little value 90
are of two common types 87
are on any design worthy 52
are on that valley fixed 43
are on you should start 94
are or can become aware 45
are or may become liable 117
are so far beyond anything 111
are so far beyond human 93
are so far raised above 54
are so few actions which 72
are so few places where 147
are the end toward which 94
are the few points which 46
are the hub around which 217
are the key issues which 70
are the key points about 65
are the mean square error 48
are the new chosen people 46
are the new middle class 55
are the one person whose 41
are the real causes which 98
are the real estate taxes 57
are the real forces which 103
are the real issues which 119
are the real little daisy 47
are the real plague spots 48
are the ten tribes which 137
are the things called fairy 113
are the things talked about 61
are the things through which 57
are the things without which 55
are the two bright stars 102
are the two causes which 146
are the two cities where 43
are the two cities which 52
are the two colors which 68
are the two common forms 134
are the two common types 207
are the two curved lines 40
are the two events which 89
are the two forces which 275
are the two forearm bones 58
are the two golden pipes 64
are the two groups which 79
are the two issues which 72
are the two limiting cases 97
are the two little girls 72
are the two methods which 116
are the two nations which 45
are the two opposing views 66
are the two places where 317
are the two places which 63
are the two points where 263
are the two points which 403
are the two powers which 96
are the two public rooms 75
are the two reasons which 72
are the two regions where 77
are the two regions which 64
are the two rivers which 41
are the two sample sizes 301
are the two senses which 40
are the two special cases 45
are the two states where 62
are the two states which 169
are the two superb forms 49
are the two theories which 62
are the two weapons which 75
are the way through which 48
are to him purely comic 40
are to one another nearly 63
are to our inward vision 82
are to pay higher wages 81
are to say something about 53
are to that extent working 57
are to this edition which 72
are to use common sense 41
are up and around again 41
are we both partly right 79
are we both wholly right 72
ark of his sacred breast 115
arm in its proper place 44
arm is but little below 66
arm of her wicker chair 47
arm of its master would 78
arm of long island sound 76
art at this moment thinking 48
art in his native place 81
art in its higher forms 114
art in its infant state 65
art in its proper place 55
art in its proper setting 53
art in its truest sense 40
art in its varied forms 76
art in its various forms 730
art in its widest sense 203
art in that special sense 53
art is not merely built 75
art is not merely habit 112
art is not something which 52
art is that before which 44
art of dying without killing 86
art of this second period 54
art the way legend tells 101
art to all already given 81
art to its proper place 53
art we may clearly trace 106
ask if she needed anything 241
ask if she wanted anything 149
ask if they needed anything 182
ask if they wanted anything 95
ask if you needed anything 63
ask me for advice about 228
ask me for another slice 67
ask me for something which 43
ask on his native water 46
ask the real estate agent 145
ass he can become until 63
ate up his market value 102
