ad sell 51 am food 134
as take 69 as think 1183
as turn 54 as very 202
as view 43 as want 81
as wise 75 as wish 487
as their 333 as these 318
as those 167 as line 58
as other 131 as same 64
as spot 43 as time 59
as true 58 as term 105
as word 123 as living 70
as ends 45 as many 46
as least 83 as their 70
as axis 126 as case 371
as cost 115 as ends 49
as ever 418 as full 122
as great 63 as hare 263
as ideas 45 as just 99
as line 72 as main 48
as many 57 as more 201
as most 431 as need 347
as next 41 as other 156
as rising 164 as same 73
as south 41 as test 80
as threat 65 as very 67
as heart 64 as most 56
as snow 97 as their 41
as word 49 as fact 75
as calm 111 as life 96
as living 125 as reading 82
as trial 614 as less 1636
as their 162 as these 243
as those 199 as away 113
as from 105 as body 56
as hand 40 as heart 106
as same 80 as will 47
as from 52 as their 50
as what 43 as wild 46
as most 159 as pope 51
as time 40 as love 88
as help 44 as more 438
as other 1298 as such 123
as word 54 as help 135
as most 120 as take 50
as laws 107 as most 76
as word 71 as least 64
as mouth 41 as shut 135
as book 141 as door 1291
as eyes 378 as full 66
as gate 82 as mouth 123
as port 177 as road 96
as more 91 as some 45
as their 49 as lord 50
as their 73 as over 216
as from 43 as their 48
as bill 75 as line 99
as mouth 47 as other 85
as salt 73 as test 50
as time 451 as some 78
as their 64 as part 49
as game 106 as part 458
as piano 94 as role 165
as same 45 as threat 162
as down 97 as heavy 46
as body 43 as into 45
as other 41 as road 54
as line 46 as life 43
as among 74 as flow 49
as many 104 as soon 50
as least 58 as back 47
as bank 60 as base 89
as best 104 as camp 91
as case 43 as city 92
as edge 66 as ends 49
as foot 243 as full 85
as goal 245 as great 73
as heart 161 as ideal 136
as lake 64 as land 65
as line 50 as main 106
as moon 70 as most 460
as mouth 108 as next 120
as other 257 as part 55
as pole 45 as port 97
as road 57 as same 266
as side 41 as soul 111
as spot 139 as spring 69
as town 87 as truth 47
as very 351 as wall 53
as zero 89 as their 49
as into 73 as their 52
as veil 49 as upon 65
as their 44 as their 52
as their 54 as fall 79
as life 58 as loss 236
as much 55 as health 103
as loss 198 as other 103
as meet 42 as land 273
as many 95 as much 688
as least 111 as from 778
as from 172 as life 62
as army 50 as city 50
as cost 184 as face 95
as life 312 as mere 43
as most 130 as other 55
as poor 55 as rest 107
as soul 75 as time 256
as union 1302 as from 348
as life 65 as know 58
as make 93 as least 59
as once 46 as some 51
as more 241 as only 100
as same 64 as very 209
as work 153 as call 62
as come 132 as defy 89
as deny 102 as form 147
as give 78 as have 1117
as know 87 as leave 82
as make 233 as many 223
as most 93 as need 65
as some 99 as speak 82
as take 145 as army 59
as back 157 as over 120
as away 61 as back 183
as five 52 as from 106
as home 119 as into 64
as last 92 as over 108
as some 893 as their 46
as those 57 as three 44
as word 214 as your 307
as ball 49 as boat 43
as news 63 as rays 40
as rome 46 as last 47
as some 61 as once 74
as pure 42 as rain 312
as much 257 as least 71
as once 404 as what 48
as their 71 as what 183
as knew 43 as what 798
as some 89 as what 97
as your 121 as sign 119
as what 64 as back 51
as bare 71 as best 114
as blue 187 as cost 207
as date 221 as face 209
as fact 77 as fine 99
as form 176 as full 191
as great 149 as heart 48
as hour 46 as kind 96
as least 41 as lining 40
as loss 62 as main 75
as meaning 88 as mode 62
as most 366 as name 268
as need 97 as oaks 49
as other 83 as part 68
as range 61 as rate 41
as same 222 as size 45
as star 43 as teeth 336
as three 58 as time 179
as tips 81 as true 597
as very 170 as work 40
as young 53 as youth 74
as best 46 as full 87
as what 144 as more 275
as what 80 as eyes 70
as door 397 as eyes 63
as well 43 as their 54
as well 49 as page 52
as type 70 as door 47
as down 112 as rate 49
as those 81 as their 689
as these 1028 as those 479
as whom 46 as your 100
as turn 83 as such 51
as some 68 as such 162
as their 85 as these 50
as what 79 as much 247
as truth 224 as your 67
as lock 41 as trap 61
as home 201 as hand 41
as from 41 as game 42
as tide 146 as here 42
as among 50 as their 45
as their 45 as time 67
as from 93 as from 45
as boat 63 as fire 77
as flow 588 as heart 52
as mouth 158 as have 149
as were 152 as case 139
as length 40 as means 43
as most 76 as size 68
as such 52 as early 108
as much 219 as least 40
as also 40 as beings 41
as even 200 as hers 51
as jews 43 as less 48
as many 46 as more 660
as only 148 as other 106
as part 41 as some 95
as these 73 as those 44
as west 85 as what 195
as away 515 as back 176
as from 326 as into 190
as over 52 as upon 120
as away 54 as from 43
as into 351 as there 110
as breath 44 as name 104
as care 58 as heed 45
as more 106 as note 71
as part 82 as more 55
as some 64 as much 96
as bait 80 as best 465
as bread 111 as breath 131
as case 1072 as city 48
as debt 53 as edge 347
as film 82 as form 870
as full 78 as heart 95
as hook 146 as land 45
as last 50 as least 77
as life 561 as load 79
as most 275 as name 197
as other 61 as part 121
as risk 91 as road 47
as same 228 as side 95
as time 176 as very 48
as view 46 as will 109
as wind 242 as young 46
as arms 629 as into 83
as less 377 as more 434
as most 104 as much 44
as only 189 as some 66
as their 265 as these 51
as those 108 as three 42
as very 51 as from 40
as into 56 as poll 80
as such 42 as good 67
as buying 94 as giving 175
as hanging 58 as living 53
as making 55 as their 55
as truth 43 as young 159
as just 110 as what 4692
as when 139 as your 522
as jury 98 as lady 42
as other 66 as same 88
as time 61 as truth 530
as young 58 as nothing 55
as what 1303 as your 79
as draw 101 as hold 46
as keep 138 as make 333
as move 88 as pull 63
as push 78 as send 78
as stop 115 as turn 96
as theory 49 as truth 55
as will 65 as even 68
as meet 46 as more 85
as very 70 as will 73
as worth 286 as book 233
as more 96 as giving 63
as having 63 as leaving 122
as making 172 as nothing 298
as paying 43 as rearing 51
as some 65 as such 706
as taking 78 as their 44
as these 48 as what 83
as speak 43 as lady 47
as same 49 as void 74
as have 149 as home 191
as whom 50 as whom 296
as great 50 as other 268
as their 52 as whom 66
as great 100 as high 52
as india 47 as many 136
as more 340 as most 83
as north 62 as other 1938
as some 185 as their 672
as whom 113 as your 142
as land 40 as whom 195
as whom 802 as have 56
as four 123 as much 130
as upon 63 as away 181
as back 219 as down 178
as into 476 as over 41
as upon 206 as into 157
as best 112 as body 157
as dirt 56 as full 50
as great 62 as hand 46
as least 82 as line 57
as main 55 as most 124
as onus 236 as other 49
as rain 140 as rays 160
as rest 100 as soil 58
as their 44 as back 47
as into 84 as over 127
as well 110 as filing 200
as making 63 as sale 91
as taking 62 as cost 56
as mode 99 as boat 61
as very 122 as jury 255
as away 87 as back 54
as down 43 as from 118
as into 1722 as over 196
as back 201 as body 61
as edge 260 as eyes 47
as face 298 as heads 53
as heart 45 as left 238
as mind 71 as other 66
as palm 241 as rain 123
as ship 50 as soil 45
as tide 178 as away 48
as case 41 as soil 48
as work 361 as eyes 193
as ahead 53 as their 48
as angle 158 as home 41
as length 95 as rate 55
as size 49 as width 45
as main 53 as same 175
as from 66 as hour 141
as foot 52 as cost 48
as hand 77 as come 65
as give 50 as have 96
as keep 98 as kill 136
as know 123 as leave 56
as live 60 as make 189
as take 207 as heart 62
as away 52 as feet 62
as fire 49 as from 49
as dealing 88 as making 66
as mind 49 as into 192
as ideal 338 as least 62
as adds 54 as buys 178
as felt 346 as gets 48
as heard 307 as hears 132
as held 76 as knew 1160
as means 3775 as meant 8654
as must 2619 as owed 109
as owes 52 as pays 53
as puts 58 as said 1612
as says 968 as sees 357
as told 188 as took 46
as used 62 as wears 85
as will 6067 as wore 104
as fact 2537 as hell 47
as such 51 as their 331
as ahead 95 as best 13247
as coming 601 as done 1020
as duty 287 as evil 469
as fact 187 as fair 1173
as from 41 as good 12794
as great 59 as held 53
as here 453 as ideal 80
as just 1284 as left 218
as life 224 as lost 64
as made 71 as meant 29456
as mine 44 as more 1145
as most 3941 as news 229
as next 132 as once 63
as only 143 as owed 93
as paid 41 as part 57
as past 593 as pure 64
as rare 115 as safe 171
as said 2029 as seen 191
as self 173 as such 104
as taking 988 as their 1119
as there 434 as told 46
as true 4483 as truth 596
as used 62 as well 121
as what 150 as wise 206
as work 83 as worth 720
as wrong 1933 as your 190
as cost 56 as felt 47
as gets 57 as means 9952
as meant 4543 as must 439
as said 154 as says 389
as took 114 as were 83
as will 2083 as duty 284
as fate 83 as life 222
as name 73 as next 166
as role 76 as true 50
as wife 237 as what 66
as whom 156 as aims 231
as army 232 as baby 94
as bank 150 as best 1879
as bill 174 as bird 169
as body 271 as book 968
as boys 93 as call 50
as case 223 as city 217
as code 53 as coming 324
as core 110 as cost 793
as data 280 as dream 131
as duke 76 as duty 191
as early 260 as ends 43
as fact 236 as fair 112
as fate 306 as film 105
as firm 205 as fish 67
as food 49 as form 212
as fuck 52 as full 109
as fuss 106 as game 108
as gift 48 as girl 192
as goal 156 as gods 61
as good 955 as great 298
as heck 56 as hell 1426
as high 95 as holy 314
as home 150 as ideal 708
as item 202 as jews 107
as jury 299 as lack 56
as lady 65 as land 221
as last 104 as laws 502
as leading 86 as length 78
as life 286 as line 155
as living 41 as lord 431
as loss 69 as main 443
as mass 56 as meaning 1330
as means 54 as mind 248
as more 212 as most 1416
as much 46 as name 414
as navy 44 as need 70
as news 59 as next 2166
as norm 42 as north 46
as other 1732 as past 169
as peace 123 as plan 162
as play 284 as poor 93
as pope 77 as post 104
as prior 44 as range 70
as rate 709 as ratio 104
as reading 144 as rent 44
as rest 605 as risk 41
as role 1424 as room 50
as root 152 as rule 904
as same 45 as self 174
as ship 57 as show 50
as sign 68 as single 53
as site 45 as size 104
as soil 64 as soul 196
as south 194 as task 131
as term 3843 as test 448
as text 763 as theme 47
as theory 182 as third 151
as three 201 as time 255
as town 47 as trial 54
as true 1226 as truth 660
as type 54 as union 192
as unit 65 as user 170
as very 47 as vote 75
as wage 51 as wall 87
as well 68 as west 178
as will 535 as wind 49
as word 1548 as work 506
as young 434 as call 830
as cook 50 as feed 58
as give 250 as grow 81
as have 60 as keep 119
as learn 100 as leave 85
as look 1804 as make 892
as name 114 as omit 53
as pack 41 as play 125
as pray 62 as seek 73
as sell 43 as send 90
as show 42 as take 437
as talk 284 as teach 531
as tell 435 as think 654
as treat 46 as call 331
as feel 118 as felt 65
as find 70 as have 5418
as heard 53 as hope 49
as knew 67 as know 447
as like 44 as meant 132
as must 523 as need 306
as said 64 as take 57
as teach 52 as think 627
as want 1303 as were 3159
as will 2079 as wish 165
as item 128 as came 69
as died 115 as heard 60
as left 75 as made 49
as means 48 as must 82
as will 700 as ever 42
as came 77 as must 73
as took 100 as will 1514
as even 76 as what 93
as baby 80 as best 139
as bill 51 as boat 48
as body 56 as book 85
as call 41 as case 111
as city 65 as data 57
as debt 51 as duty 61
as great 71 as last 245
as lease 104 as line 52
as loss 72 as main 46
as name 87 as next 647
as other 61 as play 45
as risk 91 as rule 58
as sale 72 as ship 113
as soul 80 as task 42
as term 140 as test 40
as time 440 as word 98
as work 371 as call 178
as cease 44 as come 65
as give 156 as have 97
as hold 58 as leave 103
as make 227 as move 101
as open 92 as seek 181
as sell 459 as send 51
as speak 177 as stop 612
as take 629 as treat 68
as turn 71 as have 78
as were 201 as will 279
as felt 51 as knew 43
as meant 173 as owed 41
as sees 50 as will 398
as will 469 as what 398
as case 49 as land 85
as other 53 as same 41
as time 152 as call 108
as give 251 as hire 66
as send 120 as turn 63
as vote 112 as have 79
as make 63 as must 41
as were 159 as will 58
as were 57 as deny 69
as give 147 as have 257
as hold 86 as keep 286
as kill 49 as know 114
as leave 181 as live 78
as make 714 as seem 41
as send 75 as take 210
as turn 78 as great 47
as into 69 as sail 57
as bread 50 as down 133
as from 79 as here 753
as when 72 as flat 308
as void 175 as mind 421
as from 446 as full 47
as here 57 as over 99
as view 372 as deck 351
as call 1122 as know 1820
as learn 125 as rest 94
as some 70 as think 84
as town 172 as from 297
as here 50 as into 65
as over 92 as have 68
as look 116 as make 273
as love 81 as take 57
as think 92 as land 49
as from 97 as feel 87
as find 60 as have 133
as know 4101 as learn 218
as live 87 as look 198
as love 86 as mark 56
as more 173 as other 248
as rely 114 as some 59
as speak 97 as take 62
as these 41 as think 162
as view 76 as years 128
as from 62 as form 95
as hope 52 as truth 49
as when 67 as from 55
as from 49 as fact 78
as high 43 as many 53
as next 82 as task 76
as threat 42 as find 233
as make 143 as take 129
as love 124 as home 43
as reading 65 as need 272
as pain 47 as want 41
as have 213 as must 146
as need 83 as love 50
as must 40 as were 223
as other 42 as their 66
as acts 86 as amos 44
as case 133 as chap 41
as early 118 as fact 51
as fume 45 as goethe 83
as india 273 as john 182
as kant 96 as life 133
as living 45 as livy 50
as luke 238 as many 1045
as mark 94 as matt 74
as more 143 as most 936
as much 79 as north 85
as other 947 as paul 242
as pure 77 as reading 83
as some 1047 as south 95
as such 148 as their 199
as these 513 as those 332
as what 67 as also 122
as among 1166 as done 84
as during 43 as even 85
as ever 70 as from 104
as hard 269 as here 683
as into 75 as laid 208
as more 162 as most 80
as there 370 as upon 49
as used 257 as very 104
as when 127 as other 94
as many 48 as many 114
as case 134 as great 40
as mind 89 as most 134
as name 181 as other 59
as same 710 as term 56
as word 362 as have 337
as have 113 as over 47
as these 50 as these 62
as away 48 as here 40
as life 395 as name 191
as word 66 as those 54
as from 48 as years 40
as know 151 as faith 171
as life 40 as love 125
as self 96 as years 457
as know 103 as love 54
as from 79 as into 128
as army 57 as many 59
as much 49 as hand 269
as home 1439 as last 168
as least 216 as lord 114
as fact 353 as hand 208
as hearing 264 as india 406
as many 281 as mind 2229
as most 286 as north 103
as other 750 as ours 563
as part 269 as past 113
as some 374 as south 150
as such 69 as these 323
as those 99 as time 47
as vain 53 as view 347
as also 59 as among 62
as ends 172 as from 1399
as here 1282 as must 166
as only 102 as there 467
as upon 213 as were 91
as will 48 as clear 399
as clue 66 as data 308
as faith 45 as feet 43
as fire 41 as food 47
as good 352 as great 44
as guns 79 as hint 42
as means 3032 as more 562
as name 68 as need 174
as news 47 as other 1686
as page 46 as room 94
as single 43 as such 407
as sure 42 as time 739
as very 49 as wine 45
as wish 246 as word 64
as body 597 as late 408
as many 202 as other 92
as ours 72 as their 103
as these 245 as those 284
as what 88 as hand 136
as many 85 as other 88
as these 77 as have 176
as good 64 as many 1045
as much 900 as very 149
as best 646 as body 146
as book 54 as code 42
as data 47 as faith 69
as full 65 as good 117
as great 46 as last 75
as least 50 as less 83
as means 2907 as mind 122
as most 298 as other 151
as past 69 as poor 40
as same 627 as text 43
as three 110 as time 114
as very 41 as will 303
as word 163 as call 217
as come 73 as date 143
as face 283 as find 123
as give 271 as have 158
as keep 206 as know 152
as learn 525 as leave 116
as live 581 as look 253
as make 621 as meet 162
as move 100 as other 48
as ours 500 as pass 125
as rely 221 as seek 50
as send 79 as show 168
as some 96 as speak 120
as stay 106 as take 633
as talk 47 as teach 100
as thank 54 as think 194
as treat 112 as wait 189
as walk 47 as work 264
as give 55 as will 43
as from 266 as there 52
as more 184 as their 50
as your 65 as bell 96
as door 41 as feet 49
as firing 45 as news 325
as other 51 as roar 41
as word 41 as lego 47
as rest 5983 as will 327
as will 1408 as find 80
as give 42 as have 736
as leave 43 as live 42
as make 392 as meet 57
as reach 45 as shew 123
as show 2836 as have 536
as their 93 as mind 1900
as view 317 as faith 52
as same 88 as what 68
as past 40 as their 43
as during 50 as from 161
as must 118 as prior 54
as when 87 as will 55
as face 41 as most 45
as poor 40 as must 80
as were 659 as least 171
as many 44 as their 95
as must 56 as will 112
as fact 85 as other 71
as part 42 as some 90
as only 85 as true 53
as very 40 as also 142
as among 157 as bears 52
as best 291 as came 1102
as come 96 as during 77
as ends 176 as even 149
as ever 109 as from 8983
as grew 111 as have 266
as here 1314 as into 335
as just 57 as lies 50
as made 56 as means 71
as more 118 as most 93
as must 1146 as only 613
as over 40 as owes 109
as there 525 as took 301
as upon 129 as were 477
as when 199 as will 6188
as more 223 as other 341
as such 119 as many 51
as none 66 as nothing 120
as only 45 as other 48
as their 116 as these 72
as what 82 as good 105
as have 165 as many 74
as much 52 as very 70
as well 1270 as date 43
as early 45 as face 53
as fact 42 as form 52
as great 45 as last 77
as laws 248 as length 49
as life 55 as look 42
as meaning 179 as most 197
as name 92 as only 1417
as other 321 as past 157
as same 115 as soul 42
as term 501 as time 141
as true 69 as truth 238
as word 447 as date 203
as have 1470 as what 54
as have 364 as must 101
as will 96 as down 66
as faith 56 as reading 47
as their 55 as from 347
as heart 74 as meaning 83
as truth 49 as care 54
as cope 88 as draw 634
as give 164 as have 42
as know 784 as live 671
as look 132 as love 340
as make 179 as move 46
as play 102 as pray 72
as speak 446 as swim 54
as take 146 as talk 170
as think 213 as walk 459
as work 166 as city 108
as early 43 as lake 41
as land 52 as main 42
as realm 108 as room 140
as ship 57 as town 175
as said 57 as last 51
as when 46 as bank 159
as beach 100 as boat 112
as cafe 82 as camp 455
as cars 76 as cave 43
as city 632 as club 108
as dining 674 as dock 171
as door 250 as fort 64
as gate 89 as hall 278
as high 90 as lake 53
as land 274 as last 157
as main 160 as mess 52
as park 99 as pier 62
as port 147 as post 47
as quay 54 as road 311
as room 1752 as ship 221
as shop 211 as spot 82
as tent 68 as town 740
as wood 40 as yard 108
as making 198 as taking 196
as call 1748 as have 169
as know 54 as look 87
as make 143 as take 42
as tell 44 as think 3519
as these 51 as faith 99
as such 69 as these 118
as time 96 as from 100
as here 75 as will 49
as life 119 as call 84
as have 124 as must 107
as will 271 as jane 42
as life 225 as more 326
as other 281 as some 525
as such 53 as their 188
as these 892 as those 170
as ways 43 as what 885
as more 125 as upon 91
as vain 82 as some 40
as their 46 as those 61
as other 52 as from 141
as into 122 as meaning 44
as lord 49 as true 110
as call 189 as think 125
as back 108 as clear 54
as land 79 as last 134
as trip 76 as turn 342
as clear 130 as more 119
as best 102 as most 121
as same 47 as turn 93
as will 173 as have 45
as pass 105 as less 374
as from 228 as into 167
as more 706 as other 59
as along 136 as from 316
as into 81 as able 165
as gone 45 as very 117
as here 101 as when 137
as feel 48 as find 113
as give 81 as have 261
as keep 144 as know 1423
as learn 185 as live 79
as look 81 as make 244
as move 55 as take 146
as talk 42 as think 55
as work 49 as laws 132
as book 190 as door 322
as rent 66 as once 85
as from 171 as into 69
as fort 62 as time 47
as data 78 as more 238
as from 55 as game 248
as faith 42 as door 125
as edge 60 as foot 87
as high 67 as last 103
as life 111 as more 70
as next 47 as open 47
as other 45 as same 234
as meet 42 as over 45
as kept 47 as hill 50
as leave 286 as take 123
as part 59 as those 197
as page 78 as other 143
as were 105 as soon 47
as dusk 65 as vain 130
as best 42 as lord 73
as truth 64 as come 72
as draw 104 as find 436
as gain 78 as give 141
as grow 125 as have 62
as help 190 as keep 62
as know 401 as learn 184
as live 518 as love 76
as make 584 as meet 118
as move 120 as obey 82
as reach 110 as show 87
as take 41 as walk 66
as work 108 as feel 70
as find 197 as have 1358
as know 233 as need 80
as think 223 as more 101
as part 225 as book 77
as door 183 as great 41
as pure 62 as such 141
as their 45 as these 55
as those 48 as think 45
as same 74 as truth 84
as home 48 as think 135
as more 87 as from 121
as into 52 as more 114
as bread 43 as next 112
as same 43 as time 103
as true 53 as view 128
as word 40 as these 46
as these 43 as call 113
as feel 46 as find 42
as have 50 as look 59
as make 78 as take 69
as think 1179 as view 70
as here 52 as worth 68
as must 127 as will 60
as best 159 as most 42
as must 440 as over 132
as safe 40 as will 579
as days 40 as life 124
as nothing 57 as other 49
as some 64 as such 233
as their 117 as these 307
as those 220 as time 68
as what 460 as same 53
as have 71 as feel 73
as have 1835 as know 797
as must 170 as need 90
as will 77 as down 62
as from 56 as over 42
as last 68 as road 226
as over 217 as clay 64
as last 61 as page 303
as face 71 as leave 69
as look 198 as more 139
as other 88 as some 51
as those 54 as what 58
as much 40 as same 47
as term 365 as word 51
as call 10575 as feel 119
as find 222 as give 55
as have 2100 as hunt 54
as keep 41 as know 939
as learn 80 as live 196
as look 104 as love 65
as make 257 as meet 87
as play 141 as ride 51
as send 41 as speak 159
as take 147 as talk 456
as tell 61 as term 124
as think 1825 as treat 68
as walk 75 as when 377
as years 42 as size 47
as from 431 as here 43
as case 138 as past 42
as work 47 as line 85
as from 70 as faith 259
as faith 57 as city 52
as road 56 as must 72
as done 49 as very 46
as need 112 as call 71
as feel 45 as find 96
as give 118 as have 313
as help 52 as keep 176
as know 611 as learn 67
as live 210 as look 58
as make 416 as save 57
as show 101 as speak 53
as stay 91 as take 76
as talk 62 as teach 67
as think 92 as deck 144
as down 191 as from 72
as into 118 as over 56
as look 50 as meet 50
as work 157 as hill 60
as into 53 as home 221
as last 84 as least 82
as peace 83 as rest 50
as seeing 69 as some 88
as their 98 as work 77
as such 255 as their 56
as these 60 as those 47
as youth 49 as adam 72
as camp 70 as duty 42
as fact 50 as full 81
as good 42 as great 178
as hearing 46 as india 119
as line 53 as loan 42
as many 52 as need 143
as other 43 as ours 82
as range 107 as rule 43
as some 67 as such 142
as their 178 as there 46
as these 129 as those 280
as want 1174 as ours 45
as their 40 as these 43
as those 47 as foot 68
as land 70 as late 49
as many 101 as much 382
as very 60 as well 85
as last 258 as most 92
as ones 59 as only 1018
as other 143 as same 71
as call 72 as come 62
as dine 109 as find 1140
as give 102 as have 902
as heavy 69 as hunt 52
as keep 121 as know 222
as learn 1267 as leave 627
as live 41 as lose 56
as make 304 as meet 248
as move 69 as ours 40
as part 81 as pass 180
as quit 44 as reach 111
as ride 60 as sail 198
as speak 56 as stay 185
as stop 46 as such 86
as take 186 as gave 392
as able 480 as dealing 51
as done 394 as seeing 191
as told 46 as when 95
as here 176 as yawn 42
as making 84 as taking 112
as were 457 as call 98
as find 107 as form 48
as give 139 as have 566
as hold 70 as keep 123
as know 208 as live 159
as make 547 as show 141
as speak 60 as take 104
as think 87 as treat 42
as were 146 as done 55
as find 46 as help 65
as keep 41 as make 206
as like 41 as were 69
as life 76 as have 54
as like 95 at great 77
at high 40 at well 72
at least 85 at means 83
at such 105 at bent 48
at will 85 at bank 51
at even 46 at five 460
at four 75 at from 3994
at heel 225 at just 304
at less 2646 at many 46
at more 3740 at nine 52
at only 2018 at other 51
at over 704 at some 1768
at three 399 at very 75
at zero 392 at their 96
at even 89 at from 48
at when 40 at great 64
at axis 41 at same 41
at clear 109 at face 116
at form 717 at give 529
at help 68 at hold 90
at join 79 at keep 184
at look 65 at make 657
at meet 216 at other 67
at reach 180 at shed 44
at show 153 at such 40
at suit 132 at take 95
at their 405 at these 190
at those 291 at throw 45
at what 62 at your 271
at late 411 at early 159
at need 51 at early 415
at late 566 at suit 47
at more 142 at hour 1334
at angle 157 at angle 77
at hour 84 at five 374
at four 163 at nine 41
at three 199 at these 132
at less 106 at ever 48
at five 139 at four 99
at from 59 at half 113
at three 287 at felt 88
at good 44 at what 102
at same 146 at cost 43
at most 41 at some 44
at these 59 at less 108
at those 71 at thumb 40
at their 69 at those 48
at ratio 46 at whom 93
at need 42 at same 135
at same 278 at these 67
at over 80 at come 91
at said 165 at come 128
at less 51 at rain 117
at time 48 at week 85
at next 48 at face 619
at five 64 at angle 275
at many 335 at angle 92
at side 213 at many 46
at angle 581 at back 806
at bank 70 at base 111
at beach 43 at boat 69
at city 45 at deck 137
at door 61 at edge 102
at eyes 47 at high 88
at hill 185 at land 70
at left 215 at main 40
at more 50 at most 103
at north 354 at other 4018
at park 45 at road 435
at same 516 at side 3632
at south 458 at time 118
at tops 40 at very 295
at view 320 at west 374
at wide 67 at wrong 560
at hour 211 at hand 107
at there 116 at hard 119
at much 137 at soon 56
at other 40 at same 280
at make 60 at were 43
at line 240 at feel 157
at think 49 at less 552
at know 45 at hour 44
at last 40 at next 74
at past 44 at years 378
at part 41 at side 111
at step 174 at nothing 45
at four 214 at last 41
at died 40 at came 43
at eyes 397 at last 51
at came 133 at died 42
at felt 66 at gets 47
at heard 90 at said 54
at says 77 at came 183
at door 106 at main 94
at time 52 at came 47
at come 58 at left 48
at meet 52 at were 134
at left 59 at seen 207
at june 183 at length 87
at face 132 at angle 55
at open 61 at desk 67
at left 54 at high 119
at many 54 at back 1576
at bank 83 at beach 60
at book 93 at clear 50
at cold 47 at dark 678
at deck 183 at depth 67
at desk 136 at dock 89
at door 1266 at edge 233
at face 56 at fire 113
at foot 372 at fringe 41
at hall 82 at hearth 40
at high 63 at left 289
at living 166 at next 144
at open 198 at other 1841
at page 1193 at past 206
at road 154 at roof 103
at same 41 at side 1720
at sink 40 at sofa 96
at thick 63 at third 59
at time 121 at tree 57
at very 143 at wall 1815
at there 88 at time 64
at fast 65 at much 52
at same 115 at hurt 109
at angel 75 at angry 259
at idiot 510 at many 118
at just 67 at knew 259
at used 61 at many 202
at eyes 83 at were 176
at feel 316 at think 98
at want 46 at less 42
at back 268 at brim 83
at edge 545 at half 118
at heads 136 at left 61
at radio 43 at rail 43
at rims 353 at roar 40
at roof 93 at side 42
at tops 664 at wall 111
at wire 89 at years 154
at four 63 at came 201
at heard 139 at left 75
at made 47 at said 1321
at says 156 at sees 91
at told 76 at took 62
at went 53 at came 60
at meet 88 at talk 80
at went 46 at were 381
at leaving 45 at keep 47
at save 72 at pall 96
at such 90 at have 47
at speak 42 at town 65
at hour 41 at home 823
at nine 193 at work 394
at nine 165 at next 119
at look 43 at make 58
at work 85 at hour 74
at four 83 at once 62
at next 127 at other 43
at pale 82 at know 64
at take 135 at tell 236
at their 54 at know 40
at tears 65 at their 79
at pale 131 at keep 48
at learn 50 at make 86
at take 80 at thank 90
at make 55 at much 55
at have 80 at think 137
at north 84 at south 92
at next 58 at other 46
at faith 78 at self 126
at dark 63 at time 46
at your 90 at mind 67
at duty 304 at arts 59
at hate 49 at once 52
at case 45 at peace 149
at find 54 at give 108
at help 317 at keep 58
at make 42 at take 41
at tell 53 at snap 80
at much 176 at life 43
at life 33946 at need 47
at faith 57 at luck 93
at gain 74 at early 52
at home 75 at part 41
at mine 119 at their 104
at risk 116 at very 64
at help 48 at other 70
at their 734 at those 280
at your 165 at loss 353
at well 89 at time 62
at draw 49 at feel 46
at find 1318 at form 146
at give 172 at have 79
at hope 57 at know 834
at make 153 at show 44
at take 69 at tell 107
at gain 46 at your 93
at having 73 at cost 65
at able 52 at held 85
at left 51 at less 836
at made 47 at more 350
at said 83 at used 178
at very 60 at more 51
at these 83 at much 89
at life 180 at their 746
at these 115 at those 69
at your 54 at more 139
at their 53 at there 1983
at life 397 at their 134
at your 67 at great 136
at much 294 at case 49
at idol 132 at least 102
at most 171 at only 40
at same 113 at have 1205
at seek 62 at take 58
at mine 41 at time 381
at port 192 at feel 60
at edge 46 at birth 104
at such 181 at their 46
at time 108 at post 933
at feast 56 at said 130
at early 115 at last 169
at late 60 at next 101
at past 61 at same 52
at time 205 at years 53
at into 113 at time 41
at past 46 at take 75
at good 267 at four 138
at came 196 at news 45
at ship 300 at wind 111
at were 54 at hour 11613
at angle 178 at angle 104
at hour 20905 at their 52
at these 161 at those 50
at acre 821 at hour 2119
at inch 182 at acre 49
at hour 68 at yard 40
at angle 54 at hill 87
at their 453 at five 1168
at four 588 at from 197
at nine 388 at these 59
at three 1452 at corn 54
at duck 120 at felt 47
at heel 62 at least 42
at mouth 67 at rest 294
at their 127 at union 192
at view 80 at wall 60
at your 98 at zero 58
at well 183 at means 42
at some 42 at also 44
at heard 46 at more 141
at very 45 at four 49
at india 45 at life 57
at many 71 at most 96
at some 212 at stem 60
at such 430 at their 1779
at these 355 at those 71
at three 163 at what 192
at your 171 at along 171
at base 816 at just 96
at left 115 at over 149
at form 305 at your 91
at their 49 at love 40
at peace 68 at held 41
at well 1954 at means 285
at three 51 at case 94
at such 71 at also 117
at made 73 at more 114
at seen 81 at used 94
at very 139 at adam 57
at alex 45 at anna 46
at anne 40 at aunt 56
at beds 64 at bill 71
at book 185 at cape 172
at city 61 at dark 67
at deep 108 at dick 47
at door 96 at even 163
at fort 136 at goethe 49
at gray 82 at great 127
at half 110 at here 44
at high 208 at huts 78
at india 63 at jack 151
at jake 57 at john 234
at julia 52 at kate 65
at kirk 46 at lady 132
at life 191 at lord 148
at lucy 62 at luke 47
