dale exceed your 51
data column from 49
data conceal some 40
data copied from 775
data copied into 185
data covering five 61
data covering four 77
data covering many 306
data covering more 548
data covering most 246
data covering only 728
data covering other 69
data covering over 183
data covering past 53
data covering some 104
data covering such 201
data covering their 92
data covering these 240
data covering those 41
data covering three 220
data covering wide 44
data covers only 2279
data created during 251
data created from 285
data created when 40
data creates some 42
data culled from 2473
data curves were 142
data depart from 550
data depend only 55
data depend upon 574
data depend very 42
data derive from 3373
data derive their 44
data deriving from 2785
data design must 51
data design will 56
data deviate from 1167
data deviating from 61
data differ among 73
data differ from 3324
data differ only 117
data differ very 59
data direct from 474
data divide into 48
data domain into 65
data emerge from 502
data emerging from 2681
data encoding used 152
data entering from 73
data entering into 1051
data enters into 100
data errors during 83
data errors from 86
data errors have 160
data errors such 88
data errors were 136
data errors when 83
data errors will 319
data evenly over 50
data events from 99
data evolving from 49
data except from 71
data except those 1499
data except when 383
data exempt from 53
data existing prior 50
data exists from 284
data exists only 295
data exists upon 51
data exists when 47
data export from 46
data extend back 377
data extend from 212
data extend only 206
data extend over 486
data extend these 59
data fairly well 4113
data fields during 49
data fields from 922
data fields have 921
data fields into 321
data fields must 635
data fields need 72
data fields only 70
data fields such 440
data fields used 531
data fields were 521
data fields when 102
data fields will 450
data findings from 139
data fitted best 45
data fitted into 79
data fitted well 137
data flowed from 81
data flowed into 45
data follow along 43
data follow from 186
data follow some 65
data follow these 47
data format from 578
data format into 361
data format must 148
data format such 116
data format type 74
data format used 2158
data format uses 90
data format when 53
data format will 210
data formed from 60
data formed part 73
data frames from 1013
data frames have 159
data frames into 135
data frames must 61
data frames only 41
data frames over 95
data frames sent 95
data frames were 76
data frames will 166
data further back 50
data further into 73
data further show 2137
data gained during 254
data gained from 4288
data gained were 44
data gathering also 62
data gathering among 55
data gathering data 62
data gathering during 227
data gathering form 190
data gathering from 846
data gathering have 203
data gathering into 127
data gathering more 161
data gathering must 243
data gathering over 195
data gathering part 53
data gathering plan 100
data gathering step 118
data gathering such 110
data gathering task 89
data gathering time 199
data gathering took 122
data gathering tool 380
data gathering used 215
data gathering were 769
data gathering when 135
data gathering will 2334
data gleaned during 62
data gleaned from 5187
data gotten from 120
data groups from 49
data groups have 43
data groups into 55
data groups were 217
data groups will 51
data handed down 460
data handed over 96
data handling code 58
data handling during 59
data handling from 123
data handling have 194
data handling into 44
data handling must 90
data handling such 55
data handling unit 77
data handling were 131
data handling will 948
data hardly ever 45
data herein were 42
data hidden from 80
data images from 44
data import from 93
data import into 44
data incoming from 52
data indeed show 165
data inputs from 1217
data inputs have 171
data inputs into 643
data inputs must 177
data inputs such 44
data inputs used 74
data inputs were 133
data inputs when 65
data inputs will 168
data insert into 87
data inside other 42
data inside these 46
data inside your 170
data issued from 301
data issues have 95
data issues such 52
data issues will 41
data itself from 79
data itself into 55
data itself must 229
data itself were 50
data itself will 351
data kindly made 181
data labels from 122
data labels have 56
data labels will 149
data layers from 159
data layers have 175
data layers into 65
data layers such 97
data layers used 132
data layers were 722
data layers will 51
data learned from 124
data likely will 80
data limits their 45
data listed here 295
data loaded during 41
data loaded from 397
data loaded into 1053
data loaded onto 45
data locked away 82
data logged during 67
data logged from 49
data logger were 98
data logger will 217
data looked good 78
data looked like 296
data looked very 52
data mainly come 45
data mainly from 970
data mapped into 92
data mapped onto 114
data market will 53
data master file 265
data matrix from 936
data matrix have 71
data matrix into 1089
data matrix like 170
data matrix must 414
data matrix prior 111
data matrix size 132
data matrix such 122
data matrix used 786
data matrix were 325
data matrix when 56
data matrix will 1684
data measure only 257
data measure what 185
data medium such 76
data medium used 97
data member data 53
data member from 343
data member length 72
data member must 113
data member name 219
data member only 48
data member size 213
data member will 170
data memory bank 70
data memory data 89
data memory from 49
data memory into 197
data memory must 129
data memory size 241
data memory unit 82
data memory used 47
data memory will 71
data merely show 111
data merged from 66
data merged into 74
data methods have 88
data mirror those 55
data modeling from 109
data modeling have 92
data modeling task 83
data modeling tool 784
data modeling will 64
data modeling work 195
data models also 231
data models data 48
data models from 768
data models have 2927
data models into 450
data models like 132
data models must 280
data models need 71
data models such 912
data models tend 58
data models used 1287
data models were 1056
data models when 73
data models will 761
data mostly from 419
data needed during 176
data needed from 608
data needed have 52
data needed here 60
data needed must 68
data needed only 91
data needed were 199
data needed when 107
data needed will 535
data object during 62
data object from 1354
data object into 206
data object must 678
data object name 154
data object only 69
data object such 135
data object type 355
data object used 114
data object when 97
data object will 918
data obtain from 51
data occurs during 94
data occurs more 49
data occurs only 122
data occurs when 625
data offers many 132
data offers some 140
data online from 53
data output bits 58
data output data 286
data output during 99
data output file 132
data output from 3845
data output into 72
data output line 807
data output must 40
data output pins 553
data output port 810
data output rate 163
data output unit 122
data output when 53
data output will 352
data packed into 113
data packet along 47
data packet also 42
data packet from 962
data packet into 169
data packet length 818
data packet loss 281
data packet must 188
data packet only 94
data packet over 124
data packet sent 904
data packet size 1834
data packet used 68
data packet when 91
data packet will 676
data partly from 103
data passed along 149
data passed back 178
data passed down 297
data passed from 840
data passed into 317
data passed over 257
data passes down 94
data passes from 941
data passes into 126
data passes over 185
data pasted from 81
data pasted into 106
data permit more 193
data permit only 886
data permit some 269
data permit such 120
data placed into 352
data placed there 115
data placed upon 49
data played back 64
data points along 4998
data points also 246
data points among 89
data points away 64
data points back 89
data points best 181
data points come 217
data points coming 49
data points down 99
data points during 1239
data points even 119
data points fall 6119
data points fell 402
data points form 1574
data points from 46972
data points gave 98
data points give 269
data points giving 64
data points have 6905
data points having 490
data points here 122
data points into 3879
data points just 121
data points leads 153
data points left 105
data points less 247
data points lies 55
data points like 155
data points line 164
data points look 67
data points made 63
data points make 281
data points making 64
data points more 622
data points move 102
data points much 93
data points must 2420
data points need 238
data points only 1810
data points onto 609
data points other 42
data points over 4778
data points plot 158
data points plus 201
data points prior 141
data points range 61
data points ranging 70
data points seem 248
data points seen 43
data points show 2443
data points such 999
data points tend 316
data points there 860
data points upon 62
data points used 6347
data points vary 115
data points very 375
data points well 387
data points were 23150
data points when 1201
data points will 6123
data pooled from 1020
data pooled over 964
data posted from 109
data poured into 44
data pretty much 54
data pretty well 180
data proved more 152
data proved very 77
data public void 214
data pulled from 461
data pulses from 66
data pushed onto 93
data quoted from 439
data quoted here 370
data quoted show 124
data radioed back 86
data radioed from 64
data raised some 51
data raises many 63
data raises some 173
data ranked from 43
data rarely have 59
data readout from 125
data record also 51
data record data 89
data record file 144
data record form 233
data record from 1500
data record into 382
data record length 1404
data record must 261
data record only 226
data record size 145
data record type 1859
data record used 241
data record when 67
data record will 287
data refers only 214
data regard those 41
data relate only 1062
data relating only 235
data relating these 148
data relied upon 1459
data relies upon 72
data remain very 69
data remote from 49
data report form 122
data report from 272
data report only 259
data result from 5805
data result when 100
data retain their 41
data return from 187
data reveals many 75
data reveals more 55
data reveals much 49
data reveals only 204
data reveals some 548
data reveals there 42
data reveals three 84
data reveals very 63
data reveals what 137
data sample data 58
data sample from 1007
data sample have 116
data sample into 131
data sample must 67
data sample only 116
data sample over 41
data sample rate 247
data sample size 790
data sample used 426
data sample were 98
data sample will 159
data sampling from 49
