dais ornamented with 53
doting grandfather who 217
doting grandmother and 309
doting grandmother who 229
dots correspond with 43
dots representing all 45
dots representing each 78
dots representing them 74
dots represents one 69
dots vertically and 60
dour disposition and 45
dour expressions and 41
dour fatalistic old 96
dour individual who 88
dour observation that 87
dove underwater and 538
down absolutely and 281
down absolutely that 692
down abundantly all 59
down accurately all 414
down accurately and 968
down accurately any 50
down activities and 306
down activities are 386
down activities for 43
down activities that 615
down adjectives that 107
down adventures and 173
down aggregates and 165
down agreements that 88
down allowances and 159
down allowances are 481
down allowances for 291
down apartments and 216
down apparently dead 618
down apparently for 229
down apparently out 54
down apparently with 260
down applicants for 217
down applicants who 45
down applicants with 40
down appreciably and 336
down approaches and 464
down approaches are 847
down approaches can 163
down approaches for 177
down approaches may 99
down approaches that 951
down approaches with 179
down asperities and 105
down assumptions and 58
down assumptions that 44
down barricades and 53
down battleship row 61
down beautifully and 120
down beautifully with 225
down beforehand all 45
down beforehand and 774
down beforehand any 257
down beforehand are 45
down beforehand for 429
down beforehand that 265
down beforehand with 49
down benchmarks for 50
down bewildered and 301
down bishoprics for 48
down blueprints for 126
down boulevards and 49
down boundaries and 821
down boundaries for 155
down boundaries that 161
down brigandage and 391
down bureaucracy and 188
down businesses and 420
down businesses for 76
down businesses that 450
down candidates for 148
down capability and 162
down capability for 54
down capitalism and 299
down carelessly and 462
down carelessly with 44
down casualties and 42
down categories and 138
down characters and 152
down cheerfully and 63
down cheerfully for 192
down cheerfully one 49
down cheerfully with 50
down chemically and 636
down cigarettes and 47
down circulation and 64
down comforters and 2908
down comforters are 211
down comforters for 103
down comforters that 103
down comforters with 112
down commissions for 81
down commitment and 134
down communists and 338
down competition and 499
down competition for 134
down competition with 119
down complaints and 83
down completely all 214
down completely and 14809
down completely any 49
down completely but 314
down completely due 116
down completely for 2693
down completely now 129
down completely out 674
down completely owing 54
down completely that 394
down completely then 177
down completely this 105
down completely was 153
down completely with 1265
down components and 153
down composedly and 57
down compromise that 114
down conclusions for 44
down conductors and 209
down conductors are 65
down confidence and 129
down connections and 114
down connections are 121
down consciously and 115
down consistent with 128
down constantly and 380
down constantly for 103
down constantly with 59
down consumption and 746
down consumption for 94
down conventions and 257
down converters and 45
down convictions for 93
down correspond with 119
down crucifixes and 105
down curriculum and 224
down curriculum for 52
down curriculum that 278
down dangerously low 129
down dangerously near 130
down decisively and 167
down decisively for 40
down decorations and 41
down definitely and 291
down definitely for 160
down definitely that 633
down definitions and 468
down definitions for 210
down dejectedly and 308
down delicately and 56
down destruction and 157
down directives and 335
down directives for 438
down discipline and 150
down discontent and 145
down discovered that 52
down disordered pot 77
down distinctly and 493
down distinctly that 1028
down distracted and 43
down drainpipes and 113
down educational and 139
down efficiency and 204
down emotionally and 1769
down emotionally for 88
down emotionally with 95
down employment and 231
down enclosures and 152
down enormously and 108
down enterprise and 123
down escalators and 170
down evaporation and 290
down eventually and 959
down eventually but 60
down eventually with 84
down everywhere and 1029
down everywhere but 49
down everywhere for 45
down everywhere with 109
down everywhere you 111
down excitement and 116
down experience and 74
down experience for 44
down explicitly all 62
down explicitly and 242
down explicitly any 103
down explicitly for 175
down explicitly that 1314
down exploration and 42
down expressions for 1855
down expressions that 248
down externally and 151
down facilities and 390
down facilities are 40
down facilities for 75
down facilities that 204
down farmhouses and 94
down fascinated with 44
down financially and 188
down flatfooted and 66
down forcefully and 233
down forcefully with 134
down foreigners and 41
down foreigners who 43
down fortresses and 49
down foundations and 124
down foundations for 431
down fraternity row 140
down frequently and 1453
down frequently for 453
down frequently with 424
down generations ago 145
down government and 374
down gracefully and 1202
down gracefully with 120
down gratefully and 496
down greenhouse gas 161
down guerrillas and 60
down guidelines and 1179
down guidelines for 13369
down guidelines that 965
down guidelines with 49
down hamburgers and 129
down handsomely and 51
down handsomely for 202
down handsomely with 266
down helplessly and 629
down helplessly with 134
down hemoglobin and 48
down hesitantly and 64
down hesitatingly and 41
down historical and 133
down hopelessly and 308
down imagination and 146
down immediately all 159
down immediately and 11240
down immediately any 249
down immediately but 291
down immediately for 804
down immediately his 43
down immediately that 238
down immediately they 170
down immediately with 1415
down immigration and 123
down imperialism and 185
down impressions and 327
down inclosures and 103
down indications for 54
down indignation and 49
down individual and 152
down industries and 183
down industries that 174
down inexorably and 137
down influences and 64
down influences are 168
down influences can 91
down influences that 212
down informally and 86
down informally with 157
down information and 1738
down information can 130
down information for 836
down information that 2897
down information they 121
down information with 120
down information you 335
down inhibitions and 727
down initiatives and 141
down initiatives are 150
down initiatives that 302
down injunctions for 61
down insensible and 299
down insularity and 46
down insurgents and 40
down integration and 41
down internally and 268
down internally for 195
down interviews and 45
down interviews with 248
down investment and 517
down invitations and 108
down invitations for 309
down invitations that 57
down legislation and 367
down legislation for 215
down legislation not 72
down legislation that 2658
down legislation this 92
down leukocytes and 40
down limitations and 81
down listlessly and 121
down literature and 136
down management and 696
down management has 46
down management that 218
down management was 90
down mattresses and 266
down mechanisms and 46
down mechanisms are 42
down mechanisms for 146
down mechanisms that 43
down melancholy and 129
down metabolism and 394
down methodology for 183
down militarily and 91
down misfortune and 138
down moderately with 93
down monopolies and 92
down montgomery and 54
down nationalism and 134
down negotiations and 146
down negotiations with 128
down newspapers and 979
down newspapers for 82
down newspapers that 323
down obediently and 1336
down objectives and 512
down objectives for 301
down objectives that 202
down obligations and 42
down obligations for 78
down oppressors and 45
down ordinances for 193
down ordinances that 476
down orientation and 159
down originally for 146
down parameters and 48
down parameters for 299
down pedestrians and 77
down pedestrians who 46
down perilously near 83
down permissions for 44
down persecution and 48
down personally and 481
down personally with 189
down pestilence and 44
down philosophy and 47
down physically and 3275
down physically but 140
down physically with 92
down piccadilly and 1330
down piccadilly arm 85
down piccadilly one 242
down piccadilly that 47
down piccadilly was 67
down piccadilly with 2320
down pitilessly and 158
down plantations and 47
down politicians and 662
down politicians who 107
down pollutants and 53
down positively that 486
down precedents and 62
down precedents for 74
down precipices and 858
down precipices that 228
down precipices with 142
down prejudices and 1228
down prejudices that 167
down principles and 3976
down principles but 42
down principles for 5953
down principles not 50
down principles that 4195
down procedures and 1771
down procedures are 473
down procedures for 4653
down procedures that 649
down properties and 211
down properties that 103
down prosperity and 45
down punishment and 159
down punishment for 387
down punishment that 204
down recognized that 89
down recommending one 172
down references and 336
down references for 90
down refinement and 50
down reflections and 104
down regionalism and 87
down regulations and 558
down regulations for 5450
down regulations that 888
down regulations with 129
down relatively few 71
down remarkably and 43
down residential area 220
down resignedly and 118
down resistance and 1822
down resistance with 423
down resolutely and 398
down resolutions for 47
down respiration and 206
down restaurant and 241
down restaurant that 314
down restaurant with 254
down reverently and 700
down revolutions and 57
down safeguards for 141
down sandwiches and 279
down scientific and 100
down segregation and 786
down separately and 831
down separately for 554
down separately with 216
down sheepishly and 177
down southampton row 505
down speculation and 186
down speechless and 167
down splendidly with 47
down staircases and 656
down staircases that 45
down staircases with 51
down stairwells and 137
down statements and 170
down statements that 425
down statistics and 117
down stereotypes and 1716
down stereotypes that 160
down stragglers and 205
down strategies and 283
down strategies are 309
down strategies can 44
down strategies for 487
down strategies that 270
down strongholds and 375
down strongholds that 110
down structures and 530
down structures that 431
down submarines and 84
down substances and 135
down substances that 132
down substitute for 160
down sufficient for 113
down suggestions and 154
down suggestions for 840
down suggestions that 922
down synagogues and 269
down techniques and 119
down techniques are 278
down techniques for 162
down techniques that 51
down technology and 55
down terrorists and 513
down thermostats and 97
down tomahawked him 68
down traditional and 91
down traditional job 44
down traditional sex 275
down tranquilly and 90
down turbulence and 57
down ultimately for 74
down unconscious and 965
down unconscious for 45
down unconscious with 141
down undergrowth and 44
down underwater and 164
down unimpaired and 193
down vertically and 1292
down vertically for 488
down vertically out 44
down vertically with 502
down vigorously and 426
down vigorously for 120
down vigorously with 375
down visibility and 110
down vocabulary and 44
down warehouses and 142
down waterfalls and 194
down wickedness and 239
down yourselves and 130
dozy individual with 56
drab background for 63
drab discolored way 79
drab pantaloons and 54
drab surroundings and 551
drab uniformity and 210
drab uniformity that 49
drag coefficient and 8516
drag coefficient are 1152
drag coefficient being 171
drag coefficient but 174
drag coefficient can 2157
drag coefficient does 301
drag coefficient due 1297
drag coefficient for 13166
drag coefficient had 48
drag coefficient has 932
drag coefficient may 1170
drag coefficient near 50
drag coefficient per 374
drag coefficient than 399
drag coefficient that 1633
drag coefficient then 208
drag coefficient using 94
drag coefficient was 2091
drag coefficient with 3870
drag components and 49
drag components are 308
drag increments due 58
drag information out 1266
drag resistance and 168
draw accurately and 236
draw accurately with 48
draw appropriate and 47
draw associations with 55
draw beautifully and 49
draw blueprints and 71
draw blueprints for 247
draw boundaries and 1212
draw boundaries for 393
draw boundaries that 775
draw boundaries with 82
draw candidates for 66
draw characters and 443
draw characters for 69
draw characters that 130
draw characters who 109
draw characters with 215
draw comparison with 232
draw completely and 101
draw conclusions and 15255
draw conclusions are 143
draw conclusions both 84
draw conclusions but 249
draw conclusions far 57
draw conclusions for 8049
draw conclusions nor 105
draw conclusions not 1010
draw conclusions one 120
draw conclusions out 171
draw conclusions than 62
draw conclusions that 23720
draw conclusions they 64
draw conclusions too 457
draw conclusions using 270
draw conclusions was 46
draw conclusions with 5011
draw conclusions yet 217
draw confidence and 167
draw connections and 207
draw connections that 145
draw connections with 287
draw consolation and 200
draw consolation for 78
draw constantly all 40
draw cornwallis out 142
draw dangerously near 85
draw distinctly and 43
draw experience and 166
draw flowcharts for 66
draw guidelines and 41
draw guidelines for 370
draw horizontal and 1663
draw horoscopes for 44
draw inferences and 6319
draw inferences are 70
draw inferences for 668
draw inferences has 121
draw inferences not 137
draw inferences than 54
draw inferences that 4097
draw inferences too 49
draw inferences using 64
draw inferences with 465
draw information and 348
draw information for 110
draw information out 1248
draw information that 84
draw inspiration and 4207
draw inspiration both 42
draw inspiration for 2539
draw inspiration not 219
draw instruction and 649
draw investment and 101
draw landscapes and 70
draw landscapes with 40
draw principles and 46
draw relatively few 64
draw retirement pay 55
draw scientists and 51
draw spectators and 40
draw spectators they 132
draw structures for 98
draw sufficient air 139
draw suggestions for 60
draw sustenance and 975
draw sustenance for 252
draw sustenance not 50
draw unexpected things 54
dread comparison with 59
dread conference with 43
dread encounters with 44
dread expectation and 64
dread punishment for 77
dread restrained her 41
dream apparently was 54
dream assignment for 193
dream associations and 41
dream atmosphere and 127
dream atmosphere that 93
dream censorship and 199
dream characters and 388
dream characters are 355
dream characters who 128
dream deliciously how 43
dream deprivation and 215
dream destination for 297
dream encounters with 431
dream experience and 1860
dream experience are 263
dream experience but 103
dream experience can 304
dream experience does 52
dream experience for 134
dream experience had 99
dream experience has 333
dream experience may 242
dream experience than 108
dream experience that 1202
dream experience was 644
dream experience with 420
dream exploration and 48
dream frequently and 97
dream frequently has 90
dream frightened her 77
dream frightened him 109
dream impossible things 83
dream landscapes and 135
dream literature and 254
dream literature that 55
dream mechanisms and 100
dream mechanisms are 40
dream narratives and 392
dream narratives are 244
dream narratives that 467
dream phenomenon and 91
dream psychology and 495
dream psychology has 50
dream represents her 121
dream represents his 101
dream represents not 44
dream researchers and 99
dream researchers are 52
dream substitute for 44
dream symbolized her 44
dream symbolized his 47
drew accusations that 51
drew allowances for 41
drew beautifully and 83
drew blueprints for 57
drew boundaries and 56
drew boundaries for 81
drew boundaries that 171
drew characters with 45
drew comparison with 144
drew conclusions and 246
drew conclusions for 207
drew conclusions not 83
drew conclusions that 1686
drew conclusions with 92
drew confidence and 144
drew connections with 50
drew consolation and 138
drew constantly and 116
drew dangerously near 250
drew inferences and 71
drew inferences for 42
drew inferences that 118
drew information and 65
drew information for 50
drew inspiration and 1584
drew inspiration both 93
drew inspiration for 2631
drew inspiration not 326
drew inspiration was 53
drew landscapes and 170
drew perilously near 170
drew relatively few 93
drew reverently near 258
drew suggestions for 66
drew sustenance and 266
drew sustenance for 112
drew sustenance not 41
drew turpentine and 58
drop appreciably and 88
drop associations that 53
drop calculated for 154
drop calculation for 113
drop coefficient for 123
drop completely out 1848
drop conductors and 67
drop conductors are 191
drop correlation for 271
drop dangerously low 545
drop deformation and 565
drop evaporates and 56
drop experiment and 302
drop experiment for 193
drop experiment was 137
drop explosives and 43
drop handlebars and 129
drop immediately and 246
drop mathematics and 41
drop measurement and 90
drop multiplexing and 99
drop paratroops and 45
drop peppermint oil 180
drop preparation and 256
drop preparation for 78
drop preparation may 44
drop preparation with 41
drop structures and 219
drop structures are 179
drop subscripts and 89
drop techniques and 116
drop techniques are 57
drop techniques for 54
drop velocities are 50
drop vertically and 141
drop vertically for 227
drug abstinence and 401
drug acquisition and 177
drug activities and 647
drug activities are 189
drug activities that 223
drug activities was 107
drug affinities for 53
drug antagonism and 66
drug antibodies are 53
drug apparently does 96
drug apparently has 114
drug application and 1288
drug application are 88
drug application can 191
drug application for 1854
drug application had 154
drug application has 406
drug application may 219
drug application that 201
drug application was 693
drug application with 419
drug approaches are 58
drug appropriate for 114
drug assessment and 116
drug associations and 85
drug authorities and 94
drug candidates and 942
drug candidates are 957
drug candidates can 98
drug candidates for 1199
drug candidates has 66
drug candidates may 100
drug candidates that 2006
drug candidates using 45
drug candidates with 291
drug categories and 384
drug categories are 455
drug categories for 173
drug categories that 516
drug categories with 119
drug combination and 758
drug combination are 174
drug combination can 391
drug combination does 139
drug combination for 1818
drug combination had 119
drug combination has 1006
drug combination may 565
drug combination that 1582
drug combination was 976
drug combination with 414
drug compatible with 137
drug competition for 88
drug completely and 69
drug components and 101
drug composition and 56
drug conjugates and 69
drug conjugates are 248
drug conjugates for 133
drug conjugates may 44
drug conjugates that 111
drug conjugates with 119
drug connections and 110
drug considered for 47
drug consistent with 73
drug conspiracy and 273
drug conspiracy was 88
drug consumption and 4534
drug consumption are 757
drug consumption but 67
drug consumption can 143
drug consumption for 96
drug consumption had 100
drug consumption has 217
drug consumption may 110
drug consumption per 73
drug consumption than 70
drug consumption that 294
drug consumption was 789
drug consumption with 193
drug containers and 100
drug containers are 85
drug containers with 60
drug convictions and 489
drug convictions are 84
drug correlates with 48
drug counselors and 410
drug counselors are 53
drug counselors who 110
drug cultivation and 933
drug defendants are 45
drug degradation and 96
drug deliveries and 99
drug department and 145
drug department was 46
drug dependence and 9968
drug dependence are 2175
drug dependence but 112
drug dependence can 891
drug dependence does 78
drug dependence for 494
drug dependence had 79
drug dependence has 1087
drug dependence may 505
drug dependence than 168
drug dependence that 554
drug dependence was 501
drug dependence with 717
drug dependency and 4147
drug dependency are 332
drug dependency can 186
drug dependency for 199
drug dependency has 132
drug dependency may 350
drug dependency than 58
drug dependency that 263
drug dependency was 143
drug dependency with 69
drug dependents and 311
drug dependents are 51
drug dependents who 47
drug designation for 181
drug determines how 53
drug determines its 110
drug developers and 86
drug developers are 68
drug disposition and 3852
drug disposition are 184
drug disposition can 213
drug disposition has 99
drug disposition may 247
drug disposition that 106
drug disposition with 83
drug dissolution and 1115
drug efficiency and 55
drug eliminated per 235
drug elimination and 1384
drug elimination are 238
drug elimination can 260
drug elimination for 49
drug elimination has 59
drug elimination may 431
drug elimination that 87
drug elimination was 51
drug eradication and 261
drug evaluations and 148
drug experience and 1591
drug experience are 132
drug experience can 360
drug experience for 225
drug experience had 77
drug experience has 143
drug experience may 197
drug experience that 456
drug experience was 272
drug experience with 199
drug formulation and 999
drug formulation can 106
drug formulation for 103
drug formulation has 58
drug formulation may 53
drug formulation that 117
drug formulation with 52
drug habituation and 195
drug immediately and 1466
drug importation and 831
drug indications and 108
drug industries and 245
drug industries are 148
drug industries that 44
drug influences its 48
drug information and 3643
drug information are 227
drug information can 139
drug information for 2002
drug information has 122
drug information may 271
drug information than 45
drug information that 1364
drug information was 148
drug information with 128
drug inspectors and 75
drug interacted with 46
drug interaction and 2276
drug interaction are 415
drug interaction can 754
drug interaction does 105
drug interaction for 172
drug interaction has 728
drug interaction may 1904
drug interaction that 4879
drug interaction was 634
drug interaction with 5110
drug interfered with 148
drug interferes with 1900
drug introduced for 65
drug laboratory and 57
drug laboratory was 53
drug legislation and 1290
drug legislation are 42
drug legislation being 50
drug legislation for 120
drug legislation has 223
drug legislation that 428
drug legislation was 498
drug literature and 265
drug literature for 133
drug management and 579
drug management can 152
drug management for 223
drug management may 95
drug mechanisms and 127
drug metabolism and 19444
drug metabolism are 3019
drug metabolism but 95
drug metabolism can 650
drug metabolism due 118
drug metabolism for 177
drug metabolism has 997
drug metabolism may 2193
drug metabolism than 69
drug metabolism that 505
drug metabolism using 117
drug metabolism was 241
drug metabolism with 493
drug metabolite and 55
drug metabolite may 57
drug metabolite that 125
drug metabolite with 47
drug metabolizing and 69
drug monographs and 102
drug monographs are 148
drug monographs for 147
drug penetration and 289
drug penetration may 44
drug penicillin was 69
drug phenomenon has 47
drug preference and 78
drug preparation and 1484
drug preparation area 261
drug preparation are 58
drug preparation for 80
drug preparation may 40
drug preparation that 170
drug preparation was 43
drug prescribed and 198
drug prescribed for 1695
drug prescribed may 41
drug prescribed was 88
drug prevalence and 60
drug prohibition and 855
drug prohibition are 67
drug prohibition can 45
drug prohibition does 50
drug prohibition has 465
drug prohibition was 205
drug properties and 705
drug properties are 55
drug quantities and 118
drug references and 180
drug references are 48
drug regulations and 420
drug regulations are 118
drug regulations for 91
drug regulations that 100
drug researchers and 109
drug researchers are 82
drug resistance and 12748
drug resistance are 2110
drug resistance but 258
drug resistance can 1914
drug resistance does 274
drug resistance due 428
drug resistance for 517
drug resistance had 169
drug resistance has 2879
drug resistance may 2267
drug resistance than 253
drug resistance that 1747
drug resistance using 155
drug resistance was 1789
drug resistance with 733
drug responders and 249
drug separately and 57
drug solubility and 1066
drug strategies and 141
drug strategies are 53
drug strategies for 168
drug strategies that 97
drug subculture and 462
drug subculture are 79
drug subculture has 103
drug subculture may 43
drug subculture that 430
drug subculture was 75
drug substances and 3477
drug substances are 1139
drug substances can 303
drug substances for 237
drug substances has 52
drug substances may 97
drug substances that 1156
drug substances with 149
drug substitute for 51
drug substrates and 99
drug substrates for 94
drug syndicates and 201
drug syndicates are 82
drug technology and 89
drug thalidomide and 112
drug thalidomide had 61
drug thalidomide has 43
drug thalidomide was 340
drug toxicities and 263
drug toxicities are 101
drug toxicities may 40
drug trafficker and 580
drug trafficker had 78
drug trafficker has 59
drug trafficker was 164
drug trafficker who 880
drug trafficker with 77
drug transaction and 178
drug transaction that 187
drug transaction using 92
drug transaction was 158
drug transaction with 117
drug underworld and 62
drug unsuitable for 103
drug utilization and 1333
drug utilization are 139
drug utilization for 59
drug wholesaler and 83
drug wholesaler for 86
drug wholesaler who 116
drum concentric with 51
drum controller and 127
drum controller for 123
drum controller with 77
drum immediately beat 70
drum majorettes and 516
drum majorettes with 55
drum ornamented with 64
drum perforated with 55
drum separators are 165
drying compressed air 63
drying efficiency and 318
drying facilities and 566
drying facilities are 654
drying facilities for 465
drying principles and 45
drying procedures and 212
drying procedures are 436
drying procedures can 49
drying procedures for 366
drying progresses and 122
drying properties and 1394
drying properties are 585
drying properties but 58
drying properties than 114
drying techniques and 492
drying techniques are 620
drying techniques can 68
drying techniques for 367
drying techniques may 57
drying technology and 143
drying technology for 74
drying technology has 59
drying vegetables and 403
drying vegetables for 43
dual activities are 71
dual affiliations with 65
dual allegiances and 72
dual allegiances are 41
dual arrangement for 46
dual arrangement has 52
dual arrangement was 177
dual arrangement with 46
dual associations with 57
dual assumptions that 580
dual capability and 57
dual capability for 117
dual capacities for 53
dual carburetor and 43
dual carriageway and 801
dual carriageway for 162
dual carriageway near 46
dual carriageway that 449
dual carriageway was 149
dual carriageway with 329
dual commitment and 77
dual commitment that 46
dual commitment was 76
dual constraint for 87
dual educational and 75
dual employment and 82
dual employment was 51
dual enrollment and 95
dual experience and 71
dual experience that 56
dual explanation for 65
dual fascination with 116
dual feasibility and 124
dual federalism and 734
dual federalism had 92
dual federalism has 93
dual federalism that 176
dual federalism was 422
dual federalism with 58
dual formulation and 59
dual formulation for 105
dual government and 246
dual government for 58
dual government had 67
dual government that 268
dual government was 361
dual government with 71
dual historical and 64
dual identities and 310
dual identities are 88
dual identities for 51
dual implication that 41
dual importance for 88
dual information and 46
dual innervation and 80
dual inoculation with 310
dual instruction and 338
dual instruction for 54
dual instruction was 51
dual instruction with 66
dual interaction with 61
dual management and 58
dual mechanisms for 68
dual membership and 304
dual membership for 121
dual membership has 43
dual membership that 48
dual membership was 347
dual membership with 395
dual methodology for 66
dual nationality and 1357
dual nationality are 172
dual nationality but 106
dual nationality can 169
dual nationality does 44
dual nationality for 577
dual nationality had 70
dual nationality has 253
dual nationality may 239
dual nationality that 162
dual nationality was 482
dual nationality who 132
dual nationality with 189
dual objectives are 159
dual objectives for 62
dual orientation and 62
dual orientation that 91
dual orientation was 40
dual phenomenon that 46
dual principles are 59
dual principles that 40
dual processors and 126
dual processors are 48
dual proposition that 174
dual quantities are 59
dual recognition and 92
dual recognition that 329
dual scientific and 53
dual strategies for 44
dual structures and 77
dual structures are 65
dual structures for 121
dual structures that 52
dual supervision and 42
dual sympathetic and 69
duck pantaloons and 134
duck populations and 224
duck populations are 197
duct bifurcation and 138
duct carcinomas and 268
duct carcinomas are 303
duct connections and 148
duct connections are 138
duct connections for 138
duct consistent with 47
duct continuous with 79
duct destruction and 163
duct exploration and 963
duct exploration are 122
duct exploration can 58
duct exploration for 466
duct exploration has 72
duct exploration may 106
duct exploration was 299
duct exploration with 292
duct obstruction and 4683
duct obstruction are 739
duct obstruction but 178
duct obstruction can 676
duct obstruction due 1396
duct obstruction has 299
duct obstruction may 1350
duct obstruction that 881
duct obstruction was 386
duct obstruction with 1379
duct resistance and 94
duct strictures and 553
duct strictures are 351
duct strictures can 171
duct strictures may 170
duct strictures with 169
duct structures and 354
duct structures are 522
duct structures may 90
duct structures that 98
duct velocities and 124
duct velocities are 164
dues collectors and 90
duke approached him 40
duke appropriate for 43
duke complained that 52
duke considered that 352
duke discovered that 67
duke instructed his 48
duke maintained his 162
duke remembered that 44
duke understand how 92
duke understood that 57
dull atmosphere and 58
dull background for 102
dull background with 46
dull conformity and 101
dull conformity with 45
dull declamation and 41
dull discomfort that 44
dull discouraging way 41
dull discourses and 105
dull economical way 65
dull imagination and 61
dull imagination that 56
dull imagination who 49
dull imprisoned ray 227
dull incentives for 66
dull instrument and 42
dull mechanical way 95
dull melancholy and 120
dull miscellany and 453
dull perceptions and 132
dull persistent way 85
dull portuguese and 51
dull recognition that 98
dull regularity and 44
dull repetitions and 43
dull resentment and 98
dull resentment that 155
dull resentment was 76
dull resignation and 138
dull resignation that 55
dull statistics and 54
dull substitute for 95
dull surroundings and 81
dull uniformity and 250
dull uniformity that 183
duly accredited and 1107
duly accredited for 91
duly accredited law 523
duly accredited with 109
duly acquainted with 845
duly admonished and 122
duly admonished that 97
duly advertised and 496
duly advertised for 373
duly apologized for 107
duly apportioned and 98
duly appreciated all 41
duly appreciated and 1891
duly appreciated both 80
duly appreciated but 66
duly appreciated for 96
duly appreciated her 65
duly appreciated him 50
duly appreciated his 515
duly appreciated its 79
duly appreciated than 42
duly appreciated that 235
duly appreciated them 83
duly appreciated this 159
duly appreciates his 80
duly appreciates them 61
duly appreciates this 70
duly approached and 59
duly calculated and 53
duly celebrated and 218
duly celebrated for 106
duly celebrated his 54
duly celebrated with 524
duly christened and 51
duly christened with 65
duly chronicled and 152
duly circulated and 65
duly classified and 472
duly compounded with 103
duly confronted with 51
duly considered all 505
duly considered and 9413
duly considered but 46
duly considered for 182
duly considered his 140
duly considered how 713
duly considered its 132
duly considered our 169
duly considered that 2177
duly considered them 148
duly considered this 469
duly considered with 117
duly contracted and 74
duly contracted for 49
duly controlled and 134
duly conversant with 105
duly correlated with 95
duly criticized and 41
duly criticized for 129
duly cultivated and 852
duly demolished and 46
duly designated and 423
duly designated for 259
duly determined and 123
duly determined that 55
duly discharged all 50
duly discharged and 173
duly discharged his 110
duly discharged its 66
duly discovered and 152
duly discovered that 261
duly dispatched and 102
duly dispatched with 63
duly distinguishing and 180
duly documented and 116
duly economized and 42
duly emblazoned with 40
duly emphasized and 89
duly emphasized that 386
duly encouraged and 791
duly enumerated and 55
duly formulated and 123
duly harmonized man 71
duly identified and 245
duly identified with 74
duly indentured and 200
duly inoculated with 47
duly instituted and 156
duly instituted for 79
duly instructed and 630
duly instructed for 45
duly instructed him 50
duly instructed how 122
duly instructed that 133
duly instructed them 46
duly interprets for 167
duly introduced and 358
duly introduced his 94
duly maintained and 141
duly ornamented with 374
duly prescribed and 43
duly prescribed for 86
duly proclaimed and 175
duly proclaimed that 100
duly pronounced and 358
duly propitiated with 57
duly prosecuted and 364
duly prosecuted for 76
duly recognized and 2224
duly recognized for 202
duly recognized his 120
duly recognized that 1118
duly recognized this 69
duly reconciled with 70
duly registered and 3985
duly registered are 66
duly registered but 63
duly registered for 518
duly registered her 41
duly registered his 191
duly registered its 57
duly registered may 51
duly registered this 79
duly registered with 3276
duly remembered and 118
duly remembered that 264
duly representing her 49
duly restrained and 148
duly restricted and 46
duly sanctified and 41
duly solemnized and 194
duly strengthened and 50
duly subscribed and 363
duly subscribed for 80
duly translated and 236
duly translated this 42
duly understand and 160
duly understand that 107
duly understand you 56
duly understood and 441
duly understood that 104
dumb ceremonies and 71
dumb immediately with 143
dumb immobility sat 180
dumb melancholy that 91
dumb resentment for 92
dune morphology and 350
dune restoration and 69
dune topography and 133
during abnormally dry 57
during abnormally hot 43
during abnormally wet 71
during abstinence and 126
during abstinence are 41
during acceptance and 52
during acclimation and 134
during acquisition and 2030
during acquisition are 130
during acquisition but 143
during acquisition can 85
during acquisition for 91
during acquisition may 71
during acquisition than 95
during acquisition was 160
during acquisition with 78
during activities and 481
during activities that 3086
during activities with 125
during adjustment and 171
during adjustment for 46
during adolescent and 214
during afternoons and 338
during aggregation and 336
during aggressive and 59
during alterations and 94
during ambulatory ecg 486
during antebellum era 40
during application and 1722
during application are 86
during application but 52
during application can 84
during application for 123
during application may 58
during application with 48
during approaches and 101
during arbitration and 97
during asphyxiation and 69
during assemblies and 151
during assessment and 1649
during assessment are 147
during assessment can 91
during assessment for 153
during assessment may 90
during assessment that 218
during atomization and 135
during attachment and 178
during bankruptcy and 82
during basketball and 67
during bereavement and 147
during bereavement are 65
during bereavement than 69
during breastfeeding and 337
during breastfeeding are 89
during breastfeeding can 62
during breastfeeding has 71
during breastfeeding may 86
during breastfeeding than 60
during broadcasts and 47
during calamities and 76
during calculation and 66
during calibration and 900
during calibration are 120
during calibration for 48
during calibration was 72
during calibration with 118
during ceremonies and 863
during ceremonies are 53
during ceremonies for 169
during ceremonies that 286
during circulation and 91
during coagulation and 385
during coagulation with 42
during colonialism and 574
during colonialism was 74
during combination with 108
during commercials and 212
during commercials for 53
during commissioning and 380
during commonwealth and 45
during commutation and 77
during commutation are 59
during compatible and 72
during competency and 57
during competition and 622
during competition are 93
during competition can 85
during competition for 355
during competition may 86
during competition than 100
during competition that 49
during competition was 60
during competition with 152
during compilation and 754
during compilation are 119
during compilation that 66
during compilation with 47
during composition and 231
during composition that 90
during compression and 2991
during compression are 206
during compression but 94
during compression can 168
during compression for 110
during compression has 82
during compression may 136
during compression than 138
during compression that 56
during compression was 127
during compression with 162
during computation and 159
during concentric and 232
during conceptual and 106
during conciliation and 69
during concurrent use 286
during conditioned fear 255
during conference and 73
during conference with 85
during conjugation and 372
during conjugation are 85
during conjugation has 45
during conjugation was 73
during conjugation with 108
during consensual sex 88
during consumption and 119
during continuous and 695
during continuous ecg 99
during continuous low 181
during continuous use 267
during contraction and 3990
during contraction are 333
during contraction but 133
during contraction can 215
during contraction due 54
during contraction has 146
during contraction may 179
during contraction than 153
during contraction that 51
during contraction they 69
during contraction was 256
during contraction with 151
during controlled and 212
during conventions and 142
during conveyance and 79
during convulsions and 126
during cultivation and 785
during cultivation are 54
during cultivation can 44
