daintily embroidered in 48
diastolic hypertension as 94
diastolic hypertension at 51
diastolic hypertension in 456
diastolic hypertension is 778
diastolic hypertension of 68
diastolic hypertension or 125
diastolic performance at 59
diastolic performance in 193
diastolic performance of 66
dictated abandonment of 84
dictated arbitrarily by 51
dictated constitution of 42
dictated descriptions of 53
dictated development of 151
dictated differences in 163
dictated exclusively by 1295
dictated instructions as 46
dictated instructions to 468
dictated principally by 617
dictated undoubtedly by 117
dictates abandonment of 143
dictates development of 41
dictates differences in 134
didactic applications of 47
didactic compositions in 66
didactic compositions of 56
didactic compositions on 40
didactic conversation in 110
didactic descriptions of 86
didactic development of 44
didactic exhortations to 44
didactic explanations of 99
didactic illustration of 151
didactic implications of 163
didactic introduction to 149
didactic presentation by 58
didactic presentation in 61
didactic presentation is 85
didactic presentation of 1108
didactic presentation on 75
didactic presentation to 49
didactic transmission of 116
didactic understanding of 68
dietetic experiments at 48
dietetic experiments on 68
dietetic indiscretion or 45
dietetic restrictions of 40
dietitian experienced in 50
differed drastically in 317
differed extensively in 85
differed genetically in 69
differed importantly in 97
differed politically in 53
differed principally in 655
differed principally on 57
differed wonderfully in 143
diffused civilization is 46
diffused distribution of 464
diffused enlargement of 132
diffused experiences of 119
diffused extensively on 49
diffused hypertrophy of 121
diffused illumination in 50
diffused illumination is 232
diffused illumination of 442
diffused illumination to 57
diffused infiltration of 280
diffused inflammation of 1032
diffused irregularly in 52
diffused understanding of 236
diffuser performance is 159
diffusion accompanied by 425
diffusion calculations in 101
diffusion calculations of 107
diffusion calculations to 44
diffusion capacitance as 130
diffusion capacitance at 79
diffusion capacitance cd 1366
diffusion capacitance in 360
diffusion capacitance is 1785
diffusion capacitance of 1082
diffusion capacitance to 113
diffusion coefficients as 5151
diffusion coefficients at 3595
diffusion coefficients by 2132
diffusion coefficients da 955
diffusion coefficients dc 58
diffusion coefficients di 149
diffusion coefficients do 322
diffusion coefficients du 41
diffusion coefficients if 62
diffusion coefficients in 24672
diffusion coefficients is 3755
diffusion coefficients it 176
diffusion coefficients of 53457
diffusion coefficients on 1537
diffusion coefficients or 845
diffusion coefficients so 145
diffusion coefficients the 564
diffusion coefficients to 1900
diffusion coefficients via 148
diffusion coefficients we 442
diffusion conductance of 105
diffusion constitutes the 65
diffusion contributed to 72
diffusion contributes to 232
diffusion contribution in 101
diffusion contribution is 223
diffusion contribution to 721
diffusion corresponding to 261
diffusion corresponds to 258
diffusion distribution of 155
diffusion enhancement in 109
diffusion enhancement is 86
diffusion enhancement of 143
diffusion equilibrium at 188
diffusion equilibrium in 281
diffusion equilibrium is 962
diffusion equilibrium of 295
diffusion equilibrium to 131
diffusion experiments as 95
diffusion experiments at 234
diffusion experiments by 261
diffusion experiments in 1440
diffusion experiments is 282
diffusion experiments it 91
diffusion experiments of 409
diffusion experiments on 788
diffusion experiments the 311
diffusion experiments to 195
diffusion facilitated by 187
diffusion independent of 314
diffusion measurements as 217
diffusion measurements at 288
diffusion measurements by 460
diffusion measurements in 1892
diffusion measurements is 367
diffusion measurements of 1164
diffusion measurements on 939
diffusion measurements the 94
diffusion measurements to 301
diffusion permeability of 480
diffusion perspective is 93
diffusion proportional to 180
diffusion represented by 249
diffusion resistances in 296
diffusion resistances of 267
diffusion resistances to 63
diffusion temperature in 144
diffusion temperature is 333
diffusion temperature of 400
diffusion temperature to 44
digested preparations of 46
digested presentation of 45
digestion accompanied by 189
digestion coefficients in 85
digestion coefficients of 2457
digestion compartment is 94
digestion contributes to 66
digestion experiments in 309
digestion experiments of 157
digestion experiments on 341
digestion experiments the 158
digestion temperature is 135
digestion temperature of 106
digitize photographs or 47
dilatory performance of 94
dilemmas encountered by 2100
dilemmas encountered in 4980
dilemmas experienced by 1880
dilemmas experienced in 229
dilemmas highlighted in 67
dilemmas illustrated in 47
dilemmas represented by 157
dilemmas represented in 41
diligent accumulation of 197
diligent conductress of 63
diligent consultation of 42
diligent contributor to 211
diligent cultivators of 158
diligent development of 168
diligent dispensation of 288
diligent enforcement of 357
diligent exploitation of 71
diligent frequenters of 72
diligent fulfillment of 61
diligent improvement of 1272
diligent instructions of 100
diligent interpreter of 48
diligent maintenance of 151
diligent manipulation of 74
diligent observations of 113
diligent organization of 74
diligent performance of 2534
diligent preparations to 59
diligent preservation of 46
diligent recruitment of 68
diligent remembrance of 40
dilutions corresponding to 261
dilutions recommended by 71
dimension complicates the 99
dimension constituted by 127
dimension constitutes an 83
dimension constitutes the 212
dimension contributed to 71
dimension contributes to 251
dimension corresponding to 1630
dimension corresponds to 2196
dimension distinguishes the 124
dimension distribution of 55
dimension encompasses the 375
dimension established by 102
dimension establishes the 74
dimension fundamental to 52
dimension highlighted by 73
dimension illustrated in 47
dimension illustrates the 99
dimension independent of 361
dimension irreducible to 58
dimension measurements in 48
dimension measurements of 64
dimension proportional to 113
dimension reminiscent of 79
dimension represented by 935
dimension represented in 135
dimension represented the 118
dimension underscores the 40
diminish alternately the 82
diminish continually the 40
diminish differences in 371
diminish differences of 96
diminish drastically in 122
diminish drastically the 80
diminish expectations of 100
diminish fluctuations in 245
diminish inducements to 128
diminish inflammation by 46
diminish perceptibly in 103
diminish perceptibly the 79
diminish permanently the 58
diminish sensitivity to 255
diminish temporarily the 69
diminish transmission of 118
diminish uncertainty in 42
diminish understanding of 108
dinosaur discoveries in 250
diphtheria complicated by 106
diphtheria immunization in 202
diphtheria immunization is 200
diphtheria immunization of 141
diphthongs represented by 123
diplomat experienced in 72
directed acceleration in 488
directed acceleration of 72
directed accumulation of 75
directed achievement of 41
directed alternately at 112
directed alternately by 71
directed alternately in 65
directed alternately on 43
directed alternately to 365
directed applications of 244
directed cancellation of 139
directed colonization in 61
directed colonization of 47
directed constantine to 179
directed construction of 2386
directed continually by 58
directed continually to 172
directed continuation of 222
directed contractors to 42
directed conversation to 194
directed coordination of 202
directed development in 514
directed development is 200
directed development of 2486
directed development to 125
directed differently by 159
directed differently in 101
directed distribution of 606
directed effectively at 47
directed effectively by 49
directed effectively to 90
directed enforcement of 50
directed exclusively at 7191
directed exclusively by 728
directed exclusively in 71
directed exclusively on 118
directed exclusively or 235
directed exclusively to 14789
directed expenditure of 332
directed experiences in 220
directed experiments in 141
directed experiments on 60
directed experiments to 106
directed exploitation of 44
directed fractionation of 210
directed improvement in 40
directed improvement of 231
directed inactivation of 194
directed individuals in 47
directed individuals to 208
directed installation of 105
directed instructions to 152
directed intervention in 328
directed intervention to 50
directed introduction of 163
directed investments in 360
directed investments to 47
directed involvement in 95
directed magistrates to 210
directed maintenance of 48
directed manipulation of 618
directed masturbation in 150
directed mobilization of 149
directed modification of 766
directed munificence of 40
directed necessarily to 53
directed objectively to 198
directed observations of 272
directed observations to 43
directed occasionally to 114
directed organization in 54
directed organization of 626
directed orthogonally to 122
directed performance of 161
directed personality is 164
directed personality of 46
directed philadelphia to 99
directed politically by 59
directed preparations to 456
directed presentation of 103
directed principally at 5964
directed principally by 811
directed principally in 56
directed principally on 87
directed principally to 4233
directed recruitment of 43
directed replacement of 72
directed respondents to 287
directed restructuring of 42
directed selectively at 74
directed selectively to 163
directed substitution of 47
directed transmission of 212
directed understanding of 190
direction accompanied by 492
direction accompanies the 44
direction advantageous to 143
direction anticipated by 307
direction anticipated in 47
direction antithetical to 107
direction approximating to 48
direction coefficients of 92
direction conformable to 252
direction constituted the 90
direction constitutes an 137
direction constitutes the 207
direction contributed by 49
direction contributed to 149
direction contributes to 212
direction corresponding in 52
direction corresponding to 7295
direction corresponds to 3783
direction counteracts the 67
direction depolarizes the 48
direction detrimental to 75
direction development is 75
direction discernible in 49
direction distinguishes the 55
direction distribution in 59
direction distribution is 73
direction distribution of 268
direction encountered in 40
direction established at 49
direction established by 1040
direction established in 292
direction established the 40
direction establishes the 82
direction exemplified by 54
direction experienced by 217
direction facilitates the 44
direction fluctuations in 55
direction hypothesized by 106
direction hypothesized in 101
direction illustrated by 69
direction illustrated in 105
direction illustrates the 78
direction inaugurated by 70
direction independent of 803
direction intermediate to 87
direction longitudinal to 139
direction measurements in 50
direction measurements of 60
direction occasionally to 47
direction preferences in 96
direction preparatory to 56
direction principally of 43
direction proportional to 403
direction recommended by 581
direction recommended in 63
direction reminiscent of 85
direction represented by 1640
direction represented in 161
direction represented the 64
direction selectivity in 661
direction selectivity is 204
direction selectivity of 652
direction sensitivity in 62
direction sensitivity is 65
direction sensitivity of 166
direction specificity of 74
direction transferred to 53
direction transmitted by 41
direction unfavorable to 553
directly accelerated by 93
directly accelerates the 81
directly accommodate the 106
directly accompanied by 360
directly accompanied the 41
directly accomplishing the 77
directly accountable as 40
directly accountable by 112
directly accountable in 249
directly accountable to 15186
directly acknowledge the 444
directly acknowledging it 109
directly acknowledging the 273
directly addressable by 659
directly addressable in 178
directly adjudicated in 83
directly administering the 305
directly administers the 286
directly advantageous to 598
directly antagonized by 214
directly antagonized the 102
directly antagonizes the 282
directly anticipated by 110
directly anticipated in 160
directly anticipated the 206
directly anticipates the 393
directly antipathetic to 64
directly antithetical to 1880
directly apprehended as 906
directly apprehended at 56
directly apprehended by 1932
directly apprehended in 1479
directly apprehended is 305
directly apprehended or 102
directly apprehended the 114
directly appropriated by 597
directly appropriated in 56
directly appropriated the 107
directly appropriated to 294
directly appropriates the 102
directly approximate the 127
directly approximating the 53
directly approximating to 54
directly appurtenant to 42
directly articulated by 144
directly articulated in 248
directly articulated the 53
directly articulated to 302
directly articulates the 85
directly ascertained by 325
directly ascertained in 62
directly assimilable by 200
directly assimilable to 99
directly assimilated by 427
directly assimilated to 202
directly assimilates the 48
directly commissioned as 191
directly commissioned by 1120
directly commissioned or 43
directly commissioned the 44
directly commissioned to 162
directly communicate by 42
directly communicate it 47
directly communicate the 298
directly communicate to 393
directly communicating an 110
directly communicating the 169
directly communicating to 176
directly compensated by 265
directly competitive in 211
directly competitive or 2457
directly competitive to 195
directly complements the 107
directly compromised by 161
directly compromised the 50
directly compromises the 78
directly concentrate on 62
directly concentrating on 40
directly conformable to 56
directly connectable to 56
directly consecrated to 94
directly constituted by 236
directly constituted the 48
directly constitutes the 98
directly constrained by 765
directly constrained the 42
directly constructed by 196
directly constructed in 53
directly constructed on 63
directly contaminate the 99
directly contemplate the 159
directly contemplating the 66
directly contradicting it 162
directly contradicting or 50
directly contradicting the 2083
directly contradicts an 157
directly contradicts in 89
directly contradicts it 669
directly contradicts my 54
directly contradicts or 44
directly contradicts the 10490
directly contravened by 102
directly contravened the 976
directly contravenes the 758
directly contributed by 683
directly contributed in 123
directly contributed the 47
directly contributed to 14007
directly contributes to 6146
directly controverting the 128
directly controverts the 168
directly convertible to 550
directly coordinated by 154
directly coordinated to 606
directly coordinates the 59
directly correlative to 127
directly corresponding to 1565
directly corresponds to 4747
directly corroborate the 53
directly counteracting the 134
directly counteracts the 395
directly demonstrate an 42
directly demonstrate the 1059
directly demonstrating the 292
directly descriptive of 642
directly descriptive or 52
directly destructive of 1148
directly destructive to 316
directly detrimental to 884
directly differences in 93
directly disapproved of 46
directly discernible by 84
directly discernible in 141
directly discernible to 71
directly discouraged by 55
directly discourages the 54
directly disregarded in 50
directly distributed by 201
directly distributed in 49
directly distributed to 675
directly embarrassed by 41
directly encompassed by 66
directly encountered by 204
directly encountered in 355
directly encountered or 53
directly encountered the 303
directly enlightened by 131
directly established as 166
directly established by 1735
directly established in 473
directly established on 66
directly established or 68
directly established the 209
directly establishes the 357
directly exemplified by 63
directly exemplified in 55
directly exercisable by 44
directly experienced an 74
directly experienced as 2305
directly experienced at 116
directly experienced by 3588
directly experienced in 1555
directly experienced is 256
directly experienced it 339
directly experienced on 44
directly experienced or 839
directly experienced the 2732
directly experienced to 119
directly experiences is 46
directly experiences it 52
directly experiences the 642
directly explainable by 87
directly explainable in 54
directly explainable on 56
directly explanatory of 64
directly exploitable by 70
directly expressible as 69
directly expressible in 566
directly extrapolate the 57
directly facilitated by 333
directly facilitated the 247
directly facilitates the 255
directly foreshadows the 125
directly generalized to 611
directly generalizes the 60
directly generalizes to 63
directly identifiable as 177
directly identifiable by 58
directly identifiable in 106
directly identifiable to 62
directly illuminated by 1367
directly illuminates the 193
directly illustrated by 349
directly illustrated in 194
directly illustrated the 59
directly illustrates the 389
directly immobilized on 201
directly implemented as 564
directly implemented by 845
directly implemented in 2503
directly implemented on 580
directly implemented or 44
directly implemented the 65
directly implemented to 44
directly inactivated by 102
directly inactivates the 43
directly incorporate the 607
directly incorporating the 309
directly incriminate the 63
directly independent of 121
directly infiltrated by 88
directly instantiated by 52
directly instantiated in 76
directly intensifies the 56
directly intercepted by 130
directly intermediate in 296
directly interpreted as 3265
directly interpreted by 553
directly interpreted in 929
directly interpreted the 65
directly interpreted to 98
directly interrogate the 169
directly interrogating the 73
directly interviewed by 71
directly investigate the 1015
directly investigating the 478
directly legitimated by 50
directly legitimized by 45
directly manipulable by 107
directly manipulated as 106
directly manipulated by 1576
directly manipulated in 640
directly manipulated on 83
directly manipulated or 130
directly manipulated the 306
directly manipulated to 145
directly manipulates the 477
directly metabolized by 76
directly metabolized to 51
directly neutralized by 79
directly neutralizes the 41
directly oppositional to 122
directly participant in 80
directly participate as 420
directly participate at 42
directly participate in 26027
directly participate or 47
directly participate to 53
directly participating as 43
directly participating in 12061
directly participating or 45
directly perceivable as 44
directly perceivable by 631
directly perceivable in 126
directly perceivable or 52
directly perceivable to 67
directly perceptible as 144
directly perceptible at 67
directly perceptible by 1188
directly perceptible in 290
directly perceptible on 42
directly perceptible or 78
directly perceptible to 886
directly perpetrated by 86
directly photographing the 87
directly precipitate the 82
directly precipitating the 56
directly predisposed to 43
directly predisposes to 84
directly preliminary to 44
directly preparatory to 380
directly presupposes the 51
directly promulgated by 77
directly proportional as 187
directly proportional at 139
directly proportional if 144
directly proportional in 580
directly proportional is 54
directly proportional or 149
directly proportional the 126
directly proportional to 464337
directly proportioned to 3548
directly provocative of 276
directly provocative to 56
directly quantifiable in 70
directly recommended by 138
directly recommended the 40
directly recommended to 54
directly reconstruct the 78
directly reminiscent of 1577
directly remunerated by 50
directly represented as 1288
directly represented at 939
directly represented by 3221
directly represented in 8795
directly represented is 53
directly represented on 4356
directly represented or 158
directly represented the 1347
directly represented to 98
directly responsible as 790
directly responsible at 127
directly responsible by 307
directly responsible if 145
directly responsible in 1258
directly responsible is 354
directly responsible of 110
directly responsible on 100
directly responsible or 421
directly responsible the 76
directly responsible to 88844
directly significant as 55
directly significant in 240
directly significant of 220
directly significant to 264
directly subordinate in 52
directly subordinate to 14803
directly subservient to 1685
directly substantiate the 54
directly substituted by 96
directly substituted in 147
directly supplementing the 50
directly supplements the 77
directly surrendered to 43
directly susceptible of 196
directly susceptible to 1057
directly symptomatic of 118
directly transferred as 57
directly transferred by 390
directly transferred in 106
directly transferred on 49
directly transferred or 70
directly transferred the 69
directly transferred to 7097
directly transformed by 125
directly transformed in 45
directly transformed the 70
directly transformed to 397
directly transmitted as 238
directly transmitted by 856
directly transmitted in 222
directly transmitted on 42
directly transmitted or 111
directly transmitted the 102
directly transmitted to 4007
directly transmitted via 46
directly transparent to 44
directly transported by 113
directly transported to 564
directly traumatized by 101
directly underpinned by 45
directly understanding the 59
directly understands the 63
directly unfavorable to 74
director accompanied by 68
director accompanied the 57
director accountable to 70
director administers the 144
director compensation in 145
director compensation is 152
director compensation to 78
director contributed to 85
director contributes to 71
director coordinates the 199
director disinterest or 65
director established the 48
director establishes the 154
director experienced in 78
director facilitates the 45
director fluctuations in 78
director generalship of 80
director illustrates the 42
director interpreted the 61
director interviewed by 46
director interviewed in 40
director involvement in 142
director manipulates the 57
director participate in 68
director participating in 362
director recommended the 47
director recommended to 48
director relationship is 123
director reorientation in 73
director represented the 106
director responsible to 690
director understands the 227
director volunteered to 44
disabled adolescents in 385
disabled adolescents is 65
disabled adolescents to 94
disabled individuals as 1552
disabled individuals at 134
disabled individuals by 253
disabled individuals do 115
disabled individuals if 51
disabled individuals in 3961
disabled individuals is 572
disabled individuals of 246
disabled individuals on 142
disabled individuals or 538
disabled individuals the 227
disabled individuals to 3350
disabled lieutenants of 42
disabled permanently by 46
disabled temporarily by 42
disabled temporarily or 68
disagree politically or 68
disappear momentarily in 58
disappear mysteriously in 164
disappear permanently in 50
disappear permanently or 42
disappear temporarily by 65
disappear temporarily if 47
disappear temporarily in 85
disappear temporarily on 51
disappear temporarily or 77
disappear underground at 65
disappear underground in 115
disappear underground to 84
disaster accelerated the 44
disaster accompanied by 92
disaster contributed to 174
disaster discouraged the 46
disaster encountered by 74
disaster experienced by 322
disaster experienced in 247
disaster experiences of 105
disaster highlighted the 72
disaster illustrated the 46
disaster illustrates the 99
disaster intensified the 57
disaster overwhelmed the 321
disaster overwhelmed us 45
disaster perpetrated by 46
disaster reminiscent of 87
disaster represented by 177
disaster underscored the 43
discerning commentator on 41
discerning connoisseur of 113
discerning descriptions of 58
discerning differences in 235
discerning interpreter of 119
discerning introduction to 43
discerning observations of 41
discerning observations on 87
discerning resemblance or 66
discerning understanding of 193
discerns differences in 43
disciple experiences the 78
disciple relationship as 601
disciple relationship in 1018
disciple relationship is 1428
disciple relationship of 256
disciple relationship to 172
disciple understands the 110
disclaim jurisdiction in 40
disclose confidences or 61
disclose confidences to 80
disclose confidential or 277
disclose differences in 264
disclose differences of 110
disclose enlargement of 62
disclose experiences of 142
disclose involvement of 40
disclose particulars of 374
disclose prominently on 53
disclose restrictions on 53
disclose voluntarily the 59
disclosing confidences or 47
disclosing confidential or 48
disclosing particulars of 62
discount acceptances of 254
discount amortization at 75
discount amortization is 574
discount amortization of 449
discount amortization on 727
discount corresponding to 437
discount corresponds to 45
discount differences in 150
discount established by 87
discount proportioned to 101
discount represented by 60
discover antecedents of 40
discover applications of 60
discover combinations of 132
discover confirmation of 76
discover consistency in 64
discover descriptions of 41
discover differences as 43
discover differences in 1427
discover differences of 220
discover empirically the 243
discover explanations of 90
discover fluctuations in 43
discover fulfillment in 62
discover inductively the 96
discover instruments of 78
discover intuitively the 61
discover merchandise is 42
discover particulars of 75
discover resemblance or 44
discover satisfaction in 82
discover spermatozoa in 67
discreet distribution of 220
discreet freeholders of 132
discreet freeholders to 75
discreet inhabitants of 81
discreet intervention by 45
discreet intervention of 130
discreet introduction of 100
discreet manipulation of 167
discreet opportunity to 55
discreet performance of 72
discreet presentation of 52
discrete accumulation of 64
discrete adjustments in 76
discrete adjustments to 55
discrete aggregations of 140
discrete applications of 98
discrete arrangements of 63
discrete assemblages of 78
discrete combinations of 260
discrete communities in 112
discrete communities of 196
discrete communities or 53
discrete constitution of 49
discrete contribution to 277
discrete counterpart of 599
discrete counterpart to 101
discrete descriptions of 144
discrete devaluations of 56
discrete development of 89
discrete differences in 409
discrete disciplines in 41
discrete disciplines of 129
discrete distribution as 189
discrete distribution by 240
discrete distribution in 363
discrete distribution is 889
discrete distribution of 2650
discrete distribution on 161
discrete distribution or 76
discrete distribution so 41
discrete distribution the 108
discrete distribution to 199
discrete eigenstates of 68
discrete eigenvalues in 45
discrete eigenvalues of 277
discrete enlargement of 142
discrete equivalents of 111
discrete experiences in 46
discrete experiences of 288
discrete experiences to 53
discrete formulations of 96
discrete frequencies as 164
discrete frequencies at 107
discrete frequencies by 61
discrete frequencies in 455
discrete frequencies is 155
discrete frequencies of 533
discrete frequencies or 154
discrete frequencies to 120
discrete improvement in 41
discrete individuals as 118
discrete individuals in 217
discrete individuals is 88
discrete individuals or 180
discrete individuals to 84
discrete institutions of 41
discrete investments in 91
discrete involvement of 66
discrete localization in 73
discrete localization of 472
discrete manipulation of 42
discrete measurements at 75
discrete measurements in 49
discrete measurements of 408
discrete observations at 44
discrete observations in 56
discrete observations is 86
discrete observations of 282
discrete observations on 56
discrete observations to 45
discrete occurrences of 141
discrete optimization is 76
discrete optimization of 118
discrete organization of 81
discrete orientations in 71
discrete orientations of 141
discrete particulars of 72
discrete presentation of 139
discrete probability is 80
discrete probability of 192
discrete subcategory of 45
discrete subdivisions of 67
discrete territories in 42
discrete territories of 44
discrete transactions in 54
discrete transactions to 40
discrete transistors in 103
discrete transistors is 55
discrete transistors or 78
discrete transistors to 95
discrete transmission of 44
discrete understanding of 65
discussing agriculture in 54
discussing applications in 50
discussing applications of 346
discussing applications to 44
discussing christianity as 59
discussing combinations of 45
discussing conservation of 45
discussing constraints on 59
discussing construction of 78
discussing descriptions of 43
discussing development in 86
discussing development of 308
discussing differences in 823
discussing differences of 220
discussing distribution of 102
discussing enforcement of 55
discussing equilibrium in 53
discussing experiences in 68
discussing experiences of 131
discussing experiments in 80
discussing experiments on 62
discussing extensively the 107
discussing fluctuations in 63
discussing implications of 432
discussing improvement of 41
discussing investments in 50
discussing measurements of 70
discussing objectively the 49
discussing observations of 106
discussing organization of 44
discussing performance in 49
discussing photographs of 62
discussing possibility of 166
discussing principally the 51
discussing propositions of 57
discussing restrictions on 76
discussing translations of 46
disfavor homosexuals in 136
disgrace christianity in 43
disgrace experienced by 52
disgrace individuals as 66
disguise arrangements to 45
disguise differences in 233
disgusting aristocracy of 71
disgusting caricatures of 163
disgusting descriptions of 103
disgusting forwardness of 108
disgusting impropriety of 72
disgusting inhabitants of 62
disgusting obscenities of 116
disgusting particulars of 149
disgusting performance of 52
disgusting profaneness of 60
disgusting receptacles of 56
disgusting recollection of 89
disgusting relationship as 93
disliked excessively the 42
disliked participating in 47
disliked thunderbolts as 45
dislikes interruption at 80
disloyal bushwhacker in 48
disloyal inhabitants of 102
disloyal machinations of 73
dismally reminiscent of 80
dismayed inhabitants of 45
dismissing christianity as 99
dismissing magistrates at 123
disobeying instructions of 54
disobeying instructions to 41
disorder accompanied by 2114
disorder accompanied the 77
disorder accompanies the 62
disorder complicated by 283
disorder complicates the 67
disorder constitutes an 44
disorder constitutes the 68
disorder contributed to 143
disorder contributes to 289
disorder contribution to 90
disorder corresponding to 148
disorder corresponds to 244
disorder denominated the 74
disorder discernible in 210
disorder distinguished by 119
disorder encountered by 89
disorder encountered in 986
disorder exacerbated by 111
disorder experienced by 473
disorder experienced in 82
disorder illustrates the 83
disorder independent of 553
disorder misdiagnosed as 74
disorder perpetrated by 104
disorder predisposes to 144
disorder proportioned to 118
disorder reminiscent of 160
disorder represented by 717
disorder represented in 110
disorder symptomatic of 50
disorder transmitted as 444
disorder transmitted by 343
disorder transmitted in 89
dispatch ambassadors to 343
dispatch communicating the 51
dispatch instructions to 159
dispatch missionaries to 253
dispatch transmitted by 52
dispense forgiveness to 43
dispense hospitality at 96
dispense hospitality in 131
dispense hospitality on 57
dispense hospitality to 402
dispense refreshment to 43
dispensing hospitality at 52
dispensing hospitality in 399
dispensing hospitality on 155
dispensing hospitality to 1027
dispensing prerogative as 72
disperse distribution of 270
dispersing individuals in 99
dispersing individuals of 42
dispersing individuals to 58
displace agriculture as 42
displace agriculture in 41
displacing agriculture as 48
displaying combinations of 77
displaying differences in 231
displaying flexibility in 44
displaying graphically the 163
displaying merchandise in 220
displaying merchandise to 94
displaying originality in 77
displaying photographs in 42
displaying photographs of 630
displaying prominently the 98
displaying sensitivity to 271
displaying understanding of 85
displays accompanied by 373
displays combinations of 105
displays commemorating the 91
displays concentrate on 69
displays contributed to 49
displays corresponding to 189
displays demonstrate the 67
displays demonstrating the 61
displays descriptions of 245
displays differences in 526
displays differences of 85
displays flexibility in 86
displays graphically the 1082
displays illustrated in 61
displays instructions on 238
displays instructions to 348
displays measurements of 108
displays merchandise in 46
displays originality in 130
displays percentages of 71
displays photographs of 872
displays practically no 203
displays prominently the 186
displays reminiscent of 109
displays represented in 72
displays sensitivity to 664
displays understanding of 241
disposal alternative is 72
disposal alternative to 46
disposal arrangements in 53
disposal instructions on 47
disposal instruments of 88
disposal photographs of 53
disposal translations of 49
disposed alternately in 163
disposed alternately on 95
disposed arbitrarily of 93
disposed continually to 49
disposed differently in 84
disposed effectively of 104
disposed effectually of 155
disposed effectually to 98
disposed governments to 57
disposed individuals in 81
disposed individuals of 70
disposed individuals to 177
disposed inhabitants in 56
disposed inhabitants of 1499
disposed inhabitants to 160
disposed irregularly in 160
disposed irregularly on 86
disposed occasionally to 116
disposed permanently to 42
disposed straightway to 84
disposed understanding to 290
disposed universally to 85
disposed voluntarily to 292
disposes effectively of 503
disposes effectually of 455
disposes individuals to 239
disputed appointment of 42
disputed appointment to 131
disputed authenticity of 368
disputed compensation as 111
disputed compensation by 171
disputed compensation is 152
disputed compensation or 49
disputed construction of 343
disputed genuineness of 78
disputed inheritance in 167
disputed inheritance of 148
disputed inheritance to 89
disputed jurisdiction by 89
disputed jurisdiction in 182
disputed jurisdiction of 313
disputed jurisdiction or 40
disputed prerogative of 54
disputed propositions of 95
disputed sovereignty in 221
disputed sovereignty of 273
disputed territories as 285
disputed territories at 92
disputed territories by 195
disputed territories in 1960
disputed territories is 117
disputed territories of 1251
disputed territories on 398
disputed territories or 222
disputed territories to 645
disputed transactions in 126
disputes accompanied by 398
disputes adjudicated by 181
disputes adjudicated in 95
disputes constituted the 59
disputes contributed to 201
disputes contributes to 43
disputes demonstrate the 45
disputes established by 98
disputes exclusively by 407
disputes exclusively to 176
disputes illustrates the 55
disputes independent of 59
disputes susceptible of 152
disputes susceptible to 42
disquiet experienced by 52
disrupts development of 88
disrupts performance in 121
disrupts performance of 145
disrupts performance on 279
disrupts transmission of 44
dissecting instruments as 43
dissecting instruments in 46
dissecting instruments to 43
dissenting commissioner in 52
dissenting communities do 50
dissenting communities in 222
dissenting communities of 115
dissenting congregations at 106
dissenting congregations in 1098
dissenting congregations of 482
dissenting congregations to 176
dissenting individuals or 204
dissenting individuals to 94
dissenting missionaries in 106
dissenting protestants in 209
dissenting protestants of 62
dissenting protestants to 107
dissenting shareholder in 359
dissenting shareholder is 941
dissenting shareholder of 427
dissenting shareholder or 178
dissenting shareholder the 190
dissenting shareholder to 654
dissenting stockholder in 187
dissenting stockholder is 386
dissenting stockholder of 165
dissenting stockholder or 106
dissenting stockholder the 45
dissenting stockholder to 396
dissolve cholesterol in 47
dissolve extensively in 62
dissolve partnership at 43
dissolve partnership in 48
dissolve partnership on 64
dissolve precipitate in 172
dissolving partnership in 44
distance accompanied by 165
distance approximating the 83
distance approximating to 60
distance bombardment of 88
distance calculations in 236
distance calculations is 151
distance calculations of 40
distance calculations on 114
distance calculations to 149
distance coefficients in 132
distance comparisons in 120
distance competitors to 91
distance computations in 85
distance constitutes an 42
distance constitutes the 143
distance constraints as 101
distance constraints in 470
distance constraints is 192
distance constraints of 269
distance constraints on 251
distance constraints to 298
distance contributed by 68
distance contributed to 96
distance contributes to 270
distance contribution to 145
distance coordinates of 110
distance correlations in 44
distance correlations of 57
distance corresponding to 22402
distance corresponds to 6293
distance differences in 46
distance differences of 85
distance distribution as 104
distance distribution in 336
distance distribution is 571
distance distribution of 2060
distance distribution to 55
distance encompassed by 110
distance encountered in 62
distance established by 521
distance established in 147
distance establishes the 45
distance experienced by 303
distance experienced in 70
distance experiments in 44
distance facilitates the 61
distance illuminated by 92
distance independent of 423
distance interactions in 50
distance interactions of 54
distance intercepted by 58
distance intercepted on 353
distance interrupted the 41
distance measurements as 397
distance measurements at 199
distance measurements by 547
distance measurements in 1912
distance measurements is 570
distance measurements of 1000
distance measurements on 605
distance measurements or 79
distance measurements the 111
distance measurements to 1499
distance minimization is 102
distance obliterates the 46
distance observations of 43
distance performance of 135
distance permissible in 103
distance perspective of 44
distance perspective on 47
distance photographs of 44
distance pollinators of 422
distance prescription in 112
distance prescription is 227
distance procurement of 140
distance proportional to 6416
distance proportioned to 272
distance recommended by 333
distance recommended is 48
distance regeneration of 49
distance relationship as 354
distance relationship at 41
distance relationship by 50
distance relationship in 485
distance relationship is 1149
distance relationship of 587
distance relationship or 47
distance relationship to 298
distance represented by 5590
distance represented in 189
distance represented is 58
distance represented on 120
