daggers protruding from 55
develop shoulder pain 75
develop slightly more 286
develop software from 54
develop software have 47
develop software more 61
develop solutions from 61
develop sometime during 80
develop somewhat less 47
develop somewhat like 49
develop somewhat more 1204
develop specific areas 291
develop specific coping 107
develop specific data 66
develop specific fears 86
develop specific ideas 145
develop specific means 73
develop specific reading 251
develop specific sets 56
develop specific ways 236
develop specific work 71
develop squamous cell 1097
develop standard cost 103
develop standard data 242
develop standard test 65
develop standard time 78
develop standard ways 90
develop standard work 58
develop students into 156
develop suddenly during 105
develop suddenly from 92
develop suddenly into 132
develop suddenly when 58
develop suitable means 85
develop symbolic play 51
develop symptoms during 496
develop symptoms early 169
develop symptoms even 44
develop symptoms from 482
develop symptoms like 251
develop symptoms more 192
develop symptoms much 54
develop symptoms only 161
develop symptoms over 112
develop symptoms ranging 44
develop symptoms such 709
develop symptoms very 87
develop symptoms when 417
develop synthetic fuel 41
develop talented young 52
develop temporal lobe 129
develop toxicity from 54
develop treatment plan 63
develop whatever good 107
develop whatever there 56
develop whenever there 148
develop wherever there 220
develop yourself into 243
develop yourself more 94
deviated entirely from 230
deviated markedly from 1359
deviated sensibly from 53
deviated seriously from 154
deviated slightly from 1644
deviated somewhat from 2107
deviated strangely from 64
deviated strikingly from 70
deviates downward from 158
deviates entirely from 310
deviates markedly from 6908
deviates randomly from 47
deviates sensibly from 125
deviates seriously from 265
deviates slightly from 6650
deviates somewhat from 5736
deviates strikingly from 249
deviation averaged over 71
deviation computed from 877
deviation computed over 85
deviation decreased from 87
deviation decreases from 117
deviation decreases when 40
deviation directly from 132
deviation distance from 176
deviation downward from 60
deviation edgewise from 49
deviation expected from 69
deviation increased from 325
deviation increases from 176
deviation increases when 94
deviation observed from 67
deviation obtained from 884
deviation obtained when 53
deviation occurred during 128
deviation occurred from 77
deviation occurred when 84
deviation possible from 49
deviation resulted from 150
deviation therefrom will 190
deviation whatever from 329
devices actually have 50
devices actually used 179
devices actually work 91
devices borrowed from 1222
devices commonly have 47
devices commonly used 2211
devices containing more 92
devices containing such 57
devices depended upon 87
devices directly from 161
devices directly into 167
devices embedded into 43
devices employed during 146
devices employed have 92
devices employed here 86
devices employed must 51
devices employed were 251
devices fashioned from 58
devices formerly used 131
devices imported from 146
devices imported into 58
devices included such 42
devices increased from 62
devices inserted into 410
devices invented during 80
devices involved must 52
devices mentioned have 60
devices mentioned here 196
devices normally have 123
devices normally used 252
devices obtained from 92
devices operated from 157
devices prepared from 95
devices probably have 47
devices probably will 101
devices produced from 72
devices reported here 77
devices requires more 60
devices requires some 88
devices resulted from 69
devices selected from 40
devices separate from 133
devices specially made 40
devices stretching over 62
devices suffered from 129
devices therefore have 50
devices transfer data 302
devices transmit data 225
devised adequate means 42
devised numerous means 58
devised numerous other 65
devised numerous ways 354
devolve authority from 165
devolve authority over 211
devolve directly from 55
devolve directly upon 85
devolve entirely upon 654
devolving authority from 145
devolving authority over 68
devolving entirely upon 54
devoted adequate time 76
devoted admirers among 176
devoted admirers have 210
devoted admirers were 239
devoted admirers will 106
devoted affection from 41
devoted attention also 86
devoted attention during 127
devoted attention from 518
devoted attention only 95
devoted attention paid 145
devoted baseball fans 44
devoted christian from 53
devoted christian lady 345
devoted christian life 1130
devoted christian wife 266
devoted christian will 44
devoted citizens were 41
devoted colonies were 122
devoted companion during 154
devoted comrades laid 43
devoted comrades were 161
devoted customer base 119
devoted eighteen years 185
devoted enormous care 51
devoted enormous sums 112
devoted enormous time 262
devoted follower from 89
devoted fourteen years 252
devoted infinite care 88
devoted nineteen years 124
devoted parental care 61
devoted pastoral care 48
devoted practice during 40
devoted religious life 54
devoted scholars have 216
devoted servants have 130
devoted servants like 41
devoted servants went 132
devoted servants were 238
devoted servants will 40
devoted services during 135
devoted sisterly love 50
devoted slightly more 276
devoted soldiers from 113
devoted soldiers were 53
devoted somewhat less 113
devoted somewhat more 736
devoted students have 120
devoted students were 41
devoted subjects into 54
devoted subjects were 40
devoted valuable time 179
devoted votaries were 40
devoted whatever time 117
devotes adequate time 77
devotes attention only 58
devotes slightly more 79
devotes somewhat more 80
devotion bestowed upon 93
devotion lavished upon 215
devotion surpassing even 58
devouring creatures were 160
diabetes commonly have 53
diabetes develops during 134
diabetes develops more 111
diabetes develops most 108
diabetes develops when 172
diabetes diagnosed during 238
diabetes educator will 276
diabetes increased from 342
diabetes increases your 63
diabetes patients have 286
diabetes patients were 220
diabetes patients will 120
diabetes resulted from 80
diabetes treatment plan 472
diabetic acidosis during 42
diabetic acidosis have 45
diabetic acidosis there 127
diabetic acidosis will 54
diabetic children aged 73
diabetic children during 52
diabetic children from 76
diabetic children have 331
diabetic children need 60
diabetic children show 61
diabetic children were 340
diabetic children will 62
diabetic condition will 46
diabetic patients aged 472
diabetic patients also 254
diabetic patients among 66
diabetic patients died 61
diabetic patients during 753
diabetic patients even 99
diabetic patients free 45
diabetic patients from 594
diabetic patients have 3224
diabetic patients having 152
diabetic patients into 110
diabetic patients live 68
diabetic patients living 46
diabetic patients lose 43
diabetic patients more 180
diabetic patients must 659
diabetic patients need 195
diabetic patients only 200
diabetic patients over 402
diabetic patients prior 91
diabetic patients seem 113
diabetic patients seen 117
diabetic patients show 263
diabetic patients take 62
diabetic patients taking 327
diabetic patients tend 133
diabetic patients there 496
diabetic patients were 1999
diabetic patients when 413
diabetic patients will 734
diabetic pregnant rats 89
diabetic subjects during 186
diabetic subjects from 59
diabetic subjects have 311
diabetic subjects over 127
diabetic subjects show 67
diabetic subjects were 462
diabetic subjects when 54
diabetic subjects will 44
diabetic symptoms such 87
diabetic symptoms were 125
diagnose coronary heart 63
diagnose deviations from 58
diagnose diastolic heart 96
diagnose problems during 41
diagnose problems early 54
diagnose problems from 68
diagnose problems more 61
diagnose problems such 143
diagnose problems when 134
diagnose specific areas 46
diagnose specific reading 50
diagnosing coronary heart 75
diagnosing problems when 61
diagnosing specific reading 82
diagonal boundary line 43
diagonal connecting these 41
diagonal contains only 100
diagonal descending from 63
diagonal direction along 44
diagonal direction from 670
diagonal direction into 41
diagonal direction over 51
diagonal direction will 50
diagonal distance from 395
diagonal elements also 50
diagonal elements from 428
diagonal elements give 229
diagonal elements have 595
diagonal elements having 46
diagonal elements into 84
diagonal elements must 462
diagonal elements need 68
diagonal elements only 434
diagonal elements show 134
diagonal elements such 241
diagonal elements were 394
diagonal elements when 66
diagonal elements will 576
diagonal elements zero 296
diagonal matrices have 58
diagonal matrices having 44
diagonal matrices such 63
diagonal movement from 159
diagonal movement into 137
diagonal recession into 48
diagonal stitches from 74
diagonal stitches over 179
diagonal straight line 1996
diagonal stresses will 54
diagrams borrowed from 165
diagrams commonly used 306
diagrams concerning free 62
diagrams containing only 367
diagrams directly from 188
diagrams directly into 159
diagrams included here 55
diagrams indicate only 133
diagrams indicating wave 60
diagrams modified from 112
diagrams obtained during 103
diagrams obtained from 2359
diagrams obtained were 79
diagrams obtained when 131
diagrams opposite show 207
diagrams prepared from 120
diagrams produced from 50
diagrams resemble their 53
diagrams resemble those 80
dialects differed from 113
dialects distinct from 106
dialects resulted from 45
dialogue actually took 85
dialogue borrowed from 47
dialogue concerning their 137
dialogue concerning these 105
dialogue concerning those 57
dialogue concerning what 117
dialogue contains many 73
dialogue contains much 42
dialogue contains some 116
dialogue develops into 49
dialogue directly from 136
dialogue excerpts from 76
dialogue inserted into 42
dialogue involves more 117
dialogue occurred during 98
dialogue occurred more 91
dialogue occurred when 56
dialogue operated like 47
dialogue partners from 107
dialogue partners have 202
dialogue partners must 67
dialogue partners such 52
dialogue partners were 106
dialogue partners will 84
dialogue proceeds from 78
dialogue recorded during 69
dialogue requires more 41
dialogue requires some 42
dialogue socrates asks 43
dialogue socrates says 53
dialogue straight from 77
dialogue verbatim from 79
dialysis catheters have 66
dialysis machines have 73
dialysis machines were 154
dialysis membrane from 133
dialysis membrane into 133
dialysis membrane over 61
dialysis membrane tubing 110
dialysis membrane used 137
dialysis membrane were 57
dialysis membrane will 45
dialysis patients also 84
dialysis patients during 70
dialysis patients from 171
dialysis patients have 980
dialysis patients must 108
dialysis patients need 57
dialysis patients over 82
dialysis patients want 118
dialysis patients were 531
dialysis patients when 83
dialysis patients will 181
dialysis solutions during 87
dialysis solutions have 54
dialysis treatment have 58
dialysis treatment time 112
dialysis treatment were 45
diameter aluminum pipe 171
diameter aluminum rods 50
diameter aluminum tube 358
diameter aluminum tubing 569
diameter aluminum wire 854
diameter anywhere from 53
diameter circular disk 43
diameter circular duct 62
diameter circular hole 280
diameter circular pipe 62
diameter circular saws 46
diameter collects into 46
diameter computed from 53
diameter concrete pipe 580
diameter cylinder having 48
diameter cylinder will 57
diameter decreased from 519
diameter decreases during 101
diameter decreases from 848
diameter decreases when 40
diameter deformed bars 169
diameter directly from 47
diameter distance from 322
diameter drainage pipe 52
diameter electron beams 110
diameter entrance hole 258
diameter extended from 121
diameter flexible hose 179
diameter flexible pipe 50
diameter flexible tube 59
diameter flexible tubing 73
diameter graphite rods 104
diameter increased from 1264
diameter increases during 181
diameter increases from 1689
diameter increases more 478
diameter increases only 113
diameter increases very 44
diameter increases when 169
diameter inserted into 258
diameter obtained from 908
diameter particle size 208
diameter pipeline from 428
diameter pipeline will 58
diameter platinum wire 1038
diameter polythene tubing 41
diameter projecting from 234
diameter projecting into 107
diameter protruding from 66
diameter reduction from 43
diameter requires only 42
diameter resulted from 44
diameter slightly less 3595
diameter slightly more 242
diameter slightly over 47
diameter somewhat less 1792
diameter standard pipe 51
diameter straight pipe 51
diameter stretching from 43
diameter tantalum wire 61
diameter vertical boring 164
diameter vertical hole 91
diameter vertical pipe 109
diameter vertical tube 111
diamonds directly from 95
diamonds exported from 209
diamonds imported from 72
diamonds imported into 92
diamonds obtained from 137
diamonds produced from 59
diamonds smuggled from 41
diamonds sparkled from 61
diamonds sparkled like 91
diamonds supplied their 46
diarists recorded their 48
diastase obtained from 174
diastase produced during 50
diatomic molecule from 225
diatomic molecule have 119
diatomic molecule having 141
diatomic molecule into 127
diatomic molecule like 193
diatomic molecule made 74
diatomic molecule must 170
diatomic molecule only 77
diatomic molecule such 1423
diatomic molecule there 199
diatomic molecule these 75
diatomic molecule were 50
diatomic molecule when 61
diatomic molecule will 325
dictate directly into 133
dictate whatever peace 45
dictating machines have 58
dictating machines were 164
dictating paradise lost 1550
dictating whatever laws 167
diehard baseball fans 66
diehard football fans 40
diesels replaced steam 58
dietary adequacy among 77
dietary ascorbic acid 5476
dietary behaviors among 42
dietary calories from 206
dietary elements such 55
dietary exposure from 50
dietary ingredient acts 65
dietary nitrogen from 52
dietary nitrogen into 49
dietary patterns among 232
dietary patterns during 67
dietary patterns from 106
dietary patterns have 268
dietary patterns must 48
dietary patterns over 106
dietary patterns such 50
dietary patterns used 41
dietary patterns were 256
dietary patterns will 81
dietary programs have 45
dietary proteins have 72
dietary proteins into 206
dietary proteins were 64
dietary proteins will 69
dietary regimens have 172
dietary regimens were 94
dietary treatment during 104
dietary treatment have 80
dietary treatment must 69
dietary treatment were 159
dietary treatment will 104
dietary variables were 106
differing accounts from 61
differing accounts have 80
differing accounts were 64
differing cultures come 56
differing cultures have 138
differing cultures meet 53
differing cultures were 51
differing cultures will 51
differing distance from 41
differing elements into 93
differing elements were 50
differing emphases among 101
differing emphases upon 104
differing emphases were 62
differing emphasis upon 140
differing entirely from 7897
differing fortunes more 407
differing insights into 87
differing markedly from 8480
differing otherwise from 45
differing outcomes from 55
differing particle size 175
differing patterns among 42
differing policies were 42
differing positions among 62
differing positions from 59
differing positions have 61
differing positions were 59
differing probably from 55
differing relations among 54
differing religions have 52
differing religious faith 41
differing scarcely from 41
differing sensibly from 168
differing slightly among 44
differing slightly from 12292
differing somewhat among 129
differing somewhat from 14203
differing strikingly from 193
differing therefore from 136
differing therefrom only 94
differs crucially from 2758
differs curiously from 308
differs entirely from 24116
differs formally from 643
differs initially from 102
differs likewise from 347
differs markedly among 1361
differs markedly from 112450
differs markedly when 312
differs mentally from 45
differs mightily from 43
differs obviously from 628
differs otherwise from 78
differs partially from 96
differs probably from 132
differs scarcely from 106
differs sensibly from 994
differs seriously from 421
differs signally from 236
differs singularly from 107
differs slightly among 613
differs slightly from 81618
differs slightly here 82
differs slightly when 208
differs somewhat among 918
differs somewhat even 90
differs somewhat from 109598
differs somewhat more 281
differs somewhat when 151
differs strangely from 395
differs strikingly from 12422
differs therefore from 1951
differs therefrom only 140
differs trivially from 155
differs uniquely from 194
differs verbally from 322
differs violently from 83
differs visually from 70
diffuse benefits over 101
diffuse cutaneous form 241
diffuse daylight from 48
diffuse directly from 346
diffuse directly into 1113
diffuse downward from 48
diffuse downward into 145
diffuse education among 315
diffuse emissions from 115
diffuse glycogen mass 85
diffuse muscular pain 177
diffuse neuronal loss 543
diffuse neutrino flux 175
diffuse outwards from 446
diffuse outwards into 229
diffuse perfumes from 147
diffuse pollution from 552
diffuse pressure from 44
diffuse pressure over 43
diffuse pulsation over 46
diffuse scattering along 205
diffuse scattering away 265
diffuse scattering data 468
diffuse scattering from 3438
diffuse scattering have 122
diffuse scattering over 90
diffuse scattering peaks 129
diffuse scattering were 65
diffuse scattering will 444
diffuse shoulder pain 71
diffuse skeletal pain 141
diffuse sunlight from 43
diffuse symptoms such 73
diffuse visceral pain 46
diffusing capacity also 104
diffusing capacity during 844
diffusing capacity from 158
diffusing capacity have 268
diffusing capacity test 319
diffusing capacity were 310
diffusing capacity when 47
diffusing capacity will 171
diffusing downward from 54
diffusing education among 296
diffusing impurity such 287
diffusing outwards from 96
diffusing particle will 95
diffusing sideways into 59
diffusing titanium into 59
digesting ordinary food 58
digests prepared from 48
digests proteins into 215
digital archives will 60
digital arteries along 42
digital arteries from 219
digital arteries have 83
digital arteries pass 78
digital arteries were 82
digital arteries will 70
digital boundary data 88
digital branches from 175
digital business card 59
digital cassette tape 185
digital cellular radio 800
digital channels from 44
digital channels have 63
digital channels into 62
digital channels such 60
digital channels were 59
digital channels will 91
digital circuits also 40
digital circuits from 206
digital circuits have 479
digital circuits into 54
digital circuits like 55
digital circuits make 44
digital circuits must 94
digital circuits only 50
digital circuits over 55
digital circuits such 219
digital circuits tend 45
digital circuits used 138
digital circuits were 185
digital circuits will 244
digital circuits work 44
digital commands from 68
digital computer along 45
digital computer also 127
digital computer came 87
digital computer code 163
digital computer data 611
digital computer deals 79
digital computer during 124
digital computer ever 85
digital computer file 88
digital computer from 264
digital computer have 317
digital computer having 90
digital computer into 256
digital computer lies 87
digital computer made 180
digital computer more 43
digital computer must 659
digital computer only 163
digital computer over 88
digital computer runs 44
digital computer such 230
digital computer tape 64
digital computer there 104
digital computer think 80
digital computer time 236
digital computer used 393
digital computer uses 623
digital computer were 277
digital computer when 126
digital computer will 873
digital computer work 115
digital designer must 72
digital displays have 100
digital displays were 57
digital displays will 44
digital elevation data 2426
digital elevation maps 287
digital evidence from 167
digital evidence must 93
digital evidence will 53
digital exchanges were 70
digital exchanges will 62
digital feedback loop 341
digital functions such 65
digital machines have 129
digital machines were 84
digital machines will 73
digital magnetic tape 3420
digital materials from 95
digital messages from 48
digital networks have 266
digital networks like 61
digital networks make 52
digital networks such 142
digital networks were 124
digital networks will 254
digital palpation will 58
digital pictures from 219
digital pictures into 85
digital pictures were 101
digital pictures will 42
digital portable radio 58
digital pressure along 64
digital pressure during 87
digital pressure from 104
digital pressure just 45
digital pressure must 86
digital pressure over 919
digital pressure upon 217
digital pressure will 153
digital processing have 78
digital processing unit 231
digital processing will 84
digital products from 97
digital products have 96
digital products like 50
digital products such 244
digital products were 46
digital products will 131
digital prostate exam 67
digital receiver must 42
digital recorder from 69
digital recorder will 42
digital recordings from 66
digital recordings have 55
digital recordings made 46
digital recordings were 105
digital services from 83
digital services have 96
digital services into 50
digital services like 65
digital services over 153
digital services such 273
digital services were 79
digital services will 179
digital standard cell 66
digital straight line 513
digital switches from 45
digital switches have 68
digital switches were 107
digital switches will 56
digital syndrome type 449
digital transfer from 58
digital waveform data 148
dignity bestowed upon 320
dignity borrowed from 92
dignity depended upon 415
dignity devolved upon 51
dignity diffused over 47
dignity distinct from 47
dignity emanated from 45
dignity expected from 45
dignity required some 40
dignity scarcely less 108
dignity stripped away 116
dignity stripped from 107
dignity suffered from 48
dignity trampled upon 105
digraph obtained from 331
digress slightly from 318
digress slightly here 57
digress somewhat from 323
digress somewhat into 50
dilated afferent loop 231
dilated bronchial tube 209
dilated coronary vein 165
dilated duodenal bulb 208
dilated fallopian tube 749
dilated nostrils over 42
dilated posterior part 93
dilated proximal loop 40
dilated proximal part 91
dilated temporal horn 215
dilated terminal part 161
dilemma concerning their 76
dilemma concerning what 62
dilemma concerns what 42
dilemma involved here 91
dilemma occurred when 102
dilemma probably lies 55
dilemma resulted from 157
diluted carbolic acid 2437
diluted carbonic acid 226
diluted contrast media 48
diluted cultures were 49
diluted directly into 95
diluted effluent from 48
diluted essential oils 408
diluted methylene blue 1018
diluted minority voting 866
diluted solutions were 496
diluted somewhat when 43
diluted standard will 131
diluted sulfuric acid 7987
diluted vitriolic acid 2162
dilutes minority voting 121
dilution cultures were 115
dilution statutes have 45
dimmest possible view 104
dinners presided over 95
diocesan archives have 49
diocesan authority over 65
diocesan councils were 74
diocesan officials were 173
diocesan pastoral plan 57
dioceses presided over 165
diploid epithelial cell 151
diploid mammalian cell 130
diploid organism having 97
diploid organism will 42
diploid parental cell 63
diploma conferring upon 218
diploma increased from 116
diploma obtained from 45
diploma programs have 268
diploma programs into 92
diploma programs were 413
diploma programs will 55
diploma received from 43
diploma students from 47
diploma students were 247
dipoles oriented along 824
directing attention anew 51
directing attention away 5005
directing attention back 338
directing attention from 743
directing attention into 49
directing attention more 312
directing attention once 58
directing attention only 160
directing attention upon 399
directing authority over 302
directing children into 56
directing economic life 141
directing energies into 109
directing industry into 58
directing somebody else 42
directing students away 42
directing students into 164
directs analysis into 194
directs attention also 104
directs attention away 3758
directs attention back 280
directs attention from 344
directs attention more 384
directs attention once 61
directs attention only 141
directs attention onto 63
directs attention upon 111
directs economic life 45
directs otherwise when 66
directs students into 46
direful outrages were 68
dirtily prepared kind 50
disable yourself from 100
disabling catholics from 63
disabling condition from 51
disabling condition must 140
disabling condition such 264
disabling condition will 111
disabling injuries among 41
disabling injuries during 40
disabling injuries from 349
disabling injuries have 50
disabling injuries were 241
disabling shoulder pain 50
disabling sickness among 151
disabling symptoms from 118
disabling symptoms such 166
discard entirely from 161
discern absolute truth 66
discern authentic from 56
discern patterns among 179
discern patterns from 98
discern religious truth 151
discern symbolic meaning 61
discern yourself more 46
discord fomented from 143
discord prevailing among 136
discord resulted from 101
discuss abstract ideas 233
discuss articles from 65
discuss business deals 281
discuss business during 302
discuss business only 45
discuss business over 430
discuss business when 84
discuss chapters from 42
discuss commonly used 304
discuss concepts from 50
discuss concepts like 103
discuss concepts such 207
discuss concerns over 90
discuss concerns such 43
discuss concrete ways 69
discuss decisions made 57
discuss deviations from 186
discuss economic theory 96
discuss education from 41
discuss everyday life 48
discuss evidence from 311
discuss examples from 384
discuss examples like 197
discuss examples such 59
discuss excerpts from 129
discuss feminist theory 85
discuss grounded theory 52
discuss interest rate 85
discuss literary theory 75
discuss maritime union 113
discuss military work 73
discuss numerous other 76
discuss occasions when 46
discuss passages from 166
discuss personal health 55
discuss politics among 61
discuss politics during 85
discuss politics from 65
discuss politics here 74
discuss politics less 63
discuss politics more 400
discuss politics much 124
discuss politics over 142
discuss politics very 51
discuss politics when 108
discuss positive ways 47
discuss possible areas 202
discuss possible ideas 61
discuss possible means 243
discuss possible paths 43
discuss possible peace 298
discuss possible side 323
discuss possible uses 122
discuss possible ways 1432
discuss potential areas 108
discuss potential side 133
discuss potential uses 55
discuss potential ways 96
discuss prenatal care 43
discuss problems among 65
discuss problems during 56
discuss problems facing 324
discuss problems from 188
discuss problems like 296
discuss problems more 186
discuss problems only 46
discuss problems other 57
discuss problems over 60
discuss problems such 323
discuss problems when 106
discuss progress made 240
discuss properly here 59
discuss proposed laws 71
discuss publicly such 51
discuss publicly their 136
discuss publicly what 109
discuss questions bearing 46
discuss questions dealing 48
discuss questions from 72
discuss questions like 904
discuss questions more 127
discuss questions such 806
discuss relations among 111
discuss religious ideas 109
discuss romantic love 41
discuss scattering from 42
discuss secession from 45
discuss seriously such 41
discuss seriously their 58
discuss seriously what 88
discuss socialist ideas 48
discuss somewhat more 686
discuss specific areas 324
discuss specific case 93
discuss specific health 55
discuss specific ideas 91
discuss specific uses 46
discuss specific ways 604
discuss strategy during 54
discuss subjects like 432
discuss subjects other 83
discuss subjects ranging 75
discuss subjects such 289
discuss variations from 51
discuss whatever came 80
disdain suffered their 75
diseased branches from 71
diseased children into 76
diseased children were 76
diseased condition from 175
diseased condition must 53
diseased condition were 47
diseased condition when 118
diseased condition will 94
diseased creatures have 40
diseased fallopian tube 55
diseased isolated lungs 106
diseased patients have 55
diseased patients were 70
diseased patients will 44
diseased secretion from 52
diseased surfaces from 66
diseased temporal bone 75
diseases acquired during 122
diseases acquired from 251
diseases commonly have 66
diseases commonly seen 240
diseases coronary heart 48
diseases declined from 79
diseases decreased from 51
diseases departed from 1286
diseases depended upon 54
diseases differed from 55
diseases distinct from 55
diseases excluded from 45
diseases imported from 387
diseases imported into 64
diseases incident upon 44
diseases included here 70
diseases includes many 45
diseases includes those 85
diseases increased during 58
diseases increased from 226
diseases incurred during 46
diseases involved were 44
diseases mentioned have 90
diseases mentioned here 121
diseases mentioned there 83
diseases mentioned were 61
diseases observed among 52
diseases observed during 66
diseases occurred among 81
diseases occurred during 79
diseases occurred more 40
diseases presents many 61
diseases prevailing among 141
diseases probably have 94
diseases proceeding from 496
diseases produced from 83
diseases reported during 96
diseases reported from 152
diseases reported were 53
diseases requires more 48
diseases resemble those 51
diseases resembling those 57
diseases resulted from 452
diseases separate from 43
diseases suffered from 53
dislike deepened into 62
dislike proceeds from 234
dislike publishing these 80
dismiss buckingham from 124
dismiss children from 78
dismiss entirely from 189
dismiss officers from 75
dismiss students from 78
dispels darkness from 73
display adapters have 173
display adapters used 95
display anywhere from 75
display behaviors such 258
display business data 72
display cabinets full 170
display cabinets were 254
display commands such 125
display commonly used 383
display computer data 97
display containing only 198
display contains more 89
display contains only 290
display contains three 51
display controls such 50
display counters were 100
display customer data 52
display database data 414
display detracts from 121
display deviations from 220
display differed from 43
display directly from 54
display discrete data 57
display elements from 206
display elements have 117
display elements into 45
display elements such 194
display elements were 148
display elements will 42
display expected from 125
display functions such 146
display graphics from 53
display included some 44
display includes only 48
display includes some 51
display increased body 199
display materials from 222
display materials such 46
display materials were 93
display messages during 104
display messages from 452
display messages such 96
display messages when 192
display monitors have 136
display multiple data 138
display multiple html 107
display multiple rows 118
display multiple sets 115
display numerous other 45
display obtained from 246
display obtained when 91
display outdoors have 92
display parental care 149
display patterns from 40
display pictures from 296
display problems when 109
display processing unit 211
display products from 135
display properly when 237
display provides more 226
display publicly their 165
display purposes only 5728
display purposes such 178
display relevant data 352
display requires more 272
display requires only 87
display response time 80
display resulted from 42
display selected data 146
display shortcut keys 159
display shortcut menu 2754
display slightly less 43
display slightly more 394
display somewhat less 313
display somewhat more 840
display specific data 206
display symptoms from 90
display symptoms such 212
display terminal used 146
display terminal will 218
display terminal work 227
display whatever text 101
disport yourself upon 48
dispute centered over 97
dispute centered upon 320
dispute concerning free 95
dispute concerning land 1350
dispute concerning nova 55
dispute concerning some 466
dispute concerning such 389
dispute concerning their 1228
dispute concerning these 434
dispute concerning those 199
dispute concerning what 1500
dispute concerns only 939
dispute concerns what 115
dispute depended upon 42
dispute developing into 61
dispute develops into 50
dispute develops over 69
dispute differed from 44
dispute exploded into 46
dispute extended from 42
dispute extended into 53
dispute followed over 48
dispute involved more 209
dispute involved only 242
dispute involved some 95
dispute involves more 306
dispute involves only 350
dispute involves some 119
dispute occurred among 81
dispute occurred during 102
dispute occurred over 335
dispute occurred when 375
dispute produced much 85
dispute publicly upon 57
dispute respecting their 210
dispute respecting what 70
dispute resulted from 306
disputing concerning your 67
disrupt bacterial cell 267
disrupt domestic life 44
disrupt economic life 204
disrupt everyday life 288
disrupt everyone else 133
disrupt internal form 58
disrupt ordinary life 109
disrupt relations among 56
dissent emanated from 41
dissent entirely from 987
dissent publicly from 242
dissent signifying nothing 43
dissent somewhat from 68
dissent violently from 79
distant american past 129
distant ancestor from 47
distant anywhere from 44
distant atlantic ocean 89
distant attracting body 75
distant authority over 49
distant bagpipes blow 134
distant biblical past 148
distant blockade from 44
distant branches were 44
distant cathedral bell 44
distant cathedral town 76
distant celestial body 109
distant children were 43
distant churches very 152
distant clusters have 51
distant clusters were 54
distant colonies from 81
distant colonies like 44
distant colonies were 232
distant colonies will 40
distant companion star 71
distant computer over 50
distant comrades view 42
distant cortical areas 303
distant counties born 57
distant counties were 106
distant cultural past 168
distant cultures have 56
distant delivery date 89
distant delivery month 70
distant emanation from 50
distant exploits were 72
distant explosion told 54
distant families have 43
distant forebears were 51
distant frontier areas 56
distant frontier post 266
distant frontier town 58
distant frontier were 46
distant galaxies also 49
distant galaxies ever 152
distant galaxies from 125
distant galaxies have 434
distant galaxies into 67
distant galaxies like 117
distant galaxies look 53
distant galaxies move 126
distant galaxies moving 136
distant galaxies must 82
distant galaxies only 40
distant galaxies seem 93
distant galaxies seen 75
distant galaxies show 179
distant galaxies were 520
distant galaxies will 203
distant germanic past 113
distant glimpses were 69
distant headlands were 57
distant historic past 104
distant horizons lend 41
distant horizons were 103
distant isolation from 56
distant journeys into 79
distant journeys were 73
distant laughter from 125
distant locations along 40
distant locations from 222
distant locations have 97
distant locations like 110
distant locations over 52
distant locations such 227
distant locations were 185
distant locations when 57
distant locations will 115
distant maturity date 178
distant medieval past 177
distant memories from 72
distant memories were 69
distant military band 66
distant military post 122
distant mountain areas 74
distant mountain from 76
distant mountain home 179
distant mountain lake 41
distant mountain land 83
distant mountain pass 211
distant mountain peaks 4759
distant mountain range 5200
distant mountain rising 105
distant mountain seem 72
distant mountain seen 40
distant mountain side 791
distant mountain tops 2158
distant mountain town 70
distant mountain view 284
distant mountain when 40
distant mountain will 41
distant mutterings from 48
distant northerly from 199
distant observer into 46
distant observer sees 100
distant observer will 191
distant orchards next 296
distant outposts were 68
distant panorama grew 61
distant platinum wire 45
distant positions from 54
distant promised land 229
distant prospect among 88
distant prospect down 60
distant prospect from 185
distant prospect made 44
distant prospect over 287
distant prospect were 41
distant province from 45
distant province like 78
distant province were 186
distant quarters from 376
distant quarters knew 41
distant quarters were 230
distant relations among 65
distant relations from 81
distant relations have 52
distant relations into 51
distant relations like 44
distant relations living 57
distant relations there 62
distant relations were 249
distant relations whom 59
distant relative among 49
distant relative came 128
distant relative died 162
distant relative from 646
distant relative gave 43
distant relative left 230
distant relative living 334
distant relative took 102
distant relative when 70
distant relative whom 479
distant relative will 286
distant religious ideal 42
distant resonant body 41
distant scarcely more 43
distant situation from 144
distant somewhat less 51
distant somewhat more 77
distant southerly from 179
distant straight line 252
distant subjects from 47
distant suburban areas 144
distant vertical line 46
distant villages also 45
distant villages came 246
distant villages come 85
distant villages from 76
distant villages have 157
distant villages into 49
distant villages like 104
distant villages were 404
distant volcanic peaks 49
distant westerly from 129
distant westward from 52
disturb conjugal love 75
disturb domestic life 63
disturb domestic peace 99
disturb economic life 43
disturb everyone else 212
disturb internal peace 72
disturb religious faith 47
disturb religious peace 54
disturb yourself over 200
disunion agitation once 50
ditties treasured well 89
diurnal movement from 54
diurnal patterns were 64
diurnal pressure wave 168
diurnal primates living 235
diurnal variations during 100
diurnal variations from 101
diurnal variations have 176
diurnal variations over 64
diurnal variations were 342
diurnal variations will 52
diverge abruptly from 44
diverge entirely from 199
diverge markedly from 3346
diverge outwards from 53
diverge parallel rays 76
diverge seriously from 248
diverge slightly from 2470
