cabals and factions are 117
clamor for freedom and 101
clamor for justice and 147
clamping them between two 43
clamping them together and 43
clamping them together with 85
clamps and ligated with 74
clamps are applied and 174
clamps are released and 226
clamps are removed and 652
clapping and whistling and 299
clasping her forehead with 46
clasping him against her 49
clasping his forehead with 69
clause can contain any 50
clause can provide for 42
clause may contain one 56
clause may provide for 238
clause may provide that 728
clause may require that 142
clause may specify that 143
clause that allowed for 140
clause that allowed him 71
clause that allowed them 56
clause that bereaved him 77
clause that ensures that 40
clause that permits you 53
clause was adopted with 54
clause was crossed out 88
clause was deleted and 66
clause was dropped and 64
clause was invalid and 47
clause was invalid for 221
clause was omitted and 54
clause was removed and 46
clause was repealed and 50
clause with exactly one 52
clause with subject and 51
cleaned and adorned with 56
cleaned and arranged for 58
cleaned and brushed and 58
cleaned and checked for 343
cleaned and covered with 634
cleaned and dressed and 176
cleaned and dressed for 188
cleaned and dressed her 90
cleaned and dressed his 268
cleaned and dressed them 48
cleaned and dressed with 268
cleaned and flushed out 111
cleaned and flushed with 76
cleaned and painted and 287
cleaned and painted for 47
cleaned and painted her 42
cleaned and painted with 428
cleaned and pressed and 462
cleaned and pressed for 215
cleaned and pressed his 70
cleaned and pressed with 65
cleaned and scoured and 61
cleaned and scraped and 92
cleaned and scraped with 47
cleaned and shopped and 46
cleaned and smoothed with 82
cleaned and sprayed with 289
cleaned and stocked with 78
cleaned and stuffed with 91
cleaned and swabbed with 47
cleaned and trimmed and 67
cleaned and trimmed with 41
cleaned her brushes and 112
cleaned her glasses with 43
cleaned his brushes and 157
cleaned his glasses and 184
cleaned his glasses with 230
cleaned with acetone and 536
cleaned with alcohol and 977
cleaned with benzene and 40
cleaned with benzine and 58
cleaned with brushes and 47
cleaned with methanol and 70
cleaned with solvent and 158
cleaned with vinegar and 60
cleaner and frailer than 77
cleaner and fresher than 307
cleaner and greener than 105
cleaner and healthier and 181
cleaner and healthier than 612
cleaner and lighter than 209
cleaner and quicker than 110
cleaner and quieter and 147
cleaner and quieter than 456
cleaner and sharper than 232
cleaner and shinier than 95
cleaner and simpler than 105
cleaner and smarter than 142
cleaner and smoother than 46
cleaner and stronger than 124
cleaner and sweeter than 276
cleanly and quickly with 61
cleansing and purifying all 99
cleansing and purifying and 83
cleansing and purifying our 121
cleansing and purifying that 51
cleansing and purifying them 58
cleansing being carried out 41
cleansing was carried out 134
cleansing with alcohol and 116
cleanup was carried out 42
cleared and arranged for 46
cleared and covered with 286
cleared and cropped for 50
cleared and drained and 150
cleared and drained for 201
cleared and everything was 62
cleared and leveled for 74
cleared and leveled off 68
cleared and planted and 130
cleared and planted for 118
cleared and planted with 1532
cleared and rebuilt with 58
cleared and settled and 62
cleared and settled for 53
cleared and settled with 43
cleared and stained for 74
cleared and stained with 132
cleared and stocked with 65
cleared for gardens and 53
cleared for general use 45
cleared for himself and 89
cleared for pasture and 230
cleared her thoughts and 52
cleared his account with 44
cleared his thoughts and 98
cleared one hundred and 212
cleared out everything that 57
cleared two hundred and 97
clearer and broader than 86
clearer and crisper than 51
clearer and fresher than 77
clearer and lighter than 71
clearer and plainer than 88
clearer and serener air 52
clearer and sharper and 50
clearer and sharper than 426
clearer and shorter than 40
clearer and simpler and 67
clearer and simpler for 76
clearer and simpler than 441
clearer and simpler way 42
clearer and steadier than 61
clearer and stronger and 135
clearer and stronger for 97
clearer and stronger than 969
clearer and stronger with 102
clearer and sweeter than 125
clearings are covered with 49
clearings are cropped for 72
clearly and acutely than 42
clearly and audibly and 59
clearly and audibly with 92
clearly and briefly and 71
clearly and briefly set 51
clearly and briefly than 77
clearly and briefly that 42
clearly and crisply and 47
clearly and exactly how 95
clearly and exactly that 142
clearly and explain why 54
clearly and express his 58
clearly and express them 56
clearly and finally that 47
clearly and finally this 63
clearly and frankly than 49
clearly and frankly that 279
clearly and legibly and 40
clearly and lucidly that 43
clearly and plainly and 74
clearly and plainly for 94
clearly and plainly see 40
clearly and plainly set 113
clearly and plainly that 447
clearly and pointed out 50
clearly and quickly and 122
clearly and quickly than 134
clearly and quickly that 41
clearly and rapidly and 41
clearly and realized that 156
clearly and sharply and 96
clearly and sharply cut 261
clearly and sharply than 168
clearly and sharply that 103
clearly and shortly put 122
clearly and strongly and 92
clearly and strongly for 78
clearly and strongly put 47
clearly and strongly set 82
clearly and strongly than 219
clearly and strongly that 429
clearly and strongly with 64
clearly and vividly and 92
clearly and vividly how 40
clearly and vividly than 223
clearly and vividly that 249
clearly bear witness that 40
clearly being carried out 41
clearly being groomed for 89
clearly cut features and 49
clearly did believe that 166
clearly does believe that 138
clearly for himself and 65
clearly had decided that 148
clearly his concern for 46
clearly his purpose and 41
clearly its purpose and 55
clearly met criteria for 64
clearly not account for 51
clearly not adapted for 61
clearly not aligned with 45
clearly not because they 58
clearly not believing her 90
clearly not believing him 84
clearly not carried out 62
clearly not content with 92
clearly not correct for 49
clearly not familiar with 135
clearly not feasible for 206
clearly not optimal for 76
clearly not popular with 45
clearly not thrilled with 51
clearly not written for 100
clearly put forward his 70
clearly see everything that 146
clearly she realized that 40
clearly than hitherto that 54
clearly than perhaps any 229
clearly that although they 44
clearly that america was 57
clearly that britain was 66
clearly that certain things 45
clearly that concern for 42
clearly that congress did 46
clearly that congress had 56
clearly that congress was 53
clearly that despite all 50
clearly that everything that 106
clearly that everything was 102
clearly that germany had 49
clearly that germany was 73
clearly that marriage was 43
clearly that marriage with 75
clearly that napoleon had 88
clearly that napoleon was 58
clearly that religion was 64
clearly that science and 46
clearly that slavery was 66
clearly that support for 132
clearly too complex for 53
clearly was brought out 83
clearly was familiar with 141
clearly was unhappy with 43
clergy and bishops and 53
clergy and bishops are 115
clergy and bishops had 47
clergy and bishops who 315
clergy and elected lay 128
clergy and faithful and 43
clergy and faithful are 112
clergy and faithful who 45
clergy and hurried her 111
clergy and knights who 80
clergy and lawyers who 40
clergy and medical men 282
clergy and replace them 42
clergy and teachers and 41
clergy and teachers are 98
clergy and teachers who 276
clergy are charged with 373
clergy are endowed with 51
clergy both regular and 198
clergy both secular and 352
clergy had adopted his 87
clergy has brought this 41
clergy was carried out 49
clergy was charged with 53
clergy who believe that 43
clergy who opposed him 109
clergy who opposed them 98
clergy who visited him 91
clerks and dandies and 42
clerks and farmers and 72
clerks and foremen are 49
clerks and knights and 40
clerks and knights who 62
clerks and lawyers and 88
clerks and lawyers who 54
clerks and priests and 58
clerks and runners and 54
clerks and runners who 52
clerks and sextons are 88
clerks and sextons not 52
clerks and teachers and 113
clerks and teachers who 69
clerks and typists and 283
clerks and typists are 89
clerks and typists who 129
clerks and workers who 49
clerks and workmen who 69
clerks who carried out 40
clever and capable and 72
clever and capable man 109
clever and cautious man 49
clever and creative and 47
clever and prudent man 43
clever and ruthless man 192
clever and sincere man 76
clever and skilful and 44
clever and skilful man 63
clever and studious lad 42
clever and studious man 59
clever and tactful and 44
clicking and selecting add 47
clicking and selecting new 53
clicking any toolbar and 297
client and counsel are 45
client and ensures that 87
client and explain that 58
client and explain why 41
client and patient are 61
client and proceed with 42
client and project team 137
client and request that 204
client and servers are 45
client and service are 74
client and suggest that 94
client can connect with 48
client can enforce his 143
client can explore and 48
client can explore his 54
client can proceed with 44
client can request that 273
client for comfort and 113
client for damages for 67
client has carried out 63
client has decided not 54
client has decided that 222
client may believe that 1068
client may present with 289
client may request that 520
client may require that 136
client may respond with 105
client may specify that 125
client may suggest that 88
client that enables you 48
client that renders him 267
client was adamant that 44
client was advised that 199
client was charged with 486
client was unhappy with 71
client who awaited him 46
client who claimed that 128
client who employs him 84
client who insists that 204
client who reports that 153
client with chronic lung 58
client with diabetes may 42
client with diabetes who 89
client with dignity and 51
client with respect and 124
client with support for 58
cliffs and canyons and 87
cliffs and covered with 40
cliffs and islands and 56
cliffs and ravines and 149
cliffs and stretch out 80
cliffs and valleys and 91
cliffs are covered with 420
cliffs are crowned with 62
cliffs are pierced with 41
cliffs are riddled with 109
cliffs are studded with 46
cliffs one hundred and 84
cliffs that dropped off 43
cliffs two hundred and 191
cliffs was covered with 73
cliffs with flowers are 46
climax and virtual end 57
clinic for infants and 45
clinic for nervous and 71
clinic was crowded with 56
clinking them against each 142
clipping them together with 41
cloaks and bonnets and 40
cloaks and daggers and 51
cloaks and scarves and 46
clocks and mirrors and 42
clocks and watches and 1099
clocks and watches are 1025
clocks and watches being 52
clocks and watches but 52
clocks and watches can 56
clocks and watches did 46
clocks and watches for 525
clocks and watches had 194
clocks and watches has 58
clocks and watches may 60
clocks and watches set 126
clocks and watches that 885
clocks and watches use 48
clocks and watches was 214
clocks and watches with 223
clocks are stopped and 48
clocks had stopped and 46
clocks with weights and 54
clogging and obscuring his 215
clogging and revolting his 66
clones was carried out 74
closed air chamber and 65
closed all avenues for 64
closed all schools and 134
closed all schools for 90
closed all windows and 95
closed and bounded and 196
closed and bounded set 895
closed and carried out 105
closed and chained and 137
closed and covered with 2630
closed and crossed her 44
closed and crowned his 90
closed and dressed with 166
closed and everything was 372
closed and guarded and 51
closed and imagine that 44
closed and latched and 94
closed and latched them 92
closed and pressed her 42
closed and reopened for 157
closed and reopened with 141
closed and rounded off 119
closed and secured for 97
closed and secured with 497
closed and traffic was 46
closed and written off 48
closed car stocked with 41
closed fan against her 50
closed for privacy and 62
closed for repairs and 392
closed for repairs for 285
closed for vacation and 44
closed her account and 58
closed her account with 127
closed her address with 62
closed her article with 51
closed her compact and 53
closed her eyelids and 165
closed her eyelids with 55
closed her journal and 215
closed her letters with 40
closed her notepad and 46
closed her parasol and 127
closed her remarks with 69
closed her windows and 61
closed his account and 117
closed his account with 669
closed his address thus 61
closed his address with 2727
closed his article with 388
closed his breviary and 64
closed his defense with 40
closed his dissent with 58
closed his epistle with 67
closed his eyelids and 339
closed his eyelids with 62
closed his factory and 82
closed his harangue with 42
closed his history with 50
closed his journal and 152
closed his journal for 46
closed his journal with 83
closed his lecture with 186
closed his letters with 224
closed his medical bag 113
closed his message with 368
closed his missive with 54
closed his notepad and 147
closed his preface with 86
closed his program with 55
closed his remarks and 47
closed his remarks with 1150
closed his satchel and 47
closed his throttle and 44
closed his treatise with 47
closed its account with 115
closed its borders and 165
closed its borders for 41
closed its borders with 539
closed its coffers and 54
closed its factory and 49
closed its offices and 106
closed its portals for 50
closed its schools and 54
closed its schools for 54
closed its sessions with 72
closed its windows and 43
closed not because they 44
closed off avenues for 42
closed one chapter and 69
closed one hundred and 50
closed one nostril and 42
closed one nostril with 42
closed she whipped out 94
closed ten minutes ago 177
closed that severed her 96
closed them tightly and 81
closed this chapter with 87
closed with buttons and 51
closed with prayers and 67
closed with prayers for 47
closed with staples and 81
closed with sutures and 513
closed with sutures that 184
closed with victory for 45
closer and brought her 57
closer and brought his 75
closer and brushed her 245
closer and brushed his 159
closer and clasped her 44
closer and covered her 107
closer and cradled her 41
closer and dropped her 144
closer and dropped his 182
closer and examining him 72
closer and grabbed her 83
closer and grasped her 82
closer and grasped his 49
closer and gripped her 40
closer and happier than 64
closer and lowered her 742
closer and lowered his 1460
closer and noticed that 397
closer and nuzzled her 94
closer and nuzzled his 40
closer and offered her 41
closer and offered his 46
closer and pointed out 114
closer and pressed her 503
closer and pressed his 306
closer and realized she 41
closer and realized that 603
closer and realized they 46
closer and repeated his 47
closer and slipped her 107
closer and slipped his 94
closer and smaller than 49
closer and stroked her 131
closer and stroked his 93
closer and stronger than 314
closer and studied her 74
closer and tighter than 91
closer and touched her 437
closer and touched his 399
closer and watched her 63
closer and watched him 58
closer and wrapped her 415
closer and wrapped his 252
closer has appeared its 74
closer his alliance with 254
closer his contact with 71
closer she noticed that 101
closer she realized that 264
closer than between any 152
closer than brothers and 318
closer than perhaps any 108
closer they realized that 123
closer tie between them 97
closer two markers are 51
closer two objects are 110
closes all windows and 62
closes and returns you 230
closes her account with 48
closes her article with 50
closes his account thus 63
closes his account with 508
closes his address with 119
closes his article with 455
closes his chapter with 181
closes his epistle with 128
closes his eyelids and 52
closes his glottis and 47
closes his history with 118
closes his journal with 49
closes his letters with 69
closes his message with 56
closes his picture with 63
closes his preface with 98
closes his remarks with 239
closes his treatise with 130
closes its account with 41
closes its borders with 45
closes its contact and 76
closes its eyelids and 143
closes this chapter with 279
closes this passage with 121
closes with dignity and 191
closes with religion for 48
closet and brought out 2063
closet and brought them 81
closet and carried them 46
closet and covered her 56
closet and dragged out 150
closet and drawers and 131
closet and drawers for 62
closet and dresser and 51
closet and emerged with 116
closet and grabbed her 163
closet and grabbed his 123
closet and noticed that 127
closet and pretend not 81
closet and private bath 367
closet and realized that 92
closet and removed her 74
closet and removed his 71
closet and searched for 74
closet and storage area 50
closet and stuffed them 63
closet was covered with 50
closet was crammed with 131
closet was crowded with 54
closet was stained with 41
closet was stocked with 42
closet was stuffed with 104
closet with drawers and 48
closet with shelves and 67
closet with shelves for 75
clothed and adorned them 103
clothed and adorned with 805
clothed and covered with 442
clothed and crowned with 364
clothed her temples and 46
clothed his thoughts with 51
clothed that dreadful idea 58
clothed with arbutus and 81
clothed with bracken and 44
clothed with dignity and 172
clothed with flowers and 130
clothed with forests and 651
clothed with gardens and 158
clothed with grasses and 63
clothed with herbage and 210
clothed with lichens and 58
clothed with majesty and 807
clothed with modesty and 49
clothed with muscles and 102
clothed with pasture and 67
clothed with pleasure and 72
clothed with poverty and 49
clothed with refined and 55
clothed with scarlet and 63
clothed with supreme and 49
clothed with verdure and 1741
clothed with willows and 160
clothed with willows that 85
clothes all covered with 182
clothes all patched and 40
clothes all rumpled and 82
clothes all stained with 95
clothes and adorned with 221
clothes and arranged for 48
clothes and arranged them 61
clothes and belongings and 154
clothes and belongings are 66
clothes and belongings had 47
clothes and bottles and 42
clothes and brought her 63
clothes and brought him 124
clothes and brought out 309
clothes and brought them 241
clothes and brushed her 112
clothes and brushed his 69
clothes and brushed them 43
clothes and brushes and 40
clothes and bundled them 50
clothes and cameras and 49
clothes and carried her 79
clothes and carried him 78
clothes and carried his 85
clothes and carried them 390
clothes and climbed out 54
clothes and compare them 81
clothes and covered her 99
clothes and covered him 55
clothes and covered his 91
clothes and covered with 228
clothes and customs and 40
clothes and decided that 129
clothes and deliver them 60
clothes and dinners and 41
clothes and divided them 210
clothes and dragged her 53
clothes and dragged him 90
clothes and dressed her 177
clothes and dressed him 133
clothes and dressed his 48
clothes and dressed them 45
clothes and dressed with 55
clothes and dresses for 68
clothes and dressings for 45
clothes and dropped them 473
clothes and everything and 65
clothes and everything she 67
clothes and everything that 284
clothes and everything they 56
clothes and everything you 54
clothes and exposed her 50
clothes and flowers and 90
clothes and footwear and 132
clothes and footwear are 77
clothes and footwear for 115
clothes and friends and 72
clothes and general air 76
clothes and grabbed her 66
clothes and grabbed his 52
clothes and haircut that 41
clothes and hairdos and 44
clothes and handled with 43
clothes and hurried off 75
clothes and hurried out 404
clothes and jewelry and 1064
clothes and jewelry are 137
clothes and jewelry for 269
clothes and jewelry she 144
clothes and jewelry that 558
clothes and jewelry they 57
clothes and language and 46
clothes and letters and 47
clothes and luggage and 88
clothes and manners and 249
clothes and manners are 105
clothes and manners that 55
clothes and marched off 91
clothes and marched out 121
clothes and mounted his 51
clothes and mourned for 42
clothes and noticed that 57
clothes and offered him 42
clothes and offered them 50
clothes and ordered her 50
clothes and ordered them 48
clothes and painted his 45
clothes and parties and 229
clothes and perfume and 70
clothes and prepare for 213
clothes and preparing for 140
clothes and pressed them 41
clothes and pretend that 101
clothes and realized that 175
clothes and records and 95
clothes and removed his 68
clothes and replace them 118
clothes and replacing them 58
clothes and sandals and 93
clothes and sandals are 50
clothes and schooling for 65
clothes and searched for 53
clothes and shelter and 197
clothes and shelter are 114
clothes and shelter for 215
clothes and slipped out 372
clothes and sneakers and 65
clothes and stacked them 62
clothes and started for 236
clothes and started off 116
clothes and started out 351
clothes and stepped out 438
clothes and stockings and 59
clothes and stormed out 60
clothes and stretch out 52
clothes and stuffed them 486
clothes and stuffed with 76
clothes and tissues and 74
clothes and tobacco and 68
clothes and together they 47
clothes and touched her 50
clothes and wrapped her 103
clothes and wrapped him 153
clothes and wrapped them 103
clothes are brought out 94
clothes are covered with 594
clothes are patched and 88
clothes are pressed and 87
clothes are removed and 311
clothes are rumpled and 73
clothes are stained and 68
clothes are stained with 197
clothes being covered with 56
clothes for comfort and 91
clothes for herself and 2380
clothes for himself and 1230
clothes for infants and 86
clothes for sundays and 53
clothes her husband had 53
clothes his figures with 98
clothes his friends had 45
clothes his thoughts with 58
clothes hung loosely and 61
clothes off because they 57
clothes off quickly and 55
clothes she brought with 79
clothes she herself had 100
clothes that covered her 181
clothes that covered him 95
clothes that covered his 100
clothes that covered them 197
clothes that isolate them 44
clothes that matched his 42
clothes that protect you 49
clothes that require dry 50
clothes that thoughts wear 132
clothes they brought with 88
clothes was covered with 55
clothes you brought with 74
clothes you usually wear 115
clouds all scarlet and 60
clouds and aerosols are 50
clouds and covered with 116
clouds and crowned with 40
clouds and dragons and 53
clouds and everything was 70
clouds and flowers and 106
clouds and leveled off 46
clouds and lightning and 109
clouds and lightning are 52
clouds and shadows and 93
clouds and shadows that 155
clouds and showers are 84
clouds and showers may 59
clouds and silvers and 51
clouds and streaked with 41
clouds and sunsets and 48
clouds are charged with 101
clouds are jostled and 44
clouds are painted with 62
clouds are present and 60
clouds are smaller than 46
clouds are threatening and 46
clouds are touched with 47
clouds had blocked out 66
clouds had blotted out 217
clouds had gathered and 472
clouds had lowered and 53
clouds hung overhead and 42
clouds its garment and 112
clouds that beautify our 326
clouds that blocked out 72
clouds that blotted out 217
clouds that covered her 42
clouds that covered them 58
clouds that obscure his 43
clouds that obscure our 44
clouds with jealousy his 137
clouds with rainbow and 120
cloudy and drizzling day 143
clover and alfalfa and 369
clover and alfalfa are 804
clover and alfalfa can 122
clover and alfalfa for 138
clover and alfalfa hay 581
clover and alfalfa may 54
clover and daisies and 90
clover and grasses are 48
clover and turnips was 46
clover for pasture and 42
cloves and linseed oil 57
cloves and nutmegs and 47
cloves and nutmegs are 44
clowns and animals and 42
clumsy and awkward and 340
clumsy and awkward but 50
clumsy and awkward for 69
clumsy and awkward than 46
clumsy and awkward that 56
clumsy and awkward with 87
clumsy and covered with 48
clumsy and tremble too 227
clumsy for general use 53
clutch and reverse gear 193
clutch his stomach and 110
clutch too quickly and 63
coaching and mentoring and 288
coaching and mentoring are 394
coaching and mentoring can 54
coaching and mentoring for 161
coaching and mentoring that 54
coaching and support for 173
coarse and brittle and 67
coarse and covered with 73
coarse and fibrous and 59
coarse and material for 135
coarse and selfish and 53
coarse and sensual man 142
coarse dry grasses and 46
coasts and harbors are 48
coasts and islands and 322
coasts and islands are 175
coasts and islands for 95
coasts and islands had 74
coasts and islands that 373
coasts and islands was 50
coasts and islands with 121
coasts and protect our 46
coasts are covered with 228
coasts are studded with 67
coated and clogged with 85
coated and covered with 214
coated with albumen and 96
coated with antigen and 142
coated with asphalt and 587
coated with asphalt for 63
coated with bacteria and 62
coated with beeswax and 41
coated with bitumen and 327
coated with calcium and 58
coated with cornmeal and 43
coated with emulsion and 164
coated with gelatin and 169
coated with glucose and 68
coated with lacquer and 174
coated with lichens and 48
coated with linseed oil 826
coated with material that 645
coated with mercury and 82
coated with mineral oil 669
coated with pigment and 263
coated with plasmid dna 226
coated with plaster and 1054
coated with plastic and 133
coated with protein and 159
coated with shellac and 260
coated with tinfoil and 48
coated with varnish and 179
coatings are applied and 76
coatings are applied for 109
coatings are applied with 70
coatings are brittle and 43
coatings was carried out 98
coaxed and bullied and 56
coaxed and cajoled and 358
coaxed and cajoled her 67
coaxed and cajoled him 214
coaxed and fondled him 73
coaxed and scolded and 46
cobalt with arsenic and 40
cocked and snapped his 174
cocked both barrels and 202
cocked both hammers and 43
cocked hat adorned with 115
cocked hat covered with 54
cocked hat retired with 555
cocked hat trimmed with 426
cocked his carbine and 53
cocked his eyebrow and 95
cocked his massive head 44
cocked his shotgun and 61
cocked one eyebrow and 250
coddling and doctoring and 56
coerced but because they 46
coercion and consent and 49
coercion and consent are 112
coercion and consent that 165
coercion and control and 60
coercion and control are 69
coercion and control that 193
coercion and violence and 196
coercion and violence are 308
coercion and violence can 42
coercion and violence that 264
coercion and violence was 51
coexist and compete for 294
coexist and compete with 763
coexist and contend with 45
coexist and overlap with 53
coexist and succeed each 92
coexist and succeed one 47
coexist and support each 58
coffee and alcohol and 157
coffee and alcohol are 145
coffee and alcohol may 40
coffee and bananas and 257
coffee and bananas are 246
coffee and bananas for 128
coffee and bananas has 40
coffee and bananas was 47
coffee and brought her 49
coffee and brought him 70
coffee and brought out 206
coffee and brought them 183
coffee and buttering his 59
coffee and carried them 207
coffee and chatted for 75
coffee and chatted with 177
coffee and checked his 95
coffee and chicory and 50
coffee and chicory are 49
coffee and chicory with 45
coffee and cookies and 372
coffee and cookies are 93
coffee and cookies for 177
coffee and cookies with 98
coffee and decided that 206
coffee and dessert and 199
coffee and dessert are 59
coffee and dessert for 68
coffee and dessert with 103
coffee and fiddled with 42
coffee and glanced out 128
coffee and gossiping with 56
coffee and grabbed his 41
coffee and grounds ran 60
coffee and hurried off 42
coffee and hurried out 117
coffee and lighted his 62
coffee and liqueur and 72
coffee and motioned for 64
coffee and muffins and 108
coffee and muffins for 65
coffee and munched his 51
coffee and noticed that 73
coffee and offered her 77
coffee and offered him 78
coffee and pistols for 150
coffee and potatoes and 53
coffee and pumpkin pie 131
coffee and realized that 123
coffee and sherbet and 43
coffee and sherbet with 56
coffee and smacked his 67
coffee and started for 96
coffee and stepped out 155
coffee and stubbed out 51
coffee and studied her 106
coffee and studied him 53
coffee and studied his 43
coffee and tobacco and 427
coffee and tobacco are 348
coffee and tobacco for 149
coffee and tobacco was 67
coffee and vanilla and 63
coffee and watched her 384
coffee and watched him 327
coffee and watched his 83
coffee and watched them 102
coffee and watched with 46
coffee and whiskey and 43
coffee and wondering how 43
coffee can covered with 44
coffee can stuffed with 42
coffee cup against his 51
coffee cup between her 157
coffee cup between his 166
coffee for herself and 1106
coffee for himself and 1193
coffee for napoleon and 60
coffee for tobacco and 63
coffee had arrived and 55
coffee mug between her 90
coffee mug between his 78
coffee she brought him 79
coffee she offered him 84
coffee she ordered her 58
coffee was brought and 146
coffee was brought out 154
coffee was measured out 40
coffee was ordered and 53
coffee was stronger than 62
coffee with chicory and 83
coffee with friends and 89
coffin and carried him 72
coffin and carried out 70
coffin and covered with 165
coffin and destroy him 62
coffin being brought out 43
coffin being carried out 272
coffin being covered with 120
coffin was adorned with 77
coffin was brought and 86
coffin was brought out 1060
coffin was carried out 2903
coffin was carried with 41
coffin was covered and 50
coffin was covered with 4955
coffin was exhumed and 222
coffin was lowered and 288
coffin was lowered with 57
coffin was removed and 174
coffin was wheeled out 107
coffin with flowers and 91
cognac for himself and 76
coiled and twisted and 179
coiled and twisted his 51
coined and justice was 43
coined and stamped for 57
coined for current use 40
colder and emptier than 65
colder and feebler than 45
colder and fresher than 257
colder and harsher than 53
colder and hungrier and 42
colder and hungrier than 72
colder and moister than 451
colder and sharper than 50
colder and snowier than 154
colder and sterner than 78
colder and stiffer than 51
colder and stronger than 121
colder and summers are 125
colder and windier than 247
colder than regular ice 41
collar and brought him 200
collar and brushed his 56
collar and carried him 85
collar and dragged her 385
collar and dragged him 4867
collar and dropped him 63
collar and hoisted him 89
collar and hustled him 49
collar and loosening his 135
collar and marched him 435
collar and necktie and 393
collar and necktie for 44
collar and ordered him 63
collar and pitched him 59
collar and punched him 55
collar and removed his 55
collar and slammed him 185
collar and slapped him 49
collar and sleeves all 54
collar and sleeves and 163
collar and sleeves are 73
collar and sleeves that 156
collar and sleeves with 92
collar and smoothed his 44
collar and stepped out 171
collar and striped tie 115
collar that covered her 61
collar was adorned with 42
collar was covered with 58
collar was removed and 77
collar was stained with 51
collar was trimmed with 150
colony and develop its 41
colony and dominion for 108
colony for artists and 107
colony for himself and 49
colony had brought with 55
colony had existed for 49
colony was allowed two 62
colony was blessed with 62
colony was carried out 143
colony was divided and 41
colony was divided for 46
colony was endowed with 42
colony was flooded with 58
colony was founded and 250
colony was founded for 114
colony was founded with 80
colony was largely due 66
colony was located near 75
colony was planted near 42
colony was renamed new 66
colony was settled and 56
colony was started with 51
colony was visited with 43
coloring and features that 49
coloring and flavoring and 47
coloring was uniform and 61
coloring with crayons and 157
coloring with delight and 53
colors and adorned with 243
colors and because they 47
colors and brought them 49
colors and brushes and 56
colors and brushes with 86
colors and carried them 113
colors and combine them 58
colors and covered with 164
colors and designs and 254
colors and designs are 402
colors and designs can 60
colors and designs for 205
colors and designs may 47
colors and designs that 783
colors and designs with 68
colors and designs you 46
colors and effects that 102
colors and fabrics and 188
colors and fabrics are 81
colors and fabrics for 106
colors and fabrics may 89
colors and fabrics that 452
colors and fabrics with 43
colors and figures are 70
colors and flavors and 333
colors and flavors are 219
colors and flavors that 196
colors and flowers and 68
colors and numbers and 88
colors and numbers are 51
colors and objects that 135
colors and shadows and 60
colors and symbols and 48
colors and symbols are 93
colors and symbols for 58
colors and symbols that 181
colors and texture are 41
colors and trimmed with 82
colors are applied and 61
colors are applied with 265
colors are blended and 63
colors are blended with 89
colors are brought out 277
colors are crimson and 175
colors are intense and 84
colors are lighter and 97
colors are lighter than 63
colors are natural and 41
colors are perfect for 106
colors are present and 48
colors are primary and 64
colors are printed one 57
colors are printed using 45
colors are printed with 40
colors are restful and 48
colors are scarlet and 187
colors are subdued and 132
colors are usually not 194
colors are usually red 55
colors are vibrant and 152
colors can produce all 50
colors can produce any 48
colors our thoughts and 61
colors ran together and 45
colors run together and 89
colors that blended with 61
colors that clashed with 41
colors they produce are 44
colors with flowers and 57
column and capital are 41
column and covered with 89
column and finally was 44
column and marched off 217
column and marched out 46
column and marched them 57
column and primary key 179
column are crossed out 115
column are entered all 94
column are smaller than 54
column had emerged and 102
column had marched out 158
column had stopped for 40
column has exactly one 84
column one hundred and 159
column then resumed its 58
column two hundred and 60
column was advancing with 42
column was carried out 255
column was charged with 149
column was checked and 43
column was covered with 192
column was crowned with 65
column was defeated and 48
column was delayed for 68
column was flushed with 189
column was measured using 45
column was measured with 71
column was removed and 116
column was written for 51
column with capital and 104
column with methanol and 49
combat air patrols and 553
combat air patrols for 44
combat and control them 113
combat and destroy each 66
combat and destroy them 204
combat and destroy this 144
combat and private war 61
combat goes against thee 72
combat his charges and 60
combat them steadily with 56
combat this problem and 172
combat this problem are 41
combat this problem was 45
combat this problem with 55
combat was carried out 66
combat was renewed with 405
combat was resumed with 46
combat with himself and 201
combat with society and 55
combed and arranged her 138
combed and arranged with 106
combed and braided and 129
combed and braided for 50
combed and braided her 656
combed and brushed and 772
combed and brushed her 682
combed and brushed him 95
combed and brushed his 337
combed and dressed and 45
combed and dressed her 217
combed and dressed with 297
combed and groomed and 96
combed and plaited and 48
combed and plaited her 268
comedy and romance and 59
comedy and romance are 81
comedy and tragedy and 856
comedy and tragedy are 1649
comedy and tragedy both 100
comedy and tragedy but 94
comedy and tragedy can 174
comedy and tragedy for 119
comedy and tragedy had 205
comedy and tragedy has 96
comedy and tragedy may 107
comedy and tragedy than 59
comedy and tragedy that 900
comedy and tragedy was 392
comedy and tragedy with 263
comedy nor tragedy but 67
comedy was brought out 104
comedy was written and 63
comedy was written for 80
comedy was written with 40
comedy with tragedy and 82
comers she replied that 48
comets and planets and 40
comets are carried with 53
comity and respect for 272
commit and commend you 60
commit any hostile act 375
commit any illegal act 154
commit any immoral act 47
commit any offense may 441
commit any outward sin 41
commit any wrongful act 50
commit can justify her 70
commit his thoughts and 71
commit new murders and 42
commit sin against god 51
commit ten murders with 41
commit that offense may 77
commit them because they 52
commit this country now 111
commit this heinous act 50
commit this robbery and 49
common air blossom with 58
common and account for 656
common and affects both 42
common and because they 157
common and enjoyed each 62
common and familiar and 69
common and familiar idea 44
common and familiar one 237
