pacified the tumults which 76
pressure on national parks 109
pressure on nominal wages 349
pressure on operating costs 56
pressure on private firms 85
pressure on retaining walls 313
pressure on sensory nerve 300
pressure on storage space 144
pressure or elastic force 193
pressure or tactile sense 45
pressure the maximum value 48
pressure the supreme court 93
pressure to achieve goals 141
pressure to achieve quick 137
pressure to achieve rapid 67
pressure to achieve short 148
pressure to appoint women 47
pressure to certain parts 70
pressure to collect debts 42
pressure to conform comes 208
pressure to conform which 89
pressure to conform within 231
pressure to conform would 63
pressure to contain costs 859
pressure to control costs 462
pressure to deliver short 58
pressure to deliver water 51
pressure to develop within 53
pressure to improve human 57
pressure to improve working 86
pressure to include women 174
pressure to increase above 73
pressure to increase earnings 68
pressure to increase local 53
pressure to increase sales 518
pressure to increase taxes 127
pressure to increase until 53
pressure to increase wages 548
pressure to increase within 43
pressure to perform tasks 66
pressure to perform under 49
pressure to prevent boiling 475
pressure to prevent warping 42
pressure to prevent water 76
pressure to produce goods 154
pressure to produce large 287
pressure to produce quick 387
pressure to produce short 377
pressure to produce winning 137
pressure to promote women 87
pressure to provide equal 87
pressure to provide housing 42
pressure to several times 55
prestige of british power 175
prestige of chinese learning 43
prestige of fascist italy 53
prestige of general grant 60
prestige of general santa 40
prestige of success which 88
prestige of superior power 65
prestige of victory which 62
presumed in certain cases 76
presumed to dictate terms 43
presumed to operate under 65
presumed to operate within 69
presumed to possess either 675
pretending the religion thereof 62
pretending to possess power 70
pretending to redress wrongs 50
pretending to respect henry 117
pretending to surpass others 64
pretends to respect human 46
pretends to satisfy newly 65
pretense of concern about 46
pretense of restoring order 53
pretexts to lightly touch 53
prevailing at certain times 43
prevailing in ancient times 139
prevailing in certain parts 293
prevailing in distant parts 73
prevailing in germany after 50
prevailing in germany today 45
prevailing in several parts 101
prevailing or average weather 51
prevails at certain times 41
prevails in america today 101
prevails in certain parts 251
prevails in several parts 99
preventing or arresting action 130
preventing or detecting crime 486
preventing or detecting fraud 54
preventing or deterring crime 45
preventing or punishing crime 78
preventing or punishing every 85
preventing the british fleet 53
preventing the diseases which 53
preventing the illegal entry 79
preventing the inferior court 103
preventing the outside world 68
preventing the seminal fluid 40
preventing the supreme court 156
prevents the exhaust gases 53
prevents the exhaust valve 62
prevents the gastric juice 150
prevents the injured party 60
prevents the natural growth 41
prevents the outside world 54
prevents the ratchet wheel 88
prevents the ravages which 66
prevents the supreme court 114
prevents the surface water 110
princess of imperial blood 70
princess of ravishing beauty 45
printers to produce books 66
prisoner at hampton court 273
prisoner by measures which 40
prisoner by repeated blows 41
prisoner in british hands 208
prisoner in custody under 521
prisoner in custody until 50
prisoner in privacy within 54
prisoner is released after 53
prisoner so removed shall 102
prisoner to hampton court 83
prisoner to receive fifty 66
probable by certain facts 47
probable he himself never 43
probable in certain cases 47
probable or feasible reason 47
probable the british would 59
probably an equally large 65
probably an equally strong 42
probably an increasing power 59
probably an optimal level 45
probably be avoided since 61
probably be avoided until 64
probably be brought about 1342
probably be brought under 142
probably be brought within 94
probably be careful about 45
probably be cautious about 112
probably be classed under 48
probably be covered under 84
probably be crowned either 90
probably be decided under 48
probably be delayed until 442
probably be devised which 62
probably be excited about 56
probably be extinct within 62
probably be grouped under 67
probably be illegal under 46
probably be located close 41
probably be located within 73
probably be married within 46
probably be reduced still 55
probably be renewed today 47
probably be repeated again 85
probably be several hours 68
probably be several months 162
probably be several times 174
probably be several weeks 146
probably be unknown today 52
probably be withheld until 46
probably be wondering where 45
probably be worried about 116
probably be written about 110
probably by several others 90
probably he himself could 60
probably he himself would 46
probably in ancient times 421
probably in certain cases 86
probably in extreme cases 47
probably in neolithic times 47
probably in northern italy 70
probably in reverse order 78
probably in several others 42
probably in shallow water 72
probably in southern italy 55
probably in tertiary times 51
probably is brought about 108
probably is several times 45
probably no country where 261
probably no country which 67
probably no country whose 117
probably no pleasure equal 59
probably no question which 63
probably no smaller under 46
probably no subject about 58
probably no subject which 131
probably of gradual growth 42
probably of greatest value 272
probably of limited value 500
probably of typhoid fever 117
probably on nursery stock 49
probably the account given 46
probably the advance guard 73
probably the ancient manor 148
probably the ancient roman 40
probably the biggest cause 217
probably the biggest change 244
probably the biggest danger 79
probably the biggest event 76
probably the biggest group 67
probably the biggest issue 149
probably the biggest money 46
probably the biggest piece 57
probably the biggest reason 524
probably the biggest selling 94
probably the biggest story 61
probably the biggest thrill 40
probably the busiest period 59
probably the busiest place 51
probably the central issue 160
probably the central panel 56
probably the central point 119
probably the central reason 51
probably the cheapest method 191
probably the cheapest option 64
probably the cheapest place 102
probably the coolest place 41
probably the correct order 53
probably the country where 233
probably the country which 75
probably the country would 78
probably the darkest period 89
probably the earliest dated 123
probably the earliest forms 59
probably the earliest greek 46
probably the earliest known 1779
probably the earliest major 44
probably the earliest method 146
probably the earliest people 48
probably the earliest piece 110
probably the earliest stage 63
probably the earliest which 47
probably the extreme limit 91
probably the factors which 103
probably the fairest method 67
probably the fastest growing 1609
probably the fastest method 109
probably the following morning 47
probably the furthest point 72
probably the general feeling 95
probably the general reader 51
probably the germans would 63
probably the greatest actor 80
probably the greatest asset 146
probably the greatest cause 665
probably the greatest change 165
probably the greatest comic 48
probably the greatest crime 85
probably the greatest curse 42
probably the greatest danger 348
probably the greatest enemy 153
probably the greatest error 54
probably the greatest event 171
probably the greatest fault 45
probably the greatest force 139
probably the greatest greek 48
probably the greatest group 49
probably the greatest growth 109
probably the greatest honor 58
probably the greatest human 154
probably the greatest indian 178
probably the greatest judge 51
probably the greatest known 51
probably the greatest leader 106
probably the greatest legal 43
probably the greatest lyric 47
probably the greatest merit 56
probably the greatest moral 282
probably the greatest naval 116
probably the greatest novel 116
probably the greatest period 92
probably the greatest piece 145
probably the greatest power 84
probably the greatest prose 75
probably the greatest reason 148
probably the greatest scamp 53
probably the greatest share 49
probably the greatest shock 84
probably the greatest short 134
probably the greatest since 93
probably the greatest social 215
probably the greatest thrill 52
probably the greatest turning 96
probably the greatest value 151
probably the greatest waste 60
probably the greatest woman 147
probably the hardest working 360
probably the highest honor 44
probably the highest level 278
probably the highest point 561
probably the highest price 192
probably the highest ranking 170
probably the highest value 108
probably the hottest place 176
probably the inmates would 54
probably the largest black 46
probably the largest cause 57
probably the largest class 138
probably the largest crowd 164
probably the largest ethnic 40
probably the largest field 58
probably the largest fleet 59
probably the largest force 93
probably the largest group 924
probably the largest house 65
probably the largest human 92
probably the largest indian 58
probably the largest known 448
probably the largest meeting 71
probably the largest mound 56
probably the largest negro 42
probably the largest owner 49
probably the largest piece 159
probably the largest plant 73
probably the largest river 78
probably the largest scale 40
probably the largest share 98
probably the largest slave 79
probably the largest social 51
probably the largest stock 74
probably the largest store 48
probably the largest trade 40
probably the largest tribe 57
probably the largest urban 58
probably the largest which 64
probably the location where 40
probably the logical place 47
probably the maximum which 77
probably the natural state 110
probably the northern limit 88
probably the nucleus round 43
probably the outside limit 53
probably the peculiar humor 63
probably the picture which 96
probably the pivotal point 59
probably the primary cause 816
probably the primary reason 901
probably the question which 58
probably the question would 44
probably the results would 73
probably the richest known 46
probably the richest people 50
probably the richest region 42
probably the richest woman 117
probably the southern limit 100
probably the species which 142
probably the supreme court 97
probably the western limit 48
probably the youngest child 205
problems as climate change 105
problems at certain times 131
problems at chapter endings 50
problems at national level 143
problems at present under 52
problems at regional level 50
problems at village level 40
problems in america today 1098
problems in america would 40
problems in applied ethics 73
problems in applied social 60
problems in ascending order 42
problems in britain today 56
problems in british guiana 52
problems in certain cases 200
problems in certain parts 134
problems in certain types 55
problems in crystal growth 73
problems in elderly people 227
problems in foreign lands 70
problems in foreign trade 347
problems in general rather 51
problems in general terms 425
problems in general which 43
problems in geometry which 49
problems in hilbert space 58
problems in history which 102
problems in language learning 347
problems in language teaching 326
problems in language testing 136
problems in machine learning 322
problems in machine vision 72
problems in marriage today 42
problems in marxist terms 52
problems in medical ethics 456
problems in medical imaging 69
problems in medical terms 119
problems in national parks 124
problems in national terms 55
problems in obtaining funding 48
problems in obtaining funds 51
problems in obtaining spare 45
problems in obtaining valid 58
problems in physics today 44
problems in physics which 102
problems in postwar japan 62
problems in priority order 106
problems in problem solving 63
problems in providing social 43
problems in quantum field 106
problems in question wording 123
problems in rapidly changing 123
problems in rapidly growing 60
problems in regional terms 46
problems in religion which 68
problems in reverse order 71
problems in schools today 86
problems in schools where 44
problems in science teaching 111
problems in science which 53
problems in several cases 52
problems in several parts 91
problems in shallow water 175
problems in similar terms 75
problems in society today 176
problems in society which 91
problems in somatic terms 58
problems in southern italy 67
problems in student teaching 50
problems in student writing 245
problems in surface water 55
problems in systems terms 53
problems in unusual cases 81
problems is usually based 49
problems is usually quite 44
problems of achieving social 61
problems of achieving unity 76
problems of african unity 75
problems of african urban 42
problems of african women 119
problems of alcohol abuse 1625
problems of america today 80
problems of ancient greek 45
problems of ancient indian 128
problems of applied ethics 122
problems of applied social 76
problems of average people 70
problems of balance sheet 47
problems of balance which 44
problems of behavior change 44
problems of behavior rather 62
problems of behavior which 108
problems of british entry 58
problems of british guiana 70
problems of broader scope 112
problems of capital gains 45
problems of caustic burns 45
problems of central banking 188
problems of certain kinds 93
problems of certain types 186
problems of chinese women 71
problems of chronic renal 51
problems of climate change 1588
problems of college teaching 296
problems of college women 88
problems of colonial trade 57
problems of colored people 54
problems of complex human 115
problems of complex social 94
problems of conduct rather 44
problems of conduct which 197
problems of conduct would 91
problems of control arise 88
problems of control which 232
problems of control within 78
problems of control would 55
problems of creative writing 256
problems of crystal growth 90
problems of culture change 392
problems of culture shock 126
problems of current social 40
problems of decision under 75
problems of diverse kinds 47
problems of effecting change 80
problems of elderly people 647
problems of elderly women 130
problems of enforcing child 41
problems of european jewry 406
problems of european unity 143
problems of exchange rates 165
problems of exchange value 47
problems of finance which 99
problems of financing small 51
problems of financing social 45
problems of financing urban 41
problems of financing which 46
problems of foreign trade 1307
problems of freight rates 44
problems of general human 70
problems of general social 122
problems of greatest human 204
problems of history teaching 109
problems of history which 63
problems of increasing costs 99
problems of increasing crime 41
problems of increasing scale 43
problems of increasing social 41
problems of insider trading 58
problems of justice which 55
problems of language change 155
problems of language learning 698
problems of language study 69
problems of language teaching 1084
problems of language usage 74
problems of language which 150
problems of limited scope 272
problems of limited space 80
problems of machine learning 139
problems of machine vision 42
problems of mankind could 45
problems of mankind today 96
problems of mankind which 83
problems of mankind would 94
problems of marketing which 52
problems of married people 106
problems of married women 320
problems of medical costs 56
problems of medical ethics 586
problems of migrant labor 205
problems of migrant women 108
problems of minimum wages 44
problems of national growth 75
problems of national parks 62
problems of national power 58
problems of national scope 371
problems of national unity 828
problems of neutral trade 81
problems of obtaining valid 62
problems of operating under 44
problems of operating within 73
problems of organic unity 79
problems of overhead costs 64
problems of overseas trade 49
problems of peaceful change 111
problems of physics which 70
problems of planned change 62
problems of postwar japan 57
problems of potable water 50
problems of poverty could 108
problems of poverty which 244
problems of poverty within 61
problems of poverty would 91
problems of present social 111
problems of privacy which 61
problems of procuring texts 57
problems of providing basic 75
problems of providing housing 91
problems of providing water 67
problems of quantum field 135
problems of question wording 265
problems of rapidly changing 109
problems of rapidly growing 152
problems of refugee women 107
problems of regional growth 72
problems of religion which 109
problems of research ethics 79
problems of research method 74
problems of research which 134
problems of restoring order 58
problems of retired people 51
problems of science could 59
problems of science teaching 482
problems of science today 42
problems of science which 150
problems of service users 56
problems of several kinds 165
problems of several types 77
problems of smaller firms 51
problems of society could 236
problems of society rather 53
problems of society today 181
problems of society which 313
problems of society would 206
problems of southern italy 247
problems of spanish speaking 43
problems of storage space 161
problems of student housing 47
problems of student learning 113
problems of student teaching 145
problems of subject headings 50
problems of supplying water 62
problems of surface water 102
problems of surplus labor 61
problems of teenage girls 41
problems of traffic noise 48
problems of unequal power 56
problems of urinary tract 83
problems on scratch paper 142
problems on student sheet 105
problems or achieve goals 64
problems or medical needs 119
problems or perform tasks 122
problems or worries about 63
problems the british faced 119
problems the company faced 231
problems the company faces 275
problems the company might 59
problems the country faced 580
problems the country faces 1116
problems the country would 56
problems the decision maker 116
problems the patient faces 65
problems the patient might 82
problems the student faces 83
problems the student might 71
problems the supreme court 70
problems the welfare state 42
problems the workers faced 42
problems to address first 66
proceeding at maximum speed 40
proceeding at reduced speed 124
proceeding by gradual steps 114
proceeding by logical steps 41
proceeding by quarter rates 109
proceeding by regular steps 102
proceeding in ballast under 62
proceeding in certain cases 100
proceeding in extreme cases 82
proceeding in federal court 878
proceeding in regular order 592
proceeding in respect thereof 680
proceeding in reverse order 99
proceeding in several steps 42
proceeding in similar cases 138
proceeding in superior court 76
proceeding is brought shall 145
proceeding is brought under 220
proceeding is repeated until 48
proceeding on similar lines 339
proceeding or judicial action 317
proceeding or judicial forum 236
proceeding so glaringly false 50
proceeding the supreme court 48
proceeding to acquire title 158
proceeding to collect taxes 108
proceeding to federal court 152
proceeding to inquire about 65
proceeding to neutral ports 84
proceeding to produce books 90
proceeding to recover money 183
proceeds as capital gains 70
proceeds by gradual steps 128
proceeds by himself thereon 128
proceeds by logical steps 118
proceeds by regular steps 43
proceeds in federal court 50
proceeds in general either 117
proceeds in inverse order 43
proceeds in regular order 184
proceeds in reverse order 474
proceeds in several steps 1840
proceeds in treasury bills 65
proceeds of capital stock 60
proceeds of certain goods 60
proceeds of certain lands 88
proceeds of certain local 43
proceeds of certain sales 70
proceeds of certain taxes 942
proceeds of foreign loans 629
proceeds of foreign sales 73
proceeds of foreign trade 76
proceeds of general taxes 49
proceeds of national taxes 52
proceeds of previous sales 55
proceeds of refunding bonds 175
proceeds of revenue bonds 132
proceeds on grounds which 108
proceeds on similar lines 468
proceeds or profits thereof 87
proceeds to attract water 42
proceeds to collect facts 40
proceeds to inquire about 145
processing in medical imaging 235
processing in primate basal 69
processing in problem solving 85
processing is delayed until 52
processing of affixed words 95
processing of certain foods 81
processing of certain kinds 106
processing of certain types 260
processing of complex sound 125
processing of derived words 76
processing of digital image 50
processing of lexical items 69
processing of locally grown 73
processing of objects under 55
processing of polymer melts 52
processing of primary goods 84
processing of printed words 117
processing of punched cards 56
processing of rapidly changing 95
processing of science texts 47
processing of sensory input 2019
processing of several tasks 45
processing of several types 41
processing of stimuli within 43
processing of written texts 63
processing of written words 158
processing or problem solving 144
processing the material right 51
processing the sensory input 61
proclaim in fearless tones 147
proclaim in trumpet tones 58
proclaim the following rates 44
proclaim the glorious works 104
proclaim the message which 62
proclaim the threatening state 51
procured an imperial edict 135
procured my greatest glory 44
procured the luggage which 40
procured to himself every 337
produced an account which 103
produced an altered state 62
produced an anarchy which 96
produced an answering sound 171
produced an article about 58
produced an article which 281
produced an audible click 113
produced an average daily 153
produced an average error 50
produced an average growth 40
produced an average score 96
produced an average total 58
produced an average value 103
produced an average yearly 46
produced an average yield 483
produced an economy which 44
produced an endless array 48
produced an endless stream 230
produced an endless swarm 41
produced an epitome which 97
produced an equally large 57
produced an equally strong 84
produced an equation which 61
produced an evident change 58
produced an ideology which 50
produced an illness which 85
produced an immense change 120
produced an immense moral 44
produced an increasing sense 42
produced an instant change 109
produced an intense feeling 149
produced an intense light 48
produced an officer corps 142
produced an official paper 41
produced an organic change 55
produced an outcome which 72
produced an unvarying level 144
produced at certain times 217
produced at decreasing costs 45
produced at increasing costs 54
produced at minimum costs 89
produced at several later 63
produced at several sites 51
produced at shallow depths 45
produced by addicting drugs 53
produced by adipose cells 96
produced by aladdin books 444
produced by alcohol abuse 43
produced by alveolar cells 52
produced by animals which 86
produced by artists whose 56
produced by artists working 101
produced by asexual budding 141
produced by bacteria growing 267
produced by bacteria under 42
produced by bacteria which 463
produced by bacteria within 71
produced by brownian motion 66
produced by capital goods 64
produced by careful study 47
produced by carotid sinus 411
produced by certain cells 547
produced by certain drugs 610
produced by certain foods 82
produced by certain forms 141
produced by certain gases 43
produced by certain human 207
produced by certain kinds 341
produced by certain micro 125
produced by certain modes 50
produced by certain molds 184
produced by certain nerve 86
produced by certain parts 63
produced by certain small 57
produced by certain social 47
produced by certain toxic 60
produced by certain trees 47
produced by certain types 624
produced by certain white 134
produced by competing firms 109
produced by convict labor 538
produced by coronet films 120
produced by crystal growth 48
produced by current action 42
produced by current flowing 1170
produced by current passing 119
produced by damaged cells 43
produced by decision trees 49
produced by densely ionizing 49
produced by diverse modes 62
produced by ethylene oxide 117
produced by excited atoms 74
produced by exploding stars 56
produced by factors which 93
produced by foreign firms 409
produced by foreign labor 65
produced by foreign trade 42
produced by freedom house 58
produced by friction alone 56
produced by general mills 110
produced by gravity alone 56
produced by gravity loading 53
produced by gravity waves 43
produced by increasing doses 43
produced by injecting human 145
produced by injecting large 40
produced by injecting small 41
produced by injecting water 97
produced by injured cells 62
produced by insects which 65
produced by intense light 277
produced by lateral loads 76
produced by lateral motion 42
produced by lyrical poetry 42
produced by machine tools 194
produced by madison press 65
produced by massive doses 71
produced by massive stars 369
produced by measures which 52
produced by mercury vapor 117
produced by migrating larvae 43
produced by mineral acids 43
produced by muscles which 79
produced by natural beauty 153
produced by natural decay 44
produced by natural growth 50
produced by nervous action 57
produced by nitrous oxide 1343
produced by nonunion labor 107
produced by objects which 92
produced by optical pumping 106
produced by organic acids 76
produced by organic brain 42
produced by organic farming 104
produced by parents which 41
produced by persons whose 98
produced by persons working 42
produced by private firms 1481
produced by quantum books 107
produced by radiation under 42
produced by rapidly changing 68
produced by rapidly cooling 349
produced by rapidly growing 68
produced by reactions which 53
produced by referring every 53
produced by repeated doses 128
produced by repeated small 49
produced by richard perry 147
produced by rotation about 188
produced by rubella virus 52
produced by sarcoma virus 44
produced by scarlet fever 70
produced by seismic waves 45
produced by sensory nerve 1070
produced by several cells 45
produced by several drugs 50
produced by several firms 313
produced by several gases 46
produced by several kinds 114
produced by several large 48
produced by several major 88
produced by several people 84
produced by several small 62
produced by several springs 64
produced by several trees 48
produced by several types 258
produced by skilled labor 259
produced by smaller doses 156
produced by smaller firms 65
produced by smartly tapping 45
produced by solvent casting 45
produced by somatic cells 43
produced by splitting atoms 101
produced by squeeze casting 65
produced by stellar winds 52
produced by stimuli which 109
produced by surface cooling 124
produced by surface waves 111
produced by tetanus toxin 75
produced by tobacco smoke 223
produced by tobacco smoking 49
produced by typhoid fever 77
produced by unequal growth 56
produced by uranium decay 64
produced by variable social 48
produced by vibrating strings 250
produced by visible light 451
produced by voltaic cells 71
produced by wishful thinking 187
produced by workers under 44
produced by workers whose 128
produced by wounded plant 232
produced by writers whose 114
produced in america after 62
produced in america comes 43
produced in america since 262
produced in america today 168
produced in america under 223
produced in america until 84
produced in america which 100
produced in amounts which 67
produced in ancient china 51
produced in ancient egypt 115
produced in ancient times 376
produced in animals after 204
produced in animals under 76
produced in animals which 76
produced in beehive ovens 84
produced in britain after 118
produced in britain since 109
produced in british guiana 52
produced in central italy 59
produced in certain cases 241
produced in certain cells 62
produced in certain forms 58
produced in certain kinds 55
produced in certain parts 287
produced in certain types 88
produced in colonial times 52
produced in distant lands 49
produced in distant parts 55
produced in european russia 60
produced in exactly equal 60
produced in foreign lands 307
produced in germany after 45
produced in germany since 100
produced in germany under 100
produced in massive stars 86
produced in northern china 56
produced in northern italy 306
produced in poetical times 55
produced in rabbits after 88
produced in regular order 67
produced in roughly equal 191
produced in several cases 74
produced in several forms 193
produced in several parts 210
produced in several sizes 338
produced in several steps 54
produced in several towns 40
produced in several types 49
produced in shallow water 59
produced in smaller sizes 47
produced in somatic cells 66
produced in southern china 172
produced in southern italy 265
produced in superior style 41
produced in support thereof 377
produced in typhoid fever 47
produced in vitreous flint 68
produced is exactly equal 157
produced is usually about 43
produced is usually small 58
produced no effects which 91
produced no material change 144
produced no radical change 149
produced no remedial action 88
produced no results either 48
produced no results until 60
produced no results which 48
produced no visible change 235
produced on average about 88
produced on certain trees 79
produced on factory farms 93
produced on fertile soils 96
produced on general farms 56
produced on private farms 46
produced on private lands 85
produced on private plots 186
produced on profits would 64
produced on similar lines 40
produced on stately trees 88
produced or brought about 171
produced the academy award 109
produced the capital goods 54
produced the classic study 51
produced the current state 44
produced the desired change 115
produced the earliest forms 42
produced the earliest known 538
produced the effects which 883
produced the emperor jones 45
produced the figures shown 63
produced the following books 60
produced the following draft 55
produced the following essay 130
produced the following facts 122
produced the following films 44
produced the following final 45
produced the following lines 271
produced the following major 97
produced the following model 71
produced the following order 119
produced the following paper 126
produced the following piece 54
produced the following plays 60
produced the following rather 40
produced the following reply 274
produced the following season 171
produced the following short 43
produced the following story 113
produced the following table 368
produced the following types 61
produced the following works 167
produced the general feeling 42
produced the greatest alarm 287
produced the greatest change 316
produced the greatest evils 47
produced the greatest flood 100
produced the greatest gains 126
produced the greatest growth 100
produced the greatest music 48
produced the greatest poetry 56
produced the greatest share 50
produced the greatest shock 69
produced the greatest social 115
produced the greatest total 150
produced the greatest works 184
produced the greatest yield 153
produced the highest forms 42
produced the highest grade 75
produced the highest grain 123
produced the highest gross 47
produced the highest growth 46
produced the highest level 438
produced the highest rates 132
produced the highest score 46
produced the highest total 276
produced the highest types 41
produced the highest value 69
produced the highest yield 700
produced the largest beasts 51
produced the largest crops 75
produced the largest gains 92
produced the largest grain 42
produced the largest group 63
produced the largest known 49
produced the largest share 137
produced the largest total 103
produced the largest yield 340
produced the letters which 82
produced the material which 66
produced the material world 102
produced the maximum level 94
produced the maximum yield 77
produced the natural world 41
produced the pattern shown 81
produced the peculiar sense 77
produced the picture which 42
produced the precious metal 51
produced the present scene 58
produced the present state 381
produced the present world 227
produced the previous season 227
produced the results found 42
produced the results given 133
produced the results hoped 136
produced the results shown 1344
produced the results which 822
produced the supreme court 85
produced the talents which 66
produced the visible world 66
produced the welfare state 191
produced the written order 43
produced to furnish ample 41
produced to satisfy human 97
produced to satisfy wants 79
produced to support either 110
producer of bottled water 47
producer of capital goods 347
producer of certain goods 47
producer of crushed stone 56
producer of durable goods 48
producer of exchange value 48
producer of generic drugs 67
producer of illicit opium 121
producer of machine tools 497
producer of material goods 144
producer of mineral water 57
producer of musical shows 66
producer of popular music 62
producer of premium wines 48
producer of primary goods 145
producer of private label 52
producer of quality goods 86
producer of quality wines 65
producer of sparkling wines 131
producer of surplus value 154
producer or capital goods 100
producer or royalty owner 129
produces an account which 46
produces an altered state 235
produces an amethyst color 49
produces an article which 120
produces an audible click 271
produces an audible noise 41
produces an audible sound 344
produces an average power 102
produces an average value 64
produces an average yield 119
produces an endless stream 100
produces an equation which 79
produces an eruption which 49
produces an exactly equal 41
produces an exalted state 48
produces an excited singlet 41
produces an excited state 221
produces an illusion which 75
produces an impulse which 75
produces an inferior grade 58
produces an integer value 78
produces an intense burning 178
produces an intense feeling 47
produces an intense green 58
produces an intense itching 82
produces an intense light 151
produces an intense local 92
produces an intense violet 49
produces an optical image 55
produces an optimal level 48
produces an ordinal scale 55
produces an outcome which 104
produces an overall score 65
produces an unhealthy state 61
produces an upright image 143
produces at present about 68
produces in certain cases 58
produces in certain people 45
produces no audible sound 159
produces no surplus value 166
produces no visible change 285
produces on average about 43
produces or resists motion 203
produces the capital goods 42
produces the classic signs 55
produces the clearest right 54
produces the correct sound 197
produces the correct value 95
produces the desired action 61
produces the desired change 130
produces the desired final 50
produces the desired image 64
produces the desired level 124
produces the desired shape 68
produces the desired sound 94
produces the desired value 59
produces the display shown 203
produces the effects which 211
produces the emission lines 70
produces the excited state 45
produces the following change 60
produces the following chart 41
produces the following error 164
produces the following linear 47
produces the following model 52
produces the following signs 70
produces the following table 354
produces the following types 84
produces the greatest change 226
produces the greatest social 79
produces the greatest total 301
produces the greatest value 76
produces the greatest yield 85
produces the heaviest crops 42
produces the highest grade 93
produces the highest level 311
produces the highest power 52
produces the highest rates 65
produces the highest social 42
produces the highest total 205
produces the highest value 396
produces the highest yield 226
produces the largest change 60
produces the largest class 80
produces the largest crops 80
produces the largest fruit 91
produces the largest known 43
produces the largest share 108
produces the largest total 124
produces the largest value 135
produces the largest yield 108
produces the loudest sound 60
produces the material world 87
produces the maximum bending 44
produces the maximum level 52
produces the maximum power 90
produces the maximum value 198
produces the maximum yield 99
produces the minimum error 50
produces the minimum total 132
produces the minimum value 115
produces the musical sound 54
produces the natural vices 58
produces the pattern shown 117
produces the peculiar sound 120
produces the poetical flame 52
produces the present value 53
produces the rankest weeds 65
produces the results given 70
produces the results shown 1049
produces the results which 148
produces the richest crops 48
produces the seminal fluid 59
produces the surplus value 75
produces the visible world 44
produces the zodiacal light 66
products as machine tools 97
products as organic acids 47
products at certain times 84
products at minimum costs 59
products at reduced costs 79
products at reduced rates 75
products in ascending order 46
products in broiled foods 74
products in certain cases 78
products in certain types 42
products in foreign lands 157
products in foreign trade 191
products in markets where 174
products in question could 67
products in question which 48
products in question within 131
products in question would 82
products is brought about 90
products is exactly equal 73
products is usually based 41
products of allelic genes 175
products of bacteria which 69
products of british looms 55
products of british mills 52
products of capital goods 100
products of certain firms 111
products of certain genes 76
products of certain kinds 71
products of certain micro 48
products of certain social 64
products of certain types 111
products of competing firms 325
products of complex social 119
products of convict labor 413
products of creative minds 65
products of creative power 114
products of creative thinking 172
products of creative writing 41
products of culture rather 70
products of culture which 64
products of damaged cells 41
products of diseased action 236
products of diseased minds 79
products of distant lands 1643
products of efforts which 42
products of ethylene oxide 457
products of european farms 48
products of european labor 43
products of european looms 44
products of foreign firms 122
products of foreign growth 40
products of foreign labor 280
products of foreign lands 368
products of foreign looms 41
products of foreign trade 93
products of greatest value 62
products of history rather 50
products of injured cells 44
products of natural growth 74
products of nervous waste 73
products of northern farms 129
products of northern italy 60
products of nucleic acids 417
products of organic acids 40
products of organic action 91
products of organic decay 309
products of organic growth 72
products of organic waste 46
products of previous labor 77
products of previous learning 126
products of private firms 52
products of problem solving 88
products of protein which 49
products of reactions which 42
products of research whose 141
products of science which 69
products of sectors which 46
products of several genes 154
products of several kinds 71
products of several types 48
products of similar grade 53
products of similar value 42
products of skilled labor 254
products of southern italy 47
products of student learning 220
products of textile mills 47
products of tobacco smoke 308
products of unequal value 70
products of uranium decay 65
products of western farms 108
products of wishful thinking 623
products or capital goods 117
products or marketing mixes 235
products or markets where 42
products or markets which 51
products or product lines 2206
products or product parts 54
products or product ranges 100
products or product types 106
products or service lines 113
products or systems which 45
products the company could 44
products the company makes 228
products the company sells 297
products the company would 46
products to control pests 50
products to distant lands 63
products to foreign lands 126
products to foreign ports 104
products to foreign trade 49
products to improve human 80
products to increase sales 204
products to markets where 51
products to persons under 108
products to protect local 47
products to satisfy changing 48
products to satisfy human 46
products to satisfy local 61
products to satisfy needs 68
professing the religion which 74
professing to disdain joining 45
professing to imitate timon 46
professing to portray human 67
profiles of college women 47
profiles of emission lines 150
profiles of sicilian coins 51
profiles on sicilian coins 47
profusion of ancient times 48
profusion of blessings which 53
profusion of brocade rolls 42
profusion of details which 50
profusion of epithets which 56
profusion of flowering trees 136
profusion of flowering vines 57
profusion of flowers growing 77
profusion of flowers which 367
profusion of imagery which 93
profusion of material goods 67
profusion of natural growth 64
profusion of objects which 43
profusion of painted glass 72
profusion of stained glass 96
programs at arizona state 48
programs at certain times 138
programs be devised which 173
programs in america today 44
programs in creative writing 711
programs in general terms 66
programs in general would 51
programs in national parks 46
programs in problem solving 49
programs in refugee camps 74
programs in schools serving 40
programs in schools today 42
programs in schools where 88
programs in schools which 46
programs in several latin 49
programs in several major 61
programs in several parts 59
programs is usually based 45
programs of behavior change 82
programs of catholic action 47
programs of certain types 61
programs of chamber music 171
programs of culture change 41
programs of foreign study 88
programs of liberal adult 74
programs of lifelong learning 59
programs of limited scope 145
programs of national action 76
programs of national scope 142
programs of planned change 1143
programs of planned social 93
programs of popular music 118
programs of private firms 42
programs of radical change 46
programs of radical social 44
programs of research which 162
programs of several kinds 42
programs of several months 44
programs of several types 49
programs of student teaching 203
programs of studies which 52
programs on punched cards 46
programs on student learning 139
programs or product lines 73
