pacify the warring tribes 52
plunged the sword through 73
plunged the whole family 69
plunger is moved upward 48
plural of moose should 53
plural of nouns formed 97
plural to first person 88
pocket he could afford 43
pocket he moved across 81
pocket is large enough 72
pocket is quite enough 40
pocket of black velvet 47
pocket of bound volume 46
pocket of fluid measuring 85
pocket of which peeped 87
pocket the evening before 41
pocket the extra profit 91
pocket the money without 155
pocket the night before 396
pocket the whole amount 158
pocket to avoid granting 56
pointing in quite another 66
pointing the mouse cursor 146
pointing the reader toward 111
pointing to anything beyond 56
pointing to comic verses 90
pointing to jesus christ 222
pointing to renal disease 64
pointing to still another 61
points as would secure 68
points at issue before 192
points at issue should 228
points at issue without 106
points at which access 71
points at which changes 751
points at which common 45
points at which direct 148
points at which disease 59
points at which energy 136
points at which english 108
points at which errors 161
points at which events 74
points at which existing 42
points at which family 78
points at which forces 131
points at which further 345
points at which gender 40
points at which groups 58
points at which income 44
points at which issues 99
points at which levels 73
points at which matter 110
points at which merely 43
points at which modern 105
points at which nerves 41
points at which output 68
points at which policy 202
points at which public 414
points at which reality 138
points at which regions 138
points at which something 92
points at which sounds 40
points at which special 77
points at which spending 48
points at which stress 49
points at which thought 43
points at which troops 63
points at which values 272
points at which valves 165
points at which various 377
points by smooth curves 60
points in every animal 64
points in human nature 150
points in large cities 57
points in major cities 47
points in quite another 334
points in space around 209
points in space should 41
points in space through 103
points in space without 91
points in stock prices 66
points in strong relief 126
points in upper canada 42
points in which changes 41
points in which england 82
points in which english 98
points in which euclid 46
points in which france 57
points in which modern 86
points in which nature 114
points in which public 42
points in which reform 48
points is large enough 159
points is often called 80
points it nearly closes 44
points of armed fighting 201
points of chief moment 50
points of civil policy 199
points of entry should 61
points of entry through 156
points of equal chords 50
points of equal energy 143
points of equal height 566
points of equal output 91
points of equal strength 49
points of equal stress 131
points of equal travel 109
points of equal values 111
points of equal weight 86
points of every affair 44
points of extra credit 94
points of extra strain 58
points of focus around 59
points of human belief 44
points of human nature 641
points of human opinion 69
points of human rights 45
points of human thought 51
points of indian policy 46
points of inter section 89
points of known height 196
points of legal detail 40
points of light across 103
points of light appearing 64
points of light around 91
points of light became 48
points of light become 46
points of light before 78
points of light behind 56
points of light beyond 58
points of light called 69
points of light danced 146
points of light flared 41
points of light flashing 122
points of light gleamed 107
points of light glowed 48
points of light marked 106
points of light seemed 139
points of light should 51
points of light showed 146
points of light through 160
points of light winked 42
points of light without 93
points of minor detail 179
points of moral theology 57
points of naked swords 188
points of order before 44
points of order raised 424
points of order relating 48
points of order should 98
points of order without 61
points of party policy 65
points of small radius 45
points of smooth mappings 54
points of social policy 63
points of social reform 80
points of social satire 47
points of social tension 99
points of solid oxides 203
points of space around 74
points of space before 332
points of space through 53
points of spacing before 283
points of still greater 42
points of trade routes 63
points of vital moment 40
points of water supply 52
points of which differ 41
points of which exceed 40
points of which follow 43
points of which seemed 44
points of which should 133
points of whose weapons 48
points on trade routes 92
points on which almost 77
points on which changes 49
points on which depend 55
points on which doubts 47
points on which england 48
points on which further 785
points on which modern 110
points on which neither 130
points on which newton 66
points on which opinion 170
points on which public 141
points on which special 65
points on which stress 88
points on which various 70
points or boiling points 201
points or limit cycles 156
points or melting points 77
points or rigid bodies 49
points or small regions 45
points or turning points 74
points the author wishes 238
points the bending moment 117
points the night before 150
points the reader should 158
points the reader toward 540
points the rebel cannon 298
points to anything beyond 102
points to check before 92
points to curve points 113
points to jesus christ 982
points to longer vistas 41
points to major changes 136
points to quite another 52
points to smooth points 69
points to still another 771
points to still further 98
points to which access 101
points to which special 284
points up quite clearly 62
points up still another 58
points we shall return 138
poised as human wisdom 43
poised as never before 58
poised to repeat itself 130
poised to sweep across 100
poised to sweep through 122
poison in which arrows 95
poison is still latent 58
poison is strong enough 99
poison of acute yellow 85
poison of class hatred 57
poison of every little 52
poison of party spirit 42
poison of racial hatred 58
poison of which heresy 99
poison the night before 83
poison the royal family 42
poison the water supply 1714
poison the water system 62
poison the whole family 131
poison the whole system 330
police at every corner 68
police at first thought 47
police in large cities 320
police in major cities 142
police in plain clothes 776
police in solving crimes 264
police of large cities 93
police on every corner 223
police on every street 119
police on motor cycles 90
police or armed forces 1527
police or court record 75
police or court system 58
police or legal system 66
police or social worker 99
police or state militia 46
police the banking system 110
police the night before 477
police the stock market 80
police the trade routes 182
police to appear before 53
police to avoid arrest 135
police to check whether 50
police to enter without 59
police to search houses 44
police to search without 208
police to solve crimes 156
policing of trade routes 109
policing the trade routes 58
policy as never before 252
policy as social policy 68
policy as would enable 60
policy at first glance 52
policy at local levels 79
policy at lower levels 126
policy by which england 112
policy by which france 69
policy by which nations 189
policy by working through 64
policy he could pursue 47
policy he would follow 239
policy he would pursue 325
policy in black africa 195
policy in china became 53
policy in china before 77
policy in china except 80
policy in china proper 50
policy in china should 58
policy in civil rights 69
policy in downing street 48
policy in every aspect 53
policy in every branch 55
policy in every detail 102
policy in every sector 54
policy in every sphere 152
policy in force beyond 55
policy in force without 59
policy in human rights 51
policy in inner mongolia 84
policy in large measure 96
policy in outer mongolia 353
policy in place before 121
policy in sending troops 53
policy in upper canada 104
policy in which canada 53
policy in which england 48
policy in which france 64
policy in which neither 117
policy in which prices 54
policy in which public 62
policy in which regard 48
policy is about prayer 43
policy is badly needed 84
policy is based firmly 43
policy is based mainly 71
policy is based solely 94
policy is below ground 52
policy is biased toward 78
policy is broad enough 75
policy is built around 279
policy is every moment 42
policy is first issued 139
policy is gaining ground 89
policy is geared toward 248
policy is given effect 99
policy is large enough 70
policy is nearly always 88
policy is often called 202
policy is often driven 59
policy is often shaped 72
policy is often thought 57
policy is often viewed 111
policy is quite another 386
policy is quite clearly 48
policy is quite likely 51
policy is quite simple 152
policy is social policy 58
policy is sound enough 84
policy is still evolving 78
policy is still mainly 58
policy is still needed 49
policy is still unclear 71
policy is strong enough 66
policy is under attack 65
policy is under review 271
policy it would follow 82
policy it would pursue 114
policy no longer exists 172
policy no longer seemed 82
policy no longer serves 55
policy no longer worked 49
policy of action toward 51
policy of adolf hitler 70
policy of allying itself 51
policy of armed uprising 127
policy of blind reaction 42
policy of bombing german 81
policy of cecil rhodes 89
policy of china toward 59
policy of civil rights 112
policy of count cavour 143
policy of creating special 59
policy of cutting prices 112
policy of cutting public 114
policy of denying access 95
policy of downing street 437
policy of drawing closer 72
policy of equal access 323
policy of equal rights 860
policy of equal status 69
policy of ethnic cleansing 3514
policy of ethnic grouping 49
policy of ethnic quotas 52
policy of every modern 52
policy of fixed prices 187
policy of forcing indians 83
policy of forging closer 41
policy of growth through 153
policy of holding meetings 41
policy of holding prices 65
policy of human rights 529
policy of japan should 42
policy of japan toward 151
policy of jimmy carter 81
policy of keeping algeria 45
policy of keeping blacks 70
policy of keeping france 80
policy of keeping indians 53
policy of keeping negroes 42
policy of keeping prices 237
policy of keeping public 40
policy of keeping secret 167
policy of keeping silent 57
policy of large public 44
policy of legal tender 54
policy of letting nature 66
policy of letting sleeping 154
policy of levying duties 45
policy of lower duties 68
policy of lower prices 85
policy of major powers 85
policy of mercy toward 52
policy of money supply 149
policy of moral suasion 351
policy of nation building 319
policy of nation states 57
policy of never allowing 174
policy of orange without 70
policy of party leaders 50
policy of placing greater 43
policy of placing indians 41
policy of placing orders 64
policy of racial purity 132
policy of raising prices 294
policy of relying heavily 70
policy of relying mainly 131
policy of relying solely 120
policy of rigid prices 45
policy of russia toward 169
policy of seeking allies 70
policy of seeking better 105
policy of seeking closer 161
policy of seeking special 40
policy of selling direct 123
policy of selling public 152
policy of selling through 109
policy of selling weapons 45
policy of sending troops 165
policy of setting prices 147
policy of shock therapy 89
policy of sinking without 49
policy of small holdings 100
policy of small states 141
policy of social planning 50
policy of social reform 2168
policy of spain should 55
policy of spain toward 187
policy of speaking softly 71
policy of state terror 88
policy of still further 49
policy of strip searching 159
policy of teaching english 162
policy of tight credit 105
policy of tilting toward 71
policy of treating indians 64
policy of working through 985
policy of working toward 128
policy on basic issues 45
policy on civil aviation 46
policy on civil rights 376
policy on human rights 1899
policy on major issues 306
policy on money supply 72
policy on racial issues 88
policy on social issues 150
policy on stock prices 96
policy on vital issues 47
policy on which england 53
policy or civil rights 62
policy or group number 173
policy or group policy 53
policy or human rights 40
policy or legal issues 45
policy or social policy 155
policy or social reform 58
policy or trade policy 124
policy the court should 169
policy the state should 108
policy to adapt itself 49
policy to adopt toward 249
policy to allow public 41
policy to carry through 52
policy to cover claims 42
policy to cover damage 64
policy to cover losses 75
policy to engage brains 52
policy to guide future 64
policy to human rights 105
policy to lower levels 45
policy to place greater 44
policy to raise prices 70
policy to social policy 43
policy to which england 86
policy to which france 43
policy to which public 60
policy we could pursue 44
policy we shall follow 53
policy we would expect 53
polish the final version 65
polish the plate through 48
polish the rough points 92
polite to shock authors 59
polity the state exists 114
polled an equal number 53
polled by louis harris 57
pollen is spread abroad 59
pollen of woody plants 46
polyps or colon cancer 285
ponder the inner workings 42
poohed the whole affair 450
poohed the whole matter 160
poorer the people become 117
poorly in grade school 159
poorly of human nature 62
poorly the night before 788
poplar or tulip poplar 41
popped in alarm behind 65
popped the cable across 46
popped the speed brakes 102
popped the trunk release 102
portal of entry appears 67
portal of entry should 58
portal of entry through 269
portal of every palace 99
porter at first denied 82
porter in waiting eagerly 51
portion in gross income 62
portion is drawn through 45
portion is large enough 103
portion is often called 161
portion is small enough 50
portion is still extant 66
portion is still intact 45
portion is still standing 69
portion is under tension 55
portion of atrial septum 73
portion of blood passes 65
portion of blood plasma 52
portion of blood without 63
portion of bowel through 54
portion of brain marked 46
portion of brain matter 64
portion of brain tissue 316
portion of breast tissue 122
portion of broad street 42
portion of china proper 108
portion of civil aviation 66
portion of cross section 173
portion of derby street 181
portion of earned income 225
portion of earnings should 56
portion of equal extent 68
portion of essex county 59
portion of every animal 292
portion of every course 43
portion of every dollar 247
portion of every family 79
portion of every lesson 44
portion of every member 45
portion of every person 93
portion of every sabbath 45
portion of every school 119
portion of every session 54
portion of every summer 173
portion of every sunday 83
portion of every twenty 127
portion of every winter 48
portion of fascia covering 69
portion of fatty matter 87
portion of fecal matter 67
portion of fifty crowns 45
portion of final demand 81
portion of fixed assets 138
portion of front street 58
portion of funds raised 76
portion of grand canyon 59
portion of gross income 451
portion of gross output 87
portion of gross profit 109
portion of group policy 89
portion of healthy tissue 87
portion of henry county 47
portion of human actions 48
portion of human agency 55
portion of human effort 81
portion of human energy 61
portion of human misery 470
portion of human nature 980
portion of human rights 111
portion of human thought 225
portion of human virtue 124
portion of human wisdom 74
portion of inner mongolia 149
portion of jesus christ 48
portion of joint family 55
portion of learning touching 150
portion of level ground 172
portion of light energy 59
portion of light through 82
portion of liver tissue 78
portion of local demand 47
portion of lower canada 179
portion of marion county 66
portion of metal called 72
portion of money income 54
portion of money supply 51
portion of money weekly 45
portion of monroe county 73
portion of mount desert 46
portion of nasal septum 102
portion of nerve tissue 50
portion of newly formed 83
portion of older adults 66
portion of orange county 198
portion of plant tissue 115
portion of power deemed 56
portion of renal tissue 56
portion of right kidney 85
portion of sales volume 43
portion of shade seemed 55
portion of smooth muscle 118
portion of social reality 106
portion of social rebels 91
portion of solar energy 245
portion of solid matter 161
portion of solid wastes 42
portion of sound energy 45
portion of sound tissue 44
portion of space around 57
portion of space behind 56
portion of space beyond 60
portion of space filled 65
portion of space should 45
portion of space through 94
portion of space without 79
portion of state assets 45
portion of state income 178
portion of state spending 125
portion of state street 59
portion of tidal volume 66
portion of total annual 155
portion of total assets 587
portion of total credit 51
portion of total demand 157
portion of total energy 294
portion of total export 49
portion of total family 52
portion of total income 1568
portion of total market 74
portion of total output 475
portion of total pension 76
portion of total public 122
portion of total retail 92
portion of total return 86
portion of total spending 169
portion of total supply 109
portion of total system 53
portion of total united 46
portion of total volume 58
portion of trust assets 94
portion of trust corpus 204
portion of trust income 192
portion of upper austria 70
portion of upper canada 446
portion of upper silesia 420
portion of urine passed 96
portion of urine voided 85
portion of vital energy 57
portion of vital spirit 55
portion of water column 47
portion of water enters 50
portion of water should 64
portion of water street 55
portion of wayne county 60
portion of which almost 46
portion of which always 56
portion of which appears 695
portion of which arises 46
portion of which became 172
portion of which belongs 211
portion of which covers 87
portion of which enters 57
portion of which exists 63
portion of which formed 204
portion of which latter 136
portion of which occurs 48
portion of which passed 66
portion of which passes 253
portion of which reached 52
portion of which reaches 49
portion of which relating 52
portion of which seemed 111
portion of which served 66
portion of which serves 158
portion of which should 612
portion of which stands 67
portion of which stated 54
portion of which states 288
portion of white collar 44
portion of white matter 181
portion of white powder 47
portion of whole grains 43
portion of whose assets 155
portion of whose income 99
portion of whose salary 106
portion of woody tissue 52
portion of working memory 97
portion of world opinion 42
portion of world output 53
portion the total amount 57
portion we shall borrow 47
postal or money orders 83
posted at every avenue 127
posted at every corner 385
posted at every station 87
posted at every street 325
posted at every window 67
posted in dense masses 59
posted in every corner 78
posted in every detail 45
posted in every parish 163
posted in every police 41
posted in every public 154
posted in every school 121
posted in every station 101
posted in every street 111
posted in strong ground 41
posted on every church 145
posted on every corner 130
posted on every detail 45
posted on every hoarding 68
posted on every street 320
posted on strong ground 79
posted the closing notice 41
posted the evening before 55
posted the night before 163
posted the worst record 45
potash of known strength 93
potash of varying strength 40
potato or maize starch 86
potato or maize system 93
potato or sweet potato 246
potent in forming opinion 47
potent in shaping public 50
pounding of blood through 68
pounding of hoofs behind 115
pounding of horse hooves 78
pounding of stray cattle 43
pounding the muddy waters 40
pounds in gross weight 48
pounds in total weight 44
pounds is really raised 48
pounds of added weight 119
pounds of black blasting 59
pounds of black pepper 148
pounds of black powder 881
pounds of brain matter 45
pounds of brass castings 90
pounds of crude rubber 216
pounds of ditto killed 83
pounds of dried apples 479
pounds of dried fruits 110
pounds of dried peaches 134
pounds of dried prunes 102
pounds of dried salmon 104
pounds of engine weight 90
pounds of extra weight 745
pounds of fatty tissue 52
pounds of fecal matter 50
pounds of flour should 50
pounds of fresh apples 86
pounds of fresh butter 434
pounds of fresh fruits 149
pounds of fresh grapes 93
pounds of fresh manure 91
pounds of fresh peaches 44
pounds of fresh salmon 108
pounds of fresh shrimp 85
pounds of grain should 43
pounds of green cheese 95
pounds of green coffee 394
pounds of green fodder 372
pounds of green forage 129
pounds of gross weight 216
pounds of horse manure 184
pounds of kitty litter 117
pounds of loose ground 57
pounds of loose powder 49
pounds of peanut butter 350
pounds of plant matter 52
pounds of rifle powder 124
pounds of scrap rubber 55
pounds of solid carbon 78
pounds of solid matter 368
pounds of solid muscle 1907
pounds of solid silver 53
pounds of solid wastes 156
pounds of steel around 565
pounds of stock should 103
pounds of sugar should 66
pounds of sweet clover 86
pounds of swiss cheese 115
pounds of total solids 62
pounds of total weight 138
pounds of toxic wastes 104
pounds of waste matter 48
pounds of water before 43
pounds of water lifted 154
pounds of water passed 56
pounds of water pumped 134
pounds of water raised 517
pounds of water should 54
pounds of water through 377
pounds of water weight 317
pounds of white clover 573
pounds of white powder 59
pounds of yearly income 56
pounds on every person 97
pounds on every square 4307
pounds or fifty pounds 133
pounds or forty pounds 55
pounds or seven pounds 42
pounds or swiss francs 40
pounds or thirty pounds 68
pounds the pound weight 128
pounds to appear before 43
pounds to eight pounds 107
pounds to every person 40
pounds to every square 801
pounds to fifty pounds 172
pounds to forty pounds 90
pounds to seven pounds 111
pounds to sixty pounds 88
pounds to thirty pounds 153
poured an amber liquid 47
poured an ample amount 45
poured an equal amount 64
poured in every minute 43
poured in fresh troops 77
poured in steady streams 42
poured on glass plates 72
poured the amber liquid 652
poured the black liquid 201
poured the black powder 53
poured the blazing liquid 90
poured the boiling liquid 111
poured the brown liquid 126
poured the drink offering 47
poured the fiery liquid 69
poured the first feeble 92
poured the glowing bronze 93
poured the night before 63
poured the small amount 40
poured the steaming coffee 260
poured the steaming liquid 658
poured the water slowly 169
poured the water through 151
poured the white powder 109
poured the whole bottle 158
powder is added slowly 45
powder is blown through 97
powder is spread evenly 44
powder of black pepper 52
powder or chili powder 48
powder or curry powder 54
powder or small grains 50
powder or small pieces 92
powder the night before 86
powers as might enable 79
powers as never before 146
powers as shall enable 70
powers as social powers 165
powers as would enable 379
powers at lower levels 54
powers be really vested 63
powers by which bodies 47
powers he stood before 74
powers in china should 41
powers in every branch 53
powers in every matter 41
powers in every sphere 56
powers in every useful 62
powers in human nature 393
powers in sending troops 71
powers it could muster 58
powers no longer needed 86
powers of acute reasoning 45
powers of chaos without 42
powers of chief martial 79
powers of civil courts 332
powers of civil polity 73
powers of close reasoning 51
powers of drawing indeed 62
powers of entry without 58
powers of equal status 44
powers of equal strength 187
powers of every branch 43
powers of every created 64
powers of every member 96
powers of every nature 97
powers of every person 48
powers of grand juries 192
powers of heaven shaken 117
powers of heaven should 46
powers of human actors 44
powers of human agency 125
powers of human agents 88
powers of human choice 40
powers of human genius 289
powers of human memory 83
powers of human nature 4259
powers of human reasoning 141
powers of human speech 116
powers of human thought 774
powers of indian tribes 220
powers of issuing orders 45
powers of jesus christ 208
powers of legal coercion 67
powers of local boards 451
powers of local bodies 497
powers of local chiefs 65
powers of local leaders 41
powers of local organs 168
powers of local planning 136
powers of local police 103
powers of local school 539
powers of money creation 110
powers of moral agency 358
powers of moral reasoning 197
powers of moral suasion 398
powers of mother nature 87
powers of nation states 275
powers of party leaders 54
powers of pleasing without 150
powers of raising armies 57
powers of rapid flight 75
powers of reason itself 42
powers of search without 81
powers of speaking english 42
powers of state boards 85
powers of state bodies 51
powers of state courts 157
powers of state organs 59
powers of total recall 69
powers of vision became 48
powers of vision seemed 57
powers of which should 46
powers or small nations 69
powers so nearly allied 97
powers so often exceed 125
powers the board deemed 42
powers the final object 44
powers to adolf hitler 40
powers to build houses 64
powers to carry through 484
powers to crown prince 88
powers to force through 62
powers to grant relief 226
powers to grant special 66
powers to issue orders 449
powers to local boards 132
powers to local bodies 557
powers to local levels 63
powers to local school 128
powers to lower levels 447
powers to newly created 44
powers to paint alpine 97
powers to raise armies 131
powers to raise forces 48
powers to raise prices 40
powers to raise troops 124
powers to search without 47
powers to seize plants 43
powers to shape policy 49
powers to start building 91
praise be given neither 61
praise he could bestow 290
praise is given before 54
praise of adolf hitler 54
praise of every friend 45
praise of fidel castro 44
praise of human nature 225
praise of jesus christ 438
praise of others beyond 41
praise of quoting another 52
praise of strong waters 69
praise or blame actions 124
praise or blame anyone 97
praise or blame before 95
praise or blame belongs 46
praise or blame should 338
praise or blame someone 230
praise or blame unduly 184
praise or blame without 543
praise the action through 272
praise the evening clouds 80
praise the first edition 51
praise the quiet strain 61
praise to beauty before 54
praise to change places 66
praise to human nature 50
praise to jesus christ 283
praise we would render 40
praising or blaming someone 89
praising the lofty values 41
prawns or large shrimp 61
prayed as never before 579
prayed at night before 48
prayed he would become 44
prayed he would return 76
prayed it would happen 78
prayed it would remain 75
prayed the above prayer 48
prayed the evening prayer 152
prayed the morning prayer 170
prayed the night before 364
prayed to jesus christ 479
prayed to saint anthony 167
prayed to saint joseph 96
prayer as jesus taught 41
prayer as never before 218
prayer at every moment 49
prayer at night before 45
prayer in every temple 95
prayer in small groups 110
prayer in which christ 50
prayer is never silent 121
prayer is never wasted 56
prayer is often called 69
prayer is still extant 95
prayer it might remain 88
prayer my mother taught 162
prayer of every friend 42
prayer of every honest 42
prayer of every jewish 84
prayer of every member 44
prayer of every patriot 62
prayer of every person 49
prayer of jesus before 52
prayer of jesus christ 530
prayer of thanks before 634
prayer on easter sunday 72
prayer the evening before 124
prayer the night before 759
prayer to jesus christ 547
prayer to saint anthony 171
prayer to saint joseph 72
prayer to saint michael 120
preaching if given stores 57
preaching is jesus christ 93
preaching my first sermon 107
preaching of billy graham 212
preaching of class hatred 158
preaching of jesus christ 6270
preaching of racial hatred 108
preaching of thomas hooker 58
preaching on social issues 187
preaching the first sermon 801
preaching the morning sermon 244
preaching the opening sermon 121
preaching the risen christ 62
preaching the social gospel 360
preaching the whole gospel 235
preaching to large crowds 524
preaching to small groups 96
prefer an appeal before 181
prefer the easier course 43
prefer the first choice 57
prefer the first course 56
prefer the first edition 106
prefer the first version 221
prefer the first volume 40
prefer the green fields 66
prefer the latin version 58
prefer the lower levels 45
prefer the older version 59
prefer the round number 56
prefer the world before 101
prefer to amuse myself 47
prefer to appear before 56
prefer to avail myself 61
prefer to avoid crowds 87
prefer to avoid direct 181
prefer to avoid entering 90
prefer to avoid formal 56
prefer to avoid further 87
prefer to avoid public 81
prefer to await further 95
prefer to begin therapy 61
prefer to breathe through 47
prefer to build houses 66
prefer to change places 51
prefer to doubt whether 51
prefer to drink coffee 70
prefer to drive around 48
prefer to drive myself 106
prefer to drown myself 45
prefer to focus instead 58
prefer to issue equity 60
prefer to limit myself 177
prefer to march through 122
prefer to marry another 42
prefer to marry someone 237
prefer to marry younger 61
prefer to place orders 61
prefer to sleep through 204
prefer to smell french 81
prefer to sniff french 46
prefer to stand before 40
prefer to stand behind 205
prefer to start afresh 103
prefer to stick around 61
prefer to study abroad 53
prefer to trust myself 70
prefer to watch movies 81
prefer to watch sports 53
prefer to watch violent 67
prefer to write instead 42
prefer to write something 108
prefix of greek origin 96
preheat the water before 54
pressing an extra bottle 69
pressing on close behind 45
pressing on every square 107
pressing the alarm button 58
pressing the apply button 73
pressing the black button 61
pressing the black cocked 51
pressing the breast tissue 86
pressing the change button 43
pressing the edges firmly 94
pressing the eject button 178
pressing the enemy before 44
pressing the enter button 85
pressing the fingers gently 45
pressing the first button 66
pressing the first letter 584
pressing the green button 116
pressing the horse firmly 58
pressing the inner corner 59
pressing the issue further 169
pressing the light switch 139
pressing the mouse button 2441
pressing the panic button 190
pressing the pause button 266
pressing the point firmly 44
pressing the point further 212
pressing the point unduly 56
pressing the power button 648
pressing the power switch 89
pressing the print button 119
pressing the print screen 641
pressing the redial button 62
pressing the reset button 975
pressing the reset switch 65
pressing the right button 939
pressing the right cursor 87
pressing the search button 62
pressing the small button 42
pressing the sooty kettle 42
pressing the start button 1644
pretty as lotus stalks 47
pretty to spread around 95
priced at world levels 46
priced at world market 80
prices as would enable 105
prices as would result 42
prices at black market 41
prices at fixed levels 51
prices at later stages 71
prices at local stores 61
prices at lower levels 147
prices at short notice 546
prices at which actual 123
prices at which assets 86
prices at which buyers 150
prices at which cotton 108
prices at which dealers 277
prices at which demand 199
prices at which existing 46
prices at which export 48
prices at which houses 123
prices at which inputs 116
prices at which market 138
prices at which options 88
prices at which orders 60
prices at which output 116
prices at which public 69
prices at which retail 56
prices at which shares 644
prices at which stocks 297
prices at which supply 387
prices at which trades 386
prices at which various 458
prices at world levels 44
prices at world market 51
prices go still higher 54
prices he could afford 61
prices he could charge 64
prices he could obtain 173
prices in chain stores 92
prices in every market 93
prices in large cities 164
prices in later periods 59
prices in local stores 93
prices in major cities 141
prices in short periods 42
prices in state retail 78
prices in state stores 187
prices in world market 101
prices is large enough 46
prices is often called 72
prices it could afford 40
prices it could charge 58
prices it would charge 58
prices of basic grains 122
prices of basic inputs 62
prices of bonds issued 80
prices of chain stores 63
prices of crude rubber 183
prices of feeding stuffs 197
prices of final output 223
prices of fixed assets 261
prices of fixed income 318
prices of fresh fruits 131
prices of goods across 58
prices of goods already 69
prices of goods before 50
prices of goods bought 628
prices of goods depend 93
prices of goods entering 357
prices of goods remain 72
prices of goods should 234
prices of goods through 42
prices of goods traded 450
prices of goods without 59
prices of green coffee 56
prices of gross output 52
prices of growth stocks 65
prices of indian cotton 136
prices of items bought 72
prices of major cereals 50
prices of major export 231
prices of major grains 43
prices of major inputs 109
prices of money market 50
prices of motor spirit 756
prices of naval stores 104
prices of risky assets 196
prices of stock options 52
prices of which depend 46
prices of which should 49
prices on black monday 45
prices on group orders 148
prices on large orders 82
prices on short notice 49
prices on world market 50
prices or falling prices 66
prices or limit output 89
prices or lower prices 57
prices or price changes 123
prices or price levels 255
prices or sales volume 47
prices or stock prices 42
prices to cover higher 333
prices to cover losses 74
prices to input prices 87
prices to large buyers 74
prices to lower levels 97
prices to money supply 74
prices to world levels 464
prices to world market 407
prices to world prices 491
prices up still further 377
prices up still higher 57
prices we could afford 78
pricks of small sticks 40
priest in every parish 410
priest in every temple 52
priest in whose parish 178
priest is jesus christ 52
priest is never called 71
priest is often called 63
priest is often thought 72
priest of every parish 204
priest of every temple 75
priest of jesus christ 573
priest of noble family 56
priest or deacon should 143
priest or deacon without 71
priest or social worker 58
priest or witch doctor 125
priest so fully united 60
priest the night before 85
priest to admit carlos 66
priest to appear before 70
priest to drink boiled 44
prince in whose behalf 47
prince of deadly weapons 61
prince of hesse landed 104
prince of hesse parted 53
prince of noble memory 49
prince of orange became 64
prince of orange before 69
prince of orange caused 64
prince of orange gained 53
prince of orange landed 295
prince of orange passed 42
prince of orange philip 52
prince of orange seemed 47
prince of orange should 356
prince of orange thought 59
prince of quite another 74
prince of royal lineage 96
prince of wales arriving 57
prince of wales became 83
prince of wales passed 66
prince of wales regent 97
prince of wales should 623
prince of worthy memory 63
prince on whose behalf 75
prince or state should 58
prince or state without 85
prince so nearly allied 176
prince the night before 42
prince to appear before 119
prince to grant public 156
prince to raise mighty 141
prince to whose family 88
prince to whose policy 223
printing an extra number 45
printing my first sonnet 56
printing of books became 55
printing of books without 83
printing of extra copies 107
printing of fifty copies 60
printing of forty sheets 175
printing of mailing labels 179
printing the final report 101
printing the final version 305
printing the first edition 470
printing the first english 143
printing the first letter 72
printing the first number 53
printing the first volume 399
printing the fourth edition 47
prints at crime scenes 45
prints in black frames 186
prints of hunting scenes 150
prints of local scenes 60
prints or color slides 185
prints or solid colors 42
prints the final result 54
prints the total amount 71
prints the total number 562
prints the value stored 75
prisms of equal strength 51
prison if found guilty 146
prison in which christ 40
prison in which joseph 62
prison of every unclean 181
prison or after release 66
prison or house arrest 70
prison or under arrest 105
prison the evening before 73
prison the first person 75
prison the night before 497
prison to appear before 71
prison to await further 134
prison to house arrest 140
prized as never before 97
prized in every market 45
prizes in every branch 54
probed the inner workings 51
probed the outer limits 44
probes by rolling circle 43
probes the inner workings 60
profit at lower prices 50
profit at saint leonard 52
profit by cutting prices 40
profit by every moment 202
profit by every slight 45
profit by looking wisely 47
profit by raising prices 212
profit by selling pieces 83
profit by selling shares 154
profit by setting output 67
profit by total assets 68
profit he could derive 75
profit he could expect 224
profit he might derive 92
profit he might expect 47
profit he would derive 54
profit in keeping better 45
profit in total income 52
profit is gross profit 154
profit is large enough 140
profit is often called 51
profit is quite another 55
profit of about twelve 72
profit of about twenty 84
profit of eight million 56
profit of every office 92
profit of fifty million 47
profit of fifty pounds 45
profit of forty pounds 43
profit of nearly twenty 57
profit of seven million 51
profit of thirty pounds 57
profit on every dollar 248
profit on every voyage 81
profit on fixed assets 103
profit on sales before 120
profit on total assets 154
profit on which income 91
profit or gross margin 1042
profit or gross profit 74
profit or trust created 49
profit the gross profit 45
profit the papal claims 78
profit to gross income 165
profit to total assets 768
prolong it still further 235
prolong my visit further 45
prolong the agony without 58
prolong the period before 215
prolong the vowel sounds 69
prompt in obeying orders 130
prompt to avail itself 42
prompt to serve without 51
proofs it could endure 100
proofs of human genius 97
proofs of human nature 43
proofs of jesus christ 102
proofs of known theorems 48
proofs of limit theorems 120
proofs of poetic genius 70
proofs of poetic wisdom 117
proofs of royal bounty 56
proofs of still greater 41
proofs on which edward 54
propel the blood onward 57
propel the blood through 2187
propel the blood toward 42
propel the bolus through 98
propel the child toward 63
propel the fetus through 98
propel the larva through 51
propel the nation toward 107
propel the reader through 90
propel the sperm through 108
propel the sperm toward 64
propel the water through 81
proper is never merely 49
proper or shall itself 452
proper the reader should 172
proper the world should 71
proper to adopt toward 70
proper to appear before 205
proper to avail myself 69
proper to avoid serious 66
proper to begin without 60
proper to extol actions 46
proper to human nature 1258
proper to human thought 98
proper to issue orders 81
proper to moral virtue 52
proper to pause before 62
proper to place before 131
proper to state whence 75
