pacific the relations of 44
priority of invention is 287
priority of invention of 379
priority of invention on 65
priority of invention or 152
priority of invention to 472
priority of payments to 149
priority of politics in 67
priority of practice to 53
priority of preserving the 69
priority of problems to 53
priority of projects in 71
priority of protecting the 109
priority of services to 54
priority of treatment in 82
priority of treatment is 169
priority of treatment of 47
priority of treatment to 80
priority on addressing the 48
priority on completing the 41
priority on developing an 44
priority on developing the 138
priority on preserving the 90
priority on protecting the 172
priority on responding to 57
priority on supporting the 43
priority or otherwise of 55
priority or validity of 91
priority the promotion of 44
priority the provision of 81
priority the reduction of 50
priority to addressing the 132
priority to attempting to 44
priority to attempts to 40
priority to children in 67
priority to children of 129
priority to complete the 56
priority to completing the 111
priority to correcting the 49
priority to destroying the 42
priority to developing an 98
priority to developing the 291
priority to education as 162
priority to education in 232
priority to education of 66
priority to equality of 65
priority to expansion of 100
priority to fulfilling the 45
priority to identify the 41
priority to increases in 46
priority to maintain the 58
priority to maximizing the 50
priority to minimize the 69
priority to minimizing the 44
priority to overcoming the 42
priority to preserve the 49
priority to preserving the 202
priority to preventing the 115
priority to problems of 206
priority to projects in 156
priority to projects of 53
priority to promotion of 56
priority to protecting the 415
priority to provision of 85
priority to purchase in 44
priority to purchase the 97
priority to questions of 295
priority to rebuilding the 82
priority to reduction of 47
priority to requests of 53
priority to responding to 92
priority to satisfying the 119
priority to strengthen the 59
priority to supporting the 136
prisons in response to 59
privacy as embodied in 62
privacy as essential to 46
privacy as possible in 87
privacy in articles of 110
privacy is achieved by 107
privacy is affected by 57
privacy is afforded by 43
privacy is critical to 47
privacy is designed to 68
privacy is enhanced by 44
privacy is entitled to 64
privacy is essential to 416
privacy is expected to 40
privacy is grounded in 65
privacy is implicit in 133
privacy is included in 48
privacy is inherent in 91
privacy is intended to 60
privacy is involved in 57
privacy is obtained by 60
privacy is provided by 165
privacy is provided in 45
privacy is regarded as 306
privacy is supposed to 43
privacy is threatened by 161
privacy of bedrooms on 46
privacy of citizens by 87
privacy of citizens in 69
privacy of citizens is 46
privacy of students in 48
privacy of sunshine to 58
privacy of thousands of 58
privacy or security of 148
privacy so essential to 63
private as compared to 117
private he betrayed the 92
private he referred to 83
private in contrast to 97
private is entitled to 42
private is supposed to 42
private or confined to 59
private or internal to 45
private or personal in 120
private or personal or 52
private or personal to 96
private the contents of 58
private the formation of 68
private the petitions of 57
private tv channels in 73
probate is evidence of 47
probate is required to 57
problem as affected by 73
problem as compared to 582
problem as consisting of 216
problem as delicate as 41
problem as depicted in 86
problem as directly as 105
problem as estimating the 46
problem as evidence of 120
problem as external to 68
problem as inherent in 81
problem as mentioned in 143
problem as observed in 44
problem as outlined by 123
problem as outlined in 452
problem as perplexing as 141
problem as possible in 63
problem as proposed by 127
problem as proposed in 51
problem as recently as 52
problem as relevant to 54
problem as reported by 129
problem as reported in 69
problem as seriously as 169
problem as specific to 40
problem as squarely as 89
problem be affected by 94
problem be included in 44
problem be overcome by 71
problem be referred to 203
problem be regarded as 190
problem be resolved by 276
problem be resolved in 94
problem by abandoning the 196
problem by abolishing it 52
problem by abolishing the 231
problem by addressing the 185
problem by advocating the 41
problem by allocating the 72
problem by analysis of 82
problem by appointing an 51
problem by appointing the 58
problem by associating the 52
problem by attempting to 1469
problem by augmenting the 66
problem by authorizing the 156
problem by automating the 40
problem by broadening the 98
problem by challenging the 71
problem by clarifying the 76
problem by collapsing the 54
problem by collecting the 50
problem by compelling the 54
problem by completing the 85
problem by conceiving of 72
problem by conceiving the 50
problem by connecting it 41
problem by connecting the 151
problem by consenting to 46
problem by consulting the 103
problem by contacting the 75
problem by continuing the 60
problem by continuing to 335
problem by converting it 109
problem by converting the 326
problem by converting to 61
problem by convincing the 86
problem by correcting the 79
problem by decoupling the 52
problem by delegating the 48
problem by describing it 76
problem by describing the 401
problem by destroying the 221
problem by developing an 341
problem by developing the 404
problem by discarding the 68
problem by discussing it 154
problem by discussing the 275
problem by dismissing the 143
problem by displaying an 40
problem by displaying the 54
problem by dissolving it 58
problem by dissolving the 113
problem by estimating the 298
problem by evaluating the 225
problem by explaining it 62
problem by explaining the 177
problem by explaining to 69
problem by exploiting the 231
problem by expressing it 40
problem by expressing the 197
problem by extracting the 77
problem by forbidding the 77
problem by generating the 51
problem by indicating the 146
problem by installing an 73
problem by installing the 81
problem by maximizing the 120
problem by minimizing the 312
problem by mobilizing the 43
problem by monitoring the 110
problem by neglecting the 215
problem by neglecting to 40
problem by optimizing the 48
problem by organizing an 42
problem by organizing the 135
problem by performing an 50
problem by performing the 217
problem by permitting the 383
problem by persuading the 157
problem by positioning the 58
problem by postponing the 47
problem by presenting an 75
problem by presenting it 75
problem by presenting the 340
problem by preserving the 46
problem by pretending it 80
problem by pretending to 95
problem by preventing the 179
problem by projecting the 79
problem by protecting the 57
problem by publishing the 61
problem by purchasing the 128
problem by questioning the 146
problem by recourse to 316
problem by redefining it 62
problem by redefining the 187
problem by reflecting on 48
problem by regulating the 95
problem by relocating the 55
problem by requesting the 68
problem by responding to 115
problem by separating it 51
problem by separating the 506
problem by shortening the 103
problem by simulating the 120
problem by specifying an 51
problem by specifying in 48
problem by specifying the 427
problem by stretching the 40
problem by subjecting the 61
problem by suggesting an 51
problem by suggesting the 202
problem by suggesting to 83
problem by supporting the 172
problem by suspending the 111
problem by tightening the 40
problem he attempts to 70
problem he intended to 95
problem he presents in 52
problem he presents is 105
problem he presents or 123
problem he presents to 93
problem he proposed to 77
problem he proposes to 112
problem he referred to 71
problem in accounting is 42
problem in addressing the 140
problem in allocating the 52
problem in analysis is 106
problem in analysis of 416
problem in appraising the 78
problem in assembling the 40
problem in attempting to 3021
problem in attempts to 312
problem in attracting the 56
problem in australia as 45
problem in australia is 159
problem in business is 150
problem in business or 75
problem in calculus of 51
problem in children as 56
problem in children in 80
problem in children is 131
problem in children of 100
problem in clarifying the 59
problem in collecting the 89
problem in completing the 158
problem in conceiving of 100
problem in conducting an 48
problem in conducting the 95
problem in conflict of 51
problem in connecting the 75
problem in construing the 58
problem in continuing the 56
problem in continuing to 110
problem in contrast to 417
problem in converting the 113
problem in convincing the 118
problem in delineating the 51
problem in delivering the 45
problem in delivery of 48
problem in describing the 411
problem in detection of 56
problem in developing an 346
problem in developing the 619
problem in diagnosis is 401
problem in diagnosis of 141
problem in diagnosis or 64
problem in discerning the 94
problem in discussing the 675
problem in dynamics is 52
problem in dynamics to 150
problem in education as 101
problem in education at 43
problem in education in 135
problem in education is 993
problem in education of 53
problem in education or 50
problem in education so 63
problem in education to 47
problem in engineering is 68
problem in engineering or 48
problem in estimating the 1172
problem in evaluating the 1565
problem in evolution is 45
problem in evolution or 43
problem in explaining the 794
problem in expressing the 48
problem in extracting the 46
problem in fulfilling the 67
problem in generating the 75
problem in indonesia is 130
problem in industry is 220
problem in isolation of 51
problem in justifying the 107
problem in medicine is 107
problem in monitoring the 67
problem in organizing the 184
problem in overcoming the 89
problem in pakistan is 132
problem in patients in 89
problem in patients on 150
problem in performing the 125
problem in persuading the 94
problem in politics is 228
problem in positioning the 50
problem in practice as 113
problem in practice by 54
problem in practice in 66
problem in practice is 822
problem in predicting the 205
problem in presence of 116
problem in presenting the 180
problem in preserving the 74
problem in preventing the 97
problem in processing the 85
problem in protecting the 99
problem in recovering the 55
problem in recruiting the 45
problem in regulating the 104
problem in researching the 77
problem in responding to 285
problem in response to 388
problem in retrieving the 45
problem in robotics is 57
problem in satisfying the 95
problem in scotland is 59
problem in selection is 48
problem in selection of 109
problem in separating the 212
problem in sociology is 111
problem in sociology or 57
problem in somewhat the 97
problem in specifying the 176
problem in supporting the 99
problem in sustaining the 50
problem in treatment is 156
problem in treatment of 181
problem in valuation is 71
problem in washington is 60
problem is accepted as 294
problem is accepted by 82
problem is achieved by 423
problem is achieved in 94
problem is actually an 192
problem is actually in 228
problem is actually the 384
problem is actually to 123
problem is advanced by 41
problem is advanced if 40
problem is affected by 528
problem is afforded by 515
problem is allocating the 45
problem is amenable to 1137
problem is analysis of 60
problem is analyzed as 87
problem is analyzed by 295
problem is analyzed in 1017
problem is analyzed on 40
problem is analyzed to 103
problem is answered by 216
problem is answered in 191
problem is apparent if 54
problem is apparent in 766
problem is apparent to 119
problem is arguably the 42
problem is ascribed to 48
problem is assessed in 46
problem is assigned to 329
problem is attached to 90
problem is attacked as 93
problem is attacked at 58
problem is attacked by 449
problem is attacked in 364
problem is attacked on 141
problem is attempting to 171
problem is attended to 80
problem is attested by 106
problem is attested to 118
problem is believed to 922
problem is broached in 40
problem is bypassed by 80
problem is bypassed in 40
problem is captured by 136
problem is captured in 175
problem is centered in 235
problem is centered on 193
problem is compared to 93
problem is complete in 54
problem is composed of 629
problem is computed by 67
problem is concealed by 54
problem is concerning the 69
problem is confined to 1283
problem is confused by 162
problem is contingent on 68
problem is continuing to 62
problem is contrary to 75
problem is conveyed by 91
problem is convincing the 115
problem is credited to 44
problem is critical in 232
problem is critical to 453
problem is declared to 43
problem is deepened by 106
problem is deferred to 198
problem is depicted as 129
problem is depicted by 46
problem is depicted in 938
problem is designed to 968
problem is destined to 116
problem is detailed in 162
problem is detected at 59
problem is detected by 173
problem is detected in 220
problem is detected on 50
problem is detected or 41
problem is developing an 42
problem is developing in 221
problem is developing the 68
problem is diagnosed as 461
problem is diagnosed by 68
problem is diagnosed in 55
problem is dictated by 135
problem is directed at 44
problem is directed to 55
problem is disposal of 58
problem is disposed of 321
problem is economic in 55
problem is effected by 80
problem is embedded in 523
problem is embodied in 424
problem is emotional or 53
problem is enhanced by 394
problem is enhanced in 132
problem is enlarged by 73
problem is enmeshed in 40
problem is enormous in 46
problem is entirely in 70
problem is entirely the 132
problem is entitled to 78
problem is essential if 202
problem is essential in 203
problem is essential to 834
problem is estimating the 244
problem is evaluating the 74
problem is evidence of 120
problem is examined at 56
problem is examined by 190
problem is examined in 1313
problem is examined on 48
problem is expanded in 99
problem is expanded to 83
problem is expected in 48
problem is expected to 1481
problem is explaining the 97
problem is explored at 47
problem is explored by 99
problem is explored in 1301
problem is exposure to 41
problem is extended by 72
problem is extended to 421
problem is external to 95
problem is followed by 801
problem is forgetting to 61
problem is formally the 120
problem is formation of 42
problem is governed by 982
problem is grounded in 143
problem is hampered by 106
problem is hardware or 132
problem is hindered by 84
problem is imbedded in 76
problem is implicit in 559
problem is improved by 58
problem is included as 107
problem is included at 41
problem is included in 634
problem is included to 66
problem is increased by 906
problem is increased if 102
problem is increased in 130
problem is increased to 42
problem is inherent in 2685
problem is inherent to 314
problem is initiated by 102
problem is inspired by 108
problem is integral to 55
problem is intended as 56
problem is intended to 751
problem is internal to 152
problem is invariant to 44
problem is involved as 99
problem is involved if 55
problem is involved in 1825
problem is involved the 41
problem is isolated to 286
problem is lessened by 156
problem is lessened if 82
problem is lessened in 40
problem is likewise the 50
problem is manifest in 305
problem is mentioned by 158
problem is mentioned in 286
problem is mirrored in 86
problem is modified by 160
problem is modified in 149
problem is modified to 109
problem is narrowed to 97
problem is nonlinear in 69
problem is obscured by 252
problem is observed in 325
problem is obtained as 229
problem is obtained by 2649
problem is obtained if 174
problem is obtained in 651
problem is obviously an 92
problem is obviously in 78
problem is obviously of 135
problem is obviously the 333
problem is obviously to 232
problem is opposite to 43
problem is outlined as 56
problem is outlined by 90
problem is outlined in 572
problem is overcome by 4153
problem is overcome if 171
problem is overcome in 1739
problem is overcome to 97
problem is overcoming the 88
problem is parallel to 240
problem is personal or 49
problem is personal to 40
problem is persuading the 41
problem is physical or 200
problem is pictured in 92
problem is pollution of 43
problem is possible at 40
problem is possible by 249
problem is possible if 196
problem is possible in 179
problem is possible or 46
problem is possible to 71
problem is possibly the 58
problem is preceded by 96
problem is predicting the 95
problem is presumed to 147
problem is preventing the 111
problem is probably an 132
problem is probably as 125
problem is probably at 72
problem is probably in 1263
problem is probably no 46
problem is probably of 97
problem is probably the 1371
problem is probably to 307
problem is produced by 334
problem is proposed as 45
problem is proposed by 221
problem is proposed in 342
problem is proposed to 139
problem is protecting the 53
problem is provided by 4440
problem is provided in 806
problem is provision of 57
problem is recorded in 133
problem is reduction of 47
problem is referred as 57
problem is referred to 3795
problem is regarded as 2480
problem is regarded by 112
problem is regarded in 41
problem is relative to 116
problem is relevant in 96
problem is relevant to 748
problem is relieved by 81
problem is remedied by 297
problem is remedied in 59
problem is rendered the 56
problem is replaced by 976
problem is reported as 104
problem is reported by 212
problem is reported in 262
problem is reported to 236
problem is required if 40
problem is required in 156
problem is required to 418
problem is resolved as 215
problem is resolved at 142
problem is resolved by 3509
problem is resolved if 278
problem is resolved in 2273
problem is resolved is 99
problem is resolved on 219
problem is resolved or 452
problem is resolved the 99
problem is resolved to 211
problem is resolved we 43
problem is responding to 42
problem is restated as 107
problem is restated in 153
problem is returned to 75
problem is reversed in 116
problem is reviewed by 153
problem is reviewed in 300
problem is scarcity of 68
problem is selected as 59
problem is selected to 48
problem is selection of 121
problem is separating the 161
problem is shortage of 212
problem is signaled by 42
problem is simplest in 44
problem is situated in 103
problem is sketched in 278
problem is solvable at 69
problem is solvable by 349
problem is solvable if 282
problem is solvable in 896
problem is solvable or 67
problem is somewhat of 42
problem is somewhat the 85
problem is specific to 690
problem is specifying the 66
problem is stressed by 121
problem is supplied by 240
problem is supposed to 883
problem is surveyed in 58
problem is therefore an 119
problem is therefore as 163
problem is therefore in 101
problem is therefore no 109
problem is therefore of 164
problem is therefore the 664
problem is therefore to 3102
problem is traceable to 281
problem is typified by 211
problem is unlikely to 2203
problem is unsolved in 42
problem is worsened by 677
problem is worsened if 65
problem is worsened in 58
problem it attempts to 231
problem it intended to 44
problem it presents in 78
problem it presents is 331
problem it presents to 195
problem it pretends to 58
problem it purports to 200
problem it suffices to 159
problem of abandoning the 62
problem of abolishing the 171
problem of abolition of 128
problem of accession of 54
problem of accession to 72
problem of accounting in 134
problem of accounting is 84
problem of accuracy in 512
problem of accuracy is 224
problem of accuracy of 331
problem of activating the 72
problem of activity in 816
problem of addiction as 130
problem of addiction in 255
problem of addiction is 212
problem of addiction to 309
problem of addressing the 279
problem of adequacy in 84
problem of adequacy is 81
problem of adequacy of 451
problem of admission of 157
problem of admission to 198
problem of adultery in 44
problem of adultery is 42
problem of aesthetics as 88
problem of aesthetics in 95
problem of aesthetics is 213
problem of aesthetics to 41
problem of allegory in 67
problem of alleviating the 178
problem of allocating an 89
problem of allocating the 1597
problem of allocating to 67
problem of altruism in 52
problem of altruism is 87
problem of amplifying the 56
problem of analysis as 41
problem of analysis by 61
problem of analysis in 142
problem of analysis is 675
problem of analysis of 835
problem of analysis to 78
problem of apartheid in 330
problem of apartheid is 51
problem of appraising the 393
problem of approach is 67
problem of approach to 96
problem of asbestos in 68
problem of assaults on 63
problem of assembling an 47
problem of assembling the 327
problem of associating the 217
problem of attempting to 3631
problem of attempts to 56
problem of attention in 330
problem of attention is 184
problem of attention to 72
problem of attitude is 43
problem of attracting the 293
problem of attrition in 139
problem of attrition is 61
problem of attrition of 52
problem of audience in 60
problem of audience is 80
problem of augmenting the 351
problem of authority as 312
problem of authority by 83
problem of authority in 1720
problem of authority is 743
problem of authority of 55
problem of authority or 59
problem of authority to 100
problem of automating the 292
problem of autonomy in 181
problem of autonomy is 139
problem of autonomy of 124
problem of autonomy to 46
problem of banditry in 51
problem of bargaining in 52
problem of barriers in 60
problem of barriers to 160
problem of beautifying the 48
problem of boundary is 41
problem of breakdown in 104
problem of breakdown of 72
problem of broadening the 186
problem of buddhism in 41
problem of buddhism is 52
problem of business is 136
problem of calculus of 77
problem of capacity is 74
problem of capacity to 80
problem of causation as 164
problem of causation by 96
problem of causation in 703
problem of causation is 396
problem of causation of 149
problem of causation or 41
problem of cessation of 78
problem of challenging the 52
problem of children as 41
problem of children at 61
problem of children in 618
problem of children is 106
problem of children of 229
problem of civilizing the 88
problem of clarifying the 742
problem of clustering in 53
problem of clustering is 74
problem of clustering of 52
problem of cognition as 101
problem of cognition in 98
problem of cognition is 106
problem of cognition of 64
problem of collapse of 59
problem of collecting the 571
problem of collision of 56
problem of colonizing the 45
problem of commanding the 53
problem of committing the 46
problem of compelling the 76
problem of completing the 516
problem of conceiving of 218
problem of conceiving the 120
problem of condensing the 55
problem of conducting an 94
problem of conducting the 146
problem of confirming or 45
problem of confirming the 97
problem of conflict by 71
problem of conflict in 565
problem of conflict is 180
problem of conflict of 1808
problem of conflict or 71
problem of conforming to 131
problem of confusion in 98
problem of confusion of 103
problem of congestion at 150
problem of congestion by 54
problem of congestion in 777
problem of congestion is 223
problem of congestion of 195
problem of congestion on 176
problem of connecting it 69
problem of connecting the 979
problem of connecting up 51
problem of conquering the 275
problem of conserving the 554
problem of construing the 164
problem of contacting the 95
problem of containing the 597
problem of contempt of 41
problem of continuing the 352
problem of continuing to 300
problem of controls in 96
problem of controls is 59
problem of converting an 188
problem of converting it 53
problem of converting the 1406
problem of converting to 114
problem of convincing the 755
problem of correcting the 556
problem of corrosion by 54
problem of corrosion in 162
problem of corrosion is 140
problem of corrosion of 249
problem of countering the 178
problem of coverage in 47
problem of coverage is 131
problem of coverage of 75
problem of cultural or 94
problem of curtailing the 42
problem of deception in 614
problem of deception is 83
problem of decorating the 55
problem of deduction is 83
problem of deficits in 108
problem of delimiting the 713
problem of delineating the 540
problem of delivering it 44
problem of delivering the 302
problem of delivery in 48
problem of delivery is 56
problem of delivery of 192
problem of delivery to 49
problem of depletion of 363
problem of describing an 170
problem of describing in 75
problem of describing it 59
problem of describing or 83
problem of describing the 3909
problem of describing to 53
problem of desertion in 67
problem of destroying the 368
problem of detection in 63
problem of detection is 188
problem of detection of 708
problem of developing an 2040
problem of developing in 342
problem of developing it 45
problem of developing or 43
problem of developing the 2580
problem of diagnosis in 346
problem of diagnosis is 548
problem of diagnosis of 420
problem of diagnosis or 49
problem of diffusion in 589
problem of diffusion is 115
problem of diffusion of 543
problem of diffusion to 60
problem of digestion in 65
problem of direction in 118
problem of direction is 126
problem of direction of 235
problem of disbanding the 50
problem of discerning the 515
problem of disclosing the 76
problem of discussing the 212
problem of disengaging the 52
problem of disguising the 60
problem of dislodging the 47
problem of disorder in 239
problem of disorder is 55
problem of dispersing the 81
problem of displacing the 40
problem of displaying the 204
problem of disposal in 50
problem of disposal is 147
problem of disposal of 2436
problem of disrupting the 60
problem of dissecting the 46
problem of dissolving the 125
problem of distance by 53
problem of distance in 193
problem of distance is 205
problem of distance to 68
problem of distress in 70
problem of distrust of 54
problem of disturbing the 52
problem of disunity in 148
problem of diversion of 180
problem of divisions in 47
problem of dominating the 40
problem of dormancy in 56
problem of drainage in 141
problem of drainage is 180
problem of drainage of 96
problem of drainage on 43
problem of dropouts in 63
problem of dropouts is 72
problem of dynamics in 77
problem of dynamics is 128
problem of dynamics of 151
problem of dynamics or 67
problem of economic co 108
problem of economic or 109
problem of education as 1289
problem of education at 171
problem of education by 109
problem of education in 3041
problem of education is 3107
problem of education of 601
problem of education on 126
problem of education or 65
problem of education so 40
problem of education to 290
problem of elections in 41
problem of emphasis in 43
problem of emphasis is 48
problem of emphasis on 48
problem of endeavoring to 48
problem of engineering the 83
problem of epilepsy in 72
problem of epilepsy is 56
problem of equality as 121
problem of equality in 439
problem of equality is 288
problem of equality of 827
problem of equalizing the 429
problem of espionage or 132
problem of estimating an 287
problem of estimating is 44
problem of estimating or 61
problem of estimating the 14125
problem of ethnicity in 250
problem of ethnicity is 85
problem of eugenics is 150
problem of euthanasia is 91
problem of evacuating the 147
problem of evaluating an 164
problem of evaluating in 128
problem of evaluating it 45
problem of evaluating the 6369
problem of evidence in 225
problem of evidence is 216
problem of evidence of 54
problem of evolution as 268
problem of evolution by 64
problem of evolution in 406
problem of evolution is 606
problem of evolution of 438
problem of evolution or 81
problem of exclusion in 93
problem of exclusion is 158
problem of exclusion of 161
problem of execution of 56
problem of exegesis is 86
problem of exercising the 80
problem of exhausting the 47
problem of exhibiting the 77
problem of expansion in 117
problem of expansion is 90
problem of expansion of 327
problem of expediting the 58
problem of explaining an 89
problem of explaining in 208
problem of explaining it 139
problem of explaining or 54
problem of explaining the 8638
problem of explaining to 485
problem of exploiting the 210
problem of exposure is 56
problem of exposure of 115
problem of exposure to 347
problem of expounding the 45
problem of expressing an 42
problem of expressing in 263
problem of expressing it 70
problem of expressing the 1161
problem of extension of 233
problem of extracting an 74
problem of extracting the 1148
problem of failures in 55
problem of fairness in 199
problem of fairness is 48
problem of fairness to 83
problem of feedback in 83
problem of feedback is 60
problem of feminism in 91
problem of fidelity in 76
problem of fidelity to 131
problem of finality of 42
problem of finances in 55
problem of finances is 113
problem of foreseeing the 56
problem of forestry in 44
problem of forgetting is 55
problem of forgetting the 62
problem of forgetting to 86
problem of formation of 702
problem of fracture in 44
problem of fracture of 59
problem of fulfilling the 266
problem of functioning of 41
problem of furnishing an 66
problem of furnishing the 257
problem of genealogy or 45
problem of generating an 267
problem of generating the 705
problem of genocide in 45
problem of goodness of 96
problem of guidance in 167
problem of guidance is 149
problem of guidance of 57
problem of harnessing the 222
problem of harvesting the 75
problem of hegemony in 50
problem of hegemony is 42
problem of heredity as 144
problem of heredity by 49
problem of heredity in 322
problem of heredity is 366
problem of heredity of 41
problem of heredity to 50
problem of homology of 61
problem of humanism in 56
problem of humanism is 70
problem of humanity as 181
problem of humanity in 170
problem of humanity is 421
problem of humanizing the 72
problem of hundreds of 243
problem of identity as 730
problem of identity at 53
problem of identity by 131
problem of identity in 1679
problem of identity is 1764
problem of identity of 500
problem of identity on 49
problem of identity or 160
problem of identity to 154
problem of idleness in 57
problem of idolatry in 115
problem of idolatry is 58
problem of imitation in 128
problem of imitation is 74
problem of imitation or 51
problem of immunity in 120
problem of immunity is 66
problem of immunity of 85
problem of immunity to 97
problem of inclusion is 48
problem of inclusion of 203
problem of increases in 70
problem of indicating the 252
problem of indonesia is 58
problem of induction as 885
problem of induction at 53
problem of induction by 342
problem of induction in 754
problem of induction is 2308
problem of induction of 110
problem of induction or 121
problem of induction the 40
problem of induction to 164
problem of induction we 72
problem of industry in 64
problem of industry is 182
problem of inequity in 167
problem of infection as 88
problem of infection by 48
problem of infection in 265
problem of infection is 80
problem of infection of 69
problem of infinity in 73
problem of infinity is 62
problem of inflation as 264
problem of inflation at 74
problem of inflation by 230
problem of inflation in 992
problem of inflation is 901
problem of inflation of 78
problem of inflation or 126
problem of inflation to 79
problem of initiation of 140
problem of injuries to 49
problem of insanity in 56
problem of insanity is 82
problem of inspecting the 49
problem of installing the 111
problem of instilling in 44
problem of instinct is 44
problem of insulating the 214
problem of intention in 76
problem of intention is 71
problem of interest as 271
problem of interest at 66
problem of interest by 106
problem of interest in 1059
problem of interest is 2022
problem of interest on 94
problem of interest or 87
problem of interest the 47
problem of interest to 2429
problem of invention in 51
problem of inversion is 111
problem of inversion of 143
problem of irrigating the 107
problem of isolation as 44
problem of isolation by 65
problem of isolation in 169
problem of isolation is 242
problem of isolation of 270
problem of judgment as 68
problem of judgment in 137
problem of judgment is 104
problem of justifying an 88
problem of justifying it 44
problem of justifying the 1595
problem of languages in 158
problem of languages is 41
problem of legality in 43
problem of legality of 53
problem of liability in 85
problem of liability is 52
problem of liability of 72
problem of liberating the 176
problem of lightening the 76
problem of literacy in 181
problem of literacy is 99
problem of localizing the 199
problem of longitude at 62
problem of longitude in 43
problem of manpower in 130
problem of manpower is 63
problem of materials in 43
problem of materials is 63
problem of maximizing an 104
problem of maximizing or 90
problem of maximizing the 2743
problem of metaphor in 80
problem of metaphor is 111
problem of migration in 159
problem of migration is 220
problem of migration of 395
problem of migration to 111
problem of minimizing an 154
problem of minimizing or 93
problem of minimizing the 5216
problem of miracles in 83
problem of miracles is 74
problem of mismatch in 49
problem of mismatch of 44
problem of mistakes in 58
problem of mitigating the 166
problem of mixtures of 71
problem of mobility in 135
problem of mobility is 105
problem of mobility of 168
problem of mobilizing the 352
problem of moderating the 43
problem of moisture in 70
problem of monitoring is 52
problem of monitoring the 581
problem of monopoly by 51
problem of monopoly in 329
problem of monopoly is 327
problem of monopoly or 45
problem of monotony in 85
problem of morality as 251
problem of morality in 491
problem of morality is 470
problem of morality or 45
problem of motivating the 499
problem of movement in 212
problem of movement is 97
problem of movement of 258
problem of multiple or 60
problem of narration in 169
problem of navigating in 55
problem of navigating the 217
problem of neglecting the 55
problem of negotiating an 71
problem of negotiating the 305
problem of neurosis in 93
problem of neurosis is 74
problem of nihilism in 90
problem of nihilism is 116
problem of nucleation in 46
problem of nucleation of 57
problem of nutrition as 41
problem of nutrition in 271
problem of nutrition is 366
problem of nutrition of 69
problem of nutrition to 42
problem of offsetting the 56
problem of ontology is 81
problem of operation of 52
problem of optimizing an 93
problem of optimizing the 1498
problem of organizing an 274
problem of organizing it 54
problem of organizing the 2887
problem of organizing to 77
problem of outliers in 72
problem of outliers is 67
problem of overcoming it 48
problem of overcoming the 2130
problem of overheating in 44
problem of overheating is 49
problem of overload is 68
problem of overseeing the 44
problem of overtime is 42
problem of oxidation of 94
problem of pakistan is 107
problem of partition of 87
problem of patrolling the 56
problem of patterns of 72
problem of payments to 53
problem of perceiving the 161
problem of perfecting the 159
problem of performing an 66
problem of performing the 209
problem of permitting the 156
problem of personal or 97
problem of persuading the 767
problem of physical or 91
problem of politics as 382
problem of politics at 46
problem of politics in 1173
problem of politics is 1026
problem of politics or 92
problem of politics to 104
problem of pollution as 211
problem of pollution by 198
problem of pollution in 718
problem of pollution is 684
problem of pollution of 792
problem of pollution on 42
problem of pollution or 45
problem of pollution to 78
problem of polygamy in 75
problem of polygamy is 58
problem of populating the 92
problem of portraying the 177
problem of positioning the 212
problem of practice as 45
problem of practice in 57
problem of practice is 83
problem of precision in 128
problem of precision is 52
problem of precision of 59
problem of predicting an 59
problem of predicting the 4311
problem of presence in 47
problem of presenting an 134
problem of presenting it 100
problem of presenting the 1019
problem of presenting to 73
problem of preserving an 74
problem of preserving it 80
problem of preserving or 55
problem of preserving the 2293
problem of pressure of 149
problem of pressure on 181
problem of preventing an 119
problem of preventing it 72
problem of preventing or 234
problem of preventing the 2179
problem of problems at 251
problem of problems in 370
problem of problems is 389
problem of problems of 87
problem of problems to 72
problem of processing the 213
problem of progress in 302
problem of progress is 171
problem of projecting an 47
problem of projecting the 297
problem of promotion in 61
problem of promotion is 97
problem of promotion of 77
problem of property in 250
problem of property is 178
problem of protecting an 81
problem of protecting it 43
problem of protecting the 4143
problem of provision of 280
problem of publishing the 79
problem of purchasing the 61
problem of qualifying the 40
problem of quantity in 104
problem of quantity is 99
problem of quantity of 120
problem of questioning the 43
problem of rapidity of 41
problem of readjusting the 187
problem of readjusting to 78
problem of rebellion in 54
problem of rebuilding an 54
problem of rebuilding the 431
problem of reception in 58
problem of reception is 66
problem of reception of 87
problem of reclaiming the 115
problem of recovering an 53
problem of recovering the 1036
problem of recovery as 42
problem of recovery in 112
problem of recovery is 148
problem of recovery of 450
problem of recreation in 73
problem of recreation is 66
problem of recruiting an 78
problem of recruiting the 236
problem of rectifying the 114
problem of redefining the 231
problem of redressing the 73
problem of reduction in 250
problem of reduction is 88
problem of reduction of 635
problem of reduction to 115
problem of reflecting the 48
problem of refugees as 123
problem of refugees by 165
problem of refugees in 669
problem of refugees is 247
problem of refugees to 41
problem of regrouping the 48
problem of regulating or 45
problem of regulating the 1839
problem of rehearsal or 64
problem of rejection by 100
problem of rejection is 90
problem of rejection of 163
problem of relations in 103
problem of relations is 50
problem of relations of 125
problem of relations to 59
problem of religious or 48
problem of relocating the 186
problem of remedies in 63
problem of reorienting the 47
problem of researching the 58
problem of resettling the 192
problem of residues in 95
problem of respecting the 136
problem of responding to 851
problem of response to 200
problem of retention in 97
problem of retention is 107
problem of retention of 345
problem of retraining the 65
problem of retrieving the 304
problem of reversal of 68
problem of rigidity in 75
problem of salinity in 160
problem of salinity is 104
