paced his apartment in 43
place and commenced the 111
place and commenced to 54
place and committed to 125
place and community as 183
place and community in 372
place and community is 185
place and community of 237
place and community to 135
place and compelled to 161
place and completed in 59
place and completed the 167
place and completes the 64
place and conditions in 172
place and conditions of 2133
place and conducted the 71
place and connected by 56
place and connected to 1068
place and connection in 96
place and connection to 134
place and considering the 85
place and consisted of 93
place and continued in 134
place and continued on 252
place and continued the 245
place and continued to 2038
place and continues in 63
place and continues the 69
place and continues to 1518
place and converted it 86
place and cultivate the 76
place and dedicated to 54
place and definition of 59
place and delivered the 63
place and delivered to 83
place and denounced the 52
place and dependent on 93
place and deposited in 486
place and deposited it 73
place and descended to 40
place and described it 55
place and described the 74
place and describes the 132
place and destroyed it 72
place and destroyed the 163
place and determine the 354
place and determining the 55
place and developed in 42
place and difficult to 273
place and dimensions of 72
place and discharge the 127
place and discussed the 161
place and diversity of 41
place and eliminate the 66
place and elsewhere in 67
place and encourage the 70
place and endeavored to 52
place and especially in 130
place and especially of 71
place and especially the 158
place and especially to 140
place and establish the 173
place and estimation in 50
place and everybody in 202
place and exercised the 74
place and existence in 56
place and explained the 77
place and explained to 53
place and expressed the 41
place and expression in 54
place and fortified it 80
place and frequency of 2865
place and fulfilled the 48
place and furnished it 66
place and generation to 140
place and gradually the 46
place and habitation of 206
place and incapable of 55
place and indicates the 41
place and influence as 84
place and influence by 41
place and influence in 2268
place and influence of 842
place and influence on 66
place and influence the 110
place and influence to 65
place and inspected the 42
place and intensity of 121
place and introduce the 89
place and knowledge of 213
place and landscape in 218
place and magnitude of 150
place and maintaining the 183
place and maintains the 50
place and massacred the 46
place and mausoleum of 46
place and mechanism of 52
place and necessity of 98
place and occupation in 70
place and occupation of 104
place and occupation to 117
place and opposition of 50
place and organized the 81
place and patronage in 43
place and perception of 93
place and performed my 40
place and performed the 192
place and permitted to 51
place and plundered it 51
place and possesses the 43
place and possession of 47
place and preferred to 149
place and prescribe in 93
place and presented it 50
place and presented to 61
place and pretended to 191
place and prevented it 56
place and prevented the 179
place and principle of 178
place and privilege in 341
place and privilege of 118
place and privilege to 71
place and procedure of 233
place and proceeded on 113
place and proceeded to 640
place and profession to 113
place and proportion in 205
place and proportion of 178
place and proportion to 66
place and propriety in 64
place and prospects in 125
place and prospects of 124
place and protected by 284
place and protection of 45
place and purchased the 43
place and recognize the 125
place and reinforce the 96
place and relevance in 66
place and relevance of 149
place and remembers or 44
place and represent the 136
place and reputation in 118
place and requested the 61
place and requested to 83
place and reservoir of 44
place and residence of 491
place and sanctuary of 141
place and separated by 65
place and sometimes at 140
place and sometimes in 1576
place and sometimes it 95
place and sometimes the 314
place and sometimes to 231
place and stability of 70
place and stabilize the 44
place and stronghold of 41
place and structure of 208
place and struggled to 107
place and subjected to 383
place and submitted to 48
place and substance of 76
place and succeeded in 542
place and succeeded to 54
place and suggested the 48
place and supervise the 97
place and supported by 279
place and supported the 56
place and sustained by 47
place and swallowed it 65
place and swallowed the 40
place and territory in 56
place and themselves as 100
place and throughout the 292
place and tightened by 54
place and tightened the 99
place and transform it 88
place and transport it 45
place and undertook to 54
place and witnessed the 69
place any conditions on 332
place any discussion of 50
place any hindrance in 237
place any limitation on 790
place any obligation on 405
place any obstacles in 2319
place any obstacles to 115
place any restraint on 538
place any structure in 57
place are allowable in 280
place are announced at 50
place are conceived by 67
place are connected to 42
place are contained by 61
place are contained in 109
place are dependent on 163
place are deposited the 486
place are described as 221
place are described by 93
place are described in 432
place are different in 58
place are difficult to 456
place are discussed in 187
place are expressed by 92
place are expressed in 125
place are important in 252
place are important to 191
place are indicated by 204
place are indicated in 187
place are necessary to 185
place are presented in 64
place are reflected in 212
place are separated by 48
place are specified in 41
place are subjected to 44
place being assembled in 51
place being destitute of 158
place being destroyed by 62
place being indicated by 150
place but scattered in 42
place but throughout the 86
place can influence the 76
place can sometimes be 151
place each candidate in 64
place each character in 159
place each component in 40
place each statement in 92
place each statement on 98
place for adherents of 42
place for afternoon tea 359
place for alexander to 56
place for americans in 101
place for americans to 371
place for autocracy or 42
place for beginners to 376
place for believers in 48
place for believers to 82
place for calculating the 45
place for celebrating the 211
place for centuries as 40
place for centuries in 131
place for centuries of 46
place for centuries to 70
place for childhood in 139
place for christians in 81
place for christians of 40
place for christians to 427
place for collection of 90
place for companies to 158
place for completion of 55
place for compulsion in 40
place for computers in 91
place for considering it 65
place for considering the 535
place for consumers to 128
place for controlling the 65
place for creativity in 69
place for criminals to 94
place for criticism in 71
place for criticism of 142
place for criticism on 66
place for cultivating the 51
place for customers to 331
place for delegates to 49
place for democracy in 113
place for democracy to 41
place for determining the 388
place for discharging the 45
place for discovering the 56
place for discovery or 81
place for discussion in 133
place for discussion of 920
place for discussion on 181
place for documents of 74
place for educators to 65
place for emigrants to 77
place for emigration is 46
place for employees to 553
place for employers to 56
place for englishmen to 71
place for enjoyment of 112
place for evaluation of 71
place for everybody in 184
place for everybody to 252
place for excursions to 44
place for expression in 47
place for expression of 110
place for fishermen to 176
place for followers of 75
place for fugitives to 41
place for gentlemen of 51
place for gentlemen to 248
place for histamine in 45
place for identifying the 77
place for innocence on 67
place for inspection by 71
place for inspection of 284
place for introducing an 70
place for introducing it 40
place for introducing the 277
place for investors to 144
place for knowledge of 54
place for leadership in 53
place for londoners to 52
place for maintaining the 82
place for meditation in 75
place for meditation is 54
place for meditation on 77
place for meditation or 46
place for merchants in 47
place for merchants of 77
place for merchants to 261
place for mosquitoes to 58
place for mysticism in 96
place for navigation or 64
place for neighbors to 79
place for newcomers to 127
place for opposition to 48
place for organisms to 62
place for ourselves as 132
place for ourselves in 2223
place for ourselves on 72
place for outsiders to 111
place for overlooking the 43
place for passengers to 204
place for permission to 46
place for physicians to 68
place for plaintiff to 64
place for political or 213
place for possession of 197
place for precisely the 44
place for prejudice or 63
place for prisoners of 46
place for prisoners to 61
place for proceedings in 71
place for proclaiming the 50
place for production of 100
place for protection of 91
place for railroads to 52
place for recognizing the 44
place for reference to 73
place for reflection in 50
place for reflection on 177
place for reflection or 53
place for registering the 50
place for relaxation in 49
place for remembering the 58
place for reporters to 40
place for residents of 192
place for residents to 271
place for revelation in 45
place for sacrifice in 61
place for sacrificing to 49
place for safekeeping of 52
place for sentiment in 297
place for sentiment or 72
place for sexuality in 77
place for smugglers to 41
place for submission of 96
place for survivors to 42
place for teenagers in 68
place for teenagers to 236
place for themselves as 1734
place for themselves at 373
place for themselves by 983
place for themselves in 35178
place for themselves on 697
place for themselves or 290
place for themselves to 176
place for transacting the 167
place for travelers in 103
place for travelers on 268
place for travelers to 390
place for youngsters to 198
place had knowledge of 303
place had submitted to 50
place has continued to 118
place has delivered us 40
place has prevented me 46
place has reference to 85
place her affections on 214
place her candidacy on 128
place her daughters in 102
place her happiness in 190
place her happiness on 83
place her influence in 153
place her interests in 141
place her knowledge in 43
place her resources at 57
place her somewhere in 44
place him elsewhere in 44
place him precisely in 46
place him prostrate on 40
place him somewhere in 379
place his abilities at 42
place his adversary in 40
place his affections at 41
place his affections on 343
place his arguments in 107
place his artillery in 94
place his artillery on 83
place his character as 348
place his character in 1052
place his collection of 99
place his community in 41
place his conception of 102
place his daughters in 93
place his disciples in 57
place his discussion of 175
place his followers in 246
place his happiness in 1430
place his happiness on 213
place his household on 60
place his interests in 73
place his knowledge at 210
place his knowledge of 322
place his narrative in 40
place his opponents in 81
place his proposals in 51
place his reputation on 48
place his residence in 113
place his resources at 53
place his signature at 103
place his signature in 51
place his signature on 901
place his signature to 355
place his successor in 95
place its advocates in 64
place its destinies at 70
place its destinies in 52
place its employees in 295
place its existence in 103
place its foundation in 89
place its graduates in 185
place its happiness in 140
place its possessor in 129
place its resources at 366
place may determine the 42
place may influence the 68
place may sometimes be 127
place may thoroughly be 166
place new employees in 91
place new employees on 112
place new obstacles in 272
place new pressures on 377
place not authorized by 103
place not conducive to 41
place not inhabited by 77
place not primarily in 57
place not specified in 562
place not unfamiliar to 47
place one afternoon at 47
place one afternoon in 149
place one electrode in 121
place one electrode on 146
place our affections on 272
place our discussion in 383
place our discussion of 311
place our happiness in 1108
place our happiness on 50
place our interests in 79
place our knowledge of 476
place our liberties in 136
place our resources at 176
place our shepherds in 195
place she continued to 42
place she described as 140
place she describes as 98
place that addresses the 59
place that afternoon as 42
place that afternoon at 170
place that afternoon in 264
place that attempted to 51
place that attracted me 85
place that attracted the 112
place that challenges the 52
place that character in 107
place that commanded the 63
place that consisted of 70
place that contained the 124
place that continued to 98
place that continues to 192
place that describes the 48
place that determine the 53
place that diminution of 50
place that discussion in 86
place that impressed me 93
place that indicates the 145
place that influence the 50
place that interests me 48
place that knowledge in 123
place that overlooks the 159
place that reflected the 88
place that resembled the 116
place that resembles the 54
place that satisfies the 57
place that separates the 42
place that supported the 49
place that witnessed the 84
place them carefully in 905
place them carefully on 496
place them correctly in 442
place them correctly on 80
place them elsewhere in 129
place them generally in 90
place them precisely in 46
place them somewhere in 409
place them somewhere on 77
place them throughout the 266
place then consisted of 54
place they attempted to 76
place they attribute to 55
place they continued to 199
place they endeavored to 40
place they journeyed to 55
place they possessed in 50
place they proceeded by 89
place they proceeded to 379
place this afternoon at 322
place this afternoon in 127
place this afternoon to 69
place this character in 86
place this conception of 47
place this conclusion in 47
place this directive in 46
place this discussion in 792
place this discussion of 199
place this expedition in 50
place this expression in 40
place this knowledge at 174
place this knowledge in 182
place this population at 43
place this procedure in 81
place this statement at 46
place this statement in 381
place this statement on 52
place this structure in 104
place this substance in 41
place this technique in 99
place two electrons in 242
place two instances of 53
place was abandoned as 181
place was abandoned by 283
place was abandoned in 198
place was abandoned on 57
place was abandoned to 322
place was allocated to 77
place was appointed at 40
place was appointed in 52
place was appointed the 82
place was appointed to 114
place was assaulted by 105
place was associated in 42
place was attempted by 45
place was augmented by 46
place was available in 78
place was available to 67
place was bewitched by 447
place was blockaded by 76
place was blockaded on 45
place was bombarded by 89
place was certainly in 67
place was certainly the 55
place was cluttered up 71
place was commanded by 469
place was committed to 79
place was compelled to 180
place was completed by 62
place was completed in 73
place was concerned in 43
place was condemned to 65
place was conducive to 127
place was conducted by 95
place was conducted in 54
place was conferred on 92
place was confirmed by 93
place was connected by 45
place was connected to 71
place was conquered by 121
place was contested by 44
place was converted to 97
place was decorated in 247
place was dedicated to 272
place was delighted to 41
place was delivered to 51
place was delivered up 222
place was dependent on 88
place was described as 960
place was described by 199
place was described in 141
place was described to 67
place was destitute of 150
place was destroyed at 51
place was destroyed by 1037
place was destroyed in 279
place was developed by 42
place was difficult of 91
place was difficult to 342
place was discussed in 63
place was disturbed by 74
place was dominated by 268
place was encircled by 105
place was enlivened by 81
place was entrusted to 171
place was enveloped in 211
place was estimated at 159
place was estimated to 88
place was evacuated by 359
place was evacuated in 52
place was evidenced by 44
place was evidently at 42
place was evidently in 46
place was evidently the 133
place was excavated by 42
place was expressed in 61
place was favorable to 64
place was forbidden to 90
place was forgotten by 50
place was fortified by 125
place was fortified in 40
place was furnished by 70
place was furnished in 174
place was henceforth to 47
place was illumined by 78
place was important as 74
place was important in 107
place was important to 186
place was incapable of 113
place was indicated by 185
place was inhabited by 926
place was inhabited in 67
place was inherited by 77
place was installed the 61
place was instantly in 173
place was intrusted by 63
place was intrusted to 79
place was necessary in 79
place was necessary to 198
place was occasioned by 65
place was organized in 177
place was patrolled by 50
place was permitted to 88
place was plundered by 96
place was populated by 122
place was possessed by 96
place was possessed of 42
place was precisely the 66
place was presented to 61
place was presently in 57
place was primarily in 70
place was protected by 334
place was published in 44
place was purchased by 412
place was purchased in 92
place was recovered by 45
place was reflected in 127
place was shattered by 56
place was shuttered up 54
place was somewhere in 212
place was somewhere on 45
place was subjected to 142
place was succeeded by 42
place was suggested by 91
place was suggested to 46
place was supported by 175
place was surprised by 71
place was swallowed up 40
place was unfamiliar to 66
place was untouched by 51
place with absorption of 454
place with abundance of 171
place with advantage to 159
place with certainty in 105
place with intervals of 44
place with liberation of 170
place with patronage or 95
place with production of 120
place with reference to 10923
place with sensations of 114
place with virtually no 519
place you appointed to 50
place you perfectly at 437
placing all employees on 56
placing and compaction of 470
placing and maintaining of 218
placing and maintaining the 474
placing any conditions on 49
placing any garrisons in 67
placing any limitation on 75
placing any obstacles in 222
placing any restraint on 54
placing her briefcase on 49
placing her carefully in 61
placing her carefully on 63
placing her happiness in 164
placing his affections on 40
placing his artillery in 132
placing his artillery on 112
placing his briefcase on 174
placing his character in 95
placing his collection of 57
placing his discussion of 73
placing his elephants in 40
placing his happiness in 133
placing his influence at 55
placing his interests in 71
placing his knowledge of 46
placing his relatives in 63
placing his signature at 43
placing his signature on 336
placing his signature to 73
placing his sovereign in 54
placing its container in 44
placing its graduates in 226
placing its resources at 74
placing new employees on 48
placing new obstacles in 53
placing new pressures on 157
placing one electrode in 109
placing one electrode on 335
placing one extremity of 43
placing our adversary on 46
placing our affections on 82
placing our artillery in 54
placing our flotillas in 57
placing our happiness in 148
placing our knowledge of 103
placing that happiness in 64
placing that integrity in 58
placing them carefully in 425
placing them carefully on 370
placing them correctly in 53
placing them sometimes in 40
placing them somewhere in 45
placing them throughout the 50
placing this accusation in 152
placing this commission in 54
placing this discussion in 50
placing this knowledge in 40
placing this limitation on 63
placing this statement in 46
placing two electrons in 98
plain and destitute of 72
plain and dignified in 131
plain and downright as 115
plain and downright of 156
plain and interesting to 104
plain and mountains of 98
plain and mountains to 62
plain and outspoken in 50
plain and practical as 329
plain and practical in 297
plain and practical to 51
plain and protected by 50
plain and unadorned as 225
plain and unadorned by 42
plain and unadorned in 59
plain and undeniable to 47
plain being enveloped in 76
plain for everybody to 245
plain his hostility to 47
plain his opposition to 179
plain his willingness to 44
plain how difficult it 61
plain how necessary it 108
plain its opposition to 87
plain old democracy is 80
plain that contrives to 68
plain that encircles the 46
plain that instances of 65
plain that knowledge is 100
plain that knowledge of 63
plain that separated the 114
plain that separates the 181
plain that stretched as 89
plain that stretched on 40
plain that stretched to 318
plain that stretches as 50
plain that stretches on 128
plain that stretches to 318
plain that surrounds it 156
plain that surrounds the 738
plain that temptation is 53
plain that throughout the 178
plain two mountains of 51
plain was dedicated to 56
plain was destitute of 86
plain was different in 49
plain was dominated by 108
plain was estimated at 40
plain was inhabited by 166
plain was succeeded by 48
plain was traversed by 93
plain with mountains in 173
plain with mountains of 81
plain with mountains on 115
plain with reference to 50
plane and attempted to 60
plane and calculate the 113
plane and calculating the 85
plane and connected by 118
plane and connected to 105
plane and considering the 92
plane and construct the 114
plane and continued to 57
plane and delivered the 46
plane and determine the 398
plane and determining the 99
plane and especially the 41
plane and expressed in 61
plane and indicates the 94
plane and intersect at 177
plane and intersect in 143
plane and intersect the 106
plane and orthogonal to 181
plane and proceeded to 80
plane and propeller is 59
plane and represent the 97
plane and separated by 294
plane and separates the 44
plane and subjected to 207
plane and succeeded in 42
plane and supported by 89
plane are analogous to 44
plane are connected by 129
plane are connected in 56
plane are connected to 49
plane are described as 93
plane are described by 123
plane are described in 52
plane are difficult to 51
plane are discussed in 52
plane are displayed in 58
plane are expressed in 46
plane are generated by 49
plane are identical to 61
plane are indicated by 192
plane are indicated in 101
plane are presented in 184
plane are projected in 73
plane are projected to 65
plane are separated by 119
plane are specified by 57
plane are subjected to 45
plane being indicated by 52
plane for determining the 49
plane for dissection is 43
plane its projection on 72
plane that describes the 56
plane that minimizes the 121
plane that parallels the 86
plane that satisfies the 103
plane that separates the 425
plane was approaching the 235
plane was available to 71
plane was chartered to 109
plane was completed in 45
plane was delivered in 91
plane was delivered to 119
plane was described by 43
plane was destroyed by 233
plane was destroyed in 113
plane was developed by 49
plane was developed in 52
plane was difficult to 69
plane was enveloped in 95
plane was estimated to 55
plane was permitted to 116
plane was scheduled to 1678
plane was subjected to 55
plane with creditors of 57
plane with reference to 769
plank that connected the 77
plank that supported the 42
plank was opposition to 76
plank was presented to 50
plans and allocation of 114
plans and arguments of 60
plans and attempted to 110
plans and attitudes of 153
plans and campaigns of 41
plans and character of 43
plans and completed the 47
plans and completion of 46
plans and conditions of 101
plans and construct the 47
plans and continued to 130
plans and described in 177
plans and determine the 298
plans and determining the 49
plans and dimensions of 145
plans and directions of 338
plans and directions to 79
plans and discussed the 85
plans and discussion of 63
plans and documents as 186
plans and documents in 96
plans and documents of 93
plans and documents to 74
plans and elevations as 262
plans and elevations at 102
plans and elevations by 87
plans and elevations in 568
plans and elevations is 91
plans and elevations of 7436
plans and elevations on 85
plans and elevations or 46
plans and elevations to 312
plans and employers to 52
plans and equipment of 70
plans and equipment to 65
plans and especially the 45
plans and especially to 50
plans and establish the 42
plans and estimates as 311
plans and estimates be 66
plans and estimates by 92
plans and estimates in 269
plans and estimates is 41
plans and estimates of 5167
plans and estimates on 286
plans and estimates to 956
plans and evaluates the 106
plans and evaluation of 159
plans and forecasts of 320
plans and forecasts to 54
plans and franchising in 79
plans and implement the 77
plans and inspection of 63
plans and intentions as 148
plans and intentions in 287
plans and intentions is 64
plans and intentions of 5266
plans and intentions to 867
plans and interests in 86
plans and interests of 300
plans and intrigues of 149
plans and intrigues to 44
plans and inventions of 68
plans and knowledge of 91
plans and movements in 125
plans and movements of 1115
plans and movements to 119
plans and operations as 168
plans and operations at 86
plans and operations by 41
plans and operations in 511
plans and operations is 67
plans and operations of 1791
plans and operations on 72
plans and operations to 220
plans and organized the 47
plans and organizes the 524
plans and practices in 92
plans and practices of 366
plans and practices to 80
plans and priorities as 45
plans and priorities in 125
plans and priorities of 897
plans and priorities to 82
plans and proceeded to 224
plans and proceedings by 59
plans and proceedings of 393
plans and processes in 63
plans and processes of 160
plans and processes to 137
plans and proposals as 88
plans and proposals by 96
plans and proposals in 384
plans and proposals of 1219
plans and proposals on 68
plans and proposals to 891
plans and prospects as 111
plans and prospects in 357
plans and prospects of 1540
plans and prospects to 123
plans and providers to 203
plans and provisions of 120
plans and reductions in 49
plans and regulates the 53
plans and requested the 44
plans and resources in 48
plans and resources of 243
plans and resources to 135
plans and responses to 72
plans and schedules as 107
plans and schedules in 135
plans and schedules of 301
plans and schedules the 175
plans and schedules to 271
plans and standards of 120
plans and strengthening the 47
plans and structure of 110
plans and succeeded in 83
plans and supervise the 329
plans and supervising the 124
plans are addressed in 53
plans are allocated to 42
plans are analogous to 73
plans are announced to 83
plans are authorized by 47
plans are available as 53
plans are available at 284
plans are available if 75
plans are available in 583
plans are available on 369
plans are available to 2342
plans are basically the 43
plans are completed in 72
plans are completed the 41
plans are comprised of 42
plans are conceived in 74
plans are contained in 301
plans are converted to 43
plans are currently in 293
plans are defective in 42
plans are dependent on 226
plans are described as 255
plans are described by 122
plans are described in 908
plans are developed as 251
plans are developed at 221
plans are developed by 1499
plans are developed in 1090
plans are developed on 251
plans are developed or 55
plans are developed to 2148
plans are different in 58
plans are difficult to 450
plans are discussed as 50
plans are discussed at 231
plans are discussed by 110
plans are discussed in 1979
plans are disrupted by 123
plans are dominated by 75
plans are effective in 65
plans are estimated to 46
plans are evaluated by 78
plans are evaluated in 86
plans are expensive to 60
plans are explained in 108
plans are expressed in 404
plans are forwarded to 81
plans are fulfilled by 43
plans are generally in 91
plans are generally of 74
plans are generally the 79
plans are generated by 123
plans are generated in 67
plans are identical in 85
plans are identical to 68
plans are important in 134
plans are important to 181
plans are indicated in 77
plans are justified by 56
plans are monitored by 46
plans are motivated by 44
plans are necessary if 139
plans are necessary in 136
plans are necessary to 935
plans are obligated to 52
plans are organized as 126
plans are organized by 75
plans are organized in 52
plans are organized on 43
plans are perceived as 85
plans are permitted to 318
plans are preempted by 46
plans are preferred to 49
plans are presented as 224
plans are presented at 85
plans are presented by 46
plans are presented in 681
plans are presented to 386
plans are preserved in 129
plans are protected by 80
plans are published by 53
plans are published in 177
plans are reflected in 173
plans are regulated by 272
plans are reluctant to 53
plans are sanctioned by 44
plans are scattered to 41
plans are scheduled to 40
plans are sensitive to 58
plans are specified in 83
plans are sponsored by 248
plans are subjected to 130
plans are submitted by 88
plans are submitted in 63
plans are submitted to 862
plans are suggested by 64
plans are suggested to 43
plans are supported by 219
plans being developed by 380
plans being developed in 200
plans being developed to 133
plans being discussed by 44
plans being discussed in 51
plans being submitted to 128
plans can eliminate the 44
plans can generally be 82
plans can sometimes be 95
plans can sometimes go 41
plans for admissions to 43
plans for aggression in 204
plans for allocation of 342
plans for alteration of 97
plans for ameliorating the 956
plans for annexation of 240
plans for approaching the 132
plans for campaigns in 109
plans for celebrating the 642
plans for collection of 139
plans for completion of 544
plans for conciliating the 40
plans for confronting the 57
plans for conquests in 64
plans for controlling the 1260
plans for conversion of 450
plans for conversion to 340
plans for correction of 93
plans for cultivating the 43
plans for demolishing the 102
plans for demolition of 117
plans for departure to 46
plans for determining the 333
plans for devolution in 93
plans for diminishing the 48
plans for discovering the 52
plans for dismantling the 74
plans for domination of 299
plans for eliminating the 420
plans for emigration to 323
plans for employees in 319
plans for employees of 1017
plans for employees or 50
plans for employees to 115
plans for encouraging the 251
plans for eradicating the 67
plans for evacuation in 205
plans for evacuation of 723
plans for evaluation of 330
plans for evangelizing the 94
plans for expedition to 95
plans for extensions of 147
plans for extensions to 185
plans for extricating us 65
plans for influencing the 153
plans for inspection by 99
plans for instructing the 165
plans for integrating the 709
plans for interesting the 47
plans for intervening in 73
plans for introducing an 43
plans for introducing the 577
plans for irrigation in 47
plans for landscaping the 216
plans for liberation of 194
plans for libraries in 146
plans for limitation of 83
plans for liquidating the 78
plans for maintaining or 143
plans for maintaining the 788
plans for modernizing the 669
plans for occupation of 791
plans for offensive in 134
plans for operations in 1812
plans for operations on 255
plans for operations to 42
plans for overhauling the 159
plans for overreaching the 47
plans for overthrowing the 799
plans for partitioning the 297
plans for penetrating the 62
plans for placement of 184
plans for practical co 40
plans for prevention of 225
plans for privatizing the 121
plans for production in 236
plans for production of 1049
plans for propagating the 53
plans for prosecuting the 189
plans for protection of 511
plans for publicizing the 373
plans for purchases of 151
plans for recapture of 133
plans for recapturing the 51
plans for reconciling the 117
plans for redemption of 100
plans for redesigning the 178
plans for reductions in 60
plans for regulation of 204
plans for reinforcing the 239
plans for relocation of 159
plans for renovation of 254
plans for reorganizing the 2277
plans for repayment of 274
plans for resolution of 126
plans for restricting the 76
plans for resumption of 276
plans for revolution in 303
plans for separation of 123
plans for stabilizing the 363
plans for stimulating the 197
plans for streamlining the 108
plans for strengthening the 2156
plans for structuring the 89
plans for subjugating the 83
plans for submission to 1006
plans for supervising the 50
plans for supplanting the 48
plans for suppressing the 168
plans for terminating the 112
plans for themselves as 106
plans for themselves or 67
plans for transition to 230
plans for translating the 95
plans for undermining the 158
plans for undertaking the 88
plans for withdrawal of 301
plans for withdrawal to 123
plans had envisaged the 66
plans had succeeded in 42
plans has continued to 47
plans may sometimes be 61
plans that addressed the 51
plans that attempted to 96
plans that conformed to 52
plans that determine the 106
plans that emphasize the 57
plans that encompass the 54
plans that encourage the 44
plans that establish the 52
plans that implement the 45
plans that integrate the 87
plans that recognize the 90
plans that reflected the 71
plans that represent the 47
plans they submitted to 44
plans was completed in 43
plans was developed by 50
plans was discussed in 41
plans was entrusted to 89
plans was estimated at 44
plans was estimated to 44
plans was indicated by 47
plans was presented to 42
plans was published in 89
plans was submitted to 44
plans with estimates of 42
plans with reference to 2393
plant and apparatus in 47
plant and apparatus of 235
plant and appliances in 94
plant and appliances of 54
plant and attempted to 63
plant and character of 76
plant and connected to 84
plant and continued the 95
plant and continued to 118
plant and continues to 68
plant and converted it 63
plant and converted to 61
plant and cultivate as 49
plant and cultivate in 243
plant and cultivate it 348
plant and cultivate the 1772
plant and delivered to 236
plant and deposited in 51
plant and determine the 91
plant and endowment of 53
plant and equipment as 5198
plant and equipment at 2493
plant and equipment be 637
plant and equipment by 2200
plant and equipment do 116
plant and equipment he 64
plant and equipment if 249
plant and equipment in 8262
plant and equipment is 7065
plant and equipment it 219
plant and equipment of 8405
plant and equipment on 1174
plant and equipment or 2536
plant and equipment so 626
plant and equipment the 540
plant and equipment to 6323
plant and equipment up 284
plant and equipment we 72
plant and especially in 54
plant and especially the 78
plant and establish the 182
plant and explained the 52
plant and fertilize the 105
plant and indicates the 40
plant and machinery as 1600
plant and machinery at 814
plant and machinery be 103
plant and machinery by 535
plant and machinery if 70
plant and machinery in 2669
plant and machinery is 2232
plant and machinery it 51
plant and machinery of 1470
plant and machinery on 1325
plant and machinery or 776
plant and machinery rs 55
plant and machinery so 162
plant and machinery the 156
plant and machinery to 1740
plant and machinery up 210
plant and operations of 84
plant and operations to 47
plant and organized the 51
plant and personnel in 77
plant and personnel of 62
plant and personnel to 95
plant and proceeded to 76
plant and processes of 44
plant and processes to 44
plant and production of 126
plant and propagate the 137
plant and subjected to 44
plant and throughout the 105
plant and warehouse at 40
plant and warehouse in 77
plant are allocated to 67
plant are available in 84
plant are available to 48
plant are collected in 48
plant are connected by 47
plant are connected to 60
plant are contained in 131
plant are dependent on 88
plant are described as 61
plant are described by 58
plant are described in 189
plant are difficult to 87
plant are discussed in 177
plant are estimated at 95
plant are estimated to 111
plant are important in 45
plant are indicated in 44
plant are necessary to 76
plant are performed by 40
plant are poisonous if 109
plant are poisonous to 105
plant are presented in 314
plant are protected by 40
plant are subjected to 106
plant being installed at 44
plant being installed in 65
plant being subjected to 47
plant can generally be 48
plant can influence the 107
plant can sometimes be 86
plant for conversion of 103
plant for conversion to 146
plant for extraction of 173
plant for generation of 100
plant for production of 3165
plant for separation of 134
plant had continued to 70
plant had succeeded in 50
plant has continued to 163
plant has developed an 50
plant has developed the 49
plant has succeeded in 116
plant her standards on 40
plant his affections in 44
plant his batteries on 87
plant his lighthouse in 101
plant his standards on 97
plant may influence the 91
plant may sometimes be 181
plant new varieties of 45
plant our standards on 118
plant that continues to 167
plant that dominates the 46
plant that furnished the 105
plant that furnishes the 111
plant that generates the 78
plant that luxuriates in 40
plant that minimizes the 43
plant that possesses the 48
plant that resembles the 101
plant was abandoned in 100
plant was announced in 81
plant was authorized by 87
plant was available in 40
plant was available to 77
plant was collected at 65
plant was collected by 178
plant was collected in 215
plant was collected on 60
plant was commenced in 61
plant was completed at 398
plant was completed by 147
plant was completed in 4563
plant was completed on 144
plant was completed the 56
plant was completed to 41
plant was conceived as 129
plant was conceived in 54
plant was conducted by 53
plant was conducted in 52
plant was connected to 98
plant was converted to 555
plant was dedicated in 67
plant was dedicated on 51
plant was dedicated to 143
plant was delivered to 61
plant was dependent on 69
plant was described as 509
plant was described by 349
plant was described in 232
plant was destroyed by 1965
plant was destroyed in 279
plant was developed at 42
plant was developed by 149
plant was developed in 287
plant was developed to 40
plant was difficult to 75
plant was discussed in 55
plant was entrusted to 52
plant was estimated as 115
plant was estimated at 472
plant was estimated by 99
plant was estimated to 483
plant was furnished by 78
plant was harvested in 43
plant was important in 62
plant was important to 57
plant was incapable of 44
plant was inspected by 47
plant was installed as 87
plant was installed at 2295
plant was installed by 331
plant was installed in 1698
plant was installed on 409
plant was installed the 56
plant was installed to 365
plant was necessary to 88
plant was organized as 100
plant was organized by 139
plant was organized in 93
plant was permitted to 98
plant was presented by 43
plant was presented to 67
plant was projected to 75
plant was protected by 57
plant was published in 73
plant was purchased at 77
plant was purchased by 871
plant was purchased in 253
plant was purchased on 95
plant was relocated to 54
plant was scheduled to 530
plant was subjected to 348
plant was submitted to 67
plant was suggested by 48
plant was supported by 43
plant with reference to 750
plate air capacitor is 87
plate and attracted by 126
plate and attracted to 61
plate and calculate the 85
plate and connected to 211
plate and continued to 95
plate and deposited it 47
plate and deposited on 108
plate and determine the 141
plate and determining the 55
plate and developed in 179
plate and evaporate to 168
plate and furniture in 103
plate and furniture of 379
plate and furniture to 162
plate and incubated at 861
plate and incubated in 72
plate and microwave on 255
plate and ornaments as 119
plate and ornaments in 53
plate and ornaments of 462
plate and presented it 62
plate and presented to 62
plate and pretended to 74
