of acid forming bacteria 117
of these state efforts 80
of these state measures 119
of these state offices 57
of these state parties 59
of these state reports 42
of these state schools 193
of these state systems 179
of these steps because 99
of these steps becomes 66
of these steps briefly 72
of these steps depends 230
of these steps entails 110
of these steps follows 240
of these steps forward 85
of these steps include 198
of these steps involve 399
of these steps reduces 51
of these steps require 572
of these steps results 139
of these steps together 129
of these steps towards 134
of these steps usually 41
of these stern measures 79
of these stern warriors 60
of these still contain 44
of these still existed 107
of these still operate 50
of these still persist 76
of these still remaining 69
of these still remains 203
of these still require 55
of these still retains 48
of these still survive 768
of these still surviving 63
of these still unknown 41
of these stock figures 70
of these stock markets 69
of these stock phrases 176
of these stone buildings 128
of these stone circles 233
of these stone coffins 87
of these stone crosses 48
of these stone figures 144
of these stone objects 102
of these stone pillars 81
of these stone statues 74
of these stone tablets 48
of these stone vessels 72
of these storm centers 57
of these story tellers 52
of these stout fellows 89
of these strong animals 48
of these strong emotions 216
of these strong measures 204
of these strong passions 73
of these strong regional 52
of these strung together 48
of these study circles 61
of these study designs 355
of these study results 277
of these study sessions 64
of these style manuals 58
of these sucking insects 54
of these sugar estates 43
of these suits against 71
of these sweet flowers 57
of these sweet sisters 74
of these swift vessels 43
of these swiss fellows 59
of these sworn enemies 53
of these table entries 91
of these taken together 1853
of these tales appeared 121
of these tales concern 67
of these tales contain 47
of these tales involve 54
of these tales relates 55
of these talks between 77
of these tasks according 47
of these tasks because 101
of these tasks becomes 99
of these tasks between 68
of these tasks demands 204
of these tasks depends 245
of these tasks entails 42
of these tasks follows 48
of these tasks himself 48
of these tasks implies 49
of these tasks include 258
of these tasks involve 506
of these tasks require 901
of these tasks results 68
of these tasks usually 54
of these tasty morsels 62
of these taxes because 46
of these taxes depends 53
of these taxes exceeds 52
of these teaching devices 52
of these teaching sessions 58
of these teeming millions 116
of these terms according 163
of these terms appeared 103
of these terms applied 64
of these terms applies 232
of these terms because 671
of these terms becomes 266
of these terms between 75
of these terms carried 42
of these terms carries 256
of these terms connote 69
of these terms contain 86
of these terms conveys 360
of these terms defined 40
of these terms defines 75
of these terms denotes 391
of these terms depends 464
of these terms derived 65
of these terms derives 57
of these terms differs 439
of these terms enables 48
of these terms explain 43
of these terms express 82
of these terms follows 276
of these terms implied 53
of these terms implies 655
of these terms include 222
of these terms involve 93
of these terms outside 40
of these terms overlap 143
of these terms present 101
of these terms provide 53
of these terms referring 53
of these terms reflect 187
of these terms related 61
of these terms relates 121
of these terms remains 156
of these terms require 184
of these terms results 114
of these terms signify 89
of these terms suggest 306
of these terms together 181
of these terms usually 84
of these testing devices 56
of these testing sessions 49
of these tests against 90
of these tests appeared 75
of these tests attempt 43
of these tests because 240
of these tests becomes 58
of these tests between 40
of these tests carried 51
of these tests compare 71
of these tests confirm 112
of these tests consist 88
of these tests contain 58
of these tests depends 467
of these tests enables 43
of these tests follows 151
of these tests implies 42
of these tests include 490
of these tests involve 420
of these tests measures 258
of these tests present 52
of these tests produce 55
of these tests provide 471
of these tests reflect 76
of these tests remains 135
of these tests require 740
of these tests results 209
of these tests revealed 170
of these tests strongly 42
of these tests suggest 294
of these tests support 72
of these tests together 109
of these tests usually 124
of these tests utilize 57
of these tests yielded 89
of these texts according 42
of these texts address 104
of these texts against 45
of these texts appeared 92
of these texts attempt 94
of these texts because 102
of these texts becomes 77
of these texts between 41
of these texts concern 41
of these texts contain 263
of these texts depends 70
of these texts differs 41
of these texts discuss 56
of these texts display 40
of these texts exhibit 48
of these texts express 50
of these texts follows 60
of these texts implies 47
of these texts include 189
of these texts mentions 82
of these texts present 268
of these texts provide 149
of these texts reflect 129
of these texts relates 48
of these texts remains 121
of these texts require 54
of these texts revealed 51
of these texts suggest 134
of these texts survive 54
of these texts together 133
of these texts written 46
of these themes appeared 79
of these themes becomes 56
of these themes briefly 47
of these themes emerged 67
of these themes emerges 51
of these themes follows 42
of these themes include 120
of these themes reflect 66
of these themes relates 45
of these themes suggest 47
of these themes together 210
of these thirty millions 165
of these thirty thousand 751
of these thirty volumes 40
of these threads between 40
of these threads together 259
of these threats against 54
of these threats include 52
of these times abounds 41
of these times affords 40
of these times because 61
of these times together 82
of these timid animals 52
of these timid spirits 73
of these toiling millions 42
of these tombs contain 52
of these tools because 119
of these tools becomes 49
of these tools depends 173
of these tools enables 56
of these tools follows 48
of these tools include 514
of these tools involve 53
of these tools perform 42
of these tools provide 314
of these tools remains 46
of these tools require 275
of these tools suggest 52
of these tools support 86
of these tools together 80
of these total amounts 118
of these total effects 45
of these total figures 70
of these tours include 63
of these towns because 47
of these towns belonged 44
of these towns consist 55
of these towns enjoyed 49
of these towns existed 51
of these toxic effects 507
of these toxic reactions 141
of these trace amounts 42
of these trace fossils 95
of these trace species 44
of these trade centers 74
of these trade measures 131
of these trade schools 88
of these trade secrets 160
of these trading centers 234
of these trading parties 70
of these trading stations 62
of these trading systems 55
of these trading vessels 96
of these trail blazers 48
of these trees appeared 83
of these trees because 60
of these trees contain 75
of these trees measured 79
of these trees planted 167
of these trees produce 134
of these trees provide 49
of these trees survive 41
of these trees usually 47
of these trees weighed 49
of these trees yielded 65
of these trials include 63
of these trials involve 42
of these trials revealed 46
of these trials suggest 116
of these trips between 52
of these trips brought 42
of these trips include 40
of these truck drivers 69
of these truly ancient 52
of these tubes contain 53
of these tubes depends 44
of these tubes include 42
of these tubes permits 40
of these tumor markers 226
of these types according 79
of these types appeared 83
of these types because 120
of these types becomes 51
of these types between 64
of these types briefly 54
of these types carries 49
of these types consist 68
of these types contain 89
of these types depends 175
of these types differs 116
of these types existed 57
of these types follows 126
of these types include 249
of these types involve 105
of these types operate 43
of these types overlap 47
of these types possess 59
of these types present 43
of these types produce 59
of these types provide 102
of these types require 136
of these types together 86
of these types usually 162
of these under captain 40
of these under certain 66
of these under control 63
of these unions belonged 95
of these unions between 63
of these units according 97
of these units arrived 41
of these units because 104
of these units becomes 135
of these units between 98
of these units consist 81
of these units contain 150
of these units depends 195
of these units differs 46
of these units existed 51
of these units follows 74
of these units include 223
of these units operate 137
of these units operating 49
of these units permits 40
of these units present 42
of these units produce 65
of these units provide 123
of these units remains 69
of these units require 86
of these units results 57
of these units together 221
of these units usually 70
of these until chapter 64
of these upper classes 233
of these upper partials 147
of these upper stories 90
of these upper valleys 58
of these upper windows 53
of these urban centers 1058
of these urban legends 72
of these urban markets 49
of these urban renewal 69
of these urban revolts 47
of these urban schools 50
of these urban workers 95
of these vague charges 52
of these value choices 66
of these value drivers 93
of these value systems 651
of these varying according 77
of these varying degrees 227
of these varying effects 63
of these varying factors 203
of these varying opinions 160
of these varying results 87
of these veins contain 70
of these verbs express 45
of these verbs require 53
of these vexed matters 56
of these views appeared 105
of these views because 113
of these views becomes 53
of these views contain 114
of these views conveys 104
of these views depends 91
of these views derives 62
of these views implies 82
of these views include 73
of these views involve 70
of these views reflect 66
of these views regarding 133
of these views remains 42
of these views suggest 96
of these views together 50
of these viral diseases 161
of these viral genomes 97
of these viral vectors 64
of these virus diseases 194
of these virus strains 194
of these vital aspects 129
of these vital factors 239
of these vital matters 346
of these vital records 60
of these vital sectors 56
of these vital sources 49
of these vital systems 84
of these voted against 65
of these walking wounded 42
of these walls remains 60
of these wants differs 138
of these warning signals 499
of these warring factions 112
of these waste matters 72
of these water animals 55
of these water bottles 57
of these water courses 238
of these water features 46
of these water quality 351
of these water samples 153
of these water soluble 190
of these water sources 418
of these water spirits 43
of these water systems 220
of these waves becomes 42
of these waves depends 232
of these waves results 52
of these waves travels 40
of these weaker brethren 76
of these weaker members 63
of these weaker sections 316
of these wealthy patrons 50
of these wealthy persons 162
of these weapon systems 369
of these weather factors 55
of these weather stations 62
of these weather systems 159
of these weedy species 52
of these wells produce 40
of these wells yielded 63
of these which appeared 145
of these which contain 44
of these which include 56
of these which survive 56
of these white farmers 44
of these white flowers 71
of these white friends 55
of these white patches 99
of these white russians 61
of these white savages 82
of these white teachers 66
of these white workers 122
of these whole numbers 132
of these whose history 45
of these wider aspects 114
of these winding tunnels 103
of these winds depends 50
of these wires carries 48
of these wires together 40
of these witch doctors 112
of these women according 47
of these women adopted 41
of these women against 64
of these women appeared 308
of these women arrived 84
of these women artists 285
of these women assumed 131
of these women because 347
of these women becomes 101
of these women believe 228
of these women belonged 309
of these women between 69
of these women brought 256
of these women carried 197
of these women carries 56
of these women claimed 223
of these women decided 132
of these women deserve 78
of these women develop 242
of these women display 65
of these women doctors 67
of these women dressed 49
of these women dropped 53
of these women emerged 55
of these women endured 51
of these women enjoyed 110
of these women entered 277
of these women exhibit 92
of these women express 100
of these women finally 51
of these women friends 72
of these women include 87
of these women lawyers 45
of these women managed 90
of these women married 375
of these women members 78
of these women offered 58
of these women outside 45
of these women pioneers 75
of these women pointed 41
of these women possess 63
of these women present 159
of these women provide 106
of these women realized 55
of these women receive 181
of these women receiving 78
of these women reflect 95
of these women refused 81
of these women regarding 94
of these women related 116
of these women remains 86
of these women reporting 52
of these women require 50
of these women revealed 136
of these women settled 40
of these women started 121
of these women stopped 114
of these women suggest 196
of these women support 64
of these women teachers 179
of these women together 122
of these women touched 43
of these women towards 98
of these women traders 52
of these women usually 83
of these women warriors 100
of these women workers 961
of these women writers 1263
of these woody species 79
of these words according 149
of these words against 68
of these words appeared 231
of these words applies 60
of these words because 285
of these words becomes 322
of these words beginning 61
of these words between 73
of these words brought 104
of these words carries 109
of these words contain 235
of these words conveys 283
of these words denotes 286
of these words depends 252
of these words derived 82
of these words derives 49
of these words differs 109
of these words enables 65
of these words entered 72
of these words escaped 53
of these words exactly 63
of these words express 321
of these words extends 69
of these words follows 92
of these words himself 49
of these words implies 393
of these words imports 157
of these words include 129
of these words occurring 51
of these words overlap 44
of these words permits 47
of these words pertain 52
of these words present 40
of these words reflect 96
of these words related 47
of these words relates 53
of these words remains 106
of these words reminds 44
of these words require 53
of these words revealed 56
of these words signify 108
of these words strikes 43
of these words suggest 225
of these words together 228
of these words usually 53
of these words uttered 119
of these words written 199
of these working capital 53
of these working classes 96
of these working parties 250
of these working together 139
of these works according 81
of these works address 186
of these works against 40
of these works amounts 91
of these works appeared 668
of these works aroused 44
of these works attempt 195
of these works attests 50
of these works because 232
of these works becomes 95
of these works belonged 72
of these works between 59
of these works brought 116
of these works carried 48
of these works combine 48
of these works concern 139
of these works consist 132
of these works contain 1047
of these works depends 173
of these works derives 98
of these works deserve 118
of these works differs 77
of these works discuss 112
of these works display 146
of these works enables 44
of these works enjoyed 90
of these works examine 62
of these works excited 62
of these works exhibit 104
of these works explore 66
of these works express 61
of these works focused 142
of these works focuses 94
of these works follows 82
of these works himself 73
of these works however 70
of these works include 657
of these works involve 78
of these works mentions 42
of these works offered 58
of these works portray 51
of these works possess 79
of these works present 416
of these works provide 323
of these works reflect 279
of these works remains 246
of these works require 71
of these works resides 41
of these works revealed 68
of these works suggest 359
of these works survive 285
of these works together 179
of these works usually 105
of these works written 120
of these world markets 43
of these world systems 81
of these worthy chinese 48
of these worthy fellows 102
of these worthy friends 61
of these worthy objects 68
of these worthy parents 83
of these worthy patriots 104
of these worthy persons 263
of these worthy pioneers 71
of these would account 64
of these would attract 97
of these would benefit 114
of these would combine 42
of these would consist 197
of these would contain 195
of these would destroy 78
of these would develop 67
of these would enhance 51
of these would explain 115
of these would finally 48
of these would furnish 248
of these would improve 94
of these would include 1371
of these would increase 215
of these would involve 756
of these would justify 74
of these would operate 65
of these would perhaps 83
of these would possess 59
of these would present 119
of these would prevent 117
of these would produce 502
of these would provide 502
of these would qualify 184
of these would quickly 52
of these would receive 130
of these would reflect 51
of these would require 1934
of these would satisfy 106
of these would suffice 295
of these would suggest 164
of these would support 76
of these would survive 163
of these would usually 91
of these would willingly 47
of these writing samples 43
of these writing systems 227
of these yeoman farmers 56
of these zones becomes 40
of these zones depends 117
of these zones extends 47
of these zones include 48
of thick black material 43
of thick black plastic 121
of thick glass windows 40
of thick white drapery 47
of thick white plaster 64
of thine hoary majesty 174
of third class coaches 62
of third class railway 54
of third class tickets 46
of third force between 68
of third grade bilingual 46
of third grade teachers 68
of third molar eruption 78
of third molar surgery 112
of third nerve function 78
of third nerve nucleus 42
of third nerve palsies 69
of third order elastic 74
of third party against 55
of third party consent 291
of third party content 70
of third party decision 69
of third party dispute 135
of third party effects 81
of third party financing 325
of third party material 129
of third party mediation 435
of third party payment 572
of third party records 66
of third party service 83
of third party support 520
of third party vendors 96
of third world affairs 184
of third world agrarian 67
of third world america 142
of third world artists 69
of third world borrowing 59
of third world capital 52
of third world cinemas 93
of third world clients 128
of third world congress 198
of third world country 112
of third world culture 343
of third world debtors 107
of third world defense 143
of third world demands 693
of third world descent 143
of third world diseases 45
of third world efforts 88
of third world exports 1274
of third world farmers 522
of third world foreign 163
of third world genetic 49
of third world history 144
of third world ideology 109
of third world imports 138
of third world infants 73
of third world lesbians 44
of third world markets 364
of third world marxism 78
of third world marxist 123
of third world material 43
of third world members 117
of third world missions 88
of third world national 310
of third world network 280
of third world origins 48
of third world peasants 238
of third world popular 65
of third world poverty 1956
of third world priests 103
of third world primary 216
of third world protest 46
of third world radical 62
of third world regimes 754
of third world regional 196
of third world research 120
of third world science 169
of third world society 142
of third world studies 2988
of third world success 55
of third world suffering 56
of third world support 86
of third world theorists 50
of third world tourism 622
of third world workers 1167
of third world writers 263
of those above alluded 167
of those above average 167
of those above noticed 81
of those actor fellers 49
of those actor fellows 43
of those acute diseases 49
of those amazing stanzas 59
of those ample estates 185
of those amusing stories 42
of those arguing against 147
of those asked favored 106
of those asked replied 47
of those asset classes 77
of those awful crashes 67
of those awful moments 272
of those awful overhead 91
of those awful pageants 50
of those awful symbols 42
of those awful tyrants 106
of those basic factors 41
of those basic features 79
of those begging letters 41
of those below average 178
of those below poverty 103
of those bible stories 59
of those birds himself 87
of those birds outside 47
of those black fellows 148
of those black plastic 47
of those black warriors 104
of those black writers 64
of those blind chances 52
of those blind persons 71
of those blood vessels 214
of those board members 289
of those books printed 63
of those books written 171
of those bound together 214
of those brain centers 62
of those brave athenians 114
of those brave fellows 663
of those brave knights 94
of those brave patriots 107
of those brave pioneers 128
of those brave sailors 57
of those brave spirits 242
of those brave warriors 171
of those brick buildings 53
of those brief letters 41
of those brief moments 362
of those brief remarks 48
of those broad domains 74
of those broad general 56
of those broad sections 74
of those brown studies 76
of those brows olympian 77
of those built between 92
of those bulky volumes 43
of those cases applied 65
of those cases applies 47
of those cases because 54
of those cases brought 60
of those cases decided 103
of those cases involve 199
of those cases involving 259
of those cases occurring 72
of those cases removes 50
of those cases requiring 59
of those cases resulting 42
of those cases wherein 311
of those casting ballots 652
of those catch phrases 105
of those chain letters 57
of those civic virtues 147
of those civil offices 132
of those civil service 67
of those class members 186
of those close friends 171
of those coral islands 59
of those costs between 123
of those crazy stories 47
of those cross sections 69
of those cross streets 77
of those cruel diseases 42
of those cruel ironies 44
of those cruel jailers 59
of those cruel masters 52
of those dearly beloved 82
of those dense forests 104
of those dirty napkins 49
of those dizzy heights 60
of those dreaming varlets 126
of those dreamy emerald 40
of those dutch parsons 63
of those earthen vessels 42
of those easily movable 74
of those eight hundred 263
of those eight millions 45
of those eight minutes 58
of those eight persons 59
of those eight thousand 188
of those elder brethren 46
of those elect persons 55
of those ethnic germans 99
of those evening parties 110
of those evils against 74
of those faces belonged 47
of those facts because 42
of those facts offered 86
of those facts wherein 53
of those fairy forests 49
of those fairy palaces 112
of those fairy stories 122
of those falling outside 49
of those false beliefs 62
of those false brethren 45
of those false charges 43
of those false christs 40
of those false deities 69
of those false friends 185
of those false opinions 70
of those false reports 87
of those false spirits 44
of those false systems 85
of those false teachers 334
of those fancy private 45
of those fancy schools 56
of those fatal measures 84
of those fatal sisters 54
of those fiery seconds 42
of those fiery spirits 226
of those fifty thousand 432
of those final minutes 43
of those final moments 192
of those finer emotions 164
of those finer spirits 90
of those firms employing 56
of those firms producing 51
of those first classes 65
of those first decades 76
of those first editions 88
of those first efforts 121
of those first elected 414
of those first fifteen 45
of those first glances 44
of those first hundred 58
of those first invited 90
of those first lessons 57
of those first members 47
of those first minutes 44
of those first moments 505
of those first parents 47
of those first pioneers 133
of those first planted 48
of those first printed 124
of those first stories 58
of those first studies 123
of those first thoughts 45
of those flowing stories 44
of those forms farthest 67
of those forty thousand 191
of those found between 89
of those found outside 103
of those funny stories 69
of those genial regards 59
of those genial spirits 43
of those getting married 203
of those ghost stories 109
of those given placebo 394
of those godly persons 75
of those goods because 45
of those grand natural 44
of those grand objects 52
of those grand passions 61
of those grave persons 50
of those greek islands 58
of those greek statues 79
of those greek writers 63
of those green fertile 45
of those green plastic 95
of those green shadows 48
of those gross rebuffs 61
of those group members 281
of those growth factors 70
of those happy chances 255
of those happy couples 48
of those happy creations 64
of those happy dreamers 73
of those happy effects 76
of those happy efforts 52
of those happy fellows 44
of those happy flashes 62
of those happy islands 149
of those happy mansions 56
of those happy moments 845
of those happy mortals 893
of those happy natures 178
of those happy persons 271
of those happy phrases 89
of those happy spirits 128
of those happy strokes 313
of those happy thoughts 206
of those happy touches 41
of those hardy animals 53
of those hardy pioneers 527
of those hardy spirits 74
of those hardy virtues 53
of those hardy warriors 180
of those hindu princes 70
of those holding certain 54
of those holding offices 96
of those holding official 85
of those holding opinions 53
of those holding similar 75
of those hours devoted 57
of those hours together 93
of those house parties 83
of those human affairs 59
of those human emotions 125
of those human factors 78
of those human figures 134
of those human passions 129
of those human persons 63
of those human reactions 51
of those human remains 52
of those human secrets 203
of those human spirits 57
of those human victims 62
of those human virtues 45
of those indian figures 86
of those indian princes 50
of those irish catholic 60
of those irish members 76
of those irish writers 61
of those items related 44
of those joint forests 84
of those jolly fellows 75
of those knowing fellows 74
of those knowing phrases 50
of those kodak moments 56
of those lands between 58
of those large animals 146
of those large baskets 41
of those large bottles 41
of those large buildings 85
of those large classes 112
of those large estates 210
of those large islands 95
of those large numbers 223
of those large portions 73
of those large ruinous 53
of those large sections 81
of those large statues 43
of those large vessels 62
of those large volumes 55
of those later letters 44
of those later portions 41
of those later stories 41
of those later writers 194
of those legal fictions 148
of those legal opinions 207
of those legal systems 247
of those lines between 47
of those links between 133
of those local customs 40
of those lofty buildings 44
of those lofty forests 107
of those lofty heights 47
of those lofty spirits 73
of those lofty summits 61
of those looking forward 124
of those lower animals 104
of those lower classes 103
of those lower members 45
of those loyal friends 61
of those lucid moments 130
of those lucky chances 288
of those lucky fellows 181
of those lucky mortals 50
of those lucky persons 77
of those lucky writers 152
of those lurking ruffians 40
of those magic islands 40
of those magic moments 401
of those magic touches 49
of those major figures 44
of those manly virtues 215
of those meeting criteria 73
of those minor deities 59
of those minor details 147
of those minor figures 40
of those minor matters 104
of those minor parties 40
of those missing persons 81
of those mixed motives 77
of those money pensions 139
of those moral lessons 53
of those moral systems 41
of those moral virtues 223
of those movie moments 43
of those nearly related 112
of those needing medical 84
of those never married 199
of those newly arrived 278
of those newly elected 153
of those newly married 54
of those night marches 41
of those noble animals 417
of those noble buildings 86
of those noble critics 100
of those noble efforts 56
of those noble fellows 116
of those noble friends 125
of those noble knights 91
of those noble martyrs 72
of those noble natures 156
of those noble objects 44
of those noble patriots 200
of those noble persons 407
of those noble spirits 255
of those noble virtues 63
of those noble warriors 60
of those older buildings 45
of those older members 67
of those older persons 207
of those older systems 50
of those older workers 82
of those older writers 123
of those organ systems 81
of those panic attacks 42
of those parts against 118
of those parts becomes 41
of those parts members 108
of those parts together 46
of those parts wherein 111
of those party members 532
of those passing moments 75
of those people against 160
of those people anymore 49
of those people attending 53
of those people because 519
of those people believe 62
of those people blessed 50
of those people brought 119
of those people capable 48
of those people closest 103
of those people exposed 52
of those people gathered 56
of those people outside 448
of those people present 131
of those people receiving 87
of those people remains 40
of those people settled 60
of those people suffering 101
of those people together 70
of those people towards 53
of those petty affairs 87
of those petty factions 50
of those petty princes 209
of those petty tyrants 348
of those petty village 76
of those phone numbers 70
of those plant species 164
of those plays written 46
of those power holders 63
of those power stations 57
of those press releases 43
of those prime factors 67
of those prime numbers 42
of those proud spirits 46
of those proud vassals 60
of those putting forward 132
of those quack doctors 53
of those queer fellows 49
of those queer mortals 72
of those quick flashes 83
of those quick glances 90
of those quiet corners 88
of those quiet moments 230
of those quiet streets 131
of those ranged against 90
of those rapid glances 59
of those rapid marches 133
of those rather awkward 45
of those rebel spirits 138
of those river systems 71
of those river valleys 44
of those rocky heights 47
of those rocky islands 53
of those roles between 43
of those rolling billows 44
of those roman catholic 444
of those roman patriots 98
of those roman writers 82
of those rough fellows 54
of those rough spirits 56
of those round windows 48
of those rules defined 167
of those rules governing 54
of those rules himself 51
of those running between 45
of those rural temples 73
of those saxon princes 69
of those scoring between 61
of those seeking baptism 46
of those seeking divorce 92
of those seeking election 76
of those seeking freedom 83
of those seeking justice 146
of those seeking medical 196
of those seeking redress 78
of those seeking service 58
of those seeking shelter 122
of those senior members 60
of those serial killers 102
of those serial numbers 55
of those serving overseas 96
of those seven brothers 85
of those seven hundred 214
of those seven letters 60
of those seven members 43
of those seven millions 46
of those seven persons 67
of those seven shillings 92
of those seven spirits 96
of those seven thousand 187
of those sharp corners 42
of those shining moments 61
of those short moments 50
of those short stories 212
of those short streets 67
of those silly fellows 49
of those silly persons 44
of those silly stories 113
of those sixty minutes 66
of those sixty thousand 62
of those skating parties 50
of those slain because 53
of those small affairs 49
of those small animals 118
of those small baskets 97
of those small bottles 77
of those small circles 54
of those small country 103
of those small details 192
of those small european 52
of those small farmers 191
of those small figures 50
of those small insects 52
of those small islands 297
of those small matters 60
of those small moments 66
of those small objects 47
of those small parties 56
of those small patches 48
of those small plastic 154
of those small portions 52
of those small private 55
of those small schools 50
of those small sinners 43
of those small squares 46
of those small streets 40
of those small touches 86
of those small vessels 204
of those small windows 44
of those smart fellows 72
of those social aspects 46
of those social circles 94
of those social classes 505
of those social critics 46
of those social customs 52
of those social factors 186
of those social gatherings 184
of those social groupings 52
of those social reforms 199
of those social science 69
of those social sectors 68
of those social systems 238
of those social theorists 62
of those social virtues 262
of those social welfare 61
of those social workers 324
of those sound familiar 53
of those speaking against 51
of those speaking spanish 40
of those split seconds 59
of those staff members 741
of those state secrets 53
of those stern virtues 52
of those stern warriors 54
of those still attending 51
of those still capable 86
of those still faithful 53
of those still married 111
of those still moments 73
of those still operating 153
of those still outside 182
of those still present 190
of those still remaining 681
of those still suffering 209
of those still surviving 174
of those still trapped 126
of those still unknown 60
of those still upright 101
of those still visible 41
of those stock figures 133
of those stock phrases 61
of those stone buildings 64
of those stone figures 72
of those stone statues 53
of those stray bullets 47
of those strong castles 54
of those strong emotions 154
of those strong measures 130
of those strong natures 96
of those strong passions 80
of those sugar cookies 60
of those sweet flowers 79
of those sweet moments 85
of those swift columns 93
of those taken captive 544
of those teeming millions 75
of those teeming moments 43
of those tense moments 133
of those texts written 45
of those thirty millions 60
of those thirty minutes 76
of those thirty persons 43
of those thirty seconds 46
of those thirty thousand 218
of those threads catches 329
of those tiles perfect 42
of those times abounds 47
of those times according 42
of those times advised 64
of those times against 246
of those times allowed 107
of those times because 144
of those times between 52
of those times brought 78
of those times carried 48
of those times enjoyed 48
of those times halifax 57
of those times imputed 42
of those times mentions 144
of those times present 43
of those times remains 82
of those times together 64
of those times wherein 549
of those times written 64
of those timid persons 52
of those timid spirits 63
of those towns arrived 89
of those towns between 56
of those towns enjoyed 100
of those trade secrets 156
of those truck drivers 71
of those truly catholic 76
of those under colonial 46
of those under control 64
of those under fifteen 240
of those under general 243
of those under private 60
of those under sixteen 351
of those under thirteen 45
of those uneasy persons 67
of those uneasy spirits 61
of those upper classes 184
of those upper windows 71
of those urban centers 124
of those urban legends 92
of those usual offerings 48
of those vague charges 99
of those vague general 64
of those vague phrases 61
of those vague reports 44
of those vague thoughts 46
of those value systems 82
of those venal orators 133
of those venial breaches 79
of those vivid flashes 68
of those vivid touches 143
of those waiting outside 187
of those weaker brethren 85
of those wealthy persons 59
of those weird stories 44
of those which achieve 54
of those which actuate 62
of those which adorned 118
of those which afflict 49
of those which america 53
of those which appealed 52
of those which appeared 1039
of those which applied 56
of those which arrived 108
of those which attempt 196
of those which attract 138
of those which believe 87
of those which belonged 756
of those which brought 216
of those which captain 53
of those which carried 124
of those which charles 89
of those which claimed 68
of those which combine 134
of those which compose 532
of those which concern 1396
of those which conduce 196
of those which conduct 41
of those which connect 136
of those which consist 368
of those which contain 1158
of those which control 213
of those which covered 90
of those which crossed 49
of those which descend 96
of those which deserve 188
of those which destroy 55
of those which develop 180
of those which display 115
of those which divided 65
of those which emanate 47
of those which emerged 77
of those which enjoyed 48
of those which entered 116
of those which escaped 346
of those which excited 55
of those which exhibit 258
of those which existed 1218
of those which explain 58
of those which express 270
of those which figured 67
of those which furnish 82
of those which guarded 159
of those which history 182
of those which hitherto 55
of those which impress 59
of those which include 131
of those which increase 241
of those which inhabit 315
of those which involve 493
of those which justify 69
of those which marched 91
of those which migrate 47
of those which napoleon 87
of those which nourish 45
of those which offered 44
of those which operate 176
of those which opposed 41
of those which persist 71
of those which pertain 340
of those which possess 669
of those which precede 1252
of those which present 703
of those which pretend 112
of those which prevail 433
of those which prevent 62
of those which proceed 247
of those which produce 884
of those which profess 63
of those which project 59
of those which promise 264
of those which promote 59
of those which provide 170
of those which purport 56
of those which receive 172
of those which recover 47
of those which reflect 102
of those which refused 43
of those which related 217
of those which require 760
of those which respect 121
of those which revolve 62
of those which satisfy 132
of those which society 89
of those which solomon 41
of those which started 99
of those which stretch 156
of those which subsist 102
of those which succeed 307
of those which suggest 131
of those which support 413
of those which survive 853
of those which torment 89
of those which undergo 49
of those which usually 190
of those which visited 44
of those which vitally 56
of those which weighed 58
of those which withered 281
of those which yielded 59
of those white dresses 41
of those white flowers 81
of those white friends 51
of those white patches 59
of those white persons 46
of those white plastic 164
of those whose ability 282
of those whose absence 135
of those whose affairs 263
of those whose ambition 391
of those whose answers 96
of those whose attacks 66
of those whose avarice 95
of those whose average 119
of those whose behavior 763
of those whose beliefs 391
of those whose benefit 197
of those whose burdens 47
of those whose capital 251
of those whose careers 585
of those whose central 40
of those whose champion 77
of those whose chances 72
of those whose charity 100
of those whose choices 295
of those whose company 356
of those whose concern 418
of those whose conduct 4692
of those whose consent 520
of those whose contact 75
of those whose corpses 84
of those whose counsel 133
of those whose country 284
of those whose courage 260
of those whose creative 100
of those whose cruelty 59
of those whose culture 341
of those whose current 89
of those whose customs 103
of those whose deepest 59
of those whose delight 103
of those whose demands 199
of those whose descent 50
of those whose designs 168
of those whose desires 524
of those whose destiny 357
of those whose devotion 315
of those whose dignity 102
of those whose diseases 47
of those whose dislike 94
of those whose duration 40
of those whose dwellings 70
of those whose effects 56
of those whose efforts 766
of those whose election 51
of those whose emotions 103
of those whose especial 61
of those whose estates 964
of those whose eternal 53
of those whose example 220
of those whose expense 126
of those whose failure 94
of those whose features 69
of those whose fitness 77
of those whose follies 370
of those whose fortune 486
of those whose freedom 632
of those whose friends 743
of those whose function 699
of those whose gardens 42
of those whose general 355
of those whose genetic 63
of those whose genuine 57
of those whose glorious 56
of those whose greatest 161
of those whose highest 293
of those whose history 713
of those whose honesty 51
of those whose horizon 78
of those whose ideology 51
of those whose illness 130
of those whose impiety 65
of those whose incomes 1522
of those whose ingenuity 40
of those whose journey 65
of those whose kidneys 41
of those whose kindred 70
of those whose language 580
of those whose leisure 132
of those whose letters 253
of those whose liberty 118
of those whose limited 191
of those whose loyalty 678
of those whose manners 236
of those whose marriage 133
of those whose material 382
of those whose measures 98
of those whose medical 55
of those whose members 119
of those whose motives 312
of those whose musical 76
of those whose national 126
of those whose natural 538
of those whose natures 159
of those whose nervous 83
of those whose numbers 56
of those whose objects 65
of those whose offices 74
of those whose official 181
of those whose offspring 105
of those whose opinions 3207
of those whose organic 61
of those whose origins 154
of those whose outlook 144
