ocean current called the 282
other parties likely to 90
other parties listed in 56
other parties notice of 59
other parties opposing the 44
other parties refuse to 51
other parties relating to 49
other parties residing at 44
other parties residing in 85
other parties seemed to 94
other parties shared the 59
other parties should be 1532
other parties sought to 71
other parties tended to 52
other parties thereto or 102
other parties through the 293
other parties unless the 82
other parties wanted to 85
other parties wished to 65
other parties without the 285
other partner should be 117
other partner wishes to 44
other passage across the 40
other passage occurs in 113
other passage quoted by 65
other passage relating to 46
other passage should be 43
other passage through the 55
other passions rankling in 43
other passions without the 55
other passive income of 139
other passive income to 45
other patents covering the 53
other patents issued in 66
other patents relating to 95
other patient groups in 69
other patient groups or 60
other patrons seemed to 75
other patrons turned to 49
other peaceful methods of 142
other peaceful nations of 40
other peculiar aspect of 44
other peculiar causes of 47
other peculiar feature of 87
other peculiar states of 56
other peculiar traits of 55
other periodic changes in 55
other periodic motions of 46
other persons aboard the 47
other persons active in 163
other persons always as 47
other persons appearing in 73
other persons appearing on 51
other persons appearing to 107
other persons appears to 44
other persons around me 110
other persons around the 103
other persons around us 71
other persons before he 64
other persons before the 258
other persons behind the 41
other persons belonging to 1912
other persons beside the 129
other persons beyond the 74
other persons bitten by 53
other persons buried in 113
other persons called to 65
other persons carrying on 943
other persons caused by 90
other persons chosen by 316
other persons claiming an 122
other persons claiming by 51
other persons claiming or 191
other persons claiming the 163
other persons claiming to 345
other persons deemed to 42
other persons depend on 49
other persons desire to 54
other persons desiring to 269
other persons engaged by 90
other persons engaged in 4417
other persons engaged on 70
other persons engaged or 47
other persons enjoying the 75
other persons entering the 144
other persons except as 111
other persons except by 49
other persons except in 75
other persons except the 484
other persons except to 50
other persons famous in 43
other persons guilty of 278
other persons handling the 70
other persons happen to 42
other persons inside or 130
other persons inside the 69
other persons instead of 158
other persons joined in 61
other persons joined the 79
other persons joined us 40
other persons learned in 191
other persons likely to 702
other persons linked to 48
other persons listed in 111
other persons merely as 170
other persons placed in 119
other persons proved to 59
other persons refusing to 46
other persons relating to 120
other persons residing at 57
other persons residing in 784
other persons residing on 130
other persons seemed to 77
other persons seized on 47
other persons shared the 55
other persons should be 1406
other persons sleeping in 52
other persons spoken of 124
other persons standing in 359
other persons thought so 201
other persons thought to 47
other persons through the 340
other persons toward the 92
other persons treated as 45
other persons unable to 240
other persons unless it 59
other persons unless the 92
other persons versed in 57
other persons violating the 56
other persons visiting the 93
other persons whether or 46
other persons wished to 57
other persons without the 437
other pivotal events in 42
other planets around the 402
other planets belonging to 176
other planets beyond the 60
other planets circle the 89
other planets circling the 58
other planets orbiting the 91
other planets rotate on 50
other planets should be 136
other planets through the 85
other planted firmly in 45
other planted firmly on 73
other players across the 80
other players around the 232
other players follow in 146
other players follow the 52
other players instead of 52
other players joined in 45
other players looked at 116
other players looked up 47
other players picked up 45
other players seemed to 130
other players should be 164
other players through the 89
other players wanted to 54
other pleasant places of 47
other poetical pieces of 42
other pointed across the 46
other pointed object to 45
other pointed toward the 108
other poisons should be 65
other popular authors of 131
other popular bodies in 127
other popular brands of 65
other popular dances of 85
other popular genres in 44
other popular genres of 73
other popular images of 60
other popular leaders in 96
other popular leaders of 130
other popular methods of 140
other popular models of 58
other popular novels of 92
other popular places of 58
other popular series of 55
other popular sports in 42
other popular sports of 44
other popular styles of 89
other popular theories of 66
other popular topics of 56
other popular writer of 59
other portions belonging to 47
other portions remain in 49
other portions should be 161
other portions through the 94
other position carrying the 289
other position should be 51
other prayers should be 56
other prayers suited to 41
other precious metals as 318
other precious metals by 62
other precious metals in 473
other precious metals is 86
other precious metals of 45
other precious metals on 51
other precious metals or 209
other precious metals to 173
other precious pieces of 76
other precious relics of 232
other precious stones as 218
other precious stones by 77
other precious stones in 478
other precious stones is 77
other precious stones of 606
other precious stones on 206
other precious stones or 104
other precious stones the 43
other precious stones to 192
other presiding elders of 50
other priests belonging to 77
other priests looked at 40
other primary causes of 200
other primary groups in 67
other primary groups to 70
other primary source of 364
other primary tumors in 48
other primary tumors of 88
other princes should be 120
other printed copies of 67
other printed matter as 226
other printed matter at 64
other printed matter by 55
other printed matter in 344
other printed matter is 195
other printed matter of 219
other printed matter on 318
other printed matter or 98
other printed matter to 294
other prisons across the 51
other prisons around the 97
other private actors in 62
other private dwelling in 241
other private groups as 43
other private groups in 102
other private groups or 63
other private groups to 143
other private houses in 80
other private houses of 51
other private owners of 113
other private owners to 41
other private papers in 40
other private papers of 114
other private person in 55
other private person or 108
other private person to 46
other private places of 60
other private pupils in 41
other private rights of 87
other private school in 119
other problem caused by 77
other problem created by 62
other problem raised by 143
other problem relating to 154
other problem should be 128
other process issued by 655
other process issued in 113
other process issued on 579
other process mailed by 163
other process relating to 100
other process served in 121
other process should be 110
other produce should be 40
other producing nations to 43
other product formed in 45
other product groups in 52
other product should be 57
other profits belonging to 147
other program should be 40
other prophet before or 42
other protein bodies in 47
other protest groups in 66
other purpose behind the 45
other purpose beyond the 75
other purpose deemed by 51
other purpose except as 291
other purpose except by 74
other purpose except in 61
other purpose except on 45
other purpose except the 383
other purpose except to 1029
other purpose likely to 256
other purpose relating to 218
other purpose remain in 53
other purpose served by 134
other purpose should be 197
other purpose unless the 68
other purpose without the 1402
other quality belonging to 142
other quarter should we 46
other question almost to 63
other question before the 222
other question before us 84
other question except the 83
other question raised by 476
other question raised in 205
other question raised is 41
other question refers to 41
other question relating to 451
other question should be 228
other question whether or 53
other question whether the 117
other radical changes in 361
other radical forces in 45
other radical groups in 324
other radical groups of 141
other radical groups to 152
other radical leaders in 94
other radical leaders of 86
other radical writer or 59
other railway station in 56
other railway system in 90
other rapidly across the 58
other rapidly through the 43
other rational agents is 49
other rational methods of 79
other reactions caused by 42
other reactions listed in 48
other reactions should be 48
other reactive groups in 58
other reagents should be 138
other records belonging to 160
other records created by 42
other records relating to 2278
other records should be 349
other records stored in 49
other reforms needed in 52
other reforms needed to 69
other reforms relating to 61
other reforms should be 93
other refugee groups in 67
other regimes around the 42
other regional actors in 64
other regional actors to 94
other regional groups in 115
other regional groups of 168
other regional groups to 81
other regional leaders in 54
other regional powers in 113
other regional powers to 82
other regional states as 65
other regional states in 120
other regional states to 172
other regional styles of 99
other regular duties to 49
other regular meetings of 73
other regular member of 50
other regular places of 119
other regular source of 225
other related aspect of 72
other related bodies of 70
other related causes of 62
other related changes in 186
other related duties as 530
other related events in 70
other related facets of 52
other related fields as 242
other related fields in 179
other related fields is 63
other related fields of 666
other related fields to 138
other related genera of 57
other related groups in 100
other related groups of 175
other related issues as 298
other related issues in 422
other related issues is 111
other related issues of 283
other related issues on 52
other related issues to 91
other related methods of 102
other related papers in 59
other related peoples of 56
other related phases of 88
other related pieces of 171
other related points in 64
other related points of 80
other related rights in 92
other related theories of 65
other related topics as 59
other related topics in 206
other related topics is 56
other related topics of 94
other related topics to 47
other related tribes in 50
other reliable methods of 102
other reliable source of 349
other relieve myself of 43
other religion before or 50
other religion except the 114
other religion should be 169
other remaining always the 53
other remaining member of 109
other remains belonging to 73
other remarks relating to 87
other remarks should be 45
other reporting member of 56
other reports failed to 59
other reports issued by 153
other reports relating to 237
other reports should be 127
other reputed pieces of 88
other research findings in 163
other research findings on 198
other research findings to 44
other research focusing on 144
other research groups as 70
other research groups at 53
other research groups in 371
other research groups is 44
other research groups on 62
other research groups to 141
other research methods as 130
other research methods in 162
other research methods is 60
other research methods to 115
other research points to 172
other research relating to 177
other research should be 85
other research topics in 55
other reserve assets in 63
other resorts around the 72
other respect except as 85
other respect except in 49
other respect except the 60
other respect profit by 69
other results relating to 71
other results should be 126
other rewards should be 126
other riparian owners of 48
other riparian owners on 105
other riparian owners or 54
other riparian owners to 111
other riparian states in 63
other riparian states of 49
other routine duties of 79
other routine methods of 57
other rubbish should be 102
other russians joined us 45
other salient aspect of 69
other salient feature of 385
other salient points in 65
other salient points of 185
other samples should be 92
other schemes relating to 58
other schemes should be 76
other schools across the 644
other schools appears to 49
other schools around the 675
other schools before the 41
other schools belonging to 65
other schools engaged in 55
other schools failed to 52
other schools seemed to 42
other schools should be 360
other schools taught in 47
other schools through the 114
other seasonal changes in 43
other sections embark in 49
other sections permit the 40
other sections relate to 48
other sections relating to 218
other sections should be 323
other sections through the 83
other sectors engaged in 48
other sectors linked to 44
other sectors should be 307
other sectors through the 233
other secular forces in 48
other semitic peoples as 42
other semitic peoples in 52
other semitic peoples of 92
other semitic tribes of 44
other sensory inputs to 77
other sensory nerves in 60
other sensory nerves of 60
other sensory organs in 46
other sensory organs of 69
other sensory organs to 50
other servers around the 62
other service before the 62
other service should be 112
other service useful to 50
other service without the 48
other severed portion of 44
other shallow bodies of 56
other shipped aboard of 72
other shorter periods of 42
other shorter pieces in 40
other shorter pieces of 50
other shortly before or 57
other shortly before the 89
other shouted something in 144
other sicilian cities in 56
other signals should be 70
other similar actions in 65
other similar actions of 42
other similar amount of 40
other similar bodies in 277
other similar bodies of 220
other similar bodies to 117
other similar causes of 124
other similar changes in 176
other similar changes of 47
other similar charge on 91
other similar cities in 51
other similar custom is 72
other similar device by 50
other similar device in 51
other similar device is 87
other similar device to 87
other similar duties in 66
other similar engines of 112
other similar errors in 43
other similar events in 261
other similar events of 51
other similar events or 60
other similar events to 43
other similar fields of 50
other similar groups as 131
other similar groups by 97
other similar groups in 696
other similar groups is 58
other similar groups of 571
other similar groups on 48
other similar groups or 152
other similar groups to 235
other similar houses in 101
other similar houses on 48
other similar images in 41
other similar issues in 70
other similar issues of 40
other similar lesions in 42
other similar losses in 137
other similar masses of 64
other similar meetings in 73
other similar methods in 43
other similar methods is 51
other similar methods of 457
other similar methods to 70
other similar models of 72
other similar number of 67
other similar object is 60
other similar office in 41
other similar openings in 58
other similar periods of 68
other similar phases of 59
other similar pieces in 54
other similar pieces of 491
other similar places in 303
other similar places of 416
other similar places on 49
other similar places to 57
other similar plants in 106
other similar points in 64
other similar points of 211
other similar portion of 62
other similar proofs of 49
other similar reasons it 70
other similar reasons the 85
other similar regions in 113
other similar regions of 94
other similar relics of 79
other similar relief is 61
other similar rights in 66
other similar rights of 66
other similar rights to 70
other similar scenes in 74
other similar scenes of 44
other similar section of 47
other similar series of 120
other similar source of 75
other similar states of 91
other similar stores in 50
other similar system in 41
other similar system of 44
other similar tables in 51
other similar theories of 49
other similar tokens of 48
other similar tracts in 42
other similar verses in 45
other similar writings of 46
other simpler methods of 84
other skilled trades in 74
other smaller bodies of 181
other smaller cities in 181
other smaller cities of 97
other smaller groups in 178
other smaller groups of 592
other smaller groups to 58
other smaller nations in 54
other smaller nations of 80
other smaller pieces of 239
other smaller places in 146
other smaller points of 50
other smaller rivers in 58
other smaller states in 106
other smaller states of 162
other smaller streams in 55
other smaller tribes in 79
other smaller tribes of 64
other society before or 41
other society except the 51
other solutes across the 72
other solutes through the 54
other solution except the 51
other solution except to 122
other solution seemed to 55
other solution should be 128
other sorrows beside the 58
other sources across the 52
other sources amount to 43
other sources appears to 76
other sources around the 134
other sources attest to 83
other sources before it 70
other sources before the 164
other sources belonging to 48
other sources beside the 59
other sources beyond the 103
other sources covering the 45
other sources enable us 55
other sources enough to 41
other sources except the 78
other sources failed to 104
other sources inform us 73
other sources inside the 50
other sources instead of 82
other sources likely to 90
other sources listed at 65
other sources listed by 52
other sources listed in 801
other sources listed on 99
other sources mention the 89
other sources points to 52
other sources quoted by 78
other sources quoted in 159
other sources relating to 446
other sources report the 64
other sources seemed to 58
other sources should be 1991
other sources through the 187
other sources whence he 57
other sources without the 81
other southern cities as 55
other southern cities by 41
other southern cities in 353
other southern cities of 111
other southern cities the 40
other southern cities to 136
other southern leaders in 64
other southern leaders to 56
other southern regions of 170
other southern states as 1135
other southern states at 182
other southern states by 235
other southern states in 1753
other southern states is 172
other southern states it 42
other southern states of 423
other southern states on 180
other southern states the 627
other southern states to 1539
other southern tribes in 65
other spanish agents in 45
other spanish cities in 89
other spanish origin or 102
other spanish writer of 52
other speakers seemed to 48
other species abound in 48
other species allied to 142
other species appears to 180
other species around it 63
other species around the 96
other species behave in 44
other species belonging to 1781
other species breeding in 159
other species caught in 119
other species caused by 48
other species common in 129
other species common to 248
other species depend on 408
other species differ in 56
other species except in 68
other species except the 289
other species existing in 103
other species failed to 54
other species groups of 69
other species instead of 55
other species likely to 154
other species listed by 64
other species listed in 283
other species native to 247
other species occurs in 92
other species placed in 102
other species prefer the 46
other species remain in 66
other species remain to 76
other species seemed to 51
other species should be 717
other species showed no 69
other species tended to 42
other species thought to 53
other species through the 191
other spheres should be 48
other squared timber at 206
other stations across the 185
other stations around the 466
other stations belonging to 48
other stations should be 124
other stations through the 49
other statues belonging to 76
other statute defining the 131
other statute passed in 96
other statute relating to 253
other steamers belonging to 63
other stimuli should be 43
other storage device or 100
other stories belonging to 82
other stories relating to 197
other stories should be 75
other strains belonging to 60
other streets around the 86
other streets should be 40
other strongly enough to 55
other student groups as 49
other student groups in 197
other student groups on 61
other student groups to 145
other student leaders in 74
other student leaders to 94
other student should be 41
other studies across the 47
other studies around the 92
other studies before it 40
other studies failed to 1082
other studies focusing on 334
other studies listed in 241
other studies looked at 86
other studies pointing to 62
other studies quoted by 70
other studies quoted in 43
other studies relate to 54
other studies relating to 513
other studies report an 50
other studies report no 339
other studies report the 130
other studies seemed to 66
other studies should be 581
other studies showed an 44
other studies showed no 346
other studies showed the 95
other studies tended to 83
other stumbling blocks in 48
other stumbling blocks to 106
other subject allies of 81
other subject before the 68
other subject cities of 41
other subject except the 194
other subject fields as 44
other subject fields in 76
other subject fields of 55
other subject matter as 275
other subject matter by 55
other subject matter in 463
other subject matter is 268
other subject matter of 519
other subject matter or 107
other subject matter the 75
other subject matter to 262
other subject nations of 54
other subject peoples in 166
other subject peoples of 283
other subject peoples to 44
other subject relating to 234
other subject seemed to 70
other subject should be 260
other subject taught be 50
other subject taught in 305
other subject without the 67
other suitors passed by 383
other superior courts in 77
other superior courts of 169
other superior weapons to 65
other support except the 46
other support groups as 49
other support groups in 112
other support groups to 83
other support needed to 152
other support person to 79
other support should be 167
other surface should be 70
other surface waters in 46
other surface waters of 54
other surgeons prefer to 88
other surviving leaders of 53
other surviving member of 449
other symbols appearing in 46
other symbols belonging to 74
other symbols instead of 78
other symbols relating to 66
other symbols should be 201
other systems across the 151
other systems already in 283
other systems around it 54
other systems around the 166
other systems before it 44
other systems beyond the 54
other systems depend on 83
other systems except the 43
other systems failed to 47
other systems listed in 91
other systems needed to 72
other systems should be 585
other systems through the 172
other systems without the 62
other tactics should be 53
other tangible assets as 51
other tangible assets in 62
other tangible assets of 143
other tangible assets to 43
other tangible proofs of 46
other targets should be 64
other taxable income in 194
other taxable income is 80
other taxable income of 263
other taxable income or 211
other taxable income to 83
other teachers across the 151
other teachers around the 144
other teachers engaged in 79
other teachers failed to 54
other teachers looked at 44
other teachers prefer to 62
other teachers seemed to 102
other teachers should be 291
other teachers through the 73
other teachers wanted to 71
other temples around the 43
other temples belonging to 86
other textile fibers in 55
other textile plants in 45
other thoughts except the 87
other thoughts seemed to 48
other thoughts should be 106
other thoughts surged up 40
other tissues appears to 48
other tissues around the 173
other tissues beside the 44
other tissues beyond the 268
other tissues caused by 121
other tissues except the 133
other tissues should be 264
other tissues through the 148
other topical issues of 48
other traffic should be 127
other traffic through the 86
other travels through the 69
other treaties relating to 115
other treaties signed at 70
other treaties signed by 90
other trusted adults in 54
other trusted member of 51
other trusted person to 49
other turkish tribes in 45
other typical feature of 64
other typical traits of 70
other unearned income of 52
other unknown causes of 45
other unknown factor is 64
other unknown source of 47
other unnamed states or 41
other unusual aspect of 113
other unusual bleeding or 40
other unusual causes of 77
other unusual changes in 73
other unusual feature is 111
other unusual feature of 213
other unusual methods of 46
other unusual noises in 105
other uranium nuclei to 61
other useless outlay of 58
other vantage points as 47
other vantage points in 131
other vantage points on 91
other vantage points to 83
other variable inputs to 45
other variable should be 72
other vehicle belonging to 68
other vehicle carrying the 143
other vehicle engaged or 81
other versions should be 82
other vessels belonging to 1100
other vessels carrying the 40
other vessels engaged in 545
other vessels entering the 44
other vessels joined the 69
other vessels should be 304
other vessels through the 80
other vessels touching at 48
other veteran leaders of 75
other virtues belonging to 48
other virtues depend on 136
other virtues should be 113
other viscera should be 44
other viscera through the 45
other visible bodies or 40
other visible changes in 54
other visible source of 76
other visible tokens of 97
other visible traces of 53
other vitally united to 193
other volumes appearing in 59
other volumes issued by 64
other volumes relating to 67
other volumes seemed to 40
other voyages across the 47
other wandering tribes in 74
other wandering tribes of 251
other warlike stores to 100
other warlike tribes of 113
other warriors hidden in 143
other weights should be 54
other weighty points in 43
other weighty reasons of 42
other weighty reasons to 61
other welfare states in 80
other western allies to 52
other western cities as 45
other western cities in 128
other western cities of 56
other western forces in 59
other western leaders in 49
other western leaders to 104
other western nations as 741
other western nations at 54
other western nations by 63
other western nations do 62
other western nations in 1015
other western nations is 223
other western nations of 188
other western nations on 122
other western nations the 79
other western nations to 744
other western points to 69
other western powers as 322
other western powers in 890
other western powers is 44
other western powers on 102
other western powers to 922
other western regions of 90
other western states as 580
other western states at 47
other western states by 70
other western states in 718
other western states is 67
other western states of 154
other western states the 258
other western states to 495
other western tribes in 46
other western tribes to 57
other windows should be 79
other withered stumps of 276
other witness before the 61
other witness called by 72
other witness called in 61
other wonders around me 50
other workers across the 75
other workers around the 162
other workers belonging to 84
other workers engaged in 627
other workers engaged on 121
other workers failed to 148
other workers joined in 130
other workers joined the 92
other workers prefer to 87
other workers refuse to 41
other workers seemed to 68
other workers should be 264
other workers studying the 41
other workers through the 101
other workmen engaged in 82
other workmen should be 52
other wounded inside the 49
other wrapped around the 218
other writers across the 52
other writers allude to 60
other writers around the 77
other writers assure us 52
other writers before me 61
other writers before the 131
other writers belonging to 188
other writers denied it 41
other writers engaged in 48
other writers failed to 71
other writers helped to 46
other writers inform us 113
other writers joined in 157
other writers joined the 60
other writers mention it 85
other writers mention the 158
other writers notice the 66
other writers prefer to 120
other writers quoted by 69
other writers quoted in 66
other writers regard as 91
other writers regard the 52
other writers reject the 45
other writers seemed to 65
other writers should be 163
other writers sought to 87
other writers stress the 65
other writers tended to 76
other writers through the 102
other writers turned to 50
other writers worked on 86
other written notice of 329
other written notice to 74
other written record of 167
oval incision around the 42
over abortion rights in 63
over abortion rights is 63
over against another in 254
over against another is 126
over against another or 41
over against groups of 84
over against itself as 505
over against itself in 226
over against matter as 57
over against nature as 198
over against nature in 42
over against nature is 83
over against theology as 43
over agrarian reform in 63
over alleged abuses of 42
over alleged misuse of 143
over america should be 60
over ancient cities of 132
over anterior aspect of 115
over anterior margin of 62
over anterior portion of 65
over baldwin street as 40
over bridges across the 45
over british forces at 75
over british forces in 116
over british policy in 394
over british shipping in 48
over british troops at 42
over british troops in 66
over broader issues of 52
over cabinet meetings in 116
over capital losses is 52
over caustic potash at 84
over central africa in 55
over central europe as 46
over central europe at 63
over central europe by 135
over central europe in 532
over central europe is 55
over central europe to 176
over central issues of 79
over central portion of 40
over certain actions of 147
over certain assets of 171
over certain carrion at 122
over certain events in 41
over certain events of 59
over certain events or 75
over certain facets of 137
over certain fields of 78
over certain forces of 49
over certain groups of 416
over certain issues in 78
over certain issues of 71
over certain levels of 41
over certain papers to 55
over certain periods in 75
over certain periods of 1635
over certain phases of 750
over certain pieces of 148
over certain places in 96
over certain points in 123
over certain points of 428
over certain powers to 118
over certain regions in 52
over certain regions of 1069
over certain routes or 41
over certain stages of 88
over certain tracts of 341
over certain tribes of 88
over certain vaults in 55
over coastal waters to 59
over colonial policy in 56
over competing claims of 158
over competing claims to 532
over competing models of 107
over competing notions of 70
over competing theories of 60
over competing visions of 471
over complex issues of 42
over control groups in 44
over control levels in 59
over control values in 147
over current levels by 77
over current levels in 49
over current levels of 100
over current methods of 93
over customs duties in 62
over customs duties on 49
over damages caused by 86
over decimal amount is 109
over defense policy in 54
over defined periods of 407
over differing periods of 323
over differing visions of 87
over distant regions is 70
over endless fields of 177
over endless leagues of 68
over endless plains of 53
over endless vistas of 101
over european nations in 48
over everything around it 100
over everything around me 42
over everything around us 51
over everything belonging to 127
over everything except the 452
over everything relating to 281
over exterior studding or 53
over familiar ground in 138
over familiar ground to 122
over federal courts is 84
over fifteen inches in 140
over fifteen million in 74
over fifteen million of 53
over fifteen pounds in 169
over fishery rights in 48
over foreign nations in 52
over foreign policy as 476
over foreign policy at 124
over foreign policy by 188
over foreign policy in 2359
over foreign policy is 510
over foreign policy of 44
over foreign policy or 154
over foreign policy to 552
over foreign states in 74
over general custer at 45
over general issues of 43
over general motors in 90
over geologic periods of 201
over germany before the 98
over germany through the 54
over haggard groups of 66
over halfway across the 304
over halfway around the 122
over halfway through the 2196
over herbert hoover in 126
over himself before he 115
over himself instead of 116
over immense blocks of 57
over immense fields of 72
over immense masses of 350
over immense periods of 1359
over immense regions of 172
over immense spaces of 71
over immense tracts of 1499
over increasing levels of 216
over increasing number of 94
over increasing periods of 219
over increasing shares of 53
over judicial powers in 81
over judicial review in 42
over judicial review is 41
over judicial review of 80
over kashmir should be 46
over language policy in 122
over language rights in 49
over lateral aspect of 449
over limited periods of 1120
over limited regions of 352
over matters relating to 4159
over maximum grades of 54
over measures passed by 62
over measures relating to 58
over medical therapy in 139
over mercury instead of 89
over mineral rights in 83
over mineral rights on 89
over national issues in 41
over national policy in 85
over natural feelings of 44
over natural forces as 55
over natural forces by 40
over natural forces in 47
over natural forces is 78
over natural rubber in 90
over neutral rights in 62
over neutral rights on 41
over northern africa in 58
over northern canada in 54
over northern canada is 41
over northern europe as 54
over northern europe at 42
over northern europe in 484
over northern europe the 40
over northern france in 175
over obscure points of 80
over official claims of 57
over passage through the 53
over persons belonging to 108
over persons engaged in 172
over persons residing in 115
over popular speech in 587
over present levels of 81
over present methods of 114
over previous levels of 73
over previous methods in 57
over previous methods is 53
over previous methods of 887
over previous models in 50
over previous models of 43
over previous writings on 67
over private rights in 58
over private rights of 74
over quickly enough to 176
over rapidly enough to 42
over reduced copper at 72
over reduced nickel at 84
over regular meetings of 56
over regular periods of 48
over regular routes in 111
over regular routes on 48
over regular routes or 95
over regular troops in 55
over related billings is 47
over repeated cycles of 129
over ruffled feathers or 115
over scenery before he 55
over sensory nerves to 103
over seventy pieces of 61
over seventy pounds in 52
over seventy pounds of 86
over seventy should be 45
over several blocks of 312
over several cities in 84
over several cities of 51
over several cycles in 46
over several cycles is 55
over several cycles of 928
over several cycles to 57
over several dozens of 101
over several drafts of 173
over several fields of 287
over several floors in 107
over several floors of 263
over several groups of 252
over several inches of 369
over several issues in 167
over several issues of 503
over several layers of 1263
over several leagues of 87
over several ledges of 71
over several levels in 68
over several levels of 767
over several meetings of 68
over several meters of 103
over several nights in 210
over several nights of 93
over several nights or 41
over several nights to 52
over several orders of 12178
over several periods in 249
over several periods is 253
over several periods of 2267
over several periods or 78
over several periods to 140
over several phases of 159
over several pieces of 640
over several places in 46
over several points in 711
over several points of 445
over several powers of 219
over several regions of 322
over several ridges of 79
over several rounds of 381
over several scores of 88
over several seasons by 81
over several seasons in 232
over several seasons of 203
over several seasons or 164
over several seasons to 201
over several series of 85
over several sheets if 64
over several sheets of 619
over several stages in 208
over several stages of 553
over several states in 227
over several states of 92
over several states or 102
over several tracts of 121
over several values of 160
over several visits to 197
over shorter periods in 76
over shorter periods is 43
over shorter periods of 3858
over shorter periods the 88
over shortly before the 185
over similar ground to 45
over similar issues in 66
over similar periods of 215
over sixteen inches in 127
over sixteen should be 68
over slavery before the 89
over smaller groups of 81
over society through the 104
over society without the 63
over southern africa as 52
over southern africa in 249
over southern africa to 55
over southern england as 46
over southern england at 42
over southern england in 521
over southern england on 63
over southern england to 127
over southern europe in 111
over southern france in 46
over spanish forces at 52
over spanish forces in 59
over subject matter in 85
over subject matter is 125
over subject matter of 116
over subject matter or 135
over superior forces of 68
over thirteen inches in 40
over thirteen million in 73
over unequal spaces in 173
over unknown ground in 44
over variable periods of 456
over vessels engaged in 66
over vibrating plates or 129
over village gossip or 43
over welfare policy in 110
over welfare reform in 143
over welfare reform is 60
over western access to 56
over western europe as 656
over western europe at 305
over western europe by 326
over western europe in 1681
over western europe is 212
over western europe on 60
over western europe or 45
over western europe the 379
over western europe to 244
over youthful images of 43
ovum travels through the 120
ovum usually occurs in 230
owed certain duties to 368
owes certain duties to 842
owns himself unable to 84
owns several houses in 97
owns several pieces of 182
