oaks of retreat from 55
over the ground lost 44
over the ground made 222
over the ground many 202
over the ground mark 253
over the ground more 1164
over the ground most 117
over the ground much 698
over the ground must 80
over the ground next 82
over the ground north 61
over the ground once 1429
over the ground only 226
over the ground over 216
over the ground plan 125
over the ground some 115
over the ground soon 47
over the ground south 42
over the ground there 640
over the ground three 191
over the ground till 192
over the ground upon 205
over the ground very 1000
over the ground well 142
over the ground were 343
over the ground when 808
over the ground will 427
over the ground wire 55
over the guests went 42
over the guests were 44
over the guilty city 156
over the habits left 64
over the handle bars 1440
over the harbor from 184
over the harbor just 41
over the harbor like 113
over the harbor when 61
over the heavens from 116
over the heavens like 160
over the heavier ones 46
over the heavier salt 214
over the heavier work 42
over the hebrew mind 117
over the hebrew text 81
over the hedges from 108
over the hedges into 98
over the hedges like 44
over the hedges there 85
over the height range 684
over the hidden face 86
over the hidden meaning 129
over the hideous face 105
over the higher areas 56
over the higher land 138
over the higher ones 130
over the higher part 170
over the higher peaks 171
over the higher range 129
over the hinder part 355
over the hitching post 891
over the hitching rail 653
over the hoarse roar 43
over the hollow part 119
over the horrid deep 43
over the horses back 148
over the horses neck 98
over the horses when 41
over the hourly rate 73
over the hourly wage 50
over the houses into 81
over the houses like 99
over the houses were 43
over the hubble time 62
over the hudson from 120
over the hudson into 53
over the humped back 51
over the hurdle into 59
over the images from 44
over the impact site 46
over the impact such 54
over the impact upon 46
over the income from 772
over the income range 338
over the incoming data 43
over the incoming tide 68
over the indiana line 86
over the indians during 47
over the indians from 88
over the indians gave 49
over the indians living 162
over the indians there 92
over the indians were 173
over the indians when 40
over the indians whom 43
over the infant mind 45
over the infant soil 73
over the initial cost 205
over the initial data 46
over the initial five 290
over the initial four 116
over the initial hump 305
over the initial hurt 91
over the initial lease 170
over the initial length 63
over the initial pain 44
over the initial part 209
over the initial range 84
over the initial rate 161
over the initial spin 109
over the initial term 127
over the initial test 106
over the initial three 305
over the initial time 88
over the initial years 292
over the injury done 100
over the injury site 321
over the inland areas 118
over the insect body 49
over the inside back 61
over the inside door 77
over the inside edge 813
over the inside face 97
over the inside part 69
over the inside wall 119
over the instep like 51
over the intake port 90
over the invading army 78
over the inward life 57
over the island came 102
over the island city 67
over the island come 73
over the island during 600
over the island from 1280
over the island have 106
over the island into 59
over the island just 47
over the island leaving 55
over the island like 557
over the island made 63
over the island once 133
over the island such 53
over the island there 471
over the island till 42
over the island were 617
over the island when 217
over the island will 91
over the issues from 55
over the isthmus from 159
over the isthmus into 76
over the italian alps 150
over the italian army 151
over the italian city 47
over the italian mind 88
over the italian navy 72
over the italian poets 65
over the italian radio 146
over the jagged edge 256
over the jagged line 55
over the jagged peaks 232
over the jagged rock 78
over the jersey city 68
over the jewish mind 196
over the jewish race 84
over the jewish vote 46
over the jordan into 539
over the jordan were 43
over the kansas city 626
over the kansas line 77
over the khyber pass 707
over the kidney areas 54
over the kidney rest 161
over the kneeling girl 153
over the kneeling pair 41
over the laboring poor 46
over the lagoon from 61
over the lagoon like 72
over the larger areas 131
over the larger body 43
over the larger half 90
over the larger ones 331
over the larger part 3718
over the larger unit 61
over the larynx during 135
over the larynx into 50
over the larynx when 68
over the larynx will 91
over the latest copy 60
over the latest five 57
over the latest news 514
over the latest three 67
over the latest turn 74
over the latter body 46
over the latter city 51
over the latter days 204
over the latter drug 65
over the latter during 90
over the latter even 72
over the latter from 89
over the latter half 4359
over the latter into 96
over the latter like 140
over the latter only 102
over the latter part 4623
over the latter range 43
over the latter road 48
over the latter there 54
over the latter type 73
over the latter were 149
over the latter when 116
over the latter will 302
over the latter word 59
over the latter years 259
over the launch site 161
over the laurel hill 115
over the leonine city 98
over the lesser gods 104
over the lesser good 115
over the lesser ones 179
over the lesser peaks 70
over the lesson plan 63
over the letter from 752
over the letter just 45
over the letter once 208
over the letter when 78
over the levees into 56
over the likely range 119
over the limits from 156
over the linked text 51
over the liquid film 82
over the liquid from 44
over the liquid will 46
over the litter from 136
over the litter like 45
over the litter there 155
over the little angel 45
over the little army 125
over the little baby 80
over the little back 176
over the little band 317
over the little bank 159
over the little beach 47
over the little beast 86
over the little belt 376
over the little bird 229
over the little blue 147
over the little boat 407
over the little body 334
over the little book 552
over the little boys 174
over the little camp 261
over the little city 743
over the little clay 42
over the little cove 42
over the little dark 59
over the little desk 89
over the little door 544
over the little face 308
over the little fair 55
over the little farm 90
over the little finger 804
over the little fire 825
over the little flat 150
over the little foot 51
over the little form 196
over the little fort 124
over the little gate 347
over the little gilt 47
over the little girl 2717
over the little glen 68
over the little gold 45
over the little gray 121
over the little guys 49
over the little half 353
over the little hand 610
over the little heads 44
over the little heaps 69
over the little hill 1184
over the little hole 101
over the little home 182
over the little hump 120
over the little idol 109
over the little iron 329
over the little knot 42
over the little lady 71
over the little lake 571
over the little lamp 64
over the little lawn 50
over the little maid 42
over the little miami 83
over the little note 54
over the little ones 1045
over the little paling 103
over the little park 82
over the little pile 177
over the little pink 107
over the little play 40
over the little plot 74
over the little pond 76
over the little pool 92
over the little port 228
over the little radio 43
over the little rise 266
over the little road 134
over the little rock 193
over the little room 339
over the little sand 45
over the little ship 164
over the little shop 159
over the little side 104
over the little sink 47
over the little step 61
over the little time 54
over the little town 5247
over the little tree 372
over the little wall 741
over the little well 51
over the little wire 44
over the little wood 129
over the little work 90
over the little yard 130
over the locked door 81
over the locked gate 240
over the locker room 272
over the london clay 203
over the london radio 150
over the lonely deep 43
over the lonely hill 43
over the lonely land 172
over the lonely moor 195
over the lonely ocean 187
over the lonely reach 47
over the lonely road 258
over the lonely years 47
over the longest part 49
over the longest span 79
over the longest term 80
over the longest time 1298
over the losses from 273
over the lovely blue 52
over the lovely city 66
over the lovely face 319
over the lovely lake 137
over the lovely land 62
over the lovely neck 61
over the lovely young 50
over the lowest cost 56
over the lowest limb 61
over the lowest part 759
over the lowest pass 49
over the lowest ribs 225
over the lowest step 42
over the lumber pile 48
over the lumber yard 68
over the mailed fist 117
over the mailed shoes 73
over the mangled body 336
over the mangled form 50
over the mantel there 100
over the mantel were 60
over the mantle from 170
over the manure pile 107
over the marble face 101
over the marble pave 93
over the marble sink 41
over the marble slab 157
over the marble wall 72
over the margin into 78
over the marine radio 106
over the marked line 96
over the marked spot 54
over the market from 182
over the market life 51
over the market like 82
over the market rate 893
over the market wage 64
over the market when 59
over the market will 96
over the marshy land 168
over the marshy soil 48
over the massed heads 71
over the masses from 73
over the masses must 103
over the masses when 42
over the masses will 53
over the master plan 96
over the matrix verb 154
over the matted hair 53
over the matter among 151
over the matter during 247
over the matter even 48
over the matter ever 61
over the matter from 335
over the matter gave 45
over the matter into 60
over the matter just 55
over the matter many 78
over the matter more 718
over the matter most 114
over the matter must 75
over the matter once 248
over the matter some 185
over the matter there 42
over the matter till 162
over the matter very 554
over the matter well 50
over the matter were 106
over the matter when 424
over the matter will 100
over the meadows along 54
over the meadows from 127
over the meadows like 133
over the meadows when 41
over the measuring range 220
over the measuring time 55
over the medium range 42
over the medium size 52
over the medium term 32775
over the medium wave 98
over the melody from 52
over the melody line 44
over the mental health 354
over the mental life 371
over the methods used 830
over the mexico city 105
over the middle ages 1161
over the middle arch 194
over the middle belt 45
over the middle door 383
over the middle finger 653
over the middle fork 316
over the middle gate 57
over the middle half 766
over the middle line 1420
over the middle lobe 126
over the middle nile 93
over the middle part 1319
over the middle pier 73
over the middle rail 95
over the middle range 505
over the middle rope 56
over the middle size 163
over the middle term 143
over the middle third 2370
over the middle three 170
over the middle wall 58
over the middle west 3853
over the middle wire 149
over the middle years 259
over the mighty city 135
over the mighty deep 198
over the mighty host 48
over the mighty ocean 490
over the mighty ones 54
over the mighty west 60
over the mighty wood 45
over the militia bill 164
over the militia were 64
over the million mark 1878
over the million years 63
over the minute book 50
over the mission from 116
over the mission life 143
over the mission work 183
over the mizzen tack 64
over the mobile home 47
over the mobile radio 59
over the modern city 197
over the modern mind 270
over the modern ones 58
over the modern road 45
over the modern town 56
over the molten iron 84
over the molten mass 126
over the molten pool 71
over the molten weld 56
over the moment when 237
over the monkey bars 93
over the mortal body 82
over the moscow radio 381
over the mothering role 88
over the motley crew 56
over the motley throng 51
over the mounting cost 80
over the mucous lining 78
over the murder case 47
over the murder trial 92
over the muscle cell 95
over the muscle from 54
over the muscle mass 97
over the muslim holy 155
over the muslim mind 77
over the muslim realm 54
over the mussel beds 64
over the muster roll 87
over the mutual fund 84
over the mutual legs 49
over the mutual radio 101
over the myriads whom 57
over the narrow arch 76
over the narrow back 94
over the narrow band 165
over the narrow base 60
over the narrow beach 134
over the narrow belt 65
over the narrow dirt 120
over the narrow dock 40
over the narrow door 109
over the narrow edge 80
over the narrow foot 46
over the narrow iron 113
over the narrow land 107
over the narrow lane 170
over the narrow line 128
over the narrow neck 509
over the narrow part 215
over the narrow pass 104
over the narrow paths 156
over the narrow range 513
over the narrow road 1392
over the narrow rock 54
over the narrow side 141
over the narrow slit 50
over the narrow span 40
over the narrow vale 109
over the nations from 81
over the nations like 163
over the nations lord 44
over the nations when 43
over the nations whom 50
over the nations will 84
over the native city 47
over the native land 58
over the native mind 1015
over the native race 88
over the native town 52
over the nearest gate 40
over the nearest hill 842
over the nearest part 85
over the nearest rise 82
over the nearest tree 167
over the nearest wall 275
over the needle from 151
over the needle hole 54
over the needle into 298
over the needle site 99
over the needle when 67
over the nerves from 50
over the neural tube 213
over the nevada line 65
over the nevada test 42
over the ninety years 138
over the nipple line 61
over the nitric acid 192
over the nobles among 97
over the normal cost 287
over the normal flow 44
over the normal form 83
over the normal gene 43
over the normal length 43
over the normal life 166
over the normal living 85
over the normal load 82
over the normal mode 47
over the normal range 1837
over the normal rate 892
over the normal side 100
over the normal size 54
over the normal skin 87
over the normal three 42
over the normal time 141
over the normal type 76
over the normal work 45
over the norman arch 138
over the nuclear arms 228
over the nuclear fuel 164
over the nuclear race 130
over the nuclear test 181
over the nuclear threat 85
over the number from 40
over the number line 103
over the number three 68
over the object when 47
over the obvious fact 309
over the oceanic areas 189
over the office desk 89
over the office door 652
over the office from 254
over the office like 77
over the office when 85
over the office work 195
over the oldest part 70
over the openings from 49
over the opposing host 59
over the opposing line 42
over the opposing side 63
over the oregon line 67
over the orient during 53
over the outlet from 61
over the outlet pipe 92
over the outlet tube 94
over the outlet weir 355
over the outlying areas 200
over the output from 115
over the output range 285
over the oxygen atom 40
over the oxygen mask 43
over the oyster beds 351
over the packed dirt 118
over the packed room 70
over the packed sand 43
over the packed snow 778
over the pained part 135
over the palace door 43
over the palace gate 189
over the palace like 43
over the palace roof 147
over the palace wall 621
over the pallid brow 51
over the pallid face 164
over the pantry door 79
over the papers down 48
over the papers during 43
over the papers from 130
over the papers laid 45
over the papers last 45
over the papers like 65
over the papers once 58
over the papers there 50
over the papers when 91
over the parent drug 122
over the parent rock 62
over the parish from 75
over the parked cars 220
over the parlor door 97
over the parlor fire 129
over the parted lips 46
over the passes from 331
over the passes into 471
over the passes leading 54
over the passes were 56
over the pastry base 116
over the pastry cream 88
over the patrol boat 47
over the pebble beach 40
over the pebbly beach 189
over the pelvic bone 158
over the pelvic brim 3183
over the pencil line 250
over the pencil mark 251
over the pencil work 125
over the pension fund 133
over the pension plan 134
over the peoples living 53
over the peoples whom 68
over the periods during 177
over the periods from 115
over the periods when 256
over the persian army 307
over the persian gulf 3457
over the persian host 54
over the persian land 40
over the persian navy 46
over the persian rugs 68
over the person from 162
over the person having 49
over the person making 49
over the person next 57
over the person whom 101
over the petrol tank 70
over the phoenix park 59
over the phoenix suns 127
over the phrase from 44
over the picket line 283
over the piercing eyes 68
over the pigsty wall 58
over the pillow like 282
over the pirate ship 42
over the piston face 48
over the piston into 53
over the piston type 43
over the pitted road 77
over the placid blue 98
over the placid face 116
over the placid lake 303
over the placid look 95
over the placid ocean 162
over the plains along 70
over the plains during 113
over the plains from 747
over the plains into 108
over the plains like 1230
over the plains north 161
over the plains south 158
over the plains there 90
over the plains till 43
over the plains were 230
over the plains west 168
over the plains when 69
over the planet during 57
over the planet from 76
over the planet have 94
over the planet like 109
over the planet mars 61
over the planet there 81
over the planet were 113
over the planet will 49
over the planks laid 44
over the planning time 229
over the planting site 69
over the plants during 96
over the plants from 102
over the plants once 52
over the plants when 215
over the plants will 108
over the plateau during 66
over the plateau edge 106
over the plateau from 158
over the plateau into 88
over the plateau like 53
over the plateau were 47
over the platte road 44
over the plodding heads 44
over the plowed land 107
over the plumed throng 105
over the points from 44
over the points into 50
over the points made 122
over the police band 150
over the police from 79
over the police line 94
over the police radio 1987
over the police tape 63
over the police were 48
over the policy areas 48
over the policy making 299
over the policy term 66
over the polish army 224
over the poorer ones 67
over the popped corn 139
over the portal bore 50
over the portal vein 196
over the portion from 46
over the potato rows 57
over the pounding bass 40
over the pounding rain 188
over the pounding surf 265
over the prayer book 435
over the prayer hall 108
over the pretty book 48
over the pretty face 67
over the pretty girl 43
over the pretty young 62
over the prewar years 135
over the prices paid 335
over the priest took 51
over the printing shop 45
over the prints from 138
over the prison camp 111
over the prison gate 45
over the prison radio 87
over the prison wall 1490
over the prison yard 233
over the profit from 81
over the proper aims 47
over the proper care 76
over the proper date 104
over the proper ends 42
over the proper form 545
over the proper length 67
over the proper line 49
over the proper meaning 240
over the proper means 349
over the proper mode 110
over the proper name 167
over the proper pace 53
over the proper range 91
over the proper rate 118
over the proper reading 92
over the proper role 4108
over the proper site 49
over the proper size 207
over the proper spot 51
over the proper term 59
over the proper test 57
over the proper time 197
over the proper timing 54
over the proper type 42
over the proper uses 119
over the proper ways 64
over the public acts 58
over the public baths 71
over the public data 64
over the public debt 375
over the public fire 40
over the public good 2262
over the public health 899
over the public high 43
over the public land 410
over the public life 338
over the public media 127
over the public mind 15253
over the public peace 248
over the public radio 122
over the public range 58
over the public reading 50
over the public realm 235
over the public road 313
over the public role 104
over the public ways 183
over the public will 234
over the pulley from 43
over the pulpit bare 43
over the pulpit rail 48
over the punjab from 44
over the purple moor 1565
over the putrid eggs 54
over the quarry edge 74
over the quebec bill 48
over the racket from 46
over the racket made 53
over the ragged edge 206
over the ragged line 42
over the ragged roof 118
over the railings down 95
over the railings from 60
over the railings into 401
over the railings like 88
over the raised areas 73
over the raised dots 107
over the raised edge 114
over the raised gold 40
over the raised hood 169
over the raised part 43
over the raised road 65
over the raised sill 83
over the random walk 85
over the rapids during 40
over the rapids into 73
over the rapids just 45
over the reaction time 133
over the reaction zone 115
over the reactor core 107
over the reactor length 120
over the recent days 65
over the recent deaths 96
over the recent five 51
over the recent loss 422
over the recent news 82
over the recent past 8418
over the recent three 99
over the recent turn 111
over the recent years 3444
over the record book 64
over the record length 170
over the rectal wall 54
over the reform bill 2346
over the reform years 101
over the refuse from 41
over the refuse heaps 97
over the regions along 40
over the regions from 109
over the regions north 233
over the reigns from 93
over the release from 101
over the relief work 229
over the remote areas 56
over the remote link 98
over the remote past 83
over the repair site 59
over the repair work 43
over the report card 92
over the report from 176
over the rescue work 44
over the resort town 46
over the retail sale 74
over the retina from 80
over the retreat from 107
over the return from 121
over the revenge done 118
over the ribbed sand 85
over the ridges from 127
over the ridges into 117
over the ridges like 71
over the ripening corn 98
over the rippling blue 109
over the rippling face 50
over the rivers were 98
over the rolled edge 47
over the rolled oats 52
over the romans were 47
over the rosary beads 68
over the rotating disk 70
over the rotating drum 42
over the rotten gate 105
over the routes from 59
over the routes leading 90
over the rubber band 155
over the rubber tube 81
over the rubber tubing 171
over the rubble from 44
over the rubble into 86
over the rubble like 43
over the rugged face 154
over the rugged hill 124
over the rugged land 100
over the rugged lava 177
over the rugged paths 120
over the rugged peaks 154
over the rugged road 413
over the ruined city 718
over the ruined dome 170
over the ruined fort 55
over the ruined land 63
over the ruined town 103
over the ruined wall 237
over the russian army 375
over the russian land 952
over the russian lease 68
over the russian line 59
over the russian mind 48
over the russian navy 71
over the russian radio 54
over the russian threat 56
over the russian zone 70
over the rutted dirt 263
over the rutted lane 97
over the rutted road 929
over the sabbath wine 51
over the sacred bird 40
over the sacred body 76
over the sacred book 101
over the sacred cave 62
over the sacred city 221
over the sacred dust 86
over the sacred fire 590
over the sacred heart 58
over the sacred hill 66
over the sacred lake 111
over the sacred land 124
over the sacred page 307
over the sacred rock 343
over the sacred site 87
over the sacred soil 197
over the sacred spot 317
over the sacred spring 101
over the sacred text 165
over the sacred tomb 63
over the sacred tree 153
over the sacred well 51
over the saddle from 63
over the saddle horn 5836
over the saddle into 54
over the saddle like 116
over the saddle when 76
over the safety rail 171
over the sahara from 78
over the saints upon 53
over the sallow face 57
over the saloon deck 44
over the sample data 66
over the sample during 147
over the sample from 57
over the sample length 129
over the sample range 74
over the sample size 150
over the sample time 325
over the sample tube 59
over the sample will 47
over the sample years 116
over the sampling site 107
over the sampling time 400
over the satiny skin 83
over the satiny wood 43
over the savage heart 128
over the savage mind 236
over the scanning range 55
over the scanty fire 95
over the scenes from 45
over the school bill 58
over the school door 75
over the school during 70
over the school from 339
over the school fund 63
over the school gate 47
over the school leaving 82
over the school like 74
over the school radio 90
over the school room 66
over the school term 209
over the school wall 218
over the school were 53
over the school when 113
over the school work 53
over the school yard 267
over the school years 948
over the scored line 121
over the scotch army 50
over the screaming wind 107
over the screen door 159
over the screen from 91
over the screen into 95
over the screen like 134
over the screen when 82
over the screen will 44
over the seaward edge 58
over the seaward side 98
over the second arch 84
over the second army 95
over the second bank 496
over the second base 106
over the second best 106
over the second bill 59
over the second book 243
over the second bull 65
over the second card 123
over the second city 41
over the second coat 55
over the second coming 97
over the second door 106
over the second fall 67
over the second finger 125
over the second five 381
over the second gate 58
over the second great 77
over the second half 14785
over the second hill 134
over the second hole 81
over the second hour 353
over the second left 1066
over the second line 439
over the second list 135
over the second mate 41
over the second month 95
over the second most 151
over the second note 95
over the second page 275
over the second pair 217
over the second part 1763
over the second pass 45
over the second plan 1824
over the second pole 78
over the second range 85
over the second reading 241
over the second side 83
over the second step 110
over the second term 318
over the second third 143
over the second three 107
over the second tier 95
over the second time 1594
over the second trial 125
over the second type 80
over the second wall 126
over the second wave 145
over the second week 332
over the second when 44
over the second wife 67
over the second will 45
over the second wire 72
over the second word 59
over the secret radio 79
over the section dealing 74
over the section from 199
over the section must 57
over the section when 44
over the section will 54
over the sector from 202
over the sector held 71
over the secure line 86
over the secure radio 78
over the seeded areas 40
over the senate bill 81
over the senate during 396
over the senate from 52
over the senate only 41
over the senate trial 134
over the senate when 532
over the senses like 87
over the sensor chip 76
over the septic tank 755
over the serene blue 48
over the serene face 43
over the series from 64
over the seventh army 68
over the seventh plan 355
over the severe brow 212
over the severn into 124
over the sexual life 145
over the sexual role 57
over the shaded areas 118
over the shadow areas 78
over the shanty town 40
over the shares held 105
over the shaved spot 53
over the sheets from 75
over the sheets when 55
over the shelving rock 55
over the shield cast 51
over the shifting sand 263
over the shingled roof 81
over the shoals into 56
over the shocking news 42
over the shooting down 409
over the shopping cart 80
over the shopping list 86
over the shopping mall 45
over the shower door 250
over the shower rail 151
over the sierra from 83
over the sierra into 80
over the signal band 135
over the signal range 51
over the silent blue 47
over the silent body 42
over the silent camp 92
over the silent city 300
over the silent crew 56
over the silent film 53
over the silent flat 66
over the silent form 158
over the silent lake 80
over the silent land 178
over the silent room 89
over the silent snow 188
over the silent throng 160
over the silent town 91
over the silken skin 82
over the silver bowl 49
over the silver coin 44
over the silver fish 51
over the silver lace 40
over the silver rims 59
over the silver sand 168
over the silver tray 55
over the simple fact 583
over the simple form 88
over the simple life 53
over the simple task 53
over the simple type 62
over the simple young 51
over the sinful city 47
over the sister arts 62
over the sketch book 93
over the sleeping adam 40
over the sleeping army 45
over the sleeping babe 127
over the sleeping baby 318
over the sleeping bags 69
over the sleeping body 201
over the sleeping bulk 52
over the sleeping camp 495
over the sleeping city 1191
over the sleeping dust 94
over the sleeping face 214
over the sleeping form 601
over the sleeping girl 390
over the sleeping lake 41
over the sleeping land 180
over the sleeping town 1101
over the sleeping youth 73
over the sleepy town 104
over the slight form 61
over the slight hill 55
over the slight rail 57
over the slight rise 340
over the slopes into 46
over the slopes like 165
over the slower moving 120
over the slowly moving 93
over the slowly rising 50
over the sluice gate 48
over the snares laid 65
over the sodium salt 81
over the solder wave 68
over the sounds from 57
over the source code 443
over the source data 48
over the source file 75
over the source from 50
over the source text 87
over the soviet army 148
over the soviet bloc 373
over the soviet land 222
over the soviet navy 63
over the soviet radio 137
over the soviet role 75
over the soviet threat 373
over the soviet union 60089
over the soviet zone 439
over the spaces left 56
over the spawning beds 114
over the speaker from 69
over the speaker role 55
over the speaker saying 41
over the speech range 50
over the spiked wall 79
over the spinal cord 1861
over the spinning disk 90
over the spirit lamp 837
over the spirit like 105
over the spirit when 58
over the spoils from 78
over the spoken word 1964
over the sports page 209
over the square edge 55
over the square from 178
over the square hole 158
over the square like 132
over the square mile 67
over the square pool 73
over the square root 646
over the square there 42
over the square were 59
over the stable door 1438
over the stable roof 49
over the stable wall 61
over the stable yard 151
over the stairs from 52
over the stairs into 48
over the stairs leading 142
over the stance foot 96
over the stance limb 129
over the standing army 233
over the standing corn 211
over the standing foot 52
over the standing part 1964
over the stands onto 96
over the starring role 121
over the starting date 57
over the starting line 1660
over the starting time 47
over the stated range 110
over the stated time 152
over the states from 116
over the states were 50
over the states will 45
over the station door 67
over the station during 44
over the station from 158
over the station like 61
over the station mark 1025
over the station roof 69
over the station when 81
over the steering stem 239
over the steppe from 84
over the steppe like 85
over the stones along 89
over the stones down 75
over the stones from 161
over the stones into 194
over the stones like 511
over the stones made 42
over the stones once 43
over the stones rose 41
over the stones till 40
over the stones upon 125
over the stones when 63
over the stored data 45
over the stormy lake 99
over the stormy ocean 470
over the strain range 313
over the strain rate 72
over the strait from 92
over the strand next 143
over the strange city 69
over the strange fact 96
over the strange fate 48
over the strange lady 44
over the strange land 41
over the strange news 46
over the strange tale 45
over the strange turn 109
over the strange ways 162
over the strange word 80
over the streams were 117
over the street also 44
over the street among 56
over the street door 741
over the street down 43
over the street from 454
over the street into 73
over the street just 47
over the street like 457
over the street line 213
over the street there 154
over the street were 136
over the street when 102
over the stress range 599
over the strike zone 111
over the stygian lake 105
over the suction pipe 67
over the sudden loss 209
over the sudden love 96
over the sudden lump 94
over the sudden rise 75
over the sudden roar 40
over the sudden turn 322
over the sullen surf 48
over the summer break 839
over the summer during 42
over the summer from 138
over the summer half 43
over the summer into 58
over the summer pole 347
over the summer term 49
over the summer there 90
over the summer wave 61
over the summer were 159
over the summer when 516
over the summer will 85
over the summit from 161
over the summit into 126
over the sunken eyes 66
over the sunken hull 70
over the sunken land 124
over the sunken road 193
over the sunken rock 133
over the sunken ship 98
over the sunlit arch 194
over the sunlit foot 60
over the sunlit lake 46
over the sunlit side 104
over the superb view 46
over the supine body 103
over the supine form 69
over the supper hour 49
over the supper tray 64
over the supply bill 61
over the supply from 51
over the supply line 41
over the supply side 133
over the surrey heaths 44
over the survey years 117
over the suture line 948
over the swampy land 84
over the swampy soil 53
over the swarthy face 69
over the swelling hill 40
over the swelling tide 60
over the swelling will 50
over the swimming hole 88
over the swimming pool 1134
over the switch from 62
over the system data 57
over the system during 88
over the system even 42
over the system from 213
over the system life 596
over the system used 76
over the system were 75
over the system when 56
over the system will 94
over the tables from 40
over the tables like 158
over the tables were 157
over the tailor shop 57
over the tangled mass 118
over the tanned skin 49
over the target areas 351
over the target city 51
over the target during 99
over the target firm 71
over the target from 162
over the target just 70
over the target line 165
over the target only 44
over the target range 50
over the target site 84
over the target were 125
over the target when 179
over the target zone 111
over the tariff bill 265
over the tariff wall 322
over the tariff were 71
over the tatami mats 50
over the taurus range 128
over the tavern door 126
over the tearful face 57
over the tedious task 58
over the temple door 65
over the temple from 58
over the temple gate 195
over the temple site 68
over the temple wall 101
over the tender areas 68
over the tender health 60
over the tender into 61
over the tender part 80
over the tender skin 233
over the tender spot 229
over the tender years 110
over the tender young 55
over the tendon sheath 421
over the tension zone 46
over the tested range 260
over the thirsty land 242
over the thirsty soil 115
over the thirsty vine 135
over the thracian main 61
over the ticker tape 176
over the ticket booth 53
over the tigris into 89
over the tilled land 54
over the toilet bowl 1683
over the toilet tank 94
over the toilet when 45
over the torrid zone 290
over the towering peaks 79
over the traces just 41
over the traces left 42
over the traces like 55
over the traces once 217
over the traces when 177
over the traces will 92
over the trachea during 95
over the trachea just 72
over the tracks from 124
over the tracks into 57
over the tracks just 59
over the tracks leading 49
over the tracks left 53
over the tracks like 49
over the tracks made 55
over the tracks were 41
over the tracks when 43
over the trades union 65
over the tragic deaths 59
over the tragic ending 119
over the tragic fate 325
over the tragic loss 262
over the tragic poets 54
over the trailing edge 477
over the trails from 149
over the training data 457
over the travel time 50
over the treason trial 101
over the treated areas 129
over the trench line 101
over the trench wall 60
over the tribal areas 258
over the tribal belt 44
over the tribal land 75
over the tribes along 59
over the tribes living 71
over the tribes west 47
over the troops during 253
over the troops from 82
over the troops sent 137
over the troops were 104
over the tundra like 40
over the tunnel mouth 48
over the tunnel roof 48
over the twelve days 144
over the twelve month 213
over the twelve years 1476
over the twenty feet 78
over the twenty five 154
over the twenty four 86
over the twenty years 4737
over the twisting road 100
over the unclean bird 49
over the uneven dirt 63
over the uneven land 57
over the uneven paving 556
over the uneven road 1680
over the uneven rock 102
over the uneven sand 69
over the uneven town 124
over the uneven turf 112
over the united arab 80
over the united city 85
over the united mine 53
over the unjust only 42
over the unpaid debt 67
over the unruly herd 46
over the unseeing eyes 64
over the unused part 42
over the upcoming years 110
over the upland areas 63
over the upside down 123
over the urgent need 146
over the usable range 80
over the useful life 18250
over the useful range 588
over the vacant land 82
over the vacant lots 97
over the vacant post 78
over the vacant seats 58
over the vacuum tube 244
over the valley came 59
over the valley during 94
over the valley from 1062
over the valley into 146
over the valley just 49
over the valley like 807
over the valley once 91
over the valley road 41
over the valley there 127
over the valley till 42
over the valley wall 195
over the valley were 198
over the valley when 238
over the values from 111
over the various acts 48
over the various ages 60
over the various areas 414
over the various arts 56
over the various beds 61
over the various body 42
over the various city 45
over the various days 68
over the various food 105
over the various heads 96
over the various jobs 151
over the various land 103
over the various means 86
over the various media 115
over the various other 305
over the various paths 94
over the various time 300
over the various uses 99
over the various ways 466
over the various years 212
over the vastly more 68
over the velvet lawn 49
over the velvet rope 143
over the velvet turf 121
over the vertex from 111
over the vessel from 163
over the vessel into 53
over the vessel like 52
over the vessel wall 153
over the vessel when 59
over the vestry door 206
over the victim like 58
over the violent beating 93
over the virgin birth 211
over the virgin land 50
over the virgin mary 170
over the virgin snow 152
over the virgin soil 232
over the visual arts 207
over the visual axis 221
over the visual range 48
over the volume range 275
over the vulgar herd 119
over the vulgar mass 46
over the vulgar mind 41
over the walled city 267
over the warmer land 249
over the warmer ocean 175
over the warsaw pact 484
over the wasted body 48
over the wasted face 98
over the wasted form 83
over the wasted land 125
over the wasted life 54
over the wasted time 42
over the wasted years 187
over the waters along 68
over the waters blue 58
over the waters came 116
over the waters during 48
over the waters from 607
over the waters into 72
over the waters just 51
over the waters like 1267
over the waters south 46
over the waters there 155
over the waters till 47
over the waters were 59
over the waters when 111
over the watery ways 106
over the wedded pair 77
over the weekly bill 47
over the weight bearing 56
over the weight range 236
over the wicked city 41
over the wicked heaps 49
over the wicket gate 91
over the widely used 457
over the widening gulf 182
over the widest areas 175
over the widest ocean 42
over the widest part 472
over the widest range 1138
over the wilkes case 54
over the willow tree 48
over the wilson bill 46
over the window edge 53
over the window facing 63
over the window from 60
over the window heads 80
over the window into 59
over the window like 86
over the window next 48
over the window pane 175
over the window sash 47
over the window sill 5755
over the window there 54
over the window were 88
over the window when 61
over the window will 66
over the winter break 403
over the winter fire 112
over the winter from 146
over the winter half 45
over the winter into 55
over the winter pole 504
over the winter range 50
over the winter road 77
over the winter snow 217
over the winter there 55
over the winter were 161
over the winter when 268
over the winter will 138
