obduracy contracted by 44
ordinary residential or 55
ordinary resistance by 43
ordinary resistance in 93
ordinary resistance is 131
ordinary resistance of 440
ordinary resistance to 246
ordinary resolutions of 74
ordinary respiration in 121
ordinary respiration is 221
ordinary respiration it 60
ordinary respiration of 94
ordinary respiration the 381
ordinary restaurant in 66
ordinary restraints of 1921
ordinary restraints on 118
ordinary restriction of 48
ordinary revolutions of 253
ordinary rheumatism in 40
ordinary rheumatism of 43
ordinary sacrifices of 108
ordinary sacrifices the 58
ordinary sacrifices to 65
ordinary safeguards of 391
ordinary salutations of 184
ordinary schoolroom is 41
ordinary schoolwork is 53
ordinary scientific or 131
ordinary scribblers of 123
ordinary scurrility of 85
ordinary securities of 138
ordinary seminaries of 49
ordinary sentiments of 441
ordinary separations of 61
ordinary seriousness of 91
ordinary settlement of 194
ordinary simplicity of 130
ordinary solicitude to 48
ordinary sordidness or 50
ordinary spectators to 76
ordinary speculator in 48
ordinary speculator is 67
ordinary standpoint is 58
ordinary standpoint of 212
ordinary standpoint the 68
ordinary statements as 56
ordinary statements in 122
ordinary statements of 657
ordinary statements or 40
ordinary statements to 49
ordinary statistics of 241
ordinary stethoscope is 51
ordinary stimulants of 98
ordinary stimulants to 71
ordinary stimulation of 147
ordinary strategies of 44
ordinary strictness of 55
ordinary strictures of 53
ordinary structures in 40
ordinary structures is 42
ordinary structures of 676
ordinary structures the 62
ordinary subdivision of 67
ordinary subscriber to 53
ordinary substances in 122
ordinary substances is 46
ordinary substances of 108
ordinary successions of 128
ordinary successors of 51
ordinary suggestions of 261
ordinary sullenness of 50
ordinary supervision of 139
ordinary supporters of 285
ordinary supposition is 48
ordinary supposition of 91
ordinary suppression of 49
ordinary surroundings as 108
ordinary surroundings in 100
ordinary surroundings of 640
ordinary sustenance of 172
ordinary techniques of 791
ordinary telephones to 52
ordinary telescopes to 41
ordinary temptations of 815
ordinary temptations to 272
ordinary tendencies of 169
ordinary tendencies to 50
ordinary tenderness of 42
ordinary termination is 57
ordinary termination of 577
ordinary thermometer in 163
ordinary thermometer is 564
ordinary thermometer the 43
ordinary thermometer to 71
ordinary thicknesses of 105
ordinary townspeople in 56
ordinary townspeople of 58
ordinary transaction in 223
ordinary transaction of 1096
ordinary transitions of 120
ordinary translation is 67
ordinary translation of 398
ordinary turpentine is 62
ordinary typewriter in 54
ordinary typewriter is 85
ordinary typewriter or 57
ordinary typewriter to 52
ordinary undertakings of 81
ordinary utterances of 119
ordinary variability of 42
ordinary vegetables in 44
ordinary vegetables of 41
ordinary velocities of 103
ordinary velocities the 150
ordinary ventilation is 57
ordinary ventilation of 68
ordinary vernacular of 115
ordinary vietnamese in 41
ordinary visitations of 122
ordinary vocabulary in 76
ordinary vocabulary is 95
ordinary vocabulary of 708
ordinary vocabulary to 51
ordinary wickedness of 53
ordinate activities at 104
ordinate activities in 514
ordinate activities of 539
ordinate activities on 84
ordinate activities to 79
ordinate approaches to 87
ordinate arrangement of 41
ordinate assistance to 101
ordinate authorities in 61
ordinate authorities of 277
ordinate conjunction is 102
ordinate contraction of 178
ordinate correspond to 215
ordinate department of 1928
ordinate elimination of 82
ordinate expressions of 48
ordinate information on 200
ordinate intercepts of 214
ordinate intersects the 167
ordinate investment in 62
ordinate multiplied by 396
ordinate predicates in 44
ordinate principles of 145
ordinate representing the 1243
ordinate represents an 44
ordinate represents the 10103
ordinate resistance to 126
ordnance department as 370
ordnance department at 329
ordnance department in 375
ordnance department is 84
ordnance department of 889
ordnance department to 180
ordnance discharged in 42
organism accustomed to 57
organism apparently is 123
organism approaches the 148
organism appropriate to 51
organism classified as 206
organism comparable to 187
organism compounded of 72
organism conditioned by 54
organism considered as 423
organism considered by 46
organism considered in 135
organism considered to 97
organism constantly in 70
organism constitute the 96
organism constituting the 90
organism contribute to 95
organism contributing to 55
organism controlled by 217
organism correspond to 118
organism cultivated by 54
organism designated as 114
organism designated by 47
organism determined by 520
organism determined the 42
organism determines the 457
organism discovered by 484
organism discovered in 288
organism encounters an 79
organism encounters in 56
organism encounters the 82
organism experiencing it 69
organism experiencing the 78
organism flourishes in 82
organism frequently is 68
organism identified as 517
organism identified by 124
organism identified in 591
organism identified is 41
organism identified on 52
organism identifies the 41
organism implicated in 216
organism implicated is 47
organism indigenous to 103
organism influenced by 76
organism influences the 517
organism integrates the 50
organism interprets the 84
organism maintained by 63
organism manifested by 41
organism multiplies at 56
organism multiplies by 143
organism multiplies in 995
organism multiplies to 65
organism originated in 49
organism originates in 55
organism penetrates the 305
organism populations in 50
organism recognized as 62
organism recognizes as 48
organism recognizes the 86
organism regardless of 577
organism replicates in 60
organism representing the 73
organism represents an 161
organism represents in 48
organism represents the 436
organism reproduces by 228
organism reproduces in 85
organism reproduces the 139
organism resistance to 289
organism responsive to 275
organism stimulated by 52
organism stimulates the 99
organism sufficient to 90
organism surrounded by 381
organism synthesizes the 61
organism transcends the 51
organism transforms the 77
organism vulnerable to 192
organize activities at 64
organize activities by 60
organize activities in 671
organize activities of 160
organize activities on 132
organize activities or 61
organize activities so 162
organize activities to 517
organize approaches to 67
organize assistance in 47
organize assistance to 100
organize associations in 87
organize associations of 218
organize associations to 146
organize categories of 112
organize classrooms to 48
organize collections in 43
organize collections of 508
organize committees in 160
organize committees of 449
organize committees or 52
organize committees to 383
organize competition in 51
organize components of 58
organize cooperation in 148
organize delegations to 91
organize discussions of 195
organize discussions on 132
organize exhibitions in 110
organize exhibitions of 468
organize exhibitions on 57
organize expeditions in 88
organize expeditions of 59
organize expeditions to 433
organize experience as 119
organize experience by 94
organize experience in 834
organize experience is 103
organize experience of 42
organize experience so 147
organize experience to 57
organize government as 40
organize government by 47
organize government in 113
organize government on 51
organize government or 203
organize government to 47
organize guerrillas in 67
organize immediately the 88
organize information as 764
organize information at 115
organize information by 706
organize information in 4558
organize information is 365
organize information of 48
organize information on 2226
organize information or 190
organize information so 1371
organize information to 874
organize instruction in 444
organize instruction on 51
organize instruction so 326
organize instruction to 243
organize internally to 90
organize management of 43
organize multitudes is 55
organize paragraphs in 40
organize perceptions in 53
organize perceptions of 215
organize processions of 64
organize propaganda in 61
organize propaganda on 44
organize regardless of 72
organize resistance at 109
organize resistance by 62
organize resistance in 727
organize resistance on 145
organize resistance or 80
organize resistance to 3581
organize separately as 170
organize separately in 84
organize separately to 58
organize strategies to 42
organize syndicates to 85
organize volunteers in 44
organize volunteers to 272
organize yourselves as 175
organize yourselves in 107
organize yourselves to 131
organizing activities as 502
organizing activities at 569
organizing activities by 461
organizing activities in 3400
organizing activities is 268
organizing activities of 4424
organizing activities on 719
organizing activities or 292
organizing activities so 128
organizing activities to 1271
organizing approaches to 209
organizing assistance in 165
organizing assistance to 233
organizing associations of 226
organizing associations to 59
organizing assumptions of 105
organizing capability of 318
organizing capacities in 110
organizing capacities of 928
organizing categories in 71
organizing categories of 444
organizing categories or 77
organizing collections of 658
organizing committees as 42
organizing committees at 81
organizing committees in 939
organizing committees of 837
organizing committees on 48
organizing committees or 87
organizing committees to 470
organizing components of 296
organizing conceptions of 106
organizing conference at 146
organizing conference in 839
organizing conference of 909
organizing conventions of 103
organizing cooperation in 140
organizing delegations to 58
organizing department of 65
organizing determines the 45
organizing discipline of 141
organizing discussions in 42
organizing discussions of 91
organizing discussions on 80
organizing efficiency of 122
organizing exhibitions at 44
organizing exhibitions in 109
organizing exhibitions of 367
organizing expeditions in 41
organizing expeditions of 47
organizing expeditions to 394
organizing experience as 213
organizing experience by 161
organizing experience in 1362
organizing experience is 184
organizing experience of 494
organizing experience or 123
organizing experience so 163
organizing experience to 193
organizing frameworks of 117
organizing frameworks to 41
organizing government in 89
organizing government so 109
organizing guerrillas in 40
organizing influences in 52
organizing influences of 327
organizing influences on 132
organizing information as 373
organizing information at 90
organizing information by 262
organizing information in 4511
organizing information is 563
organizing information of 60
organizing information on 823
organizing information or 299
organizing information so 706
organizing information to 735
organizing initiatives in 171
organizing initiatives of 99
organizing institution in 53
organizing institution of 125
organizing instruction in 819
organizing instruction is 74
organizing instruction on 50
organizing instruction so 154
organizing instruction to 166
organizing instrument of 94
organizing mechanisms in 115
organizing mechanisms of 308
organizing perceptions of 125
organizing philosophy of 105
organizing principles as 1606
organizing principles at 578
organizing principles by 285
organizing principles do 52
organizing principles in 5664
organizing principles is 651
organizing principles of 27376
organizing principles on 443
organizing principles or 1134
organizing principles the 71
organizing principles to 1884
organizing principles we 74
organizing properties in 69
organizing properties of 2068
organizing resistance by 46
organizing resistance in 334
organizing resistance on 78
organizing resistance to 4520
organizing strategies as 257
organizing strategies in 390
organizing strategies is 48
organizing strategies of 780
organizing strategies to 675
organizing structures in 456
organizing structures is 48
organizing structures of 1258
organizing structures or 109
organizing structures to 194
organizing techniques in 161
organizing techniques of 347
organizing techniques to 433
organizing tendencies in 166
organizing tendencies of 450
organizing undertaken by 45
organizing volunteers in 57
organizing volunteers to 243
orgasmic dysfunction as 165
orgasmic dysfunction in 899
orgasmic dysfunction is 563
orgasmic dysfunction or 106
orgasmic dysfunction to 45
orgasmic experience as 131
orgasmic experience in 172
orgasmic experience is 227
orgasmic experience of 123
orgasmic experience to 49
orgiastic celebration of 253
orgiastic ceremonies of 43
orgiastic destruction of 44
orgiastic experience of 72
orgiastic indulgence in 57
oriental atmosphere in 62
oriental atmosphere is 63
oriental atmosphere of 192
oriental atmosphere to 43
oriental background of 137
oriental characters in 51
oriental collections in 52
oriental collections of 84
oriental combination of 53
oriental conceptions of 153
oriental department of 104
oriental equivalent of 205
oriental expressions of 64
oriental exuberance of 80
oriental imagination is 44
oriental imagination of 105
oriental immigrants in 60
oriental immigrants to 53
oriental immigration to 57
oriental influences in 282
oriental influences of 53
oriental influences on 212
oriental influences to 53
oriental institution of 57
oriental literature as 113
oriental literature at 89
oriental literature by 63
oriental literature in 273
oriental literature is 133
oriental literature of 69
oriental literature to 51
oriental monarchies of 75
oriental philosophy as 52
oriental philosophy in 125
oriental philosophy is 105
oriental philosophy of 351
oriental philosophy or 43
oriental philosophy to 69
oriental possessions of 66
oriental potentates of 57
oriental principles of 60
oriental restaurant in 42
oriental techniques of 58
oriental vegetables in 64
oriented abstraction of 159
oriented activities as 2074
oriented activities at 441
oriented activities by 305
oriented activities do 86
oriented activities in 3220
oriented activities is 785
oriented activities of 3284
oriented activities on 395
oriented activities or 410
oriented activities the 101
oriented activities to 1254
oriented adjustment in 86
oriented adjustment of 42
oriented advantages of 46
oriented aggregates of 510
oriented aggregation of 113
oriented application in 102
oriented application is 444
oriented application of 882
oriented application to 97
oriented approaches as 834
oriented approaches by 158
oriented approaches do 165
oriented approaches in 1988
oriented approaches is 938
oriented approaches of 1032
oriented approaches on 52
oriented approaches or 101
oriented approaches the 112
oriented approaches to 17826
oriented arrangement of 752
oriented aspirations of 126
oriented assemblies of 108
oriented assessment in 114
oriented assessment is 241
oriented assessment of 2188
oriented assistance to 196
oriented associations in 55
oriented associations of 100
oriented assumptions of 143
oriented atmosphere in 211
oriented atmosphere of 638
oriented attachment of 163
oriented attractions in 114
oriented attributes of 204
oriented background of 117
oriented businesses as 280
oriented businesses by 133
oriented businesses in 892
oriented businesses is 209
oriented businesses of 43
oriented businesses on 179
oriented businesses or 139
oriented businesses to 610
oriented candidates in 96
oriented candidates to 42
oriented capitalism in 122
oriented capitalism is 117
oriented capitalism of 57
oriented capitalism to 40
oriented categories of 378
oriented celebration of 159
oriented characters in 43
oriented collections of 227
oriented combination of 298
oriented commentary on 117
oriented commitment of 40
oriented commitment to 275
oriented comparison of 208
oriented competition in 42
oriented complement to 45
oriented completely at 99
oriented completely to 165
oriented components in 175
oriented components of 1048
oriented composition of 140
oriented conceptions of 1398
oriented constructs in 132
oriented constructs to 97
oriented cooperation in 49
oriented corporation is 47
oriented criticisms of 64
oriented cultivation of 141
oriented curriculum as 181
oriented curriculum at 64
oriented curriculum in 696
oriented curriculum is 716
oriented curriculum of 332
oriented curriculum on 42
oriented curriculum or 43
oriented curriculum to 196
oriented definitions of 1620
oriented department is 44
oriented department of 472
oriented deployment of 42
oriented derivative of 41
oriented description is 123
oriented description of 3100
oriented discipline in 157
oriented discipline is 235
oriented discipline of 334
oriented discipline to 122
oriented discourses of 188
oriented discussions in 161
oriented discussions of 1232
oriented discussions on 132
oriented disposition of 256
oriented economists in 133
oriented economists of 40
oriented economists to 117
oriented employment in 46
oriented enterprise in 172
oriented enterprise is 147
oriented enterprise of 42
oriented enterprise or 109
oriented enterprise to 126
oriented equivalent of 326
oriented equivalent to 55
oriented essentially in 43
oriented essentially to 127
oriented evaluations of 352
oriented examination of 672
oriented executives in 44
oriented executives to 116
oriented experience in 301
oriented experience of 338
oriented explanation is 142
oriented explanation of 972
oriented explicitly to 74
oriented exploration of 428
oriented expressions of 189
oriented facilities in 289
oriented facilities is 85
oriented facilities of 205
oriented facilities to 203
oriented formulation of 632
oriented foundations of 107
oriented frameworks in 47
oriented frameworks is 42
oriented frameworks of 41
oriented government in 886
oriented government is 206
oriented government of 747
oriented government to 239
oriented incentives in 40
oriented incentives to 142
oriented indicators of 124
oriented individual in 144
oriented individual is 732
oriented individual or 126
oriented individual to 254
oriented industries as 1674
oriented industries at 155
oriented industries by 272
oriented industries in 3614
oriented industries is 744
oriented industries of 850
oriented industries on 159
oriented industries or 329
oriented industries the 109
oriented industries to 1124
oriented information as 148
oriented information in 646
oriented information is 842
oriented information on 1048
oriented information or 43
oriented information to 2058
oriented initiatives in 236
oriented initiatives of 107
oriented initiatives to 105
oriented innovations in 140
oriented institution in 189
oriented institution is 140
oriented institution of 208
oriented institution to 170
oriented instruction in 688
oriented instruction is 395
oriented instruction of 40
oriented instruction on 50
oriented instruction to 181
oriented instrument of 65
oriented integration is 103
oriented integration of 420
oriented interaction in 126
oriented interaction is 149
oriented interaction of 47
oriented interfaces to 236
oriented investment by 49
oriented investment in 794
oriented investment is 345
oriented investment to 107
oriented legislation in 178
oriented legislation is 131
oriented legislation of 46
oriented liberalism of 49
oriented lifestyles in 47
oriented lifestyles of 121
oriented literature as 44
oriented literature in 478
oriented literature is 256
oriented literature of 564
oriented literature on 1236
oriented literature to 200
oriented management in 552
oriented management is 800
oriented management of 1660
oriented management to 259
oriented measurement is 46
oriented measurement of 132
oriented mechanisms in 96
oriented mechanisms of 265
oriented mechanisms to 194
oriented methodology in 276
oriented methodology is 428
oriented methodology of 260
oriented methodology to 293
oriented monographs on 44
oriented monolayers at 44
oriented monolayers of 52
oriented motivations of 112
oriented narratives of 118
oriented nationalism in 63
oriented nationalism of 134
oriented newspapers in 176
oriented objectives as 162
oriented objectives in 148
oriented objectives is 181
oriented objectives of 752
oriented objectives to 53
oriented observation of 104
oriented occupations in 224
oriented oppositely to 120
oriented perceptions of 426
oriented philosophy as 102
oriented philosophy in 368
oriented philosophy is 522
oriented philosophy of 3680
oriented philosophy to 233
oriented politicians in 257
oriented politicians of 49
oriented politicians to 160
oriented populations of 49
oriented positively to 56
oriented pragmatism of 48
oriented preparation of 47
oriented principles as 156
oriented principles in 175
oriented principles of 990
oriented principles to 290
oriented procedures as 104
oriented procedures in 246
oriented procedures of 284
oriented procedures to 566
oriented projections of 47
oriented properties of 392
oriented proponents of 151
oriented psychology in 160
oriented psychology is 256
oriented psychology of 482
oriented psychology to 49
oriented publication is 40
oriented publication of 141
oriented publication or 374
oriented radicalism of 41
oriented rationality is 52
oriented rationality of 171
oriented regardless of 153
oriented relatively to 64
oriented researchers as 52
oriented researchers in 596
oriented researchers is 58
oriented researchers of 59
oriented researchers to 434
oriented scientists in 192
oriented scientists of 45
oriented scientists to 66
oriented specialists in 157
oriented specialists to 99
oriented statements in 168
oriented statements of 334
oriented statements on 50
oriented statements to 138
oriented strategies as 513
oriented strategies at 44
oriented strategies by 138
oriented strategies in 1028
oriented strategies is 256
oriented strategies of 1790
oriented strategies on 102
oriented strategies or 48
oriented strategies to 906
oriented structures in 612
oriented structures is 143
oriented structures of 588
oriented structures to 187
oriented subculture of 43
oriented supervision is 48
oriented supervision of 63
oriented supporters of 156
oriented tangentially to 358
oriented techniques as 578
oriented techniques do 139
oriented techniques in 1248
oriented techniques is 624
oriented techniques of 1634
oriented techniques or 135
oriented techniques to 1740
oriented technology as 328
oriented technology in 850
oriented technology is 1598
oriented technology of 127
oriented technology on 46
oriented technology to 952
oriented tendencies in 127
oriented tendencies of 332
oriented translation of 125
oriented transverse to 1587
oriented ultimately to 51
oriented university in 376
oriented university is 76
oriented university of 320
oriented utilization of 128
oriented vertically as 198
oriented vertically at 97
oriented vertically in 1385
oriented vertically on 385
oriented vertically or 475
oriented vertically so 263
oriented vertically to 486
orifices surrounded by 178
original abhorrence of 78
original abstraction of 78
original abundances of 71
original acceptance by 99
original acceptance of 1426
original acceptance or 42
original acceptation of 242
original accessible to 43
original accusations of 74
original acquisition as 163
original acquisition by 270
original acquisition in 88
original acquisition is 296
original acquisition of 3766
original acquisition or 291
original acquisition the 59
original acquisition to 66
original activities in 116
original activities of 451
original activities to 104
original adaptations of 274
original adaptations to 114
original addressees of 114
original adjustment as 47
original adjustment is 48
original adjustment of 372
original adjustment to 83
original advantages of 433
original adventures in 42
original adventures of 77
original affidavits of 80
original affinities of 70
original affirmation of 200
original aggregation of 111
original aggressors in 86
original agreements in 85
original agreements of 182
original agreements on 53
original agreements to 82
original alkalinity of 102
original allegations of 145
original allocations in 58
original allocations of 99
original allocations to 48
original allotments of 191
original allotments to 85
original alternation of 85
original amendments to 307
original ancestress of 55
original antagonism of 66
original antagonism to 84
original antecedent of 46
original anthologies of 54
original apocalypse of 63
original appearances in 96
original appearances of 183
original appearances to 44
original appellation in 43
original appellation is 49
original appellation of 921
original applicants to 42
original application as 1144
original application at 131
original application be 50
original application by 340
original application if 78
original application in 1061
original application is 1146
original application it 96
original application of 5750
original application on 182
original application or 1141
original application so 57
original application the 334
original application to 2748
original appointees of 79
original appointees to 232
original appreciation of 306
original approaches in 78
original approaches of 55
original approaches to 1218
original arbitrator or 53
original archetypes in 99
original archetypes of 63
original architects in 53
original architects of 1998
original arrangement as 356
original arrangement at 164
original arrangement be 42
original arrangement by 503
original arrangement he 73
original arrangement in 598
original arrangement is 770
original arrangement it 42
original arrangement of 6609
original arrangement on 85
original arrangement or 148
original arrangement the 172
original arrangement to 239
original aspirations of 416
original aspirations to 67
original assemblage of 217
original assessment as 260
original assessment by 125
original assessment in 192
original assessment is 371
original assessment of 2796
original assessment on 119
original assessment or 276
original assessment to 128
original assignment as 309
original assignment at 68
original assignment by 86
original assignment in 149
original assignment is 203
original assignment of 1562
original assignment or 203
original assignment to 647
original assistants of 51
original associations as 88
original associations in 55
original associations of 410
original assortment of 62
original assumptions as 201
original assumptions by 40
original assumptions in 229
original assumptions is 49
original assumptions of 1123
original assumptions on 197
original assumptions or 107
original assumptions to 118
original assumptions we 49
original astronauts in 57
original atmosphere in 55
original atmosphere is 73
original atmosphere of 793
original atmosphere to 43
original attachment in 108
original attachment is 118
original attachment of 404
original attachment to 986
original attainment of 104
original attractions of 191
original attributed to 288
original attributes as 129
original attributes in 87
original attributes of 638
original attributes to 49
original attribution is 45
original attribution of 308
original attribution to 242
original authorities as 586
original authorities at 73
original authorities by 53
original authorities do 46
original authorities he 64
original authorities in 648
original authorities is 215
original authorities of 405
original authorities on 890
original authorities or 53
original authorities the 71
original authorities to 232
original authorities we 82
original autographs as 118
original autographs in 68
original autographs is 53
original autographs of 765
original background in 113
original background is 135
original background of 448
original background to 114
original barrenness of 50
original benefactor of 150
original beneficiary is 128
original beneficiary of 254
original beneficiary or 79
original beneficiary to 129
original bifurcation of 136
original biographers of 48
original biographies of 177
original blueprints of 199
original blueprints to 54
original boundaries as 218
original boundaries by 51
original boundaries in 130
original boundaries of 3974
original boundaries on 61
original boundaries to 133
original breakthrough in 113
original breakthrough of 48
original breakthrough to 49
original brightness at 75
original brightness by 108
original brightness in 154
original brightness is 116
original brightness of 506
original brightness to 63
original broadcasts of 70
original brotherhood of 103
original calculation by 112
original calculation in 79
original calculation is 98
original calculation of 973
original calculation to 56
original calculator is 57
original calibration is 59
original calibration of 224
original candidates by 64
original capability of 103
original capacities of 577
original caretakers of 44
original categories as 119
original categories in 101
original categories of 585
original categories to 77
original celebration in 49
original celebration of 244
original ceremonies of 94
original characters as 326
original characters by 61
original characters do 41
original characters in 1335
original characters is 95
original characters of 1704
original characters on 592
original characters or 102
original characters to 251
original chromosome in 56
original chromosome is 83
original chronicler of 51
original chronicles in 48
original chronicles of 107
original chronology of 168
original circulation of 138
original coarseness of 70
original coefficient of 284
original cognizance in 91
original cognizance of 1544
original collateral in 151
original collateral is 243
original collateral of 203
original collateral or 92
original collateral to 78
original collections in 109
original collections of 724
original collectors of 567
original collocation of 331
original colonizers of 204
original combination in 80
original combination is 171
original combination of 3582
original combination to 72
original commanders of 71
original commentary by 114
original commentary in 119
original commentary of 107
original commentary on 630
original commentary to 73
original commissioning of 76
original commissions of 52
original commitment as 42
original commitment by 98
original commitment in 243
original commitment is 163
original commitment of 569
original commitment or 87
original commitment to 3475
original commonwealth of 53
original comparison in 42
original comparison is 54
original comparison of 430
original compendium of 45
original competence of 124
original compilation by 118
original compilation in 78
original compilation is 102
original compilation of 1052
original complaints in 57
original complaints of 220
original complement of 2088
original complexity of 254
original compliment of 54
original components as 113
original components by 136
original components in 281
original components is 116
original components of 2193
original components or 81
original components to 71
original composition as 1094
original composition at 297
original composition by 1526
original composition he 75
original composition in 2670
original composition is 1779
original composition it 76
original composition of 12411
original composition on 897
original composition or 808
original composition the 202
original composition to 660
original compression of 75
original compromise of 100
original compromise on 65
original computation is 95
original computation of 427
original conceptions as 171
original conceptions by 55
original conceptions in 319
original conceptions of 3994
original conceptions on 140
original conceptions or 163
original conceptions to 80
original concessions of 66
original concessions to 90
original conclusions as 244
original conclusions in 158
original conclusions of 480
original conclusions on 103
original conclusions to 51
original conference at 61
original conference in 144
original conference of 54
original conference on 93
original confessions of 168
original confidence in 361
original confidence of 87
original confluence of 42
original conformity to 84
original congregation at 55
original congregation in 153
original congregation of 245
original conjecture is 112
original conjecture of 146
original conjunction of 168
original connections in 65
original connections of 218
original connections to 113
original connotation as 157
original connotation in 87
original connotation is 83
original connotation of 1323
original conquerors of 608
original conscience in 62
original consortium of 53
original conspiracy in 59
original conspiracy of 76
original conspiracy to 79
original constraint is 163
original constraint of 93
original constraint on 58
original constraint to 49
original constructs of 51
original consumption of 71
original containers in 277
original containers of 98
original containers or 208
original containers so 137
original containers to 211
original contentions of 71
original continuity is 52
original continuity of 704
original contraction of 99
original contractor at 71
original contractor by 80
original contractor in 139
original contractor is 446
original contractor of 109
original contractor on 81
original contractor or 654
original contractor the 63
original contractor to 460
original contraries of 55
original contrivers of 315
original controller of 59
original conventions of 102
original conveyance by 187
original conveyance in 73
original conveyance is 76
original conveyance of 279
original conveyance or 85
original conveyance to 272
original convictions in 77
original convictions of 230
original corporation as 217
original corporation in 140
original corporation is 142
original corporation of 146
original corporation or 65
original corporation to 72
original correlation is 174
original correlation of 400
original correspond to 53
original cosponsors of 95
original criticisms of 415
original cultivation of 136
original cultivator of 45
original cultivator to 53
original curriculum of 203
original declaration as 265
original declaration by 134
original declaration in 462
original declaration is 177
original declaration of 4685
original declaration on 89
original declaration or 110
original declaration to 134
original declination to 46
original decorations by 44
original decorations in 92
original decorations of 292
original decorations on 40
original dedications of 50
original defendants in 253
original defendants to 93
original deficiency he 67
original deficiency in 214
original deficiency of 379
original deficiency or 46
original defilement of 46
original definitions by 58
original definitions in 134
original definitions is 49
original definitions of 1819
original definitions to 46
original deformation is 46
original deformation of 68
original degradation of 68
original delineations of 120
original demarcation of 153
original denunciation of 134
original department of 746
original departures in 74
original dependence in 47
original dependence of 335
original dependence on 602
original dependency on 51
original deployment in 44
original deployment of 222
original depositions in 125
original depositions of 204
original depositions or 354
original depositions to 48
original depository of 146
original depreciation of 54
original depressions in 80
original deprivation of 78
original derivations of 142
original describers of 81
original description as 1240
original description by 3184
original description he 110
original description in 1964
original description is 2759
original description it 328
original description no 93
original description of 32290
original description on 99
original description or 290
original description so 55
original description the 626
original description to 426
original description we 76
original designation as 1041
original designation by 122
original designation in 135
original designation is 239
original designation of 2841
original designation to 65
original destination as 438
original destination at 112
original destination by 155
original destination in 460
original destination is 279
original destination of 3156
original destination on 96
original destination or 183
original destination the 57
original destination to 608
original destruction of 180
original detachment of 166
original developers in 46
original developers of 1672
original developers or 56
original developers to 71
original difference in 2628
original difference is 222
original difference of 2694
original difference to 61
original difficulty in 254
original difficulty is 181
original difficulty of 554
original directives of 58
original discipline of 287
original discipline or 44
original disclaimer of 45
original disclosure by 65
original disclosure is 80
original disclosure of 353
original disclosure to 69
original discourses of 93
original discovered in 63
original discoverer in 364
original discoverer is 112
original discoverer of 3809
original discoverer or 93
original discoverer to 79
original discussions in 78
original discussions of 630
original discussions on 138
original dislocation is 66
original disneyland in 132
original dispatches of 69
original disposition by 54
original disposition in 183
original disposition is 239
original disposition of 2859
original disposition or 129
original disposition to 483
original dissections of 114
original dissenters in 57
original dissociation of 40
original dissolution of 81
original distinction as 87
original distinction by 53
original distinction in 268
original distinction is 290
original distinction of 879
original distortions of 72
original divergence is 48
original divergence of 178
original dramatists of 113
original duplicates of 47
original duplication of 52
original efficiency by 48
original efficiency is 47
original efficiency of 135
original elaboration of 426
original elasticity of 87
original elucidation of 83
original embodiment of 246
original emissaries of 96
original employment as 139
original employment by 54
original employment in 97
original employment is 106
original employment of 558
original employment or 48
original employment to 43
original enactments of 85
original endowments in 43
original endowments of 856
original endowments or 49
original enlistment in 86
original enlistment of 73
original enrichment of 44
original enrollment in 74
original enrollment of 306
original enterprise as 43
original enterprise in 104
original enterprise is 60
original enterprise of 267
original enterprise or 89
original enterprise to 64
original enumeration of 154
original equivalent of 74
original estimations of 49
original evaluations of 113
original examination by 61
original examination in 85
original examination is 67
original examination of 1078
original examination on 54
original examination or 74
original excavations at 139
original excavations of 94
original excavators of 119
original excavators to 42
original excellence in 65
original excellence of 436
original excellency of 44
original excitement is 41
original excitement of 228
original exhibitions of 62
original expectation is 64
original expectation of 910
original expediency of 50
original experience as 818
original experience at 106
original experience by 213
original experience in 995
original experience is 1404
original experience it 74
original experience of 5992
original experience on 91
original experience or 382
original experience the 131
original experience to 478
original experience we 58
original experiment as 222
original experiment at 67
original experiment by 452
original experiment in 963
original experiment is 375
original experiment it 41
original experiment of 906
original experiment on 327
original experiment or 123
original experiment the 381
original experiment to 328
original explanation as 122
original explanation by 77
original explanation in 74
original explanation is 205
original explanation of 2198
original explanation to 124
original explication of 192
original exploration in 42
original exploration of 782
original expositions of 168
original expounders of 63
original expressions as 116
original expressions in 189
original expressions of 1315
original expressions to 105
original fabrication of 156
original fabricator of 135
original facilities at 40
original facilities in 40
original facilities of 50
original fascination of 56
original feebleness of 271
original fellowship of 53
original financiers of 53
original fireplaces in 43
original forerunner of 92
original formulation as 676
original formulation at 88
original formulation by 1217
original formulation in 1393
original formulation is 983
original formulation it 210
original formulation of 19262
original formulation on 88
original formulation or 169
original formulation the 483
original formulation to 377
original formulation we 79
original formulator of 179
original foundations as 88
original foundations in 179
original foundations of 1524
original foundations on 87
original foundations to 42
original generators of 56
original generosity of 102
original government is 74
original government of 1000
original government on 40
original government to 53
original grasslands of 44
original grievances of 120
original groundwork of 485
original guarantees of 53
original guarantors of 70
original guidelines in 43
original guidelines of 124
original guidelines on 44
original guidelines to 54
original habitations in 56
original habitations of 162
original hamiltonian in 52
original hamiltonian is 62
original historical or 57
original horizontal or 42
original households in 45
original hyphenation of 2345
original idealization of 58
original identities as 116
original identities in 66
original identities of 142
original illegality of 144
original imagination in 48
original imagination of 99
original imagination to 45
original immigrants is 51
original immigrants of 79
original immigrants or 42
original immigrants to 445
original immigration of 102
original immigration to 49
