tabbing from field 44
taken from wilde 210
taken from wiley 145
taken from wills 66
taken from within 4422
taken from wolfe 96
taken from wolff 263
taken from woman 264
taken from women 1900
taken from woods 199
taken from woody 44
taken from words 391
taken from working 925
taken from works 1990
taken from world 4134
taken from would 128
taken from writing 166
taken from wyoming 166
taken from xerox 41
taken from yates 58
taken from yearly 96
taken from yours 164
taken from zones 81
taken full notes 366
taken full power 64
taken full shape 307
taken full stock 99
taken full thirty 91
taken giant steps 785
taken good legal 57
taken good money 47
taken good notes 311
taken good order 112
taken good pains 114
taken good stock 69
taken good store 58
taken great booty 55
taken great glory 47
taken great labor 44
taken great lengths 44
taken great pains 43676
taken great pride 4575
taken great risks 1199
taken great skill 74
taken great steps 569
taken great store 125
taken hard blows 43
taken hard drugs 61
taken have given 72
taken have never 51
taken have often 80
taken have shown 92
taken heart again 507
taken heavy doses 49
taken heavy risks 44
taken heavy tolls 94
taken here about 122
taken here after 84
taken here again 50
taken here could 71
taken here draws 47
taken here either 114
taken here makes 62
taken here might 92
taken here rather 41
taken here seems 83
taken here since 146
taken here today 264
taken here under 54
taken here until 126
taken here views 110
taken here which 133
taken here would 343
taken high above 220
taken high doses 184
taken high place 167
taken high risks 42
taken hold after 127
taken hold again 236
taken hold first 99
taken hold quite 49
taken hold since 274
taken hold strong 69
taken hold under 123
taken hold until 70
taken hold where 48
taken hold which 60
taken hold within 472
taken holy water 51
taken home about 62
taken home after 708
taken home again 1886
taken home alive 151
taken home drunk 143
taken home every 131
taken home first 258
taken home later 103
taken home right 101
taken home under 143
taken home until 102
taken home where 427
taken huge loans 40
taken huge risks 130
taken huge steps 90
taken ideas about 46
taken idle again 43
taken into action 2552
taken into adult 90
taken into boats 41
taken into brest 276
taken into cadiz 128
taken into camps 54
taken into cells 917
taken into china 183
taken into class 44
taken into close 372
taken into count 257
taken into court 8649
taken into daily 92
taken into david 42
taken into dover 66
taken into dutch 207
taken into earnings 173
taken into egypt 522
taken into either 194
taken into enemy 59
taken into equal 167
taken into every 460
taken into exact 64
taken into exile 3793
taken into favor 1752
taken into first 64
taken into fresh 58
taken into glory 99
taken into grace 89
taken into grave 66
taken into greek 135
taken into gross 193
taken into heaven 2907
taken into henry 79
taken into homes 419
taken into human 491
taken into indian 196
taken into israel 56
taken into italy 116
taken into japan 62
taken into joint 96
taken into keeping 435
taken into large 132
taken into latin 279
taken into legal 195
taken into light 45
taken into local 330
taken into mines 47
taken into moral 74
taken into mother 41
taken into naval 116
taken into orbit 123
taken into outer 61
taken into paris 77
taken into parts 56
taken into people 117
taken into place 50
taken into plant 83
taken into power 158
taken into roman 127
taken into rooms 53
taken into royal 1103
taken into russia 229
taken into salem 41
taken into shops 41
taken into small 129
taken into social 118
taken into solid 348
taken into space 409
taken into spain 216
taken into state 2709
taken into stock 2465
taken into store 394
taken into study 108
taken into table 341
taken into texas 179
taken into tibet 72
taken into treaty 159
taken into trust 273
taken into unity 44
taken into wales 95
taken into water 248
taken into which 48
taken into white 158
taken jobs which 84
taken john dewey 40
taken john henry 58
taken just about 2410
taken just above 1523
taken just after 5004
taken just below 1913
taken just eight 94
taken just forty 59
taken just hours 95
taken just months 92
taken just pride 70
taken just seven 102
taken just thirty 188
taken just under 433
taken just weeks 81
taken just where 57
taken land under 66
taken land which 53
taken last april 121
taken last evening 146
taken last night 4453
taken last season 97
taken leading parts 501
taken leading roles 579
taken leave after 41
taken leave under 99
taken less money 78
taken less often 849
taken less pains 454
taken life easily 89
taken like action 67
taken like lambs 120
taken like pills 54
taken like sheep 127
taken like snuff 221
taken living people 52
taken lord george 47
taken many births 56
taken many blows 68
taken many cases 61
taken many drugs 82
taken many facts 73
taken many first 42
taken many forms 14516
taken many hands 44
taken many hints 95
taken many hours 1356
taken many human 47
taken many kinds 47
taken many large 77
taken many lives 891
taken many miles 295
taken many months 2069
taken many moons 42
taken many names 87
taken many notes 242
taken many others 134
taken many paces 56
taken many pages 133
taken many pains 89
taken many people 503
taken many risks 397
taken many roads 63
taken many ships 119
taken many shots 43
taken many small 102
taken many steps 3850
taken many strong 68
taken many tests 131
taken many times 1727
taken many towns 140
taken many trips 430
taken many trout 52
taken many turns 553
taken many views 43
taken many walks 166
taken many weeks 615
taken many wives 102
taken many women 183
taken many words 244
taken mark twain 59
taken more aback 96
taken more abuse 95
taken more action 87
taken more after 115
taken more drink 182
taken more drugs 46
taken more easily 965
taken more fully 528
taken more hours 100
taken more lives 1274
taken more money 590
taken more nearly 79
taken more notes 94
taken more often 2768
taken more pains 7364
taken more people 141
taken more pills 86
taken more power 103
taken more pride 285
taken more risks 509
taken more shots 44
taken more solid 60
taken more space 161
taken more steps 276
taken more still 47
taken more times 57
taken more towns 249
taken more trips 69
taken more votes 44
taken more water 172
taken more wives 64
taken most easily 97
taken most often 1228
taken most pains 641
taken most people 179
taken most pride 65
taken much aback 109
taken much above 94
taken much abuse 123
taken much action 94
taken much after 89
taken much amiss 448
taken much blood 50
taken much booty 197
taken much labor 63
taken much later 627
taken much longer 17124
taken much lower 87
taken much money 188
taken much nearer 81
taken much pains 8072
taken much pride 439
taken much share 55
taken much space 122
taken much spoil 74
taken much stock 503
taken much worse 709
taken must belong 54
taken must first 83
taken next after 48
taken next morning 1099
taken nine armed 54
taken nine hours 370
taken nine miles 46
taken nine months 1094
taken nine times 134
taken nine weeks 91
taken none since 69
taken nothing short 52
taken nothing since 571
taken nothing under 53
taken nothing which 70
taken once again 1022
taken once daily 5426
taken once every 1009
taken once round 413
taken only about 1050
taken only after 11905
taken only eight 647
taken only every 449
taken only fifty 187
taken only forty 252
taken only hours 144
taken only later 58
taken only minor 153
taken only months 96
taken only passing 41
taken only seven 617
taken only short 44
