wad of tobacco between 45
was to provide fighter 70
was to provide finance 186
was to provide financing 198
was to provide foreign 137
was to provide freedom 41
was to provide gainful 40
was to provide general 411
was to provide germany 161
was to provide grounds 64
was to provide herself 81
was to provide himself 1447
was to provide insight 373
was to provide justice 105
was to provide liberal 50
was to provide limited 106
was to provide mankind 47
was to provide marketing 114
was to provide massive 53
was to provide material 1744
was to provide maximum 234
was to provide meaningful 77
was to provide measures 85
was to provide medical 727
was to provide members 212
was to provide minimal 73
was to provide minimum 239
was to provide musical 60
was to provide national 125
was to provide natural 48
was to provide offices 53
was to provide official 103
was to provide outlets 61
was to provide overall 114
was to provide parents 132
was to provide pensions 119
was to provide pleasant 41
was to provide pleasure 173
was to provide popular 47
was to provide priests 52
was to provide primary 177
was to provide private 74
was to provide quality 522
was to provide regular 174
was to provide reliable 230
was to provide research 388
was to provide revenue 190
was to provide schooling 218
was to provide schools 241
was to provide service 715
was to provide several 181
was to provide shelter 691
was to provide similar 86
was to provide skilled 67
was to provide society 67
was to provide storage 95
was to provide support 4472
was to provide tangible 44
was to provide teachers 454
was to provide trained 345
was to provide uniform 159
was to provide victims 45
was to provide welfare 126
was to provide workers 241
was to provide written 88
was to provoke violence 49
was to publish article 49
was to publish certain 57
was to publish everything 46
was to publish langmuir 58
was to publish letters 41
was to publish several 161
was to qualify himself 349
was to question everything 183
was to rapidly develop 46
was to rapidly increase 65
was to reassert control 118
was to reassure herself 47
was to reassure himself 144
was to rebound against 55
was to receive according 58
was to receive baptism 100
was to receive between 63
was to receive certain 611
was to receive command 43
was to receive everything 72
was to receive exactly 46
was to receive fifteen 1122
was to receive foreign 121
was to receive freight 72
was to receive general 69
was to receive hanover 77
was to receive increasing 74
was to receive letters 167
was to receive medical 79
was to receive national 42
was to receive official 126
was to receive orphans 49
was to receive payment 626
was to receive priority 275
was to receive regular 108
was to receive reports 259
was to receive roughly 41
was to receive seventy 288
was to receive several 211
was to receive shelter 72
was to receive similar 117
was to receive sixteen 91
was to receive southern 47
was to receive support 550
was to receive therefor 143
was to receive thirteen 40
was to receive tribute 47
was to receive written 52
was to recover control 70
was to recover damages 702
was to recruit members 223
was to recruit teachers 47
was to recruit workers 79
was to refresh himself 73
was to relieve captain 60
was to relieve general 128
was to relieve herself 53
was to relieve himself 337
was to relieve poverty 72
was to relieve suffering 617
was to replace british 109
was to replace certain 42
was to replace foreign 53
was to replace general 114
was to replace imports 43
was to replace national 72
was to replace private 79
was to replace religion 78
was to repress anarchy 70
was to repress freedom 51
was to request congress 50
was to require certain 54
was to require loyalty 43
was to require payment 65
was to require persons 50
was to require several 44
was to reserve certain 59
was to reserve himself 44
was to respect spanish 47
was to respond quickly 103
was to restore america 58
was to restore ancient 62
was to restore balance 122
was to restore britain 84
was to restore british 46
was to restore certain 42
was to restore control 72
was to restore dignity 64
was to restore everything 52
was to restore freedom 121
was to restore germany 113
was to restore harmony 303
was to restore justice 43
was to restore liberty 81
was to restore national 75
was to restore perfect 56
was to restore popular 42
was to restore religion 85
was to restore respect 71
was to restore slavery 48
was to retrace exactly 43
was to reverse engineer 40
was to reverse himself 111
was to rewrite history 89
was to satisfy certain 57
was to satisfy herself 74
was to satisfy himself 774
was to secrete himself 81
was to sharply curtail 49
was to sharply increase 75
was to shelter himself 61
was to smuggle illegal 43
was to solicit opinions 43
was to solicit support 108
