race as something fixed 40
role of various state 47
role of various types 637
role of victim rather 64
role of victim which 42
role of visual input 73
role of visual thinking 78
role or status within 68
role the artist plays 89
role the church plays 468
role the family plays 1161
role the latter plays 66
role the lawyer plays 130
role the market plays 119
role the middle class 61
role the object plays 127
role the parent plays 44
role the person plays 275
role the person whose 105
role the public plays 77
role the school plays 283
role the server plays 61
role the spirit plays 174
role the system plays 131
role the teacher plays 590
role the teacher takes 45
role the united kingdom 47
role the victim plays 133
role the writer plays 43
role to another within 52
roll in crumbs again 136
roll in luxury while 62
roll in sesame seeds 238
roll in smelly stuff 129
roll is called again 104
roll is placed beneath 103
roll is placed under 578
roll it around until 77
roll of battle abbey 1588
roll of blotting paper 122
roll of canvas about 105
roll of canvas which 76
roll of carpet which 43
roll of cookie dough 72
roll of copper gauze 409
roll of cotton batting 269
roll of cotton wadding 44
roll of dental floss 124
roll of dollar bills 469
roll of drawings under 81
roll of english drums 123
roll of english poetry 61
roll of famous names 45
roll of filter paper 455
roll of glossy paper 56
roll of gummed paper 68
roll of kettle drums 87
roll of martial music 57
roll of mighty names 45
roll of papers under 250
roll of papers which 204
roll of printing paper 71
roll of silver gauze 91
roll of smoked paper 64
roll of something which 60
roll of stirring drums 202
roll of thunder broke 113
roll of thunder comes 57
roll of thunder could 57
roll of thunder drums 86
roll of thunder echoed 182
roll of thunder moans 633
roll of thunder seems 53
roll of thunder shook 224
roll of thunder which 159
roll of thunder would 78
roll of tissue paper 251
roll of toilet paper 24197
roll of wrapping paper 704
roll of yellow bills 63
roll of yellow crime 42
roll of yellow paper 161
roll the slanting grain 88
rood of ground which 106
rood of ground within 107
roof at ground level 88
roof at various times 47
roof in ragged holes 61
roof is raised above 41
roof of almost every 92
roof of another house 268
roof of bamboo matting 58
roof of banana leaves 124
roof of boughs shake 122
roof of broken tiles 57
roof of carved cedar 81
roof of colony house 40
roof of curved tiles 75
roof of double slope 66
roof of foliage above 40
roof of foliage which 60
roof of glazed tiles 113
roof of honest peter 86
roof of howard house 46
roof of rotten thatch 46
roof of silica brick 57
roof of yellow tiles 89
roof on wooden posts 44
roof or bridge truss 59
roof or second floor 44
roof or second story 54
roof the heavens might 60
roof to ground level 157
room at another hotel 157
room at another table 65
room at cedars sinai 54
room at church house 44
room at eleven thirty 41
room at ground level 413
room at printing house 51
room at street level 342
room at various times 209
room at wilton house 96
room by double doors 45
room by french doors 48
room by merely turning 46
room by myself where 102
room he became aware 59
room he caught sight 292
room he looked about 173
room he looked round 51
room he tapped george 49
room he thought about 66
room he turned round 44
room in almost every 125
room in almost total 94
room in another hotel 303
room in another house 246
room in another place 56
room in another stage 44
room in better order 120
room in boston where 61
room in boston which 85
room in bright light 81
room in decent order 40
room in england which 53
room in london where 124
room in proper order 73
room in scraps about 59
room in second story 77
room in square yards 88
room is almost empty 246
room is already taken 61
room is always found 47
room is always messy 44
room is always quiet 43
room is always waiting 46
room is another large 60
room is barely large 42
room is changed every 65
room is fairly large 142
room is fairly small 66
room is raised above 46
room is without doubt 46
room no matter where 62
room of almost every 79
room of another house 81
room of deeper moral 51
room of fierce queen 48
room of william rufus 137
room on another floor 1211
room on friday evening 122
room on friday morning 109
room on friday night 593
room on ground floor 987
room on ground level 99
room on monday evening 69
room on monday morning 348
room on monday night 119
room on second floor 569
room on sunday evening 142
room on sunday morning 877
room on sunday night 361
room or another house 77
room or building shall 95
room or building where 544
room or building which 157
room or cellar where 49
room or closet where 80
room or corner where 54
room or office easily 58
room or office space 50
room or office where 121
room or public place 57
room or special class 78
room so nobody could 48
room the entire evening 45
room the entire night 81
room the family lived 114
room the hubbub comes 47
room the moment after 62
room the police found 68
room the second night 58
room the spirit would 54
room to another chair 45
room to another every 41
room to another guest 101
room to another looking 71
room to another table 73
room to another until 238
room to another where 72
room to another while 258
room to another within 119
room to another would 72
room to decide where 49
room to decide which 67
room to expand within 60
room to finish getting 103
room to finish packing 177
room to myself again 68
room to myself where 83
room to myself which 43
room to reduce speed 105
room to remain still 65
room to remain until 42
room to repose under 69
room to rights again 78
room to splash water 53
room to wander about 188
room to wonder about 76
room we talked about 99
root by nature seeks 42
root by wintry winds 56
root in almost every 106
root in german hearts 54
root in ground which 49
root in places where 45
root in regions where 48
root in various forms 40
root in various parts 136
root is always found 45
root is always taken 40
root is firmly fixed 259
root is placed under 48
root of almost every 796
root of another plant 266
root of common sense 60
root of cranial nerve 119
root of english title 64
root of existing evils 81
root of modern social 45
root of second molar 425
root of spinal nerve 3973
root of various forms 42
root of wisdom shall 61
root or cranial ganglia 42
root or cranial nerve 268
root or spinal nerve 341
root or starting point 60
root the english stock 61
root to absorb water 42
rope at ground level 91
rope is coiled round 307
rope is looped round 83
rope is passed round 546
rope is passed under 89
rope is placed under 53
rope is pulled tight 134
rope of various sizes 75
rope to another piece 54
rope to measure sailing 97
rose at almost every 61
rose at almost twice 45
rose at annual rates 197
rose at record rates 43
rose at signal given 93
rose in almost every 141
rose in clouds about 137
rose in clouds above 173
rose in clouds under 64
rose in dollar terms 85
rose in england after 41
rose in fitful gusts 44
rose in gentle hills 51
rose in height above 131
rose in little puffs 93
rose in market value 93
rose in public favor 82
rose in receding tiers 46
rose in revolt after 112
rose in revolt again 124
rose in revolt rather 53
rose in revolt under 909
rose in revolt while 40
rose in silver state 58
rose in various parts 324
rose in volume until 223
rose is something which 221
rose is surely quite 40
rose of sunset pales 68
rose on friday morning 46
rose on monday morning 203
rose on sunday morning 220
rose or damask water 56
rose the empire state 49
rose the fierce music 96
rose the golden morning 153
rose the lowest spurs 49
rose the middle crest 62
rose the purple hills 97
rose the sacred mount 41
rose the square tower 81
rose the victor angels 44
rose the wooded hills 43
rose to almost twice 48
rose to another level 87
rose to become chief 1646
rose to become first 338
rose to become grand 54
rose to become leader 103
rose to become mayor 64
rose to become prime 340
rose to become senior 104
rose to famine rates 59
rose to greater power 288
rose to ground level 96
rose to higher posts 51
rose to higher ranks 105
rose to levels above 89
rose to levels never 81
rose to levels which 104
rose to mutual abuse 59
rose to notice while 42
rose to record highs 253
rose to return thanks 617
rose to second place 522
rose to twelve times 51
rose to twenty times 110
rose up almost under 55
rose up before moses 254
rose up toward heaven 42
rose up without warning 115
rots of various kinds 48
rout of common cocks 86
roving in bodies about 64
rows in another table 403
rows in random order 67
rows in sorted order 94
rows is always given 69
rows of almond trees 100
rows of another table 183
rows of arches which 65
rows of bamboo poles 68
rows of banana trees 256
rows of boiler tubes 127
rows of bricks which 98
rows of bright brass 47
rows of bright green 144
rows of bright orange 146
rows of bright white 50
rows of bullet holes 47
rows of butter lamps 61
rows of canned fruit 66
rows of canned goods 352
rows of canvas tents 215
rows of carpal bones 1498
rows of carved stone 43
rows of chairs faced 73
rows of chairs lined 91
rows of chairs where 135
rows of chairs which 108
rows of cheering people 54
rows of cherry trees 386
rows of citrus trees 186
rows of closed doors 288
rows of coffee trees 431
rows of column bases 48
rows of cotton bales 66
rows of darker spots 64
rows of dazzling white 140
rows of dotted lines 129
rows of double bunks 121
rows of double desks 156
rows of english people 51
rows of fairly large 63
rows of felled trees 61
rows of forest trees 114
rows of gathering threads 232
rows of heavily armed 41
rows of heavily laden 42
rows of houses built 596
rows of houses could 68
rows of houses forming 125
rows of houses lined 53
rows of houses running 50
rows of houses stand 88
rows of houses stare 60
rows of houses still 44
rows of houses stood 74
rows of houses where 194
rows of houses which 1285
rows of houses whose 61
rows of houses within 47
rows of houses would 42
rows of indians armed 62
rows of kneeling women 64
rows of larger cells 47
rows of larger leaves 49
rows of lights which 55
rows of linden trees 307
rows of little bells 102
rows of little black 163
rows of little boxes 110
rows of little brick 100
rows of little brown 104
rows of little cells 75
rows of little curls 56
rows of little desks 66
rows of little dumpy 41
rows of little girls 171
rows of little green 99
rows of little holes 201
rows of little lamps 93
rows of little pearls 45
rows of little rooms 48
rows of little round 108
rows of little sharp 42
rows of little shops 296
rows of little stone 59
rows of little trees 81
rows of little tubes 54
rows of little white 523
rows of locked doors 57
rows of locust trees 67
rows of marble busts 40
rows of marble slabs 71
rows of marble steps 61
rows of mature trees 68
rows of memory cells 50
rows of minute black 137
rows of minute hairs 81
rows of minute holes 44
rows of minute hooks 71
rows of minute pores 65
rows of mobile homes 51
rows of muscle cells 151
rows of narrow black 94
rows of narrow cells 123
rows of narrow white 47
rows of orient pearls 89
rows of oxygen atoms 68
rows of patent lamps 43
rows of peasant women 45
rows of pepper trees 92
rows of pillar cells 67
rows of plants growing 43
rows of plants which 80
rows of plates forming 40
rows of plates which 73
rows of police pushing 43
rows of poplar trees 673
rows of potted palms 70
rows of purple spots 43
rows of quaint dutch 71
rows of rubber trees 586
rows of scales above 843
rows of scales below 215
rows of scales round 344
rows of scales which 52
rows of school desks 94
rows of seedling onions 90
rows of sheeting piles 54
rows of silent people 80
rows of silver bells 59
rows of silver braid 131
rows of silver coins 86
rows of silver hearts 41
rows of silver lamps 78
rows of silver spots 228
rows of simple white 52
rows of sombre green 79
rows of spines which 95
rows of spiral curls 129
rows of spreading trees 77
rows of spruce trees 68
rows of square brown 48
rows of square holes 127
rows of square piers 67
rows of square white 86
rows of stalls selling 157
rows of stalls where 78
rows of stalls which 52
rows of stones marking 43
rows of stones which 101
rows of street lamps 378
rows of street trees 69
rows of tables running 52
rows of tables where 94
rows of tables which 62
rows of tarsal bones 224
rows of tender green 40
rows of tendon cells 80
rows of tented sheds 52
rows of timber piles 57
rows of timber posts 61
rows of tinkling bells 80
rows of trucks stood 40
rows of twelve holes 65
rows of various kinds 50
rows of wagons loading 83
rows of walnut trees 86
rows of willow trees 243
rows of wooden booths 73
rows of wooden boxes 118
rows of wooden bunks 106
rows of wooden desks 156
rows of wooden folding 116
rows of wooden piles 111
rows of wooden poles 69
rows of wooden posts 303
rows of wooden sheds 109
rows of wooden shops 40
rows of yellow spots 653
rows of zigzag lines 67
rows the cattle shake 204
rude an orator could 102
rude or formal types 46
ruff of feathers round 82
ruff of geneva print 57
ruff the second round 143
rugs of various sizes 97
ruin an entire batch 86
ruin of almost every 98
ruin of another woman 211
ruin of austria would 51
ruin of england after 57
ruin of england would 50
ruin of english trade 60
ruin of forest fires 46
ruin of france would 56
ruin of french power 50
ruin of public order 50
ruin of states would 50
ruin the athenian cause 53
ruin the common cause 177
ruin the english trade 80
ruin the entire batch 56
ruin the entire evening 160
ruin the french power 69
ruin the german nation 52
ruin the german people 47
ruin the middle class 64
ruin to almost every 151
ruin to frozen caves 49
rule as regent until 128
rule as stated above 1117
rule as stated would 59
rule at future dates 47
rule at various times 181
rule be through force 69
rule by coercion alone 98
rule by decree under 284
rule by decree until 662
rule by divine grace 44
rule by divine right 10252
rule by feudal lords 47
rule by itself would 40
rule by terror which 71
rule in africa would 84
rule in algeria would 47
rule in almost every 454
rule in earlier times 212
rule in effect since 44
rule in effect under 149
rule in england seems 64
rule in england under 115
rule in england would 46
rule in english which 145
rule in equity which 115
rule in europe could 42
rule in former times 136
rule in france would 99
rule in future cases 290
rule in future times 122
rule in modern times 807
rule in nations which 48
rule in normal times 108
rule in patent cases 73
rule in places where 158
rule in public speaking 58
rule in recent cases 41
rule in recent times 113
rule in remote times 129
rule in severe cases 75
rule in soviet russia 199
rule in special cases 274
rule in states where 43
rule in states which 42
rule in various forms 41
rule in various parts 419
rule is almost never 67
rule is always based 49
rule is common sense 61
rule is needed which 73
rule is overly broad 54
rule is silent about 49
rule is something which 159
rule it should never 90
rule my mourning nohow 46
rule of always keeping 46
rule of another class 43
rule of another court 84
rule of another nation 325
rule of another people 76
rule of another state 88
rule of choice would 62
rule of christ which 57
rule of church order 80
rule of comity which 69
rule of common reason 108
rule of common sense 2449
rule of common usage 71
rule of custom which 61
rule of double entry 137
rule of double false 118
rule of double share 213
rule of edward mills 60
rule of english usage 50
rule of english which 71
rule of equity pleading 178
rule of equity which 436
rule of equity would 52
rule of feudal lords 173
rule of fighting white 110
rule of formal logic 144
rule of former times 61
rule of future action 58
rule of gender which 55
rule of ismail pasha 74
rule of julius caesar 255
rule of little value 136
rule of market overt 166
rule of market value 111
rule of marrying within 43
rule of modern times 90
rule of morals under 47
rule of morals which 62
rule of nature ought 49
rule of nature which 167
rule of origin under 52
rule of policy which 189
rule of public action 87
rule of public order 156
rule of public right 434
rule of public speaking 229
rule of public thrift 45
rule of reasoning which 52
rule of soviet russia 93
rule of streaming light 717
rule of sultan abdul 462
rule of syntax which 93
rule of terror under 46
rule of terror which 88
rule of thought which 50
rule of wisdom never 425
rule on unfair labor 65
rule or custom which 141
rule or measure which 47
rule or measuring stick 41
rule or policy which 165
rule or policy would 62
rule or special order 1189
rule or standing order 1241
rule so widely would 48
rule the animal kingdom 48
rule the animal world 47
rule the colony until 43
rule the common people 360
rule the dragon money 135
rule the empire after 57
rule the english people 213
rule the entire globe 47
rule the entire kingdom 86
rule the entire nation 63
rule the entire region 122
rule the entire state 56
rule the entire world 2205
rule the family kingdom 40
rule the german people 41
rule the island until 50
rule the jewish people 146
rule the little kingdom 121
rule the middle kingdom 215
rule the modern world 451
rule the muslim world 59
rule the russian people 121
rule the united kingdom 140
rule the various parts 161
rule to answer every 114
rule to decide which 409
rule to follow about 186
rule to follow might 106
rule to follow under 40
rule to follow which 89
rule to follow would 604
rule to forget about 43
rule to govern cases 67
rule to govern every 153
rule to travel first 43
ruling an empire which 58
ruling by divine right 2555
ruling in various parts 182
ruling of another court 43
ruling the entire world 347
ruling the modern world 57
runs at ground level 92
runs at higher speed 111
runs at normal speed 312
runs in kernel space 89
runs in roller bearings 97
runs in various forms 125
runs it pretty close 140
runs of coaxial cable 88
runs of scales after 123
runs of various lengths 394
runs on almost every 199
runs on fossil fuels 117
runs on roller bearings 121
runs on rubber tires 142
runs the boarding house 144
runs the brawling trent 108
runs the corner store 85
runs the entire breadth 54
runs the entire gamut 592
runs the liquor store 88
runs the little river 248
runs the little stream 113
runs the panama canal 41
runs the serious danger 47
runs to borrow money 41
runs to twelve pages 103
runs to twenty pages 164
ruse to obtain money 45
rush in without thinking 62
rush of anguish would 57
rush of bitter feeling 89
rush of broken water 59
rush of common sense 49
rush of desire might 88
rush of desire swept 45
rush of emotion breaking 59
rush of emotion swept 96
rush of emotion which 224
rush of energy which 48
rush of ethereal rains 48
rush of events after 68
rush of events since 66
rush of events which 286
rush of events would 52
rush of feelings which 50
rush of juices could 213
rush of mighty winds 96
rush of modern times 145
rush of molten metal 41
rush of opposing winds 51
rush of orders which 48
rush of passion which 80
rush of relief swept 87
rush of tender feeling 118
rush of thought which 61
rush of turbid water 43
rush of waters below 90
rush of waters could 71
rush of waters falls 52
rush of waters which 151
rush of waters would 51
rush of yellow water 54
rush to borrow money 253
rush to fraser river 72
rust is already known 43
rust the golden chain 55
