race as these indians 86
role in care planning 67
role in cell biology 411
role in cell damage 50
role in cell injury 118
role in cell volume 122
role in city planning 379
role in coming events 62
role in curing disease 45
role in data gathering 100
role in debt crisis 72
role in drug design 75
role in drug therapy 234
role in early events 52
role in early infant 111
role in early modern 391
role in early phases 73
role in early soviet 91
role in early stages 234
role in farm policy 69
role in fire safety 43
role in fixing prices 54
role in food chains 105
role in food choice 58
role in food gathering 40
role in food intake 517
role in food safety 186
role in food supply 79
role in free speech 58
role in gene therapy 70
role in giving advice 215
role in giving effect 70
role in great events 109
role in healing wounds 63
role in health planning 385
role in health policy 460
role in health reform 63
role in health status 66
role in heart disease 987
role in high energy 91
role in high school 216
role in host immune 51
role in iron uptake 251
role in jane austen 43
role in john huston 53
role in land policy 52
role in land reform 191
role in land tenure 72
role in leading public 54
role in life itself 62
role in life seemed 63
role in life should 148
role in life through 47
role in life without 94
role in living matter 72
role in making changes 92
role in making family 138
role in making modern 50
role in making policy 1298
role in making public 359
role in making school 41
role in male sexual 298
role in many bodily 118
role in many cities 47
role in many common 70
role in many disease 172
role in many enzyme 130
role in many events 48
role in many facets 138
role in many fields 512
role in many immune 48
role in many issues 42
role in many mental 40
role in many models 69
role in many modern 137
role in many nations 75
role in many native 57
role in many phases 129
role in many places 85
role in many policy 177
role in many public 57
role in many recent 102
role in many regions 85
role in many stages 43
role in many states 73
role in many theories 190
role in mass murder 50
role in mate choice 266
role in more detail 479
role in more recent 353
role in more severe 46
role in most models 43
role in most modern 115
role in most recent 58
role in most theories 100
role in moving toward 107
role in much modern 46
role in north africa 368
role in oral cancer 88
role in oral disease 80
role in other fields 209
role in other groups 50
role in other models 48
role in other phases 60
role in other places 40
role in other regions 75
role in other settings 62
role in other states 45
role in pain relief 241
role in past events 103
role in peace building 207
role in poor relief 149
role in rock weathering 46
role in skin cancer 121
role in skin disease 61
role in soft tissue 83
role in soil erosion 80
role in some aspect 243
role in some detail 188
role in some fields 55
role in some future 129
role in some larger 93
role in some models 59
role in some places 80
role in some policy 58
role in some recent 94
role in some regions 126
role in some settings 54
role in some states 101
role in some theories 101
role in south africa 1917
role in such actions 108
role in such changes 175
role in such crises 47
role in such events 208
role in such fields 136
role in such groups 93
role in such issues 107
role in such meetings 83
role in such models 71
role in such places 46
role in such planning 84
role in such policy 152
role in such settings 69
role in such shifts 43
role in such theories 68
role in such training 48
role in suez crisis 122
role in taxi driver 91
role in their actions 111
role in their actual 68
role in their becoming 84
role in their belief 55
role in their career 455
role in their choice 687
role in their church 77
role in their common 44
role in their creation 652
role in their demise 151
role in their design 261
role in their desire 58
role in their disease 111
role in their effect 47
role in their effort 40
role in their energy 43
role in their escape 43
role in their family 581
role in their former 41
role in their further 61
role in their future 1022
role in their global 41
role in their infant 40
role in their initial 136
role in their mental 82
role in their mutual 94
role in their nations 42
role in their origin 151
role in their planning 121
role in their policy 51
role in their public 92
role in their reaction 54
role in their recent 40
role in their regions 81
role in their rescue 60
role in their ritual 52
role in their scheme 87
role in their school 144
role in their sexual 211
role in their system 132
role in their theology 56
role in their theories 186
role in their therapy 70
role in their thought 329
role in their training 107
role in their upbringing 300
role in their various 57
role in their writings 48
role in theory building 207
role in theory choice 207
role in these actions 179
role in these bodies 81
role in these changes 2669
role in these crimes 95
role in these crises 70
role in these cycles 41
role in these dramas 68
role in these earlier 49
role in these events 3330
role in these fields 301
role in these findings 119
role in these future 43
role in these global 45
role in these groups 252
role in these initial 66
role in these issues 260
role in these latter 131
role in these lesions 40
role in these meetings 284
role in these methods 47
role in these models 314
role in these novels 114
role in these policy 84
role in these public 54
role in these recent 61
role in these regions 205
role in these scenes 61
role in these settings 122
role in these shifts 93
role in these states 98
role in these theories 187
role in these tragic 45
role in these trends 83
role in these various 119
role in those changes 164
role in those events 479
role in those fields 43
role in those regions 46
role in those states 44
role in time series 55
role in town planning 185
role in voting rights 57
role in wall street 49
role in wealth creation 112
role in west africa 348
role in west german 296
role in what appears 95
role in what became 281
role in what seemed 54
role in what should 63
role in what turned 88
role in your career 589
role in your choice 443
role in your church 75
role in your design 42
role in your family 600
role in your future 652
role in your immune 43
role in your novels 41
role in your resume 41
role in your school 103
role in your sexual 65
role in your system 47
role in your upbringing 60
role in your weight 56
role is also crucial 79
role is also likely 55
role is also played 1935
role is also unclear 42
role is best filled 141
role is best played 55
role is best served 42
role is best suited 43
role is clear enough 125
role is even greater 130
role is here played 58
role is less active 42
role is less clearly 100
role is less direct 94
role is less likely 97
role is less obvious 117
role is more active 136
role is more clearly 244
role is more crucial 93
role is more highly 95
role is more likely 542
role is more modest 89
role is more obvious 47
role is more subtle 86
role is more valued 56
role is most clearly 174
role is most likely 210
role is most obvious 60
role is much better 88
role is much closer 56
role is much greater 106
role is much larger 84
role is very clearly 85
role is very crucial 49
role is very likely 43
role is very simple 61
role is well played 46
role it once played 228
role it will assume 48
role of anne boleyn 61
role of arab states 49
role of asian values 43
role of bank credit 508
role of best friend 167
role of bile reflux 134
role of birth trauma 48
role of birth weight 50
role of body fluids 54
role of body weight 183
role of bone marrow 1519
role of bone scanning 358
role of bread winner 57
role of cell lineage 88
role of cell swelling 280
role of city planning 334
role of coping skills 51
role of coping styles 78
role of core values 64
role of dark matter 149
role of diet therapy 48
role of disc jockey 81
role of drug therapy 393
role of early disease 87
role of early family 129
role of early modern 76
role of early object 56
role of early sexual 92
role of early trauma 74
role of early visual 71
role of even greater 102
role of evil genius 40
role of fact finder 192
role of faith groups 59
role of fifth column 46
role of fine needle 286
role of folk healers 99
role of food intake 92
role of food plants 44
role of food prices 106
role of food safety 84
role of food supply 123
role of free blacks 121
role of free choice 178
role of free energy 84
role of free market 101
role of free oxygen 99
role of free speech 283
role of free tissue 50
role of free volume 66
role of fund raiser 47
role of gene dosage 224
role of gene therapy 112
role of giving advice 140
role of gold should 47
role of good parent 49
role of great cities 64
role of great leaders 54
role of great powers 458
role of health policy 72
role of health status 109
role of heavy metals 198
role of high energy 104
role of high levels 92
role of high priest 1062
role of high school 408
role of holy spirit 298
role of host immune 96
role of host plants 59
role of ionic strength 58
role of iron oxides 46
role of john foster 66
role of john wilkes 65
role of just another 151
role of lady macbeth 1804
role of land forces 108
role of land plants 64
role of land policy 46
role of land reform 377
role of land tenure 583
role of last resort 60
role of leading sector 114
role of life events 1173
role of life review 87
role of life stress 201
role of living matter 102
role of love object 110
role of male choice 41
role of male sexual 178
role of marc antony 62
role of mark antony 138
role of mary stuart 60
role of mary tyrone 56
role of mass opinion 89
role of mass public 50
role of mate choice 75
role of media images 60
role of mood states 48
role of more recent 41
role of much greater 120
role of north africa 46
role of open market 119
role of open source 69
role of open spaces 62
role of other actors 395
role of other adults 241
role of other agents 167
role of other bodies 61
role of other donors 65
role of other family 241
role of other forces 104
role of other groups 195
role of other methods 41
role of other nations 156
role of other organs 51
role of other powers 53
role of other public 56
role of other states 123
role of paid worker 127
role of past events 52
role of paul revere 63
role of peace broker 78
role of peer groups 613
role of peer review 518
role of poor whites 52
role of pore fluids 58
role of prior sexual 168
role of pure chance 63
role of rape crisis 42
role of risk factor 49
role of root grafting 54
role of ruling elites 57
role of salt intake 105
role of shear stress 259
role of sick person 110
role of single parent 333
role of single photon 45
role of skin glands 82
role of soft tissue 90
role of soil erosion 72
role of sole parent 61
role of some groups 45
role of some person 57
role of south africa 823
role of such actors 46
role of such agents 142
role of such bodies 218
role of such changes 127
role of such events 107
role of such forces 126
role of such formal 45
role of such groups 515
role of such images 74
role of such issues 41
role of such leaders 114
role of such methods 40
role of such models 115
role of such peoples 184
role of such states 70
role of such theories 58
role of such therapy 68
role of such values 81
role of such weapons 62
role of taking charge 45
role of task forces 52
role of test scores 53
role of their agency 55
role of their choice 44
role of their church 54
role of their family 75
role of their fathers 71
role of their former 54
role of their leaders 119
role of their mothers 207
role of their office 42
role of their teacher 48
role of theory itself 62
role of these actions 47
role of these actors 223
role of these agents 1410
role of these amines 67
role of these boards 65
role of these bodies 510
role of these changes 320
role of these cities 201
role of these courts 119
role of these elites 74
role of these events 179
role of these feelings 58
role of these female 44
role of these fibers 107
role of these fields 51
role of these findings 40
role of these forces 921
role of these glands 121
role of these groups 1280
role of these higher 121
role of these highly 165
role of these images 107
role of these immune 56
role of these inputs 40
role of these issues 88
role of these latter 442
role of these leaders 235
role of these lipids 111
role of these metals 83
role of these methods 170
role of these models 149
role of these motifs 43
role of these nations 47
role of these nerves 108
role of these notions 47
role of these nuclei 84
role of these organs 260
role of these places 42
role of these plants 128
role of these powers 55
role of these public 101
role of these regions 271
role of these rights 45
role of these skills 40
role of these special 100
role of these states 219
role of these theories 60
role of these toxins 126
role of these traits 45
role of these troops 71
role of these unique 71
role of these values 125
role of these various 747
role of these weapons 123
role of third sector 69
role of those engaged 57
role of those forces 60
role of those groups 64
role of those states 83
role of town planning 206
role of trial courts 88
role of trial judges 66
role of union leaders 224
role of user groups 54
role of user models 64
role of wage earners 57
role of wage policy 79
role of wall street 490
role of west german 214
role of west indians 56
role of wild plants 121
role of work groups 67
role of your family 60
role of your parent 48
role of youth groups 49
role on such issues 41
role on their behalf 149
role on these issues 90
role on wall street 54
role the army played 96
role the city played 132
role the holy spirit 333
role the jews played 179
role the media played 267
role the media should 79
role the other person 73
role the union played 43
role to give advice 55
role to help ensure 49
role to play across 50
role to play before 316
role to play beyond 762
role to play except 312
role to play inside 111
role to play should 60
role to play through 409
role to play unless 53
role to play whether 47
role to play without 56
role to some degree 320
role to some extent 764
role we have already 168
role we have chosen 83
role we have played 302
roll an even number 384
roll in bread crumbs 2347
roll in fine crumbs 69
roll in heavy masses 187
roll in high school 167
roll in such manner 53
roll in their course 104
roll in their gilded 43
roll in their graves 56
roll in their orbits 370
roll in your pocket 319
roll it into another 129
roll it into little 246
roll it into sheets 104
roll my eyes toward 41
roll my eyes upward 44
roll of blue prints 102
roll of deep waters 62
roll of film before 248
roll of film inside 195
roll of film should 106
roll of film through 250
roll of film without 89
roll of foam rubber 60
roll of free athenian 49
roll of gold bullion 48
roll of gold pieces 229
roll of great english 46
roll of heavy thunder 105
roll of heavy wheels 98
roll of life savers 638
roll of pink toilet 62
roll of soft toilet 53
roll of tape around 43
roll of their nations 54
roll of their slaves 67
roll of their thunder 54
roll of what looked 80
roll of wire screen 53
roll on like mighty 350
roll on more gently 44
roll on their course 46
roll on their tongues 128
roll or other device 308
roll the ball across 163
roll the ball around 385
roll the ball gently 50
roll the ball slowly 75
roll the ball through 291
roll the ball toward 463
roll the dark before 42
roll the eyes upward 149
roll the puff pastry 151
roll the same number 295
roll the wine around 96
roll the word around 96
roll to dart through 154
roll up from behind 41
roll up into little 221
roll up their clothes 40
roll up their sleeping 162
roll up your sleeping 130
roll up your sleeve 1566
roll up your window 281
rood in rome without 45
roof as their owners 56
roof in good repair 156
roof in many places 190
roof in some places 156
roof in york street 42
roof is also formed 46
roof is high enough 189
roof is more likely 51
roof is very curious 42
roof of blue italian 92
roof of flat stones 97
roof of gilt bronze 335
roof of heavy timber 51
roof of iron plates 44
roof of main building 57
roof of open timber 79
roof of oral cavity 78
roof of palm fronds 529
roof of pine boughs 67
roof of said building 241
roof of some building 395
roof of some cavity 87
roof of such building 227
roof of their building 771
roof of their cabins 59
roof of their church 144
roof of their dwelling 403
roof of their fathers 116
roof of their foliage 43
roof of their former 40
roof of their houses 292
roof of their little 266
roof of their mansion 47
roof of their master 46
roof of their office 111
roof of their prison 70
roof of their school 163
roof of their temple 80
roof of these honest 45
roof of these houses 50
roof of three gables 91
roof of what looked 40
roof of wood shingles 74
roof of your building 305
roof of your church 41
roof of your dwelling 165
roof of your office 60
roof of your wigwam 94
roof or heating system 49
roof or other covering 65
roof so many curses 114
roof to gain access 44
roof to have turned 55
roof to look around 136
roof to look through 54
roof to roof across 144
room an angel enters 63
room an hour before 1257
room an hour earlier 284
room as seen through 95
room as their mothers 51
room as your office 82
room at cook county 43
room at eaton square 70
room at least should 77
room at least twenty 130
room at once became 76
room at once before 50
room at once without 72
room at pearl harbor 50
room at penn station 63
room at some coffee 119
room at some future 40
room at their school 63
room at union station 96
room at your office 42
room at your proper 61
room at your school 61
room be poor indeed 45
room by miss morgan 83
room by room through 166
room by some person 62
room by their return 120
room he came across 50
room he fell asleep 83
room he heard noises 58
room he heard someone 49
room he heard voices 81
room he told joseph 42
room he went through 63
room in bond street 156
room in case anyone 58
room in case someone 90
room in case something 45
room in deep mourning 131
room in deep shadow 139
room in deep thought 676
room in duke street 44
room in eaton square 118
room in gold street 68
room in great detail 95
room in great emotion 150
room in high dudgeon 463
room in high school 184
room in high street 168
room in hill street 119
room in main memory 113
room in many places 70
room in more detail 57
room in most houses 84
room in most places 48
room in north london 77
room in park street 49
room in peace without 127
room in soho square 65
room in some building 46
room in some corner 49
room in some degree 57
room in some greater 45
room in some houses 47
room in some locker 50
room in some measure 40
room in some places 62
room in some public 52
room in some remote 51
room in south africa 223
room in south street 103
room in such houses 100
room in such manner 54
room in their brains 52
room in their budget 88
room in their building 223
room in their church 40
room in their dwelling 118
room in their homely 57
room in their houses 611
room in their humble 55
room in their little 121
room in their memory 128
room in their narrow 54
room in their office 52
room in their scheme 56
room in their school 118
room in their system 97
room in their theology 67
room in their theories 59
room in these houses 178
room in these rotten 100
room in those places 78
room in wall street 47
room in west berlin 43
room in what looked 67
room in what seemed 170
room in york street 45
room in young street 59
room in your budget 654
room in your building 189
room in your church 60
room in your closet 359
room in your family 40
room in your garage 70
room in your garden 202
room in your memory 56
room in your museum 58
room in your office 137
room in your pocket 84
room in your school 276
room is also called 88
room is also filled 53
room is also fitted 46
room is also useful 40
room is bare except 180
room is cold enough 56
room is cool enough 40
room is dark enough 223
room is dark except 339
room is full enough 116
room is good enough 283
room is high enough 82
room is just across 195
room is just around 135
room is just behind 44
room is just beyond 210
room is just twelve 44
room is kept closed 182
room is kept locked 109
room is less likely 43
room is like entering 53
room is more costly 46
room is more formal 110
room is more likely 183
room is most likely 85
room is much better 334
room is much bigger 49
room is much greater 53
room is much larger 180
room is much warmer 170
room is open monday 240
room is pure enough 40
room is seen through 59
room is soon filled 225
room is used mainly 64
room is used solely 66
room is very bright 128
room is very likely 133
room is very little 45
room is very narrow 59
room is very pretty 262
room is very seldom 59
room is very silent 40
room is very simple 125
room is very untidy 76
room is very useful 74
room is warm enough 585
room is well filled 86
room is well suited 42
room is well warmed 128
room is wide enough 143
room of fire origin 254
room of great extent 74
room of great height 41
room of john murray 42
room of john wilkes 125
room of most barren 47
room of much better 101
room of single combat 41
room of some little 58
room of some saloon 73
room of some twenty 47
room of such building 69
room of such person 71
room of their choice 183
room of their dwelling 135
room of their family 44
room of their former 52
room of their friend 41
room of their houses 193
room of their humble 59
room of their little 151
room of their lodgings 61
room of their london 52
room of their mansion 53
room of their master 40
room of their modest 96
room of their rented 123
room of their school 51
room of these houses 48
room of those pulled 219
room of those troops 51
room of union station 53
room of vast extent 45
room of your choice 245
room of your former 64
room of your friend 49
room of your office 40
room of your public 57
room of your school 72
room on cold winter 45
room on fifth avenue 146
room on main street 334
room on ninth street 40
room on park avenue 96
room on pine street 62
room on sixth street 42
room on some errand 353
room on some excuse 103
room on some trifling 55
room on tenth street 52
room on their return 153
room on third avenue 99
room on third street 110
room on wall street 86
room on west twenty 182
room on your credit 40
room on your memory 47
room on your return 53
room on your screen 260
room or data center 59
room or dining alcove 40
room or from behind 148
room or from inside 530
room or home office 129
room or other places 117
room or other portion 43
room or other public 148
room or other special 155
room or rest across 47
room or ward should 82
room or wiring closet 45
room or your office 52
room the door closed 40
room the door opened 283
room the next minute 293
room the next moment 228
room the only sounds 45
room the week before 247
room the young clerks 68
room to break through 43
room to come through 53
room to fall anyhow 94
room to fall asleep 67
room to fall silent 53
room to find another 151
room to find myself 71
room to find someone 130
room to find something 363
room to fool around 59
room to gain access 93
room to give myself 54
room to give orders 235
room to grow before 165
room to grow except 71
room to grow freely 67
room to grow without 233
room to have another 134
room to have coffee 165
room to have dinner 127
room to have fallen 46
room to have something 47
room to have supper 62
room to hide behind 150
room to join cecilia 45
room to know whether 44
room to learn something 50
room to look around 575
room to look through 570
room to make another 137
room to make changes 207
room to make coffee 130
room to make copies 51
room to make further 72
room to make myself 85
room to meet someone 58
room to move around 11844
room to move beyond 96
room to move except 42
room to move freely 461
room to move inside 148
room to move through 167
room to move toward 85
room to move without 357
room to muse invite 44
room to pass another 60
room to pass around 120
room to pass behind 177
room to pass through 1142
room to pass without 256
room to peer through 112
room to play around 364
room to play bridge 157
room to pray before 40
room to range abroad 234
room to reach another 109
room to rest awhile 74
room to rest before 228
room to roam around 344
room to roll around 136
room to room across 48
room to room admiring 200
room to room around 149
room to room before 178
room to room behind 45
room to room carrying 134
room to room checking 454
room to room gathering 170
room to room inside 210
room to room instead 48
room to room lighting 55
room to room screaming 53
room to room searching 297
room to room should 49
room to room shouting 173
room to room stirring 44
room to room studying 161
room to room through 805
room to room touching 41
room to room visiting 42
room to room watching 76
room to room without 1124
room to seek advice 41
room to show itself 115
room to sign myself 61
room to slip through 90
room to some extent 133
room to sort through 120
room to stop spinning 282
room to swim around 136
room to take another 154
room to take charge 161
room to take coffee 255
room to take notice 59
room to take orders 49
room to take refuge 80
room to think through 55
room to turn around 8103
room to turn itself 135
room to turn myself 389
room to turn without 50
room to walk abreast 80
room to walk around 2196
room to walk beside 57
room to walk through 318
room to walk without 73
room to warm myself 55
room to wash before 56
room to wash myself 82
room to work around 357
room to work inside 47
room to work through 169
room to work without 109
room we have already 47
room we pass through 84
room we went through 41
room we were served 67
room we were silent 60
room we were standing 81
root at their joints 41
root in arid ground 52
root in fine powder 41
root in good ground 41
root in many nations 84
root in many places 147
root in north africa 57
root in other places 51
root in some places 188
root in south africa 340
root in their bosoms 59
root in their native 80
root in their tender 139
root in time series 234
root in west africa 57
root in your spirit 43
root is also called 122
root is also edible 44
root is left intact 47
root is more likely 81
root is most likely 58
root is much larger 103
root is very bitter 65
root is very useful 44
root it more deeply 51
root it more firmly 224
root of body weight 336
root of fifth cranial 217
root of four without 98
root of ionic strength 303
root of life itself 290
root of many common 44
root of many errors 60
root of many issues 40
root of many mental 53
root of many modern 191
root of many serious 63
root of more serious 47
root of most modern 102
root of much modern 167
root of shear stress 57
root of some number 110
root of some plants 58
root of some sallow 41
root of some square 142
root of south africa 73
root of tail should 85
root of their actions 82
root of their atomic 45
root of their belief 46
root of their common 78
root of their desire 62
root of their family 46
root of their feelings 43
root of their hatred 46
root of their masses 137
root of their misery 90
root of their mutual 47
root of their nature 49
root of their number 246
root of their strength 84
root of their system 91
root of their tongues 46
root of their weight 53
root of these abuses 85
root of these changes 268
root of these errors 118
root of these feelings 112
root of these issues 149
root of these plants 72
root of these values 95
root of these various 65
root of those abuses 48
root of those theories 50
root of time factor 51
root of time should 46
root of what appears 109
root of what became 46
root of your desire 44
root of your feelings 65
root of your system 119
root on your system 108
root or other pellet 40
root or stem cuttings 326
root the more readily 283
root to some extent 212
root us more deeply 52
rope in your pocket 84
rope is bent around 83
rope is rove through 122
rope is tied around 1056
rope is used instead 98
rope of clay around 43
rope of great strength 83
rope on your throats 62
rope or cord around 78
rope or other device 51
rope or other object 49
rope the holy spirit 149
rope to pass freely 43
rope to pass through 714
rope to slip through 129
rope to wrap around 98
rose an hour before 309
rose an hour earlier 448
rose an hour sooner 66
rose as from unrest 155
rose as their emblem 97
rose as their symbol 95
rose at last before 45
rose at least twenty 99
rose at once before 124
rose at once without 64
rose by three million 70
rose by three points 51
rose in arms behind 41
rose in bold relief 50
rose in clear bursts 57
rose in dark masses 44
rose in even greater 59
rose in full chorus 79
rose in full flower 54
rose in great clouds 242
rose in great strength 75
rose in high dudgeon 62
rose in like manner 129
rose in many places 310
rose in open mutiny 454
rose in open revolt 1472
rose in rank through 58
rose in some places 376
rose in such clouds 116
rose in their button 40
rose in their cheeks 80
rose in their esteem 80
rose in their opinion 47
rose in their places 1266
rose in their strength 263
rose in their throats 132
rose in thick clouds 361
rose in three stages 81
rose in west africa 43
rose in what seemed 90
rose in wild revolt 115
rose in wild unison 47
rose in your bonnet 66
rose in your button 241
rose in your cheeks 102
rose in your garden 118
rose of eden blooms 423
rose of five petals 83
rose of love whilst 100
rose of such virtue 102
rose on peaks divine 131
rose on their elbows 74
rose on their guards 54
rose on your pillow 54
rose or fell beyond 42
rose or lily appears 40
rose or other flower 350
rose so early always 49
rose so much faster 100
rose so much higher 159
rose the free spirit 68
rose the full height 219
rose the great temple 79
rose the only winner 66
rose the same amount 63
rose the tall cliffs 79
rose the tall spires 48
rose the twin towers 143
rose to come around 50
rose to deep purple 146
rose to even greater 1376
rose to even higher 460
rose to even wilder 51
rose to ever greater 153
rose to ever higher 194
rose to fame before 43
rose to fame through 290
rose to five million 165
rose to five pounds 41
rose to four million 108
rose to full height 598
rose to give battle 75
rose to give notice 279
rose to great height 147
rose to great renown 114
rose to high estate 94
rose to high esteem 51
rose to high honors 113
rose to high levels 1164
rose to high office 2692
rose to high places 318
rose to high public 74
rose to high repute 66
rose to high station 190
rose to high status 100
rose to high values 80
rose to know whether 43
rose to leave before 52
rose to leave without 66
rose to look around 69
rose to look through 52
rose to make another 87
rose to make coffee 41
rose to meet another 74
rose to meet demand 50
rose to move toward 61
rose to much greater 152
rose to much higher 462
rose to nine million 45
rose to over twelve 52
rose to over twenty 158
rose to pace around 43
rose to peer through 42
rose to pour another 61
rose to some degree 161
rose to some extent 276
rose to some height 160
rose to some twenty 85
rose to speak before 211
rose to speak without 95
rose to star status 43
rose to such fervor 44
rose to such height 80
rose to such levels 93
rose to take charge 65
rose to take notice 40
rose to their ankles 44
rose to their climax 62
rose to their former 132
rose to their height 212
rose to their normal 57
rose to their utmost 92
rose to their waists 207
rose to three million 137
rose to walk across 41
rose to walk around 149
rose to walk toward 52
rose to wealth through 63
rose to what seemed 67
rose up even higher 88
rose up from amidst 69
rose up from amongst 85
rose up from around 59
rose up from before 266
rose up from behind 3715
rose up from beside 105
rose up from beyond 45
rose up from inside 268
rose up from prayer 604
rose up from supper 91
rose up full before 47
rose up high enough 111
rose up just enough 48
rose up like clouds 104
rose up like ghosts 50
rose up like something 87
rose up like streaks 66
rose up more angrily 106
rote the lies taught 114
rout in north africa 56
rout of their forces 69
rout of their troops 42
rout of union forces 203
rove at will through 69
roving in their habits 133
rowing the boat across 65
rows in other tables 248
rows in these tables 125
rows in those tables 40
rows in your result 47
rows in your tables 48
rows of back stitch 131
rows of bare wooden 42
rows of beads around 103
rows of beds filled 66
rows of blue lights 41
rows of body scales 92
rows of bony plates 735
rows of bony scales 54
rows of book spines 91
rows of book stacks 46
rows of camp chairs 62
rows of cane chairs 69
rows of cars parked 228
rows of cheap houses 141
rows of city houses 69
rows of comb plates 156
rows of corn plants 60
rows of corn shocks 78
rows of corn should 47
rows of corn stalks 100
rows of crop plants 93
rows of dark bodies 153
rows of dark houses 61
rows of dark wooden 90
rows of data values 73
rows of deck chairs 187
rows of dining tables 51
rows of drab houses 43
rows of eagle feathers 68
rows of fine houses 163
rows of fine spines 114
rows of five abreast 59
rows of five across 48
rows of five blocks 113
rows of flat plates 42
rows of flat stones 150
rows of food stalls 54
rows of four abreast 119
rows of four across 49
rows of four blocks 160
rows of four chairs 58
rows of gilt chairs 211
rows of gold chains 80
rows of good houses 80
rows of gray houses 60
rows of great square 118
rows of great stones 185
rows of great wooden 41
rows of grid points 64
rows of guns became 81
rows of hard chairs 56
rows of hard wooden 156
rows of heavy wooden 54
rows of high bluffs 43
rows of high houses 86
rows of huge stones 46
rows of iron spikes 252
rows of jars filled 90
rows of lace around 40
rows of moving blades 1088
rows of open stalls 43
rows of other plants 40
rows of oval spores 42
rows of pale yellow 58
rows of palm trunks 72
rows of pool tables 44
rows of pots filled 79
rows of reef points 694
rows of rice plants 112
rows of rose bushes 100
rows of seats across 45
rows of seats around 381
rows of seats before 88
rows of seats behind 616
rows of seats filled 87
rows of seats inside 58
rows of seats placed 114
rows of seats raised 51
rows of seats remain 67
rows of seats should 105
rows of stem stitch 503
rows of such houses 60
rows of such stones 63
rows of tall houses 340
rows of tall narrow 40
rows of tall plants 56
rows of tall poplar 201
rows of tall wooden 45
rows of teeth crossing 59
rows of teeth formed 50
rows of teeth placed 83
rows of tent stitch 157
rows of these houses 108
rows of these little 62
rows of these plates 50
rows of these tables 124
rows of three abreast 179
rows of three across 43
rows of three blocks 188
rows of three spines 47
rows of three stones 134
rows of tiny houses 212
rows of tiny lights 57
rows of tiny little 53
rows of tiny wooden 47
rows of town houses 510
rows of tree trunks 153
rows of ugly houses 125
rows of ugly little 56
rows of very minute 255
rows of very narrow 78
rows of very proper 84
rows of what looked 175
rows of young coffee 67
rows of young cotton 169
rows of young ladies 59
rows of young plants 292
rows of young rubber 48
rows of your houses 119
rows on their rifles 50
rows the cell should 49
rows the same height 154
ruby of your cheeks 376
rude in their habits 229
rude in their manner 105
rude in their speech 57
rude or angry manner 94
rude to call someone 61
rude to leave before 78
rude to leave without 133
rude to their elders 102
rude to your friend 169
rude to your guests 77
rude to your sister 379
ruff of hair around 131
rugs of many colors 93
rugs on bare floors 54
rugs on their floors 78
ruin as ever befell 241
ruin by what seemed 106
ruin in many places 245
ruin in their former 60
ruin me from garret 46
ruin of great extent 44
ruin of living bodies 52
ruin of many nations 49
ruin of many states 73
ruin of mary stuart 50
ruin of other nations 131
ruin of some master 70
ruin of some modern 53
ruin of some summer 189
ruin of south africa 45
ruin of their altars 133
ruin of their authors 161
ruin of their bodies 65
ruin of their church 210
ruin of their cities 82
ruin of their colony 59
ruin of their common 239
ruin of their credit 709
ruin of their empire 279
ruin of their family 208
ruin of their fathers 67
ruin of their fellow 870
ruin of their former 136
ruin of their friend 70
ruin of their houses 211
ruin of their leaders 45
ruin of their master 66
ruin of their morals 62
ruin of their native 324
ruin of their owners 87
ruin of their prince 70
ruin of their rivals 201
ruin of their secret 54
ruin of their temple 88
ruin of their victim 65
ruin of these cursed 44
ruin of these kingdoms 49
ruin of these nations 80
ruin of these tribes 51
ruin of these worlds 42
ruin of those engaged 65
ruin of those nations 40
ruin of those states 139
ruin of three kingdoms 75
ruin of your career 57
ruin of your credit 41
ruin of your family 192
ruin on your family 57
ruin the clean sheets 46
ruin the poor fellow 263
ruin the west indies 62
ruin to their owners 40
ruin to those engaged 43
rule as here stated 227
rule as just stated 64
rule at some future 169
rule by some special 43
rule by south africa 136
rule he must assent 258
rule in cape colony 99
rule in early modern 158
rule in high places 69
rule in high school 125
rule in india became 152
rule in india before 191
rule in india itself 147
rule in india lasted 95
rule in india report 157
rule in india rested 83
rule in india seemed 101
rule in india should 636
rule in india through 326
rule in india without 148
rule in many cities 108
rule in many places 309
rule in many regions 59
rule in many states 1025
rule in more detail 199
rule in more recent 40
rule in most cities 72
rule in most places 243
rule in most states 943
rule in north africa 2964
rule in other fields 87
rule in other places 105
rule in other states 835
rule in some cities 101
rule in some courts 95
rule in some degree 166
rule in some detail 125
rule in some fashion 44
rule in some places 223
rule in some states 1587
rule in south africa 14422
rule in south dakota 45
rule in such fashion 158
rule in such manner 46
rule in such places 161
rule in such states 149
rule in their behalf 103
rule in their family 94
rule in their kingdoms 637
rule in their native 194
rule in their school 75
rule in their states 40
rule in these places 109
rule in these regions 426
rule in these states 452
rule in those places 108
rule in those regions 184
rule in those states 561
rule in tort actions 64
rule in turn became 58
rule in west africa 2502
rule in what became 167
rule in your client 167
rule in your family 197
rule in your mortal 139
rule is also called 474
rule is also changed 58
rule is also likely 62
rule is also needed 78
rule is also obeyed 53
rule is also simple 108
rule is also stated 152
rule is also useful 115
rule is best stated 51
rule is best suited 51
rule is clear enough 450
rule is good enough 89
rule is just another 77
rule is laid before 67
rule is less likely 141
rule is less severe 55
rule is less strict 109
rule is more clearly 62
rule is more common 96
rule is more firmly 81
