rabbis and presidents of 58
render that expectation so 46
render them acceptable by 48
render them acceptable in 127
render them acceptable to 2245
render them accessible to 1003
render them admissible in 54
render them applicable in 48
render them applicable to 596
render them appropriate to 79
render them assistance if 62
render them assistance in 296
render them attainable by 60
render them attractive as 45
render them attractive of 51
render them attractive to 331
render them comparable to 161
render them creditable to 190
render them detestable in 44
render them employment of 46
render them equivalent to 212
render them formidable in 131
render them formidable to 432
render them impassable to 45
render them impermeable to 95
render them impossible of 72
render them impossible to 105
render them impressive at 79
render them inadequate to 89
render them indisposed to 72
render them ineligible to 141
render them insensible of 136
render them insensible to 656
render them invaluable to 47
render them invincible in 48
render them irrelevant to 93
render them neglectful of 66
render them obligatory on 334
render them preferable to 89
render them productive in 41
render them productive of 169
render them profitable to 103
render them refractory to 91
render them regardless of 74
render them responsive to 101
render them ridiculous in 125
render them serviceable in 76
render them serviceable to 710
render them submissive to 92
render them successful in 106
render them unfriendly to 45
render them unsuitable as 121
render them unsuitable to 73
render them untraceable by 66
render them vulnerable to 1345
render this assistance to 290
render this combination at 79
render this department of 54
render this description of 97
render this explanation of 91
render this impossible in 90
render you acceptable to 103
render you assistance in 139
render you insensible to 81
render you regardless of 47
render you vulnerable to 71
renewing and establishing the 43
renewing and intensifying the 40
renewing and invigorating the 41
renewing and perpetuating the 71
renewing and regenerating the 40
renewing and revitalizing the 78
renewing and transforming the 72
renewing her commitment to 52
renewing his application or 54
renewing his application to 117
renewing his assurances of 102
renewing his commitment to 133
renewing his courtesies to 52
renewing his enterprise of 56
renewing his expressions of 71
renewing his invitations to 125
renewing his pretensions to 41
renewing its commitment to 187
renewing our commitment to 277
renewing our experience of 57
renewing our friendship in 105
renews and reinforces the 102
renews and sanctifies the 289
renews and transforms the 97
renews her commitment to 60
renews his application to 57
renews his commitment to 160
renews his declaration of 49
renews his expressions of 66
renews his professions of 56
renews its assurances of 43
renews its commitment to 238
renews its declaration of 73
renews our commitment to 60
renown and popularity in 87
renown and popularity of 56
renown and prosperity of 94
rental and management of 57
rented its facilities to 76
rented two apartments in 49
repaid his benefactor by 159
repaid his confidence by 200
repaid his generosity by 101
repaid his indulgence by 90
repaid his obligations to 73
repaid this confidence by 47
repaid this generosity by 86
repair and adjustment of 353
repair and alterations of 90
repair and calibration of 254
repair and cleanliness of 74
repair and depreciation of 172
repair and elimination of 47
repair and fabrication of 59
repair and management of 208
repair and perpetuate it 162
repair and preparation of 121
repair and recondition the 118
repair and redecorate the 117
repair and refurbishing of 247
repair and refurnishing of 43
repair and regenerate the 108
repair and rejuvenate the 56
repair and replication in 171
repair and replication of 270
repair and resistance to 478
repair and restoration in 271
repair and restoration is 185
repair and restoration of 5736
repair and restoration to 240
repair and surrounded by 111
repair may contribute to 52
repair this deficiency by 241
repair this deficiency in 50
repair this misfortune by 62
repair was successful in 69
repair was undertaken by 43
repair was undertaken in 53
repair with restoration of 111
repast was heightened by 91
repeals and amendments of 75
repeating and caricaturing the 45
repeating and embellishing the 47
repeating and exaggerating the 178
repeating and perpetuating the 52
repeating his assurances of 168
repeating his confidence in 65
repeating his description of 60
repeating his expectation of 59
repeating his expressions of 80
repeating his injunctions to 71
repeating his observation of 41
repeating our impressions in 42
repeating this experiment at 82
repeating this experiment in 103
repeating this experiment on 91
repeating this experiment the 49
repeating this information in 47
repeating too frequently the 60
repeats and elaborates on 152
repeats and elaborates the 220
repeats and emphasizes the 452
repeats and reinforces the 562
repeats and reiterates the 83
repeats and represents the 44
repeats and summarizes the 110
repeats his denunciation of 44
repeats his description of 133
repeats his explanation of 59
repeats his expressions of 40
repeats nor translates the 43
repeats this description in 62
repeats this description of 55
repeats this information in 146
repeats this observation in 90
repels all tendencies to 109
repels with indignation the 117
repent his generosity in 41
report all complaints of 85
report all infractions of 246
report and assessment of 409
report and circulated it 64
report and commentary on 148
report and comparison of 73
report and conclusions of 203
report and conclusions on 43
report and conclusions to 45
report and considered it 48
report and declaration of 79
report and description of 737
report and dispatched it 101
report and distribute it 128
report and examination of 154
report and explanation of 93
report and identifies the 100
report and illustrate the 49
report and information on 105
report and instructed the 93
report and introduced the 45
report and memorandum to 55
report and observation of 46
report and photograph the 43
report and preparation of 49
report and publication of 88
report and resolutions be 53
report and resolutions in 71
report and resolutions of 430
report and resolutions on 231
report and resolutions to 213
report and statements of 122
report and suggestions to 127
report and summarized in 60
report and transcript of 75
report and understand the 71
report any alterations in 173
report any complaints of 97
report any dereliction of 113
report any difference in 88
report any difficulty in 189
report any discomfort or 197
report any indications of 104
report any information on 194
report any information to 47
report any infractions of 325
report any infringement of 167
report any misconduct of 40
report any misconduct on 48
report any misconduct or 53
report any occurrence of 130
report any recurrence of 83
report are applicable to 182
report are considered by 122
report are considered to 157
report are determined by 200
report are essentially the 40
report are indicative of 110
report are references to 47
report are reproduced in 217
report are restricted to 53
report are sufficient to 143
report are summarized in 714
report being approached by 48
report being considered by 281
report being influenced by 210
report being interested in 45
report being physically or 283
report being victimized by 291
report can contribute to 62
report for assignment to 238
report for circulation to 110
report for department of 288
report for deportation to 140
report for examination as 91
report for examination at 340
report for examination by 50
report for examination in 90
report for information on 164
report for management on 60
report for publication by 44
report for publication in 1623
report for publication the 141
report had criticized the 54
report had emphasized the 64
report had identified the 48
report had originated in 76
report has considered the 48
report has documented the 144
report has emphasized the 122
report has identified the 94
report has influenced my 53
report has summarized the 62
report her activities to 48
report her whereabouts to 60
report his activities in 55
report his activities to 282
report his conclusions to 190
report his experience in 61
report his experience to 56
report his impressions of 208
report his impressions to 137
report his information to 75
report his observation of 44
report his observation to 81
report his whereabouts to 154
report its activities in 145
report its activities to 277
report its conclusions as 48
report its conclusions to 1608
report its investment in 359
report its occurrence in 205
report may contribute to 52
report our conclusions to 46
report our experience in 202
report our experience of 88
report our whereabouts to 99
report that application of 58
report that attendance at 41
report that calculates the 75
report that considered the 47
report that consumption of 45
report that criticized the 214
report that documented the 351
report that emphasized the 159
report that emphasizes the 47
report that highlights the 150
report that identified the 140
report that identifies the 308
report that information in 149
report that information on 47
report that information to 1183
report that introduced the 46
report that membership in 49
report that recommends the 60
report that regardless of 149
report that represents the 65
report that resistance to 67
report that stimulation of 270
report that summarized the 251
report that summarizes the 1585
report them accurately to 52
report them immediately to 580
report then summarized the 42
report this experience to 87
report this immediately to 671
report this information as 142
report this information by 40
report this information in 476
report this information is 96
report this information on 430
report this information to 3946
report this observation to 101
report this occurrence to 146
report this phenomenon in 96
report this transaction on 55
report was acceptable to 71
report was admissible as 58
report was attributed to 292
report was calculated to 411
report was circulated as 112
report was circulated at 138
report was circulated by 293
report was circulated in 1771
report was circulated of 152
report was circulated on 85
report was circulated to 877
report was classified as 172
report was considered an 56
report was considered as 153
report was considered at 347
report was considered by 1357
report was considered in 452
report was considered on 142
report was considered so 187
report was considered the 62
report was considered to 164
report was criticized as 140
report was criticized by 222
report was determined by 56
report was discovered to 40
report was dispatched to 167
report was equivalent to 50
report was essentially an 73
report was essentially the 75
report was identified as 46
report was inaccurate in 54
report was inaccurate or 50
report was indicative of 112
report was influenced by 247
report was influential in 178
report was introduced by 187
report was introduced in 125
report was introduced to 50
report was predicated on 53
report was recognized as 41
report was reinforced by 73
report was reproduced by 44
report was reproduced in 240
report was restricted to 95
report was strengthened by 100
report was successful in 87
report was sufficient to 362
report was summarized by 67
report was summarized in 237
report was suppressed by 230
report was sympathetic to 69
report was telephoned to 44
report was translated by 78
report was understood as 40
report was undertaken as 73
report was undertaken at 45
report was undertaken by 279
report was undertaken in 167
report was undertaken to 85
report with description of 94
report with information on 253
repose all confidence in 174
repose and confidence in 624
repose and confidence of 80
repose and confidence to 57
repose and consolation in 94
repose and consolation of 60
repose and consolation to 161
repose and loveliness of 46
repose and preparation in 85
repose and prosperity of 2451
repose and prosperity to 75
repose and refinement of 48
repose and simplicity of 96
repose any confidence in 1682
repose his confidence in 309
repose its confidence in 90
repose our confidence in 253
repose our distresses on 60
repose that confidence in 399
repose this confidence in 69
repose with confidence in 280
repose with confidence on 281
repose with simplicity on 43
reposing any confidence in 99
reposing his confidence in 92
reposing its confidence in 449
reposing our confidence in 43
reposing that confidence in 111
reposing this confidence in 84
reposing with confidence on 55
repute and experience in 47
rescue and assistance of 62
rescue and reformation of 102
rescue and repatriation of 67
rescue and restoration of 796
rescue and restoration to 131
rescue and vindication of 69
resent any implication of 60
resent any infringement of 118
resent any restriction on 55
resent being classified as 214
resent being controlled by 72
resent being identified as 111
resent being stereotyped as 95
resent being supervised by 103
resent his dependence on 54
resent its application to 66
resent its circulation by 75
resent with indignation the 245
resign all pretensions in 89
resign all pretensions to 921
resign her membership in 47
resign her pretensions to 145
resign his conscience to 890
resign his editorship of 139
resign his employment at 41
resign his fellowship at 234
resign his fellowship in 176
resign his fellowship on 44
resign his government of 74
resign his government to 67
resign his membership at 79
resign his membership by 154
resign his membership if 43
resign his membership in 392
resign his membership of 601
resign his membership on 59
resign his presidency in 54
resign his presidency of 262
resign his pretensions by 72
resign his pretensions in 81
resign his pretensions of 100
resign his pretensions to 975
resign his privileges as 50
resign its franchises to 114
resign its membership in 53
resins are classified as 239
resins are considered to 71
resins are determined by 45
resins are segregated at 61
resins are summarized in 123
resins are synthesized by 44
resins are unaffected by 55
resist all inclination to 43
resist all innovations in 88
resist all persecution at 42
resist all temptations in 42
resist all temptations of 205
resist all temptations to 824
resist all tendencies to 92
resist and counteract the 174
resist and eventually to 61
resist and neutralize the 61
resist and ultimately to 74
resist any application of 62
resist any combination of 50
resist any concessions to 40
resist any exploration of 60
resist any inclination to 222
resist any infringement of 187
resist any infringement on 51
resist any temptations to 68
resist being captivated by 47
resist being classified as 107
resist being controlled by 177
resist being distracted by 58
resist being identified as 132
resist being influenced by 216
resist her inclination to 142
resist her propensity to 52
resist his inclination to 245
resist his pretensions to 53
resist his propensity to 123
resist its application in 44
resist its application to 117
resist our inclination to 81
resist this combination of 94
resist this degradation of 58
resist with abhorrence an 119
resist with difficulty the 44
resizing and repositioning the 83
resort and confluence of 68
resort and rendezvous of 77
resort for assistance to 211
resort for consolation to 49
resort for explanation to 43
resort for information on 41
resort for information to 181
resort for instruction in 49
resort too frequently to 137
resort with confidence to 101
rested and strengthened by 106
rested his confidence in 57
rested his pretensions on 42
rested his pretensions to 54
rested his resistance to 52
rested our conclusions in 147
rested with confidence in 56
rested with confidence on 49
result and application of 149
result and combination of 46
result and contribute to 41
result and culmination of 187
result and embodiment of 128
result and punishment of 128
result and termination of 60
result are considered to 43
result are determined by 183
result are essentially the 45
result are summarized in 194
result being determined by 181
result being equivalent to 88
result being influenced by 51
result being multiplied by 423
result can contribute to 89
result can frequently be 109
result can immediately be 82
result may contribute to 131
result may correspond to 56
result may eventually be 237
result may frequently be 111
result may ordinarily be 41
result may ultimately be 88
result not dissimilar to 40
result that application of 97
result that competition is 90
result that confidence in 58
result that consumption is 74
result that consumption of 47
result that determines the 54
result that employment in 57
result that employment is 41
result that eventually the 219
result that frequently the 86
result that generations of 47
result that information is 70
result that information on 41
result that investment in 62
result that management is 42
result that multitudes of 49
result that prosecution of 148
result that quantities of 73
result that reinforces the 41
result that represents the 173
result that resistance to 111
result that ultimately the 121
result then appertains to 75
result then multiplied by 153
result they attributed to 73
result too frequently is 77
result was acceptable to 58
result was acceptance of 43
result was apparently the 77
result was appreciated in 42
result was attributed by 199
result was attributed to 1547
result was calculated as 44
result was calculated by 58
result was calculated to 224
result was classified as 228
result was comparable to 178
result was considered as 319
result was considered by 137
result was considered so 46
result was considered to 523
result was creditable to 69
result was criticized by 68
result was decisively in 52
result was destruction of 116
result was determined by 448
result was determined in 52
result was disastrous in 108
result was disastrous to 1095
result was discouraging to 60
result was discovered by 118
result was discovered in 41
result was duplication of 43
result was equivalent to 262
result was essentially the 330
result was eventually the 59
result was everywhere the 153
result was frequently an 45
result was frequently the 50
result was government by 54
result was indicative of 77
result was inevitable as 96
result was inevitable in 110
result was inevitably an 59
result was inevitably the 80
result was inevitably to 65
result was influenced by 279
result was manifested in 121
result was multiplied by 323
result was overturned by 50
result was proclaimed by 43
result was publication of 74
result was recognized as 100
result was recognized by 179
result was registered in 45
result was reinforced by 170
result was remarkable in 97
result was replicated by 164
result was replicated in 281
result was strengthened by 69
result was successful in 88
result was sufficient to 381
result was summarized by 68
result was summarized in 58
result was tantamount to 111
result was ultimately the 53
result was unaffected by 71
result was unexpected as 50
result was unexpected in 69
resume and references to 262
resume her attendance on 48
resume his activities as 404
resume his activities at 45
resume his activities in 222
resume his attendance at 88
resume his employment as 140
resume his enterprise of 88
resume his examination of 58
resume his exploration of 79
resume his government at 49
resume his government in 42
resume his government of 45
resume its activities as 175
resume its activities at 55
resume its activities in 207
resume its membership in 84
resume our amusements in 40
resume our description of 125
resume our examination of 286
resume our exploration of 82
resuming her superiority in 40
resuming his attendance at 46
resuming his attendance on 51
retail for consumption on 213
retain and accumulate the 57
retain and administer the 60
retain and assimilate the 87
retain and distribute the 71
retain and invigorate the 41
retain and perpetuate the 90
retain and understand the 64
retain any attachment to 110
retain any confidence in 229
retain any securities or 44
retain any securities so 49
retain her membership in 92
retain her membership of 65
retain her possessions in 130
retain his attachment to 48
retain his commitment to 72
retain his confidence in 133
retain his friendship by 50
retain his government of 46
retain his investment in 51
retain his membership in 607
retain his membership of 221
retain his membership on 55
retain his popularity at 40
retain his popularity in 59
retain his possessions in 90
retain its ascendancy in 57
retain its ascendency in 71
retain its atmosphere of 47
retain its attachment to 87
retain its capability to 43
retain its commitment to 187
retain its confidence in 97
retain its elasticity at 52
retain its importance as 462
retain its importance in 293
retain its investment in 79
retain its legitimacy in 76
retain its membership in 221
retain its membership of 116
retain its popularity as 115
retain its popularity in 105
retain its prominence in 62
retain its properties at 46
retain its superiority in 62
retain its usefulness as 149
retain its usefulness in 53
retain new information in 48
retain new information is 68
retain our attachment to 43
retain our commitment to 81
retain our confidence in 95
retain our membership in 47
retain our reluctance to 49
retain that information in 59
retain this distinction in 61
retain this information in 157
retard than accelerate the 293
retard that adjustment to 69
rethink and reconsider the 40
rethink and reevaluate the 103
rethink his commitment to 86
rethink its commitment to 112
rethink our approaches to 89
rethink our commitment to 53
rethink our conceptions of 143
rethink our definitions of 90
retina and obscuration of 45
retina are stimulated by 176
retina was discovered by 44
retina was stimulated by 72
retire and deliberate on 41
retire each separately to 65
retiring age applicable to 79
retiring and diminished at 41
retort with indignation on 191
retreat and destruction of 127
retreat and embarkation of 127
retreat and receptacle of 42
retreat and restoration of 51
retreat that culminated in 42
retreat was approached by 41
retreat was attributed to 81
retreat was determined on 333
retreat was disastrous in 108
retreat was discovered by 319
retreat was equivalent to 122
retreat was surrounded by 46
return and acceptance of 293
return and acceptance to 43
return and assessment of 53
return and contribute to 288
return and declaration in 54
return and declaration of 153
return and declaration to 53
return and destruction of 119
return and disclosure of 45
return and distribute it 132
return and integration of 69
return and recognition of 48
return and recommence the 117
return and repatriation of 183
return and repentance of 57
return and restitution of 323
return and restoration of 953
return and restoration to 196
return and settlement in 286
return and settlement of 195
return and variability of 114
return and volatility of 480
return any information to 83
return are calculated as 50
return are calculated by 87
return are calculated in 45
return are calculated on 78
return are considered in 42
return are considered to 42
return are determined by 108
return are sufficient to 96
return are summarized in 41
return being impossible in 69
return for abstinence is 105
return for acceptance by 99
return for acceptance of 830
return for advantages in 41
return for agreements by 55
return for agreements to 136
return for assignment of 90
return for assistance in 2222
return for assistance to 523
return for assurances by 48
return for assurances of 406
return for attendance at 53
return for commitment to 66
return for concessions as 47
return for concessions by 371
return for concessions in 869
return for concessions of 178
return for concessions on 936
return for concessions or 48
return for concessions to 706
return for conformity to 47
return for constructing the 66
return for contributing to 79
return for cooperation in 297
return for cooperation on 89
return for deliveries of 164
return for disclosure be 61
return for disclosure of 95
return for elimination of 75
return for establishing the 117
return for facilitating the 71
return for forfeiture or 91
return for guaranteeing the 214
return for guaranteeing to 51
return for guarantees by 60
return for guarantees of 982
return for guarantees on 94
return for guarantees to 68
return for information on 611
return for information or 112
return for inspiration to 236
return for instruction in 640
return for investment in 531
return for investment of 156
return for limitations on 52
return for membership in 90
return for obligations to 50
return for professions of 43
return for publication of 41
return for recognition as 214
return for recognition by 282
return for recognition in 77
return for recognition of 4786
return for renunciation of 149
return for restoration of 262
return for sacrifices the 48
return for securities of 63
return for settlement of 179
return for suppression of 41
return for surrendering the 235
return for surrendering to 45
return for termination of 41
return for undertakings to 76
return for underwriting the 45
return him immediately to 78
return his compliment by 56
return his possessions to 40
return its ambassador to 50
return its candidates to 63
return than investment in 216
return that information to 127
return them eventually to 43
return them immediately to 194
return this application to 84
return this information to 387
return too frequently to 41
return was attributed to 93
return was calculated as 90
return was calculated at 45
return was calculated by 88
return was calculated on 60
return was calculated to 247
return was celebrated as 50
return was celebrated at 42
return was celebrated by 485
return was celebrated in 61
return was considered to 190
return was determined by 209
return was guaranteed by 43
return was influenced by 52
return was recognized by 43
return was signalized by 80
return was sufficient in 287
return was sufficient to 340
return was unexpected to 41
return with confidence to 300
return with difficulty to 48
return with information of 40
return with information on 54
return with pestilence in 242
return with transports of 97
reunion and celebration of 51
reunion and recognition of 49
reunion and restoration of 75
reunion was celebrated by 70
reunion was celebrated in 40
revealing and indicative of 60
revealing and interpreting the 126
revealing any information on 45
revealing any information to 66
revealing any proposition to 175
revealing his commitment to 55
revealing his whereabouts to 78
revealing its dependence on 61
revealing new information on 41
revealing that information to 96
revealing this information to 309
reveals and celebrates the 68
reveals and emphasizes the 100
reveals and highlights the 48
reveals and interprets the 80
reveals and reinforces the 45
reveals and represents the 41
reveals few references to 61
reveals her acceptance of 50
reveals her commitment to 110
reveals his acceptance of 135
reveals his appreciation of 167
reveals his assessment of 49
reveals his attachment to 120
reveals his commitment to 361
reveals his confidence in 70
reveals his dependence on 215
reveals his difficulty in 54
reveals his incapacity to 60
reveals his inclination to 41
reveals his investment in 51
reveals his limitations as 122
reveals his philosophy of 136
reveals his recognition of 141
reveals his reluctance to 100
reveals how completely he 85
reveals how completely the 200
reveals how frequently the 43
reveals how impossible it 100
reveals how profoundly the 64
reveals its commitment to 50
reveals its connections to 47
reveals its dependence on 230
reveals its importance as 76
reveals its importance in 94
reveals its importance to 77
reveals its inadequacy to 55
reveals its limitations in 45
reveals its similarity to 70
reveals new information on 101
reveals that application of 49
reveals that definitions of 41
reveals that employment in 42
reveals that frequently the 53
reveals that investment in 57
reveals that originally the 59
reveals that percentage of 63
reveals that perceptions of 65
reveals that references to 41
reveals that regardless of 242
reveals that technology is 45
reveals this destination of 40
reveals this information in 51
reveals this information to 70
reveals two categories of 67
revenge and desperation by 143
revenge and destruction of 96
revenge and determined to 124
revenge and punishment as 93
revenge and punishment is 112
revenge and punishment of 202
revenge and resentment in 74
revenge and restoration of 173
revenge and retribution in 83
revenge and retribution is 87
revenge for generations of 72
revenge was considered as 51
revenge was emblazoned on 72
revenge was stimulated by 109
review and acceptance by 569
review and acceptance of 1082
review and acceptance or 41
review and adjustment as 55
review and adjustment by 214
review and adjustment in 104
review and adjustment of 1511
review and adjustment to 147
review and application of 1441
review and application to 226
review and appreciation of 88
review and assessment by 256
review and assessment in 151
review and assessment is 169
review and assessment of 9342
review and assessment to 102
review and assignment of 42
review and assimilate the 42
review and assistance in 134
review and categorize the 117
review and celebration of 95
review and censorship of 99
review and commentary by 102
review and commentary of 90
review and commentary on 1025
review and comparison of 5120
review and comparison to 129
review and compilation of 498
review and contribute to 213
review and coordinate the 696
review and correlation of 180
review and criticisms of 98
review and description of 1395
review and disposition of 351
review and elaboration of 592
review and elimination of 143
review and examination by 193
review and examination of 2256
review and explanation of 692
review and exploration of 204
review and facilitate the 301
review and formulation of 389
review and illustrate the 268
review and integration of 2522
review and management of 349
review and measurement of 129
review and observation of 181
review and preparation of 778
review and publication in 231
review and publication is 143
review and publication of 617
review and rationalize the 202
review and reappraisal of 586
review and recognition of 98
review and reconsider the 519
review and reevaluate the 112
review and references in 169
review and references to 318
review and refinement of 794
review and reformation of 161
review and revaluation of 61
review and scrutinize the 93
review and settlement of 141
review and suggestions of 233
review and suggestions on 200
review and supervision by 146
review and supervision of 765
review and supplement the 109
review and termination of 117
review and translation of 91
review and understand the 1692
review are instituted by 49
review are summarized in 628
review being undertaken by 109
review can contribute to 97
review for publication in 383
review has considered the 61
review has emphasized the 349
review has identified the 43
review has summarized the 115
review its application to 82
review its commitment to 63
review its principles of 46
review our experience in 103
review that culminated in 46
review that emphasizes the 70
review that information in 42
review that literature in 52
review that summarizes the 58
review this information at 46
review this information in 169
review this information on 41
review this information to 333
review this literature in 667
review two approaches to 85
review was considered to 43
review was determined by 47
review was influenced by 48
review was introduced in 86
review was restricted to 331
review was stimulated by 92
review was sufficient to 97
review was undertaken as 115
review was undertaken at 55
review was undertaken by 392
review was undertaken in 370
review was undertaken of 319
review was undertaken to 325
review with application to 45
review with management the 51
review with references to 118
revise and coordinate the 47
revise and revitalize the 42
revise and supplement the 257
revise his assessment of 149
revise his conceptions of 46
revise his conclusions by 80
revise his impressions of 44
revise his translation of 83
revise its assessment of 68
revise its procedures to 48
revise its regulations to 187
revise our assessment of 112
revise our conceptions of 385
revise our definitions of 57
revise our description of 51
revise our perceptions of 44
revising and implementing the 85
revising for publication in 43
revising for publication the 53
revising his impressions of 40
revising his translation of 195
revising its regulations to 61
revive and invigorate the 92
revive and perpetuate an 56
revive and perpetuate the 348
revive and popularize the 59
revive and regenerate the 80
revive and rejuvenate the 117
revive and revitalize the 178
revive her pretensions to 100
revive his pretensions in 92
revive his pretensions to 45
reviving and establishing the 223
reviving and perpetuating the 190
reviving and popularizing the 45
reviving and revitalizing the 71
reviving its pretensions on 66
reviving old associations of 122
reviving that censorship of 80
reviving was immediately to 65
revoke her acceptance of 87
revoke his acceptance at 92
revoke his acceptance by 42
revoke his acceptance if 105
revoke his acceptance of 1083
revoke its acceptance of 253
revoking his acceptance of 60
revolt and declaration of 60
revolt and destruction of 206
revolt and proclaimed the 54
revolt and punishment of 128
revolt and reconquest of 72
revolt and resistance in 49
revolt and subjugation of 71
revolt and suppression of 60
revolt that culminated in 180
revolt was attributed to 68
revolt was discovered in 104
revolt was instigated by 170
revolt was successful in 94
revolt was suppressed at 62
revolt was suppressed by 823
revolt was suppressed in 916
reward and approbation of 44
reward and consolation of 142
reward and designation of 258
reward and punishment as 3402
reward and punishment at 567
reward and punishment be 243
reward and punishment by 833
reward and punishment do 329
reward and punishment he 113
reward and punishment if 41
reward and punishment in 12692
reward and punishment is 4901
reward and punishment it 109
reward and punishment of 3384
reward and punishment on 2555
reward and punishment or 717
reward and punishment so 64
reward and punishment the 928
reward and punishment to 3829
reward and punishment we 54
reward and recognition in 267
reward and recognition is 88
reward and recognition of 524
reward and recognition to 294
reward and recompense in 43
reward and recompense of 72
reward and retribution as 70
reward and retribution in 233
reward and retribution is 69
reward and retribution to 103
reward for abstinence or 62
reward for apprehending the 456
reward for assistance in 199
reward for attendance on 78
reward for conformity is 112
reward for conformity to 237
reward for contributing to 261
reward for cooperation in 72
reward for distinction in 46
reward for efficiency in 97
reward for excellence in 360
reward for information as 468
reward for information in 118
reward for information of 274
reward for information on 1104
reward for information or 47
reward for information to 55
reward for observance of 169
reward him handsomely if 91
reward his supporters by 44
reward his supporters in 61
reward his supporters or 53
reward nor punishment in 48
reward nor punishment is 114
reward them handsomely if 62
reward was determined by 45
reward was sufficient to 57
reward you handsomely if 153
rhythms and activities of 64
rhythms and atmosphere of 43
rhythms and expressions of 51
rhythms and inflections of 478
rhythms and intonations of 317
rhythms and proportions of 104
rhythms and repetitions of 271
rhythms and resonances of 60
rhythms and sonorities of 77
rhythms and structures of 252
rhythms and techniques of 54
rhythms and tonalities of 66
rhythms and vocabulary of 220
rhythms are appropriate to 44
rhythms are considered to 44
rhythms are controlled by 369
rhythms are determined by 116
rhythms are expressive of 279
rhythms are influenced by 129
rhythms that constitute the 57
rhythms that correspond to 51
ribbed with colonnades of 52
ribbon and surrounded by 51
richer each individual is 50
riches and advantages of 87
riches and attractions of 44
riches and complexity of 40
riches and decorations of 42
riches and delicacies in 69
riches and enjoyments of 58
riches and excellency of 89
riches and importance of 72
riches and liberality of 63
riches and monopolize the 45
riches and possessions in 113
riches and possessions of 167
riches and privileges of 43
riches and prosperity do 145
riches and prosperity in 149
riches and prosperity of 592
riches and prosperity to 87
riches are sufficient to 42
riches for yourselves in 58
riders and pedestrians of 50
riders are encouraged to 55
ridges and depressions in 167
ridges and depressions of 227
ridges and depressions on 168
ridges and projections on 47
ridges and surrounded by 41
ridges are considered to 63
ridges are determined by 58
ridges are surmounted by 73
ridges for attachment of 177
ridges that constitute the 67
ridges that correspond to 72
ridges that overlooked the 78
ridges that surrounded the 137
rifles and bandoliers of 132
rifles and cartridges in 89
rifles and cartridges of 53
rifles and cartridges to 156
rifles and quantities of 56
rights and acceptance in 40
rights and acceptance of 166
rights and acquisition of 60
rights and activities in 80
rights and activities of 516
rights and administer the 57
rights and advantages as 438
rights and advantages in 143
rights and advantages of 947
rights and advantages to 203
rights and amelioration of 63
rights and approaches the 67
rights and aspirations as 169
rights and aspirations in 63
rights and aspirations of 2128
rights and aspirations to 64
rights and assessment of 71
rights and assistance by 97
rights and assistance in 46
rights and assistance to 47
rights and attributes of 402
rights and authorities as 389
rights and authorities of 558
rights and boundaries in 64
rights and boundaries of 188
rights and brotherhood of 44
rights and capacities as 143
rights and capacities in 59
rights and capacities of 927
rights and capacities to 118
rights and ceremonies of 455
rights and characters of 46
rights and commitment to 107
rights and competence of 121
rights and conceptions of 64
rights and concessions in 714
rights and concessions of 247
rights and concessions to 158
rights and confidence in 59
rights and contentions of 61
rights and contribute to 201
rights and contributing to 64
rights and controlled the 40
rights and conversions of 44
rights and convictions of 73
rights and cooperation in 49
rights and criticized the 66
rights and definitions of 51
rights and destruction of 103
rights and determined to 341
rights and discipline of 63
rights and efficiency in 117
rights and elimination of 138
rights and emoluments as 106
rights and emoluments of 189
rights and emphasized the 67
rights and emphasizes the 40
rights and employment of 40
rights and encouraged the 57
rights and encouraged to 85
rights and endowments of 55
rights and enjoyments of 176
rights and equalities of 208
rights and establishing the 144
rights and eventually the 42
rights and eventually to 41
rights and expressions of 47
rights and facilitate the 77
rights and facilitating the 49
rights and facilities as 146
rights and facilities in 149
rights and facilities of 82
rights and facilities on 136
rights and facilities to 166
rights and franchises as 762
rights and franchises by 117
rights and franchises in 172
rights and franchises of 2044
rights and franchises to 226
rights and governance in 55
rights and government as 50
rights and government by 234
rights and government of 50
rights and grievances in 61
rights and grievances of 1008
rights and grievances to 92
rights and guaranteeing the 41
rights and guarantees as 288
rights and guarantees in 250
rights and guarantees of 1102
rights and guarantees to 193
rights and guaranties of 85
rights and identities as 85
rights and identities of 480
rights and immunities as 1396
rights and immunities by 69
rights and immunities in 209
rights and immunities is 70
rights and immunities of 6135
rights and immunities on 42
rights and immunities or 604
rights and immunities the 111
rights and immunities to 426
rights and importance in 45
rights and importance of 184
rights and incentives to 68
rights and influences of 65
rights and insistence on 59
rights and integration as 87
rights and integration in 44
rights and integration of 85
rights and integration to 51
rights and investment in 55
rights and legitimacy of 94
rights and liabilities as 3114
rights and liabilities at 63
rights and liabilities by 228
rights and liabilities in 2181
rights and liabilities is 185
rights and liabilities it 65
rights and liabilities of 30941
rights and liabilities on 294
rights and liabilities or 97
rights and liabilities so 98
rights and liabilities the 48
rights and liabilities to 668
rights and lifestyles of 45
rights and limitations as 155
rights and limitations in 145
rights and limitations of 964
rights and limitations on 268
rights and limitations to 63
rights and livelihood of 114
rights and management of 122
rights and mechanisms of 40
rights and membership in 116
rights and membership of 78
rights and objectives of 44
rights and obligations as 20714
rights and obligations at 645
rights and obligations be 280
rights and obligations by 1439
rights and obligations do 316
rights and obligations go 111
rights and obligations he 135
