race he promised shelter 53
role in conflict mediation 109
role in consumer behavior 193
role in consumer culture 54
role in consumer decision 110
role in contacts between 49
role in convincing congress 48
role in cortical arousal 304
role in cortical function 156
role in counseling parents 45
role in criminal behavior 194
role in criminal justice 603
role in criminal matters 46
role in cultural affairs 143
role in cultural exchange 60
role in cultural history 144
role in cultural matters 81
role in cultural studies 75
role in customer service 105
role in decisions affecting 341
role in decisions involving 133
role in decisions regarding 486
role in decisions related 87
role in defenses against 221
role in delivering quality 96
role in developing certain 45
role in developing country 62
role in developing european 50
role in developing foreign 48
role in developing general 40
role in developing markets 47
role in developing national 215
role in developing quality 44
role in developing regional 99
role in developing research 64
role in developing science 64
role in developing several 47
role in developing student 45
role in developing support 52
role in developing systems 61
role in developing tourism 49
role in dispensing justice 44
role in disputes between 135
role in domestic affairs 681
role in domestic matters 70
role in domestic violence 306
role in economic affairs 1765
role in economic behavior 74
role in economic control 47
role in economic decision 554
role in economic exchange 57
role in economic history 110
role in economic matters 408
role in economic research 82
role in economic science 53
role in economic society 43
role in economic success 83
role in economic systems 60
role in education because 87
role in education finance 115
role in emotional arousal 97
role in emotional behavior 446
role in emotional reactions 99
role in erectile function 63
role in everyday affairs 104
role in evolution because 52
role in exchanges between 69
role in exercising control 49
role in explaining behavior 167
role in explaining certain 58
role in explaining regional 47
role in explaining variance 49
role in explaining variation 228
role in external affairs 144
role in feedback control 48
role in financial affairs 99
role in financial decision 116
role in financial markets 567
role in financial matters 135
role in financial reporting 174
role in forensic science 80
role in frontier history 49
role in generating foreign 68
role in generating national 41
role in generating revenue 50
role in generating support 191
role in homeland defense 82
role in immunity against 114
role in infection control 216
role in informed consent 161
role in internal affairs 116
role in internal control 101
role in israelite history 69
role in israelite religion 61
role in israelite society 71
role in japanese affairs 40
role in japanese culture 273
role in japanese economy 51
role in japanese foreign 98
role in japanese history 205
role in japanese society 670
role in juvenile justice 211
role in lebanese affairs 85
role in literary culture 44
role in literary history 326
role in literary studies 79
role in materials science 79
role in maternal behavior 173
role in medieval culture 54
role in medieval european 54
role in medieval society 308
role in membrane function 163
role in microbial adhesion 52
role in microbial ecology 144
role in migration decision 44
role in military affairs 629
role in military history 121
role in military matters 165
role in military research 54
role in mitigating climate 48
role in mobilizing capital 89
role in mobilizing popular 109
role in mobilizing private 47
role in mobilizing support 417
role in mobilizing workers 43
role in modulating insulin 49
role in modulating sensory 56
role in monetary affairs 104
role in monetary matters 44
role in motivating behavior 117
role in motivating workers 59
role in movement control 152
role in negotiating between 73
role in negotiating treaties 49
role in neuronal function 193
role in nitrogen fixation 495
role in numerous aspects 61
role in nutrient limited 54
role in nutrient recycling 258
role in ordinary language 43
role in organizing behavior 40
role in organizing national 55
role in organizing protest 47
role in organizing society 61
role in organizing support 77
role in organizing workers 79
role in overcoming poverty 43
role in particle physics 197
role in persuading congress 96
role in physical fitness 43
role in physical illness 109
role in physical science 92
role in platelet adhesion 396
role in platelet function 241
role in politics because 142
role in pollution control 360
role in postural control 88
role in predicting behavior 52
role in predicting outcome 53
role in predicting quality 295
role in presenting antigen 105
role in preserving national 99
role in preventing certain 110
role in preventing chronic 103
role in preventing diseases 77
role in preventing illness 92
role in preventing poverty 73
role in preventing relapse 68
role in preventing suicide 55
role in preventing violence 114
role in processing sensory 57
role in protecting against 1123
role in protecting america 45
role in protecting fragile 52
role in protecting freedom 102
role in protecting national 82
role in protecting privacy 47
role in protecting private 55
role in protecting society 77
role in protecting workers 187
role in protesting against 76
role in protests against 72
role in receptor function 90
role in regulating arousal 124
role in regulating behavior 222
role in regulating calcium 326
role in regulating certain 94
role in regulating climate 90
role in regulating emotions 63
role in regulating gastric 89
role in regulating glucose 170
role in regulating hepatic 50
role in regulating insulin 86
role in regulating markets 54
role in regulating marriage 88
role in regulating osmotic 45
role in regulating private 105
role in regulating protein 170
role in regulating several 44
role in relations between 894
role in religious affairs 332
role in religious beliefs 45
role in religious history 120
role in religious matters 188
role in religious rituals 130
role in religious worship 58
role in salvation history 1122
role in scottish affairs 61
role in scottish history 102
role in scottish society 46
role in security affairs 131
role in security matters 410
role in socialist society 459
role in societal decision 47
role in sponsoring research 66
role in suicidal behavior 135
role in supporting efforts 54
role in supporting national 128
role in supporting parents 104
role in supporting private 62
role in supporting regional 63
role in supporting research 457
role in supporting schools 79
role in supporting student 101
role in supporting teachers 63
role in sustaining chronic 132
role in sustaining national 50
role in synaptic function 144
role in synaptic vesicle 100
role in temporal affairs 66
role in treatment decision 94
role in treatment outcome 202
role in twentieth century 271
role in vascular control 61
role in victorian society 98
role in yugoslav society 52
role is critical because 91
role is directly related 112
role is entirely passive 124
role is essential because 76
role is narrowly defined 45
role is possible because 48
role is probably related 56
role is severely limited 180
role is somewhat limited 131
role is somewhat similar 73
role is strictly limited 301
role is therefore limited 122
role of absolute monarch 137
role of academic failure 63
role of academic freedom 113
role of academic research 212
role of accounting systems 86
role of adaptive behavior 79
role of adoptive parents 84
role of allergic factors 147
role of american capital 189
role of american culture 96
role of american foreign 98
role of american popular 43
role of american private 49
role of american schools 68
role of anaerobic bacteria 663
role of ancestor worship 133
role of antibody against 52
role of arthropod vectors 53
role of attitude objects 166
role of attorney general 208
role of audience members 106
role of audience research 55
role of auditory features 42
role of auditory stimuli 43
role of australia antigen 123
role of authority figures 167
role of bacterial surface 73
role of boundary objects 91
role of boundary spanner 40
role of business manager 199
role of business partner 66
role of business process 57
role of business schools 150
role of campaign manager 112
role of cellular calcium 45
role of cellular enzymes 67
role of cellular factors 50
role of chemical factors 216
role of chemical reactions 149
role of chemical signals 119
role of chemical stimuli 159
role of christian missions 259
role of christian religion 60
role of climatic factors 229
role of climatic variation 49
role of clinical research 86
role of collagen fibrils 76
role of combined surgery 53
role of commanding general 126
role of commanding officer 79
role of companion animals 162
role of computer science 102
role of computer systems 122
role of conflict between 130
role of conscious control 42
role of conscious purpose 44
role of consumer behavior 75
role of consumer culture 82
role of consumer research 100
role of contingent factors 47
role of criminal defense 54
role of criminal justice 454
role of crusader against 43
role of cultural beliefs 137
role of cultural brokers 127
role of cultural capital 329
role of cultural context 219
role of cultural factors 2154
role of cultural history 48
role of cultural mediation 66
role of cultural mediator 180
role of cultural studies 222
role of cultural symbols 53
role of cultural workers 58
role of customer service 351
role of decreased gastric 417
role of developing country 138
role of domestic animals 202
role of domestic capital 98
role of domestic factors 403
role of domestic rivalry 115
role of domestic servant 131
role of domestic service 99
role of domestic violence 164
role of domestic workers 49
role of dominant ideology 55
role of dominant partner 52
role of dopamine systems 55
role of economic capital 50
role of economic factors 2209
role of economic freedom 79
role of economic history 99
role of economic motives 88
role of economic science 113
role of economic systems 47
role of education becomes 117
role of education systems 62
role of elizabeth barrett 78
role of emotional arousal 128
role of emotional deviance 123
role of emotional factors 1271
role of emotional reactions 54
role of emotional support 93
role of explicit decision 49
role of explicit grammar 48
role of extension workers 143
role of external borrowing 45
role of external capital 167
role of external control 109
role of external factors 1873
role of external finance 227
role of external financing 150
role of external fixation 77
role of external radiation 93
role of external sources 91
role of external stimuli 618
role of external support 143
role of financial adviser 99
role of financial capital 227
role of financial factors 288
role of financial manager 92
role of financial markets 1286
role of financial reporting 548
role of financial support 58
role of financial systems 198
role of forensic science 109
role of germinal centers 108
role of germinal vesicle 57
role of governor general 163
role of graduate schools 55
role of graduate student 109
role of helpless victims 65
role of hormonal factors 297
role of hospital patient 77
role of hydrogen cyanide 43
role of hydrogen sulfide 189
role of hypnotic subject 199
role of impartial arbiter 132
role of impartial mediator 85
role of impartial referee 69
role of imported capital 49
role of indirect effects 180
role of indirect taxation 100
role of infantry support 191
role of infection control 72
role of informal finance 64
role of informal justice 41
role of informal support 113
role of informed consent 275
role of initiation factors 65
role of innocent victims 58
role of internal control 161
role of internal factors 457
role of internal financing 60
role of internal fixation 75
role of internal mammary 113
role of internal marketing 156
role of japanese capital 107
role of japanese culture 50
role of japanese foreign 48
role of juvenile hormone 540
role of juvenile justice 81
role of keystone species 109
role of linguistic context 47
role of linguistic factors 69
role of linkages between 50
role of literary arbiter 45
role of literary critics 67
role of literary culture 67
role of literary history 56
role of literary studies 91
role of margaret thatcher 42
role of marginal utility 66
role of maternal behavior 68
role of maternal control 61
role of maternal diabetes 46
role of maternal effects 134
role of maternal factors 84
role of maternal gesturing 56
role of mediators between 573
role of membrane protein 95
role of membrane systems 45
role of merchant capital 929
role of messenger between 90
role of military factors 67
role of military service 157
role of minority parties 59
role of moisture content 72
role of monetary factors 361
role of monopoly capital 90
role of multiple factors 95
role of negative emotions 158
role of negative thoughts 45
role of nitrogen fixation 236
role of nonlinear effects 50
role of nutrition support 125
role of obedient servant 47
role of ordinary germans 58
role of ordinary language 110
role of outraged husband 53
role of parallel function 181
role of parental anxiety 168
role of parental behavior 76
role of parental beliefs 146
role of parental control 43
role of parental marital 67
role of parental mediation 127
role of parental support 83
role of parochial schools 106
role of personal adviser 45
role of personal beliefs 116
role of personal contact 135
role of personal control 221
role of personal factors 366
role of personal history 66
role of personal hygiene 63
role of personal servant 40
role of physical capital 253
role of physical contact 141
role of physical culture 69
role of physical factors 504
role of physical fitness 195
role of physical illness 115
role of physical objects 104
role of physical science 67
role of physical violence 88
role of positive beliefs 55
role of positive emotions 720
role of positron emission 814
role of prenatal factors 65
role of pressure solution 84
role of pressure support 70
role of probation officer 84
role of prosodic features 162
role of protecting against 68
role of protecting society 42
role of punitive damages 188
role of receptor subtype 52
role of relations between 58
role of relative habitat 96
role of religious beliefs 590
role of religious dissent 50
role of religious factors 130
role of religious figures 45
role of religious ideology 186
role of religious imagery 40
role of religious language 101
role of religious schools 75
role of religious studies 112
role of religious symbols 170
role of resource persons 51
role of romantic heroine 120
role of security council 119
role of selenium against 88
role of semantic content 42
role of semantic context 63
role of semantic factors 52
role of semantic features 50
role of sentence context 60
role of skeletal muscles 75
role of socialist ideology 74
role of socialist parties 61
role of societal factors 116
role of specific bacteria 147
role of specific dietary 88
role of specific emotions 94
role of specific enzymes 64
role of specific factors 218
role of specific genetic 187
role of specific protein 52
role of specific surface 92
role of standard operating 69
role of stimulus control 99
role of stimulus satiation 85
role of strategy utility 55
role of sulphate aerosols 53
role of surgical excision 40
role of symbolic mediation 42
role of symbolic systems 101
role of systemic factors 194
role of temporal factors 182
role of terminal sedation 102
role of tropical forests 232
role of ultimate arbiter 124
role of ultimate decision 43
role of vascular factors 75
role of vascular surgery 69
role the security council 64
role to external factors 42
roll in shredded coconut 48
roll of adhesive plaster 671
roll of american dollars 59
roll of american history 79
roll of american patriots 44
roll of american worthies 113
roll of christian martyrs 64
roll of christian virtues 58
roll of honorary members 119
roll of military tenants 67
roll the database forward 99
roll the testicle between 99
rood of extended dominion 44
roof of branches covered 55
room as everyone watched 44
room as possible between 158
room at brooklyn heights 72
room in absolute silence 72
room in brooklyn heights 71
room in complete silence 94
room in downtown chicago 49
room in ecstatic delight 118
room in feverish anxiety 71
room is brightly lighted 139
room is entirely covered 53
room is entirely devoted 73
room is rendered visible 46
room is situated between 57
room is therefore covered 45
room of consular offices 69
room to hesitate between 41
room to maneuver against 166
room to maneuver because 314
room to maneuver between 302
root in american culture 90
root in american society 139
root in emotional language 41
root in japanese society 107
root in religious mystery 44
root is directed towards 41
root of american culture 61
root of american slavery 48
root of conflict between 72
root of domestic violence 62
root of economic science 68
root of negative numbers 255
root of personal suffering 59
root of religious control 52
root of religious freedom 101
root of religious liberty 43
root or document element 45
root the standard deviation 42
rose in absolute numbers 48
rose in desolate dignity 55
rose in increased numbers 57
rose in judgment against 176
rose in rebellion against 8464
rose in rebellion because 104
rose in straight columns 41
rose in struggle against 106
rose in uncommon majesty 41
rose to abnormal heights 83
rose to dangerous heights 123
rose to dramatic heights 69
rose to eighteen thousand 42
rose to enormous heights 159
rose to fabulous figures 41
rose to fabulous heights 117
rose to feverish heights 54
rose to greatness because 55
rose to majestic heights 53
rose to splendid heights 52
rose to staggering heights 73
rose to struggle against 57
rose up violently against 45
rout of fugitive beggars 71
rout of monsters cowered 69
rows of backless benches 180
rows of basaltic columns 59
rows of beautiful columns 43
rows of beautiful flowers 50
rows of brightly colored 741
rows of brightly painted 131
rows of brussels sprouts 101
rows of campaign ribbons 325
rows of casement windows 82
rows of circular columns 40
rows of colorful flowers 50
rows of colorful ribbons 80
rows of computer screens 51
rows of corinthian columns 745
rows of corinthian pillars 218
rows of darkened windows 48
rows of enormous columns 47
rows of flickering candles 170
rows of fourteen columns 47
rows of gigantic columns 59
rows of gigantic pillars 85
rows of gigantic statues 52
rows of graceful columns 65
rows of graceful poplars 49
rows of heraldic shields 54
rows of internal columns 92
rows of lombardy poplars 1253
rows of mattress sutures 99
rows of medicine bottles 214
rows of military ribbons 40
rows of mullioned windows 125
rows of parallel columns 80
rows of parallel stitching 44
rows of straight stitching 275
rows of supporting columns 64
rows of supporting pillars 43
rows of tenement buildings 63
rows of titanium staples 51
rows of vertical columns 42
rows of vertical strokes 43
rows of whispering poplars 46
rows or vertical columns 65
rude or indecent behavior 144
rude or unbecoming display 93
ruin an otherwise perfect 321
ruin an otherwise pleasant 78
ruin an otherwise promising 54
ruin he narrowly escaped 224
ruin of contending classes 49
ruin of innocent persons 54
ruin of religious liberty 77
ruin the american economy 67
rule as absolute monarch 198
rule be strictly adhered 147
rule by virtuous example 49
rule he confined himself 50
rule in american history 41
rule in american society 190
rule in christian science 342
rule in construing treaties 50
rule in disputes between 49
rule in domestic affairs 166
rule in domestic matters 110
rule in relations between 181
rule in religious matters 175
rule in temporal affairs 131
rule in temporal matters 63
rule is absolute freedom 68
rule is actually applied 58
rule is commonly applied 79
rule is directed against 123
rule is directly opposed 46
rule is directly related 134
rule is enforced against 43
rule is obviously founded 176
rule is properly applied 83
rule is required because 134
rule is somewhat relaxed 264
rule is somewhat similar 72
rule is stricter because 75
rule is strictly adhered 331
rule is strictly applied 273
rule is therefore amended 43
rule is therefore uniform 97
rule of absolute justice 62
rule of absolute poverty 469
rule of absolute priority 901
rule of absolute silence 288
rule of abstract justice 73
rule of business conduct 77
rule of business success 61
rule of cardinal mazarin 118
rule of christian charity 222
rule of christian conduct 265
rule of christian princes 45
rule of christian science 272
rule of communal rotation 60
rule of complete silence 50
rule of contract damages 128
rule of criminal conduct 195
rule of customer service 62
rule of economic behavior 46
rule of elizabeth loyalty 88
rule of equality between 239
rule of equality permits 48
rule of evidence adopted 78
rule of evidence against 53
rule of evidence applies 107
rule of evidence excluding 77
rule of evidence governing 53
rule of evidence regarding 85
rule of evidence requiring 316
rule of evidence whereby 182
rule of exclusion applies 121
rule of exploiting classes 40
rule of external conduct 58
rule of immediate nearness 59
rule of impartial justice 46
rule of inclusion applies 42
rule of informed consent 254
rule of innocent passage 112
rule of judgment between 91
rule of liability adopted 69
rule of liability applies 72
rule of liability imposed 63
rule of literary conduct 46
rule of literary language 70
rule of majority decision 148
rule of margaret thatcher 49
rule of maritime warfare 64
rule of maternal descent 72
rule of maximizing profits 50
rule of military science 98
rule of military service 71
rule of military tactics 81
rule of mixtures equation 59
rule of monopoly capital 330
rule of morality forbids 95
rule of ordinary decency 130
rule of ordinary mankind 44
rule of personal conduct 254
rule of physical inquiry 54
rule of practice adopted 79
rule of practice applies 43
rule of practice requiring 122
rule of practice whereby 47
rule of presumed damages 66
rule of property taxation 50
rule of prosodic features 80
rule of punitive damages 102
rule of religious conduct 59
rule of religious freedom 43
rule of religious liberty 45
rule of sanskrit grammar 56
rule of sentence grammar 289
rule on disputes between 344
rule on religious grounds 100
rule on religious matters 94
rule or criterion whereby 76
rule or practice requiring 72
rule so obviously founded 78
rule the attorney general 105
rule the distance between 197
rule the interval between 41
rule the relations between 580
rule the specific gravity 58
rule the universe together 49
rule to remember regarding 44
ruling by attorney general 116
ruling of attorney general 75
ruling or dominant classes 97
ruling the relations between 46
rungs of american society 104
runs an advisory service 77
runs an external program 63
runs in baseball history 237
runs in families because 193
runs on multiple operating 90
runs so damnably against 78
runs so directly counter 98
runs the boundary between 306
runs the contrast between 50
runs the frontier between 53
runs the gauntlet between 58
runs the internal carotid 40
runs the medicare program 44
runs the parallel between 100
rush in american history 104
rush of activity courses 40
rush of american capital 40
rush of memories flooded 76
rush of moisture between 59
rush of screeching savages 70
rush to judgment against 161
